Type Time DataLength Raw_Seq/Ack
ack,1.198687,0,0
seq,1.249738,0,0
ack,1.548736,0,1
ack,1.548764,48,1
ack,1.54877,48,1
ack,1.548775,27,1
seq,1.599842,0,1
seq,1.599867,0,1
seq,1.599872,244,1
seq,1.599875,256,245
seq,1.599879,232,501
seq,1.599882,256,733
seq,1.599885,232,989
seq,1.609809,256,1221
seq,1.60984,232,1477
seq,1.609844,256,1709
seq,1.609847,232,1965
seq,1.619746,244,2197
ack,1.8989,0,245
ack,1.898916,0,501
ack,1.898919,0,733
ack,1.898922,0,989
ack,1.948079,0,1221
ack,1.948103,0,1477
ack,1.948108,0,1709
ack,1.948112,0,1965
ack,1.948117,0,2197
seq,1.949809,256,2441
seq,1.949829,232,2697
seq,1.949834,256,2929
seq,1.949837,232,3185
seq,1.94984,256,3417
seq,1.949843,232,3673
seq,1.949853,256,3905
seq,1.949857,232,4161
seq,1.998973,256,4393
seq,1.999006,232,4649
seq,1.999011,256,4881
seq,1.999016,232,5137
seq,1.999023,256,5369
seq,1.999027,232,5625
seq,1.99903,256,5857
seq,1.999034,232,6113
ack,1.999209,0,2441
seq,2.008946,256,6345
seq,2.008965,232,6601
seq,2.050015,256,6833
seq,2.050037,232,7089
ack,2.248005,0,2697
ack,2.248034,0,2929
ack,2.248039,0,3185
ack,2.248044,0,3417
seq,2.298985,256,7321
seq,2.299017,232,7577
seq,2.299021,256,7809
seq,2.299025,232,8065
seq,2.299029,256,8297
seq,2.299033,232,8553
ack,2.299304,0,3673
ack,2.299321,0,3905
ack,2.299325,0,4161
ack,2.299329,0,4393
ack,2.299333,0,4649
ack,2.299342,0,4881
seq,2.309648,256,8785
seq,2.309673,232,9041
ack,2.349448,0,5137
ack,2.349463,0,5369
ack,2.349471,0,5625
ack,2.349477,0,5857
ack,2.349481,0,6113
seq,2.350302,256,9273
seq,2.350334,232,9529
seq,2.350339,256,9761
seq,2.350344,232,10017
seq,2.350348,256,10249
seq,2.350351,232,10505
seq,2.350354,256,10737
seq,2.350357,232,10993
seq,2.35036,256,11225
seq,2.350362,232,11481
seq,2.360308,256,11713
seq,2.36034,232,11969
ack,2.398638,0,6345
ack,2.398657,0,6601
ack,2.398662,0,6833
ack,2.398665,0,7089
ack,2.39867,0,7321
seq,2.400309,256,12201
seq,2.400328,232,12457
seq,2.400332,256,12689
seq,2.400336,232,12945
seq,2.40034,256,13177
seq,2.400344,232,13433
seq,2.400349,256,13665
seq,2.400353,232,13921
seq,2.41039,256,14153
seq,2.410415,232,14409
seq,2.449604,256,14641
seq,2.449625,232,14897
seq,2.449629,256,15129
seq,2.449633,232,15385
seq,2.449636,256,15617
seq,2.449639,232,15873
seq,2.449642,244,16105
ack,2.599795,0,7577
ack,2.599812,0,7809
ack,2.599815,0,8065
ack,2.599819,0,8297
ack,2.647951,0,8553
ack,2.647973,0,8785
ack,2.647977,0,9041
ack,2.64798,0,9273
ack,2.647984,0,9529
ack,2.647987,0,9761
seq,2.650636,244,16349
seq,2.650655,256,16593
seq,2.650659,232,16849
ack,2.698885,0,10017
ack,2.698904,0,10249
ack,2.698908,0,10505
ack,2.698915,0,10737
ack,2.698918,0,10993
seq,2.698965,256,17081
seq,2.698979,232,17337
seq,2.698982,256,17569
seq,2.698986,232,17825
seq,2.698989,256,18057
seq,2.698992,232,18313
ack,2.748087,0,11225
ack,2.748102,0,11481
ack,2.748106,0,11713
ack,2.748109,0,11969
ack,2.748112,0,12201
seq,2.749757,256,18545
seq,2.749775,232,18801
seq,2.749779,256,19033
seq,2.749782,232,19289
seq,2.749785,256,19521
seq,2.749788,232,19777
seq,2.799051,244,20009
seq,2.799069,256,20253
seq,2.799073,232,20509
seq,2.799076,256,20741
seq,2.799078,232,20997
ack,2.799271,0,12457
ack,2.799281,0,12689
ack,2.799284,0,12945
ack,2.799287,0,13177
ack,2.79929,0,13433
ack,2.848308,0,13665
ack,2.84833,0,13921
ack,2.848334,0,14153
ack,2.848339,0,14409
ack,2.848343,0,14641
seq,2.850086,244,21229
seq,2.850102,256,21473
seq,2.850106,232,21729
seq,2.85011,256,21961
seq,2.850114,232,22217
ack,2.898474,0,14897
ack,2.898491,0,15129
ack,2.898494,0,15385
ack,2.898497,0,15617
ack,2.8985,0,15873
seq,2.899236,244,22449
seq,2.899255,256,22693
seq,2.899259,232,22949
seq,2.899263,256,23181
seq,2.899267,232,23437
ack,2.948592,0,16105
ack,2.948608,0,16349
ack,2.948612,0,16593
ack,2.948615,0,16849
ack,2.948618,0,17081
seq,2.949455,244,23669
seq,2.949471,256,23913
seq,2.949474,232,24169
seq,2.949477,256,24401
seq,2.94948,232,24657
ack,2.998718,0,17337
ack,2.998732,0,17569
ack,2.998735,0,17825
ack,2.998739,0,18057
seq,2.99956,256,24889
seq,2.999583,232,25145
seq,2.999589,256,25377
seq,2.999593,232,25633
seq,2.999598,256,25865
seq,2.999602,232,26121
ack,3.048867,0,18313
ack,3.04888,0,18545
ack,3.048883,0,18801
ack,3.048886,0,19033
ack,3.048889,0,19289
ack,3.048891,0,19521
seq,3.049608,244,26353
seq,3.049629,256,26597
seq,3.049633,232,26853
ack,3.098082,0,19777
ack,3.098104,0,20009
ack,3.098109,0,20253
ack,3.098113,0,20509
ack,3.098117,0,20741
seq,3.099813,256,27085
seq,3.09983,232,27341
seq,3.099834,256,27573
seq,3.099837,232,27829
seq,3.099839,256,28061
seq,3.099842,232,28317
seq,3.149114,256,28549
seq,3.14917,232,28805
seq,3.149176,256,29037
seq,3.14918,232,29293
seq,3.149185,256,29525
seq,3.149188,232,29781
ack,3.14928,0,20997
ack,3.149299,0,21229
ack,3.149303,0,21473
ack,3.149307,0,21729
ack,3.149311,0,21961
ack,3.198382,0,22217
ack,3.198398,0,22449
ack,3.198401,0,22693
ack,3.198404,0,22949
ack,3.198408,0,23181
seq,3.200158,244,30013
seq,3.200176,256,30257
seq,3.200179,232,30513
seq,3.200182,256,30745
seq,3.200186,232,31001
ack,3.248423,0,23437
ack,3.248434,0,23669
ack,3.248437,0,23913
ack,3.248444,0,24169
ack,3.24845,0,24401
seq,3.249317,244,31233
seq,3.249327,256,31477
seq,3.249331,232,31733
seq,3.249334,256,31965
seq,3.249337,232,32221
ack,3.298572,0,24657
ack,3.298581,0,24889
ack,3.298584,0,25145
ack,3.298586,0,25377
ack,3.298589,0,25633
seq,3.299343,244,32453
seq,3.29936,256,32697
seq,3.299363,232,32953
seq,3.299366,256,33185
seq,3.299369,232,33441
ack,3.348719,0,25865
ack,3.348748,0,26121
ack,3.348753,0,26353
ack,3.348757,0,26597
ack,3.348761,0,26853
seq,3.349453,244,33673
seq,3.349471,256,33917
seq,3.349475,232,34173
seq,3.349479,256,34405
seq,3.349481,232,34661
ack,3.398829,0,27085
ack,3.398841,0,27341
ack,3.398844,0,27573
ack,3.398846,0,27829
ack,3.398849,0,28061
seq,3.399718,256,34893
seq,3.399729,232,35149
seq,3.399733,256,35381
seq,3.399735,232,35637
seq,3.399738,256,35869
seq,3.399742,232,36125
ack,3.448001,0,28317
ack,3.448022,0,28549
ack,3.448025,0,28805
ack,3.448029,0,29037
ack,3.448032,0,29293
seq,3.44967,244,36357
seq,3.449687,256,36601
seq,3.44969,232,36857
seq,3.449693,256,37089
seq,3.449696,232,37345
seq,3.497819,244,37577
seq,3.498922,256,37821
seq,3.498945,232,38077
seq,3.498949,256,38309
seq,3.498952,232,38565
ack,3.499093,0,29525
ack,3.499107,0,29781
ack,3.49911,0,30013
ack,3.499113,0,30257
ack,3.499117,0,30513
ack,3.549391,0,30745
ack,3.549405,0,31001
ack,3.549408,0,31233
ack,3.549411,0,31477
ack,3.549414,0,31733
seq,3.550195,244,38797
seq,3.550213,256,39041
seq,3.550217,232,39297
seq,3.55022,256,39529
seq,3.550223,232,39785
ack,3.59844,0,31965
ack,3.598449,0,32221
ack,3.598452,0,32453
ack,3.598456,0,32697
ack,3.598459,0,32953
seq,3.600225,244,40017
seq,3.600243,256,40261
seq,3.600247,232,40517
seq,3.60025,256,40749
seq,3.600253,232,41005
ack,3.648571,0,33185
ack,3.648583,0,33441
ack,3.648586,0,33673
ack,3.64859,0,33917
ack,3.648593,0,34173
seq,3.649394,244,41237
seq,3.649418,256,41481
seq,3.649422,232,41737
seq,3.649425,256,41969
seq,3.649429,232,42225
ack,3.698806,0,34405
ack,3.698823,0,34661
ack,3.698827,0,34893
ack,3.69883,0,35149
ack,3.698833,0,35381
seq,3.699382,244,42457
seq,3.6994,256,42701
seq,3.699409,232,42957
seq,3.699415,256,43189
seq,3.69942,232,43445
ack,3.748026,0,35637
ack,3.748053,0,35869
ack,3.748057,0,36125
ack,3.748061,0,36357
ack,3.748065,0,36601
seq,3.750862,244,43677
seq,3.750885,256,43921
seq,3.750889,232,44177
seq,3.750893,256,44409
seq,3.750898,232,44665
seq,3.798983,256,44897
seq,3.799,232,45153
seq,3.799005,256,45385
seq,3.799009,232,45641
seq,3.799013,256,45873
seq,3.799017,232,46129
ack,3.799793,0,36857
ack,3.799805,0,37089
ack,3.799808,0,37345
ack,3.799811,0,37577
ack,3.799814,0,37821
ack,3.847949,0,38077
ack,3.847967,0,38309
ack,3.84797,0,38565
ack,3.847974,0,38797
ack,3.847977,0,39041
seq,3.850722,244,46361
seq,3.850741,256,46605
seq,3.850744,232,46861
seq,3.850747,256,47093
seq,3.850751,232,47349
ack,3.898408,0,39297
ack,3.898431,0,39529
ack,3.898435,0,39785
ack,3.898438,0,40017
ack,3.898441,0,40261
seq,3.898851,244,47581
seq,3.898872,256,47825
seq,3.898876,232,48081
seq,3.89888,256,48313
