Type Time DataLength Raw_Seq/Ack
ack,1.314292,0,0
seq,1.365165,0,0
ack,1.664229,0,1
ack,1.66425,48,1
ack,1.664256,48,1
ack,1.664261,27,1
seq,1.715164,0,1
seq,1.715189,0,1
seq,1.715192,244,1
seq,1.715196,256,245
seq,1.715199,232,501
seq,1.715202,256,733
seq,1.715205,232,989
seq,1.725166,256,1221
seq,1.725188,232,1477
seq,1.725191,256,1709
seq,1.725194,232,1965
seq,1.735127,244,2197
ack,2.014546,0,245
ack,2.014565,0,501
ack,2.01457,0,733
ack,2.014573,0,989
ack,2.063718,0,1221
ack,2.063742,0,1477
ack,2.063746,0,1709
ack,2.063749,0,1965
ack,2.063752,0,2197
seq,2.065428,256,2441
seq,2.065446,232,2697
seq,2.065451,256,2929
seq,2.065455,232,3185
seq,2.065464,256,3417
seq,2.065471,232,3673
seq,2.065475,256,3905
seq,2.065479,232,4161
ack,2.113884,0,2441
seq,2.114634,256,4393
seq,2.114679,232,4649
seq,2.114684,256,4881
seq,2.114688,232,5137
seq,2.11469,256,5369
seq,2.114693,232,5625
seq,2.114695,256,5857
seq,2.114698,232,6113
seq,2.124622,256,6345
seq,2.124663,232,6601
seq,2.164681,256,6833
seq,2.16471,232,7089
ack,2.363817,0,2697
ack,2.36384,0,2929
ack,2.363845,0,3185
ack,2.363849,0,3417
ack,2.413902,0,3673
ack,2.413913,0,3905
ack,2.413918,0,4161
ack,2.413924,0,4393
ack,2.413928,0,4649
ack,2.413933,0,4881
seq,2.414732,256,7321
seq,2.414761,232,7577
seq,2.414775,256,7809
seq,2.414779,232,8065
seq,2.414783,256,8297
seq,2.414787,232,8553
seq,2.414791,256,8785
seq,2.414795,232,9041
ack,2.463075,0,5137
ack,2.463093,0,5369
ack,2.463102,0,5625
ack,2.463105,0,5857
ack,2.463108,0,6113
seq,2.463531,256,9273
seq,2.463553,232,9529
seq,2.463557,256,9761
seq,2.463561,232,10017
seq,2.463564,256,10249
seq,2.463567,232,10505
seq,2.463571,256,10737
seq,2.463575,232,10993
seq,2.464672,256,11225
seq,2.46469,232,11481
seq,2.464693,256,11713
seq,2.464697,232,11969
ack,2.513226,0,6345
ack,2.513242,0,6601
ack,2.513245,0,6833
ack,2.513249,0,7089
seq,2.51394,256,12201
seq,2.513958,232,12457
seq,2.513961,256,12689
seq,2.513965,232,12945
seq,2.513968,256,13177
seq,2.513971,232,13433
seq,2.513974,256,13665
seq,2.513977,232,13921
ack,2.514332,0,7321
seq,2.523933,256,14153
seq,2.523956,232,14409
seq,2.563972,244,14641
seq,2.563999,256,14885
seq,2.564003,232,15141
seq,2.564006,256,15373
seq,2.565118,232,15629
ack,2.713816,0,7577
ack,2.713833,0,7809
ack,2.713837,0,8065
ack,2.71384,0,8297
ack,2.763254,0,8553
ack,2.763265,0,8785
ack,2.76327,0,9041
ack,2.763273,0,9273
ack,2.763277,0,9529
ack,2.763282,0,9761
seq,2.764509,244,15861
seq,2.764534,256,16105
seq,2.764539,232,16361
seq,2.81297,256,16593
ack,2.813356,0,10017
ack,2.81337,0,10249
ack,2.813373,0,10505
ack,2.813376,0,10737
ack,2.813379,0,10993
seq,2.814114,232,16849
seq,2.814131,256,17081
seq,2.814136,232,17337
seq,2.81414,256,17569
seq,2.814143,232,17825
ack,2.863483,0,11225
ack,2.8635,0,11481
ack,2.863503,0,11713
ack,2.863506,0,11969
ack,2.863509,0,12201
seq,2.864215,256,18057
seq,2.864229,232,18313
seq,2.864233,256,18545
seq,2.864236,232,18801
seq,2.864244,256,19033
seq,2.864249,232,19289
ack,2.913524,0,12457
ack,2.913538,0,12689
ack,2.913541,0,12945
ack,2.913544,0,13177
ack,2.913547,0,13433
seq,2.91429,244,19521
seq,2.91431,256,19765
seq,2.914314,232,20021
seq,2.914317,256,20253
seq,2.91432,232,20509
ack,2.963704,0,13665
ack,2.963726,0,13921
ack,2.963731,0,14153
