Type Time DataLength Raw_Seq/Ack
ack,1.298696,0,0
seq,1.346628,0,0
ack,1.598705,0,1
ack,1.598727,48,1
ack,1.598732,48,1
ack,1.598736,27,1
seq,1.646687,0,1
seq,1.646717,0,1
seq,1.646722,244,1
seq,1.646727,256,245
seq,1.646731,232,501
seq,1.646734,256,733
seq,1.646738,232,989
seq,1.656684,256,1221
seq,1.656714,232,1477
seq,1.656718,256,1709
seq,1.656722,232,1965
seq,1.666626,244,2197
ack,1.898773,0,245
ack,1.898785,0,501
ack,1.898789,0,733
ack,1.898792,0,989
seq,1.946698,256,2441
seq,1.946742,232,2697
seq,1.946748,256,2929
seq,1.946752,232,3185
seq,1.946755,256,3417
seq,1.94676,232,3673
seq,1.946765,256,3905
seq,1.946769,232,4161
ack,1.947883,0,1221
ack,1.947905,0,1477
ack,1.947912,0,1709
ack,1.947916,0,1965
ack,1.94792,0,2197
seq,1.995718,256,4393
seq,1.995751,232,4649
seq,1.995757,256,4881
seq,1.995762,232,5137
seq,1.995766,256,5369
seq,1.995771,232,5625
seq,1.995776,256,5857
seq,1.99578,232,6113
ack,1.998037,0,2441
seq,2.005685,256,6345
seq,2.00571,232,6601
seq,2.046364,256,6833
seq,2.04639,232,7089
ack,2.198374,0,2697
ack,2.198396,0,2929
ack,2.198401,0,3185
ack,2.198406,0,3417
seq,2.246094,256,7321
seq,2.246115,232,7577
seq,2.246119,256,7809
seq,2.246124,232,8065
seq,2.246127,256,8297
seq,2.24613,232,8553
seq,2.246132,256,8785
seq,2.246135,232,9041
ack,2.247528,0,3673
ack,2.247542,0,3905
ack,2.247545,0,4161
ack,2.247549,0,4393
ack,2.247552,0,4649
ack,2.247554,0,4881
seq,2.294293,256,9273
seq,2.295404,232,9529
seq,2.295414,256,9761
seq,2.295418,232,10017
seq,2.295422,256,10249
seq,2.295426,232,10505
seq,2.29543,256,10737
seq,2.295434,232,10993
ack,2.29848,0,5137
ack,2.298496,0,5369
ack,2.2985,0,5625
ack,2.298503,0,5857
ack,2.298506,0,6113
seq,2.305299,256,11225
seq,2.30532,232,11481
seq,2.305323,256,11713
seq,2.305327,232,11969
seq,2.346243,256,12201
seq,2.346266,232,12457
seq,2.346269,256,12689
seq,2.346272,232,12945
seq,2.346275,256,13177
seq,2.346278,232,13433
seq,2.34628,256,13665
seq,2.346283,232,13921
ack,2.348646,0,6345
ack,2.348665,0,6601
ack,2.348669,0,6833
ack,2.348673,0,7089
ack,2.348677,0,7321
seq,2.356162,256,14153
seq,2.35618,232,14409
seq,2.396433,244,14641
seq,2.396454,256,14885
seq,2.396457,232,15141
seq,2.39646,256,15373
seq,2.396463,232,15629
ack,2.497864,0,7577
ack,2.497884,0,7809
ack,2.497888,0,8065
ack,2.497891,0,8297
seq,2.545693,244,15861
seq,2.545718,256,16105
seq,2.545721,232,16361
ack,2.547581,0,8553
ack,2.54761,0,8785
ack,2.547614,0,9041
ack,2.547618,0,9273
ack,2.547622,0,9529
ack,2.547626,0,9761
seq,2.594293,256,16593
seq,2.595396,232,16849
seq,2.595406,256,17081
seq,2.595409,232,17337
seq,2.595411,256,17569
seq,2.595414,232,17825
ack,2.597687,0,10017
ack,2.597704,0,10249
ack,2.597708,0,10505
ack,2.597711,0,10737
ack,2.597715,0,10993
seq,2.645489,256,18057
seq,2.645507,232,18313
seq,2.64551,256,18545
seq,2.645512,232,18801
seq,2.645515,256,19033
seq,2.645518,232,19289
ack,2.647831,0,11225
ack,2.647842,0,11481
ack,2.647845,0,11713
ack,2.647849,0,11969
ack,2.647851,0,12201
seq,2.695626,244,19521
seq,2.69565,256,19765
seq,2.695654,232,20021
seq,2.695658,256,20253
seq,2.695661,232,20509
ack,2.697955,0,12457
ack,2.697974,0,12689
ack,2.697979,0,12945
ack,2.697982,0,13177
ack,2.697985,0,13433
seq,2.745761,244,20741
seq,2.745787,256,20985
