Type Time DataLength Raw_Seq/Ack
ack,0.903578,0,0
seq,0.957696,0,0
ack,1.153549,0,1
ack,1.153573,48,1
ack,1.153579,48,1
ack,1.153583,27,1
seq,1.207728,0,1
seq,1.207751,0,1
seq,1.207755,0,1
seq,1.207759,244,1
seq,1.207763,256,245
seq,1.207767,232,501
seq,1.207771,256,733
seq,1.207775,232,989
seq,1.217704,256,1221
seq,1.217728,232,1477
seq,1.217731,256,1709
seq,1.217734,232,1965
seq,1.227683,244,2197
ack,1.403758,0,245
ack,1.403774,0,501
ack,1.403777,0,733
ack,1.40378,0,989
ack,1.453955,0,1221
ack,1.453979,0,1477
ack,1.453984,0,1709
ack,1.453988,0,1965
ack,1.453992,0,2197
seq,1.457892,256,2441
seq,1.457918,232,2697
seq,1.457922,256,2929
seq,1.457926,232,3185
seq,1.45793,256,3417
seq,1.457935,232,3673
seq,1.457939,256,3905
seq,1.457943,232,4161
ack,1.504144,0,2441
seq,1.50808,256,4393
seq,1.508101,232,4649
seq,1.508106,256,4881
seq,1.508109,232,5137
seq,1.508112,256,5369
seq,1.508114,232,5625
seq,1.518113,256,5857
seq,1.518142,232,6113
seq,1.518146,256,6345
seq,1.518149,232,6601
seq,1.558167,256,6833
seq,1.55819,232,7089
ack,1.653642,0,2697
ack,1.653661,0,2929
ack,1.653664,0,3185
ack,1.653667,0,3417
ack,1.703854,0,3673
ack,1.703891,0,3905
ack,1.703898,0,4161
ack,1.703902,0,4393
ack,1.703906,0,4649
ack,1.70391,0,4881
seq,1.707756,256,7321
seq,1.707778,232,7577
seq,1.707782,256,7809
seq,1.707785,232,8065
seq,1.707788,256,8297
seq,1.707791,232,8553
seq,1.707793,256,8785
seq,1.707796,232,9041
ack,1.754075,0,5137
ack,1.754092,0,5369
ack,1.754097,0,5625
ack,1.7541,0,5857
ack,1.754103,0,6113
seq,1.757929,256,9273
seq,1.757944,232,9529
seq,1.757948,256,9761
seq,1.757951,232,10017
seq,1.757954,256,10249
seq,1.757956,232,10505
ack,1.804257,0,6345
ack,1.80428,0,6601
ack,1.804284,0,6833
ack,1.804288,0,7089
ack,1.804292,0,7321
seq,1.808079,256,10737
seq,1.808101,232,10993
seq,1.808104,256,11225
seq,1.808107,232,11481
seq,1.80811,256,11713
seq,1.808113,232,11969
seq,1.858306,244,12201
seq,1.858324,256,12445
seq,1.858327,232,12701
seq,1.85833,256,12933
seq,1.858333,232,13189
ack,1.904562,0,7577
ack,1.904574,0,7809
ack,1.904578,0,8065
ack,1.904581,0,8297
ack,1.953694,0,8553
ack,1.953708,0,8785
ack,1.953711,0,9041
ack,1.953714,0,9273
ack,1.953717,0,9529
ack,1.953721,0,9761
seq,1.958555,244,13421
seq,1.958577,256,13665
seq,1.95858,232,13921
ack,2.003853,0,10017
ack,2.003867,0,10249
ack,2.00387,0,10505
ack,2.003874,0,10737
ack,2.003876,0,10993
seq,2.007751,256,14153
seq,2.00777,232,14409
seq,2.007773,256,14641
seq,2.007777,232,14897
seq,2.007779,256,15129
seq,2.007782,232,15385
seq,2.007785,244,15617
ack,2.053972,0,11225
ack,2.053989,0,11481
ack,2.053992,0,11713
ack,2.053995,0,11969
ack,2.053998,0,12201
seq,2.05789,256,15861
seq,2.057907,232,16117
seq,2.05791,256,16349
seq,2.057913,232,16605
seq,2.057915,256,16837
seq,2.057918,232,17093
ack,2.10414,0,12445
ack,2.104157,0,12701
ack,2.10416,0,12933
ack,2.104163,0,13189
ack,2.104166,0,13421
seq,2.108031,244,17325
seq,2.108049,256,17569
seq,2.108052,232,17825
seq,2.108055,256,18057
seq,2.108058,232,18313
