Type Time DataLength Raw_Seq/Ack
ack,0.798927,0,0
seq,0.852963,0,0
ack,0.998902,0,1
ack,0.998921,48,1
ack,0.998925,48,1
ack,0.998929,27,1
seq,1.051969,0,1
seq,1.052,0,1
seq,1.052003,0,1
seq,1.05309,244,1
seq,1.053101,256,245
seq,1.053105,232,501
seq,1.05311,256,733
seq,1.053114,232,989
seq,1.061908,256,1221
seq,1.062999,232,1477
seq,1.06301,256,1709
seq,1.063013,232,1965
seq,1.072958,244,2197
ack,1.198475,0,245
ack,1.198493,0,501
ack,1.198498,0,733
ack,1.198502,0,989
ack,1.248671,0,1221
ack,1.24869,0,1477
ack,1.248694,0,1709
ack,1.248698,0,1965
ack,1.248702,0,2197
seq,1.252542,256,2441
seq,1.25257,232,2697
seq,1.252575,256,2929
seq,1.252579,232,3185
seq,1.252583,256,3417
seq,1.252587,232,3673
seq,1.252591,256,3905
seq,1.252595,232,4161
ack,1.298848,0,2441
seq,1.302933,256,4393
seq,1.302951,232,4649
seq,1.302954,256,4881
seq,1.302957,232,5137
seq,1.30296,256,5369
seq,1.302965,232,5625
seq,1.302969,256,5857
seq,1.302972,232,6113
seq,1.313011,256,6345
seq,1.313029,232,6601
seq,1.352904,256,6833
seq,1.352932,232,7089
ack,1.448752,0,2697
ack,1.448765,0,2929
ack,1.448768,0,3185
ack,1.448771,0,3417
ack,1.448773,0,3673
ack,1.448777,0,3905
ack,1.448779,0,4161
ack,1.448783,0,4393
ack,1.448786,0,4649
ack,1.448789,0,4881
ack,1.498919,0,5137
ack,1.498933,0,5369
ack,1.498938,0,5625
ack,1.498942,0,5857
ack,1.498946,0,6113
seq,1.502838,256,7321
seq,1.502852,232,7577
seq,1.502856,256,7809
seq,1.502859,232,8065
seq,1.502862,256,8297
seq,1.502865,232,8553
seq,1.502869,256,8785
seq,1.502872,232,9041
seq,1.502875,256,9273
seq,1.502878,232,9529
seq,1.502882,256,9761
seq,1.502885,232,10017
ack,1.549067,0,6345
ack,1.549087,0,6601
ack,1.549091,0,6833
ack,1.549095,0,7089
ack,1.549099,0,7321
seq,1.553015,256,10249
seq,1.55303,232,10505
seq,1.553033,256,10737
seq,1.553037,232,10993
seq,1.553041,256,11225
seq,1.553044,232,11481
seq,1.603221,244,11713
seq,1.603238,256,11957
seq,1.603241,232,12213
seq,1.603245,256,12445
seq,1.603248,232,12701
ack,1.648668,0,7577
ack,1.648681,0,7809
ack,1.648685,0,8065
ack,1.648688,0,8297
ack,1.69888,0,8553
ack,1.698892,0,8785
ack,1.698895,0,9041
ack,1.698899,0,9273
ack,1.698902,0,9529
ack,1.698905,0,9761
seq,1.702704,244,12933
seq,1.702718,256,13177
seq,1.702721,232,13433
ack,1.749037,0,10017
ack,1.749051,0,10249
ack,1.749055,0,10505
ack,1.749058,0,10737
ack,1.749062,0,10993
seq,1.752978,256,13665
seq,1.752996,232,13921
seq,1.752999,256,14153
seq,1.753003,232,14409
seq,1.753007,256,14641
seq,1.753011,232,14897
seq,1.753014,256,15129
seq,1.753017,232,15385
seq,1.803169,244,15617
seq,1.803181,256,15861
seq,1.803184,232,16117
seq,1.803187,256,16349
seq,1.80319,232,16605
ack,1.848451,0,11225
ack,1.848467,0,11481
ack,1.848471,0,11713
ack,1.848474,0,11957
ack,1.848476,0,12213
ack,1.84848,0,12445
ack,1.848483,0,12701
ack,1.848487,0,12933
ack,1.84849,0,13177
ack,1.848493,0,13433
ack,1.898716,0,13665
ack,1.898731,0,13921
ack,1.898734,0,14153
ack,1.898738,0,14409
ack,1.898742,0,14641
seq,1.902632,244,16837
seq,1.902649,256,17081
seq,1.902653,232,17337
seq,1.902656,256,17569
seq,1.902659,232,17825
seq,1.902663,256,18057
seq,1.902667,232,18313
seq,1.912621,256,18545
seq,1.912633,232,18801
ack,1.948958,0,14897
ack,1.948973,0,15129
ack,1.948977,0,15385
ack,1.94898,0,15617
ack,1.948983,0,15861
seq,1.952763,256,19033
seq,1.952776,232,19289
seq,1.952779,256,19521
seq,1.952782,232,19777
seq,1.952785,256,20009
seq,1.952788,232,20265
ack,1.99956,0,16117
ack,1.999575,0,16349
ack,1.999578,0,16605
ack,1.999592,0,16837
seq,2.002995,256,20497
seq,2.00301,232,20753
seq,2.003013,256,20985
seq,2.003016,232,21241
seq,2.003019,256,21473
seq,2.003022,232,21729
ack,2.048553,0,17081
ack,2.048567,0,17337
ack,2.04857,0,17569
ack,2.048573,0,17825
ack,2.048576,0,18057
seq,2.053593,244,21961
seq,2.053606,256,22205
seq,2.05361,232,22461
ack,2.098699,0,18313
ack,2.098713,0,18545
ack,2.098717,0,18801
ack,2.09872,0,19033
seq,2.102566,256,22693
seq,2.102582,232,22949
seq,2.102586,256,23181
seq,2.102589,232,23437
seq,2.102592,256,23669
seq,2.102595,232,23925
