Type Time DataLength Raw_Seq/Ack
ack,1.199392,0,0
seq,1.250322,0,0
ack,1.549249,0,1
ack,1.549289,48,1
ack,1.549295,48,1
ack,1.549299,27,1
seq,1.600424,0,1
seq,1.600472,0,1
seq,1.600479,244,1
seq,1.600484,244,245
seq,1.600488,244,489
seq,1.610325,244,733
seq,1.610353,244,977
seq,1.620343,244,1221
seq,1.620376,244,1465
seq,1.630324,244,1709
seq,1.630354,244,1953
seq,1.640313,244,2197
ack,1.899587,0,245
ack,1.899604,0,489
ack,1.899608,0,733
ack,1.899611,0,977
ack,1.948756,0,1221
ack,1.948774,0,1465
ack,1.948777,0,1709
ack,1.94878,0,1953
ack,1.948783,0,2197
seq,1.950475,244,2441
seq,1.956592,244,2685
seq,1.968848,244,2929
seq,1.981153,244,3173
seq,1.99344,244,3417
ack,1.998933,0,2441
seq,2.005633,244,3661
seq,2.017879,244,3905
seq,2.030144,244,4149
seq,2.04243,244,4393
seq,2.054683,244,4637
seq,2.066911,244,4881
seq,2.07919,244,5125
seq,2.091432,244,5369
seq,2.103675,244,5613
seq,2.115953,244,5857
seq,2.128235,244,6101
seq,2.140459,244,6345
seq,2.152749,244,6589
seq,2.164974,244,6833
seq,2.177221,244,7077
ack,2.248963,0,2685
ack,2.248978,0,2929
ack,2.248982,0,3173
ack,2.248985,0,3417
ack,2.248988,0,3661
ack,2.29911,0,3905
ack,2.299129,0,4149
ack,2.299133,0,4393
ack,2.299136,0,4637
seq,2.29986,244,7321
seq,2.306014,244,7565
seq,2.318204,244,7809
seq,2.330421,244,8053
seq,2.342634,244,8297
ack,2.348803,0,4881
ack,2.348823,0,5125
ack,2.348827,0,5369
ack,2.348832,0,5613
seq,2.354814,244,8541
seq,2.36706,244,8785
seq,2.379256,244,9029
seq,2.391478,244,9273
ack,2.398971,0,5857
ack,2.398988,0,6101
ack,2.398993,0,6345
ack,2.398996,0,6589
seq,2.403632,244,9517
seq,2.415817,244,9761
seq,2.427978,244,10005
seq,2.440112,244,10249
ack,2.449119,0,6833
ack,2.449137,0,7077
ack,2.449141,0,7321
seq,2.452239,244,10493
seq,2.462571,244,10737
seq,2.472859,244,10981
seq,2.483177,244,11225
seq,2.493465,244,11469
seq,2.50376,244,11713
seq,2.513183,244,11957
seq,2.522593,244,12201
seq,2.532005,244,12445
seq,2.541347,244,12689
seq,2.5508,244,12933
seq,2.56024,244,13177
seq,2.569618,244,13421
seq,2.579067,244,13665
seq,2.588435,244,13909
seq,2.597856,244,14153
ack,2.60066,0,7565
ack,2.600674,0,7809
ack,2.600677,0,8053
ack,2.600681,0,8297
ack,2.600684,0,8541
seq,2.607218,244,14397
seq,2.616608,244,14641
seq,2.62606,244,14885
seq,2.635463,244,15129
seq,2.644867,244,15373
ack,2.65007,0,8785
ack,2.650086,0,9029
ack,2.650089,0,9273
ack,2.650092,0,9517
seq,2.654258,244,15617
seq,2.660421,244,15861
seq,2.666571,244,16105
seq,2.67269,244,16349
seq,2.678849,244,16593
seq,2.685001,244,16837
seq,2.691162,244,17081
seq,2.697303,244,17325
ack,2.698979,0,9761
ack,2.698995,0,10005
ack,2.698999,0,10249
ack,2.699004,0,10493
seq,2.703465,244,17569
seq,2.709613,244,17813
seq,2.715755,244,18057
seq,2.721909,244,18301
seq,2.72805,244,18545
seq,2.734197,244,18789
seq,2.740347,244,19033
seq,2.746507,244,19277
ack,2.748835,0,10737
ack,2.748847,0,10981
ack,2.74885,0,11225
ack,2.748854,0,11469
ack,2.748857,0,11713
seq,2.752658,244,19521
seq,2.758767,244,19765
seq,2.764909,244,20009
seq,2.771015,244,20253
seq,2.77715,244,20497
seq,2.783275,244,20741
seq,2.789414,244,20985
seq,2.795512,244,21229
ack,2.798861,0,11957
ack,2.798873,0,12201
ack,2.798876,0,12445
ack,2.798879,0,12689
ack,2.798882,0,12933
seq,2.801626,244,21473
seq,2.807537,244,21717
seq,2.813407,244,21961
seq,2.819298,244,22205
seq,2.82517,244,22449
seq,2.831052,244,22693
seq,2.836927,244,22937
seq,2.842823,244,23181
seq,2.848717,244,23425
ack,2.848926,0,13177
ack,2.848935,0,13421
ack,2.848939,0,13665
ack,2.848942,0,13909
ack,2.848945,0,14153
seq,2.854581,244,23669
seq,2.860128,244,23913
seq,2.865685,244,24157
seq,2.871246,244,24401
seq,2.876775,244,24645
seq,2.882327,244,24889
seq,2.887855,244,25133
seq,2.893409,244,25377
seq,2.898942,244,25621
ack,2.899036,0,14397
ack,2.899049,0,14641
ack,2.899052,0,14885
ack,2.899055,0,15129
ack,2.899058,0,15373
seq,2.904486,244,25865
seq,2.909635,244,26109
seq,2.914744,244,26353
seq,2.919914,244,26597
seq,2.925063,244,26841
seq,2.930217,244,27085
seq,2.935327,244,27329
seq,2.940484,244,27573
seq,2.945628,244,27817
ack,2.948871,0,15617
ack,2.948906,0,15861
ack,2.94891,0,16105
ack,2.948912,0,16349
ack,2.948916,0,16593
seq,2.95074,244,28061
seq,2.955631,244,28305
seq,2.960453,244,28549
seq,2.965309,244,28793
seq,2.970164,244,29037
seq,2.975045,244,29281
seq,2.979914,244,29525
seq,2.984762,244,29769
seq,2.989624,244,30013
seq,2.994457,244,30257
ack,2.999013,0,16837
ack,2.999025,0,17081
ack,2.999028,0,17325
ack,2.999031,0,17569
ack,2.999034,0,17813
seq,2.999349,244,30501
