Type Time DataLength Raw_Seq/Ack
ack,0.801312,0,0
seq,0.848836,0,0
ack,1.048603,0,1
ack,1.048621,48,1
ack,1.048625,48,1
ack,1.048629,27,1
seq,1.095055,0,1
seq,1.096236,0,1
seq,1.096287,244,1
seq,1.096293,256,245
seq,1.096296,232,501
seq,1.0963,256,733
seq,1.096304,232,989
seq,1.106189,256,1221
seq,1.106219,232,1477
seq,1.106223,256,1709
seq,1.106233,232,1965
seq,1.116153,244,2197
ack,1.198958,0,245
ack,1.198977,0,501
ack,1.198982,0,733
ack,1.198986,0,989
seq,1.246549,256,2441
seq,1.246587,232,2697
seq,1.246592,256,2929
seq,1.246596,232,3185
seq,1.246599,256,3417
seq,1.246601,232,3673
seq,1.246604,256,3905
seq,1.246607,232,4161
ack,1.249195,0,1221
ack,1.249213,0,1477
ack,1.249218,0,1709
ack,1.249222,0,1965
ack,1.249226,0,2197
seq,1.296995,256,4393
seq,1.297025,232,4649
seq,1.297031,256,4881
seq,1.297035,232,5137
seq,1.297039,256,5369
seq,1.297042,232,5625
seq,1.297047,256,5857
seq,1.297051,232,6113
seq,1.306713,256,6345
seq,1.306736,232,6601
ack,1.349164,0,2441
ack,1.349177,0,2697
ack,1.34918,0,2929
ack,1.349183,0,3185
ack,1.349186,0,3417
seq,1.396722,256,6833
seq,1.39675,232,7089
seq,1.396754,256,7321
seq,1.396758,232,7577
seq,1.396762,256,7809
seq,1.396766,232,8065
seq,1.39677,256,8297
seq,1.396774,232,8553
ack,1.399454,0,3673
ack,1.399466,0,3905
ack,1.399469,0,4161
ack,1.399472,0,4393
seq,1.406678,256,8785
seq,1.40671,232,9041
seq,1.447071,256,9273
seq,1.447097,232,9529
seq,1.447102,256,9761
seq,1.447106,232,10017
seq,1.447109,256,10249
seq,1.447116,232,10505
seq,1.44712,256,10737
seq,1.447124,232,10993
ack,1.448581,0,4649
ack,1.448597,0,4881
ack,1.448601,0,5137
ack,1.448605,0,5369
seq,1.496118,256,11225
seq,1.496146,232,11481
seq,1.49615,256,11713
seq,1.496154,232,11969
seq,1.496158,256,12201
seq,1.496162,232,12457
seq,1.496165,256,12689
seq,1.496169,232,12945
ack,1.548709,0,5625
ack,1.548724,0,5857
ack,1.548727,0,6113
ack,1.548731,0,6345
ack,1.548734,0,6601
ack,1.548737,0,6833
ack,1.54874,0,7089
ack,1.548743,0,7321
ack,1.548745,0,7577
ack,1.548748,0,7809
