Type Time DataLength Raw_Seq/Ack
ack,1.200323,0,0
seq,1.251569,0,0
ack,1.500596,0,1
ack,1.500621,48,1
ack,1.500626,48,1
ack,1.50063,27,1
seq,1.551886,0,1
seq,1.55191,0,1
seq,1.551913,244,1
seq,1.551916,256,245
seq,1.551919,232,501
seq,1.551922,256,733
seq,1.551924,232,989
seq,1.561767,256,1221
seq,1.561789,232,1477
seq,1.561792,256,1709
seq,1.561795,232,1965
seq,1.571716,244,2197
ack,1.800065,0,245
ack,1.800078,0,501
ack,1.800081,0,733
ack,1.800084,0,989
ack,1.850174,0,1221
ack,1.850187,0,1477
ack,1.85019,0,1709
ack,1.850193,0,1965
ack,1.850198,0,2197
seq,1.851143,256,2441
seq,1.851158,232,2697
seq,1.851161,256,2929
seq,1.851164,232,3185
seq,1.851168,256,3417
seq,1.851171,232,3673
seq,1.851174,256,3905
seq,1.851176,232,4161
ack,1.90029,0,2441
seq,1.901275,256,4393
seq,1.90129,232,4649
seq,1.901293,256,4881
seq,1.901297,232,5137
seq,1.9013,256,5369
seq,1.901302,232,5625
seq,1.901305,256,5857
seq,1.901307,232,6113
seq,1.911196,256,6345
seq,1.911218,232,6601
seq,1.951294,256,6833
seq,1.951317,232,7089
ack,2.100216,0,2697
ack,2.10023,0,2929
ack,2.100233,0,3185
ack,2.100236,0,3417
ack,2.149341,0,3673
ack,2.149356,0,3905
ack,2.14936,0,4161
ack,2.149363,0,4393
ack,2.149366,0,4649
ack,2.149369,0,4881
seq,2.151284,256,7321
seq,2.151301,232,7577
seq,2.151304,256,7809
seq,2.151307,232,8065
seq,2.15131,256,8297
seq,2.151313,232,8553
seq,2.151315,256,8785
seq,2.151318,232,9041
ack,2.199544,0,5137
ack,2.199563,0,5369
ack,2.199566,0,5625
ack,2.19957,0,5857
seq,2.200587,256,9273
seq,2.200602,232,9529
seq,2.200605,256,9761
seq,2.200608,232,10017
seq,2.20061,256,10249
seq,2.200613,232,10505
seq,2.200616,256,10737
seq,2.200619,232,10993
seq,2.200622,256,11225
seq,2.200626,232,11481
ack,2.20068,0,6113
seq,2.210524,256,11713
seq,2.210545,232,11969
seq,2.250544,256,12201
seq,2.25057,232,12457
seq,2.250574,256,12689
seq,2.250577,232,12945
seq,2.25058,256,13177
seq,2.250583,232,13433
seq,2.250586,256,13665
seq,2.250589,232,13921
seq,2.252801,256,14153
seq,2.252813,232,14409
ack,2.299823,0,6345
ack,2.299837,0,6601
ack,2.29984,0,6833
ack,2.299843,0,7089
ack,2.299847,0,7321
seq,2.350823,256,14641
seq,2.350842,232,14897
seq,2.350845,256,15129
seq,2.350848,232,15385
seq,2.350851,256,15617
seq,2.350853,232,15873
ack,2.399433,0,7577
ack,2.399446,0,7809
ack,2.399449,0,8065
ack,2.399452,0,8297
seq,2.45067,256,16105
seq,2.450691,232,16361
seq,2.450694,256,16593
seq,2.450698,232,16849
ack,2.499731,0,8553
ack,2.499744,0,8785
ack,2.499747,0,9041
ack,2.499749,0,9273
ack,2.499752,0,9529
ack,2.499755,0,9761
ack,2.499759,0,10017
ack,2.499761,0,10249
ack,2.55023,0,10505
ack,2.550243,0,10737
ack,2.550246,0,10993
seq,2.550827,256,17081
seq,2.550842,232,17337
seq,2.550845,256,17569
seq,2.550849,232,17825
seq,2.550851,256,18057
seq,2.550854,232,18313
seq,2.550857,256,18545
seq,2.55086,232,18801
ack,2.599361,0,11225
ack,2.599369,0,11481
ack,2.599373,0,11713
ack,2.599376,0,11969
ack,2.59938,0,12201
ack,2.599382,0,12457
ack,2.599385,0,12689
ack,2.599388,0,12945
ack,2.599391,0,13177
ack,2.599394,0,13433
seq,2.601282,256,19033
seq,2.6013,232,19289
seq,2.601303,256,19521
seq,2.601306,232,19777
seq,2.650498,244,20009
seq,2.650515,256,20253
seq,2.650518,232,20509
seq,2.650521,256,20741
seq,2.650524,232,20997
seq,2.660537,256,21229
seq,2.660593,232,21485
seq,2.660598,256,21717
seq,2.660602,232,21973
ack,2.699612,0,13665
ack,2.699625,0,13921
ack,2.699628,0,14153
ack,2.699632,0,14409
ack,2.699635,0,14641
ack,2.699638,0,14897
ack,2.750025,0,15129
ack,2.750043,0,15385
ack,2.750047,0,15617
ack,2.75005,0,15873
seq,2.750695,256,22205
seq,2.750714,232,22461
seq,2.750718,256,22693
seq,2.750721,232,22949
seq,2.750724,256,23181
seq,2.750727,232,23437
ack,2.800318,0,16105
ack,2.800333,0,16361
ack,2.800337,0,16593
ack,2.800339,0,16849
ack,2.800343,0,17081
ack,2.800348,0,17337
ack,2.800357,0,17569
ack,2.800363,0,17825
ack,2.800371,0,18057
seq,2.801183,256,23669
seq,2.801201,232,23925
seq,2.801205,256,24157
seq,2.801208,232,24413
ack,2.849426,0,18313
ack,2.849435,0,18545
ack,2.849438,0,18801
ack,2.849441,0,19033
ack,2.849444,0,19289
ack,2.849448,0,19521
seq,2.851469,256,24645
seq,2.851489,232,24901
seq,2.851492,256,25133
seq,2.851495,232,25389
seq,2.851498,256,25621
seq,2.851501,232,25877
seq,2.851504,256,26109
seq,2.851507,232,26365
seq,2.861489,256,26597
seq,2.861517,232,26853
seq,2.900514,256,27085
seq,2.900535,232,27341
seq,2.900539,256,27573
seq,2.900543,232,27829
seq,2.90057,256,28061
seq,2.900574,232,28317
ack,2.949837,0,19777
ack,2.949853,0,20009
ack,2.949857,0,20253
ack,2.94986,0,20509
ack,2.949864,0,20741
ack,3.000141,0,20997
ack,3.000161,0,21229
ack,3.000165,0,21485
ack,3.000169,0,21717
ack,3.000172,0,21973
ack,3.000174,0,22205
ack,3.000177,0,22461
ack,3.00018,0,22693
ack,3.000183,0,22949
ack,3.000186,0,23181
seq,3.00092,256,28549
seq,3.000939,232,28805
seq,3.000943,256,29037
seq,3.000946,232,29293
seq,3.000949,256,29525
seq,3.000952,232,29781
ack,3.049464,0,23437
ack,3.049485,0,23669
ack,3.04949,0,23925
ack,3.049494,0,24157
ack,3.049498,0,24413
seq,3.051249,244,30013
seq,3.051269,256,30257
seq,3.051273,232,30513
seq,3.051277,256,30745
seq,3.051281,232,31001
seq,3.051285,256,31233
seq,3.051289,232,31489
seq,3.076437,256,31721
seq,3.076475,232,31977
ack,3.100452,0,24645
ack,3.100467,0,24901
ack,3.10047,0,25133
ack,3.100473,0,25389
ack,3.100476,0,25621
seq,3.100534,256,32209
seq,3.100546,232,32465
seq,3.100554,256,32697
seq,3.100557,232,32953
seq,3.10056,256,33185
seq,3.100563,232,33441
ack,3.151139,0,25877
ack,3.151155,0,26109
ack,3.151164,0,26365
ack,3.151169,0,26597
ack,3.151172,0,26853
seq,3.15195,244,33673
seq,3.151963,256,33917
seq,3.151966,232,34173
seq,3.151969,256,34405
seq,3.151972,232,34661
seq,3.202191,256,34893
seq,3.202219,232,35149
seq,3.202222,256,35381
seq,3.202225,232,35637
seq,3.202228,256,35869
seq,3.202231,232,36125
ack,3.249717,0,27085
ack,3.249733,0,27341
ack,3.249737,0,27573
ack,3.24974,0,27829
ack,3.249743,0,28061
ack,3.249746,0,28317
ack,3.249749,0,28549
ack,3.249752,0,28805
ack,3.249755,0,29037
ack,3.249758,0,29293
seq,3.300802,244,36357
seq,3.300827,256,36601
seq,3.300832,232,36857
seq,3.300836,256,37089
seq,3.300841,232,37345
seq,3.300845,256,37577
seq,3.300849,232,37833
seq,3.310773,256,38065
seq,3.310806,232,38321
ack,3.349341,0,29525
ack,3.349353,0,29781
ack,3.349361,0,30013
ack,3.349366,0,30257
ack,3.34937,0,30513
ack,3.349375,0,30745
ack,3.349379,0,31001
ack,3.349383,0,31233
ack,3.349387,0,31489
ack,3.349391,0,31721
ack,3.399643,0,31977
ack,3.399656,0,32209
ack,3.399659,0,32465
ack,3.399662,0,32697
ack,3.399665,0,32953
seq,3.400624,256,38553
seq,3.400655,232,38809
seq,3.400659,256,39041
seq,3.400663,232,39297
seq,3.400667,256,39529
seq,3.400671,232,39785
seq,3.400675,256,40017
seq,3.400679,232,40273
seq,3.411813,256,40505
seq,3.411841,232,40761
ack,3.449765,0,33185
ack,3.449784,0,33441
ack,3.449787,0,33673
seq,3.450682,256,40993
seq,3.450705,232,41249
seq,3.450709,256,41481
seq,3.450712,232,41737
seq,3.450715,256,41969
seq,3.450718,232,42225
ack,3.499619,0,33917
ack,3.499638,0,34173
seq,3.50077,244,42457
seq,3.50079,256,42701
seq,3.500797,232,42957
ack,3.550591,0,34405
ack,3.550606,0,34661
ack,3.550609,0,34893
ack,3.550612,0,35149
ack,3.550615,0,35381
ack,3.550618,0,35637
ack,3.550621,0,35869
ack,3.550625,0,36125
ack,3.550628,0,36357
ack,3.550631,0,36601
seq,3.550656,244,43189
seq,3.601732,256,43433
seq,3.601757,232,43689
seq,3.601761,256,43921
seq,3.601765,232,44177
seq,3.601769,256,44409
seq,3.601772,232,44665
seq,3.601774,256,44897
seq,3.601777,232,45153
seq,3.60178,256,45385
seq,3.601783,232,45641
seq,3.601786,256,45873
seq,3.601789,232,46129
ack,3.650242,0,36857
ack,3.650272,0,37089
ack,3.650277,0,37345
ack,3.650281,0,37577
ack,3.650285,0,37833
ack,3.699374,0,38065
ack,3.69939,0,38321
ack,3.699393,0,38553
ack,3.699396,0,38809
ack,3.699404,0,39041
ack,3.69941,0,39297
ack,3.699414,0,39529
ack,3.699418,0,39785
ack,3.699422,0,40017
ack,3.699427,0,40273
seq,3.701388,244,46361
seq,3.701415,256,46605
seq,3.701419,232,46861
seq,3.701422,256,47093
seq,3.701425,232,47349
ack,3.749532,0,40505
ack,3.749586,0,40761
seq,3.750447,244,47581
seq,3.750474,256,47825
seq,3.750479,232,48081
seq,3.750484,256,48313
seq,3.750488,232,48569
ack,3.751103,0,40993
ack,3.751119,0,41249
ack,3.751123,0,41481
seq,3.760526,256,48801
seq,3.760557,232,49057
seq,3.760563,256,49289
seq,3.760567,232,49545
ack,3.800221,0,41737
ack,3.800233,0,41969
seq,3.800653,256,49777
seq,3.80067,232,50033
seq,3.802064,256,50265
seq,3.802088,232,50521
seq,3.802092,256,50753
seq,3.802096,232,51009
ack,3.849357,0,42225
ack,3.849371,0,42457
ack,3.849374,0,42701
ack,3.849378,0,42957
ack,3.849381,0,43189
ack,3.849384,0,43433
ack,3.849387,0,43689
ack,3.84939,0,43921
seq,3.851198,244,51241
ack,3.899847,0,44177
ack,3.899865,0,44409
seq,3.900431,256,51485
seq,3.900444,232,51741
seq,3.900448,256,51973
seq,3.900452,232,52229
seq,3.900456,244,52461
seq,3.900459,256,52705
seq,3.900463,232,52961
seq,3.900467,256,53193
seq,3.900471,232,53449
ack,3.900978,0,44665
ack,3.900985,0,44897
ack,3.900989,0,45153
ack,3.950032,0,45385
ack,3.950055,0,45641
ack,3.950059,0,45873
ack,3.950064,0,46129
ack,3.950068,0,46361
seq,3.950917,256,53681
seq,3.950934,232,53937
seq,3.952022,256,54169
seq,3.952043,232,54425
seq,3.952048,256,54657
seq,3.952053,232,54913
ack,4.000129,0,46605
ack,4.000141,0,46861
ack,4.000144,0,47093
ack,4.000147,0,47349
ack,4.00015,0,47581
seq,4.001092,244,55145
seq,4.001116,256,55389
seq,4.001121,232,55645
seq,4.001125,256,55877
seq,4.001129,232,56133
ack,4.049645,0,47825
ack,4.049659,0,48081
ack,4.049662,0,48313
ack,4.049667,0,48569
ack,4.049671,0,48801
seq,4.051139,244,56365
seq,4.051169,256,56609
seq,4.051174,232,56865
seq,4.051179,256,57097
seq,4.051182,232,57353
ack,4.099827,0,49057
ack,4.099845,0,49289
ack,4.09985,0,49545
ack,4.099853,0,49777
ack,4.099858,0,50033
seq,4.100769,244,57585
seq,4.10079,256,57829
seq,4.100794,232,58085
seq,4.100798,256,58317
seq,4.100802,232,58573
ack,4.149908,0,50265
ack,4.149924,0,50521
ack,4.149928,0,50753
ack,4.149931,0,51009
ack,4.149934,0,51241
seq,4.150888,244,58805
seq,4.150909,256,59049
seq,4.150913,232,59305
seq,4.150917,256,59537
seq,4.150921,232,59793
ack,4.200055,0,51485
ack,4.200071,0,51741
ack,4.200074,0,51973
ack,4.200077,0,52229
ack,4.200081,0,52461
seq,4.200983,244,60025
seq,4.201006,256,60269
seq,4.20101,232,60525
seq,4.201014,256,60757
seq,4.201017,232,61013
ack,4.250099,0,52705
ack,4.250111,0,52961
ack,4.250114,0,53193
ack,4.250116,0,53449
ack,4.250119,0,53681
seq,4.251066,244,61245
seq,4.251085,256,61489
seq,4.251088,232,61745
seq,4.251091,256,61977
seq,4.251094,232,62233
ack,4.300631,0,53937
ack,4.300648,0,54169
ack,4.300653,0,54425
ack,4.300656,0,54657
ack,4.30066,0,54913
seq,4.301111,244,62465
seq,4.301126,256,62709
seq,4.30113,232,62965
seq,4.301133,256,63197
seq,4.301136,232,63453
seq,4.351693,244,63685
seq,4.351719,256,63929
seq,4.351723,232,64185
ack,4.39967,0,55145
ack,4.399685,0,55389
ack,4.399689,0,55645
ack,4.399692,0,55877
ack,4.399695,0,56133
ack,4.449862,0,56365
ack,4.449876,0,56609
ack,4.449879,0,56865
ack,4.449882,0,57097
ack,4.449885,0,57353
seq,4.45074,256,64417
seq,4.450757,232,64673
seq,4.45076,256,64905
seq,4.450763,232,65161
seq,4.450766,256,65393
seq,4.450769,232,65649
ack,4.50033,0,57585
ack,4.500343,0,57829
ack,4.500346,0,58085
ack,4.500349,0,58317
ack,4.500352,0,58573
ack,4.500355,0,58805
ack,4.500358,0,59049
ack,4.500361,0,59305
ack,4.500364,0,59537
ack,4.500367,0,59793
seq,4.500869,244,65881
seq,4.500883,256,66125
seq,4.500886,232,66381
seq,4.500889,256,66613
seq,4.500892,232,66869
ack,4.549469,0,60025
ack,4.549482,0,60269
ack,4.549485,0,60525
ack,4.549488,0,60757
ack,4.549492,0,61013
seq,4.551509,244,67101
seq,4.551536,256,67345
seq,4.551541,232,67601
seq,4.551544,256,67833
seq,4.551577,232,68089
seq,4.551582,256,68321
seq,4.551586,232,68577
seq,4.551589,256,68809
seq,4.551593,232,69065
ack,4.600581,0,61245
seq,4.600591,256,69297
ack,4.600595,0,61489
ack,4.600599,0,61745
ack,4.600603,0,61977
ack,4.600607,0,62233
seq,4.600622,232,69553
seq,4.600633,256,69785
seq,4.600639,232,70041
seq,4.600644,256,70273
seq,4.600648,232,70529
seq,4.651686,244,70761
seq,4.651708,256,71005
seq,4.651712,232,71261
seq,4.651715,256,71493
seq,4.651718,232,71749
ack,4.700202,0,62465
ack,4.700215,0,62709
ack,4.700218,0,62965
ack,4.700221,0,63197
ack,4.700224,0,63453
seq,4.750128,244,71981
seq,4.750148,256,72225
seq,4.750151,232,72481
ack,4.750244,0,63685
ack,4.750256,0,63929
ack,4.750259,0,64185
ack,4.750262,0,64417
ack,4.750265,0,64673
ack,4.750268,0,64905
ack,4.750271,0,65161
ack,4.750275,0,65393
ack,4.750278,0,65649
ack,4.750281,0,65881
seq,4.752396,244,72713
ack,4.799403,0,66125
ack,4.799424,0,66381
ack,4.799429,0,66613
ack,4.799433,0,66869
ack,4.799436,0,67101
seq,4.801294,256,72957
seq,4.80131,232,73213
seq,4.801313,256,73445
seq,4.801316,232,73701
seq,4.801319,256,73933
seq,4.801321,232,74189
seq,4.81135,256,74421
seq,4.81137,232,74677
seq,4.811373,256,74909
seq,4.811377,232,75165
ack,4.849743,0,67345
ack,4.849754,0,67601
seq,4.850397,244,75397
seq,4.85041,256,75641
seq,4.850414,232,75897
seq,4.850418,256,76129
seq,4.850422,232,76385
ack,4.850925,0,67833
ack,4.850933,0,68089
ack,4.850936,0,68321
ack,4.899971,0,68577
ack,4.899987,0,68809
ack,4.899992,0,69065
ack,4.899996,0,69297
ack,4.9,0,69553
seq,4.900689,244,76617
seq,4.901811,256,76861
seq,4.901818,232,77117
seq,4.901821,256,77349
seq,4.901824,232,77605
ack,4.950103,0,69785
ack,4.950116,0,70041
ack,4.950119,0,70273
ack,4.950122,0,70529
ack,4.950124,0,70761
seq,4.951082,244,77837
seq,4.951106,256,78081
seq,4.951109,232,78337
seq,4.951113,256,78569
seq,4.951116,232,78825
ack,4.999542,0,71005
ack,4.999562,0,71261
ack,4.999567,0,71493
ack,4.999571,0,71749
