Type Time DataLength Raw_Seq/Ack
ack,1.200126,0,0
seq,1.25104,0,0
ack,1.55005,0,1
ack,1.550074,48,1
ack,1.550079,48,1
ack,1.550083,27,1
seq,1.601008,0,1
seq,1.601042,0,1
seq,1.601049,0,1
seq,1.601053,244,1
seq,1.601058,256,245
seq,1.601063,232,501
seq,1.601067,256,733
seq,1.601078,232,989
seq,1.610973,256,1221
seq,1.611004,232,1477
seq,1.61101,256,1709
seq,1.611014,232,1965
seq,1.620958,244,2197
ack,1.899283,0,245
ack,1.899303,0,501
ack,1.899306,0,733
ack,1.89931,0,989
seq,1.949131,256,2441
seq,1.949159,232,2697
seq,1.949163,256,2929
seq,1.949167,232,3185
seq,1.94917,256,3417
seq,1.949173,232,3673
ack,1.949215,0,1221
seq,1.95026,256,3905
ack,1.950273,0,1477
seq,1.950275,232,4161
ack,1.950286,0,1709
ack,1.950291,0,1965
ack,1.950296,0,2197
seq,1.999914,256,4393
seq,1.999946,232,4649
ack,2.000388,0,2441
seq,2.001067,256,4881
seq,2.001093,232,5137
seq,2.001098,256,5369
seq,2.001101,232,5625
seq,2.001103,256,5857
seq,2.001106,232,6113
seq,2.001109,256,6345
seq,2.001112,232,6601
seq,2.051171,256,6833
seq,2.051197,232,7089
ack,2.199908,0,2697
ack,2.199927,0,2929
ack,2.199931,0,3185
ack,2.199934,0,3417
ack,2.249943,0,3673
ack,2.249962,0,3905
ack,2.249967,0,4161
ack,2.24997,0,4393
ack,2.249973,0,4649
ack,2.249976,0,4881
seq,2.250839,256,7321
seq,2.250872,232,7577
seq,2.250878,256,7809
seq,2.250882,232,8065
seq,2.250886,256,8297
seq,2.250891,232,8553
seq,2.250894,256,8785
seq,2.250898,232,9041
ack,2.3001,0,5137
ack,2.300115,0,5369
ack,2.300119,0,5625
ack,2.300123,0,5857
seq,2.300885,256,9273
seq,2.300905,232,9529
seq,2.30091,256,9761
seq,2.300913,232,10017
seq,2.300917,256,10249
seq,2.300921,232,10505
seq,2.300926,256,10737
seq,2.300929,232,10993
seq,2.310889,256,11225
seq,2.310923,232,11481
seq,2.310928,256,11713
seq,2.310931,232,11969
ack,2.349279,0,6113
ack,2.349304,0,6345
ack,2.349308,0,6601
ack,2.349312,0,6833
ack,2.349317,0,7089
ack,2.349321,0,7321
seq,2.350953,256,12201
seq,2.350973,232,12457
seq,2.350977,256,12689
seq,2.350981,232,12945
seq,2.350985,256,13177
seq,2.350989,232,13433
seq,2.350994,256,13665
seq,2.350998,232,13921
seq,2.399133,256,14153
seq,2.399162,232,14409
seq,2.399167,256,14641
seq,2.39917,232,14897
seq,2.399172,256,15129
seq,2.399175,232,15385
seq,2.399178,256,15617
seq,2.39918,232,15873
seq,2.400275,244,16105
ack,2.549407,0,7577
ack,2.549426,0,7809
ack,2.54943,0,8065
ack,2.549433,0,8297
ack,2.599536,0,8553
ack,2.599555,0,8785
ack,2.599559,0,9041
ack,2.599562,0,9273
ack,2.599565,0,9529
ack,2.599568,0,9761
seq,2.600263,244,16349
seq,2.600281,256,16593
seq,2.600284,232,16849
ack,2.649623,0,10017
ack,2.649639,0,10249
ack,2.649643,0,10505
ack,2.649646,0,10737
ack,2.649649,0,10993
seq,2.650435,256,17081
seq,2.650466,232,17337
seq,2.65047,256,17569
seq,2.650473,232,17825
seq,2.650477,256,18057
seq,2.65048,232,18313
ack,2.699731,0,11225
ack,2.699752,0,11481
ack,2.699757,0,11713
ack,2.699762,0,11969
ack,2.699767,0,12201
seq,2.700497,256,18545
seq,2.700524,232,18801
seq,2.700529,256,19033
seq,2.700533,232,19289
seq,2.700537,256,19521
seq,2.700541,232,19777
ack,2.74984,0,12457
ack,2.749861,0,12689
ack,2.749866,0,12945
ack,2.749871,0,13177
ack,2.749875,0,13433
seq,2.750577,244,20009
seq,2.750591,256,20253
seq,2.750594,232,20509
seq,2.750597,256,20741
seq,2.7506,232,20997
ack,2.799923,0,13665
ack,2.799938,0,13921
ack,2.799942,0,14153
ack,2.799945,0,14409
ack,2.799948,0,14641
seq,2.800737,256,21229
seq,2.800759,232,21485
seq,2.800762,256,21717
seq,2.800765,232,21973
seq,2.800769,256,22205
seq,2.800772,232,22461
ack,2.850071,0,14897
ack,2.850085,0,15129
ack,2.850089,0,15385
ack,2.850092,0,15617
ack,2.850096,0,15873
seq,2.850774,244,22693
seq,2.85079,256,22937
seq,2.850793,232,23193
seq,2.850799,256,23425
seq,2.850803,232,23681
seq,2.899729,244,23913
seq,2.899759,256,24157
seq,2.899763,232,24413
ack,2.900144,0,16105
ack,2.900158,0,16349
ack,2.900162,0,16593
ack,2.900165,0,16849
ack,2.900168,0,17081
seq,2.900837,244,24645
ack,2.949354,0,17337
ack,2.949378,0,17569
ack,2.949382,0,17825
ack,2.949385,0,18057
seq,2.950868,256,24889
seq,2.950894,232,25145
seq,2.950898,256,25377
seq,2.950902,232,25633
seq,2.950907,256,25865
seq,2.950912,232,26121
seq,2.999135,256,26353
seq,3.000255,232,26609
ack,3.000262,0,18313
seq,3.000268,256,26841
ack,3.000271,0,18545
seq,3.000272,232,27097
ack,3.000274,0,18801
ack,3.000278,0,19033
ack,3.000281,0,19289
ack,3.000284,0,19521
ack,3.050751,0,19777
ack,3.050764,0,20009
ack,3.050768,0,20253
ack,3.050771,0,20509
ack,3.050773,0,20741
seq,3.051034,256,27329
seq,3.051051,232,27585
seq,3.051055,256,27817
seq,3.051061,232,28073
seq,3.051064,256,28305
seq,3.051066,232,28561
ack,3.100838,0,20997
ack,3.100856,0,21229
ack,3.100861,0,21485
ack,3.100865,0,21717
ack,3.100869,0,21973
seq,3.101558,256,28793
seq,3.101586,232,29049
seq,3.101591,256,29281
seq,3.101601,232,29537
seq,3.10161,256,29769
seq,3.101615,232,30025
ack,3.149606,0,22205
ack,3.149623,0,22461
ack,3.149628,0,22693
ack,3.149632,0,22937
ack,3.149636,0,23193
seq,3.151645,244,30257
seq,3.151664,256,30501
seq,3.151668,232,30757
seq,3.151671,256,30989
seq,3.151674,232,31245
ack,3.199709,0,23425
ack,3.199726,0,23681
ack,3.199729,0,23913
ack,3.199732,0,24157
ack,3.199742,0,24413
seq,3.200484,256,31477
seq,3.200502,232,31733
seq,3.200506,256,31965
seq,3.200509,232,32221
seq,3.200512,256,32453
seq,3.200515,232,32709
ack,3.24986,0,24645
ack,3.249878,0,24889
ack,3.249882,0,25145
ack,3.249885,0,25377
ack,3.249889,0,25633
seq,3.25056,244,32941
seq,3.250578,256,33185
seq,3.250581,232,33441
seq,3.250584,256,33673
seq,3.250588,232,33929
ack,3.299282,0,25865
ack,3.299309,0,26121
ack,3.299314,0,26353
ack,3.299318,0,26609
ack,3.299322,0,26841
seq,3.300647,244,34161
seq,3.300671,256,34405
seq,3.300677,232,34661
seq,3.30068,256,34893
seq,3.300683,232,35149
ack,3.349997,0,27097
seq,3.350129,244,35381
seq,3.350142,256,35625
seq,3.350146,232,35881
seq,3.35015,256,36113
seq,3.350154,232,36369
ack,3.351111,0,27329
ack,3.351117,0,27585
ack,3.351121,0,27817
ack,3.351123,0,28073
ack,3.399264,0,28305
ack,3.399284,0,28561
ack,3.399287,0,28793
ack,3.399291,0,29049
ack,3.399294,0,29281
seq,3.400732,256,36601
seq,3.400746,232,36857
seq,3.401842,244,37089
seq,3.401859,256,37333
seq,3.401863,232,37589
ack,3.449541,0,29537
ack,3.449558,0,29769
ack,3.449563,0,30025
ack,3.449567,0,30257
ack,3.44957,0,30501
seq,3.450131,256,37821
seq,3.450149,232,38077
seq,3.450153,256,38309
seq,3.450156,232,38565
seq,3.450159,256,38797
seq,3.450162,232,39053
ack,3.499543,0,30757
ack,3.499557,0,30989
ack,3.49956,0,31245
ack,3.499564,0,31477
ack,3.499567,0,31733
seq,3.500385,244,39285
seq,3.500398,256,39529
seq,3.500401,232,39785
seq,3.500404,256,40017
seq,3.500407,232,40273
ack,3.549664,0,31965
ack,3.549676,0,32221
ack,3.549679,0,32453
ack,3.549682,0,32709
ack,3.549685,0,32941
seq,3.550343,244,40505
seq,3.550368,256,40749
seq,3.550373,232,41005
seq,3.550377,256,41237
seq,3.550381,232,41493
ack,3.599749,0,33185
ack,3.599768,0,33441
ack,3.599772,0,33673
ack,3.599776,0,33929
ack,3.599779,0,34161
seq,3.600387,256,41725
seq,3.600401,232,41981
seq,3.600405,256,42213
seq,3.600408,232,42469
seq,3.600411,256,42701
seq,3.600414,232,42957
ack,3.649715,0,34405
ack,3.649736,0,34661
ack,3.649741,0,34893
ack,3.649745,0,35149
ack,3.649749,0,35381
seq,3.650594,244,43189
seq,3.650609,256,43433
seq,3.650612,232,43689
seq,3.650616,256,43921
seq,3.650619,232,44177
ack,3.699886,0,35625
ack,3.699902,0,35881
ack,3.699906,0,36113
ack,3.699909,0,36369
ack,3.699912,0,36601
seq,3.700618,244,44409
seq,3.700634,256,44653
seq,3.700638,232,44909
seq,3.700641,256,45141
seq,3.700644,232,45397
ack,3.749939,0,36857
ack,3.749955,0,37089
ack,3.749958,0,37333
ack,3.749962,0,37589
ack,3.749965,0,37821
seq,3.750709,244,45629
seq,3.750727,256,45873
seq,3.750731,232,46129
seq,3.750734,256,46361
seq,3.750737,232,46617
ack,3.800063,0,38077
ack,3.800077,0,38309
ack,3.80008,0,38565
ack,3.800084,0,38797
ack,3.800087,0,39053
seq,3.800653,256,46849
seq,3.800678,232,47105
seq,3.800683,256,47337
seq,3.800688,232,47593
seq,3.800691,256,47825
seq,3.800694,232,48081
seq,3.849759,244,48313
ack,3.850022,0,39285
ack,3.850034,0,39529
ack,3.850039,0,39785
ack,3.850043,0,40017
ack,3.850047,0,40273
seq,3.850891,256,48557
seq,3.850906,232,48813
seq,3.850911,244,49045
ack,3.899296,0,40505
ack,3.899316,0,40749
ack,3.899319,0,41005
ack,3.899322,0,41237
ack,3.899326,0,41493
seq,3.900789,256,49289
seq,3.900812,232,49545
seq,3.900817,256,49777
seq,3.90082,232,50033
seq,3.900823,256,50265
seq,3.900826,232,50521
seq,3.949129,244,50753
seq,3.949158,256,50997
seq,3.949162,232,51253
seq,3.949165,256,51485
ack,3.949291,0,41725
ack,3.949303,0,41981
ack,3.949306,0,42213
ack,3.949309,0,42469
ack,3.949312,0,42701
seq,3.950242,232,51741
seq,4.000176,256,51973
seq,4.000199,232,52229
seq,4.000203,256,52461
seq,4.000206,232,52717
seq,4.000209,256,52949
seq,4.000212,232,53205
ack,4.000692,0,42957
ack,4.000705,0,43189
ack,4.000708,0,43433
ack,4.000711,0,43689
ack,4.000714,0,43921
ack,4.050635,0,44177
ack,4.050645,0,44409
ack,4.050649,0,44653
ack,4.050652,0,44909
ack,4.050656,0,45141
seq,4.051522,244,53437
seq,4.051545,256,53681
seq,4.051549,232,53937
seq,4.051553,256,54169
seq,4.051557,232,54425
ack,4.099785,0,45397
ack,4.099805,0,45629
ack,4.099811,0,45873
ack,4.099815,0,46129
ack,4.09982,0,46361
seq,4.10161,244,54657
seq,4.101629,256,54901
seq,4.101633,232,55157
seq,4.101636,256,55389
seq,4.101639,232,55645
ack,4.149988,0,46617
ack,4.150002,0,46849
ack,4.150005,0,47105
ack,4.150007,0,47337
ack,4.15001,0,47593
seq,4.150678,244,55877
seq,4.150695,256,56121
seq,4.150698,232,56377
seq,4.150702,256,56609
seq,4.150705,232,56865
ack,4.213446,0,47825
ack,4.215524,0,48081
ack,4.215529,0,48313
ack,4.215532,0,48557
ack,4.215536,0,48813
seq,4.215835,256,57097
seq,4.215862,232,57353
seq,4.215867,256,57585
seq,4.21587,232,57841
seq,4.215874,256,58073
seq,4.215878,232,58329
ack,4.249709,0,49045
ack,4.249766,0,49289
ack,4.249774,0,49545
ack,4.249777,0,49777
ack,4.24978,0,50033
seq,4.266367,244,58561
seq,4.266396,256,58805
seq,4.266401,232,59061
seq,4.266406,256,59293
seq,4.26641,232,59549
seq,4.300585,244,59781
seq,4.300618,256,60025
seq,4.300624,232,60281
seq,4.300628,256,60513
seq,4.300631,232,60769
ack,4.316052,0,50265
ack,4.316069,0,50521
ack,4.316074,0,50753
ack,4.316078,0,50997
ack,4.316082,0,51253
ack,4.350226,0,51485
ack,4.350247,0,51741
ack,4.35025,0,51973
ack,4.350254,0,52229
ack,4.350257,0,52461
seq,4.367022,244,61001
seq,4.367053,256,61245
seq,4.367058,232,61501
seq,4.36706,256,61733
seq,4.367064,232,61989
ack,4.399464,0,52717
ack,4.399481,0,52949
ack,4.399485,0,53205
ack,4.399488,0,53437
ack,4.399491,0,53681
seq,4.400996,256,62221
seq,4.401016,232,62477
seq,4.401019,256,62709
seq,4.401023,232,62965
seq,4.401026,256,63197
seq,4.401029,232,63453
seq,4.450337,244,63685
seq,4.450362,256,63929
seq,4.450366,232,64185
seq,4.450369,256,64417
seq,4.450372,232,64673
ack,4.450459,0,53937
ack,4.450471,0,54169
ack,4.450475,0,54425
ack,4.450478,0,54657
ack,4.450481,0,54901
ack,4.499537,0,55157
ack,4.499553,0,55389
ack,4.499557,0,55645
ack,4.49956,0,55877
ack,4.499564,0,56121
seq,4.500128,244,64905
seq,4.500142,256,65149
seq,4.500145,232,65405
seq,4.501224,256,65637
seq,4.501241,232,65893
ack,4.54952,0,56377
ack,4.549538,0,56609
ack,4.549541,0,56865
ack,4.549544,0,57097
ack,4.549547,0,57353
seq,4.550356,244,66125
seq,4.55037,256,66369
seq,4.550373,232,66625
seq,4.550376,256,66857
seq,4.550379,232,67113
ack,4.599622,0,57585
ack,4.599637,0,57841
ack,4.599641,0,58073
ack,4.599644,0,58329
ack,4.599647,0,58561
seq,4.600342,256,67345
seq,4.600366,232,67601
seq,4.600372,256,67833
seq,4.600376,232,68089
seq,4.60038,256,68321
seq,4.600384,232,68577
ack,4.649727,0,58805
ack,4.649747,0,59061
ack,4.649751,0,59293
ack,4.649755,0,59549
ack,4.649759,0,59781
seq,4.650422,244,68809
seq,4.650438,256,69053
seq,4.650441,232,69309
