Type Time DataLength Raw_Seq/Ack
ack,1.198944,0,0
seq,1.253102,0,0
ack,1.548148,0,1
ack,1.548171,48,1
ack,1.548175,48,1
ack,1.548178,27,1
seq,1.60248,0,1
seq,1.602507,0,1
seq,1.602519,244,1
seq,1.602523,256,245
seq,1.602528,232,501
seq,1.602532,256,733
seq,1.602536,232,989
seq,1.612346,256,1221
seq,1.61238,232,1477
seq,1.612387,256,1709
seq,1.612406,232,1965
seq,1.62234,244,2197
ack,1.89869,0,245
ack,1.898708,0,501
ack,1.898711,0,733
ack,1.898714,0,989
ack,1.94795,0,1221
ack,1.947982,0,1477
ack,1.947987,0,1709
ack,1.947991,0,1965
ack,1.947995,0,2197
seq,1.952912,256,2441
seq,1.952933,232,2697
seq,1.952937,256,2929
seq,1.95294,232,3185
seq,1.952943,256,3417
seq,1.952947,232,3673
seq,1.952951,256,3905
seq,1.952954,232,4161
ack,1.998153,0,2441
seq,2.002118,256,4393
seq,2.002139,232,4649
seq,2.002146,256,4881
seq,2.00215,232,5137
seq,2.002154,256,5369
seq,2.002157,232,5625
seq,2.002162,256,5857
seq,2.002166,232,6113
seq,2.012136,256,6345
seq,2.012167,232,6601
seq,2.052272,256,6833
seq,2.052301,232,7089
ack,2.248487,0,2697
ack,2.2485,0,2929
ack,2.248504,0,3185
ack,2.248507,0,3417
ack,2.29862,0,3673
ack,2.29864,0,3905
ack,2.298643,0,4161
ack,2.298646,0,4393
ack,2.29865,0,4649
ack,2.298653,0,4881
seq,2.302677,256,7321
seq,2.302704,232,7577
seq,2.302708,256,7809
seq,2.302711,232,8065
seq,2.302715,256,8297
seq,2.302718,232,8553
seq,2.302721,256,8785
seq,2.302724,232,9041
ack,2.348819,0,5137
ack,2.348874,0,5369
ack,2.348879,0,5625
ack,2.348883,0,5857
ack,2.348888,0,6113
seq,2.352779,256,9273
seq,2.35281,232,9529
seq,2.352815,256,9761
seq,2.352826,232,10017
seq,2.35283,256,10249
seq,2.352841,232,10505
seq,2.352845,256,10737
seq,2.352849,232,10993
seq,2.362808,256,11225
seq,2.362877,232,11481
seq,2.362883,256,11713
seq,2.362887,232,11969
ack,2.398038,0,6345
ack,2.398066,0,6601
ack,2.398071,0,6833
ack,2.398075,0,7089
ack,2.398079,0,7321
seq,2.403068,256,12201
seq,2.403104,232,12457
seq,2.403109,256,12689
seq,2.403113,232,12945
seq,2.403117,256,13177
seq,2.403122,232,13433
seq,2.403126,256,13665
seq,2.403129,232,13921
seq,2.413076,256,14153
seq,2.413115,232,14409
seq,2.452234,244,14641
seq,2.452268,256,14885
seq,2.452273,232,15141
seq,2.452278,256,15373
seq,2.452282,232,15629
ack,2.59827,0,7577
ack,2.598286,0,7809
ack,2.598289,0,8065
ack,2.598293,0,8297
ack,2.648442,0,8553
ack,2.648455,0,8785
ack,2.648459,0,9041
ack,2.648462,0,9273
ack,2.648465,0,9529
ack,2.648467,0,9761
seq,2.652355,244,15861
seq,2.652377,256,16105
seq,2.65238,232,16361
ack,2.698624,0,10017
ack,2.698639,0,10249
ack,2.698643,0,10505
ack,2.698646,0,10737
ack,2.698649,0,10993
seq,2.702539,256,16593
seq,2.702564,232,16849
seq,2.702569,256,17081
seq,2.702574,232,17337
seq,2.702578,256,17569
seq,2.702582,232,17825
ack,2.748784,0,11225
ack,2.748798,0,11481
ack,2.748802,0,11713
ack,2.748806,0,11969
ack,2.748811,0,12201
seq,2.752732,256,18057
seq,2.752749,232,18313
seq,2.752753,256,18545
seq,2.752757,232,18801
seq,2.752761,256,19033
seq,2.752764,232,19289
ack,2.797958,0,12457
ack,2.797979,0,12689
ack,2.797982,0,12945
ack,2.797986,0,13177
ack,2.797989,0,13433
seq,2.802878,244,19521
seq,2.802902,256,19765
seq,2.802907,232,20021
seq,2.802911,256,20253
seq,2.802915,232,20509
ack,2.849242,0,13665
ack,2.849258,0,13921
ack,2.849262,0,14153
ack,2.849267,0,14409
ack,2.849271,0,14641
seq,2.852084,244,20741
seq,2.852113,256,20985
seq,2.852118,232,21241
seq,2.852121,256,21473
seq,2.852124,232,21729
ack,2.898383,0,14885
ack,2.898401,0,15141
ack,2.898405,0,15373
ack,2.898408,0,15629
ack,2.898411,0,15861
seq,2.903353,244,21961
seq,2.903377,256,22205
seq,2.903382,232,22461
seq,2.903385,256,22693
seq,2.903389,232,22949
ack,2.948553,0,16105
ack,2.948629,0,16361
ack,2.948638,0,16593
seq,2.952491,256,23181
seq,2.952519,232,23437
seq,2.952523,256,23669
seq,2.952527,232,23925
seq,2.952531,256,24157
seq,2.952536,232,24413
ack,2.997853,0,16849
ack,2.997881,0,17081
ack,2.997887,0,17337
ack,2.997891,0,17569
seq,3.002642,244,24645
seq,3.002667,256,24889
seq,3.002671,232,25145
ack,3.047944,0,17825
ack,3.04796,0,18057
ack,3.047964,0,18313
ack,3.047969,0,18545
ack,3.049105,0,18801
ack,3.049111,0,19033
seq,3.051923,244,25377
seq,3.051935,256,25621
seq,3.051939,232,25877
ack,3.099243,0,19289
ack,3.099257,0,19521
ack,3.09926,0,19765
ack,3.099263,0,20021
ack,3.099267,0,20253
seq,3.101983,256,26109
seq,3.102006,232,26365
seq,3.102011,256,26597
seq,3.102014,232,26853
seq,3.103071,256,27085
seq,3.103095,232,27341
ack,3.148329,0,20509
