Type Time DataLength Raw_Seq/Ack
ack,1.26011,0,0
seq,1.314403,0,0
ack,1.610475,0,1
ack,1.610494,48,1
ack,1.610498,48,1
ack,1.610503,27,1
seq,1.66493,0,1
seq,1.664989,0,1
seq,1.664995,0,1
seq,1.665,244,1
seq,1.665004,256,245
seq,1.665009,232,501
seq,1.665014,256,733
seq,1.665018,232,989
seq,1.674909,256,1221
seq,1.674935,232,1477
seq,1.67494,256,1709
seq,1.674943,232,1965
seq,1.684851,244,2197
ack,1.960328,0,245
ack,1.960343,0,501
ack,1.960347,0,733
ack,1.96035,0,989
ack,2.009483,0,1221
ack,2.009499,0,1477
ack,2.009502,0,1709
ack,2.009505,0,1965
ack,2.009508,0,2197
seq,2.014631,256,2441
seq,2.014654,232,2697
seq,2.014657,256,2929
seq,2.01466,232,3185
seq,2.014663,256,3417
seq,2.014665,232,3673
seq,2.014668,256,3905
seq,2.014671,232,4161
ack,2.060659,0,2441
seq,2.063808,256,4393
seq,2.063833,232,4649
seq,2.063838,256,4881
seq,2.063842,232,5137
seq,2.063845,256,5369
seq,2.063848,232,5625
seq,2.063851,256,5857
seq,2.063854,232,6113
seq,2.073782,256,6345
seq,2.07381,232,6601
seq,2.114866,256,6833
seq,2.114896,232,7089
ack,2.309969,0,2697
ack,2.309981,0,2929
ack,2.309984,0,3185
ack,2.309987,0,3417
ack,2.360149,0,3673
ack,2.36018,0,3905
ack,2.360185,0,4161
ack,2.36019,0,4393
ack,2.360194,0,4649
ack,2.360198,0,4881
seq,2.36418,256,7321
seq,2.364204,232,7577
seq,2.364208,256,7809
seq,2.364211,232,8065
seq,2.364214,256,8297
seq,2.364217,232,8553
seq,2.36422,256,8785
seq,2.364223,232,9041
ack,2.41035,0,5137
ack,2.410368,0,5369
ack,2.410372,0,5625
ack,2.410375,0,5857
ack,2.410378,0,6113
seq,2.414434,256,9273
seq,2.414455,232,9529
seq,2.414458,256,9761
seq,2.414461,232,10017
seq,2.414464,256,10249
seq,2.414467,232,10505
seq,2.41447,256,10737
seq,2.414473,232,10993
seq,2.42443,256,11225
seq,2.424452,232,11481
seq,2.424455,256,11713
seq,2.424458,232,11969
ack,2.459528,0,6345
ack,2.459552,0,6601
ack,2.459556,0,6833
ack,2.459559,0,7089
ack,2.459563,0,7321
seq,2.464647,256,12201
seq,2.464676,232,12457
seq,2.464682,256,12689
seq,2.464686,232,12945
seq,2.46469,256,13177
seq,2.464694,232,13433
seq,2.464698,256,13665
seq,2.464702,232,13921
seq,2.464706,256,14153
seq,2.46471,232,14409
seq,2.513766,244,14641
seq,2.513798,256,14885
seq,2.513806,232,15141
seq,2.513812,256,15373
seq,2.513816,232,15629
ack,2.659736,0,7577
ack,2.65975,0,7809
ack,2.659754,0,8065
ack,2.659757,0,8297
ack,2.709965,0,8553
ack,2.709982,0,8785
ack,2.709986,0,9041
ack,2.70999,0,9273
ack,2.709995,0,9529
ack,2.709999,0,9761
seq,2.713939,244,15861
seq,2.71398,256,16105
seq,2.713987,232,16361
ack,2.76016,0,10017
ack,2.760183,0,10249
ack,2.760187,0,10505
ack,2.760191,0,10737
ack,2.760195,0,10993
seq,2.764222,256,16593
seq,2.764243,232,16849
seq,2.764246,256,17081
seq,2.764249,232,17337
seq,2.764252,256,17569
seq,2.764255,232,17825
ack,2.809438,0,11225
ack,2.809459,0,11481
ack,2.809463,0,11713
ack,2.809466,0,11969
ack,2.809471,0,12201
seq,2.813282,256,18057
seq,2.813305,232,18313
seq,2.813309,256,18545
seq,2.813313,232,18801
seq,2.814415,256,19033
seq,2.814443,232,19289
ack,2.860782,0,12457
ack,2.860809,0,12689
ack,2.860814,0,12945
ack,2.860818,0,13177
ack,2.860822,0,13433
seq,2.863717,244,19521
seq,2.863742,256,19765
seq,2.863746,232,20021
seq,2.863749,256,20253
seq,2.863752,232,20509
