Type Time DataLength Raw_Seq/Ack
ack,1.198235,0,0
seq,1.252398,0,0
ack,1.498478,0,1
ack,1.498495,48,1
ack,1.4985,48,1
ack,1.498504,27,1
seq,1.552746,0,1
seq,1.552771,0,1
seq,1.552775,244,1
seq,1.55278,256,245
seq,1.552784,232,501
seq,1.552787,256,733
seq,1.552792,232,989
seq,1.56266,256,1221
seq,1.562683,232,1477
seq,1.562688,256,1709
seq,1.562691,232,1965
seq,1.572672,244,2197
ack,1.799169,0,245
ack,1.799185,0,501
ack,1.799188,0,733
ack,1.799191,0,989
ack,1.848195,0,1221
ack,1.848204,0,1477
ack,1.848207,0,1709
ack,1.848211,0,1965
seq,1.853257,256,2441
seq,1.853282,232,2697
seq,1.853286,256,2929
seq,1.853289,232,3185
seq,1.853292,256,3417
seq,1.853295,232,3673
seq,1.853298,256,3905
seq,1.853301,232,4161
ack,1.898302,0,2197
seq,1.902288,256,4393
seq,1.902316,232,4649
seq,1.902321,256,4881
seq,1.902325,232,5137
seq,1.90233,256,5369
seq,1.902334,232,5625
seq,1.902338,256,5857
seq,1.902342,232,6113
ack,1.948467,0,2441
seq,1.952359,256,6345
seq,1.952386,232,6601
seq,2.00248,256,6833
seq,2.002503,232,7089
ack,2.148349,0,2697
ack,2.148369,0,2929
ack,2.148373,0,3185
ack,2.148377,0,3417
ack,2.198527,0,3673
ack,2.198547,0,3905
ack,2.198551,0,4161
ack,2.198554,0,4393
ack,2.198557,0,4649
ack,2.19856,0,4881
ack,2.198563,0,5137
ack,2.198565,0,5369
ack,2.198568,0,5625
ack,2.198571,0,5857
ack,2.198574,0,6113
seq,2.202481,256,7321
seq,2.202503,232,7577
seq,2.202509,256,7809
seq,2.202513,232,8065
seq,2.202518,256,8297
seq,2.202522,232,8553
seq,2.202526,256,8785
seq,2.202529,232,9041
ack,2.24871,0,6345
ack,2.248728,0,6601
ack,2.248731,0,6833
ack,2.248734,0,7089
ack,2.248737,0,7321
seq,2.252734,256,9273
seq,2.252756,232,9529
seq,2.25276,256,9761
seq,2.252763,232,10017
seq,2.252766,256,10249
seq,2.252769,232,10505
seq,2.252772,256,10737
