Type Time DataLength Raw_Seq/Ack
ack,0.882092,0,0
seq,0.929948,0,0
ack,1.081887,0,1
ack,1.081911,48,1
ack,1.081915,48,1
ack,1.081918,27,1
seq,1.129895,0,1
seq,1.129938,0,1
seq,1.129943,0,1
seq,1.129948,244,1
seq,1.129952,256,245
seq,1.129955,232,501
seq,1.129958,256,733
seq,1.129968,232,989
seq,1.139715,256,1221
seq,1.13974,232,1477
seq,1.139744,256,1709
seq,1.139748,232,1965
seq,1.149684,244,2197
ack,1.282642,0,245
ack,1.282652,0,501
ack,1.282655,0,733
ack,1.282658,0,989
seq,1.330457,256,2441
seq,1.330483,232,2697
seq,1.330486,256,2929
seq,1.330489,232,3185
seq,1.330492,256,3417
seq,1.330495,232,3673
seq,1.330497,256,3905
seq,1.3305,232,4161
ack,1.331687,0,1221
ack,1.331706,0,1477
ack,1.33171,0,1709
ack,1.331714,0,1965
ack,1.331717,0,2197
seq,1.37945,256,4393
seq,1.379475,232,4649
seq,1.379479,256,4881
seq,1.379483,232,5137
seq,1.379487,256,5369
seq,1.37949,232,5625
seq,1.379493,256,5857
seq,1.379499,232,6113
ack,1.381811,0,2441
seq,1.389444,256,6345
seq,1.389461,232,6601
seq,1.429478,256,6833
seq,1.429506,232,7089
ack,1.48195,0,2697
ack,1.481966,0,2929
ack,1.48197,0,3185
ack,1.481973,0,3417
seq,1.529781,256,7321
seq,1.529818,232,7577
seq,1.529826,256,7809
seq,1.529836,232,8065
seq,1.52984,256,8297
seq,1.529845,232,8553
seq,1.529848,256,8785
seq,1.529851,232,9041
ack,1.532113,0,3673
ack,1.532135,0,3905
ack,1.532138,0,4161
ack,1.532141,0,4393
ack,1.532144,0,4649
ack,1.532147,0,4881
seq,1.578705,256,9273
seq,1.578734,232,9529
seq,1.579853,244,9761
seq,1.579866,256,10005
seq,1.579869,232,10261
seq,1.579872,256,10493
seq,1.579875,232,10749
ack,1.582465,0,5137
ack,1.582479,0,5369
ack,1.582483,0,5625
ack,1.582486,0,5857
ack,1.582488,0,6113
seq,1.62917,244,10981
seq,1.6292,256,11225
seq,1.630314,232,11481
seq,1.630343,256,11713
seq,1.630348,232,11969
ack,1.631592,0,6345
ack,1.631607,0,6601
ack,1.631611,0,6833
ack,1.631615,0,7089
ack,1.63162,0,7321
seq,1.679411,244,12201
seq,1.679444,256,12445
seq,1.679449,232,12701
seq,1.679453,256,12933
seq,1.679456,232,13189
ack,1.682792,0,7577
ack,1.682802,0,7809
ack,1.682805,0,8065
ack,1.682809,0,8297
seq,1.730615,244,13421
seq,1.730635,256,13665
seq,1.730639,232,13921
ack,1.731925,0,8553
ack,1.731939,0,8785
ack,1.731943,0,9041
ack,1.731947,0,9273
ack,1.731951,0,9529
ack,1.731955,0,9761
seq,1.779762,256,14153
seq,1.779785,232,14409
seq,1.779789,256,14641
seq,1.779791,232,14897
seq,1.779794,256,15129
seq,1.779797,232,15385
ack,1.782068,0,10005
ack,1.782081,0,10261
ack,1.782085,0,10493
ack,1.782089,0,10749
