Type Time DataLength Raw_Seq/Ack
ack,0.810803,0,0
seq,0.862119,0,0
ack,1.060983,0,1
ack,1.061005,48,1
ack,1.061011,48,1
ack,1.061016,27,1
seq,1.112319,0,1
seq,1.112344,0,1
seq,1.112349,244,1
seq,1.112352,256,245
seq,1.112355,232,501
seq,1.112358,256,733
seq,1.112361,232,989
seq,1.122312,256,1221
seq,1.122338,232,1477
seq,1.122342,256,1709
seq,1.122345,232,1965
seq,1.132286,244,2197
ack,1.311493,0,245
ack,1.311519,0,501
ack,1.311523,0,733
ack,1.311527,0,989
ack,1.361671,0,1221
ack,1.361686,0,1477
ack,1.361691,0,1709
ack,1.361696,0,1965
ack,1.3617,0,2197
seq,1.362719,256,2441
seq,1.362741,232,2697
seq,1.362745,256,2929
seq,1.362748,232,3185
seq,1.362751,256,3417
seq,1.362754,232,3673
seq,1.362757,256,3905
seq,1.36276,232,4161
ack,1.410807,0,2441
seq,1.412826,256,4393
seq,1.412846,232,4649
seq,1.412849,256,4881
seq,1.412853,232,5137
seq,1.412856,256,5369
seq,1.412859,232,5625
seq,1.412862,256,5857
seq,1.41287,232,6113
seq,1.422871,256,6345
seq,1.422897,232,6601
seq,1.462011,256,6833
seq,1.462039,232,7089
ack,1.561972,0,2697
ack,1.561999,0,2929
ack,1.562006,0,3185
ack,1.562011,0,3417
ack,1.610969,0,3673
ack,1.610988,0,3905
ack,1.610993,0,4161
ack,1.610998,0,4393
ack,1.611002,0,4649
ack,1.611007,0,4881
seq,1.613113,256,7321
seq,1.613131,232,7577
seq,1.613135,256,7809
seq,1.613138,232,8065
seq,1.613141,256,8297
seq,1.613144,232,8553
ack,1.6611,0,5137
ack,1.661113,0,5369
ack,1.661117,0,5625
ack,1.66112,0,5857
ack,1.661123,0,6113
seq,1.662089,244,8785
seq,1.662108,256,9029
seq,1.662114,232,9285
seq,1.662235,256,9517
seq,1.662245,232,9773
ack,1.711226,0,6345
ack,1.711244,0,6601
ack,1.711248,0,6833
ack,1.711251,0,7089
ack,1.711254,0,7321
seq,1.712294,256,10005
seq,1.712317,232,10261
seq,1.712321,256,10493
seq,1.712325,232,10749
seq,1.71233,256,10981
seq,1.712341,232,11237
seq,1.761277,244,11469
seq,1.76239,256,11713
seq,1.76244,232,11969
seq,1.762445,256,12201
seq,1.762449,232,12457
ack,1.810808,0,7577
ack,1.810825,0,7809
ack,1.81083,0,8065
ack,1.810834,0,8297
ack,1.860913,0,8553
ack,1.860951,0,8785
ack,1.860955,0,9029
ack,1.860959,0,9285
ack,1.860963,0,9517
seq,1.861939,244,12689
seq,1.861959,256,12933
seq,1.861964,232,13189
ack,1.911125,0,9773
ack,1.911145,0,10005
ack,1.911151,0,10261
ack,1.911155,0,10493
ack,1.911159,0,10749
ack,1.911163,0,10981
seq,1.912171,256,13421
seq,1.912192,232,13677
seq,1.912196,256,13909
seq,1.9122,232,14165
seq,1.912202,256,14397
seq,1.912205,232,14653
ack,1.961286,0,11237
ack,1.961301,0,11469
ack,1.961306,0,11713
ack,1.96131,0,11969
ack,1.961314,0,12201
seq,1.962316,256,14885
seq,1.962338,232,15141
seq,1.962342,256,15373
seq,1.962346,232,15629
seq,1.96235,256,15861
seq,1.962354,232,16117
ack,2.011778,0,12457
ack,2.01179,0,12689
seq,2.012449,256,16349
seq,2.012471,232,16605
seq,2.012475,256,16837
seq,2.012478,232,17093
seq,2.012481,256,17325
seq,2.012484,232,17581
ack,2.060855,0,12933
ack,2.060875,0,13189
ack,2.060881,0,13421
seq,2.06284,244,17813
ack,2.110967,0,13677
ack,2.110983,0,13909
ack,2.110988,0,14165
ack,2.110993,0,14397
seq,2.112016,256,18057
seq,2.112033,232,18313
seq,2.112037,256,18545
seq,2.112041,232,18801
ack,2.161136,0,14653
ack,2.161175,0,14885
ack,2.161181,0,15141
ack,2.161185,0,15373
ack,2.161189,0,15629
ack,2.161192,0,15861
seq,2.162162,244,19033
seq,2.162186,256,19277
seq,2.16219,232,19533
seq,2.162194,256,19765
seq,2.162198,232,20021
ack,2.210598,0,16117
ack,2.21062,0,16349
ack,2.210625,0,16605
ack,2.210629,0,16837
ack,2.210632,0,17093
seq,2.212452,244,20253
seq,2.212477,256,20497
seq,2.212482,232,20753
seq,2.212486,256,20985
seq,2.21249,232,21241
ack,2.260731,0,17325
ack,2.260746,0,17581
ack,2.260751,0,17813
ack,2.260755,0,18057
seq,2.261821,256,21473
seq,2.261853,232,21729
seq,2.261858,256,21961
seq,2.261862,232,22217
seq,2.261866,256,22449
seq,2.26187,232,22705
ack,2.310886,0,18313
ack,2.310897,0,18545
ack,2.310902,0,18801
ack,2.310907,0,19033
seq,2.311985,244,22937
seq,2.312004,256,23181
seq,2.312009,232,23437
ack,2.361121,0,19277
ack,2.361135,0,19533
ack,2.36114,0,19765
ack,2.361144,0,20021
ack,2.361149,0,20253
seq,2.362233,256,23669
seq,2.362245,232,23925
seq,2.36225,256,24157
seq,2.362254,232,24413
ack,2.411633,0,20497
ack,2.411643,0,20753
ack,2.411646,0,20985
ack,2.41165,0,21241
ack,2.411653,0,21473
seq,2.412324,256,24645
seq,2.412339,232,24901
seq,2.412343,256,25133
seq,2.412347,232,25389
seq,2.412351,256,25621
seq,2.412355,232,25877
ack,2.460729,0,21729
ack,2.460753,0,21961
ack,2.460758,0,22217
ack,2.460763,0,22449
seq,2.462735,256,26109
seq,2.462753,232,26365
seq,2.462758,256,26597
seq,2.462762,232,26853
seq,2.462765,256,27085
seq,2.462769,232,27341
ack,2.510814,0,22705
ack,2.510827,0,22937
ack,2.510831,0,23181
ack,2.510834,0,23437
ack,2.510837,0,23669
seq,2.511886,244,27573
seq,2.511905,256,27817
seq,2.511909,232,28073
ack,2.560961,0,23925
ack,2.56097,0,24157
ack,2.560973,0,24413
ack,2.560976,0,24645
seq,2.56207,256,28305
seq,2.562086,232,28561
seq,2.562091,256,28793
seq,2.562095,232,29049
seq,2.562098,256,29281
seq,2.562102,232,29537
ack,2.610538,0,24901
ack,2.610563,0,25133
ack,2.610567,0,25389
ack,2.610571,0,25621
seq,2.611977,244,29769
seq,2.611998,256,30013
seq,2.612003,232,30269
ack,2.660732,0,25877
ack,2.660747,0,26109
ack,2.660752,0,26365
ack,2.660758,0,26597
ack,2.660762,0,26853
ack,2.660766,0,27085
seq,2.661776,256,30501
seq,2.661798,232,30757
seq,2.661803,256,30989
seq,2.661807,232,31245
ack,2.710906,0,27341
ack,2.710929,0,27573
ack,2.710934,0,27817
ack,2.710938,0,28073
ack,2.710943,0,28305
seq,2.712662,256,31477
seq,2.712688,232,31733
seq,2.712694,256,31965
seq,2.712698,232,32221
seq,2.712702,256,32453
seq,2.712705,232,32709
seq,2.712707,256,32941
seq,2.71271,232,33197
ack,2.761213,0,28561
ack,2.761229,0,28793
ack,2.761233,0,29049
ack,2.76124,0,29281
seq,2.762141,244,33429
seq,2.762165,256,33673
seq,2.76217,232,33929
seq,2.762174,256,34161
seq,2.762178,232,34417
seq,2.811249,244,34649
seq,2.811272,244,34893
seq,2.811276,256,35137
ack,2.81156,0,29537
ack,2.811573,0,29769
ack,2.811577,0,30013
ack,2.811581,0,30269
ack,2.811584,0,30501
seq,2.81237,232,35393
ack,2.860709,0,30757
ack,2.860731,0,30989
ack,2.860734,0,31245
ack,2.860738,0,31477
seq,2.862733,244,35625
seq,2.862751,256,35869
seq,2.862756,232,36125
seq,2.86276,256,36357
seq,2.862765,232,36613
ack,2.910866,0,31733
ack,2.910889,0,31965
ack,2.910893,0,32221
ack,2.910899,0,32453
seq,2.911869,244,36845
seq,2.91203,256,37089
seq,2.912039,232,37345
ack,2.96103,0,32709
ack,2.961044,0,32941
ack,2.961048,0,33197
ack,2.961052,0,33429
ack,2.961056,0,33673
seq,2.962027,256,37577
seq,2.962049,232,37833
seq,2.962054,256,38065
seq,2.962058,232,38321
ack,3.010534,0,33929
ack,3.010551,0,34161
ack,3.010556,0,34417
ack,3.01056,0,34649
ack,3.010564,0,34893
ack,3.010568,0,35137
seq,3.012168,256,38553
seq,3.012185,232,38809
seq,3.01219,256,39041
seq,3.012194,232,39297
seq,3.012198,256,39529
seq,3.012202,232,39785
ack,3.06067,0,35393
ack,3.060682,0,35625
ack,3.060686,0,35869
ack,3.06069,0,36125
ack,3.060695,0,36357
seq,3.061805,256,40017
seq,3.061839,232,40273
seq,3.061845,256,40505
seq,3.061848,232,40761
seq,3.061852,256,40993
seq,3.061855,232,41249
ack,3.110735,0,36613
ack,3.110749,0,36845
ack,3.110753,0,37089
ack,3.110756,0,37345
ack,3.110759,0,37577
seq,3.111827,256,41481
seq,3.111849,232,41737
seq,3.111855,256,41969
seq,3.111859,232,42225
seq,3.111863,256,42457
seq,3.111867,232,42713
ack,3.16094,0,37833
ack,3.160958,0,38065
ack,3.160962,0,38321
ack,3.160966,0,38553
seq,3.161999,244,42945
seq,3.162021,256,43189
seq,3.162025,232,43445
seq,3.162028,256,43677
seq,3.162032,232,43933
ack,3.211303,0,38809
ack,3.211319,0,39041
ack,3.211324,0,39297
ack,3.211328,0,39529
seq,3.212121,244,44165
seq,3.212147,256,44409
seq,3.212153,232,44665
ack,3.2616,0,39785
ack,3.261616,0,40017
ack,3.26162,0,40273
ack,3.261625,0,40505
ack,3.261629,0,40761
ack,3.261633,0,40993
seq,3.262464,256,44897
seq,3.262491,232,45153
seq,3.262495,256,45385
seq,3.262499,232,45641
