Type Time DataLength Raw_Seq/Ack
ack,0.799274,0,0
seq,0.850224,0,0
ack,1.049185,0,1
ack,1.049204,48,1
ack,1.049209,48,1
ack,1.049212,27,1
seq,1.100129,0,1
seq,1.100161,0,1
seq,1.100167,244,1
seq,1.100172,256,245
seq,1.100177,232,501
seq,1.10018,256,733
seq,1.100184,232,989
seq,1.110092,256,1221
seq,1.110123,232,1477
seq,1.110128,256,1709
seq,1.110133,232,1965
seq,1.120099,244,2197
ack,1.299267,0,245
ack,1.299287,0,501
ack,1.299291,0,733
ack,1.299294,0,989
ack,1.349324,0,1221
ack,1.349368,0,1477
ack,1.349373,0,1709
ack,1.349377,0,1965
ack,1.349381,0,2197
seq,1.350145,256,2441
seq,1.350162,232,2697
seq,1.350165,256,2929
seq,1.350168,232,3185
seq,1.350171,256,3417
seq,1.350174,232,3673
seq,1.350177,256,3905
seq,1.350187,232,4161
ack,1.399477,0,2441
seq,1.400115,256,4393
seq,1.400135,232,4649
seq,1.400139,256,4881
seq,1.400143,232,5137
seq,1.400146,256,5369
seq,1.400149,232,5625
seq,1.410084,256,5857
seq,1.410109,232,6113
seq,1.450214,244,6345
ack,1.548904,0,2697
ack,1.548924,0,2929
ack,1.548928,0,3185
ack,1.548931,0,3417
ack,1.598963,0,3673
ack,1.598981,0,3905
ack,1.598986,0,4161
ack,1.59899,0,4393
ack,1.598995,0,4649
ack,1.598999,0,4881
seq,1.599775,244,6589
seq,1.599795,256,6833
seq,1.5998,232,7089
ack,1.649032,0,5137
ack,1.64905,0,5369
ack,1.649055,0,5625
ack,1.649061,0,5857
ack,1.649065,0,6113
seq,1.64975,256,7321
seq,1.649767,232,7577
seq,1.649771,256,7809
seq,1.649776,232,8065
seq,1.654756,256,8297
seq,1.654778,232,8553
ack,1.699175,0,6345
ack,1.69919,0,6589
seq,1.699996,256,8785
seq,1.700009,232,9041
seq,1.700013,256,9273
seq,1.700017,232,9529
seq,1.700021,256,9761
seq,1.700025,232,10017
seq,1.749935,256,10249
seq,1.749955,232,10505
ack,1.799974,0,6833
ack,1.79999,0,7089
ack,1.799994,0,7321
ack,1.848567,0,7577
ack,1.848585,0,7809
ack,1.848588,0,8065
ack,1.848591,0,8297
seq,1.850714,256,10737
seq,1.850737,232,10993
seq,1.850741,256,11225
seq,1.850744,232,11481
ack,1.898631,0,8553
ack,1.898647,0,8785
ack,1.898651,0,9041
ack,1.898655,0,9273
ack,1.898659,0,9529
ack,1.898662,0,9761
seq,1.899406,244,11713
seq,1.899429,256,11957
seq,1.899437,232,12213
ack,1.948785,0,10017
ack,1.948802,0,10249
ack,1.948806,0,10505
ack,1.948811,0,10737
seq,1.949507,256,12445
seq,1.949544,232,12701
seq,1.949549,256,12933
seq,1.949552,232,13189
seq,1.949555,256,13421
seq,1.949557,232,13677
seq,1.999697,256,13909
seq,1.999714,232,14165
seq,1.999718,256,14397
seq,1.999721,232,14653
seq,1.999725,256,14885
seq,1.999729,232,15141
ack,2.049069,0,10993
ack,2.049087,0,11225
ack,2.049091,0,11481
ack,2.049094,0,11713
ack,2.099199,0,11957
ack,2.099216,0,12213
ack,2.099219,0,12445
seq,2.099939,244,15373
seq,2.099957,256,15617
seq,2.099961,232,15873
ack,2.148395,0,12701
ack,2.148415,0,12933
ack,2.149323,0,13189
ack,2.149352,0,13421
seq,2.149974,256,16105
seq,2.149991,232,16361
seq,2.149995,256,16593
seq,2.149998,232,16849
seq,2.198953,244,17081
ack,2.199274,0,13677
ack,2.199287,0,13909
ack,2.199291,0,14165
ack,2.199295,0,14397
ack,2.199299,0,14653
ack,2.199302,0,14885
seq,2.200067,256,17325
seq,2.200082,232,17581
ack,2.24956,0,15141
ack,2.249572,0,15373
seq,2.250007,256,17813
seq,2.250031,232,18069
seq,2.250036,256,18301
seq,2.25004,232,18557
seq,2.250044,256,18789
seq,2.250048,232,19045
ack,2.298642,0,15617
ack,2.29866,0,15873
ack,2.298663,0,16105
seq,2.30028,256,19277
seq,2.300297,232,19533
ack,2.348696,0,16361
ack,2.348713,0,16593
ack,2.348717,0,16849
ack,2.348719,0,17081
seq,2.349455,256,19765
seq,2.349471,232,20021
seq,2.349474,256,20253
seq,2.349477,232,20509
seq,2.34948,244,20741
ack,2.398607,0,17325
ack,2.398621,0,17581
ack,2.398624,0,17813
seq,2.399637,244,20985
seq,2.399669,256,21229
seq,2.399674,232,21485
ack,2.448772,0,18069
ack,2.448793,0,18301
ack,2.448797,0,18557
ack,2.4488,0,18789
seq,2.449487,256,21717
seq,2.449509,232,21973
seq,2.449512,256,22205
seq,2.449516,232,22461
ack,2.498872,0,19045
ack,2.498887,0,19277
ack,2.49889,0,19533
ack,2.498902,0,19765
seq,2.499625,244,22693
seq,2.499641,256,22937
seq,2.499645,232,23193
ack,2.548994,0,20021
ack,2.54901,0,20253
ack,2.549013,0,20509
ack,2.549016,0,20741
ack,2.549019,0,20985
seq,2.549729,256,23425
seq,2.549749,232,23681
seq,2.549754,256,23913
seq,2.549758,232,24169
ack,2.599081,0,21229
ack,2.599094,0,21485
ack,2.599098,0,21717
seq,2.59982,256,24401
seq,2.599837,232,24657
seq,2.59984,256,24889
seq,2.599844,232,25145
seq,2.599847,256,25377
seq,2.59985,232,25633
ack,2.649144,0,21973
ack,2.649158,0,22205
ack,2.649161,0,22461
ack,2.649164,0,22693
seq,2.649891,256,25865
seq,2.649911,232,26121
seq,2.649915,256,26353
seq,2.649918,232,26609
ack,2.699216,0,22937
ack,2.69923,0,23193
ack,2.699233,0,23425
seq,2.699902,244,26841
seq,2.699917,256,27085
seq,2.699921,232,27341
ack,2.748388,0,23681
ack,2.748407,0,23913
seq,2.749941,256,27573
seq,2.74996,232,27829
seq,2.749964,256,28061
seq,2.749967,232,28317
ack,2.750282,0,24169
ack,2.750291,0,24401
ack,2.798405,0,24657
ack,2.798423,0,24889
ack,2.798426,0,25145
ack,2.798429,0,25377
seq,2.799174,244,28549
seq,2.800894,256,28793
seq,2.800917,232,29049
seq,2.849246,256,29281
seq,2.849271,232,29537
seq,2.849275,256,29769
seq,2.849278,232,30025
ack,2.849639,0,25633
ack,2.849648,0,25865
ack,2.849652,0,26121
ack,2.849655,0,26353
ack,2.849658,0,26609
ack,2.849661,0,26841
ack,2.898648,0,27085
ack,2.898673,0,27341
ack,2.898678,0,27573
seq,2.90039,256,30257
seq,2.900415,232,30513
seq,2.90042,256,30745
seq,2.900424,232,31001
seq,2.900427,256,31233
seq,2.900432,232,31489
seq,2.900435,256,31721
seq,2.900438,232,31977
ack,2.948811,0,27829
ack,2.948827,0,28061
ack,2.94883,0,28317
ack,2.948833,0,28549
seq,2.94945,244,32209
seq,2.949476,256,32453
seq,2.94948,232,32709
ack,2.998975,0,28793
ack,2.99899,0,29049
ack,2.998993,0,29281
seq,2.999663,244,32941
seq,2.999685,256,33185
seq,2.99969,232,33441
ack,3.049035,0,29537
ack,3.049056,0,29769
ack,3.04906,0,30025
ack,3.049064,0,30257
seq,3.049799,256,33673
seq,3.049821,232,33929
seq,3.049826,256,34161
seq,3.049829,232,34417
ack,3.099196,0,30513
ack,3.099211,0,30745
ack,3.099215,0,31001
ack,3.099218,0,31233
seq,3.099802,244,34649
seq,3.09982,256,34893
seq,3.099823,232,35149
ack,3.14841,0,31489
ack,3.148436,0,31721
seq,3.149951,256,35381
seq,3.149971,232,35637
seq,3.149976,256,35869
seq,3.14998,232,36125
ack,3.150273,0,31977
ack,3.150282,0,32209
ack,3.150285,0,32453
ack,3.198386,0,32709
ack,3.198404,0,32941
ack,3.198407,0,33185
ack,3.19841,0,33441
ack,3.198414,0,33673
seq,3.199273,256,36357
seq,3.199292,232,36613
seq,3.199296,256,36845
seq,3.199299,232,37101
seq,3.20097,244,37333
seq,3.200991,256,37577
seq,3.200995,232,37833
seq,3.249164,244,38065
seq,3.24919,256,38309
seq,3.249194,232,38565
seq,3.249197,256,38797
seq,3.2492,232,39053
ack,3.249694,0,33929
ack,3.249712,0,34161
ack,3.249716,0,34417
ack,3.24972,0,34649
ack,3.298709,0,34893
ack,3.29873,0,35149
ack,3.298733,0,35381
seq,3.300464,244,39285
seq,3.300485,256,39529
seq,3.300489,232,39785
ack,3.348851,0,35637
ack,3.348871,0,35869
ack,3.348876,0,36125
ack,3.34888,0,36357
seq,3.349559,256,40017
seq,3.349585,232,40273
seq,3.34959,256,40505
seq,3.349594,232,40761
ack,3.399029,0,36613
ack,3.399045,0,36845
ack,3.399049,0,37101
ack,3.399053,0,37333
ack,3.399057,0,37577
seq,3.399655,244,40993
seq,3.39968,256,41237
seq,3.399685,232,41493
ack,3.449057,0,37833
ack,3.449074,0,38065
ack,3.449077,0,38309
ack,3.44908,0,38565
ack,3.449083,0,38797
seq,3.449899,256,41725
seq,3.449912,232,41981
seq,3.449915,256,42213
seq,3.449918,232,42469
seq,3.449921,256,42701
seq,3.449924,232,42957
ack,3.499185,0,39053
ack,3.499201,0,39285
ack,3.499205,0,39529
ack,3.49921,0,39785
ack,3.499213,0,40017
seq,3.499937,256,43189
seq,3.499961,232,43445
seq,3.499965,256,43677
seq,3.499968,232,43933
seq,3.499971,256,44165
seq,3.499974,232,44421
ack,3.548381,0,40273
ack,3.548398,0,40505
ack,3.549525,0,40761
ack,3.549537,0,40993
seq,3.549985,244,44653
seq,3.550011,256,44897
seq,3.550015,232,45153
seq,3.550019,256,45385
seq,3.550024,232,45641
ack,3.598654,0,41237
ack,3.598671,0,41493
ack,3.598675,0,41725
seq,3.599147,244,45873
seq,3.600245,256,46117
seq,3.600267,232,46373
seq,3.649493,256,46605
seq,3.649516,232,46861
seq,3.649521,256,47093
seq,3.649525,232,47349
ack,3.649703,0,41981
ack,3.649711,0,42213
ack,3.649714,0,42469
ack,3.649717,0,42701
ack,3.698884,0,42957
ack,3.698944,0,43189
ack,3.69895,0,43445
ack,3.698954,0,43677
ack,3.698958,0,43933
ack,3.698962,0,44165
seq,3.700379,244,47581
seq,3.700393,256,47825
seq,3.700397,232,48081
ack,3.749125,0,44421
ack,3.749138,0,44653
ack,3.749142,0,44897
ack,3.749145,0,45153
ack,3.749148,0,45385
seq,3.749815,256,48313
seq,3.749843,232,48569
seq,3.749848,256,48801
seq,3.749852,232,49057
seq,3.749856,256,49289
seq,3.749868,232,49545
seq,3.749872,256,49777
seq,3.749886,232,50033
ack,3.799066,0,45641
ack,3.799083,0,45873
ack,3.799092,0,46117
ack,3.799099,0,46373
ack,3.799104,0,46605
seq,3.799968,244,50265
seq,3.799992,256,50509
seq,3.799996,232,50765
seq,3.8,256,50997
seq,3.800004,232,51253
ack,3.848424,0,46861
ack,3.84845,0,47093
ack,3.848455,0,47349
ack,3.848459,0,47581
seq,3.850056,244,51485
seq,3.850079,256,51729
seq,3.850083,232,51985
seq,3.850087,256,52217
seq,3.850091,232,52473
ack,3.898578,0,47825
ack,3.898604,0,48081
ack,3.898609,0,48313
seq,3.899267,244,52705
seq,3.899287,256,52949
seq,3.89929,232,53205
ack,3.948751,0,48569
ack,3.948761,0,48801
ack,3.948765,0,49057
ack,3.948769,0,49289
seq,3.94942,256,53437
seq,3.949446,232,53693
seq,3.949451,256,53925
seq,3.949456,232,54181
ack,3.998842,0,49545
ack,3.998858,0,49777
ack,3.998862,0,50033
ack,3.998866,0,50265
ack,3.998871,0,50509
seq,3.999586,244,54413
seq,3.9996,256,54657
seq,3.999604,232,54913
ack,4.048982,0,50765
ack,4.049001,0,50997
ack,4.049006,0,51253
ack,4.04901,0,51485
ack,4.049014,0,51729
ack,4.049018,0,51985
seq,4.049706,256,55145
seq,4.049726,232,55401
seq,4.04973,256,55633
seq,4.049733,232,55889
seq,4.049736,256,56121
seq,4.04974,232,56377
ack,4.099083,0,52217
ack,4.099098,0,52473
ack,4.099102,0,52705
ack,4.099104,0,52949
ack,4.099107,0,53205
seq,4.099768,256,56609
seq,4.099786,232,56865
seq,4.09979,256,57097
seq,4.099793,232,57353
seq,4.10104,256,57585
seq,4.101061,232,57841
ack,4.149228,0,53437
ack,4.149241,0,53693
ack,4.149244,0,53925
ack,4.149247,0,54181
ack,4.149251,0,54413
seq,4.14996,256,58073
seq,4.149983,232,58329
seq,4.149987,256,58561
seq,4.149998,232,58817
seq,4.150001,256,59049
seq,4.150004,232,59305
ack,4.198408,0,54657
ack,4.199283,0,54913
ack,4.199292,0,55145
seq,4.200046,244,59537
seq,4.200063,256,59781
seq,4.200066,232,60037
seq,4.20007,256,60269
seq,4.200073,232,60525
seq,4.248896,244,60757
ack,4.24972,0,55401
ack,4.249741,0,55633
ack,4.249745,0,55889
ack,4.249749,0,56121
seq,4.250004,244,61001
ack,4.298888,0,56377
ack,4.29894,0,56609
ack,4.298947,0,56865
ack,4.298952,0,57097
ack,4.298957,0,57353
ack,4.298962,0,57585
seq,4.300511,256,61245
seq,4.300527,232,61501
seq,4.30053,256,61733
seq,4.300533,232,61989
seq,4.349755,256,62221
