Type Time DataLength Raw_Seq/Ack
ack,0.798033,0,0
seq,0.852183,0,0
ack,1.048985,0,1
ack,1.049006,48,1
ack,1.04901,48,1
ack,1.049013,27,1
seq,1.103191,0,1
seq,1.103221,0,1
seq,1.103225,244,1
seq,1.103229,256,245
seq,1.103232,232,501
seq,1.103235,256,733
seq,1.103237,232,989
seq,1.11317,256,1221
seq,1.113201,232,1477
seq,1.113205,256,1709
seq,1.11321,232,1965
seq,1.123124,244,2197
ack,1.299295,0,245
ack,1.299309,0,501
ack,1.299312,0,733
ack,1.299314,0,989
ack,1.348325,0,1221
ack,1.348347,0,1477
ack,1.348351,0,1709
ack,1.348356,0,1965
ack,1.348361,0,2197
seq,1.353455,256,2441
seq,1.353486,232,2697
seq,1.353492,256,2929
seq,1.353498,232,3185
seq,1.353502,256,3417
seq,1.353506,232,3673
seq,1.353511,256,3905
seq,1.353515,232,4161
ack,1.398469,0,2441
seq,1.402376,256,4393
seq,1.402402,232,4649
seq,1.402407,256,4881
seq,1.402411,232,5137
seq,1.402416,256,5369
seq,1.40242,232,5625
seq,1.412436,256,5857
seq,1.412466,232,6113
seq,1.412471,256,6345
seq,1.412475,232,6601
seq,1.452448,256,6833
seq,1.45247,232,7089
ack,1.549322,0,2697
ack,1.549337,0,2929
ack,1.54934,0,3185
ack,1.549343,0,3417
ack,1.598187,0,3673
ack,1.598195,0,3905
ack,1.598198,0,4161
ack,1.598202,0,4393
ack,1.598205,0,4649
ack,1.598209,0,4881
seq,1.603401,256,7321
seq,1.603425,232,7577
seq,1.60343,256,7809
seq,1.603434,232,8065
seq,1.603438,256,8297
seq,1.603442,232,8553
seq,1.603445,256,8785
seq,1.60345,232,9041
ack,1.648321,0,5137
ack,1.648343,0,5369
ack,1.648348,0,5625
ack,1.648354,0,5857
ack,1.648358,0,6113
seq,1.6523,256,9273
seq,1.652334,232,9529
seq,1.652339,256,9761
seq,1.652342,232,10017
seq,1.652345,256,10249
seq,1.652348,232,10505
seq,1.652351,256,10737
seq,1.652353,232,10993
seq,1.662322,256,11225
seq,1.662364,232,11481
seq,1.662369,256,11713
seq,1.662374,232,11969
ack,1.698508,0,6345
ack,1.698528,0,6601
ack,1.698532,0,6833
ack,1.698535,0,7089
ack,1.698539,0,7321
seq,1.702432,256,12201
seq,1.702455,232,12457
seq,1.702459,256,12689
seq,1.702463,232,12945
seq,1.702466,256,13177
seq,1.702469,232,13433
seq,1.702471,256,13665
seq,1.702474,232,13921
seq,1.712457,256,14153
seq,1.712496,232,14409
seq,1.752595,256,14641
seq,1.752618,232,14897
seq,1.752622,256,15129
seq,1.752627,232,15385
seq,1.752631,256,15617
seq,1.752635,232,15873
seq,1.752639,256,16105
seq,1.752643,232,16361
seq,1.762614,256,16593
seq,1.762646,232,16849
ack,1.798978,0,7577
ack,1.798991,0,7809
ack,1.798994,0,8065
ack,1.798997,0,8297
ack,1.84926,0,8553
ack,1.849272,0,8785
ack,1.849275,0,9041
ack,1.849278,0,9273
ack,1.849281,0,9529
ack,1.849284,0,9761
seq,1.853058,256,17081
seq,1.85308,232,17337
seq,1.853084,256,17569
seq,1.853087,232,17825
seq,1.853097,256,18057
seq,1.8531,232,18313
seq,1.863287,256,18545
seq,1.863316,232,18801
ack,1.898427,0,10017
ack,1.898436,0,10249
ack,1.898439,0,10505
ack,1.898443,0,10737
ack,1.898446,0,10993
seq,1.90341,256,19033
seq,1.90343,232,19289
seq,1.903434,256,19521
seq,1.903437,232,19777
seq,1.903441,256,20009
seq,1.903444,232,20265
seq,1.903446,256,20497
seq,1.903449,232,20753
seq,1.913382,256,20985
seq,1.913411,232,21241
seq,1.913416,256,21473
seq,1.91342,232,21729
ack,1.948544,0,11225
ack,1.948561,0,11481
ack,1.948565,0,11713
ack,1.948568,0,11969
ack,1.948571,0,12201
seq,1.952491,256,21961
seq,1.952515,232,22217
seq,1.95252,256,22449
seq,1.952525,232,22705
seq,1.95253,256,22937
seq,1.952533,232,23193
seq,1.952536,256,23425
seq,1.952538,232,23681
seq,1.952542,256,23913
seq,1.952545,232,24169
ack,1.998781,0,12457
ack,1.9988,0,12689
ack,1.998805,0,12945
ack,1.998809,0,13177
ack,1.998813,0,13433
seq,2.00267,256,24401
seq,2.002694,232,24657
seq,2.002698,256,24889
seq,2.002701,232,25145
seq,2.002704,256,25377
seq,2.002707,232,25633
seq,2.00271,256,25865
seq,2.002713,232,26121
seq,2.012665,256,26353
seq,2.012688,232,26609
ack,2.04829,0,13665
ack,2.048305,0,13921
ack,2.048309,0,14153
ack,2.048312,0,14409
