Type Time DataLength Raw_Seq/Ack
ack,0.844269,0,0
seq,0.895147,0,0
ack,1.09407,0,1
ack,1.094096,48,1
ack,1.094101,48,1
ack,1.094106,27,1
seq,1.145037,0,1
seq,1.145071,0,1
seq,1.145076,0,1
seq,1.14508,244,1
seq,1.145084,256,245
seq,1.145088,232,501
seq,1.145093,256,733
seq,1.145097,232,989
seq,1.155,256,1221
seq,1.155029,232,1477
seq,1.155033,256,1709
seq,1.155037,232,1965
seq,1.16491,244,2197
ack,1.344025,0,245
ack,1.344044,0,501
ack,1.344048,0,733
ack,1.344053,0,989
ack,1.394099,0,1221
ack,1.394112,0,1477
ack,1.394116,0,1709
ack,1.394119,0,1965
ack,1.394121,0,2197
seq,1.394941,256,2441
seq,1.394953,232,2697
seq,1.394957,256,2929
seq,1.39496,232,3185
seq,1.394963,256,3417
seq,1.394966,232,3673
seq,1.39497,256,3905
seq,1.394974,232,4161
ack,1.44421,0,2441
seq,1.444834,256,4393
seq,1.444846,232,4649
seq,1.44485,256,4881
seq,1.444853,232,5137
seq,1.444855,256,5369
seq,1.444858,232,5625
seq,1.444861,256,5857
seq,1.444865,232,6113
seq,1.454835,256,6345
seq,1.454856,232,6601
seq,1.494955,256,6833
seq,1.494978,232,7089
ack,1.594952,0,2697
ack,1.594966,0,2929
ack,1.594969,0,3185
ack,1.594972,0,3417
ack,1.644062,0,3673
ack,1.644079,0,3905
ack,1.644083,0,4161
ack,1.644087,0,4393
ack,1.644091,0,4649
ack,1.644095,0,4881
seq,1.645665,256,7321
seq,1.64568,232,7577
seq,1.645683,256,7809
seq,1.645686,232,8065
ack,1.694116,0,5137
ack,1.694139,0,5369
ack,1.694144,0,5625
ack,1.694149,0,5857
ack,1.694153,0,6113
seq,1.694785,256,8297
seq,1.694802,232,8553
seq,1.694805,256,8785
seq,1.694808,232,9041
seq,1.694812,256,9273
seq,1.694814,232,9529
ack,1.744294,0,6345
ack,1.744311,0,6601
ack,1.744314,0,6833
ack,1.744317,0,7089
ack,1.74432,0,7321
seq,1.744828,256,9761
seq,1.744846,232,10017
seq,1.744849,256,10249
seq,1.744852,232,10505
seq,1.744855,256,10737
seq,1.744858,232,10993
seq,1.795002,244,11225
seq,1.795024,256,11469
seq,1.795029,232,11725
seq,1.795033,256,11957
