Type Time DataLength Raw_Seq/Ack
ack,0.800026,0,0
seq,0.847804,0,0
ack,0.999544,0,1
ack,0.999562,48,1
ack,0.999566,48,1
ack,0.99957,27,1
seq,1.047638,0,1
seq,1.047655,0,1
seq,1.047659,244,1
seq,1.047662,256,245
seq,1.047666,232,501
seq,1.047669,256,733
seq,1.047673,232,989
seq,1.057351,256,1221
seq,1.057367,232,1477
seq,1.05737,256,1709
seq,1.057374,232,1965
seq,1.067318,244,2197
ack,1.150288,0,245
ack,1.150302,0,501
ack,1.150305,0,733
seq,1.198055,256,2441
seq,1.19807,232,2697
seq,1.198074,256,2929
seq,1.198076,232,3185
seq,1.198079,256,3417
seq,1.198082,232,3673
ack,1.199329,0,989
ack,1.199342,0,1221
ack,1.199344,0,1477
ack,1.199347,0,1709
seq,1.2471,256,3905
seq,1.247119,232,4161
seq,1.247122,256,4393
seq,1.247125,232,4649
seq,1.247128,256,4881
seq,1.247131,232,5137
seq,1.247134,256,5369
seq,1.247136,232,5625
ack,1.24945,0,1965
ack,1.249464,0,2197
ack,1.249467,0,2441
seq,1.297219,256,5857
seq,1.297239,232,6113
seq,1.297242,256,6345
seq,1.297244,232,6601
seq,1.297247,256,6833
seq,1.29725,232,7089
ack,1.348806,0,2697
ack,1.348815,0,2929
ack,1.348818,0,3185
ack,1.348821,0,3417
seq,1.396543,256,7321
seq,1.396563,232,7577
seq,1.396566,256,7809
seq,1.396569,232,8065
ack,1.39893,0,3673
ack,1.398942,0,3905
ack,1.398945,0,4161
seq,1.446632,256,8297
seq,1.446652,232,8553
seq,1.446656,256,8785
seq,1.446659,232,9041
ack,1.449052,0,4393
ack,1.449063,0,4649
ack,1.449066,0,4881
seq,1.49573,244,9273
seq,1.495749,256,9517
seq,1.496826,232,9773
ack,1.499185,0,5137
ack,1.499196,0,5369
ack,1.4992,0,5625
ack,1.499203,0,5857
ack,1.499206,0,6113
ack,1.499209,0,6345
ack,1.499212,0,6601
ack,1.499214,0,6833
ack,1.499217,0,7089
ack,1.49922,0,7321
seq,1.547006,244,10005
seq,1.547029,256,10249
seq,1.547033,232,10505
seq,1.547036,256,10737
seq,1.547039,232,10993
seq,1.547042,256,11225
seq,1.547045,232,11481
seq,1.547047,256,11713
seq,1.54705,232,11969
ack,1.549323,0,7577
ack,1.549335,0,7809
ack,1.549338,0,8065
ack,1.549341,0,8297
ack,1.549344,0,8553
seq,1.597211,256,12201
seq,1.597223,232,12457
seq,1.597226,256,12689
seq,1.597228,232,12945
seq,1.597231,256,13177
seq,1.597234,232,13433
ack,1.599471,0,8785
ack,1.599483,0,9041
ack,1.599485,0,9273
ack,1.599489,0,9517
ack,1.599492,0,9773
seq,1.647214,256,13665
seq,1.647235,232,13921
seq,1.647238,256,14153
seq,1.647241,232,14409
seq,1.647244,256,14641
seq,1.647247,232,14897
ack,1.649639,0,10005
ack,1.649651,0,10249
