Type Time DataLength Raw_Seq/Ack
ack,1.199325,0,0
seq,1.250363,0,0
ack,1.549303,0,1
ack,1.549321,48,1
ack,1.549326,48,1
ack,1.549331,27,1
seq,1.600562,0,1
seq,1.600588,0,1
seq,1.600592,0,1
seq,1.600595,244,1
seq,1.600598,256,245
seq,1.600602,232,501
seq,1.600604,256,733
seq,1.600607,232,989
seq,1.60216,256,1221
seq,1.602179,232,1477
seq,1.602183,256,1709
seq,1.602186,232,1965
seq,1.612157,244,2197
ack,1.899416,0,245
ack,1.899435,0,501
ack,1.899439,0,733
ack,1.899444,0,989
ack,1.949585,0,1221
ack,1.949599,0,1477
ack,1.949602,0,1709
ack,1.949605,0,1965
ack,1.949608,0,2197
seq,1.950548,256,2441
seq,1.950571,232,2697
seq,1.950574,256,2929
seq,1.950577,232,3185
seq,1.950581,256,3417
seq,1.950583,232,3673
seq,1.950586,256,3905
seq,1.950589,232,4161
ack,1.999705,0,2441
seq,2.000658,256,4393
seq,2.000677,232,4649
seq,2.000685,256,4881
seq,2.000691,232,5137
seq,2.000695,256,5369
seq,2.000698,232,5625
seq,2.000702,256,5857
seq,2.000706,232,6113
seq,2.010619,256,6345
seq,2.010651,232,6601
seq,2.050675,256,6833
seq,2.050707,232,7089
ack,2.249547,0,2697
ack,2.249558,0,2929
ack,2.249561,0,3185
ack,2.249564,0,3417
ack,2.299696,0,3673
ack,2.299711,0,3905
ack,2.299715,0,4161
ack,2.29972,0,4393
ack,2.299724,0,4649
ack,2.299728,0,4881
seq,2.300729,256,7321
seq,2.300753,232,7577
seq,2.300757,256,7809
seq,2.300761,232,8065
seq,2.300764,256,8297
seq,2.300767,232,8553
seq,2.300769,256,8785
seq,2.300776,232,9041
ack,2.348886,0,5137
ack,2.34891,0,5369
ack,2.348914,0,5625
ack,2.348919,0,5857
ack,2.348924,0,6113
seq,2.350733,256,9273
seq,2.350754,232,9529
seq,2.350758,256,9761
seq,2.350761,232,10017
seq,2.350764,256,10249
seq,2.350767,232,10505
seq,2.35077,256,10737
seq,2.350773,232,10993
seq,2.350776,256,11225
seq,2.350778,232,11481
seq,2.350782,256,11713
seq,2.350784,232,11969
ack,2.400027,0,6345
seq,2.400034,256,12201
ack,2.400043,0,6601
ack,2.400048,0,6833
ack,2.400052,0,7089
seq,2.400056,232,12457
ack,2.400056,0,7321
seq,2.40006,256,12689
seq,2.400064,232,12945
seq,2.400068,256,13177
seq,2.400071,232,13433
seq,2.400073,256,13665
seq,2.400076,232,13921
seq,2.410016,256,14153
seq,2.410048,232,14409
seq,2.451041,256,14641
seq,2.451067,232,14897
seq,2.451071,256,15129
seq,2.451074,232,15385
seq,2.451078,256,15617
seq,2.451086,232,15873
seq,2.451092,244,16105
ack,2.598871,0,7577
ack,2.598889,0,7809
ack,2.598893,0,8065
ack,2.598898,0,8297
seq,2.649989,244,16349
seq,2.650032,256,16593
seq,2.650036,232,16849
ack,2.650121,0,8553
ack,2.650134,0,8785
ack,2.650138,0,9041
ack,2.650141,0,9273
ack,2.650144,0,9529
ack,2.650147,0,9761
ack,2.699256,0,10017
ack,2.699274,0,10249
ack,2.699278,0,10505
ack,2.699282,0,10737
ack,2.699286,0,10993
seq,2.701135,256,17081
seq,2.701155,232,17337
seq,2.701158,256,17569
seq,2.701161,232,17825
seq,2.701165,256,18057
seq,2.701168,232,18313
ack,2.749386,0,11225
ack,2.749403,0,11481
ack,2.749408,0,11713
ack,2.749412,0,11969
ack,2.749416,0,12201
seq,2.750325,256,18545
seq,2.750352,232,18801
seq,2.750356,256,19033
seq,2.75036,232,19289
seq,2.750364,256,19521
seq,2.750368,232,19777
ack,2.799536,0,12457
ack,2.799547,0,12689
ack,2.799552,0,12945
ack,2.799556,0,13177
ack,2.79956,0,13433
seq,2.800527,244,20009
seq,2.800551,256,20253
seq,2.800555,232,20509
seq,2.80056,256,20741
seq,2.800564,232,20997
ack,2.849063,0,13665
ack,2.849088,0,13921
ack,2.849091,0,14153
ack,2.849095,0,14409
ack,2.849099,0,14641
seq,2.85055,244,21229
seq,2.850574,256,21473
seq,2.850578,232,21729
seq,2.850582,256,21961
seq,2.850586,232,22217
ack,2.899181,0,14897
