Type Time DataLength Raw_Seq/Ack
ack,0.913498,0,0
seq,0.961679,0,0
ack,1.113604,0,1
ack,1.113627,48,1
ack,1.113631,48,1
ack,1.113634,27,1
seq,1.161841,0,1
seq,1.161871,0,1
seq,1.161875,244,1
seq,1.161879,256,245
seq,1.161882,232,501
seq,1.161885,256,733
seq,1.161888,232,989
seq,1.171865,256,1221
seq,1.171899,232,1477
seq,1.171904,256,1709
seq,1.171908,232,1965
seq,1.181811,244,2197
ack,1.263578,0,245
ack,1.263599,0,501
ack,1.263603,0,733
ack,1.263607,0,989
seq,1.311752,256,2441
seq,1.311785,232,2697
seq,1.31179,256,2929
seq,1.311793,232,3185
seq,1.311796,256,3417
seq,1.3118,232,3673
seq,1.311803,256,3905
seq,1.311809,232,4161
ack,1.313972,0,1221
ack,1.313987,0,1477
ack,1.313992,0,1709
ack,1.313996,0,1965
ack,1.314,0,2197
seq,1.362096,256,4393
seq,1.362115,232,4649
seq,1.362119,256,4881
seq,1.362124,232,5137
seq,1.362128,256,5369
seq,1.362131,232,5625
seq,1.362136,256,5857
seq,1.36214,232,6113
seq,1.362144,256,6345
seq,1.362148,232,6601
ack,1.36412,0,2441
seq,1.412245,256,6833
seq,1.41227,232,7089
ack,1.463679,0,2697
ack,1.463701,0,2929
ack,1.463705,0,3185
ack,1.463708,0,3417
ack,1.463711,0,3673
ack,1.463714,0,3905
ack,1.463717,0,4161
ack,1.463719,0,4393
seq,1.512033,256,7321
seq,1.512065,232,7577
seq,1.51207,256,7809
seq,1.512074,232,8065
seq,1.512078,256,8297
seq,1.512082,232,8553
seq,1.512086,256,8785
seq,1.51209,232,9041
seq,1.512094,256,9273
seq,1.512099,232,9529
ack,1.513886,0,4649
ack,1.513898,0,4881
ack,1.513901,0,5137
ack,1.513905,0,5369
seq,1.52192,256,9761
seq,1.521944,232,10017
seq,1.521949,256,10249
seq,1.521953,232,10505
seq,1.531912,256,10737
seq,1.531938,232,10993
seq,1.561989,256,11225
seq,1.562022,232,11481
seq,1.562027,256,11713
seq,1.562031,232,11969
seq,1.562036,256,12201
seq,1.56204,232,12457
seq,1.562044,256,12689
seq,1.562047,232,12945
ack,1.56341,0,5625
ack,1.563425,0,5857
ack,1.563428,0,6113
ack,1.563431,0,6345
ack,1.563434,0,6601
ack,1.563436,0,6833
seq,1.611472,256,13177
seq,1.611504,232,13433
seq,1.61151,256,13665
seq,1.611515,232,13921
seq,1.611519,256,14153
seq,1.611524,232,14409
ack,1.613533,0,7089
ack,1.613548,0,7321
seq,1.621465,256,14641
seq,1.621487,232,14897
seq,1.62149,256,15129
seq,1.621496,232,15385
seq,1.631488,256,15617
seq,1.631519,232,15873
seq,1.661552,244,16105
ack,1.664062,0,7577
ack,1.664077,0,7809
ack,1.664081,0,8065
ack,1.664085,0,8297
seq,1.712173,256,16349
seq,1.71219,232,16605
seq,1.712194,256,16837
seq,1.712197,232,17093
ack,1.71341,0,8553
ack,1.713434,0,8785
ack,1.713438,0,9041
ack,1.713442,0,9273
ack,1.713446,0,9529
