Type Time DataLength Raw_Seq/Ack
ack,0.915416,0,0
seq,0.966266,0,0
ack,1.115057,0,1
ack,1.115082,48,1
ack,1.115086,48,1
ack,1.115089,27,1
seq,1.166054,0,1
seq,1.166089,0,1
seq,1.166095,0,1
seq,1.1661,244,1
seq,1.166105,256,245
seq,1.166109,232,501
seq,1.166113,256,733
seq,1.166117,232,989
seq,1.175964,256,1221
seq,1.175995,232,1477
seq,1.176001,256,1709
seq,1.176005,232,1965
seq,1.185923,244,2197
ack,1.314965,0,245
ack,1.314982,0,501
ack,1.314985,0,733
ack,1.314988,0,989
ack,1.36512,0,1221
ack,1.365135,0,1477
ack,1.36514,0,1709
ack,1.365143,0,1965
ack,1.365147,0,2197
seq,1.365754,256,2441
seq,1.365778,232,2697
seq,1.365783,256,2929
seq,1.365787,232,3185
seq,1.365791,256,3417
seq,1.365795,232,3673
seq,1.365799,256,3905
seq,1.365803,232,4161
ack,1.415281,0,2441
seq,1.415959,256,4393
seq,1.415987,232,4649
seq,1.415993,256,4881
seq,1.415997,232,5137
seq,1.416001,256,5369
seq,1.416005,232,5625
seq,1.416009,256,5857
seq,1.416013,232,6113
seq,1.416017,256,6345
seq,1.416027,232,6601
seq,1.467178,256,6833
seq,1.467204,232,7089
ack,1.564733,0,2697
ack,1.564748,0,2929
ack,1.564751,0,3185
ack,1.564755,0,3417
ack,1.564758,0,3673
ack,1.564761,0,3905
ack,1.564765,0,4161
ack,1.564769,0,4393
ack,1.564773,0,4649
ack,1.564776,0,4881
ack,1.614896,0,5137
ack,1.614908,0,5369
ack,1.614912,0,5625
ack,1.614915,0,5857
ack,1.614918,0,6113
seq,1.615486,256,7321
seq,1.615508,232,7577
seq,1.615514,256,7809
seq,1.615519,232,8065
seq,1.615522,256,8297
seq,1.615526,232,8553
seq,1.615529,256,8785
seq,1.615533,232,9041
seq,1.625543,256,9273
seq,1.625579,232,9529
seq,1.625584,256,9761
seq,1.625594,232,10017
seq,1.635543,256,10249
seq,1.635569,232,10505
seq,1.635573,256,10737
seq,1.635576,232,10993
ack,1.665036,0,6345
ack,1.665055,0,6601
ack,1.665059,0,6833
ack,1.665062,0,7089
ack,1.665065,0,7321
seq,1.66561,244,11225
seq,1.665633,256,11469
seq,1.665638,232,11725
seq,1.665642,256,11957
seq,1.665645,232,12213
seq,1.715747,244,12445
seq,1.715777,256,12689
seq,1.715781,232,12945
seq,1.715784,256,13177
seq,1.715787,232,13433
ack,1.815417,0,7577
ack,1.815435,0,7809
ack,1.815438,0,8065
ack,1.815441,0,8297
ack,1.815445,0,8553
ack,1.815448,0,8785
ack,1.815451,0,9041
ack,1.815454,0,9273
ack,1.815456,0,9529
ack,1.815459,0,9761
seq,1.86613,244,13665
seq,1.866158,256,13909
seq,1.866162,232,14165
seq,1.866165,256,14397
seq,1.866168,232,14653
seq,1.875152,256,14885
seq,1.875184,232,15141
seq,1.875191,256,15373
seq,1.876298,232,15629
ack,1.914713,0,10017
ack,1.914729,0,10249
ack,1.914733,0,10505
ack,1.914738,0,10737
ack,1.914742,0,10993
ack,1.914745,0,11225
ack,1.91475,0,11469
ack,1.914754,0,11725
ack,1.914758,0,11957
ack,1.914765,0,12213
ack,1.964899,0,12445
ack,1.964909,0,12689
ack,1.964913,0,12945
ack,1.964916,0,13177
ack,1.964919,0,13433
seq,1.965549,256,15861
seq,1.965569,232,16117
seq,1.965573,256,16349
seq,1.965577,232,16605
seq,1.965581,256,16837
seq,1.965584,232,17093
seq,1.965588,256,17325
seq,1.965591,232,17581
seq,1.975584,256,17813
seq,1.975608,232,18069
seq,1.975611,256,18301
seq,1.975615,232,18557
ack,2.015166,0,13665
ack,2.015182,0,13909
ack,2.015186,0,14165
ack,2.015191,0,14397
ack,2.015195,0,14653
seq,2.015623,244,18789
seq,2.015637,256,19033
seq,2.01564,232,19289
seq,2.015643,256,19521
seq,2.015646,232,19777
ack,2.065293,0,14885
ack,2.065311,0,15141
ack,2.065316,0,15373
ack,2.06532,0,15629
ack,2.065324,0,15861
seq,2.065897,244,20009
seq,2.06591,256,20253
seq,2.065914,232,20509
seq,2.065917,256,20741
seq,2.06592,232,20997
ack,2.115436,0,16117
ack,2.115452,0,16349
ack,2.115455,0,16605
ack,2.115458,0,16837
seq,2.116037,256,21229
seq,2.116054,232,21485
seq,2.116058,256,21717
seq,2.116063,232,21973
seq,2.116067,256,22205
seq,2.116071,232,22461
seq,2.166124,244,22693
seq,2.166156,256,22937
seq,2.166161,232,23193
ack,2.21456,0,17093
ack,2.214572,0,17325
ack,2.214575,0,17581
ack,2.214579,0,17813
ack,2.214582,0,18069
ack,2.214585,0,18301
ack,2.264726,0,18557
ack,2.264738,0,18789
ack,2.264741,0,19033
ack,2.264744,0,19289
ack,2.264747,0,19521
ack,2.26475,0,19777
ack,2.264752,0,20009
ack,2.264756,0,20253
ack,2.264759,0,20509
ack,2.264762,0,20741
seq,2.265372,256,23425
seq,2.265394,232,23681
seq,2.265398,256,23913
seq,2.265402,232,24169
seq,2.265406,256,24401
seq,2.26541,232,24657
seq,2.265414,256,24889
seq,2.265418,232,25145
ack,2.31488,0,20997
ack,2.314891,0,21229
ack,2.314894,0,21485
ack,2.314897,0,21717
ack,2.3149,0,21973
seq,2.315521,244,25377
seq,2.315535,256,25621
seq,2.315538,232,25877
seq,2.315541,256,26109
seq,2.315544,232,26365
seq,2.325638,256,26597
seq,2.325664,232,26853
seq,2.325668,256,27085
seq,2.325671,232,27341
seq,2.335538,256,27573
seq,2.335567,232,27829
ack,2.364954,0,22205
ack,2.364962,0,22461
ack,2.364965,0,22693
ack,2.364968,0,22937
ack,2.364971,0,23193
seq,2.365633,244,28061
seq,2.365654,256,28305
seq,2.365657,232,28561
seq,2.36566,256,28793
seq,2.365664,232,29049
ack,2.415072,0,23425
ack,2.415085,0,23681
ack,2.415088,0,23913
ack,2.415091,0,24169
ack,2.415094,0,24401
seq,2.415741,256,29281
seq,2.415774,232,29537
seq,2.415779,256,29769
seq,2.415782,232,30025
seq,2.415785,256,30257
seq,2.415788,232,30513
seq,2.465842,244,30745
seq,2.465861,256,30989
seq,2.465865,232,31245
seq,2.465868,256,31477
seq,2.465871,232,31733
ack,2.515354,0,24657
ack,2.51537,0,24889
ack,2.515373,0,25145
ack,2.515376,0,25377
ack,2.515379,0,25621
ack,2.515382,0,25877
ack,2.515386,0,26109
ack,2.515389,0,26365
ack,2.515392,0,26597
ack,2.515395,0,26853
seq,2.566177,256,31965
seq,2.566199,232,32221
seq,2.566202,256,32453
seq,2.566205,232,32709
seq,2.566208,256,32941
seq,2.566211,232,33197
seq,2.566214,256,33429
seq,2.566217,232,33685
seq,2.56622,256,33917
seq,2.566223,232,34173
seq,2.566226,256,34405
seq,2.566229,232,34661
