Type Time DataLength Raw_Seq/Ack
ack,0.798615,0,0
seq,0.849658,0,0
ack,1.048471,0,1
ack,1.04849,48,1
ack,1.048494,48,1
ack,1.048498,27,1
seq,1.099592,0,1
seq,1.099619,0,1
seq,1.099623,244,1
seq,1.099627,256,245
seq,1.09963,232,501
seq,1.099634,256,733
seq,1.099636,232,989
seq,1.109567,256,1221
seq,1.109587,232,1477
seq,1.10959,256,1709
seq,1.109594,232,1965
seq,1.119482,244,2197
ack,1.299484,0,245
ack,1.299498,0,501
ack,1.299501,0,733
ack,1.299503,0,989
ack,1.348513,0,1221
ack,1.348531,0,1477
ack,1.348535,0,1709
ack,1.348539,0,1965
ack,1.348544,0,2197
seq,1.350514,256,2441
seq,1.350532,232,2697
seq,1.350536,256,2929
seq,1.350539,232,3185
seq,1.350542,256,3417
seq,1.350546,232,3673
seq,1.350549,256,3905
seq,1.350552,232,4161
ack,1.398635,0,2441
seq,1.399643,256,4393
seq,1.399662,232,4649
seq,1.399666,256,4881
seq,1.399669,232,5137
seq,1.399672,256,5369
seq,1.399675,232,5625
seq,1.399678,256,5857
seq,1.399681,232,6113
seq,1.409543,256,6345
seq,1.409562,232,6601
seq,1.449586,256,6833
seq,1.449607,232,7089
ack,1.549193,0,2697
ack,1.549206,0,2929
ack,1.549209,0,3185
ack,1.549212,0,3417
ack,1.599433,0,3673
ack,1.599445,0,3905
ack,1.599449,0,4161
ack,1.599452,0,4393
ack,1.599455,0,4649
ack,1.599458,0,4881
seq,1.600237,256,7321
seq,1.600255,232,7577
seq,1.600258,256,7809
seq,1.600261,232,8065
seq,1.600265,256,8297
seq,1.600268,232,8553
seq,1.60027,256,8785
seq,1.600273,232,9041
ack,1.648507,0,5137
ack,1.648522,0,5369
ack,1.648525,0,5625
ack,1.648529,0,5857
ack,1.648532,0,6113
seq,1.650455,256,9273
seq,1.650466,232,9529
seq,1.65047,256,9761
seq,1.650472,232,10017
seq,1.650475,256,10249
seq,1.650478,232,10505
seq,1.650483,256,10737
seq,1.650487,232,10993
seq,1.65049,256,11225
seq,1.650492,232,11481
seq,1.661624,256,11713
seq,1.661644,232,11969
ack,1.69863,0,6345
ack,1.698641,0,6601
ack,1.698644,0,6833
ack,1.698647,0,7089
ack,1.69865,0,7321
seq,1.699552,256,12201
seq,1.699572,232,12457
seq,1.699575,256,12689
seq,1.699579,232,12945
seq,1.699581,256,13177
seq,1.699584,232,13433
seq,1.699587,256,13665
seq,1.69959,232,13921
seq,1.710717,256,14153
seq,1.710736,232,14409
seq,1.749631,256,14641
seq,1.749648,232,14897
seq,1.749651,256,15129
seq,1.749655,232,15385
seq,1.749658,256,15617
seq,1.74966,232,15873
seq,1.749663,256,16105
seq,1.749666,232,16361
seq,1.759607,256,16593
seq,1.759623,232,16849
ack,1.798907,0,7577
ack,1.798921,0,7809
ack,1.798924,0,8065
ack,1.798927,0,8297
ack,1.849134,0,8553
ack,1.849144,0,8785
ack,1.849147,0,9041
ack,1.849151,0,9273
ack,1.849154,0,9529
ack,1.849157,0,9761
seq,1.849914,256,17081
seq,1.849932,232,17337
seq,1.849935,256,17569
seq,1.849938,232,17825
seq,1.849941,256,18057
seq,1.849944,232,18313
seq,1.849946,256,18545
seq,1.849949,232,18801
ack,1.899527,0,10017
ack,1.899549,0,10249
ack,1.899552,0,10505
ack,1.899555,0,10737
ack,1.899557,0,10993
seq,1.900165,256,19033
seq,1.900181,232,19289
seq,1.900184,256,19521
seq,1.900188,232,19777
seq,1.900191,256,20009
seq,1.900194,232,20265
seq,1.900197,256,20497
seq,1.9002,232,20753
seq,1.900203,256,20985
seq,1.900206,232,21241
seq,1.910167,256,21473
seq,1.910184,232,21729
ack,1.948467,0,11225
ack,1.948479,0,11481
ack,1.948482,0,11713
ack,1.948486,0,11969
ack,1.948489,0,12201
seq,1.950503,256,21961
seq,1.950519,232,22217
seq,1.950522,256,22449
seq,1.950526,232,22705
seq,1.950529,256,22937
seq,1.950531,232,23193
seq,1.950534,256,23425
seq,1.950537,232,23681
seq,1.950539,256,23913
seq,1.950542,232,24169
ack,1.998609,0,12457
ack,1.998623,0,12689
ack,1.998626,0,12945
ack,1.998629,0,13177
ack,1.998632,0,13433
seq,1.999565,256,24401
seq,1.999586,232,24657
seq,1.99959,256,24889
seq,1.999594,232,25145
seq,1.999598,256,25377
seq,1.999601,232,25633
seq,2.009525,256,25865
seq,2.009557,232,26121
seq,2.009562,256,26353
seq,2.009567,232,26609
ack,2.048741,0,13665
ack,2.048758,0,13921
ack,2.048762,0,14153
ack,2.048766,0,14409
ack,2.048769,0,14641
seq,2.049646,256,26841
seq,2.049666,232,27097
seq,2.049669,256,27329
seq,2.049673,232,27585
seq,2.049676,256,27817
seq,2.049679,232,28073
seq,2.049683,256,28305
seq,2.049686,232,28561
seq,2.049689,256,28793
seq,2.049692,232,29049
ack,2.099089,0,14897
ack,2.099102,0,15129
ack,2.099105,0,15385
ack,2.099108,0,15873
seq,2.099838,256,29281
seq,2.099871,232,29537
seq,2.099874,256,29769
seq,2.099878,232,30025
seq,2.099882,256,30257
seq,2.099885,232,30513
seq,2.099889,256,30745
seq,2.099892,232,31001
seq,2.109741,256,31233
seq,2.109766,232,31489
ack,2.149504,0,16105
ack,2.149516,0,16361
ack,2.14952,0,16593
ack,2.149523,0,16849
ack,2.149526,0,17081
seq,2.150043,256,31721
seq,2.150057,232,31977
seq,2.15006,256,32209
seq,2.150064,232,32465
seq,2.150067,256,32697
seq,2.15007,232,32953
seq,2.150073,256,33185
seq,2.150076,232,33441
seq,2.161212,256,33673
seq,2.161232,232,33929
ack,2.198285,0,17337
ack,2.1983,0,17569
ack,2.198303,0,17825
ack,2.198306,0,18057
ack,2.19831,0,18313
seq,2.200521,256,34161
seq,2.200535,232,34417
seq,2.200538,256,34649
seq,2.200541,232,34905
seq,2.200544,256,35137
seq,2.200546,232,35393
seq,2.200549,256,35625
seq,2.200552,232,35881
seq,2.200555,256,36113
seq,2.200558,232,36369
ack,2.248503,0,18545
ack,2.248516,0,18801
ack,2.248519,0,19033
ack,2.248522,0,19289
ack,2.248525,0,19521
seq,2.249291,256,36601
seq,2.249305,232,36857
seq,2.249308,256,37089
seq,2.249311,232,37345
seq,2.249314,256,37577
seq,2.249317,232,37833
seq,2.24932,256,38065
seq,2.249322,232,38321
seq,2.249325,256,38553
seq,2.249328,232,38809
ack,2.30972,0,19777
ack,2.309735,0,20009
ack,2.309739,0,20265
ack,2.309743,0,20497
ack,2.309747,0,20753
seq,2.310956,256,39041
seq,2.31098,232,39297
seq,2.310983,256,39529
seq,2.310986,232,39785
seq,2.31099,256,40017
seq,2.310992,232,40273
seq,2.310995,256,40505
seq,2.310998,232,40761
seq,2.311001,256,40993
seq,2.311003,232,41249
ack,2.360044,0,20985
ack,2.360057,0,20985
ack,2.36006,0,20985
ack,2.360063,0,20985
ack,2.360066,0,20985
seq,2.360752,256,41481
seq,2.360765,232,41737
seq,2.360768,256,41969
seq,2.360771,232,42225
seq,2.360774,256,42457
seq,2.360777,232,42713
seq,2.370764,256,42945
seq,2.370785,232,43201
seq,2.370788,256,43433
seq,2.370792,232,43689
ack,2.399147,0,20985
ack,2.399159,0,20985
ack,2.399163,0,20985
ack,2.399166,0,20985
ack,2.399168,0,20985
seq,2.411048,256,43921
seq,2.411059,232,44177
seq,2.411062,256,44409
seq,2.411065,232,44665
seq,2.411068,244,20985
seq,2.41107,244,44897
ack,2.449448,0,20985
ack,2.44946,0,20985
ack,2.449462,0,20985
ack,2.449465,0,20985
ack,2.449468,0,20985
seq,2.450084,244,45141
seq,2.450101,244,45385
seq,2.450105,244,45629
ack,2.498554,0,20985
ack,2.498567,0,20985
ack,2.49857,0,20985
ack,2.498573,0,20985
ack,2.498576,0,20985
seq,2.500458,244,45873
seq,2.500468,244,46117
seq,2.500471,244,46361
seq,2.500474,244,46605
ack,2.548678,0,20985
ack,2.548689,0,20985
ack,2.548692,0,20985
ack,2.548696,0,20985
ack,2.548699,0,20985
seq,2.549571,244,46849
seq,2.54959,244,47093
seq,2.549593,244,47337
ack,2.598819,0,20985
ack,2.59883,0,20985
ack,2.598833,0,20985
ack,2.598836,0,20985
ack,2.598839,0,20985
seq,2.59968,244,47581
seq,2.599698,244,47825
seq,2.599702,244,48069
ack,2.648954,0,20985
ack,2.648966,0,20985
ack,2.648969,0,20985
ack,2.648972,0,20985
ack,2.648975,0,20985
seq,2.649885,244,48313
seq,2.649896,244,48557
seq,2.649899,244,48801
seq,2.649902,244,49045
ack,2.699101,0,20985
ack,2.699113,0,20985
ack,2.699116,0,20985
ack,2.69912,0,20985
seq,2.699954,244,49289
seq,2.699966,244,49533
seq,2.699969,244,49777
ack,2.74826,0,20985
ack,2.749206,0,20985
ack,2.749212,0,20985
ack,2.749216,0,20985
ack,2.749219,0,20985
seq,2.750028,244,50021
seq,2.750047,244,50265
seq,2.750051,244,50509
seq,2.799054,244,50753
ack,2.799415,0,20985
ack,2.799423,0,20985
ack,2.799426,0,20985
ack,2.799429,0,20985
ack,2.799432,0,20985
seq,2.800141,244,50997
seq,2.800153,244,51241
ack,2.848456,0,20985
ack,2.848468,0,21229
ack,2.848471,0,21229
ack,2.848475,0,21229
ack,2.848477,0,21229
seq,2.850337,244,51485
seq,2.850346,244,51729
seq,2.850349,244,51973
seq,2.850352,244,52217
ack,2.898579,0,21229
ack,2.898612,0,21229
ack,2.898615,0,21229
ack,2.898618,0,21229
ack,2.898621,0,21229
seq,2.899438,244,21229
seq,2.899453,244,52461
seq,2.899456,244,52705
ack,2.948705,0,21229
ack,2.948713,0,21229
ack,2.948716,0,21229
ack,2.948719,0,21229
ack,2.948722,0,21229
seq,2.949583,244,52949
seq,2.949596,244,53193
seq,2.949599,244,53437
ack,2.998823,0,21229
ack,2.998832,0,21229
ack,2.998835,0,21229
ack,2.998838,0,21229
ack,2.998841,0,21229
seq,2.999646,244,53681
seq,2.999663,244,53925
seq,2.999668,244,54169
seq,2.999671,244,54413
ack,3.048997,0,21229
