Type Time DataLength Raw_Seq/Ack
ack,0.798678,0,0
seq,0.84958,0,0
ack,1.048661,0,1
ack,1.04868,48,1
ack,1.048685,48,1
ack,1.048688,27,1
seq,1.099712,0,1
seq,1.099743,0,1
seq,1.099768,244,1
seq,1.099771,256,245
seq,1.099775,232,501
seq,1.099778,256,733
seq,1.099781,232,989
seq,1.109662,256,1221
seq,1.10969,232,1477
seq,1.109694,256,1709
seq,1.109698,232,1965
seq,1.119667,244,2197
ack,1.299094,0,245
ack,1.29911,0,501
ack,1.299114,0,733
ack,1.299117,0,989
ack,1.348099,0,1221
ack,1.348119,0,1477
ack,1.348123,0,1709
ack,1.348126,0,1965
ack,1.348129,0,2197
seq,1.349958,256,2441
seq,1.34999,232,2697
seq,1.349996,256,2929
seq,1.350001,232,3185
seq,1.350005,256,3417
seq,1.350009,232,3673
seq,1.350012,256,3905
seq,1.350016,232,4161
ack,1.398249,0,2441
seq,1.398949,256,4393
seq,1.398972,232,4649
seq,1.398976,256,4881
seq,1.398979,232,5137
seq,1.398982,256,5369
seq,1.398985,232,5625
seq,1.408937,256,5857
seq,1.408969,232,6113
seq,1.408973,256,6345
seq,1.408977,232,6601
seq,1.449163,256,6833
seq,1.449187,232,7089
ack,1.549111,0,2697
ack,1.549131,0,2929
ack,1.549136,0,3185
ack,1.54914,0,3417
ack,1.598091,0,3673
ack,1.598108,0,3905
ack,1.598112,0,4161
ack,1.598115,0,4393
ack,1.598118,0,4649
ack,1.598121,0,4881
seq,1.599967,256,7321
seq,1.599982,232,7577
seq,1.599986,256,7809
seq,1.599989,232,8065
seq,1.599992,256,8297
seq,1.599995,232,8553
seq,1.599998,256,8785
seq,1.600001,232,9041
ack,1.648137,0,5137
ack,1.648155,0,5369
ack,1.648159,0,5625
ack,1.648163,0,5857
ack,1.648166,0,6113
seq,1.6489,256,9273
seq,1.648917,232,9529
seq,1.648921,256,9761
seq,1.648924,232,10017
seq,1.648927,256,10249
seq,1.648929,232,10505
seq,1.648932,256,10737
seq,1.648935,232,10993
seq,1.658976,256,11225
seq,1.659007,232,11481
seq,1.659012,256,11713
seq,1.659017,232,11969
ack,1.6983,0,6345
ack,1.698321,0,6601
ack,1.698325,0,6833
ack,1.698328,0,7089
ack,1.698331,0,7321
seq,1.698958,256,12201
seq,1.698978,232,12457
seq,1.698982,256,12689
seq,1.698986,232,12945
seq,1.69899,256,13177
seq,1.698994,232,13433
seq,1.698999,256,13665
seq,1.699002,232,13921
seq,1.749116,256,14153
seq,1.74914,232,14409
seq,1.749144,256,14641
seq,1.749147,232,14897
seq,1.74915,256,15129
seq,1.749158,232,15385
ack,1.798543,0,7577
ack,1.798559,0,7809
