Type Time DataLength Raw_Seq/Ack
ack,1.198334,0,0
seq,1.245871,0,0
ack,1.498838,0,1
ack,1.498857,48,1
ack,1.498862,48,1
ack,1.498866,27,1
seq,1.546537,0,1
seq,1.54656,0,1
seq,1.546563,0,1
seq,1.546567,244,1
seq,1.54657,244,245
seq,1.546573,244,489
seq,1.556453,244,733
seq,1.556476,244,977
seq,1.566442,244,1221
seq,1.566465,244,1465
seq,1.57643,244,1709
seq,1.576448,244,1953
seq,1.586404,244,2197
ack,1.798734,0,245
ack,1.798753,0,489
ack,1.798757,0,733
seq,1.846207,244,2441
ack,1.847866,0,977
ack,1.847886,0,1221
ack,1.84789,0,1465
ack,1.847904,0,1709
ack,1.847907,0,1953
seq,1.851422,244,2685
seq,1.861968,244,2929
seq,1.872484,244,3173
seq,1.883019,244,3417
seq,1.893505,244,3661
ack,1.899022,0,2197
ack,1.899037,0,2441
seq,1.904077,244,3905
seq,1.914561,244,4149
seq,1.925108,244,4393
seq,1.935617,244,4637
seq,1.94617,244,4881
seq,1.956634,244,5125
seq,1.967153,244,5369
seq,1.977697,244,5613
seq,1.988202,244,5857
seq,1.998723,244,6101
seq,2.009299,244,6345
seq,2.019761,244,6589
seq,2.030311,244,6833
seq,2.040824,244,7077
ack,2.097876,0,2685
seq,2.14543,244,7321
ack,2.14888,0,2929
ack,2.148917,0,3173
ack,2.148921,0,3417
ack,2.148924,0,3661
ack,2.148927,0,3905
seq,2.150583,244,7565
seq,2.196363,244,7809
ack,2.198041,0,4149
ack,2.198059,0,4393
ack,2.198063,0,4637
ack,2.198066,0,4881
ack,2.19807,0,5125
seq,2.201557,244,8053
seq,2.211034,244,8297
seq,2.22044,244,8541
seq,2.229931,244,8785
seq,2.23934,244,9029
seq,2.248731,244,9273
ack,2.249566,0,5369
ack,2.249577,0,5613
ack,2.24958,0,5857
ack,2.249584,0,6101
seq,2.258201,244,9517
seq,2.26764,244,9761
seq,2.277088,244,10005
seq,2.286511,244,10249
seq,2.295976,244,10493
ack,2.298704,0,6345
ack,2.298718,0,6589
ack,2.298722,0,6833
ack,2.298725,0,7077
ack,2.298728,0,7321
seq,2.305438,244,10737
seq,2.314853,244,10981
seq,2.324175,244,11225
seq,2.333542,244,11469
seq,2.342976,244,11713
seq,2.352303,244,11957
seq,2.360254,244,12201
seq,2.368184,244,12445
seq,2.376252,244,12689
seq,2.384129,244,12933
seq,2.392114,244,13177
ack,2.39919,0,7565
seq,2.399992,244,13421
seq,2.407979,244,13665
seq,2.415947,244,13909
seq,2.424003,244,14153
seq,2.431903,244,14397
seq,2.439773,244,14641
seq,2.447759,244,14885
ack,2.448306,0,7809
ack,2.44833,0,8053
seq,2.453047,244,15129
seq,2.458265,244,15373
seq,2.463542,244,15617
seq,2.468816,244,15861
seq,2.474098,244,16105
seq,2.479351,244,16349
seq,2.484676,244,16593
seq,2.48992,244,16837
seq,2.495198,244,17081
ack,2.498329,0,8297
ack,2.498344,0,8541
ack,2.498348,0,8785
ack,2.498352,0,9029
ack,2.498356,0,9273
seq,2.500474,244,17325
seq,2.506008,244,17569
seq,2.511019,244,17813
seq,2.516283,244,18057
seq,2.521556,244,18301
seq,2.545787,244,18545
ack,2.548416,0,9517
ack,2.548441,0,9761
ack,2.548445,0,10005
ack,2.54845,0,10249
ack,2.548454,0,10493
seq,2.548482,244,18789
seq,2.553668,244,19033
seq,2.558918,244,19277
seq,2.564199,244,19521
seq,2.569491,244,19765
seq,2.574751,244,20009
seq,2.580064,244,20253
seq,2.585314,244,20497
seq,2.590578,244,20741
seq,2.595918,244,20985
ack,2.598271,0,10737
ack,2.598285,0,10981
ack,2.598289,0,11225
ack,2.598293,0,11469
ack,2.598298,0,11713
seq,2.601152,244,21229
seq,2.606424,244,21473
seq,2.6117,244,21717
seq,2.616948,244,21961
seq,2.622227,244,22205
seq,2.627577,244,22449
seq,2.632803,244,22693
seq,2.638058,244,22937
seq,2.643364,244,23181
ack,2.648042,0,11957
ack,2.648057,0,12201
ack,2.648061,0,12445
ack,2.648066,0,12689
ack,2.64807,0,12933
seq,2.648629,244,23425
seq,2.653908,244,23669
seq,2.659154,244,23913
seq,2.664436,244,24157
seq,2.66973,244,24401
seq,2.674995,244,24645
seq,2.680249,244,24889
seq,2.685536,244,25133
seq,2.690799,244,25377
seq,2.696086,244,25621
ack,2.697939,0,13177
ack,2.697952,0,13421
ack,2.697957,0,13665
ack,2.697962,0,13909
ack,2.697966,0,14153
seq,2.701352,244,25865
seq,2.706671,244,26109
seq,2.711926,244,26353
seq,2.717178,244,26597
seq,2.722488,244,26841
seq,2.727784,244,27085
seq,2.733008,244,27329
seq,2.738274,244,27573
seq,2.743605,244,27817
ack,2.748079,0,14397
ack,2.748095,0,14641
ack,2.7481,0,14885
ack,2.748104,0,15129
ack,2.748109,0,15373
seq,2.748858,244,28061
seq,2.753855,244,28305
seq,2.758806,244,28549
seq,2.763801,244,28793
seq,2.768818,244,29037
seq,2.773787,244,29281
seq,2.79551,244,29525
ack,2.797979,0,15617
ack,2.797996,0,15861
ack,2.798001,0,16105
ack,2.798005,0,16349
ack,2.798009,0,16593
seq,2.798058,244,29769
seq,2.801856,244,30013
seq,2.805662,244,30257
seq,2.809512,244,30501
seq,2.813305,244,30745
seq,2.817099,244,30989
seq,2.820881,244,31233
seq,2.845513,244,31477
seq,2.847402,244,31721
ack,2.847991,0,16837
ack,2.848007,0,17081
ack,2.848011,0,17325
ack,2.848016,0,17569
ack,2.84802,0,17813
seq,2.851166,244,31965
seq,2.854931,244,32209
seq,2.858757,244,32453
seq,2.862519,244,32697
seq,2.866259,244,32941
seq,2.870099,244,33185
seq,2.873835,244,33429
seq,2.877635,244,33673
seq,2.895479,244,33917
seq,2.897307,244,34161
ack,2.898129,0,18057
ack,2.898142,0,18301
ack,2.898146,0,18545
ack,2.898151,0,18789
ack,2.898155,0,19033
seq,2.900775,244,34405
seq,2.904311,244,34649
seq,2.907804,244,34893
seq,2.911313,244,35137
seq,2.914786,244,35381
seq,2.918276,244,35625
seq,2.92179,244,35869
seq,2.925278,244,36113
seq,2.945627,244,36357
seq,2.947361,244,36601
ack,2.947871,0,19277
ack,2.947886,0,19521
ack,2.947889,0,19765
ack,2.947892,0,20009
ack,2.947901,0,20253
seq,2.9506,244,36845
seq,2.95384,244,37089
seq,2.957058,244,37333
seq,2.96029,244,37577
seq,2.96355,244,37821
seq,2.966813,244,38065
seq,2.970056,244,38309
seq,2.973345,244,38553
seq,2.995326,244,38797
seq,2.996888,244,39041
ack,2.998763,0,20497
ack,2.998777,0,20741
ack,2.998782,0,20985
ack,2.998786,0,21229
ack,2.99879,0,21473
seq,3.000171,244,39285
seq,3.003397,244,39529
seq,3.006644,244,39773
seq,3.009916,244,40017
seq,3.013193,244,40261
seq,3.016428,244,40505
seq,3.019693,244,40749
seq,3.022994,244,40993
seq,3.046292,244,41237
seq,3.047798,244,41481
ack,3.049392,0,21717
ack,3.049406,0,21961
ack,3.049409,0,22205
ack,3.049412,0,22449
ack,3.049415,0,22693
seq,3.05108,244,41725
seq,3.054337,244,41969
seq,3.057577,244,42213
seq,3.060834,244,42457
seq,3.064075,244,42701
seq,3.067364,244,42945
seq,3.07062,244,43189
seq,3.073867,244,43433
seq,3.096834,244,43677
seq,3.098461,244,43921
ack,3.098947,0,22937
ack,3.09896,0,23181
ack,3.098965,0,23425
ack,3.098969,0,23669
ack,3.098973,0,23913
seq,3.101669,244,44165
seq,3.104926,244,44409
seq,3.108198,244,44653
seq,3.111435,244,44897
seq,3.114669,244,45141
seq,3.117933,244,45385
seq,3.121217,244,45629
seq,3.124509,244,45873
seq,3.146499,244,46117
seq,3.148066,244,46361
ack,3.148074,0,24157
ack,3.148085,0,24401
ack,3.148091,0,24645
ack,3.148095,0,24889
ack,3.1481,0,25133
seq,3.151301,244,46605
seq,3.154537,244,46849
seq,3.157806,244,47093
seq,3.195564,244,47337
seq,3.197124,244,47581
ack,3.19842,0,25377
ack,3.198434,0,25621
ack,3.198438,0,25865
ack,3.198443,0,26109
ack,3.198447,0,26353
seq,3.200388,244,47825
seq,3.203582,244,48069
seq,3.206841,244,48313
seq,3.24584,244,48557
seq,3.247411,244,48801
