Type Time DataLength Raw_Seq/Ack
ack,1.199039,0,0
seq,1.250337,0,0
ack,1.548282,0,1
ack,1.548298,48,1
ack,1.548301,48,1
ack,1.548305,27,1
seq,1.599604,0,1
seq,1.599625,0,1
seq,1.59963,244,1
seq,1.599634,256,245
seq,1.599638,232,501
seq,1.599642,256,733
seq,1.599646,232,989
seq,1.609579,256,1221
seq,1.609603,232,1477
seq,1.609606,256,1709
seq,1.609609,232,1965
seq,1.619538,244,2197
ack,1.89871,0,245
ack,1.898724,0,501
ack,1.898728,0,733
ack,1.898731,0,989
ack,1.947884,0,1221
ack,1.947908,0,1477
ack,1.947912,0,1709
ack,1.947915,0,1965
ack,1.947926,0,2197
seq,1.949955,256,2441
seq,1.949975,232,2697
seq,1.94998,256,2929
seq,1.949985,232,3185
seq,1.949989,256,3417
seq,1.949993,232,3673
seq,1.949997,256,3905
seq,1.95,232,4161
ack,1.999031,0,2441
seq,1.999115,256,4393
seq,1.999135,232,4649
seq,1.999139,256,4881
seq,1.999142,232,5137
seq,1.999146,256,5369
seq,1.999148,232,5625
seq,2.009069,256,5857
seq,2.00909,232,6113
seq,2.009093,256,6345
seq,2.009096,232,6601
seq,2.050164,256,6833
seq,2.05019,232,7089
ack,2.248114,0,2697
ack,2.248124,0,2929
ack,2.248127,0,3185
ack,2.24813,0,3417
ack,2.298249,0,3673
ack,2.298261,0,3905
ack,2.298264,0,4161
ack,2.298268,0,4393
ack,2.29827,0,4649
ack,2.298273,0,4881
seq,2.299328,256,7321
seq,2.299344,232,7577
seq,2.299347,256,7809
seq,2.29935,232,8065
seq,2.299353,256,8297
seq,2.299356,232,8553
seq,2.299358,256,8785
seq,2.299361,232,9041
ack,2.348467,0,5137
ack,2.348485,0,5369
ack,2.34849,0,5625
ack,2.348493,0,5857
ack,2.348496,0,6113
seq,2.349396,256,9273
seq,2.34942,232,9529
seq,2.349425,256,9761
seq,2.349429,232,10017
seq,2.349433,256,10249
seq,2.349436,232,10505
seq,2.34944,256,10737
seq,2.349444,232,10993
seq,2.35943,256,11225
seq,2.359478,232,11481
seq,2.359482,256,11713
seq,2.359485,232,11969
ack,2.398598,0,6345
ack,2.39861,0,6601
ack,2.398614,0,6833
ack,2.398617,0,7089
ack,2.39862,0,7321
seq,2.399695,256,12201
seq,2.399707,232,12457
seq,2.399717,256,12689
seq,2.39972,232,12945
seq,2.399723,256,13177
seq,2.399726,232,13433
seq,2.399729,256,13665
seq,2.399731,232,13921
seq,2.410872,256,14153
seq,2.410891,232,14409
seq,2.448769,256,14641
seq,2.449895,232,14897
seq,2.449913,256,15129
seq,2.449916,232,15385
seq,2.449919,256,15617
seq,2.449922,232,15873
seq,2.449925,256,16105
seq,2.449928,232,16361
seq,2.44993,256,16593
seq,2.449933,232,16849
ack,2.598029,0,7577
ack,2.598046,0,7809
ack,2.59805,0,8065
ack,2.598054,0,8297
ack,2.648164,0,8553
ack,2.648173,0,8785
ack,2.648176,0,9041
ack,2.64818,0,9273
ack,2.648183,0,9529
ack,2.648186,0,9761
seq,2.649213,256,17081
seq,2.649231,232,17337
seq,2.649235,256,17569
seq,2.649238,232,17825
seq,2.649241,256,18057
seq,2.649244,232,18313
ack,2.698361,0,10017
ack,2.698375,0,10249
ack,2.698378,0,10505
ack,2.698381,0,10737
ack,2.698384,0,10993
seq,2.699312,256,18545
seq,2.69933,232,18801
seq,2.699334,256,19033
seq,2.699337,232,19289
seq,2.699341,256,19521
seq,2.699344,232,19777
ack,2.748483,0,11225
ack,2.748492,0,11481
ack,2.748496,0,11713
