Type Time DataLength Raw_Seq/Ack
ack,0.886156,0,0
seq,0.940419,0,0
ack,1.135289,0,1
ack,1.135315,48,1
ack,1.13532,48,1
ack,1.13535,27,1
seq,1.189599,0,1
seq,1.189623,0,1
seq,1.189627,244,1
seq,1.18963,256,245
seq,1.189633,232,501
seq,1.189635,256,733
seq,1.189638,232,989
seq,1.199556,256,1221
seq,1.19958,232,1477
seq,1.199584,256,1709
seq,1.199587,232,1965
seq,1.209525,244,2197
ack,1.384696,0,245
ack,1.384718,0,501
ack,1.384722,0,733
ack,1.384725,0,989
ack,1.434844,0,1221
ack,1.43487,0,1477
ack,1.434876,0,1709
ack,1.434884,0,1965
ack,1.43489,0,2197
seq,1.438847,256,2441
seq,1.438872,232,2697
seq,1.438877,256,2929
seq,1.438881,232,3185
seq,1.438884,256,3417
seq,1.438888,232,3673
seq,1.438892,256,3905
seq,1.438896,232,4161
ack,1.485012,0,2441
seq,1.489064,256,4393
seq,1.48908,232,4649
seq,1.489083,256,4881
seq,1.489086,232,5137
seq,1.489089,256,5369
seq,1.489092,232,5625
seq,1.489096,256,5857
seq,1.489102,232,6113
seq,1.500265,256,6345
seq,1.500297,232,6601
seq,1.539052,256,6833
seq,1.539074,232,7089
ack,1.63474,0,2697
ack,1.634763,0,2929
ack,1.634767,0,3185
ack,1.63477,0,3417
ack,1.684885,0,3673
ack,1.684914,0,3905
ack,1.684918,0,4161
ack,1.684924,0,4393
ack,1.684928,0,4649
ack,1.684931,0,4881
seq,1.688893,256,7321
seq,1.688915,232,7577
seq,1.688918,256,7809
seq,1.688921,232,8065
seq,1.688924,256,8297
seq,1.688927,232,8553
seq,1.68893,256,8785
seq,1.688933,232,9041
ack,1.735029,0,5137
ack,1.735052,0,5369
ack,1.735057,0,5625
ack,1.73506,0,5857
ack,1.735064,0,6113
seq,1.738981,256,9273
seq,1.739002,232,9529
seq,1.739006,256,9761
seq,1.739008,232,10017
seq,1.739011,256,10249
seq,1.739014,232,10505
seq,1.739017,256,10737
seq,1.739021,232,10993
seq,1.749068,256,11225
seq,1.749114,232,11481
seq,1.749119,256,11713
seq,1.749123,232,11969
ack,1.785215,0,6345
ack,1.785236,0,6601
ack,1.785239,0,6833
ack,1.785242,0,7089
ack,1.785246,0,7321
seq,1.789174,256,12201
seq,1.789202,232,12457
seq,1.789207,256,12689
seq,1.78921,232,12945
seq,1.789214,256,13177
seq,1.789216,232,13433
seq,1.839315,256,13665
seq,1.839353,232,13921
seq,1.839356,256,14153
seq,1.83936,232,14409
seq,1.839362,256,14641
