Type Time DataLength Raw_Seq/Ack
ack,1.200371,0,0
seq,1.251453,0,0
ack,1.550415,0,1
ack,1.55044,48,1
ack,1.550445,48,1
ack,1.550449,27,1
seq,1.601598,0,1
seq,1.601629,0,1
seq,1.601634,244,1
seq,1.601639,256,245
seq,1.601643,232,501
seq,1.601647,256,733
seq,1.60165,232,989
seq,1.611557,256,1221
seq,1.611586,232,1477
seq,1.611591,256,1709
seq,1.611596,232,1965
seq,1.621508,244,2197
ack,1.900018,0,245
ack,1.900037,0,501
ack,1.90004,0,733
ack,1.900043,0,989
ack,1.950199,0,1221
ack,1.950222,0,1477
ack,1.950227,0,1709
ack,1.950231,0,1965
ack,1.950235,0,2197
seq,1.951127,256,2441
seq,1.951148,232,2697
seq,1.951151,256,2929
seq,1.951155,232,3185
seq,1.951161,256,3417
seq,1.951165,232,3673
seq,1.951169,256,3905
seq,1.951173,232,4161
ack,1.999371,0,2441
seq,2.001242,256,4393
seq,2.001295,232,4649
seq,2.001299,256,4881
seq,2.001303,232,5137
seq,2.001307,256,5369
seq,2.001311,232,5625
seq,2.001315,256,5857
seq,2.001318,232,6113
seq,2.001321,256,6345
seq,2.001324,232,6601
seq,2.050324,256,6833
seq,2.050348,232,7089
ack,2.249285,0,2697
ack,2.249319,0,2929
ack,2.249322,0,3185
ack,2.249326,0,3417
ack,2.299371,0,3673
ack,2.299386,0,3905
ack,2.29939,0,4161
ack,2.299394,0,4393
seq,2.300429,256,7321
seq,2.300451,232,7577
seq,2.300455,256,7809
seq,2.300458,232,8065
seq,2.300461,256,8297
seq,2.300464,232,8553
seq,2.300467,256,8785
seq,2.30047,232,9041
ack,2.300553,0,4649
ack,2.30057,0,4881
ack,2.35067,0,5137
ack,2.350683,0,5369
ack,2.350686,0,5625
ack,2.350689,0,5857
ack,2.350692,0,6113
seq,2.351464,256,9273
seq,2.351505,232,9529
seq,2.351511,256,9761
seq,2.351515,232,10017
seq,2.351518,256,10249
seq,2.351522,232,10505
seq,2.351526,256,10737
seq,2.35153,232,10993
seq,2.351533,256,11225
seq,2.351537,232,11481
seq,2.351541,256,11713
seq,2.351545,232,11969
ack,2.39983,0,6345
ack,2.39985,0,6601
ack,2.399854,0,6833
ack,2.399857,0,7089
ack,2.39986,0,7321
seq,2.402013,256,12201
seq,2.402032,232,12457
seq,2.402035,256,12689
seq,2.402038,232,12945
seq,2.402042,256,13177
seq,2.402045,232,13433
seq,2.402048,256,13665
seq,2.40205,232,13921
seq,2.402053,256,14153
seq,2.402056,232,14409
seq,2.450871,256,14641
seq,2.450895,232,14897
seq,2.450898,256,15129
seq,2.450901,232,15385
seq,2.450904,256,15617
seq,2.450907,232,15873
seq,2.45091,256,16105
seq,2.450913,232,16361
seq,2.460909,256,16593
seq,2.460929,232,16849
ack,2.599607,0,7577
ack,2.59962,0,7809
ack,2.599623,0,8065
ack,2.599627,0,8297
ack,2.649746,0,8553
ack,2.64976,0,8785
ack,2.64977,0,9041
ack,2.649773,0,9273
ack,2.649776,0,9529
ack,2.649779,0,9761
seq,2.650778,256,17081
seq,2.650799,232,17337
seq,2.650801,256,17569
seq,2.650805,232,17825
seq,2.650808,256,18057
seq,2.65081,232,18313
seq,2.650814,256,18545
seq,2.650817,232,18801
ack,2.700015,0,10017
ack,2.700024,0,10249
ack,2.700026,0,10505
ack,2.70003,0,10737
ack,2.700032,0,10993
