Type Time DataLength Raw_Seq/Ack
ack,1.199492,0,0
seq,1.247644,0,0
ack,1.498646,0,1
ack,1.49867,48,1
ack,1.498676,48,1
ack,1.49868,27,1
seq,1.546791,0,1
seq,1.546822,0,1
seq,1.546845,244,1
seq,1.546849,256,245
seq,1.546854,232,501
seq,1.546857,256,733
seq,1.546861,232,989
seq,1.556749,256,1221
seq,1.556781,232,1477
seq,1.556786,256,1709
seq,1.55679,232,1965
seq,1.566738,244,2197
ack,1.799187,0,245
ack,1.799209,0,501
ack,1.799213,0,733
ack,1.799217,0,989
seq,1.847315,256,2441
seq,1.847341,232,2697
seq,1.847346,256,2929
seq,1.847349,232,3185
seq,1.847352,256,3417
seq,1.847355,232,3673
seq,1.847359,256,3905
seq,1.847362,232,4161
ack,1.848306,0,1221
ack,1.84832,0,1477
ack,1.848324,0,1709
ack,1.848329,0,1965
ack,1.848333,0,2197
seq,1.896358,256,4393
seq,1.896384,232,4649
seq,1.896388,256,4881
seq,1.896391,232,5137
seq,1.896394,256,5369
seq,1.896397,232,5625
seq,1.8964,256,5857
seq,1.896403,232,6113
ack,1.899436,0,2441
seq,1.906264,256,6345
seq,1.906285,232,6601
seq,1.947446,256,6833
seq,1.947498,232,7089
ack,2.098411,0,2697
ack,2.098428,0,2929
ack,2.098433,0,3185
ack,2.098437,0,3417
seq,2.146411,256,7321
seq,2.146436,232,7577
seq,2.14644,256,7809
seq,2.146443,232,8065
seq,2.146446,256,8297
seq,2.146449,232,8553
seq,2.146452,256,8785
seq,2.146455,232,9041
ack,2.148499,0,3673
ack,2.148514,0,3905
ack,2.148518,0,4161
ack,2.148523,0,4393
ack,2.148527,0,4649
ack,2.148531,0,4881
seq,2.196489,256,9273
seq,2.196514,232,9529
seq,2.196517,256,9761
seq,2.19652,232,10017
seq,2.196523,256,10249
seq,2.196526,232,10505
seq,2.196529,256,10737
seq,2.196531,232,10993
ack,2.198651,0,5137
ack,2.198667,0,5369
ack,2.198672,0,5625
ack,2.198676,0,5857
ack,2.198682,0,6113
seq,2.206477,256,11225
seq,2.2065,232,11481
seq,2.206503,256,11713
seq,2.206507,232,11969
seq,2.246645,256,12201
seq,2.246662,232,12457
seq,2.246665,256,12689
seq,2.246668,232,12945
seq,2.246671,256,13177
seq,2.246673,232,13433
seq,2.246676,256,13665
seq,2.246679,232,13921
ack,2.248786,0,6345
ack,2.248803,0,6601
ack,2.248807,0,6833
ack,2.248811,0,7089
ack,2.248816,0,7321
seq,2.256624,256,14153
seq,2.256646,232,14409
seq,2.296774,256,14641
seq,2.296791,232,14897
seq,2.296795,256,15129
seq,2.296798,232,15385
seq,2.2968,256,15617
seq,2.296803,232,15873
ack,2.398278,0,7577
ack,2.398295,0,7809
ack,2.398298,0,8065
ack,2.398302,0,8297
seq,2.44625,244,16105
seq,2.446274,256,16349
seq,2.446277,232,16605
ack,2.449901,0,8553
ack,2.449914,0,8785
ack,2.449917,0,9041
ack,2.44992,0,9273
ack,2.449924,0,9529
ack,2.449928,0,9761
seq,2.497944,256,16837
seq,2.497972,232,17093
seq,2.497977,256,17325
seq,2.497982,232,17581
seq,2.497986,256,17813
seq,2.49799,232,18069
ack,2.498907,0,10017
ack,2.498917,0,10249
ack,2.49892,0,10505
ack,2.498924,0,10737
ack,2.498927,0,10993
