Type Time DataLength Raw_Seq/Ack
ack,1.19865,0,0
seq,1.246494,0,0
ack,1.498421,0,1
ack,1.498436,48,1
ack,1.49844,48,1
ack,1.498443,27,1
seq,1.546331,0,1
seq,1.546356,0,1
seq,1.54636,244,1
seq,1.546363,256,245
seq,1.546366,232,501
seq,1.546369,256,733
seq,1.546372,232,989
seq,1.556334,256,1221
seq,1.556362,232,1477
seq,1.556366,256,1709
seq,1.556368,232,1965
seq,1.566303,244,2197
ack,1.798539,0,245
ack,1.798559,0,501
ack,1.798563,0,733
ack,1.798566,0,989
ack,1.79857,0,1221
ack,1.798574,0,1477
ack,1.798578,0,1709
ack,1.798581,0,1965
ack,1.798585,0,2197
seq,1.84533,256,2441
seq,1.845356,232,2697
seq,1.846469,256,2929
seq,1.84648,232,3185
seq,1.846483,256,3417
seq,1.846486,232,3673
seq,1.846489,256,3905
seq,1.846492,232,4161
seq,1.846495,256,4393
seq,1.846498,232,4649
ack,1.848676,0,2441
seq,1.855368,256,4881
seq,1.855387,232,5137
seq,1.85539,256,5369
seq,1.855393,232,5625
seq,1.865379,256,5857
seq,1.865399,232,6113
seq,1.865402,256,6345
seq,1.865418,232,6601
seq,1.896456,256,6833
seq,1.896479,232,7089
ack,2.047808,0,2697
ack,2.04782,0,2929
seq,2.095608,256,7321
seq,2.095632,232,7577
seq,2.095635,256,7809
seq,2.095639,232,8065
ack,2.097926,0,3185
ack,2.097938,0,3417
ack,2.097941,0,3673
ack,2.097944,0,3905
seq,2.145737,256,8297
seq,2.145759,232,8553
seq,2.145762,256,8785
seq,2.145765,232,9041
seq,2.145768,256,9273
seq,2.145771,232,9529
seq,2.145773,256,9761
seq,2.145777,232,10017
ack,2.148038,0,4161
ack,2.148049,0,4393
ack,2.148052,0,4649
seq,2.195843,256,10249
seq,2.195863,232,10505
seq,2.195879,256,10737
seq,2.195884,232,10993
seq,2.195888,256,11225
seq,2.195891,232,11481
ack,2.198171,0,4881
ack,2.198182,0,5137
ack,2.198185,0,5369
seq,2.246116,256,11713
seq,2.246132,232,11969
seq,2.246136,256,12201
seq,2.24614,232,12457
seq,2.246143,256,12689
seq,2.246147,232,12945
ack,2.248344,0,5625
ack,2.248355,0,5857
ack,2.248359,0,6113
ack,2.248363,0,6345
ack,2.248367,0,6601
ack,2.248372,0,6833
ack,2.248376,0,7089
ack,2.248379,0,7321
seq,2.296274,256,13177
seq,2.296298,232,13433
seq,2.296302,256,13665
seq,2.296306,232,13921
seq,2.296309,256,14153
seq,2.296313,232,14409
seq,2.296317,256,14641
seq,2.296321,232,14897
ack,2.298487,0,7577
ack,2.298499,0,7809
ack,2.298502,0,8065
ack,2.298507,0,8297
seq,2.306187,256,15129
seq,2.306216,232,15385
seq,2.30622,256,15617
seq,2.306224,232,15873
seq,2.316173,256,16105
seq,2.316201,232,16361
seq,2.316205,256,16593
seq,2.316209,232,16849
seq,2.346348,256,17081
seq,2.346368,232,17337
seq,2.346371,256,17569
seq,2.346374,232,17825
seq,2.346378,256,18057
seq,2.346385,232,18313
seq,2.34639,256,18545
