_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"20:21:38.433607","60","47.74.8.123","80","100.64.0.2","56934","0","63152890","2139362186","2330962243","3273942317"
"20:21:38.602926","52","47.74.8.123","80","100.64.0.2","56934","0","63152891","2139362332","2330962412","3273942483"
"20:21:38.602941","1500","47.74.8.123","80","100.64.0.2","56934","1448","63152891","2139362332","2330962412","3273942483"
"20:21:38.602947","1500","47.74.8.123","80","100.64.0.2","56934","1448","63154339","2139362332","2330962412","3273942483"
"20:21:38.602952","1500","47.74.8.123","80","100.64.0.2","56934","1448","63155787","2139362332","2330962412","3273942483"
"20:21:38.602956","1500","47.74.8.123","80","100.64.0.2","56934","1448","63157235","2139362332","2330962412","3273942483"
"20:21:38.602963","1500","47.74.8.123","80","100.64.0.2","56934","1448","63158683","2139362332","2330962412","3273942483"
"20:21:38.602973","1500","47.74.8.123","80","100.64.0.2","56934","1448","63160131","2139362332","2330962412","3273942483"
"20:21:38.602979","1500","47.74.8.123","80","100.64.0.2","56934","1448","63161579","2139362332","2330962412","3273942483"
"20:21:38.602986","1500","47.74.8.123","80","100.64.0.2","56934","1448","63163027","2139362332","2330962412","3273942483"
"20:21:38.602994","1500","47.74.8.123","80","100.64.0.2","56934","1448","63164475","2139362332","2330962412","3273942483"
"20:21:38.603000","1500","47.74.8.123","80","100.64.0.2","56934","1448","63165923","2139362332","2330962412","3273942483"
"20:21:38.802691","1500","47.74.8.123","80","100.64.0.2","56934","1448","63167371","2139362332","2330962612","3273942683"
"20:21:38.802704","1500","47.74.8.123","80","100.64.0.2","56934","1448","63168819","2139362332","2330962612","3273942683"
"20:21:38.822706","1500","47.74.8.123","80","100.64.0.2","56934","1448","63170267","2139362332","2330962632","3273942703"
"20:21:38.822717","1500","47.74.8.123","80","100.64.0.2","56934","1448","63171715","2139362332","2330962632","3273942703"
"20:21:38.842787","1500","47.74.8.123","80","100.64.0.2","56934","1448","63173163","2139362332","2330962652","3273942723"
"20:21:38.842797","1500","47.74.8.123","80","100.64.0.2","56934","1448","63174611","2139362332","2330962652","3273942723"
"20:21:38.861852","1500","47.74.8.123","80","100.64.0.2","56934","1448","63176059","2139362332","2330962671","3273942744"
"20:21:38.861862","1500","47.74.8.123","80","100.64.0.2","56934","1448","63177507","2139362332","2330962671","3273942744"
"20:21:38.881969","1500","47.74.8.123","80","100.64.0.2","56934","1448","63178955","2139362332","2330962691","3273942764"
"20:21:38.881982","1500","47.74.8.123","80","100.64.0.2","56934","1448","63180403","2139362332","2330962691","3273942764"
"20:21:38.903034","1500","47.74.8.123","80","100.64.0.2","56934","1448","63181851","2139362332","2330962712","3273942784"
"20:21:38.903048","1500","47.74.8.123","80","100.64.0.2","56934","1448","63183299","2139362332","2330962712","3273942784"
"20:21:38.922125","1500","47.74.8.123","80","100.64.0.2","56934","1448","63184747","2139362332","2330962731","3273942804"
"20:21:38.922135","1500","47.74.8.123","80","100.64.0.2","56934","1448","63186195","2139362332","2330962731","3273942804"
"20:21:38.982168","1500","47.74.8.123","80","100.64.0.2","56934","1448","63187643","2139362332","2330962791","3273942864"
"20:21:39.002182","1500","47.74.8.123","80","100.64.0.2","56934","1448","63189091","2139362332","2330962811","3273942884"
"20:21:39.022231","1500","47.74.8.123","80","100.64.0.2","56934","1448","63163027","2139362332","2330962832","3273942903"
"20:21:39.042352","1500","47.74.8.123","80","100.64.0.2","56934","1448","63190539","2139362332","2330962852","3273942923"
"20:21:39.062426","1500","47.74.8.123","80","100.64.0.2","56934","1448","63191987","2139362332","2330962872","3273942943"
"20:21:39.082523","1500","47.74.8.123","80","100.64.0.2","56934","1448","63193435","2139362332","2330962892","3273942963"
"20:21:39.122366","1500","47.74.8.123","80","100.64.0.2","56934","1448","63194883","2139362332","2330962932","3273943003"
"20:21:39.142453","1500","47.74.8.123","80","100.64.0.2","56934","1448","63196331","2139362332","2330962952","3273943023"
"20:21:39.162534","1500","47.74.8.123","80","100.64.0.2","56934","1448","63197779","2139362332","2330962972","3273943043"
"20:21:39.222487","1500","47.74.8.123","80","100.64.0.2","56934","1448","63199227","2139362332","2330963032","3273943103"
"20:21:39.242574","1500","47.74.8.123","80","100.64.0.2","56934","1448","63200675","2139362332","2330963052","3273943124"
"20:21:39.262661","1500","47.74.8.123","80","100.64.0.2","56934","1448","63202123","2139362332","2330963072","3273943143"
"20:21:39.282731","1500","47.74.8.123","80","100.64.0.2","56934","1448","63164475","2139362332","2330963092","3273943163"
"20:21:39.282743","1500","47.74.8.123","80","100.64.0.2","56934","1448","63203571","2139362332","2330963092","3273943163"
"20:21:39.301798","1500","47.74.8.123","80","100.64.0.2","56934","1448","63205019","2139362332","2330963111","3273943183"
"20:21:39.321901","1500","47.74.8.123","80","100.64.0.2","56934","1448","63206467","2139362332","2330963131","3273943204"
"20:21:39.342989","1500","47.74.8.123","80","100.64.0.2","56934","1448","63207915","2139362332","2330963152","3273943224"
