_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"09:31:41.046737","52","47.74.8.123","80","100.64.0.5","37340","0","2553783498","1538265801","2378364790","3321344862"
"09:31:41.066819","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553783498","1538265801","2378364790","3321344862"
"09:31:41.086912","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553784946","1538265801","2378364790","3321344862"
"09:31:41.107004","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553786394","1538265801","2378364790","3321344862"
"09:31:41.126088","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553787842","1538265801","2378364790","3321344862"
"09:31:41.146171","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553789290","1538265801","2378364790","3321344862"
"09:31:41.166254","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553790738","1538265801","2378364790","3321344862"
"09:31:41.186337","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553792186","1538265801","2378364790","3321344862"
"09:31:41.246675","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553797978","1538265801","2378364989","3321345063"
"09:31:41.266773","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553799426","1538265801","2378364989","3321345063"
"09:31:41.286860","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553800874","1538265801","2378365010","3321345083"
"09:31:41.306942","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553802322","1538265801","2378365010","3321345083"
"09:31:41.326987","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553803770","1538265801","2378365029","3321345103"
"09:31:41.346069","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553805218","1538265801","2378365029","3321345103"
"09:31:41.366152","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553806666","1538265801","2378365049","3321345122"
"09:31:41.386233","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553808114","1538265801","2378365049","3321345122"
"09:31:41.406317","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553809562","1538265801","2378365070","3321345142"
"09:31:41.426465","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553811010","1538265801","2378365070","3321345142"
"09:31:41.446544","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553812458","1538265801","2378365090","3321345162"
"09:31:41.466633","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553813906","1538265801","2378365090","3321345162"
"09:31:41.486720","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553815354","1538265801","2378365110","3321345182"
"09:31:41.506801","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553818250","1538265801","2378365170","3321345242"
"09:31:41.526935","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553819698","1538265801","2378365189","3321345263"
"09:31:41.547016","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553793634","1538265801","2378365209","3321345283"
"09:31:41.566097","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553821146","1538265801","2378365230","3321345303"
"09:31:41.586180","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553822594","1538265801","2378365269","3321345342"
"09:31:41.606253","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553824042","1538265801","2378365310","3321345382"
"09:31:41.626334","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553825490","1538265801","2378365350","3321345422"
"09:31:41.646485","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553826938","1538265801","2378365390","3321345462"
"09:31:41.686701","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553828386","1538265801","2378365429","3321345503"
"09:31:41.726841","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553795082","1538265801","2378365469","3321345543"
"09:31:41.746132","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553829834","1538265801","2378365489","3321345562"
"09:31:41.767065","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553831282","1538265801","2378365510","3321345582"
"09:31:41.786202","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553832730","1538265801","2378365530","3321345602"
"09:31:41.806275","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553834178","1538265801","2378365550","3321345622"
"09:31:41.826382","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553835626","1538265801","2378365570","3321345642"
"09:31:41.866592","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553837074","1538265801","2378365610","3321345682"
"09:31:41.906731","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553796530","1538265801","2378365649","3321345723"
"09:31:41.926973","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553838522","1538265801","2378365649","3321345723"
"09:31:41.946979","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553839970","1538265801","2378365669","3321345742"
"09:31:41.966098","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553841418","1538265801","2378365689","3321345763"
"09:31:41.986165","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553842866","1538265801","2378365710","3321345782"
"09:31:42.006185","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553844314","1538265801","2378365730","3321345802"
"09:31:42.026270","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553845762","1538265801","2378365750","3321345822"
"09:31:42.046476","1500","47.74.8.123","80","100.64.0.5","37340","1448","2553847210","1538265801","2378365789","3321345862"
