14:25:40.557687 60 0 2360761412
14:25:40.826675 52 0 2360761413
14:25:40.856813 1500 1448 2360761413
14:25:40.886966 1500 1448 2360762861
14:25:40.917115 1500 1448 2360764309
14:25:40.947269 1500 1448 2360765757
14:25:40.990598 1500 1448 2360767205
14:25:41.020743 1500 1448 2360768653
14:25:41.050894 1500 1448 2360770101
14:25:41.081072 1500 1448 2360771549
14:25:41.111207 1500 1448 2360772997
14:25:41.141354 1500 1448 2360774445
14:25:41.171501 1500 1448 2360775893
14:25:41.201632 1500 1448 2360777341
14:25:41.231758 1500 1448 2360778789
14:25:41.261881 1500 1448 2360780237
14:25:41.292040 1500 1448 2360781685
14:25:41.322178 1500 1448 2360783133
14:25:41.352307 1500 1448 2360784581
14:25:41.382440 1500 1448 2360786029
14:25:41.412570 1500 1448 2360787477
14:25:41.442705 1500 1448 2360788925
14:25:41.472837 1500 1448 2360790373
14:25:41.502965 1500 1448 2360791821
14:25:41.533099 1500 1448 2360793269
14:25:41.563229 1500 1448 2360794717
14:25:41.593370 1500 1448 2360796165
14:25:41.623507 1500 1448 2360797613
14:25:41.653634 1500 1448 2360799061
14:25:41.683764 1500 1448 2360800509
14:25:41.713892 1500 1448 2360801957
14:25:41.744046 1500 1448 2360803405
14:25:41.774173 1500 1448 2360804853
14:25:41.804305 1500 1448 2360806301
14:25:41.834437 1500 1448 2360807749
14:25:41.864560 1500 1448 2360809197
14:25:41.894687 1500 1448 2360810645
14:25:41.924811 1500 1448 2360812093
14:25:41.954942 1500 1448 2360813541
14:25:41.985068 1500 1448 2360814989
14:25:42.015196 1500 1448 2360816437
14:25:42.045348 1500 1448 2360817885
14:25:42.075497 1500 1448 2360819333
14:25:42.105629 1500 1448 2360820781
14:25:42.135756 1500 1448 2360822229
14:25:42.165884 1500 1448 2360823677
14:25:42.196037 1500 1448 2360825125
14:25:42.226164 1500 1448 2360826573
14:25:42.256295 1500 1448 2360828021
14:25:42.286426 1500 1448 2360829469
14:25:42.316558 1500 1448 2360830917
14:25:42.346696 1500 1448 2360832365
14:25:42.376825 1500 1448 2360833813
14:25:42.406952 1500 1448 2360835261
14:25:42.437072 1500 1448 2360836709
14:25:42.467197 1500 1448 2360838157
14:25:42.497321 1500 1448 2360839605
14:25:42.527444 1500 1448 2360841053
14:25:42.557563 1500 1448 2360842501
14:25:42.587702 1500 1448 2360843949
14:25:42.617841 1500 1448 2360845397
14:25:42.647960 1500 1448 2360846845
14:25:42.678079 1500 1448 2360848293
14:25:42.708210 1500 1448 2360849741
14:25:42.738341 1500 1448 2360851189
14:25:42.768473 1500 1448 2360852637
14:25:42.798592 1500 1448 2360854085
14:25:42.828710 1500 1448 2360855533
14:25:42.858830 1500 1448 2360856981
14:25:42.888947 1500 1448 2360858429
14:25:42.919076 1500 1448 2360859877
14:25:42.949204 1500 1448 2360861325
14:25:42.979327 1500 1448 2360862773
14:25:43.009446 1500 1448 2360864221
14:25:43.039572 1500 1448 2360865669
14:25:43.069699 1500 1448 2360867117
14:25:43.099825 1500 1448 2360868565
14:25:43.129954 1500 1448 2360870013
14:25:43.160087 1500 1448 2360871461
14:25:43.190214 1500 1448 2360872909
14:25:43.220342 1500 1448 2360874357
14:25:43.250469 1500 1448 2360875805
14:25:43.280585 1500 1448 2360877253
14:25:43.310706 1500 1448 2360878701
14:25:43.340827 1500 1448 2360880149
14:25:43.370945 1500 1448 2360881597
14:25:43.401070 1500 1448 2360883045
14:25:43.431200 1500 1448 2360884493
14:25:43.461323 1500 1448 2360885941
14:25:43.491455 1500 1448 2360887389
14:25:43.521576 1500 1448 2360888837
14:25:43.551694 1500 1448 2360890285
14:25:43.581814 1500 1448 2360891733
14:25:43.611944 1500 1448 2360893181
14:25:43.642067 1500 1448 2360894629
14:25:43.672191 1500 1448 2360896077
14:25:43.702317 1500 1448 2360897525
14:25:43.732438 1500 1448 2360898973
14:25:43.762557 1500 1448 2360900421
14:25:43.792672 1500 1448 2360901869
14:25:43.822789 1500 1448 2360903317
14:25:43.852902 1500 1448 2360904765
14:25:43.883031 1500 1448 2360906213
14:25:43.913155 1500 1448 2360907661
14:25:43.943276 1500 1448 2360909109
14:25:43.973400 1500 1448 2360910557
14:25:44.003520 1500 1448 2360912005
14:25:44.033641 1500 1448 2360913453
14:25:44.063762 1500 1448 2360914901
14:25:44.093882 1500 1448 2360916349
14:25:44.124007 1500 1448 2360917797
14:25:44.154151 1500 1448 2360919245
14:25:44.184280 1500 1448 2360920693
14:25:44.214405 1500 1448 2360922141
14:25:44.244536 1500 1448 2360923589
14:25:44.274665 1500 1448 2360925037
14:25:44.304790 1500 1448 2360926485
14:25:44.334912 1500 1448 2360927933
14:25:44.365070 1500 1448 2360929381
14:25:44.395205 1500 1448 2360930829
14:25:44.425343 1500 1448 2360932277
14:25:44.455470 1500 1448 2360933725
14:25:44.485598 1500 1448 2360935173
14:25:44.515722 1500 1448 2360936621
14:25:44.545847 1500 1448 2360938069
14:25:44.575983 1500 1448 2360939517
14:25:44.606125 1500 1448 2360940965
14:25:44.636261 1500 1448 2360942413
14:25:44.666403 1500 1448 2360943861
14:25:44.696525 1500 1448 2360945309
14:25:44.726644 1500 1448 2360946757
14:25:44.756758 1500 1448 2360948205
14:25:44.786876 1500 1448 2360949653
14:25:44.817035 1500 1448 2360951101
14:25:44.847158 1500 1448 2360952549
14:25:44.877281 1500 1448 2360953997
14:25:44.907397 1500 1448 2360955445
14:25:44.937514 1500 1448 2360956893
14:25:44.967628 1500 1448 2360958341
14:25:44.997747 1500 1448 2360959789
14:25:45.027871 1500 1448 2360961237
14:25:45.057996 1500 1448 2360962685
14:25:45.088128 1500 1448 2360964133
14:25:45.118258 1500 1448 2360965581
14:25:45.148389 1500 1448 2360967029
14:25:45.178512 1500 1448 2360968477
14:25:45.208630 1500 1448 2360969925
14:25:45.238765 1500 1448 2360971373
14:25:45.268899 1500 1448 2360972821
14:25:45.299063 1500 1448 2360974269
14:25:45.329187 1500 1448 2360975717
14:25:45.359307 1500 1448 2360977165
14:25:45.389429 1500 1448 2360978613
14:25:45.419550 1500 1448 2360980061
14:25:45.449687 1500 1448 2360981509
14:25:45.479816 1500 1448 2360982957
14:25:45.509957 1500 1448 2360984405
14:25:45.540080 1500 1448 2360985853
14:25:45.570211 1500 1448 2360987301
14:25:45.600339 1500 1448 2360988749
14:25:45.630463 1500 1448 2360990197
14:25:45.660580 1500 1448 2360991645
14:25:45.690696 1500 1448 2360993093
14:25:45.720813 1500 1448 2360994541
14:25:45.750941 1500 1448 2360995989
14:25:45.781062 1500 1448 2360997437
14:25:45.811190 1500 1448 2360998885
14:25:45.860188 1500 1448 2361000333
14:25:45.890369 1500 1448 2361001781
14:25:45.920539 1500 1448 2361003229
14:25:45.950706 1500 1448 2361004677
14:25:45.980846 1500 1448 2361006125
14:25:46.010979 1500 1448 2361007573
14:25:46.041120 1500 1448 2361009021
14:25:46.071257 1500 1448 2361010469
14:25:46.101377 1500 1448 2361011917
14:25:46.131500 1500 1448 2361013365
14:25:46.161628 1500 1448 2361014813
14:25:46.191747 1500 1448 2361016261
14:25:46.221860 1500 1448 2361017709
