Type Time Length DataLength Raw_Seq/Ack
seq 13:30:10.536715 1500 1448 2658917594
seq 13:30:10.539807 1500 1448 2658919042
seq 13:30:10.539815 1500 1448 2658920490
ack 13:30:10.566379 52 0 2658849538
seq 13:30:10.566872 1500 1448 2658921938
seq 13:30:10.566883 1500 1448 2658923386
ack 13:30:10.597537 52 0 2658850986
seq 13:30:10.597995 1500 1448 2658924834
seq 13:30:10.597998 1500 1448 2658926282
seq 13:30:10.600794 1500 1448 2658927730
seq 13:30:10.600803 1500 1448 2658929178
ack 13:30:10.627632 52 0 2658852434
seq 13:30:10.628138 1500 1448 2658930626
seq 13:30:10.628150 1500 1448 2658932074
ack 13:30:10.657755 52 0 2658853882
seq 13:30:10.658253 1500 1448 2658933522
seq 13:30:10.658266 1500 1448 2658934970
seq 13:30:10.661029 1500 1448 2658936418
seq 13:30:10.661037 1500 1448 2658937866
ack 13:30:10.687870 52 0 2658855330
seq 13:30:10.688330 1500 1448 2658939314
seq 13:30:10.688340 1500 1448 2658940762
ack 13:30:10.718001 52 0 2658856778
seq 13:30:10.718473 1500 1448 2658942210
seq 13:30:10.718483 1500 1448 2658943658
seq 13:30:10.721231 1500 1448 2658945106
seq 13:30:10.721241 1500 1448 2658946554
ack 13:30:10.747171 52 0 2658858226
seq 13:30:10.747629 1500 1448 2658948002
seq 13:30:10.747645 1500 1448 2658949450
ack 13:30:10.777303 52 0 2658859674
seq 13:30:10.777782 1500 1448 2658950898
seq 13:30:10.777793 1500 1448 2658952346
seq 13:30:10.780555 1500 1448 2658953794
seq 13:30:10.780564 1500 1448 2658955242
ack 13:30:10.807448 52 0 2658861122
seq 13:30:10.807961 1500 1448 2658956690
seq 13:30:10.807978 1500 1448 2658958138
ack 13:30:10.838544 52 0 2658862570
seq 13:30:10.839023 1500 1448 2658959586
seq 13:30:10.839034 1500 1448 2658961034
seq 13:30:10.841789 1500 1448 2658962482
seq 13:30:10.841799 1500 1448 2658963930
ack 13:30:10.868657 52 0 2658864018
seq 13:30:10.869175 1500 1448 2658965378
seq 13:30:10.869195 1500 1448 2658966826
ack 13:30:10.898786 52 0 2658865466
seq 13:30:10.899304 1500 1448 2658968274
seq 13:30:10.899320 1500 1448 2658969722
seq 13:30:10.902088 1500 1448 2658971170
seq 13:30:10.902095 1500 1448 2658972618
ack 13:30:10.928958 52 0 2658866914
seq 13:30:10.929425 1500 1448 2658974066
seq 13:30:10.929434 1500 1448 2658975514
ack 13:30:10.959048 52 0 2658868362
seq 13:30:10.959577 1500 1448 2658976962
seq 13:30:10.959587 1500 1448 2658978410
seq 13:30:10.962255 1500 1448 2658979858
seq 13:30:10.962270 1500 1448 2658981306
ack 13:30:10.988193 52 0 2658869810
seq 13:30:10.988711 1500 1448 2658982754
seq 13:30:10.988722 1500 1448 2658984202
ack 13:30:11.018318 52 0 2658871258
seq 13:30:11.018777 1500 1448 2658985650
seq 13:30:11.018789 1500 1448 2658987098
seq 13:30:11.021539 1500 1448 2658988546
seq 13:30:11.021546 1500 1448 2658989994
ack 13:30:11.048467 52 0 2658872706
seq 13:30:11.048927 1500 1448 2658991442
seq 13:30:11.048938 1500 1448 2658992890
ack 13:30:11.079559 52 0 2658874154
seq 13:30:11.080032 1500 1448 2658994338
seq 13:30:11.080043 1500 1448 2658995786
seq 13:30:11.082768 1500 1448 2658997234
seq 13:30:11.082775 1500 1448 2658998682
ack 13:30:11.109687 52 0 2658875602
seq 13:30:11.110177 1500 1448 2659000130
seq 13:30:11.110188 1500 1448 2659001578
ack 13:30:11.139816 52 0 2658877050
seq 13:30:11.140328 1500 1448 2659003026
seq 13:30:11.140340 1500 1448 2659004474
seq 13:30:11.143047 1500 1448 2659005922
seq 13:30:11.143072 1500 1448 2659007370
ack 13:30:11.169946 52 0 2658878498
seq 13:30:11.170374 1500 1448 2659008818
seq 13:30:11.170385 1500 1448 2659010266
ack 13:30:11.200066 52 0 2658879946
seq 13:30:11.200543 1500 1448 2659011714
seq 13:30:11.200553 1500 1448 2659013162
seq 13:30:11.203346 1500 1448 2659014610
seq 13:30:11.203355 1500 1448 2659016058
ack 13:30:11.229235 52 0 2658881394
seq 13:30:11.229764 1500 1448 2659017506
seq 13:30:11.229777 1500 1448 2659018954
ack 13:30:11.259344 52 0 2658882842
seq 13:30:11.259822 1500 1448 2659020402
seq 13:30:11.259835 1500 1448 2659021850
seq 13:30:11.262609 1500 1448 2659023298
seq 13:30:11.262619 1500 1448 2659024746
ack 13:30:11.289472 52 0 2658884290
seq 13:30:11.289960 1500 1448 2659026194
seq 13:30:11.289971 1500 1448 2659027642
ack 13:30:11.320586 52 0 2658885738
seq 13:30:11.321042 1500 1448 2659029090
seq 13:30:11.321054 1500 1448 2659030538
seq 13:30:11.323793 1500 1448 2659031986
seq 13:30:11.323812 1500 1448 2659033434
ack 13:30:11.350713 52 0 2658887186
seq 13:30:11.351224 1500 1448 2659034882
seq 13:30:11.351234 1500 1448 2659036330
ack 13:30:11.380839 52 0 2658888634
seq 13:30:11.381350 1500 1448 2659037778
seq 13:30:11.381362 1500 1448 2659039226
seq 13:30:11.384083 1500 1448 2659040674
seq 13:30:11.384092 1500 1448 2659042122
ack 13:30:11.410969 52 0 2658890082
seq 13:30:11.411442 1500 1448 2659043570
seq 13:30:11.411454 1500 1448 2659045018
ack 13:30:11.440138 52 0 2658891530
seq 13:30:11.440600 1500 1448 2659046466
seq 13:30:11.440612 1500 1448 2659047914
seq 13:30:11.443343 1500 1448 2659049362
seq 13:30:11.443350 1500 1448 2659050810
ack 13:30:11.470274 52 0 2658892978
seq 13:30:11.470727 1500 1448 2659052258
seq 13:30:11.470744 1500 1448 2659053706
ack 13:30:11.500410 52 0 2658894426
seq 13:30:11.500943 1500 1448 2659055154
seq 13:30:11.500954 1500 1448 2659056602
seq 13:30:11.503693 1500 1448 2659058050
seq 13:30:11.503700 1500 1448 2659059498
ack 13:30:11.531510 52 0 2658895874
seq 13:30:11.531987 1500 1448 2659060946
seq 13:30:11.531999 1500 1448 2659062394
ack 13:30:11.561640 52 0 2658897322
seq 13:30:11.562086 1500 1448 2659063842
seq 13:30:11.562097 1500 1448 2659065290
seq 13:30:11.564894 1500 1448 2659066738
seq 13:30:11.564915 1500 1448 2659068186
ack 13:30:11.591758 52 0 2658898770
seq 13:30:11.592212 1500 1448 2659069634
seq 13:30:11.592229 1500 1448 2659071082
ack 13:30:11.621879 52 0 2658900218
seq 13:30:11.622397 1500 1448 2659072530
seq 13:30:11.622409 1500 1448 2659073978
seq 13:30:11.625106 1500 1448 2659075426
seq 13:30:11.625121 1500 1448 2659076874
ack 13:30:11.652017 52 0 2658901666
seq 13:30:11.652513 1500 1448 2659078322
seq 13:30:11.652524 1500 1448 2659079770
ack 13:30:11.681172 52 0 2658903114
seq 13:30:11.681645 1500 1448 2659081218
seq 13:30:11.681647 1500 1448 2659082666
seq 13:30:11.684409 1500 1448 2659084114
seq 13:30:11.684415 1500 1448 2659085562
ack 13:30:11.711275 52 0 2658904562
seq 13:30:11.711756 1500 1448 2659087010
seq 13:30:11.711779 1500 1448 2659088458
ack 13:30:11.741404 52 0 2658906010
seq 13:30:11.741873 1500 1448 2659089906
seq 13:30:11.741896 1500 1448 2659091354
seq 13:30:11.744697 1500 1448 2659092802
seq 13:30:11.744704 1500 1448 2659094250
ack 13:30:11.772511 52 0 2658907458
seq 13:30:11.773012 1500 1448 2659095698
seq 13:30:11.773018 1500 1448 2659097146
ack 13:30:11.802624 52 0 2658908906
seq 13:30:11.803076 1500 1448 2659098594
seq 13:30:11.803083 1500 1448 2659100042
seq 13:30:11.805654 1500 1448 2659101490
seq 13:30:11.805662 1500 1448 2659102938
ack 13:30:11.832747 52 0 2658910354
seq 13:30:11.833219 1500 1448 2659104386
seq 13:30:11.833226 1500 1448 2659105834
ack 13:30:11.862873 52 0 2658911802
seq 13:30:11.863311 1500 1448 2659107282
seq 13:30:11.863332 1500 1448 2659108730
seq 13:30:11.865865 1500 1448 2659110178
seq 13:30:11.865873 1500 1448 2659111626
ack 13:30:11.892994 52 0 2658913250
seq 13:30:11.893448 1500 1448 2659113074
seq 13:30:11.893473 1500 1448 2659114522
ack 13:30:11.922130 52 0 2658914698
seq 13:30:11.922587 1500 1448 2659115970
seq 13:30:11.922592 1500 1448 2659117418
seq 13:30:11.925102 1500 1448 2659118866
seq 13:30:11.925109 1500 1448 2659120314
ack 13:30:11.952219 52 0 2658916146
seq 13:30:11.952750 1500 1448 2659121762
seq 13:30:11.952757 1500 1448 2659123210
ack 13:30:11.982365 52 0 2658917594
seq 13:30:11.982805 1500 1448 2659124658
seq 13:30:11.982813 1500 1448 2659126106
seq 13:30:11.985390 1500 1448 2659127554
seq 13:30:11.985397 1500 1448 2659129002
ack 13:30:12.013531 52 0 2658919042
seq 13:30:12.014006 1500 1448 2659130450
seq 13:30:12.014026 1500 1448 2659131898
ack 13:30:12.043606 52 0 2658920490
seq 13:30:12.044057 1500 1448 2659133346
seq 13:30:12.044094 1500 1448 2659134794
seq 13:30:12.046618 1500 1448 2659136242
seq 13:30:12.046625 1500 1448 2659137690
ack 13:30:12.073715 52 0 2658921938
seq 13:30:12.074183 1500 1448 2659139138
seq 13:30:12.074191 1500 1448 2659140586
ack 13:30:12.103834 52 0 2658923386
seq 13:30:12.104341 1500 1448 2659142034
seq 13:30:12.104347 1500 1448 2659143482
seq 13:30:12.106862 1500 1448 2659144930
seq 13:30:12.106871 1500 1448 2659146378
ack 13:30:12.133967 52 0 2658924834
seq 13:30:12.134470 1500 1448 2659147826
seq 13:30:12.134477 1500 1448 2659149274
ack 13:30:12.164059 52 0 2658926282
seq 13:30:12.164572 1500 1448 2659150722
seq 13:30:12.164579 1500 1448 2659152170
seq 13:30:12.167102 1500 1448 2659153618
seq 13:30:12.167116 1500 1448 2659155066
ack 13:30:12.193179 52 0 2658927730
seq 13:30:12.193589 1500 1448 2659156514
seq 13:30:12.193611 1500 1448 2659157962
ack 13:30:12.223324 52 0 2658929178
seq 13:30:12.223801 1500 1448 2659159410
seq 13:30:12.223808 1500 1448 2659160858
seq 13:30:12.226367 1500 1448 2659162306
seq 13:30:12.226373 1500 1448 2659163754
ack 13:30:12.253446 52 0 2658930626
seq 13:30:12.253928 1500 1448 2659165202
seq 13:30:12.253936 1500 1448 2659166650
ack 13:30:12.284562 52 0 2658932074
seq 13:30:12.285001 1500 1448 2659168098
seq 13:30:12.285008 1500 1448 2659169546
seq 13:30:12.287573 1500 1448 2659170994
seq 13:30:12.287581 1500 1448 2659172442
ack 13:30:12.314680 52 0 2658933522
seq 13:30:12.315156 1500 1448 2659173890
seq 13:30:12.315177 1500 1448 2659175338
ack 13:30:12.344805 52 0 2658934970
seq 13:30:12.345272 1500 1448 2659176786
seq 13:30:12.345280 1500 1448 2659178234
seq 13:30:12.347770 1500 1448 2659179682
seq 13:30:12.347783 1500 1448 2659181130
ack 13:30:12.374927 52 0 2658936418
seq 13:30:12.375403 1500 1448 2659182578
seq 13:30:12.375412 1500 1448 2659184026
ack 13:30:12.405049 52 0 2658937866
seq 13:30:12.405554 1500 1448 2659185474
seq 13:30:12.405562 1500 1448 2659186922
seq 13:30:12.408076 1500 1448 2659188370
seq 13:30:12.408098 1500 1448 2659189818
ack 13:30:12.434173 52 0 2658939314
seq 13:30:12.434651 1500 1448 2659191266
seq 13:30:12.434658 1500 1448 2659192714
ack 13:30:12.464306 52 0 2658940762
seq 13:30:12.464744 1500 1448 2659194162
seq 13:30:12.464746 1500 1448 2659195610
seq 13:30:12.467310 1500 1448 2659197058
seq 13:30:12.467325 1500 1448 2659198506
ack 13:30:12.494437 52 0 2658942210
seq 13:30:12.494921 1500 1448 2659199954
seq 13:30:12.494932 1500 1448 2659201402
ack 13:30:12.525551 52 0 2658943658
seq 13:30:12.526016 1500 1448 2659202850
seq 13:30:12.526023 1500 1448 2659204298
seq 13:30:12.528547 1500 1448 2659205746
seq 13:30:12.528555 1500 1448 2659207194
ack 13:30:12.555664 52 0 2658945106
seq 13:30:12.556178 1500 1448 2659208642
seq 13:30:12.556188 1500 1448 2659210090
ack 13:30:12.585793 52 0 2658946554
seq 13:30:12.586331 1500 1448 2659211538
seq 13:30:12.586338 1500 1448 2659212986
seq 13:30:12.588839 1500 1448 2659214434
seq 13:30:12.588850 1500 1448 2659215882
ack 13:30:12.615941 52 0 2658948002
seq 13:30:12.616416 1500 1448 2659217330
seq 13:30:12.616423 1500 1448 2659218778
ack 13:30:12.646071 52 0 2658949450
seq 13:30:12.646523 1500 1448 2659220226
seq 13:30:12.646547 1500 1448 2659221674
seq 13:30:12.649079 1500 1448 2659223122
seq 13:30:12.649087 1500 1448 2659224570
ack 13:30:12.675197 52 0 2658950898
seq 13:30:12.675649 1500 1448 2659226018
seq 13:30:12.675655 1500 1448 2659227466
ack 13:30:12.705316 52 0 2658952346
seq 13:30:12.705781 1500 1448 2659228914
seq 13:30:12.705782 1500 1448 2659230362
seq 13:30:12.708322 1500 1448 2659231810
seq 13:30:12.708330 1500 1448 2659233258
ack 13:30:12.735462 52 0 2658953794
seq 13:30:12.735895 1500 1448 2659234706
seq 13:30:12.735939 1500 1448 2659236154
ack 13:30:12.766589 52 0 2658955242
seq 13:30:12.767078 1500 1448 2659237602
seq 13:30:12.767087 1500 1448 2659239050
seq 13:30:12.769631 1500 1448 2659240498
seq 13:30:12.769645 1500 1448 2659241946
ack 13:30:12.796724 52 0 2658956690
seq 13:30:12.797171 1500 1448 2659243394
seq 13:30:12.797179 1500 1448 2659244842
ack 13:30:12.826846 52 0 2658958138
seq 13:30:12.827341 1500 1448 2659246290
seq 13:30:12.827350 1500 1448 2659247738
seq 13:30:12.829835 1500 1448 2659249186
seq 13:30:12.829844 1500 1448 2659250634
ack 13:30:12.857019 52 0 2658959586
seq 13:30:12.857515 1500 1448 2659252082
seq 13:30:12.857526 1500 1448 2659253530
ack 13:30:12.886137 52 0 2658961034
seq 13:30:12.886578 1500 1448 2659254978
seq 13:30:12.886602 1500 1448 2659256426
seq 13:30:12.889224 1500 1448 2659257874
seq 13:30:12.889234 1500 1448 2659259322
ack 13:30:12.916225 52 0 2658962482
seq 13:30:12.916756 1500 1448 2659260770
seq 13:30:12.916775 1500 1448 2659262218
ack 13:30:12.946358 52 0 2658963930
seq 13:30:12.946871 1500 1448 2659263666
seq 13:30:12.946874 1500 1448 2659265114
seq 13:30:12.949372 1500 1448 2659266562
seq 13:30:12.949390 1500 1448 2659268010
ack 13:30:12.977462 52 0 2658965378
seq 13:30:12.977929 1500 1448 2659269458
seq 13:30:12.977937 1500 1448 2659270906
ack 13:30:13.007590 52 0 2658966826
seq 13:30:13.008037 1500 1448 2659272354
seq 13:30:13.008057 1500 1448 2659273802
seq 13:30:13.010605 1500 1448 2659275250
seq 13:30:13.010621 1500 1448 2659276698
ack 13:30:13.037708 52 0 2658968274
seq 13:30:13.038213 1500 1448 2659278146
seq 13:30:13.038225 1500 1448 2659279594
ack 13:30:13.067819 52 0 2658969722
seq 13:30:13.068285 1500 1448 2659281042
seq 13:30:13.068294 1500 1448 2659282490
seq 13:30:13.070828 1500 1448 2659283938
seq 13:30:13.070840 1500 1448 2659285386
ack 13:30:13.097954 52 0 2658971170
seq 13:30:13.098432 1500 1448 2659286834
seq 13:30:13.098443 1500 1448 2659288282
ack 13:30:13.128099 52 0 2658972618
seq 13:30:13.128571 1500 1448 2659289730
seq 13:30:13.128581 1500 1448 2659291178
seq 13:30:13.131097 1500 1448 2659292626
seq 13:30:13.131113 1500 1448 2659294074
ack 13:30:13.157215 52 0 2658974066
seq 13:30:13.157698 1500 1448 2659295522
seq 13:30:13.157715 1500 1448 2659296970
ack 13:30:13.187360 52 0 2658975514
seq 13:30:13.187821 1500 1448 2659298418
seq 13:30:13.187823 1500 1448 2659299866
seq 13:30:13.190409 1500 1448 2659301314
seq 13:30:13.190421 1500 1448 2659302762
ack 13:30:13.217469 52 0 2658976962
seq 13:30:13.217939 1500 1448 2659304210
seq 13:30:13.217948 1500 1448 2659305658
ack 13:30:13.248587 52 0 2658978410
seq 13:30:13.249094 1500 1448 2659307106
seq 13:30:13.249103 1500 1448 2659308554
seq 13:30:13.251645 1500 1448 2659310002
seq 13:30:13.251662 1500 1448 2659311450
ack 13:30:13.278681 52 0 2658979858
seq 13:30:13.279165 1500 1448 2659312898
seq 13:30:13.279175 1500 1448 2659314346
ack 13:30:13.308806 52 0 2658981306
seq 13:30:13.309286 1500 1448 2659315794
seq 13:30:13.309297 1500 1448 2659317242
seq 13:30:13.311804 1500 1448 2659318690
seq 13:30:13.311822 1500 1448 2659320138
ack 13:30:13.338968 52 0 2658982754
seq 13:30:13.339423 1500 1448 2659321586
seq 13:30:13.339438 1500 1448 2659323034
ack 13:30:13.369060 52 0 2658984202
seq 13:30:13.369514 1500 1448 2659324482
seq 13:30:13.369522 1500 1448 2659325930
seq 13:30:13.372086 1500 1448 2659327378
seq 13:30:13.372096 1500 1448 2659328826
ack 13:30:13.398201 52 0 2658985650
seq 13:30:13.398645 1500 1448 2659330274
seq 13:30:13.398662 1500 1448 2659331722
ack 13:30:13.428338 52 0 2658987098
seq 13:30:13.428839 1500 1448 2659333170
seq 13:30:13.428853 1500 1448 2659334618
seq 13:30:13.431483 1500 1448 2659336066
seq 13:30:13.431494 1500 1448 2659337514
ack 13:30:13.458449 52 0 2658988546
seq 13:30:13.458923 1500 1448 2659338962
seq 13:30:13.458933 1500 1448 2659340410
ack 13:30:13.489577 52 0 2658989994
seq 13:30:13.490064 1500 1448 2659341858
seq 13:30:13.490084 1500 1448 2659343306
seq 13:30:13.492627 1500 1448 2659344754
seq 13:30:13.492638 1500 1448 2659346202
ack 13:30:13.519683 52 0 2658991442
seq 13:30:13.520263 1500 1448 2659347650
seq 13:30:13.520277 1500 1448 2659349098
ack 13:30:13.549824 52 0 2658992890
seq 13:30:13.550351 1500 1448 2659350546
seq 13:30:13.550359 1500 1448 2659351994
seq 13:30:13.552857 1500 1448 2659353442
seq 13:30:13.552865 1500 1448 2659354890
ack 13:30:13.579967 52 0 2658994338
seq 13:30:13.580482 1500 1448 2659356338
seq 13:30:13.580492 1500 1448 2659357786
ack 13:30:13.610119 52 0 2658995786
seq 13:30:13.610669 1500 1448 2659359234
seq 13:30:13.610683 1500 1448 2659360682
seq 13:30:13.613172 1500 1448 2659362130
seq 13:30:13.613185 1500 1448 2659363578
ack 13:30:13.639225 52 0 2658997234
seq 13:30:13.639691 1500 1448 2659365026
seq 13:30:13.639709 1500 1448 2659366474
ack 13:30:13.669341 52 0 2658998682
seq 13:30:13.669785 1500 1448 2659367922
seq 13:30:13.669798 1500 1448 2659369370
seq 13:30:13.672357 1500 1448 2659370818
seq 13:30:13.672371 1500 1448 2659372266
ack 13:30:13.699480 52 0 2659000130
seq 13:30:13.699952 1500 1448 2659373714
seq 13:30:13.699964 1500 1448 2659375162
ack 13:30:13.730583 52 0 2659001578
seq 13:30:13.731149 1500 1448 2659376610
seq 13:30:13.731160 1500 1448 2659378058
seq 13:30:13.733647 1500 1448 2659379506
seq 13:30:13.733657 1500 1448 2659380954
ack 13:30:13.760728 52 0 2659003026
seq 13:30:13.761217 1500 1448 2659382402
seq 13:30:13.761229 1500 1448 2659383850
ack 13:30:13.790846 52 0 2659004474
seq 13:30:13.792602 1500 1448 2659385298
seq 13:30:13.792614 1500 1448 2659386746
seq 13:30:13.793929 1500 1448 2659388194
seq 13:30:13.793940 1500 1448 2659389642
ack 13:30:13.820998 52 0 2659005922
seq 13:30:13.821493 1500 1448 2659391090
seq 13:30:13.821505 1500 1448 2659392538
ack 13:30:13.851094 52 0 2659007370
seq 13:30:13.851621 1500 1448 2659393986
seq 13:30:13.851630 1500 1448 2659395434
seq 13:30:13.854111 1500 1448 2659396882
seq 13:30:13.854126 1500 1448 2659398330
ack 13:30:13.880227 52 0 2659008818
seq 13:30:13.880710 1500 1448 2659399778
seq 13:30:13.880720 1500 1448 2659401226
ack 13:30:13.910368 52 0 2659010266
seq 13:30:13.910933 1500 1448 2659402674
seq 13:30:13.910950 1500 1448 2659404122
seq 13:30:13.913479 1500 1448 2659405570
seq 13:30:13.913494 1500 1448 2659407018
ack 13:30:13.940490 52 0 2659011714
seq 13:30:13.940954 1500 1448 2659408466
seq 13:30:13.940984 1500 1448 2659409914
ack 13:30:13.971582 52 0 2659013162
seq 13:30:13.972068 1500 1448 2659411362
seq 13:30:13.972078 1500 1448 2659412810
seq 13:30:13.974591 1500 1448 2659414258
seq 13:30:13.974601 1500 1448 2659415706
ack 13:30:14.001706 52 0 2659014610
seq 13:30:14.002246 1500 1448 2659417154
seq 13:30:14.002258 1500 1448 2659418602
ack 13:30:14.031855 52 0 2659016058
seq 13:30:14.032343 1500 1448 2659420050
seq 13:30:14.032354 1500 1448 2659421498
seq 13:30:14.034883 1500 1448 2659422946
seq 13:30:14.034892 1500 1448 2659424394
ack 13:30:14.061957 52 0 2659017506
seq 13:30:14.062533 1500 1448 2659425842
seq 13:30:14.062543 1500 1448 2659427290
ack 13:30:14.092083 52 0 2659018954
seq 13:30:14.092564 1500 1448 2659428738
seq 13:30:14.092579 1500 1448 2659430186
seq 13:30:14.095095 1500 1448 2659431634
seq 13:30:14.095106 1500 1448 2659433082
ack 13:30:14.121223 52 0 2659020402
seq 13:30:14.121739 1500 1448 2659434530
seq 13:30:14.121749 1500 1448 2659435978
ack 13:30:14.151346 52 0 2659021850
seq 13:30:14.151860 1500 1448 2659437426
seq 13:30:14.151863 1500 1448 2659438874
seq 13:30:14.154400 1500 1448 2659440322
seq 13:30:14.154407 1500 1448 2659441770
ack 13:30:14.181462 52 0 2659023298
seq 13:30:14.181931 1500 1448 2659443218
seq 13:30:14.181941 1500 1448 2659444666
ack 13:30:14.212584 52 0 2659024746
seq 13:30:14.213035 1500 1448 2659446114
seq 13:30:14.213056 1500 1448 2659447562
seq 13:30:14.215591 1500 1448 2659449010
seq 13:30:14.215600 1500 1448 2659450458
ack 13:30:14.242687 52 0 2659026194
seq 13:30:14.243188 1500 1448 2659451906
seq 13:30:14.243198 1500 1448 2659453354
ack 13:30:14.272810 52 0 2659027642
seq 13:30:14.273284 1500 1448 2659454802
seq 13:30:14.273302 1500 1448 2659456250
seq 13:30:14.275842 1500 1448 2659457698
seq 13:30:14.275857 1500 1448 2659459146
ack 13:30:14.302957 52 0 2659029090
seq 13:30:14.303434 1500 1448 2659460594
seq 13:30:14.303442 1500 1448 2659462042
ack 13:30:14.333099 52 0 2659030538
seq 13:30:14.333564 1500 1448 2659463490
seq 13:30:14.333578 1500 1448 2659464938
seq 13:30:14.336155 1500 1448 2659466386
seq 13:30:14.336167 1500 1448 2659467834
ack 13:30:14.362239 52 0 2659031986
seq 13:30:14.362718 1500 1448 2659469282
seq 13:30:14.362729 1500 1448 2659470730
ack 13:30:14.392360 52 0 2659033434
seq 13:30:14.392777 1500 1448 2659472178
seq 13:30:14.392798 1500 1448 2659473626
seq 13:30:14.395350 1500 1448 2659475074
seq 13:30:14.395359 1500 1448 2659476522
ack 13:30:14.422476 52 0 2659034882
seq 13:30:14.422954 1500 1448 2659477970
seq 13:30:14.422964 1500 1448 2659479418
ack 13:30:14.453608 52 0 2659036330
seq 13:30:14.454113 1500 1448 2659480866
seq 13:30:14.454124 1500 1448 2659482314
seq 13:30:14.456623 1500 1448 2659483762
seq 13:30:14.456639 1500 1448 2659485210
ack 13:30:14.483713 52 0 2659037778
seq 13:30:14.484186 1500 1448 2659486658
seq 13:30:14.484197 1500 1448 2659488106
ack 13:30:14.513844 52 0 2659039226
seq 13:30:14.514331 1500 1448 2659489554
seq 13:30:14.514342 1500 1448 2659491002
seq 13:30:14.516837 1500 1448 2659492450
seq 13:30:14.516873 1500 1448 2659493898
ack 13:30:14.543943 52 0 2659040674
seq 13:30:14.544431 1500 1448 2659495346
seq 13:30:14.544440 1500 1448 2659496794
ack 13:30:14.574096 52 0 2659042122
seq 13:30:14.574562 1500 1448 2659498242
seq 13:30:14.574571 1500 1448 2659499690
seq 13:30:14.577168 1500 1448 2659501138
seq 13:30:14.577181 1500 1448 2659502586
ack 13:30:14.603218 52 0 2659043570
seq 13:30:14.603718 1500 1448 2659504034
seq 13:30:14.603726 1500 1448 2659505482
ack 13:30:14.633355 52 0 2659045018
seq 13:30:14.633879 1500 1448 2659506930
seq 13:30:14.633889 1500 1448 2659508378
seq 13:30:14.636395 1500 1448 2659509826
seq 13:30:14.636405 1500 1448 2659511274
ack 13:30:14.663459 52 0 2659046466
seq 13:30:14.663949 1500 1448 2659512722
seq 13:30:14.663960 1500 1448 2659514170
ack 13:30:14.694572 52 0 2659047914
seq 13:30:14.695091 1500 1448 2659515618
seq 13:30:14.695100 1500 1448 2659517066
seq 13:30:14.697579 1500 1448 2659518514
seq 13:30:14.697589 1500 1448 2659519962
ack 13:30:14.724685 52 0 2659049362
seq 13:30:14.725144 1500 1448 2659521410
seq 13:30:14.725153 1500 1448 2659522858
ack 13:30:14.754813 52 0 2659050810
