Type Time Length DataLength Raw_Seq/Ack
seq 11:08:26.181223 1500 1448 4190435283
ack 11:08:26.210923 52 0 4190370123
seq 11:08:26.211338 1500 1448 4190436731
ack 11:08:26.240089 52 0 4190370123
seq 11:08:26.240515 1500 1448 4190438179
ack 11:08:26.270243 52 0 4190417907
seq 11:08:26.270681 1500 1448 4190439627
ack 11:08:26.300394 52 0 4190419355
seq 11:08:26.300800 1500 1448 4190441075
ack 11:08:26.331535 52 0 4190420803
seq 11:08:26.331917 1500 1448 4190442523
ack 11:08:26.361701 52 0 4190422251
seq 11:08:26.362137 1500 1448 4190443971
ack 11:08:26.391859 52 0 4190423699
seq 11:08:26.392305 1500 1448 4190445419
ack 11:08:26.422015 52 0 4190425147
seq 11:08:26.422415 1500 1448 4190446867
ack 11:08:26.451165 52 0 4190426595
seq 11:08:26.451650 1500 1448 4190448315
ack 11:08:26.481343 52 0 4190428043
seq 11:08:26.481794 1500 1448 4190449763
ack 11:08:26.511466 52 0 4190429491
seq 11:08:26.511889 1500 1448 4190451211
ack 11:08:26.542596 52 0 4190430939
seq 11:08:26.542979 1500 1448 4190452659
ack 11:08:26.572734 52 0 4190432387
seq 11:08:26.573219 1500 1448 4190454107
ack 11:08:26.602898 52 0 4190433835
seq 11:08:26.603325 1500 1448 4190455555
ack 11:08:26.633040 52 0 4190435283
seq 11:08:26.633412 1500 1448 4190457003
ack 11:08:26.662169 52 0 4190436731
seq 11:08:26.662633 1500 1448 4190458451
ack 11:08:26.692333 52 0 4190438179
seq 11:08:26.692726 1500 1448 4190459899
ack 11:08:26.722488 52 0 4190439627
seq 11:08:26.722970 1500 1448 4190461347
ack 11:08:26.753613 52 0 4190441075
seq 11:08:26.754054 1500 1448 4190462795
ack 11:08:26.783736 52 0 4190442523
seq 11:08:26.784172 1500 1448 4190464243
seq 11:08:26.784175 1500 1448 4190465691
ack 11:08:26.813914 52 0 4190443971
seq 11:08:26.814355 1500 1448 4190467139
ack 11:08:26.844044 52 0 4190445419
seq 11:08:26.844409 1500 1448 4190468587
ack 11:08:26.873185 52 0 4190446867
seq 11:08:26.873596 1500 1448 4190470035
ack 11:08:26.903353 52 0 4190448315
seq 11:08:26.903793 1500 1448 4190471483
ack 11:08:26.933553 52 0 4190449763
seq 11:08:26.933956 1500 1448 4190472931
ack 11:08:26.964699 52 0 4190451211
seq 11:08:26.965112 1500 1448 4190474379
ack 11:08:26.994901 52 0 4190452659
seq 11:08:26.995310 1500 1448 4190475827
ack 11:08:27.024080 52 0 4190454107
seq 11:08:27.024495 1500 1448 4190477275
ack 11:08:27.054242 52 0 4190455555
seq 11:08:27.054638 1500 1448 4190478723
ack 11:08:27.084424 52 0 4190457003
seq 11:08:27.084822 1500 1448 4190480171
ack 11:08:27.115568 52 0 4190458451
seq 11:08:27.116033 1500 1448 4190481619
ack 11:08:27.145728 52 0 4190459899
seq 11:08:27.146188 1500 1448 4190483067
ack 11:08:27.175897 52 0 4190461347
seq 11:08:27.176339 1500 1448 4190484515
ack 11:08:27.206050 52 0 4190462795
seq 11:08:27.206507 1500 1448 4190485963
ack 11:08:27.235238 52 0 4190464243
seq 11:08:27.235657 1500 1448 4190487411
ack 11:08:27.265399 52 0 4190465691
seq 11:08:27.265877 1500 1448 4190488859
seq 11:08:27.265880 1500 1448 4190490307
ack 11:08:27.295542 52 0 4190467139
seq 11:08:27.296017 1500 1448 4190491755
ack 11:08:27.326671 52 0 4190468587
seq 11:08:27.327082 1500 1448 4190493203
ack 11:08:27.356826 52 0 4190470035
seq 11:08:27.357230 1500 1448 4190494651
ack 11:08:27.386964 52 0 4190471483
seq 11:08:27.387357 1500 1448 4190496099
ack 11:08:27.416106 52 0 4190472931
seq 11:08:27.416534 1500 1448 4190497547
ack 11:08:27.446279 52 0 4190474379
seq 11:08:27.446715 1500 1448 4190498995
ack 11:08:27.476436 52 0 4190475827
seq 11:08:27.476880 1500 1448 4190500443
ack 11:08:27.507551 52 0 4190477275
seq 11:08:27.507990 1500 1448 4190501891
ack 11:08:27.537692 52 0 4190478723
seq 11:08:27.538089 1500 1448 4190503339
ack 11:08:27.567856 52 0 4190480171
seq 11:08:27.568307 1500 1448 4190504787
ack 11:08:27.598004 52 0 4190481619
seq 11:08:27.598447 1500 1448 4190506235
ack 11:08:27.627171 52 0 4190483067
seq 11:08:27.627563 1500 1448 4190507683
ack 11:08:27.657649 52 0 4190484515
seq 11:08:27.658127 1500 1448 4190509131
ack 11:08:27.687521 52 0 4190485963
seq 11:08:27.687954 1500 1448 4190510579
ack 11:08:27.718643 52 0 4190487411
seq 11:08:27.719089 1500 1448 4190512027
ack 11:08:27.748769 52 0 4190488859
seq 11:08:27.749192 1500 1448 4190513475
ack 11:08:27.778910 52 0 4190490307
seq 11:08:27.779340 1500 1448 4190514923
ack 11:08:27.809084 52 0 4190491755
seq 11:08:27.809493 1500 1448 4190516371
seq 11:08:27.809500 1500 1448 4190517819
ack 11:08:27.838228 52 0 4190493203
seq 11:08:27.838759 1500 1448 4190519267
ack 11:08:27.868394 52 0 4190494651
seq 11:08:27.868851 1500 1448 4190520715
ack 11:08:27.898545 52 0 4190496099
seq 11:08:27.899008 1500 1448 4190522163
ack 11:08:27.929679 52 0 4190497547
seq 11:08:27.930082 1500 1448 4190523611
ack 11:08:27.959815 52 0 4190498995
seq 11:08:27.960216 1500 1448 4190525059
ack 11:08:27.989977 52 0 4190500443
seq 11:08:27.990386 1500 1448 4190526507
ack 11:08:28.019105 52 0 4190501891
seq 11:08:28.019536 1500 1448 4190527955
ack 11:08:28.049258 52 0 4190503339
seq 11:08:28.049731 1500 1448 4190529403
ack 11:08:28.079410 52 0 4190504787
seq 11:08:28.079817 1500 1448 4190530851
ack 11:08:28.110546 52 0 4190506235
seq 11:08:28.111062 1500 1448 4190532299
ack 11:08:28.140696 52 0 4190507683
seq 11:08:28.141104 1500 1448 4190533747
ack 11:08:28.170831 52 0 4190509131
seq 11:08:28.171245 1500 1448 4190535195
ack 11:08:28.201020 52 0 4190510579
seq 11:08:28.201472 1500 1448 4190536643
ack 11:08:28.230186 52 0 4190512027
seq 11:08:28.230622 1500 1448 4190538091
ack 11:08:28.260355 52 0 4190513475
seq 11:08:28.260745 1500 1448 4190539539
ack 11:08:28.290499 52 0 4190514923
seq 11:08:28.291004 1500 1448 4190540987
ack 11:08:28.321605 52 0 4190516371
seq 11:08:28.322082 1500 1448 4190542435
ack 11:08:28.351748 52 0 4190517819
seq 11:08:28.352129 1500 1448 4190543883
ack 11:08:28.381933 52 0 4190519267
seq 11:08:28.382430 1500 1448 4190545331
seq 11:08:28.382433 1500 1448 4190546779
ack 11:08:28.412030 52 0 4190520715
seq 11:08:28.412481 1500 1448 4190548227
ack 11:08:28.441220 52 0 4190522163
seq 11:08:28.441642 1500 1448 4190549675
ack 11:08:28.471386 52 0 4190523611
seq 11:08:28.471787 1500 1448 4190551123
ack 11:08:28.501524 52 0 4190525059
seq 11:08:28.501937 1500 1448 4190552571
ack 11:08:28.532656 52 0 4190526507
seq 11:08:28.533098 1500 1448 4190554019
ack 11:08:28.562811 52 0 4190527955
seq 11:08:28.563238 1500 1448 4190555467
ack 11:08:28.592975 52 0 4190529403
seq 11:08:28.593407 1500 1448 4190556915
ack 11:08:28.622121 52 0 4190530851
seq 11:08:28.622555 1500 1448 4190558363
ack 11:08:28.652299 52 0 4190532299
seq 11:08:28.652749 1500 1448 4190559811
ack 11:08:28.682445 52 0 4190533747
seq 11:08:28.682829 1500 1448 4190561259
ack 11:08:28.713584 52 0 4190535195
seq 11:08:28.714043 1500 1448 4190562707
ack 11:08:28.743724 52 0 4190536643
seq 11:08:28.744154 1500 1448 4190564155
ack 11:08:28.773888 52 0 4190538091
seq 11:08:28.774322 1500 1448 4190565603
ack 11:08:28.804048 52 0 4190539539
seq 11:08:28.804468 1500 1448 4190567051
ack 11:08:28.833217 52 0 4190540987
seq 11:08:28.833664 1500 1448 4190568499
ack 11:08:28.863427 52 0 4190542435
seq 11:08:28.863879 1500 1448 4190569947
ack 11:08:28.893594 52 0 4190543883
seq 11:08:28.894018 1500 1448 4190571395
ack 11:08:28.924730 52 0 4190545331
seq 11:08:28.925168 1500 1448 4190572843
ack 11:08:28.954913 52 0 4190546779
seq 11:08:28.955341 1500 1448 4190574291
ack 11:08:28.985043 52 0 4190548227
seq 11:08:28.985473 1500 1448 4190575739
seq 11:08:28.985479 1500 1448 4190577187
ack 11:08:29.014179 52 0 4190549675
seq 11:08:29.014609 1500 1448 4190578635
ack 11:08:29.044331 52 0 4190551123
seq 11:08:29.044755 1500 1448 4190580083
ack 11:08:29.074478 52 0 4190552571
seq 11:08:29.074927 1500 1448 4190581531
ack 11:08:29.105630 52 0 4190554019
seq 11:08:29.106030 1500 1448 4190582979
ack 11:08:29.135773 52 0 4190555467
seq 11:08:29.136191 1500 1448 4190584427
ack 11:08:29.165923 52 0 4190556915
seq 11:08:29.166366 1500 1448 4190585875
ack 11:08:29.195105 52 0 4190558363
seq 11:08:29.195540 1500 1448 4190587323
ack 11:08:29.225382 52 0 4190559811
seq 11:08:29.225890 1500 1448 4190588771
ack 11:08:29.255448 52 0 4190561259
seq 11:08:29.255956 1500 1448 4190590219
ack 11:08:29.286611 52 0 4190562707
seq 11:08:29.287018 1500 1448 4190591667
ack 11:08:29.316805 52 0 4190564155
seq 11:08:29.317242 1500 1448 4190593115
ack 11:08:29.347007 52 0 4190565603
seq 11:08:29.347498 1500 1448 4190594563
ack 11:08:29.376142 52 0 4190567051
seq 11:08:29.376585 1500 1448 4190596011
ack 11:08:29.406426 52 0 4190568499
seq 11:08:29.406875 1500 1448 4190597459
ack 11:08:29.436615 52 0 4190569947
seq 11:08:29.437091 1500 1448 4190598907
ack 11:08:29.467807 52 0 4190571395
seq 11:08:29.468306 1500 1448 4190600355
ack 11:08:29.497978 52 0 4190572843
seq 11:08:29.498421 1500 1448 4190601803
ack 11:08:29.527179 52 0 4190574291
seq 11:08:29.527650 1500 1448 4190603251
ack 11:08:29.557403 52 0 4190575739
seq 11:08:29.557859 1500 1448 4190604699
ack 11:08:29.587591 52 0 4190577187
seq 11:08:29.588043 1500 1448 4190606147
ack 11:08:29.618752 52 0 4190578635
seq 11:08:29.619227 1500 1448 4190607595
seq 11:08:29.619236 1500 1448 4190609043
ack 11:08:29.648932 52 0 4190580083
seq 11:08:29.649384 1500 1448 4190610491
ack 11:08:29.678131 52 0 4190581531
seq 11:08:29.678585 1500 1448 4190611939
ack 11:08:29.708288 52 0 4190582979
seq 11:08:29.708733 1500 1448 4190613387
ack 11:08:29.738509 52 0 4190584427
seq 11:08:29.738919 1500 1448 4190614835
ack 11:08:29.769654 52 0 4190585875
seq 11:08:29.770097 1500 1448 4190616283
ack 11:08:29.799795 52 0 4190587323
seq 11:08:29.800244 1500 1448 4190617731
ack 11:08:29.829998 52 0 4190588771
seq 11:08:29.830416 1500 1448 4190619179
ack 11:08:29.859157 52 0 4190590219
seq 11:08:29.859676 1500 1448 4190620627
ack 11:08:29.889354 52 0 4190591667
seq 11:08:29.889819 1500 1448 4190622075
ack 11:08:29.919528 52 0 4190593115
seq 11:08:29.920054 1500 1448 4190623523
ack 11:08:29.950678 52 0 4190594563
seq 11:08:29.951097 1500 1448 4190624971
ack 11:08:29.980845 52 0 4190596011
seq 11:08:29.981304 1500 1448 4190626419
ack 11:08:30.010211 52 0 4190597459
seq 11:08:30.010665 1500 1448 4190627867
ack 11:08:30.040405 52 0 4190598907
seq 11:08:30.040836 1500 1448 4190629315
ack 11:08:30.070633 52 0 4190600355
seq 11:08:30.071150 1500 1448 4190630763
ack 11:08:30.101785 52 0 4190601803
seq 11:08:30.102224 1500 1448 4190632211
ack 11:08:30.132013 52 0 4190603251
seq 11:08:30.132429 1500 1448 4190633659
ack 11:08:30.161177 52 0 4190604699
seq 11:08:30.161594 1500 1448 4190635107
ack 11:08:30.191346 52 0 4190606147
seq 11:08:30.191765 1500 1448 4190636555
ack 11:08:30.221542 52 0 4190607595
seq 11:08:30.221988 1500 1448 4190638003
ack 11:08:30.252722 52 0 4190609043
seq 11:08:30.253148 1500 1448 4190639451
ack 11:08:30.282918 52 0 4190610491
seq 11:08:30.283412 1500 1448 4190640899
seq 11:08:30.283419 1500 1448 4190642347
ack 11:08:30.313080 52 0 4190611939
seq 11:08:30.313539 1500 1448 4190643795
ack 11:08:30.342258 52 0 4190613387
seq 11:08:30.342746 1500 1448 4190645243
ack 11:08:30.372476 52 0 4190614835
seq 11:08:30.372910 1500 1448 4190646691
ack 11:08:30.402676 52 0 4190616283
seq 11:08:30.403166 1500 1448 4190648139
ack 11:08:30.433903 52 0 4190617731
seq 11:08:30.434304 1500 1448 4190649587
ack 11:08:30.464043 52 0 4190619179
seq 11:08:30.464524 1500 1448 4190651035
ack 11:08:30.493234 52 0 4190620627
seq 11:08:30.493722 1500 1448 4190652483
ack 11:08:30.523424 52 0 4190622075
seq 11:08:30.523882 1500 1448 4190653931
ack 11:08:30.553583 52 0 4190623523
seq 11:08:30.554038 1500 1448 4190655379
ack 11:08:30.584776 52 0 4190624971
seq 11:08:30.585229 1500 1448 4190656827
ack 11:08:30.614972 52 0 4190626419
seq 11:08:30.615405 1500 1448 4190658275
ack 11:08:30.644159 52 0 4190627867
seq 11:08:30.644619 1500 1448 4190659723
ack 11:08:30.674361 52 0 4190629315
seq 11:08:30.674781 1500 1448 4190661171
ack 11:08:30.704528 52 0 4190630763
seq 11:08:30.705016 1500 1448 4190662619
ack 11:08:30.735723 52 0 4190632211
seq 11:08:30.736136 1500 1448 4190664067
ack 11:08:30.766013 52 0 4190633659
seq 11:08:30.766474 1500 1448 4190665515
ack 11:08:30.795120 52 0 4190635107
seq 11:08:30.795526 1500 1448 4190666963
ack 11:08:30.825287 52 0 4190636555
seq 11:08:30.825727 1500 1448 4190668411
ack 11:08:30.855488 52 0 4190638003
seq 11:08:30.855954 1500 1448 4190669859
ack 11:08:30.886646 52 0 4190639451
seq 11:08:30.887122 1500 1448 4190671307
ack 11:08:30.916812 52 0 4190640899
seq 11:08:30.917274 1500 1448 4190672755
ack 11:08:30.947048 52 0 4190642347
seq 11:08:30.947435 1500 1448 4190674203
ack 11:08:30.976195 52 0 4190643795
seq 11:08:30.976678 1500 1448 4190675651
seq 11:08:30.976687 1500 1448 4190677099
ack 11:08:31.006547 52 0 4190645243
seq 11:08:31.007038 1500 1448 4190678547
ack 11:08:31.036736 52 0 4190646691
seq 11:08:31.037163 1500 1448 4190679995
ack 11:08:31.067948 52 0 4190648139
seq 11:08:31.068364 1500 1448 4190681443
ack 11:08:31.097128 52 0 4190649587
seq 11:08:31.097514 1500 1448 4190682891
ack 11:08:31.127310 52 0 4190651035
seq 11:08:31.127767 1500 1448 4190684339
ack 11:08:31.157480 52 0 4190652483
seq 11:08:31.157890 1500 1448 4190685787
ack 11:08:31.188678 52 0 4190653931
seq 11:08:31.189104 1500 1448 4190687235
ack 11:08:31.218846 52 0 4190655379
seq 11:08:31.219288 1500 1448 4190688683
ack 11:08:31.249043 52 0 4190656827
seq 11:08:31.249473 1500 1448 4190690131
ack 11:08:31.278222 52 0 4190658275
seq 11:08:31.278624 1500 1448 4190691579
ack 11:08:31.308420 52 0 4190659723
seq 11:08:31.308853 1500 1448 4190693027
ack 11:08:31.338600 52 0 4190661171
seq 11:08:31.339056 1500 1448 4190694475
ack 11:08:31.369775 52 0 4190662619
seq 11:08:31.370192 1500 1448 4190695923
ack 11:08:31.399950 52 0 4190664067
seq 11:08:31.400438 1500 1448 4190697371
ack 11:08:31.429130 52 0 4190665515
seq 11:08:31.429607 1500 1448 4190698819
ack 11:08:31.459310 52 0 4190666963
seq 11:08:31.459718 1500 1448 4190700267
ack 11:08:31.489490 52 0 4190668411
seq 11:08:31.489955 1500 1448 4190701715
ack 11:08:31.520633 52 0 4190669859
seq 11:08:31.521086 1500 1448 4190703163
ack 11:08:31.550885 52 0 4190671307
seq 11:08:31.551343 1500 1448 4190704611
ack 11:08:31.581051 52 0 4190672755
seq 11:08:31.581480 1500 1448 4190706059
ack 11:08:31.610237 52 0 4190674203
seq 11:08:31.610684 1500 1448 4190707507
ack 11:08:31.640421 52 0 4190675651
seq 11:08:31.640874 1500 1448 4190708955
ack 11:08:31.670611 52 0 4190677099
seq 11:08:31.671026 1500 1448 4190710403
ack 11:08:31.701802 52 0 4190678547
seq 11:08:31.702245 1500 1448 4190711851
seq 11:08:31.702255 1500 1448 4190713299
ack 11:08:31.732016 52 0 4190679995
seq 11:08:31.732477 1500 1448 4190714747
ack 11:08:31.761188 52 0 4190681443
seq 11:08:31.761639 1500 1448 4190716195
ack 11:08:31.791392 52 0 4190682891
seq 11:08:31.791833 1500 1448 4190717643
ack 11:08:31.821566 52 0 4190684339
seq 11:08:31.821997 1500 1448 4190719091
ack 11:08:31.852713 52 0 4190685787
seq 11:08:31.853126 1500 1448 4190720539
ack 11:08:31.882929 52 0 4190687235
seq 11:08:31.883396 1500 1448 4190721987
ack 11:08:31.913101 52 0 4190688683
seq 11:08:31.913579 1500 1448 4190723435
ack 11:08:31.942258 52 0 4190690131
seq 11:08:31.942751 1500 1448 4190724883
ack 11:08:31.972488 52 0 4190691579
seq 11:08:31.972913 1500 1448 4190726331
ack 11:08:32.002786 52 0 4190693027
seq 11:08:32.003216 1500 1448 4190727779
ack 11:08:32.033985 52 0 4190694475
seq 11:08:32.034397 1500 1448 4190729227
ack 11:08:32.063169 52 0 4190695923
seq 11:08:32.063649 1500 1448 4190730675
ack 11:08:32.093346 52 0 4190697371
seq 11:08:32.093745 1500 1448 4190732123
ack 11:08:32.123548 52 0 4190698819
seq 11:08:32.123979 1500 1448 4190733571
ack 11:08:32.154717 52 0 4190700267
seq 11:08:32.155135 1500 1448 4190735019
ack 11:08:32.184892 52 0 4190701715
seq 11:08:32.185327 1500 1448 4190736467
ack 11:08:32.215080 52 0 4190703163
seq 11:08:32.215584 1500 1448 4190737915
ack 11:08:32.244239 52 0 4190704611
seq 11:08:32.244667 1500 1448 4190739363
ack 11:08:32.274420 52 0 4190706059
seq 11:08:32.274851 1500 1448 4190740811
ack 11:08:32.304651 52 0 4190707507
seq 11:08:32.305130 1500 1448 4190742259
ack 11:08:32.335813 52 0 4190708955
seq 11:08:32.336221 1500 1448 4190743707
ack 11:08:32.366018 52 0 4190710403
seq 11:08:32.366414 1500 1448 4190745155
ack 11:08:32.395256 52 0 4190711851
seq 11:08:32.395720 1500 1448 4190746603
ack 11:08:32.425396 52 0 4190713299
seq 11:08:32.425847 1500 1448 4190748051
ack 11:08:32.455595 52 0 4190714747
seq 11:08:32.456019 1500 1448 4190749499
seq 11:08:32.456021 1500 1448 4190750947
ack 11:08:32.486805 52 0 4190716195
seq 11:08:32.487224 1500 1448 4190752395
ack 11:08:32.517022 52 0 4190717643
seq 11:08:32.517487 1500 1448 4190753843
ack 11:08:32.546175 52 0 4190719091
seq 11:08:32.546586 1500 1448 4190755291
ack 11:08:32.576359 52 0 4190720539
seq 11:08:32.576820 1500 1448 4190756739
ack 11:08:32.606574 52 0 4190721987
seq 11:08:32.607044 1500 1448 4190758187
ack 11:08:32.637752 52 0 4190723435
seq 11:08:32.638210 1500 1448 4190759635
ack 11:08:32.667964 52 0 4190724883
seq 11:08:32.668449 1500 1448 4190761083
ack 11:08:32.697197 52 0 4190726331
seq 11:08:32.697661 1500 1448 4190762531
ack 11:08:32.727377 52 0 4190727779
seq 11:08:32.727791 1500 1448 4190763979
ack 11:08:32.757563 52 0 4190729227
seq 11:08:32.757981 1500 1448 4190765427
ack 11:08:32.788746 52 0 4190730675
seq 11:08:32.789203 1500 1448 4190766875
ack 11:08:32.818925 52 0 4190732123
seq 11:08:32.819327 1500 1448 4190768323
ack 11:08:32.848126 52 0 4190733571
seq 11:08:32.848523 1500 1448 4190769771
ack 11:08:32.878375 52 0 4190735019
seq 11:08:32.878817 1500 1448 4190771219
ack 11:08:32.908632 52 0 4190736467
seq 11:08:32.909070 1500 1448 4190772667
ack 11:08:32.939795 52 0 4190737915
seq 11:08:32.940236 1500 1448 4190774115
ack 11:08:32.969948 52 0 4190739363
seq 11:08:32.970370 1500 1448 4190775563
ack 11:08:33.000089 52 0 4190740811
seq 11:08:33.000482 1500 1448 4190777011
ack 11:08:33.029273 52 0 4190742259
seq 11:08:33.029733 1500 1448 4190778459
ack 11:08:33.059403 52 0 4190743707
seq 11:08:33.059887 1500 1448 4190779907
ack 11:08:33.089564 52 0 4190745155
seq 11:08:33.090001 1500 1448 4190781355
ack 11:08:33.120675 52 0 4190746603
seq 11:08:33.121192 1500 1448 4190782803
ack 11:08:33.150800 52 0 4190748051
seq 11:08:33.151273 1500 1448 4190784251
ack 11:08:33.180943 52 0 4190749499
seq 11:08:33.181479 1500 1448 4190785699
ack 11:08:33.211090 52 0 4190750947
seq 11:08:33.211568 1500 1448 4190787147
ack 11:08:33.240232 52 0 4190752395
seq 11:08:33.240711 1500 1448 4190788595
seq 11:08:33.240725 1500 1448 4190790043
ack 11:08:33.270348 52 0 4190753843
seq 11:08:33.270791 1500 1448 4190791491
ack 11:08:33.300478 52 0 4190755291
seq 11:08:33.300939 1500 1448 4190792939
ack 11:08:33.351784 52 0 4190756739
seq 11:08:33.352222 1500 1448 4190794387
ack 11:08:33.361977 52 0 4190758187
seq 11:08:33.362423 1500 1448 4190795835
ack 11:08:33.391155 52 0 4190759635
seq 11:08:33.391589 1500 1448 4190797283
ack 11:08:33.421341 52 0 4190761083
seq 11:08:33.421812 1500 1448 4190798731
ack 11:08:33.470530 52 0 4190762531
seq 11:08:33.470972 1500 1448 4190800179
ack 11:08:33.501701 52 0 4190763979
seq 11:08:33.502126 1500 1448 4190801627
ack 11:08:33.531837 52 0 4190765427
seq 11:08:33.532232 1500 1448 4190803075
ack 11:08:33.561944 52 0 4190766875
seq 11:08:33.562434 1500 1448 4190804523
ack 11:08:33.592068 52 0 4190768323
seq 11:08:33.592522 1500 1448 4190805971
ack 11:08:33.621231 52 0 4190769771
seq 11:08:33.621694 1500 1448 4190807419
ack 11:08:33.651427 52 0 4190771219
seq 11:08:33.651921 1500 1448 4190808867
ack 11:08:33.681536 52 0 4190772667
seq 11:08:33.682084 1500 1448 4190810315
ack 11:08:33.712655 52 0 4190774115
seq 11:08:33.713120 1500 1448 4190811763
ack 11:08:33.742835 52 0 4190775563
seq 11:08:33.743243 1500 1448 4190813211
ack 11:08:33.773060 52 0 4190777011
seq 11:08:33.773521 1500 1448 4190814659
ack 11:08:33.802202 52 0 4190778459
seq 11:08:33.802702 1500 1448 4190816107
ack 11:08:33.832424 52 0 4190779907
seq 11:08:33.832960 1500 1448 4190817555
ack 11:08:33.862649 52 0 4190781355
seq 11:08:33.863109 1500 1448 4190819003
ack 11:08:33.893825 52 0 4190782803
seq 11:08:33.894308 1500 1448 4190820451
ack 11:08:33.924018 52 0 4190784251
seq 11:08:33.924511 1500 1448 4190821899
ack 11:08:33.953213 52 0 4190785699
seq 11:08:33.953684 1500 1448 4190823347
ack 11:08:33.983738 52 0 4190787147
seq 11:08:33.984234 1500 1448 4190824795
ack 11:08:34.013935 52 0 4190788595
seq 11:08:34.014380 1500 1448 4190826243
ack 11:08:34.044166 52 0 4190790043
