Type Time Length DataLength Raw_Seq/Ack
ack 21:32:38.315611 52 0 2625000103
seq 21:32:38.316082 1500 1448 2625044991
ack 21:32:38.345743 52 0 2625001551
seq 21:32:38.346169 1500 1448 2625046439
ack 21:32:38.375852 52 0 2625002999
seq 21:32:38.376312 1500 1448 2625047887
ack 21:32:38.405967 52 0 2625004447
seq 21:32:38.406380 1500 1448 2625049335
ack 21:32:38.435128 52 0 2625005895
seq 21:32:38.435595 1500 1448 2625050783
ack 21:32:38.465243 52 0 2625007343
seq 21:32:38.465662 1500 1448 2625052231
ack 21:32:38.495417 52 0 2625008791
seq 21:32:38.495885 1500 1448 2625053679
ack 21:32:38.526558 52 0 2625010239
seq 21:32:38.528216 1500 1448 2625055127
ack 21:32:38.556657 52 0 2625011687
seq 21:32:38.557076 1500 1448 2625056575
ack 21:32:38.586787 52 0 2625013135
seq 21:32:38.587279 1500 1448 2625058023
ack 21:32:38.616900 52 0 2625014583
seq 21:32:38.617303 1500 1448 2625059471
ack 21:32:38.647038 52 0 2625016031
seq 21:32:38.647477 1500 1448 2625060919
ack 21:32:38.676144 52 0 2625017479
seq 21:32:38.676604 1500 1448 2625062367
ack 21:32:38.706283 52 0 2625018927
seq 21:32:38.706740 1500 1448 2625063815
ack 21:32:38.736434 52 0 2625020375
seq 21:32:38.736901 1500 1448 2625065263
ack 21:32:38.767554 52 0 2625021823
seq 21:32:38.767961 1500 1448 2625066711
ack 21:32:38.797679 52 0 2625023271
seq 21:32:38.798093 1500 1448 2625068159
ack 21:32:38.827822 52 0 2625024719
seq 21:32:38.828242 1500 1448 2625069607
ack 21:32:38.857956 52 0 2625026167
seq 21:32:38.858374 1500 1448 2625071055
ack 21:32:38.888087 52 0 2625027615
seq 21:32:38.888495 1500 1448 2625072503
ack 21:32:38.917219 52 0 2625029063
seq 21:32:38.917650 1500 1448 2625073951
ack 21:32:38.947390 52 0 2625030511
seq 21:32:38.947802 1500 1448 2625075399
ack 21:32:38.977537 52 0 2625031959
seq 21:32:38.977965 1500 1448 2625076847
ack 21:32:39.008659 52 0 2625033407
seq 21:32:39.009085 1500 1448 2625078295
ack 21:32:39.038783 52 0 2625034855
seq 21:32:39.039229 1500 1448 2625079743
ack 21:32:39.068930 52 0 2625036303
seq 21:32:39.069443 1500 1448 2625081191
ack 21:32:39.099073 52 0 2625037751
seq 21:32:39.099575 1500 1448 2625082639
ack 21:32:39.128218 52 0 2625039199
seq 21:32:39.128661 1500 1448 2625084087
ack 21:32:39.158392 52 0 2625040647
seq 21:32:39.158819 1500 1448 2625085535
ack 21:32:39.188559 52 0 2625042095
seq 21:32:39.188976 1500 1448 2625086983
ack 21:32:39.219696 52 0 2625043543
seq 21:32:39.220074 1500 1448 2625088431
ack 21:32:39.249839 52 0 2625044991
seq 21:32:39.250294 1500 1448 2625089879
ack 21:32:39.279964 52 0 2625046439
seq 21:32:39.280429 1500 1448 2625091327
ack 21:32:39.309121 52 0 2625047887
seq 21:32:39.309564 1500 1448 2625092775
ack 21:32:39.339303 52 0 2625049335
seq 21:32:39.339728 1500 1448 2625094223
ack 21:32:39.369447 52 0 2625050783
seq 21:32:39.369835 1500 1448 2625095671
ack 21:32:39.400552 52 0 2625052231
seq 21:32:39.400929 1500 1448 2625097119
ack 21:32:39.430682 52 0 2625053679
seq 21:32:39.431085 1500 1448 2625098567
ack 21:32:39.460788 52 0 2625055127
seq 21:32:39.461223 1500 1448 2625100015
ack 21:32:39.490894 52 0 2625056575
seq 21:32:39.491344 1500 1448 2625101463
ack 21:32:39.521004 52 0 2625058023
seq 21:32:39.521443 1500 1448 2625102911
ack 21:32:39.550134 52 0 2625059471
seq 21:32:39.550634 1500 1448 2625104359
ack 21:32:39.580181 52 0 2625060919
seq 21:32:39.580570 1500 1448 2625105807
ack 21:32:39.610317 52 0 2625062367
seq 21:32:39.610697 1500 1448 2625107255
ack 21:32:39.641426 52 0 2625063815
seq 21:32:39.641846 1500 1448 2625108703
ack 21:32:39.671557 52 0 2625065263
seq 21:32:39.671940 1500 1448 2625110151
ack 21:32:39.701694 52 0 2625066711
seq 21:32:39.702090 1500 1448 2625111599
ack 21:32:39.731829 52 0 2625068159
seq 21:32:39.732210 1500 1448 2625113047
ack 21:32:39.761962 52 0 2625069607
seq 21:32:39.762373 1500 1448 2625114495
ack 21:32:39.791085 52 0 2625071055
seq 21:32:39.791532 1500 1448 2625115943
ack 21:32:39.821240 52 0 2625072503
seq 21:32:39.821728 1500 1448 2625117391
ack 21:32:39.851383 52 0 2625073951
seq 21:32:39.851815 1500 1448 2625118839
ack 21:32:39.882499 52 0 2625075399
seq 21:32:39.882920 1500 1448 2625120287
ack 21:32:39.912635 52 0 2625076847
seq 21:32:39.913072 1500 1448 2625121735
ack 21:32:39.942781 52 0 2625078295
seq 21:32:39.943213 1500 1448 2625123183
ack 21:32:39.972927 52 0 2625079743
seq 21:32:39.973365 1500 1448 2625124631
ack 21:32:40.003055 52 0 2625081191
seq 21:32:40.003446 1500 1448 2625126079
ack 21:32:40.032203 52 0 2625082639
seq 21:32:40.032613 1500 1448 2625127527
ack 21:32:40.062380 52 0 2625084087
seq 21:32:40.062787 1500 1448 2625128975
ack 21:32:40.092516 52 0 2625085535
seq 21:32:40.092909 1500 1448 2625130423
ack 21:32:40.123629 52 0 2625086983
seq 21:32:40.124066 1500 1448 2625131871
ack 21:32:40.153765 52 0 2625088431
seq 21:32:40.154195 1500 1448 2625133319
ack 21:32:40.183889 52 0 2625089879
seq 21:32:40.184269 1500 1448 2625134767
ack 21:32:40.214027 52 0 2625091327
seq 21:32:40.214435 1500 1448 2625136215
ack 21:32:40.243176 52 0 2625092775
seq 21:32:40.243621 1500 1448 2625137663
ack 21:32:40.273323 52 0 2625094223
seq 21:32:40.273736 1500 1448 2625139111
ack 21:32:40.303464 52 0 2625095671
seq 21:32:40.303900 1500 1448 2625140559
ack 21:32:40.334570 52 0 2625097119
seq 21:32:40.334998 1500 1448 2625142007
ack 21:32:40.364723 52 0 2625098567
seq 21:32:40.365115 1500 1448 2625143455
ack 21:32:40.394851 52 0 2625100015
seq 21:32:40.395263 1500 1448 2625144903
ack 21:32:40.425001 52 0 2625101463
seq 21:32:40.425428 1500 1448 2625146351
ack 21:32:40.454147 52 0 2625102911
seq 21:32:40.454579 1500 1448 2625147799
ack 21:32:40.484360 52 0 2625104359
seq 21:32:40.484754 1500 1448 2625149247
ack 21:32:40.514447 52 0 2625105807
seq 21:32:40.514844 1500 1448 2625150695
ack 21:32:40.545552 52 0 2625107255
seq 21:32:40.545926 1500 1448 2625152143
ack 21:32:40.575694 52 0 2625108703
seq 21:32:40.576102 1500 1448 2625153591
ack 21:32:40.605834 52 0 2625110151
seq 21:32:40.606300 1500 1448 2625155039
ack 21:32:40.635986 52 0 2625111599
seq 21:32:40.636385 1500 1448 2625156487
ack 21:32:40.665111 52 0 2625113047
seq 21:32:40.665598 1500 1448 2625157935
ack 21:32:40.695296 52 0 2625114495
seq 21:32:40.695747 1500 1448 2625159383
ack 21:32:40.725439 52 0 2625115943
seq 21:32:40.725866 1500 1448 2625160831
ack 21:32:40.756548 52 0 2625117391
seq 21:32:40.756951 1500 1448 2625162279
ack 21:32:40.786683 52 0 2625118839
seq 21:32:40.787122 1500 1448 2625163727
ack 21:32:40.816821 52 0 2625120287
seq 21:32:40.817296 1500 1448 2625165175
ack 21:32:40.846957 52 0 2625121735
seq 21:32:40.847383 1500 1448 2625166623
ack 21:32:40.876086 52 0 2625123183
seq 21:32:40.876486 1500 1448 2625168071
ack 21:32:40.906282 52 0 2625124631
seq 21:32:40.906752 1500 1448 2625169519
ack 21:32:40.936427 52 0 2625126079
seq 21:32:40.936869 1500 1448 2625170967
ack 21:32:40.967510 52 0 2625127527
seq 21:32:40.967942 1500 1448 2625172415
ack 21:32:40.997641 52 0 2625128975
seq 21:32:40.998040 1500 1448 2625173863
ack 21:32:41.027781 52 0 2625130423
ack 21:32:41.057916 52 0 2625131871
seq 21:32:41.061048 1500 1448 2625175311
ack 21:32:41.088054 52 0 2625133319
ack 21:32:41.117207 52 0 2625134767
ack 21:32:41.147371 52 0 2625136215
seq 21:32:41.149372 1500 1448 2625176759
ack 21:32:41.177570 52 0 2625137663
ack 21:32:41.208668 52 0 2625139111
seq 21:32:41.237756 1500 1448 2625178207
ack 21:32:41.238758 52 0 2625140559
ack 21:32:41.268927 52 0 2625142007
ack 21:32:41.299062 52 0 2625143455
seq 21:32:41.326121 1500 1448 2625179655
ack 21:32:41.328189 52 0 2625144903
ack 21:32:41.358537 52 0 2625146351
ack 21:32:41.388687 52 0 2625147799
seq 21:32:41.414457 1500 1448 2625181103
ack 21:32:41.419842 52 0 2625149247
ack 21:32:41.471024 52 0 2625150695
ack 21:32:41.500143 52 0 2625152143
seq 21:32:41.502782 1500 1448 2625182551
ack 21:32:41.530353 52 0 2625153591
ack 21:32:41.560429 52 0 2625155039
seq 21:32:41.591150 1500 1448 2625183999
ack 21:32:41.591572 52 0 2625156487
ack 21:32:41.621697 52 0 2625157935
ack 21:32:41.651865 52 0 2625159383
seq 21:32:41.679526 1500 1448 2625185447
ack 21:32:41.681997 52 0 2625160831
ack 21:32:41.711117 52 0 2625162279
ack 21:32:41.741310 52 0 2625163727
seq 21:32:41.767871 1500 1448 2625186895
ack 21:32:41.771424 52 0 2625165175
ack 21:32:41.802593 52 0 2625166623
ack 21:32:41.832728 52 0 2625168071
seq 21:32:41.856205 1500 1448 2625188343
ack 21:32:41.862842 52 0 2625169519
ack 21:32:41.892984 52 0 2625170967
ack 21:32:41.922130 52 0 2625172415
seq 21:32:41.944574 1500 1448 2625189791
ack 21:32:41.952274 52 0 2625173863
seq 21:32:41.968850 1500 1448 2625191239
ack 21:32:41.982445 52 0 2625175311
seq 21:32:41.993153 1500 1448 2625192687
ack 21:32:42.013585 52 0 2625176759
seq 21:32:42.017447 1500 1448 2625194135
seq 21:32:42.041777 1500 1448 2625195583
ack 21:32:42.043702 52 0 2625178207
seq 21:32:42.065990 1500 1448 2625197031
ack 21:32:42.073825 52 0 2625179655
seq 21:32:42.090371 1500 1448 2625198479
ack 21:32:42.103988 52 0 2625181103
seq 21:32:42.114589 1500 1448 2625199927
ack 21:32:42.133157 52 0 2625182551
seq 21:32:42.138910 1500 1448 2625201375
seq 21:32:42.163212 1500 1448 2625202823
ack 21:32:42.163283 52 0 2625183999
seq 21:32:42.187565 1500 1448 2625204271
ack 21:32:42.193399 52 0 2625185447
seq 21:32:42.211794 1500 1448 2625205719
ack 21:32:42.224529 52 0 2625186895
seq 21:32:42.236084 1500 1448 2625207167
ack 21:32:42.254650 52 0 2625188343
seq 21:32:42.260402 1500 1448 2625208615
seq 21:32:42.284695 1500 1448 2625210063
ack 21:32:42.284795 52 0 2625189791
seq 21:32:42.308983 1500 1448 2625211511
ack 21:32:42.314910 52 0 2625191239
seq 21:32:42.333310 1500 1448 2625212959
seq 21:32:42.357591 1500 1448 2625214407
ack 21:32:42.375027 52 0 2625194135
seq 21:32:42.381885 1500 1448 2625215855
seq 21:32:42.422404 1500 1448 2625217303
ack 21:32:42.434313 52 0 2625197031
seq 21:32:42.462892 1500 1448 2625218751
ack 21:32:42.495601 52 0 2625199927
seq 21:32:42.503352 1500 1448 2625220199
seq 21:32:42.543881 1500 1448 2625221647
ack 21:32:42.555965 52 0 2625202823
seq 21:32:42.584364 1500 1448 2625223095
ack 21:32:42.615315 52 0 2625205719
seq 21:32:42.624839 1500 1448 2625224543
seq 21:32:42.665389 1500 1448 2625225991
ack 21:32:42.676583 52 0 2625208615
seq 21:32:42.705907 1500 1448 2625227439
seq 21:32:42.736220 1500 1448 2625228887
ack 21:32:42.736852 52 0 2625211511
seq 21:32:42.766581 1500 1448 2625230335
ack 21:32:42.796161 52 0 2625214407
seq 21:32:42.797033 1500 1448 2625231783
seq 21:32:42.827341 1500 1448 2625233231
ack 21:32:42.857449 52 0 2625217303
seq 21:32:42.857711 1500 1448 2625234679
seq 21:32:42.888067 1500 1448 2625236127
ack 21:32:42.917732 52 0 2625220199
seq 21:32:42.918421 1500 1448 2625237575
seq 21:32:42.948796 1500 1448 2625239023
ack 21:32:42.977992 52 0 2625223095
seq 21:32:42.979155 1500 1448 2625240471
seq 21:32:43.009571 1500 1448 2625241919
ack 21:32:43.037320 52 0 2625225991
seq 21:32:43.039889 1500 1448 2625243367
seq 21:32:43.070301 1500 1448 2625244815
ack 21:32:43.098612 52 0 2625228887
seq 21:32:43.100653 1500 1448 2625246263
seq 21:32:43.131040 1500 1448 2625247711
ack 21:32:43.158925 52 0 2625231783
seq 21:32:43.161399 1500 1448 2625249159
seq 21:32:43.191810 1500 1448 2625250607
ack 21:32:43.218281 52 0 2625234679
seq 21:32:43.222155 1500 1448 2625252055
seq 21:32:43.252500 1500 1448 2625253503
ack 21:32:43.279565 52 0 2625237575
seq 21:32:43.282851 1500 1448 2625254951
seq 21:32:43.313290 1500 1448 2625256399
ack 21:32:43.339792 52 0 2625240471
seq 21:32:43.343593 1500 1448 2625257847
seq 21:32:43.374007 1500 1448 2625259295
ack 21:32:43.400026 52 0 2625243367
seq 21:32:43.404367 1500 1448 2625260743
seq 21:32:43.434729 1500 1448 2625262191
ack 21:32:43.459310 52 0 2625246263
seq 21:32:43.465072 1500 1448 2625263639
seq 21:32:43.495446 1500 1448 2625265087
ack 21:32:43.520563 52 0 2625249159
seq 21:32:43.525851 1500 1448 2625266535
seq 21:32:43.556232 1500 1448 2625267983
ack 21:32:43.580813 52 0 2625252055
seq 21:32:43.586585 1500 1448 2625269431
seq 21:32:43.616944 1500 1448 2625270879
ack 21:32:43.641027 52 0 2625254951
seq 21:32:43.647314 1500 1448 2625272327
seq 21:32:43.677692 1500 1448 2625273775
ack 21:32:43.700257 52 0 2625257847
seq 21:32:43.708041 1500 1448 2625275223
seq 21:32:43.738444 1500 1448 2625276671
ack 21:32:43.761506 52 0 2625260743
seq 21:32:43.768793 1500 1448 2625278119
seq 21:32:43.799181 1500 1448 2625279567
ack 21:32:43.821729 52 0 2625263639
seq 21:32:43.829542 1500 1448 2625281015
seq 21:32:43.859917 1500 1448 2625282463
ack 21:32:43.882010 52 0 2625266535
seq 21:32:43.890321 1500 1448 2625283911
seq 21:32:43.920672 1500 1448 2625285359
ack 21:32:43.941270 52 0 2625269431
seq 21:32:43.951024 1500 1448 2625286807
seq 21:32:43.981441 1500 1448 2625288255
ack 21:32:44.002611 52 0 2625272327
seq 21:32:44.011839 1500 1448 2625289703
seq 21:32:44.042156 1500 1448 2625291151
ack 21:32:44.062845 52 0 2625275223
seq 21:32:44.072496 1500 1448 2625292599
seq 21:32:44.102922 1500 1448 2625294047
ack 21:32:44.123119 52 0 2625278119
seq 21:32:44.133298 1500 1448 2625295495
seq 21:32:44.163629 1500 1448 2625296943
ack 21:32:44.182376 52 0 2625281015
seq 21:32:44.194008 1500 1448 2625298391
seq 21:32:44.224341 1500 1448 2625299839
ack 21:32:44.243652 52 0 2625283911
seq 21:32:44.254727 1500 1448 2625301287
seq 21:32:44.285090 1500 1448 2625302735
ack 21:32:44.303896 52 0 2625286807
seq 21:32:44.315478 1500 1448 2625304183
seq 21:32:44.345878 1500 1448 2625305631
ack 21:32:44.363177 52 0 2625289703
seq 21:32:44.376213 1500 1448 2625307079
seq 21:32:44.406598 1500 1448 2625308527
ack 21:32:44.424463 52 0 2625292599
seq 21:32:44.436953 1500 1448 2625309975
seq 21:32:44.467361 1500 1448 2625311423
ack 21:32:44.484790 52 0 2625295495
seq 21:32:44.497679 1500 1448 2625312871
seq 21:32:44.522019 1500 1448 2625314319
ack 21:32:44.545088 52 0 2625298391
seq 21:32:44.546275 1500 1448 2625315767
seq 21:32:44.570599 1500 1448 2625317215
seq 21:32:44.594904 1500 1448 2625318663
ack 21:32:44.604255 52 0 2625301287
seq 21:32:44.619180 1500 1448 2625320111
seq 21:32:44.643468 1500 1448 2625321559
ack 21:32:44.665591 52 0 2625304183
seq 21:32:44.667758 1500 1448 2625323007
seq 21:32:44.692066 1500 1448 2625324455
seq 21:32:44.716375 1500 1448 2625325903
ack 21:32:44.725786 52 0 2625307079
seq 21:32:44.740648 1500 1448 2625327351
seq 21:32:44.764986 1500 1448 2625328799
ack 21:32:44.786023 52 0 2625309975
seq 21:32:44.789290 1500 1448 2625330247
seq 21:32:44.813534 1500 1448 2625331695
seq 21:32:44.837890 1500 1448 2625333143
ack 21:32:44.845290 52 0 2625312871
seq 21:32:44.862158 1500 1448 2625334591
seq 21:32:44.902671 1500 1448 2625336039
ack 21:32:44.906594 52 0 2625315767
seq 21:32:44.943150 1500 1448 2625337487
ack 21:32:44.966825 52 0 2625318663
seq 21:32:44.983621 1500 1448 2625338935
seq 21:32:45.024204 1500 1448 2625340383
ack 21:32:45.027083 52 0 2625321559
seq 21:32:45.064777 1500 1448 2625341831
ack 21:32:45.086365 52 0 2625324455
seq 21:32:45.105382 1500 1448 2625343279
seq 21:32:45.145810 1500 1448 2625344727
ack 21:32:45.147666 52 0 2625327351
seq 21:32:45.186352 1500 1448 2625346175
ack 21:32:45.207979 52 0 2625330247
seq 21:32:45.216696 1500 1448 2625347623
seq 21:32:45.247088 1500 1448 2625349071
ack 21:32:45.267294 52 0 2625333143
seq 21:32:45.277413 1500 1448 2625350519
seq 21:32:45.307795 1500 1448 2625351967
ack 21:32:45.328636 52 0 2625336039
seq 21:32:45.338157 1500 1448 2625353415
seq 21:32:45.388030 1500 1448 2625354863
ack 21:32:45.388921 52 0 2625338935
seq 21:32:45.398902 1500 1448 2625356311
seq 21:32:45.429297 1500 1448 2625357759
ack 21:32:45.448179 52 0 2625341831
seq 21:32:45.459661 1500 1448 2625359207
seq 21:32:45.490024 1500 1448 2625360655
ack 21:32:45.509460 52 0 2625344727
seq 21:32:45.520365 1500 1448 2625362103
seq 21:32:45.550797 1500 1448 2625363551
ack 21:32:45.569751 52 0 2625347623
seq 21:32:45.581136 1500 1448 2625364999
seq 21:32:45.611552 1500 1448 2625366447
ack 21:32:45.629992 52 0 2625350519
seq 21:32:45.641861 1500 1448 2625367895
seq 21:32:45.672290 1500 1448 2625369343
ack 21:32:45.689307 52 0 2625353415
seq 21:32:45.702686 1500 1448 2625370791
seq 21:32:45.732988 1500 1448 2625372239
ack 21:32:45.750552 52 0 2625356311
seq 21:32:45.763373 1500 1448 2625373687
seq 21:32:45.793757 1500 1448 2625375135
ack 21:32:45.810805 52 0 2625359207
seq 21:32:45.824104 1500 1448 2625376583
seq 21:32:45.854481 1500 1448 2625378031
ack 21:32:45.871077 52 0 2625362103
seq 21:32:45.884789 1500 1448 2625379479
seq 21:32:45.915187 1500 1448 2625380927
ack 21:32:45.930371 52 0 2625364999
seq 21:32:45.945618 1500 1448 2625382375
seq 21:32:45.975985 1500 1448 2625383823
ack 21:32:45.991645 52 0 2625367895
seq 21:32:46.006404 1500 1448 2625385271
seq 21:32:46.036678 1500 1448 2625386719
ack 21:32:46.051938 52 0 2625370791
seq 21:32:46.067102 1500 1448 2625388167
seq 21:32:46.097413 1500 1448 2625389615
ack 21:32:46.111204 52 0 2625373687
seq 21:32:46.127798 1500 1448 2625391063
seq 21:32:46.158192 1500 1448 2625392511
ack 21:32:46.172480 52 0 2625376583
seq 21:32:46.188525 1500 1448 2625393959
seq 21:32:46.218909 1500 1448 2625395407
ack 21:32:46.232778 52 0 2625379479
seq 21:32:46.249288 1500 1448 2625396855
seq 21:32:46.279648 1500 1448 2625398303
ack 21:32:46.293015 52 0 2625382375
seq 21:32:46.310019 1500 1448 2625399751
seq 21:32:46.340366 1500 1448 2625401199
ack 21:32:46.352214 52 0 2625385271
seq 21:32:46.370770 1500 1448 2625402647
seq 21:32:46.401144 1500 1448 2625404095
ack 21:32:46.413569 52 0 2625388167
seq 21:32:46.431497 1500 1448 2625405543
seq 21:32:46.461878 1500 1448 2625406991
ack 21:32:46.473799 52 0 2625391063
seq 21:32:46.492238 1500 1448 2625408439
seq 21:32:46.522608 1500 1448 2625409887
ack 21:32:46.534086 52 0 2625393959
seq 21:32:46.552966 1500 1448 2625411335
seq 21:32:46.583370 1500 1448 2625412783
ack 21:32:46.593355 52 0 2625396855
seq 21:32:46.613762 1500 1448 2625414231
seq 21:32:46.644144 1500 1448 2625415679
ack 21:32:46.654645 52 0 2625399751
seq 21:32:46.674458 1500 1448 2625417127
seq 21:32:46.704880 1500 1448 2625418575
ack 21:32:46.714904 52 0 2625402647
seq 21:32:46.735232 1500 1448 2625420023
seq 21:32:46.765601 1500 1448 2625421471
ack 21:32:46.774178 52 0 2625405543
seq 21:32:46.795939 1500 1448 2625422919
seq 21:32:46.826330 1500 1448 2625424367
ack 21:32:46.835483 52 0 2625408439
seq 21:32:46.856686 1500 1448 2625425815
seq 21:32:46.887116 1500 1448 2625427263
ack 21:32:46.895737 52 0 2625411335
ack 21:32:46.956067 52 0 2625414231
ack 21:32:47.015366 52 0 2625417127
ack 21:32:47.076650 52 0 2625420023
ack 21:32:47.136982 52 0 2625422919
ack 21:32:47.196260 52 0 2625425815
seq 21:32:47.196691 1500 1448 2625428711
seq 21:32:47.211899 1500 1448 2625430159
ack 21:32:47.257404 52 0 2625428711
seq 21:32:47.257891 1500 1448 2625431607
seq 21:32:47.273083 1500 1448 2625433055
ack 21:32:47.495054 52 0 2625431607
seq 21:32:47.495552 1500 1448 2625434503
seq 21:32:47.510700 1500 1448 2625435951
seq 21:32:47.541106 1500 1448 2625437399
ack 21:32:47.555204 52 0 2625434503
seq 21:32:47.571450 1500 1448 2625438847
seq 21:32:47.601845 1500 1448 2625440295
seq 21:32:47.632198 1500 1448 2625441743
seq 21:32:47.662566 1500 1448 2625443191
seq 21:32:47.692967 1500 1448 2625444639
seq 21:32:47.723284 1500 1448 2625446087
seq 21:32:47.753749 1500 1448 2625447535
seq 21:32:47.784079 1500 1448 2625448983
ack 21:32:47.794770 52 0 2625437399
seq 21:32:47.814409 1500 1448 2625450431
seq 21:32:47.844783 1500 1448 2625451879
ack 21:32:47.855015 52 0 2625440295
seq 21:32:47.875134 1500 1448 2625453327
seq 21:32:47.905534 1500 1448 2625454775
ack 21:32:47.914318 52 0 2625443191
seq 21:32:47.935925 1500 1448 2625456223
seq 21:32:47.966285 1500 1448 2625457671
ack 21:32:47.975556 52 0 2625446087
seq 21:32:47.996640 1500 1448 2625459119
seq 21:32:48.026978 1500 1448 2625460567
ack 21:32:48.035815 52 0 2625448983
seq 21:32:48.057383 1500 1448 2625462015
seq 21:32:48.087753 1500 1448 2625463463
ack 21:32:48.096072 52 0 2625451879
seq 21:32:48.118121 1500 1448 2625464911
seq 21:32:48.148514 1500 1448 2625466359
ack 21:32:48.155329 52 0 2625454775
seq 21:32:48.178856 1500 1448 2625467807
seq 21:32:48.209225 1500 1448 2625469255
ack 21:32:48.216603 52 0 2625457671
