Type Time Length DataLength Raw_Seq/Ack
seq 02:02:55.618003 1500 1448 3514480411
ack 02:02:55.647680 52 0 3514460139
seq 02:02:55.648106 1500 1448 3514481859
ack 02:02:55.677803 52 0 3514461587
seq 02:02:55.678225 1500 1448 3514483307
ack 02:02:55.707908 52 0 3514463035
seq 02:02:55.708385 1500 1448 3514484755
seq 02:02:55.708400 1500 1448 3514486203
ack 02:02:55.738027 52 0 3514464483
seq 02:02:55.738436 1500 1448 3514487651
ack 02:02:55.767171 52 0 3514465931
seq 02:02:55.767660 1500 1448 3514489099
ack 02:02:55.797259 52 0 3514467379
seq 02:02:55.797693 1500 1448 3514490547
ack 02:02:55.827375 52 0 3514468827
seq 02:02:55.827847 1500 1448 3514491995
ack 02:02:55.858486 52 0 3514470275
seq 02:02:55.858903 1500 1448 3514493443
ack 02:02:55.888590 52 0 3514471723
seq 02:02:55.889013 1500 1448 3514494891
ack 02:02:55.918709 52 0 3514473171
seq 02:02:55.919113 1500 1448 3514496339
ack 02:02:55.948818 52 0 3514474619
seq 02:02:55.949264 1500 1448 3514497787
ack 02:02:55.978917 52 0 3514476067
seq 02:02:55.979391 1500 1448 3514499235
ack 02:02:56.009034 52 0 3514477515
seq 02:02:56.009471 1500 1448 3514500683
ack 02:02:56.038173 52 0 3514478963
seq 02:02:56.038536 1500 1448 3514502131
ack 02:02:56.068266 52 0 3514480411
seq 02:02:56.068677 1500 1448 3514503579
ack 02:02:56.098420 52 0 3514481859
seq 02:02:56.098812 1500 1448 3514505027
ack 02:02:56.129519 52 0 3514483307
seq 02:02:56.129969 1500 1448 3514506475
ack 02:02:56.159612 52 0 3514484755
seq 02:02:56.160083 1500 1448 3514507923
ack 02:02:56.189733 52 0 3514486203
seq 02:02:56.190157 1500 1448 3514509371
ack 02:02:56.219839 52 0 3514487651
seq 02:02:56.220275 1500 1448 3514510819
ack 02:02:56.249957 52 0 3514489099
seq 02:02:56.250382 1500 1448 3514512267
ack 02:02:56.280059 52 0 3514490547
seq 02:02:56.280449 1500 1448 3514513715
ack 02:02:56.309147 52 0 3514491995
seq 02:02:56.309567 1500 1448 3514515163
ack 02:02:56.339274 52 0 3514493443
seq 02:02:56.339716 1500 1448 3514516611
ack 02:02:56.369393 52 0 3514494891
seq 02:02:56.369845 1500 1448 3514518059
ack 02:02:56.400505 52 0 3514496339
seq 02:02:56.400923 1500 1448 3514519507
ack 02:02:56.430616 52 0 3514497787
seq 02:02:56.431089 1500 1448 3514520955
ack 02:02:56.460726 52 0 3514499235
seq 02:02:56.461166 1500 1448 3514522403
ack 02:02:56.490843 52 0 3514500683
seq 02:02:56.491308 1500 1448 3514523851
ack 02:02:56.520988 52 0 3514502131
seq 02:02:56.521493 1500 1448 3514525299
ack 02:02:56.551088 52 0 3514503579
seq 02:02:56.551559 1500 1448 3514526747
ack 02:02:56.580196 52 0 3514505027
seq 02:02:56.580630 1500 1448 3514528195
ack 02:02:56.610328 52 0 3514506475
seq 02:02:56.610776 1500 1448 3514529643
ack 02:02:56.640440 52 0 3514507923
seq 02:02:56.640862 1500 1448 3514531091
ack 02:02:56.671542 52 0 3514509371
seq 02:02:56.671975 1500 1448 3514532539
ack 02:02:56.701694 52 0 3514510819
seq 02:02:56.702163 1500 1448 3514533987
ack 02:02:56.731810 52 0 3514512267
seq 02:02:56.732175 1500 1448 3514535435
ack 02:02:56.761901 52 0 3514513715
seq 02:02:56.762313 1500 1448 3514536883
ack 02:02:56.792037 52 0 3514515163
seq 02:02:56.792522 1500 1448 3514538331
ack 02:02:56.821163 52 0 3514516611
seq 02:02:56.821604 1500 1448 3514539779
ack 02:02:56.851288 52 0 3514518059
seq 02:02:56.851728 1500 1448 3514541227
ack 02:02:56.881423 52 0 3514519507
seq 02:02:56.881872 1500 1448 3514542675
ack 02:02:56.912526 52 0 3514520955
seq 02:02:56.912933 1500 1448 3514544123
ack 02:02:56.942642 52 0 3514522403
seq 02:02:56.943101 1500 1448 3514545571
ack 02:02:56.972776 52 0 3514523851
seq 02:02:56.973189 1500 1448 3514547019
ack 02:02:57.002882 52 0 3514525299
seq 02:02:57.003348 1500 1448 3514548467
ack 02:02:57.033086 52 0 3514526747
seq 02:02:57.033496 1500 1448 3514549915
ack 02:02:57.062169 52 0 3514528195
seq 02:02:57.062584 1500 1448 3514551363
seq 02:02:57.062590 1500 1448 3514552811
ack 02:02:57.092274 52 0 3514529643
seq 02:02:57.092673 1500 1448 3514554259
ack 02:02:57.122419 52 0 3514531091
seq 02:02:57.122807 1500 1448 3514555707
ack 02:02:57.153544 52 0 3514532539
seq 02:02:57.154034 1500 1448 3514557155
ack 02:02:57.183633 52 0 3514533987
seq 02:02:57.184082 1500 1448 3514558603
ack 02:02:57.213814 52 0 3514535435
seq 02:02:57.214248 1500 1448 3514560051
ack 02:02:57.243870 52 0 3514536883
seq 02:02:57.244268 1500 1448 3514561499
ack 02:02:57.274006 52 0 3514538331
seq 02:02:57.274429 1500 1448 3514562947
ack 02:02:57.303156 52 0 3514539779
seq 02:02:57.303677 1500 1448 3514564395
ack 02:02:57.333306 52 0 3514541227
seq 02:02:57.333721 1500 1448 3514565843
ack 02:02:57.363413 52 0 3514542675
seq 02:02:57.363908 1500 1448 3514567291
ack 02:02:57.394537 52 0 3514544123
seq 02:02:57.394951 1500 1448 3514568739
ack 02:02:57.424667 52 0 3514545571
seq 02:02:57.425140 1500 1448 3514570187
ack 02:02:57.454763 52 0 3514547019
seq 02:02:57.455155 1500 1448 3514571635
ack 02:02:57.484883 52 0 3514548467
seq 02:02:57.485323 1500 1448 3514573083
ack 02:02:57.527866 52 0 3514549915
seq 02:02:57.528344 1500 1448 3514574531
ack 02:02:57.545068 52 0 3514551363
seq 02:02:57.545497 1500 1448 3514575979
ack 02:02:57.574635 52 0 3514552811
seq 02:02:57.575097 1500 1448 3514577427
ack 02:02:57.604794 52 0 3514554259
seq 02:02:57.605207 1500 1448 3514578875
ack 02:02:57.646021 52 0 3514555707
seq 02:02:57.646482 1500 1448 3514580323
ack 02:02:57.674170 52 0 3514557155
seq 02:02:57.674588 1500 1448 3514581771
ack 02:02:57.704211 52 0 3514558603
seq 02:02:57.704662 1500 1448 3514583219
ack 02:02:57.734348 52 0 3514560051
seq 02:02:57.734733 1500 1448 3514584667
ack 02:02:57.765485 52 0 3514561499
seq 02:02:57.765901 1500 1448 3514586115
ack 02:02:57.795568 52 0 3514562947
seq 02:02:57.796113 1500 1448 3514587563
ack 02:02:57.825731 52 0 3514564395
seq 02:02:57.826188 1500 1448 3514589011
ack 02:02:57.855844 52 0 3514565843
seq 02:02:57.856255 1500 1448 3514590459
ack 02:02:57.885953 52 0 3514567291
seq 02:02:57.886370 1500 1448 3514591907
ack 02:02:57.916072 52 0 3514568739
seq 02:02:57.916514 1500 1448 3514593355
ack 02:02:57.945221 52 0 3514570187
seq 02:02:57.945707 1500 1448 3514594803
ack 02:02:57.975367 52 0 3514571635
seq 02:02:57.975783 1500 1448 3514596251
ack 02:02:58.005554 52 0 3514573083
seq 02:02:58.006030 1500 1448 3514597699
ack 02:02:58.036602 52 0 3514574531
seq 02:02:58.037018 1500 1448 3514599147
ack 02:02:58.066746 52 0 3514575979
seq 02:02:58.067218 1500 1448 3514600595
ack 02:02:58.096863 52 0 3514577427
seq 02:02:58.097287 1500 1448 3514602043
ack 02:02:58.126982 52 0 3514578875
seq 02:02:58.127382 1500 1448 3514603491
ack 02:02:58.156112 52 0 3514580323
seq 02:02:58.156571 1500 1448 3514604939
ack 02:02:58.186284 52 0 3514581771
seq 02:02:58.186664 1500 1448 3514606387
ack 02:02:58.216375 52 0 3514583219
seq 02:02:58.216793 1500 1448 3514607835
ack 02:02:58.247466 52 0 3514584667
seq 02:02:58.247926 1500 1448 3514609283
ack 02:02:58.277592 52 0 3514586115
seq 02:02:58.277989 1500 1448 3514610731
ack 02:02:58.307707 52 0 3514587563
seq 02:02:58.308136 1500 1448 3514612179
ack 02:02:58.337840 52 0 3514589011
seq 02:02:58.338317 1500 1448 3514613627
ack 02:02:58.367968 52 0 3514590459
seq 02:02:58.368449 1500 1448 3514615075
ack 02:02:58.398099 52 0 3514591907
seq 02:02:58.398511 1500 1448 3514616523
ack 02:02:58.427251 52 0 3514593355
seq 02:02:58.427660 1500 1448 3514617971
ack 02:02:58.457389 52 0 3514594803
seq 02:02:58.457868 1500 1448 3514619419
ack 02:02:58.487511 52 0 3514596251
seq 02:02:58.487932 1500 1448 3514620867
ack 02:02:58.518611 52 0 3514597699
seq 02:02:58.519080 1500 1448 3514622315
seq 02:02:58.519088 1500 1448 3514623763
ack 02:02:58.548733 52 0 3514599147
seq 02:02:58.549216 1500 1448 3514625211
ack 02:02:58.578890 52 0 3514600595
seq 02:02:58.579346 1500 1448 3514626659
ack 02:02:58.609004 52 0 3514602043
seq 02:02:58.609441 1500 1448 3514628107
ack 02:02:58.638141 52 0 3514603491
seq 02:02:58.638587 1500 1448 3514629555
ack 02:02:58.668290 52 0 3514604939
seq 02:02:58.668719 1500 1448 3514631003
ack 02:02:58.698383 52 0 3514606387
seq 02:02:58.698816 1500 1448 3514632451
ack 02:02:58.729496 52 0 3514607835
seq 02:02:58.729936 1500 1448 3514633899
ack 02:02:58.759626 52 0 3514609283
seq 02:02:58.760087 1500 1448 3514635347
ack 02:02:58.789720 52 0 3514610731
seq 02:02:58.790178 1500 1448 3514636795
ack 02:02:58.819846 52 0 3514612179
seq 02:02:58.820382 1500 1448 3514638243
ack 02:02:58.849974 52 0 3514613627
seq 02:02:58.850423 1500 1448 3514639691
ack 02:02:58.879161 52 0 3514615075
seq 02:02:58.879649 1500 1448 3514641139
ack 02:02:58.909323 52 0 3514616523
seq 02:02:58.909806 1500 1448 3514642587
ack 02:02:58.939422 52 0 3514617971
seq 02:02:58.939895 1500 1448 3514644035
ack 02:02:58.970565 52 0 3514619419
seq 02:02:58.971000 1500 1448 3514645483
ack 02:02:59.000656 52 0 3514620867
seq 02:02:59.001183 1500 1448 3514646931
ack 02:02:59.030781 52 0 3514622315
seq 02:02:59.031234 1500 1448 3514648379
ack 02:02:59.060901 52 0 3514623763
seq 02:02:59.061337 1500 1448 3514649827
ack 02:02:59.091001 52 0 3514625211
seq 02:02:59.091426 1500 1448 3514651275
ack 02:02:59.120165 52 0 3514626659
seq 02:02:59.120564 1500 1448 3514652723
ack 02:02:59.150287 52 0 3514628107
seq 02:02:59.150738 1500 1448 3514654171
ack 02:02:59.180389 52 0 3514629555
seq 02:02:59.180882 1500 1448 3514655619
ack 02:02:59.211543 52 0 3514631003
seq 02:02:59.212042 1500 1448 3514657067
ack 02:02:59.241687 52 0 3514632451
seq 02:02:59.242147 1500 1448 3514658515
ack 02:02:59.271821 52 0 3514633899
seq 02:02:59.272267 1500 1448 3514659963
ack 02:02:59.302007 52 0 3514635347
seq 02:02:59.302434 1500 1448 3514661411
ack 02:02:59.331164 52 0 3514636795
seq 02:02:59.331649 1500 1448 3514662859
ack 02:02:59.361335 52 0 3514638243
seq 02:02:59.361776 1500 1448 3514664307
ack 02:02:59.391487 52 0 3514639691
seq 02:02:59.391919 1500 1448 3514665755
ack 02:02:59.422643 52 0 3514641139
seq 02:02:59.423045 1500 1448 3514667203
ack 02:02:59.452792 52 0 3514642587
seq 02:02:59.453242 1500 1448 3514668651
ack 02:02:59.482939 52 0 3514644035
seq 02:02:59.483390 1500 1448 3514670099
ack 02:02:59.513083 52 0 3514645483
seq 02:02:59.513502 1500 1448 3514671547
ack 02:02:59.542292 52 0 3514646931
seq 02:02:59.542761 1500 1448 3514672995
ack 02:02:59.572444 52 0 3514648379
seq 02:02:59.572865 1500 1448 3514674443
ack 02:02:59.602593 52 0 3514649827
seq 02:02:59.603006 1500 1448 3514675891
ack 02:02:59.633746 52 0 3514651275
seq 02:02:59.634174 1500 1448 3514677339
ack 02:02:59.663894 52 0 3514652723
seq 02:02:59.664313 1500 1448 3514678787
ack 02:02:59.693116 52 0 3514654171
seq 02:02:59.693580 1500 1448 3514680235
ack 02:02:59.723238 52 0 3514655619
seq 02:02:59.723717 1500 1448 3514681683
ack 02:02:59.753394 52 0 3514657067
seq 02:02:59.753850 1500 1448 3514683131
ack 02:02:59.784536 52 0 3514658515
seq 02:02:59.784973 1500 1448 3514684579
ack 02:02:59.814715 52 0 3514659963
seq 02:02:59.815105 1500 1448 3514686027
ack 02:02:59.844867 52 0 3514661411
seq 02:02:59.845325 1500 1448 3514687475
ack 02:02:59.875052 52 0 3514662859
seq 02:02:59.875550 1500 1448 3514688923
ack 02:02:59.904219 52 0 3514664307
seq 02:02:59.904684 1500 1448 3514690371
ack 02:02:59.934375 52 0 3514665755
seq 02:02:59.934796 1500 1448 3514691819
ack 02:02:59.964552 52 0 3514667203
seq 02:02:59.965018 1500 1448 3514693267
ack 02:02:59.995833 52 0 3514668651
seq 02:02:59.996333 1500 1448 3514694715
ack 02:03:00.025945 52 0 3514670099
seq 02:03:00.026387 1500 1448 3514696163
seq 02:03:00.026398 1500 1448 3514697611
ack 02:03:00.055195 52 0 3514671547
seq 02:03:00.055654 1500 1448 3514699059
ack 02:03:00.085361 52 0 3514672995
seq 02:03:00.085727 1500 1448 3514700507
ack 02:03:00.115523 52 0 3514674443
seq 02:03:00.116108 1500 1448 3514701955
ack 02:03:00.146695 52 0 3514675891
seq 02:03:00.147138 1500 1448 3514703403
ack 02:03:00.176839 52 0 3514677339
seq 02:03:00.177271 1500 1448 3514704851
ack 02:03:00.206996 52 0 3514678787
seq 02:03:00.207411 1500 1448 3514706299
ack 02:03:00.236170 52 0 3514680235
seq 02:03:00.236680 1500 1448 3514707747
ack 02:03:00.266355 52 0 3514681683
seq 02:03:00.266778 1500 1448 3514709195
ack 02:03:00.296490 52 0 3514683131
seq 02:03:00.296897 1500 1448 3514710643
ack 02:03:00.327663 52 0 3514684579
seq 02:03:00.328146 1500 1448 3514712091
ack 02:03:00.357838 52 0 3514686027
seq 02:03:00.358308 1500 1448 3514713539
ack 02:03:00.388017 52 0 3514687475
seq 02:03:00.388510 1500 1448 3514714987
ack 02:03:00.417170 52 0 3514688923
seq 02:03:00.417633 1500 1448 3514716435
ack 02:03:00.447364 52 0 3514690371
seq 02:03:00.447769 1500 1448 3514717883
ack 02:03:00.477542 52 0 3514691819
seq 02:03:00.477982 1500 1448 3514719331
ack 02:03:00.508685 52 0 3514693267
seq 02:03:00.509157 1500 1448 3514720779
ack 02:03:00.538835 52 0 3514694715
seq 02:03:00.539317 1500 1448 3514722227
ack 02:03:00.569081 52 0 3514696163
seq 02:03:00.569545 1500 1448 3514723675
ack 02:03:00.598218 52 0 3514697611
seq 02:03:00.598677 1500 1448 3514725123
ack 02:03:00.628447 52 0 3514699059
seq 02:03:00.628933 1500 1448 3514726571
ack 02:03:00.658612 52 0 3514700507
seq 02:03:00.659076 1500 1448 3514728019
ack 02:03:00.689668 52 0 3514701955
seq 02:03:00.690163 1500 1448 3514729467
ack 02:03:00.719763 52 0 3514703403
seq 02:03:00.720200 1500 1448 3514730915
ack 02:03:00.779910 52 0 3514706299
seq 02:03:00.780393 1500 1448 3514732363
seq 02:03:00.780407 1500 1448 3514733811
ack 02:03:00.839208 52 0 3514709195
seq 02:03:00.839656 1500 1448 3514735259
seq 02:03:00.839666 1500 1448 3514736707
ack 02:03:00.900478 52 0 3514712091
seq 02:03:00.900980 1500 1448 3514738155
seq 02:03:00.900998 1500 1448 3514739603
ack 02:03:00.960741 52 0 3514714987
seq 02:03:00.961283 1500 1448 3514741051
seq 02:03:00.961291 1500 1448 3514742499
ack 02:03:01.021010 52 0 3514717883
seq 02:03:01.021436 1500 1448 3514743947
seq 02:03:01.021485 1500 1448 3514745395
ack 02:03:01.080319 52 0 3514720779
seq 02:03:01.080757 1500 1448 3514746843
seq 02:03:01.080765 1500 1448 3514748291
ack 02:03:01.141664 52 0 3514723675
seq 02:03:01.142165 1500 1448 3514749739
seq 02:03:01.142175 1500 1448 3514751187
ack 02:03:01.201918 52 0 3514726571
seq 02:03:01.202392 1500 1448 3514752635
seq 02:03:01.202400 1500 1448 3514754083
ack 02:03:01.261230 52 0 3514729467
seq 02:03:01.261682 1500 1448 3514755531
seq 02:03:01.261694 1500 1448 3514756979
ack 02:03:01.322576 52 0 3514732363
seq 02:03:01.323054 1500 1448 3514758427
seq 02:03:01.323066 1500 1448 3514759875
ack 02:03:01.382909 52 0 3514735259
seq 02:03:01.383401 1500 1448 3514761323
seq 02:03:01.383413 1500 1448 3514762771
ack 02:03:01.442214 52 0 3514738155
seq 02:03:01.442653 1500 1448 3514764219
seq 02:03:01.442683 1500 1448 3514765667
ack 02:03:01.503556 52 0 3514741051
seq 02:03:01.504044 1500 1448 3514767115
seq 02:03:01.504055 1500 1448 3514768563
ack 02:03:01.563819 52 0 3514743947
seq 02:03:01.564306 1500 1448 3514770011
seq 02:03:01.564316 1500 1448 3514771459
ack 02:03:01.623170 52 0 3514746843
seq 02:03:01.623680 1500 1448 3514772907
seq 02:03:01.623694 1500 1448 3514774355
ack 02:03:01.684494 52 0 3514749739
seq 02:03:01.685037 1500 1448 3514775803
seq 02:03:01.685049 1500 1448 3514777251
ack 02:03:01.744899 52 0 3514752635
seq 02:03:01.745321 1500 1448 3514778699
seq 02:03:01.745333 1500 1448 3514780147
