08:50:48.111057 60 0 3211944447
08:50:48.380571 52 0 3211944448
08:50:48.410714 1500 1448 3211944448
08:50:48.440902 1500 1448 3211945896
08:50:48.471108 1500 1448 3211947344
08:50:48.501274 1500 1448 3211948792
08:50:48.531429 1500 1448 3211950240
08:50:48.561559 1500 1448 3211951688
08:50:48.591690 1500 1448 3211953136
08:50:48.621844 1500 1448 3211954584
08:50:48.651973 1500 1448 3211956032
08:50:48.682110 1500 1448 3211958928
08:50:48.712251 1500 1448 3211960376
08:50:48.742397 1500 1448 3211961824
08:50:48.772531 1500 1448 3211963272
08:50:48.802672 1500 1448 3211964720
08:50:48.832799 1500 1448 3211966168
08:50:48.862922 1500 1448 3211967616
08:50:48.893063 1500 1448 3211969064
08:50:48.923207 1500 1448 3211970512
08:50:48.953374 1500 1448 3211971960
08:50:48.983516 1500 1448 3211973408
08:50:49.013645 1500 1448 3211974856
08:50:49.043805 1500 1448 3211976304
08:50:49.073932 1500 1448 3211977752
08:50:49.104059 1500 1448 3211979200
08:50:49.134189 1500 1448 3211980648
08:50:49.164325 1500 1448 3211982096
08:50:49.194461 1500 1448 3211983544
08:50:49.224588 1500 1448 3211984992
08:50:49.254719 1500 1448 3211986440
08:50:49.284879 1500 1448 3211957480
08:50:49.315010 1500 1448 3211987888
08:50:49.345152 1500 1448 3211989336
08:50:49.375296 1500 1448 3211990784
08:50:49.405436 1500 1448 3211992232
08:50:49.435578 1500 1448 3211993680
08:50:49.495899 1500 1448 3211995128
08:50:49.526047 1500 1448 3211996576
08:50:49.556175 1500 1448 3211998024
08:50:49.586311 1500 1448 3211999472
08:50:49.616494 1500 1448 3212000920
08:50:49.646638 1500 1448 3212002368
08:50:49.676792 1500 1448 3212003816
08:50:49.706944 1500 1448 3212005264
08:50:49.737107 1500 1448 3212006712
08:50:49.767269 1500 1448 3212008160
08:50:49.797429 1500 1448 3212009608
08:50:49.827596 1500 1448 3212011056
08:50:49.857788 1500 1448 3212012504
08:50:49.887943 1500 1448 3212013952
08:50:49.918082 1500 1448 3212015400
08:50:49.948223 1500 1448 3212016848
08:50:49.978362 1500 1448 3212018296
08:50:50.008499 1500 1448 3212019744
08:50:50.038645 1500 1448 3212021192
