Type Time Length DataLength Raw_Seq/Ack
ack 16:25:13.786017 52 0 154724649
ack 16:25:13.815177 52 0 154724649
ack 16:25:13.845301 52 0 154724649
ack 16:25:13.875451 52 0 154724649
ack 16:25:13.906586 52 0 154724649
ack 16:25:13.936692 52 0 154724649
ack 16:25:13.966824 52 0 154724649
ack 16:25:13.996933 52 0 154724649
ack 16:25:14.027078 52 0 154724649
ack 16:25:14.056215 52 0 154724649
ack 16:25:14.086360 52 0 154724649
ack 16:25:14.116479 52 0 154724649
ack 16:25:14.147612 52 0 154724649
ack 16:25:14.177818 52 0 154724649
ack 16:25:14.207908 52 0 154724649
ack 16:25:14.238064 52 0 154726097
seq 16:25:14.238512 1500 1448 154812977
seq 16:25:14.238531 1500 1448 154814425
seq 16:25:14.241252 1500 1448 154815873
ack 16:25:14.267154 52 0 154726097
ack 16:25:14.297271 52 0 154812977
seq 16:25:14.297751 1500 1448 154817321
seq 16:25:14.297757 1500 1448 154818769
seq 16:25:14.300510 1500 1448 154820217
seq 16:25:14.300513 1500 1448 154821665
seq 16:25:14.306042 1500 1448 154823113
seq 16:25:14.306051 1500 1448 154824561
seq 16:25:14.311552 1500 1448 154826009
seq 16:25:14.311557 1500 1448 154827457
seq 16:25:14.317070 1500 1448 154828905
seq 16:25:14.317076 1500 1448 154830353
seq 16:25:14.322647 1500 1448 154831801
seq 16:25:14.322655 1500 1448 154833249
ack 16:25:14.327387 52 0 154812977
seq 16:25:14.328121 1500 1448 154834697
seq 16:25:14.328138 1500 1448 154836145
seq 16:25:14.333686 1500 1448 154837593
seq 16:25:14.333695 1500 1448 154839041
seq 16:25:14.339215 1500 1448 154840489
seq 16:25:14.339258 1500 1448 154841937
seq 16:25:14.344730 1500 1448 154843385
seq 16:25:14.344738 1500 1448 154844833
seq 16:25:14.350227 1500 1448 154846281
seq 16:25:14.350235 1500 1448 154847729
seq 16:25:14.355737 1500 1448 154849177
seq 16:25:14.355754 1500 1448 154850625
ack 16:25:14.358499 52 0 154812977
seq 16:25:14.361295 1500 1448 154852073
seq 16:25:14.361298 1500 1448 154853521
seq 16:25:14.366791 1500 1448 154854969
seq 16:25:14.366808 1500 1448 154856417
seq 16:25:14.372355 1500 1448 154857865
seq 16:25:14.372362 1500 1448 154859313
seq 16:25:14.377846 1500 1448 154860761
seq 16:25:14.377855 1500 1448 154862209
seq 16:25:14.383371 1500 1448 154863657
seq 16:25:14.383380 1500 1448 154865105
ack 16:25:14.388633 52 0 154812977
seq 16:25:14.388883 1500 1448 154866553
seq 16:25:14.388886 1500 1448 154868001
seq 16:25:14.394407 1500 1448 154869449
seq 16:25:14.394431 1500 1448 154870897
seq 16:25:14.399973 1500 1448 154872345
seq 16:25:14.399981 1500 1448 154873793
seq 16:25:14.405460 1500 1448 154875241
