15:34:31.361623 60 0 1296442364
15:34:31.630282 52 0 1296442365
15:34:31.660443 1500 1448 1296442365
15:34:31.690624 1500 1448 1296443813
15:34:31.720797 1500 1448 1296445261
15:34:31.750948 1500 1448 1296446709
15:34:31.781097 1500 1448 1296448157
15:34:31.811245 1500 1448 1296449605
15:34:31.841389 1500 1448 1296451053
15:34:31.871524 1500 1448 1296452501
15:34:31.901698 1500 1448 1296453949
15:34:31.931839 1500 1448 1296456845
15:34:31.961993 1500 1448 1296458293
15:34:31.992146 1500 1448 1296459741
15:34:32.022288 1500 1448 1296461189
15:34:32.052431 1500 1448 1296462637
15:34:32.082599 1500 1448 1296464085
15:34:32.112730 1500 1448 1296465533
15:34:32.142892 1500 1448 1296466981
15:34:32.173037 1500 1448 1296468429
15:34:32.203176 1500 1448 1296469877
15:34:32.233308 1500 1448 1296471325
15:34:32.263456 1500 1448 1296472773
15:34:32.293616 1500 1448 1296474221
15:34:32.323763 1500 1448 1296475669
15:34:32.353903 1500 1448 1296477117
15:34:32.384036 1500 1448 1296478565
15:34:32.414178 1500 1448 1296480013
15:34:32.444320 1500 1448 1296481461
15:34:32.474466 1500 1448 1296482909
15:34:32.504619 1500 1448 1296484357
15:34:32.534771 1500 1448 1296455397
15:34:32.564919 1500 1448 1296485805
15:34:32.595101 1500 1448 1296487253
15:34:32.625259 1500 1448 1296488701
15:34:32.655403 1500 1448 1296490149
15:34:32.685540 1500 1448 1296491597
15:34:32.715726 1500 1448 1296493045
15:34:32.745863 1500 1448 1296494493
15:34:32.775997 1500 1448 1296495941
15:34:32.806132 1500 1448 1296497389
15:34:32.836265 1500 1448 1296498837
15:34:32.866404 1500 1448 1296500285
15:34:32.896548 1500 1448 1296501733
15:34:32.926711 1500 1448 1296503181
15:34:32.956849 1500 1448 1296504629
15:34:32.986984 1500 1448 1296506077
15:34:33.017112 1500 1448 1296507525
15:34:33.047246 1500 1448 1296508973
15:34:33.077387 1500 1448 1296510421
15:34:33.107571 1500 1448 1296511869
15:34:33.137704 1500 1448 1296513317
15:34:33.167842 1500 1448 1296514765
15:34:33.197979 1500 1448 1296516213
15:34:33.228117 1500 1448 1296517661
15:34:33.258251 1500 1448 1296519109
15:34:33.288394 1500 1448 1296520557
15:34:33.318527 1500 1448 1296522005
15:34:33.348686 1500 1448 1296523453
15:34:33.378824 1500 1448 1296524901
15:34:33.408970 1500 1448 1296526349
15:34:33.439107 1500 1448 1296527797
15:34:33.469240 1500 1448 1296529245
15:34:33.499374 1500 1448 1296530693
15:34:33.529505 1500 1448 1296532141
15:34:33.559647 1500 1448 1296533589
15:34:33.589777 1500 1448 1296535037
15:34:33.619906 1500 1448 1296536485
15:34:33.650037 1500 1448 1296537933
15:34:33.680167 1500 1448 1296539381
15:34:33.710303 1500 1448 1296540829
15:34:33.740446 1500 1448 1296542277
15:34:33.770586 1500 1448 1296543725
15:34:33.800718 1500 1448 1296545173
15:34:33.830855 1500 1448 1296546621
15:34:33.860990 1500 1448 1296548069
15:34:33.891131 1500 1448 1296549517
15:34:33.921262 1500 1448 1296550965
15:34:33.951390 1500 1448 1296552413
15:34:33.981519 1500 1448 1296553861
15:34:34.011675 1500 1448 1296555309
15:34:34.041808 1500 1448 1296556757
15:34:34.071942 1500 1448 1296558205
15:34:34.102078 1500 1448 1296559653
15:34:34.132210 1500 1448 1296561101
15:34:34.162335 1500 1448 1296562549
15:34:34.192467 1500 1448 1296563997
15:34:34.222634 1500 1448 1296565445
15:34:34.252780 1500 1448 1296566893
15:34:34.282935 1500 1448 1296568341
15:34:34.313099 1500 1448 1296569789
15:34:34.343308 1500 1448 1296571237
15:34:34.373461 1500 1448 1296572685
15:34:34.403621 1500 1448 1296574133
15:34:34.433764 1500 1448 1296575581
15:34:34.463913 1500 1448 1296577029
15:34:34.494054 1500 1448 1296578477
15:34:34.524201 1500 1448 1296579925
15:34:34.554340 1500 1448 1296581373
15:34:34.584485 1500 1448 1296582821
15:34:34.614619 1500 1448 1296584269
15:34:34.644768 1500 1448 1296585717
15:34:34.674914 1500 1448 1296587165
15:34:34.705053 1500 1448 1296588613
15:34:34.735196 1500 1448 1296590061
15:34:34.765383 1500 1448 1296591509
15:34:34.795534 1500 1448 1296592957
15:34:34.825683 1500 1448 1296594405
15:34:34.855823 1500 1448 1296595853
15:34:34.885978 1500 1448 1296597301
15:34:34.916130 1500 1448 1296598749
15:34:34.946308 1500 1448 1296600197
15:34:34.976469 1500 1448 1296601645
15:34:35.006606 1500 1448 1296603093
15:34:35.036749 1500 1448 1296604541
15:34:35.066894 1500 1448 1296605989
15:34:35.097027 1500 1448 1296607437
15:34:35.127170 1500 1448 1296608885
15:34:35.157311 1500 1448 1296610333
15:34:35.187456 1500 1448 1296611781
15:34:35.217608 1500 1448 1296613229
15:34:35.247755 1500 1448 1296614677
15:34:35.277891 1500 1448 1296616125
15:34:35.308018 1500 1448 1296617573
15:34:35.338153 1500 1448 1296619021
15:34:35.368301 1500 1448 1296620469
15:34:35.398448 1500 1448 1296621917
15:34:35.428586 1500 1448 1296623365
15:34:35.458726 1500 1448 1296624813
15:34:35.488866 1500 1448 1296626261
15:34:35.518998 1500 1448 1296627709
15:34:35.549147 1500 1448 1296629157
15:34:35.579287 1500 1448 1296630605
15:34:35.609446 1500 1448 1296632053
15:34:35.639585 1500 1448 1296633501
15:34:35.669737 1500 1448 1296634949
15:34:35.699892 1500 1448 1296636397
15:34:35.730033 1500 1448 1296637845
15:34:35.760165 1500 1448 1296639293
15:34:35.790303 1500 1448 1296640741
15:34:35.820453 1500 1448 1296642189
