Type Time Length DataLength Raw_Seq/Ack
seq 23:54:21.560837 1500 1448 781044853
ack 23:54:21.590493 52 0 781007205
seq 23:54:21.590965 1500 1448 781046301
ack 23:54:21.621618 52 0 781008653
seq 23:54:21.622083 1500 1448 781047749
ack 23:54:21.651732 52 0 781010101
seq 23:54:21.652194 1500 1448 781049197
ack 23:54:21.681870 52 0 781011549
seq 23:54:21.682309 1500 1448 781050645
ack 23:54:21.711998 52 0 781012997
seq 23:54:21.712479 1500 1448 781052093
ack 23:54:21.741163 52 0 781014445
seq 23:54:21.741606 1500 1448 781053541
ack 23:54:21.771265 52 0 781015893
seq 23:54:21.771791 1500 1448 781054989
ack 23:54:21.801396 52 0 781017341
seq 23:54:21.801871 1500 1448 781056437
ack 23:54:21.832499 52 0 781018789
seq 23:54:21.832917 1500 1448 781057885
ack 23:54:21.862631 52 0 781020237
seq 23:54:21.863064 1500 1448 781059333
ack 23:54:21.892791 52 0 781021685
seq 23:54:21.893231 1500 1448 781060781
ack 23:54:21.922927 52 0 781023133
seq 23:54:21.923411 1500 1448 781062229
ack 23:54:21.953042 52 0 781024581
seq 23:54:21.953511 1500 1448 781063677
ack 23:54:21.982212 52 0 781026029
seq 23:54:21.982659 1500 1448 781065125
ack 23:54:22.012363 52 0 781027477
seq 23:54:22.012855 1500 1448 781066573
ack 23:54:22.042470 52 0 781028925
seq 23:54:22.042940 1500 1448 781068021
ack 23:54:22.073579 52 0 781030373
seq 23:54:22.074021 1500 1448 781069469
ack 23:54:22.103695 52 0 781031821
seq 23:54:22.104108 1500 1448 781070917
ack 23:54:22.133800 52 0 781033269
seq 23:54:22.134248 1500 1448 781072365
ack 23:54:22.163920 52 0 781034717
seq 23:54:22.164337 1500 1448 781073813
ack 23:54:22.194033 52 0 781036165
seq 23:54:22.194482 1500 1448 781075261
seq 23:54:22.194498 1500 1448 781076709
ack 23:54:22.223201 52 0 781037613
seq 23:54:22.223671 1500 1448 781078157
ack 23:54:22.253365 52 0 781039061
seq 23:54:22.253832 1500 1448 781079605
ack 23:54:22.283466 52 0 781040509
seq 23:54:22.283955 1500 1448 781081053
ack 23:54:22.314577 52 0 781041957
seq 23:54:22.315023 1500 1448 781082501
ack 23:54:22.344701 52 0 781043405
seq 23:54:22.345159 1500 1448 781083949
ack 23:54:22.374825 52 0 781044853
seq 23:54:22.375275 1500 1448 781085397
ack 23:54:22.404958 52 0 781046301
seq 23:54:22.405392 1500 1448 781086845
ack 23:54:22.435061 52 0 781047749
seq 23:54:22.435519 1500 1448 781088293
ack 23:54:22.464215 52 0 781049197
seq 23:54:22.464664 1500 1448 781089741
ack 23:54:22.494361 52 0 781050645
seq 23:54:22.494803 1500 1448 781091189
ack 23:54:22.524498 52 0 781052093
seq 23:54:22.525038 1500 1448 781092637
ack 23:54:22.555601 52 0 781053541
seq 23:54:22.556054 1500 1448 781094085
ack 23:54:22.585719 52 0 781054989
seq 23:54:22.586169 1500 1448 781095533
ack 23:54:22.615845 52 0 781056437
seq 23:54:22.616279 1500 1448 781096981
ack 23:54:22.645964 52 0 781057885
seq 23:54:22.646418 1500 1448 781098429
ack 23:54:22.675117 52 0 781059333
seq 23:54:22.675602 1500 1448 781099877
ack 23:54:22.705262 52 0 781060781
seq 23:54:22.705768 1500 1448 781101325
ack 23:54:22.735402 52 0 781062229
seq 23:54:22.735820 1500 1448 781102773
ack 23:54:22.766477 52 0 781063677
seq 23:54:22.766879 1500 1448 781104221
ack 23:54:22.796607 52 0 781065125
seq 23:54:22.797050 1500 1448 781105669
ack 23:54:22.826744 52 0 781066573
seq 23:54:22.827196 1500 1448 781107117
ack 23:54:22.856863 52 0 781068021
seq 23:54:22.857334 1500 1448 781108565
ack 23:54:22.886970 52 0 781069469
seq 23:54:22.887387 1500 1448 781110013
ack 23:54:22.916138 52 0 781070917
seq 23:54:22.916615 1500 1448 781111461
ack 23:54:22.946299 52 0 781072365
seq 23:54:22.946780 1500 1448 781112909
ack 23:54:22.976422 52 0 781073813
seq 23:54:22.976878 1500 1448 781114357
ack 23:54:23.007535 52 0 781075261
seq 23:54:23.008047 1500 1448 781115805
ack 23:54:23.037642 52 0 781076709
seq 23:54:23.038133 1500 1448 781117253
ack 23:54:23.067775 52 0 781078157
seq 23:54:23.068235 1500 1448 781118701
seq 23:54:23.068253 1500 1448 781120149
ack 23:54:23.097900 52 0 781079605
seq 23:54:23.098375 1500 1448 781121597
ack 23:54:23.128044 52 0 781081053
seq 23:54:23.128470 1500 1448 781123045
ack 23:54:23.157186 52 0 781082501
seq 23:54:23.157684 1500 1448 781124493
ack 23:54:23.187300 52 0 781083949
seq 23:54:23.187727 1500 1448 781125941
ack 23:54:23.217423 52 0 781085397
seq 23:54:23.217885 1500 1448 781127389
ack 23:54:23.248530 52 0 781086845
seq 23:54:23.248961 1500 1448 781128837
ack 23:54:23.278642 52 0 781088293
seq 23:54:23.279060 1500 1448 781130285
ack 23:54:23.308795 52 0 781089741
seq 23:54:23.309286 1500 1448 781131733
ack 23:54:23.338909 52 0 781091189
seq 23:54:23.339406 1500 1448 781133181
ack 23:54:23.369042 52 0 781092637
seq 23:54:23.369519 1500 1448 781134629
ack 23:54:23.398199 52 0 781094085
seq 23:54:23.398658 1500 1448 781136077
ack 23:54:23.428343 52 0 781095533
seq 23:54:23.428867 1500 1448 781137525
ack 23:54:23.458464 52 0 781096981
seq 23:54:23.458915 1500 1448 781138973
ack 23:54:23.489554 52 0 781098429
seq 23:54:23.490007 1500 1448 781140421
ack 23:54:23.519688 52 0 781099877
seq 23:54:23.520097 1500 1448 781141869
ack 23:54:23.549828 52 0 781101325
seq 23:54:23.550272 1500 1448 781143317
ack 23:54:23.579935 52 0 781102773
seq 23:54:23.580404 1500 1448 781144765
ack 23:54:23.610058 52 0 781104221
seq 23:54:23.610493 1500 1448 781146213
ack 23:54:23.639195 52 0 781105669
seq 23:54:23.639610 1500 1448 781147661
ack 23:54:23.669342 52 0 781107117
seq 23:54:23.669784 1500 1448 781149109
ack 23:54:23.699477 52 0 781108565
seq 23:54:23.699934 1500 1448 781150557
ack 23:54:23.730563 52 0 781110013
seq 23:54:23.731035 1500 1448 781152005
ack 23:54:23.760692 52 0 781111461
seq 23:54:23.761141 1500 1448 781153453
ack 23:54:23.790836 52 0 781112909
seq 23:54:23.791277 1500 1448 781154901
ack 23:54:23.820945 52 0 781114357
seq 23:54:23.821382 1500 1448 781156349
ack 23:54:23.851039 52 0 781115805
seq 23:54:23.851489 1500 1448 781157797
ack 23:54:23.880188 52 0 781117253
seq 23:54:23.880641 1500 1448 781159245
ack 23:54:23.910290 52 0 781118701
seq 23:54:23.910734 1500 1448 781160693
ack 23:54:23.940435 52 0 781120149
seq 23:54:23.940885 1500 1448 781162141
ack 23:54:23.971519 52 0 781121597
seq 23:54:23.971957 1500 1448 781163589
seq 23:54:23.971975 1500 1448 781165037
ack 23:54:24.001647 52 0 781123045
seq 23:54:24.002086 1500 1448 781166485
ack 23:54:24.031764 52 0 781124493
seq 23:54:24.032169 1500 1448 781167933
ack 23:54:24.061864 52 0 781125941
seq 23:54:24.062284 1500 1448 781169381
ack 23:54:24.091988 52 0 781127389
seq 23:54:24.092410 1500 1448 781170829
ack 23:54:24.121152 52 0 781128837
seq 23:54:24.121614 1500 1448 781172277
ack 23:54:24.151281 52 0 781130285
seq 23:54:24.151725 1500 1448 781173725
ack 23:54:24.181402 52 0 781131733
seq 23:54:24.181813 1500 1448 781175173
ack 23:54:24.212493 52 0 781133181
seq 23:54:24.212902 1500 1448 781176621
ack 23:54:24.242599 52 0 781134629
seq 23:54:24.243066 1500 1448 781178069
ack 23:54:24.272724 52 0 781136077
seq 23:54:24.273169 1500 1448 781179517
ack 23:54:24.302855 52 0 781137525
seq 23:54:24.303301 1500 1448 781180965
ack 23:54:24.332984 52 0 781138973
seq 23:54:24.333421 1500 1448 781182413
ack 23:54:24.363071 52 0 781140421
seq 23:54:24.363459 1500 1448 781183861
ack 23:54:24.392233 52 0 781141869
seq 23:54:24.392672 1500 1448 781185309
ack 23:54:24.422385 52 0 781143317
seq 23:54:24.422823 1500 1448 781186757
ack 23:54:24.452492 52 0 781144765
seq 23:54:24.452930 1500 1448 781188205
ack 23:54:24.483568 52 0 781146213
seq 23:54:24.484035 1500 1448 781189653
ack 23:54:24.513688 52 0 781147661
seq 23:54:24.514159 1500 1448 781191101
ack 23:54:24.543823 52 0 781149109
seq 23:54:24.544235 1500 1448 781192549
ack 23:54:24.573922 52 0 781150557
seq 23:54:24.574365 1500 1448 781193997
ack 23:54:24.604051 52 0 781152005
seq 23:54:24.604464 1500 1448 781195445
ack 23:54:24.633172 52 0 781153453
seq 23:54:24.633583 1500 1448 781196893
ack 23:54:24.663315 52 0 781154901
seq 23:54:24.663743 1500 1448 781198341
ack 23:54:24.693432 52 0 781156349
seq 23:54:24.693888 1500 1448 781199789
ack 23:54:24.724539 52 0 781157797
seq 23:54:24.724946 1500 1448 781201237
ack 23:54:24.754673 52 0 781159245
seq 23:54:24.755100 1500 1448 781202685
ack 23:54:24.784769 52 0 781160693
seq 23:54:24.785196 1500 1448 781204133
ack 23:54:24.814938 52 0 781162141
seq 23:54:24.815397 1500 1448 781205581
ack 23:54:24.845026 52 0 781163589
seq 23:54:24.845449 1500 1448 781207029
ack 23:54:24.874210 52 0 781165037
seq 23:54:24.874730 1500 1448 781208477
ack 23:54:24.904286 52 0 781166485
seq 23:54:24.904717 1500 1448 781209925
seq 23:54:24.904729 1500 1448 781211373
ack 23:54:24.934433 52 0 781167933
seq 23:54:24.934927 1500 1448 781212821
ack 23:54:24.965508 52 0 781169381
seq 23:54:24.965978 1500 1448 781214269
ack 23:54:24.995641 52 0 781170829
seq 23:54:24.996088 1500 1448 781215717
ack 23:54:25.025747 52 0 781172277
seq 23:54:25.026232 1500 1448 781217165
ack 23:54:25.055867 52 0 781173725
seq 23:54:25.056302 1500 1448 781218613
ack 23:54:25.085963 52 0 781175173
seq 23:54:25.086380 1500 1448 781220061
ack 23:54:25.116062 52 0 781176621
seq 23:54:25.116493 1500 1448 781221509
ack 23:54:25.175230 52 0 781179517
seq 23:54:25.175740 1500 1448 781222957
seq 23:54:25.175743 1500 1448 781224405
ack 23:54:25.259089 52 0 781182413
seq 23:54:25.259571 1500 1448 781225853
seq 23:54:25.259588 1500 1448 781227301
ack 23:54:25.296197 52 0 781185309
seq 23:54:25.296644 1500 1448 781228749
seq 23:54:25.296654 1500 1448 781230197
ack 23:54:25.378540 52 0 781188205
seq 23:54:25.378989 1500 1448 781231645
seq 23:54:25.379006 1500 1448 781233093
ack 23:54:25.438761 52 0 781191101
seq 23:54:25.439243 1500 1448 781234541
seq 23:54:25.439254 1500 1448 781235989
ack 23:54:25.498990 52 0 781193997
seq 23:54:25.499440 1500 1448 781237437
seq 23:54:25.499452 1500 1448 781238885
ack 23:54:25.558296 52 0 781196893
seq 23:54:25.558770 1500 1448 781240333
seq 23:54:25.558785 1500 1448 781241781
ack 23:54:25.619564 52 0 781199789
seq 23:54:25.620026 1500 1448 781243229
seq 23:54:25.620037 1500 1448 781244677
ack 23:54:25.679849 52 0 781202685
seq 23:54:25.680271 1500 1448 781246125
seq 23:54:25.680288 1500 1448 781247573
ack 23:54:25.739151 52 0 781205581
seq 23:54:25.739600 1500 1448 781249021
seq 23:54:25.739609 1500 1448 781250469
ack 23:54:25.800595 52 0 781208477
seq 23:54:25.800990 1500 1448 781251917
seq 23:54:25.800997 1500 1448 781253365
ack 23:54:25.860849 52 0 781211373
seq 23:54:25.861350 1500 1448 781254813
seq 23:54:25.861362 1500 1448 781256261
ack 23:54:25.890997 52 0 781212821
seq 23:54:25.891485 1500 1448 781257709
ack 23:54:25.951070 52 0 781215717
seq 23:54:25.951542 1500 1448 781259157
seq 23:54:25.951551 1500 1448 781260605
ack 23:54:26.010332 52 0 781218613
seq 23:54:26.010787 1500 1448 781262053
seq 23:54:26.010803 1500 1448 781263501
ack 23:54:26.071848 52 0 781221509
seq 23:54:26.072252 1500 1448 781264949
seq 23:54:26.072259 1500 1448 781266397
ack 23:54:26.132085 52 0 781224405
seq 23:54:26.132568 1500 1448 781267845
seq 23:54:26.132578 1500 1448 781269293
ack 23:54:26.161231 52 0 781225853
seq 23:54:26.161683 1500 1448 781270741
ack 23:54:26.221336 52 0 781228749
seq 23:54:26.221841 1500 1448 781272189
seq 23:54:26.221854 1500 1448 781273637
ack 23:54:26.282580 52 0 781231645
seq 23:54:26.283054 1500 1448 781275085
seq 23:54:26.283066 1500 1448 781276533
ack 23:54:26.342844 52 0 781234541
seq 23:54:26.343350 1500 1448 781277981
seq 23:54:26.343362 1500 1448 781279429
ack 23:54:26.402148 52 0 781237437
seq 23:54:26.402617 1500 1448 781280877
seq 23:54:26.402630 1500 1448 781282325
ack 23:54:26.463388 52 0 781240333
seq 23:54:26.463861 1500 1448 781283773
seq 23:54:26.463880 1500 1448 781285221
ack 23:54:26.523670 52 0 781243229
seq 23:54:26.524124 1500 1448 781286669
seq 23:54:26.524137 1500 1448 781288117
ack 23:54:26.583966 52 0 781246125
seq 23:54:26.584431 1500 1448 781289565
seq 23:54:26.584448 1500 1448 781291013
ack 23:54:26.643214 52 0 781249021
seq 23:54:26.643695 1500 1448 781292461
seq 23:54:26.643706 1500 1448 781293909
seq 23:54:26.643710 1500 1448 781295357
ack 23:54:26.704439 52 0 781251917
seq 23:54:26.704890 1500 1448 781296805
seq 23:54:26.704902 1500 1448 781298253
ack 23:54:26.764736 52 0 781254813
seq 23:54:26.765186 1500 1448 781299701
seq 23:54:26.765201 1500 1448 781301149
ack 23:54:26.824240 52 0 781257709
seq 23:54:26.824655 1500 1448 781302597
seq 23:54:26.824663 1500 1448 781304045
ack 23:54:26.884488 52 0 781260605
seq 23:54:26.884979 1500 1448 781305493
seq 23:54:26.884990 1500 1448 781306941
ack 23:54:26.915632 52 0 781262053
seq 23:54:26.916137 1500 1448 781308389
ack 23:54:26.975748 52 0 781264949
seq 23:54:26.976201 1500 1448 781309837
seq 23:54:26.976209 1500 1448 781311285
ack 23:54:27.035943 52 0 781267845
seq 23:54:27.036384 1500 1448 781312733
seq 23:54:27.036403 1500 1448 781314181
ack 23:54:27.095452 52 0 781270741
seq 23:54:27.095884 1500 1448 781315629
seq 23:54:27.095905 1500 1448 781317077
ack 23:54:27.156646 52 0 781273637
seq 23:54:27.157104 1500 1448 781318525
seq 23:54:27.157113 1500 1448 781319973
ack 23:54:27.186779 52 0 781275085
seq 23:54:27.187285 1500 1448 781321421
ack 23:54:27.246891 52 0 781277981
seq 23:54:27.247339 1500 1448 781322869
seq 23:54:27.247350 1500 1448 781324317
ack 23:54:27.306176 52 0 781280877
seq 23:54:27.306645 1500 1448 781325765
seq 23:54:27.306657 1500 1448 781327213
ack 23:54:27.367421 52 0 781283773
seq 23:54:27.367875 1500 1448 781328661
seq 23:54:27.367888 1500 1448 781330109
ack 23:54:27.427729 52 0 781286669
seq 23:54:27.428206 1500 1448 781331557
seq 23:54:27.428221 1500 1448 781333005
ack 23:54:27.487986 52 0 781289565
seq 23:54:27.488460 1500 1448 781334453
seq 23:54:27.488471 1500 1448 781335901
ack 23:54:27.547292 52 0 781292461
seq 23:54:27.547822 1500 1448 781337349
seq 23:54:27.547833 1500 1448 781338797
ack 23:54:27.608739 52 0 781295357
seq 23:54:27.609214 1500 1448 781340245
seq 23:54:27.609220 1500 1448 781341693
ack 23:54:27.668916 52 0 781298253
seq 23:54:27.669419 1500 1448 781343141
seq 23:54:27.669430 1500 1448 781344589
ack 23:54:27.699066 52 0 781299701
seq 23:54:27.699489 1500 1448 781346037
ack 23:54:27.758189 52 0 781302597
seq 23:54:27.758678 1500 1448 781347485
seq 23:54:27.758689 1500 1448 781348933
ack 23:54:27.819415 52 0 781305493
seq 23:54:27.819839 1500 1448 781350381
seq 23:54:27.819855 1500 1448 781351829
ack 23:54:27.879921 52 0 781308389
seq 23:54:27.880348 1500 1448 781353277
seq 23:54:27.880372 1500 1448 781354725
ack 23:54:27.939100 52 0 781311285
seq 23:54:27.939558 1500 1448 781356173
seq 23:54:27.939567 1500 1448 781357621
ack 23:54:27.969222 52 0 781312733
seq 23:54:27.969741 1500 1448 781359069
ack 23:54:28.030345 52 0 781315629
seq 23:54:28.030831 1500 1448 781360517
ack 23:54:28.090588 52 0 781318525
seq 23:54:28.091022 1500 1448 781361965
seq 23:54:28.091034 1500 1448 781363413
ack 23:54:28.151080 52 0 781321421
seq 23:54:28.151521 1500 1448 781364861
seq 23:54:28.151534 1500 1448 781366309
ack 23:54:28.210296 52 0 781324317
seq 23:54:28.210815 1500 1448 781367757
seq 23:54:28.210825 1500 1448 781369205
ack 23:54:28.240437 52 0 781325765
seq 23:54:28.240957 1500 1448 781370653
seq 23:54:28.240969 1500 1448 781372101
ack 23:54:28.301576 52 0 781328661
seq 23:54:28.302035 1500 1448 781373549
seq 23:54:28.302050 1500 1448 781374997
ack 23:54:28.361756 52 0 781331557
seq 23:54:28.362197 1500 1448 781376445
seq 23:54:28.362218 1500 1448 781377893
ack 23:54:28.422028 52 0 781334453
seq 23:54:28.422512 1500 1448 781379341
seq 23:54:28.422523 1500 1448 781380789
ack 23:54:28.481348 52 0 781337349
seq 23:54:28.481855 1500 1448 781382237
seq 23:54:28.481862 1500 1448 781383685
ack 23:54:28.542631 52 0 781340245
seq 23:54:28.543082 1500 1448 781385133
seq 23:54:28.543089 1500 1448 781386581
ack 23:54:28.602887 52 0 781343141
seq 23:54:28.603338 1500 1448 781388029
seq 23:54:28.603344 1500 1448 781389477
ack 23:54:28.662395 52 0 781346037
seq 23:54:28.662867 1500 1448 781390925
seq 23:54:28.662883 1500 1448 781392373
ack 23:54:28.723623 52 0 781348933
seq 23:54:28.724087 1500 1448 781393821
seq 23:54:28.724094 1500 1448 781395269
ack 23:54:28.753740 52 0 781350381
seq 23:54:28.754153 1500 1448 781396717
seq 23:54:28.754161 1500 1448 781398165
ack 23:54:28.813858 52 0 781353277
seq 23:54:28.814341 1500 1448 781399613
seq 23:54:28.814348 1500 1448 781401061
ack 23:54:28.873150 52 0 781356173
seq 23:54:28.873602 1500 1448 781402509
seq 23:54:28.873603 1500 1448 781403957
ack 23:54:28.934385 52 0 781359069
seq 23:54:28.934836 1500 1448 781405405
seq 23:54:28.934843 1500 1448 781406853
ack 23:54:28.994662 52 0 781361965
seq 23:54:28.995136 1500 1448 781408301
seq 23:54:28.995143 1500 1448 781409749
ack 23:54:29.054902 52 0 781364861
seq 23:54:29.055341 1500 1448 781411197
seq 23:54:29.055365 1500 1448 781412645
ack 23:54:29.114197 52 0 781367757
seq 23:54:29.114652 1500 1448 781414093
seq 23:54:29.114667 1500 1448 781415541
ack 23:54:29.175485 52 0 781370653
seq 23:54:29.175957 1500 1448 781416989
seq 23:54:29.175963 1500 1448 781418437
ack 23:54:29.235742 52 0 781373549
seq 23:54:29.236210 1500 1448 781419885
seq 23:54:29.236231 1500 1448 781421333
ack 23:54:29.296029 52 0 781376445
seq 23:54:29.296555 1500 1448 781422781
seq 23:54:29.296562 1500 1448 781424229
ack 23:54:29.355290 52 0 781379341
seq 23:54:29.355747 1500 1448 781425677
ack 23:54:29.416557 52 0 781382237
seq 23:54:29.416977 1500 1448 781427125
seq 23:54:29.416996 1500 1448 781428573
ack 23:54:29.476825 52 0 781385133
seq 23:54:29.477271 1500 1448 781430021
seq 23:54:29.477278 1500 1448 781431469
ack 23:54:29.537082 52 0 781388029
seq 23:54:29.537568 1500 1448 781432917
seq 23:54:29.537576 1500 1448 781434365
ack 23:54:29.596347 52 0 781390925
seq 23:54:29.596762 1500 1448 781435813
seq 23:54:29.596769 1500 1448 781437261
ack 23:54:29.657612 52 0 781393821
seq 23:54:29.658038 1500 1448 781438709
seq 23:54:29.658060 1500 1448 781440157
ack 23:54:29.717851 52 0 781396717
seq 23:54:29.718298 1500 1448 781441605
seq 23:54:29.718305 1500 1448 781443053
ack 23:54:29.777146 52 0 781399613
seq 23:54:29.777602 1500 1448 781444501
seq 23:54:29.777616 1500 1448 781445949
ack 23:54:29.838396 52 0 781402509
seq 23:54:29.838876 1500 1448 781447397
seq 23:54:29.838882 1500 1448 781448845
ack 23:54:29.898653 52 0 781405405
seq 23:54:29.899086 1500 1448 781450293
seq 23:54:29.899092 1500 1448 781451741
ack 23:54:29.958914 52 0 781408301
seq 23:54:29.959403 1500 1448 781453189
seq 23:54:29.959410 1500 1448 781454637
ack 23:54:30.018208 52 0 781411197
seq 23:54:30.018682 1500 1448 781456085
seq 23:54:30.018689 1500 1448 781457533
ack 23:54:30.079468 52 0 781414093
seq 23:54:30.079952 1500 1448 781458981
seq 23:54:30.079959 1500 1448 781460429
ack 23:54:30.139748 52 0 781416989
seq 23:54:30.140176 1500 1448 781461877
seq 23:54:30.140199 1500 1448 781463325
ack 23:54:30.200084 52 0 781419885
seq 23:54:30.200544 1500 1448 781464773
seq 23:54:30.200550 1500 1448 781466221
ack 23:54:30.259360 52 0 781422781
seq 23:54:30.259839 1500 1448 781467669
seq 23:54:30.259846 1500 1448 781469117
ack 23:54:30.320792 52 0 781425677
seq 23:54:30.321257 1500 1448 781470565
seq 23:54:30.321267 1500 1448 781472013
ack 23:54:30.381048 52 0 781428573
seq 23:54:30.381477 1500 1448 781473461
seq 23:54:30.381497 1500 1448 781474909
ack 23:54:30.410171 52 0 781430021
seq 23:54:30.410674 1500 1448 781476357
seq 23:54:30.410680 1500 1448 781477805
ack 23:54:30.470313 52 0 781432917
seq 23:54:30.470750 1500 1448 781479253
seq 23:54:30.470761 1500 1448 781480701
ack 23:54:30.531508 52 0 781435813
seq 23:54:30.532042 1500 1448 781482149
seq 23:54:30.532051 1500 1448 781483597
ack 23:54:30.591781 52 0 781438709
seq 23:54:30.592235 1500 1448 781485045
seq 23:54:30.592243 1500 1448 781486493
ack 23:54:30.652052 52 0 781441605
seq 23:54:30.666127 1500 1448 781487941
