02:04:15.257530 60 0 2951592527
02:04:15.526303 52 0 2951592528
02:04:15.556446 1500 1448 2951592528
02:04:15.586622 1500 1448 2951593976
02:04:15.616823 1500 1448 2951595424
02:04:15.646999 1500 1448 2951596872
02:04:15.677161 1500 1448 2951598320
02:04:15.707297 1500 1448 2951599768
02:04:15.737440 1500 1448 2951601216
02:04:15.767627 1500 1448 2951602664
02:04:15.797932 1500 1448 2951604112
02:04:15.828115 1500 1448 2951605560
02:04:15.858296 1500 1448 2951607008
02:04:15.888450 1500 1448 2951608456
02:04:15.918592 1500 1448 2951609904
02:04:15.948733 1500 1448 2951611352
02:04:15.978881 1500 1448 2951612800
02:04:16.009014 1500 1448 2951614248
02:04:16.039161 1500 1448 2951615696
02:04:16.069317 1500 1448 2951617144
02:04:16.099469 1500 1448 2951618592
02:04:16.129623 1500 1448 2951620040
02:04:16.159769 1500 1448 2951621488
02:04:16.189907 1500 1448 2951622936
02:04:16.220053 1500 1448 2951624384
02:04:16.250222 1500 1448 2951625832
02:04:16.280363 1500 1448 2951627280
02:04:16.310505 1500 1448 2951628728
02:04:16.340666 1500 1448 2951630176
02:04:16.370818 1500 1448 2951631624
02:04:16.400951 1500 1448 2951633072
02:04:16.431142 1500 1448 2951634520
02:04:16.461295 1500 1448 2951635968
02:04:16.491444 1500 1448 2951637416
02:04:16.521578 1500 1448 2951638864
02:04:16.551710 1500 1448 2951640312
02:04:16.581837 1500 1448 2951641760
02:04:16.611982 1500 1448 2951643208
02:04:16.642154 1500 1448 2951644656
02:04:16.672315 1500 1448 2951646104
02:04:16.702467 1500 1448 2951647552
02:04:16.732622 1500 1448 2951649000
02:04:16.762763 1500 1448 2951650448
02:04:16.792916 1500 1448 2951651896
02:04:16.823067 1500 1448 2951653344
02:04:16.853247 1500 1448 2951654792
02:04:16.883413 1500 1448 2951656240
02:04:16.913562 1500 1448 2951657688
02:04:16.943690 1500 1448 2951659136
02:04:16.973836 1500 1448 2951660584
02:04:17.003977 1500 1448 2951662032
02:04:17.034134 1500 1448 2951663480
02:04:17.064287 1500 1448 2951664928
02:04:17.094431 1500 1448 2951666376
02:04:17.124574 1500 1448 2951667824
02:04:17.154715 1500 1448 2951669272
02:04:17.184858 1500 1448 2951670720
02:04:17.214999 1500 1448 2951672168
02:04:17.245161 1500 1448 2951673616
02:04:17.275298 1500 1448 2951675064
02:04:17.305434 1500 1448 2951676512
02:04:17.335568 1500 1448 2951677960
02:04:17.365718 1500 1448 2951679408
02:04:17.395859 1500 1448 2951680856
02:04:17.426005 1500 1448 2951682304
02:04:17.456159 1500 1448 2951683752
02:04:17.486311 1500 1448 2951685200
02:04:17.516460 1500 1448 2951686648
02:04:17.546595 1500 1448 2951688096
02:04:17.576730 1500 1448 2951689544
02:04:17.606871 1500 1448 2951690992
02:04:17.637022 1500 1448 2951692440
02:04:17.667164 1500 1448 2951693888
02:04:17.697321 1500 1448 2951695336
02:04:17.727457 1500 1448 2951696784
02:04:17.757611 1500 1448 2951698232
02:04:17.787763 1500 1448 2951699680
02:04:17.817930 1500 1448 2951701128
02:04:17.848078 1500 1448 2951702576
02:04:17.878232 1500 1448 2951704024
02:04:17.908404 1500 1448 2951705472
02:04:17.938577 1500 1448 2951706920
02:04:17.968716 1500 1448 2951708368
02:04:17.998852 1500 1448 2951709816
02:04:18.028989 1500 1448 2951711264
02:04:18.059134 1500 1448 2951712712
02:04:18.089296 1500 1448 2951714160
02:04:18.119450 1500 1448 2951715608
02:04:18.149605 1500 1448 2951717056
02:04:18.179741 1500 1448 2951718504
02:04:18.209870 1500 1448 2951719952
02:04:18.240002 1500 1448 2951721400
02:04:18.270149 1500 1448 2951722848
02:04:18.300297 1500 1448 2951724296
02:04:18.330451 1500 1448 2951725744
02:04:18.360625 1500 1448 2951727192
02:04:18.390778 1500 1448 2951728640
02:04:18.420919 1500 1448 2951730088
02:04:18.451077 1500 1448 2951731536
02:04:18.481235 1500 1448 2951732984
02:04:18.511384 1500 1448 2951734432
02:04:18.541526 1500 1448 2951735880
02:04:18.571657 1500 1448 2951737328
02:04:18.601811 1500 1448 2951738776
02:04:18.631959 1500 1448 2951740224
02:04:18.662147 1500 1448 2951741672
02:04:18.692283 1500 1448 2951743120
02:04:18.722429 1500 1448 2951744568
02:04:18.752570 1500 1448 2951746016
02:04:18.782711 1500 1448 2951747464
02:04:18.812854 1500 1448 2951748912
02:04:18.843037 1500 1448 2951750360
02:04:18.873186 1500 1448 2951751808
02:04:18.903339 1500 1448 2951753256
02:04:18.933489 1500 1448 2951754704
02:04:18.963647 1500 1448 2951756152
02:04:18.993789 1500 1448 2951757600
02:04:19.023932 1500 1448 2951759048
02:04:19.054112 1500 1448 2951760496
02:04:19.084270 1500 1448 2951761944
02:04:19.114436 1500 1448 2951763392
02:04:19.144571 1500 1448 2951764840
02:04:19.174711 1500 1448 2951766288
02:04:19.204850 1500 1448 2951767736
02:04:19.234994 1500 1448 2951769184
02:04:19.265145 1500 1448 2951770632
02:04:19.295294 1500 1448 2951772080
02:04:19.325444 1500 1448 2951773528
02:04:19.355581 1500 1448 2951774976
02:04:19.385721 1500 1448 2951776424
02:04:19.415852 1500 1448 2951777872
