04:22:31.807897 60 0 3145358639
04:22:32.076482 52 0 3145358640
04:22:32.106616 1500 1448 3145358640
04:22:32.136795 1500 1448 3145360088
04:22:32.167027 1500 1448 3145361536
04:22:32.197207 1500 1448 3145362984
04:22:32.227395 1500 1448 3145364432
04:22:32.257525 1500 1448 3145365880
04:22:32.287662 1500 1448 3145367328
04:22:32.317797 1500 1448 3145368776
04:22:32.347932 1500 1448 3145370224
04:22:32.378077 1500 1448 3145373120
04:22:32.408212 1500 1448 3145374568
04:22:32.438369 1500 1448 3145376016
04:22:32.468507 1500 1448 3145377464
04:22:32.498638 1500 1448 3145378912
04:22:32.528763 1500 1448 3145380360
04:22:32.558905 1500 1448 3145381808
04:22:32.589051 1500 1448 3145383256
04:22:32.619195 1500 1448 3145384704
04:22:32.649333 1500 1448 3145386152
04:22:32.679469 1500 1448 3145387600
04:22:32.709604 1500 1448 3145389048
04:22:32.739734 1500 1448 3145390496
04:22:32.769870 1500 1448 3145391944
04:22:32.800000 1500 1448 3145393392
04:22:32.830182 1500 1448 3145394840
04:22:32.860329 1500 1448 3145396288
04:22:32.890502 1500 1448 3145397736
04:22:32.920724 1500 1448 3145399184
04:22:32.950904 1500 1448 3145400632
04:22:32.981064 1500 1448 3145371672
04:22:33.011218 1500 1448 3145402080
04:22:33.041376 1500 1448 3145403528
04:22:33.071523 1500 1448 3145404976
04:22:33.101657 1500 1448 3145406424
04:22:33.131810 1500 1448 3145407872
04:22:33.161974 1500 1448 3145409320
04:22:33.192140 1500 1448 3145410768
04:22:33.222311 1500 1448 3145412216
04:22:33.252466 1500 1448 3145413664
04:22:33.282611 1500 1448 3145415112
04:22:33.312753 1500 1448 3145416560
04:22:33.342883 1500 1448 3145418008
04:22:33.373019 1500 1448 3145419456
04:22:33.403168 1500 1448 3145420904
04:22:33.433333 1500 1448 3145422352
04:22:33.463492 1500 1448 3145423800
04:22:33.493627 1500 1448 3145425248
04:22:33.523761 1500 1448 3145426696
04:22:33.553892 1500 1448 3145428144
04:22:33.584043 1500 1448 3145429592
04:22:33.614206 1500 1448 3145431040
04:22:33.644356 1500 1448 3145432488
04:22:33.674499 1500 1448 3145433936
04:22:33.704641 1500 1448 3145435384
04:22:33.734780 1500 1448 3145436832
04:22:33.764929 1500 1448 3145438280
04:22:33.795075 1500 1448 3145439728
04:22:33.825225 1500 1448 3145441176
04:22:33.855369 1500 1448 3145442624
04:22:33.891494 1500 1448 3145444072
