Type Time Length DataLength Raw_Seq/Ack
seq 21:37:29.726204 1500 1448 4202269663
ack 21:37:29.755968 52 0 4202233463
seq 21:37:29.756424 1500 1448 4202271111
ack 21:37:29.786077 52 0 4202234911
seq 21:37:29.786533 1500 1448 4202272559
ack 21:37:29.815248 52 0 4202236359
seq 21:37:29.815691 1500 1448 4202274007
ack 21:37:29.845408 52 0 4202237807
seq 21:37:29.845871 1500 1448 4202275455
ack 21:37:29.875553 52 0 4202239255
seq 21:37:29.876045 1500 1448 4202276903
ack 21:37:29.906675 52 0 4202240703
seq 21:37:29.907117 1500 1448 4202278351
ack 21:37:29.936806 52 0 4202242151
seq 21:37:29.937263 1500 1448 4202279799
ack 21:37:29.966925 52 0 4202243599
seq 21:37:29.967433 1500 1448 4202281247
ack 21:37:29.997052 52 0 4202245047
seq 21:37:29.997528 1500 1448 4202282695
ack 21:37:30.026205 52 0 4202246495
seq 21:37:30.026710 1500 1448 4202284143
ack 21:37:30.056369 52 0 4202247943
seq 21:37:30.056758 1500 1448 4202285591
ack 21:37:30.086480 52 0 4202249391
seq 21:37:30.086905 1500 1448 4202287039
ack 21:37:30.117578 52 0 4202250839
seq 21:37:30.118042 1500 1448 4202288487
ack 21:37:30.147725 52 0 4202252287
seq 21:37:30.148171 1500 1448 4202289935
ack 21:37:30.177868 52 0 4202253735
seq 21:37:30.178376 1500 1448 4202291383
ack 21:37:30.208003 52 0 4202255183
seq 21:37:30.208543 1500 1448 4202292831
ack 21:37:30.237153 52 0 4202256631
seq 21:37:30.237664 1500 1448 4202294279
ack 21:37:30.267323 52 0 4202258079
seq 21:37:30.267775 1500 1448 4202295727
ack 21:37:30.297455 52 0 4202259527
seq 21:37:30.297934 1500 1448 4202297175
ack 21:37:30.328574 52 0 4202260975
seq 21:37:30.328988 1500 1448 4202298623
ack 21:37:30.358734 52 0 4202262423
seq 21:37:30.359215 1500 1448 4202300071
ack 21:37:30.388882 52 0 4202263871
seq 21:37:30.389348 1500 1448 4202301519
ack 21:37:30.419019 52 0 4202265319
seq 21:37:30.419529 1500 1448 4202302967
ack 21:37:30.448177 52 0 4202266767
seq 21:37:30.448691 1500 1448 4202304415
ack 21:37:30.478347 52 0 4202268215
seq 21:37:30.478770 1500 1448 4202305863
ack 21:37:30.508524 52 0 4202269663
seq 21:37:30.508954 1500 1448 4202307311
ack 21:37:30.539668 52 0 4202271111
seq 21:37:30.540107 1500 1448 4202308759
ack 21:37:30.569768 52 0 4202272559
ack 21:37:30.599931 52 0 4202274007
seq 21:37:30.600354 1500 1448 4202310207
ack 21:37:30.630102 52 0 4202275455
seq 21:37:30.630536 1500 1448 4202311655
ack 21:37:30.659214 52 0 4202276903
seq 21:37:30.659630 1500 1448 4202313103
ack 21:37:30.689358 52 0 4202278351
seq 21:37:30.689780 1500 1448 4202314551
ack 21:37:30.719482 52 0 4202279799
seq 21:37:30.719934 1500 1448 4202315999
ack 21:37:30.750582 52 0 4202281247
seq 21:37:30.751062 1500 1448 4202317447
ack 21:37:30.780723 52 0 4202282695
seq 21:37:30.781157 1500 1448 4202318895
ack 21:37:30.810866 52 0 4202284143
seq 21:37:30.811331 1500 1448 4202320343
ack 21:37:30.841008 52 0 4202285591
seq 21:37:30.841434 1500 1448 4202321791
ack 21:37:30.870153 52 0 4202287039
seq 21:37:30.870644 1500 1448 4202323239
ack 21:37:30.900321 52 0 4202288487
seq 21:37:30.900766 1500 1448 4202324687
ack 21:37:30.930428 52 0 4202289935
seq 21:37:30.930870 1500 1448 4202326135
ack 21:37:30.961546 52 0 4202291383
seq 21:37:30.962008 1500 1448 4202327583
ack 21:37:30.991669 52 0 4202292831
seq 21:37:30.992121 1500 1448 4202329031
ack 21:37:31.021795 52 0 4202294279
seq 21:37:31.022255 1500 1448 4202330479
ack 21:37:31.051922 52 0 4202295727
seq 21:37:31.052374 1500 1448 4202331927
ack 21:37:31.082040 52 0 4202297175
seq 21:37:31.082602 1500 1448 4202333375
ack 21:37:31.111163 52 0 4202298623
seq 21:37:31.111573 1500 1448 4202334823
ack 21:37:31.141328 52 0 4202300071
seq 21:37:31.141773 1500 1448 4202336271
ack 21:37:31.171442 52 0 4202301519
seq 21:37:31.171839 1500 1448 4202337719
ack 21:37:31.202549 52 0 4202302967
seq 21:37:31.203057 1500 1448 4202339167
ack 21:37:31.232668 52 0 4202304415
seq 21:37:31.233093 1500 1448 4202340615
ack 21:37:31.262808 52 0 4202305863
seq 21:37:31.263264 1500 1448 4202342063
ack 21:37:31.292920 52 0 4202307311
seq 21:37:31.293401 1500 1448 4202343511
ack 21:37:31.323071 52 0 4202308759
seq 21:37:31.323532 1500 1448 4202344959
ack 21:37:31.352141 52 0 4202310207
seq 21:37:31.352561 1500 1448 4202346407
ack 21:37:31.382362 52 0 4202311655
ack 21:37:31.412472 52 0 4202313103
seq 21:37:31.412906 1500 1448 4202347855
ack 21:37:31.443589 52 0 4202314551
seq 21:37:31.444020 1500 1448 4202349303
ack 21:37:31.473712 52 0 4202315999
seq 21:37:31.474194 1500 1448 4202350751
ack 21:37:31.503835 52 0 4202317447
seq 21:37:31.504227 1500 1448 4202352199
ack 21:37:31.533953 52 0 4202318895
seq 21:37:31.534348 1500 1448 4202353647
ack 21:37:31.564080 52 0 4202320343
seq 21:37:31.564510 1500 1448 4202355095
ack 21:37:31.593231 52 0 4202321791
seq 21:37:31.593678 1500 1448 4202356543
ack 21:37:31.623356 52 0 4202323239
seq 21:37:31.623776 1500 1448 4202357991
ack 21:37:31.653512 52 0 4202324687
seq 21:37:31.653992 1500 1448 4202359439
ack 21:37:31.684599 52 0 4202326135
seq 21:37:31.685065 1500 1448 4202360887
ack 21:37:31.714721 52 0 4202327583
seq 21:37:31.715216 1500 1448 4202362335
ack 21:37:31.744844 52 0 4202329031
seq 21:37:31.745292 1500 1448 4202363783
ack 21:37:31.774958 52 0 4202330479
seq 21:37:31.775361 1500 1448 4202365231
ack 21:37:31.805090 52 0 4202331927
seq 21:37:31.805514 1500 1448 4202366679
ack 21:37:31.834216 52 0 4202333375
seq 21:37:31.834685 1500 1448 4202368127
ack 21:37:31.864342 52 0 4202334823
seq 21:37:31.864842 1500 1448 4202369575
ack 21:37:31.894468 52 0 4202336271
seq 21:37:31.894901 1500 1448 4202371023
ack 21:37:31.925587 52 0 4202337719
seq 21:37:31.926069 1500 1448 4202372471
ack 21:37:31.955695 52 0 4202339167
seq 21:37:31.956141 1500 1448 4202373919
ack 21:37:31.985853 52 0 4202340615
seq 21:37:31.986303 1500 1448 4202375367
ack 21:37:32.016038 52 0 4202342063
seq 21:37:32.016463 1500 1448 4202376815
ack 21:37:32.045176 52 0 4202343511
seq 21:37:32.045613 1500 1448 4202378263
ack 21:37:32.075341 52 0 4202344959
seq 21:37:32.075813 1500 1448 4202379711
ack 21:37:32.105462 52 0 4202346407
seq 21:37:32.105925 1500 1448 4202381159
ack 21:37:32.136613 52 0 4202347855
seq 21:37:32.137075 1500 1448 4202382607
ack 21:37:32.166732 52 0 4202349303
ack 21:37:32.196898 52 0 4202350751
seq 21:37:32.197342 1500 1448 4202384055
ack 21:37:32.227063 52 0 4202352199
seq 21:37:32.227558 1500 1448 4202385503
ack 21:37:32.256160 52 0 4202353647
seq 21:37:32.256639 1500 1448 4202386951
ack 21:37:32.286315 52 0 4202355095
seq 21:37:32.286798 1500 1448 4202388399
ack 21:37:32.316459 52 0 4202356543
seq 21:37:32.316961 1500 1448 4202389847
ack 21:37:32.347579 52 0 4202357991
seq 21:37:32.348043 1500 1448 4202391295
ack 21:37:32.377698 52 0 4202359439
seq 21:37:32.378154 1500 1448 4202392743
ack 21:37:32.407847 52 0 4202360887
seq 21:37:32.408309 1500 1448 4202394191
ack 21:37:32.438004 52 0 4202362335
seq 21:37:32.438484 1500 1448 4202395639
ack 21:37:32.467132 52 0 4202363783
seq 21:37:32.467563 1500 1448 4202397087
ack 21:37:32.497264 52 0 4202365231
seq 21:37:32.497791 1500 1448 4202398535
ack 21:37:32.527395 52 0 4202366679
seq 21:37:32.527812 1500 1448 4202399983
ack 21:37:32.558508 52 0 4202368127
seq 21:37:32.559005 1500 1448 4202401431
ack 21:37:32.588638 52 0 4202369575
seq 21:37:32.589063 1500 1448 4202402879
ack 21:37:32.618776 52 0 4202371023
seq 21:37:32.619222 1500 1448 4202404327
ack 21:37:32.648899 52 0 4202372471
seq 21:37:32.649351 1500 1448 4202405775
ack 21:37:32.679023 52 0 4202373919
seq 21:37:32.679496 1500 1448 4202407223
ack 21:37:32.708166 52 0 4202375367
seq 21:37:32.708610 1500 1448 4202408671
ack 21:37:32.738348 52 0 4202376815
seq 21:37:32.738811 1500 1448 4202410119
ack 21:37:32.768454 52 0 4202378263
seq 21:37:32.768886 1500 1448 4202411567
ack 21:37:32.799588 52 0 4202379711
seq 21:37:32.800032 1500 1448 4202413015
ack 21:37:32.829707 52 0 4202381159
seq 21:37:32.830195 1500 1448 4202414463
ack 21:37:32.859832 52 0 4202382607
seq 21:37:32.860312 1500 1448 4202415911
ack 21:37:32.889955 52 0 4202384055
seq 21:37:32.890471 1500 1448 4202417359
ack 21:37:32.920078 52 0 4202385503
ack 21:37:32.949326 52 0 4202386951
seq 21:37:32.949769 1500 1448 4202418807
ack 21:37:32.979438 52 0 4202388399
seq 21:37:32.979900 1500 1448 4202420255
ack 21:37:33.009579 52 0 4202389847
seq 21:37:33.010066 1500 1448 4202421703
ack 21:37:33.040746 52 0 4202391295
seq 21:37:33.041227 1500 1448 4202423151
ack 21:37:33.070825 52 0 4202392743
seq 21:37:33.071327 1500 1448 4202424599
ack 21:37:33.100975 52 0 4202394191
seq 21:37:33.101421 1500 1448 4202426047
ack 21:37:33.130086 52 0 4202395639
seq 21:37:33.130567 1500 1448 4202427495
ack 21:37:33.160262 52 0 4202397087
seq 21:37:33.160780 1500 1448 4202428943
ack 21:37:33.190425 52 0 4202398535
seq 21:37:33.190867 1500 1448 4202430391
ack 21:37:33.221542 52 0 4202399983
seq 21:37:33.221990 1500 1448 4202431839
ack 21:37:33.251700 52 0 4202401431
seq 21:37:33.252135 1500 1448 4202433287
ack 21:37:33.281835 52 0 4202402879
seq 21:37:33.282314 1500 1448 4202434735
ack 21:37:33.311991 52 0 4202404327
seq 21:37:33.312438 1500 1448 4202436183
ack 21:37:33.341127 52 0 4202405775
seq 21:37:33.341656 1500 1448 4202437631
ack 21:37:33.371259 52 0 4202407223
seq 21:37:33.371731 1500 1448 4202439079
ack 21:37:33.401427 52 0 4202408671
seq 21:37:33.401926 1500 1448 4202440527
ack 21:37:33.432506 52 0 4202410119
seq 21:37:33.432960 1500 1448 4202441975
ack 21:37:33.462687 52 0 4202411567
seq 21:37:33.463113 1500 1448 4202443423
ack 21:37:33.492808 52 0 4202413015
seq 21:37:33.493309 1500 1448 4202444871
ack 21:37:33.522931 52 0 4202414463
seq 21:37:33.523383 1500 1448 4202446319
ack 21:37:33.553049 52 0 4202415911
seq 21:37:33.553481 1500 1448 4202447767
ack 21:37:33.582231 52 0 4202417359
seq 21:37:33.582688 1500 1448 4202449215
ack 21:37:33.612439 52 0 4202418807
seq 21:37:33.612878 1500 1448 4202450663
ack 21:37:33.642576 52 0 4202420255
ack 21:37:33.673707 52 0 4202421703
seq 21:37:33.674145 1500 1448 4202452111
ack 21:37:33.703829 52 0 4202423151
seq 21:37:33.704304 1500 1448 4202453559
ack 21:37:33.733983 52 0 4202424599
seq 21:37:33.734469 1500 1448 4202455007
ack 21:37:33.763198 52 0 4202426047
seq 21:37:33.763701 1500 1448 4202456455
ack 21:37:33.793349 52 0 4202427495
seq 21:37:33.793837 1500 1448 4202457903
ack 21:37:33.823480 52 0 4202428943
seq 21:37:33.823926 1500 1448 4202459351
ack 21:37:33.854600 52 0 4202430391
seq 21:37:33.855015 1500 1448 4202460799
ack 21:37:33.884723 52 0 4202431839
seq 21:37:33.885212 1500 1448 4202462247
ack 21:37:33.914934 52 0 4202433287
seq 21:37:33.915371 1500 1448 4202463695
ack 21:37:33.945075 52 0 4202434735
seq 21:37:33.945547 1500 1448 4202465143
ack 21:37:34.004230 52 0 4202437631
seq 21:37:34.004689 1500 1448 4202466591
seq 21:37:34.004701 1500 1448 4202468039
ack 21:37:34.065481 52 0 4202440527
seq 21:37:34.065977 1500 1448 4202469487
seq 21:37:34.065990 1500 1448 4202470935
ack 21:37:34.125785 52 0 4202443423
seq 21:37:34.126240 1500 1448 4202472383
seq 21:37:34.126250 1500 1448 4202473831
ack 21:37:34.186073 52 0 4202446319
seq 21:37:34.186559 1500 1448 4202475279
seq 21:37:34.186569 1500 1448 4202476727
ack 21:37:34.245188 52 0 4202449215
seq 21:37:34.245674 1500 1448 4202478175
seq 21:37:34.245684 1500 1448 4202479623
ack 21:37:34.323559 52 0 4202452111
seq 21:37:34.324038 1500 1448 4202481071
seq 21:37:34.324050 1500 1448 4202482519
ack 21:37:34.383871 52 0 4202455007
seq 21:37:34.384378 1500 1448 4202483967
ack 21:37:34.443146 52 0 4202457903
seq 21:37:34.443552 1500 1448 4202485415
seq 21:37:34.443555 1500 1448 4202486863
ack 21:37:34.504514 52 0 4202460799
seq 21:37:34.504955 1500 1448 4202488311
ack 21:37:34.564844 52 0 4202463695
seq 21:37:34.565317 1500 1448 4202489759
seq 21:37:34.565328 1500 1448 4202491207
ack 21:37:34.625099 52 0 4202466591
seq 21:37:34.625542 1500 1448 4202492655
seq 21:37:34.625554 1500 1448 4202494103
ack 21:37:34.684449 52 0 4202469487
seq 21:37:34.684919 1500 1448 4202495551
seq 21:37:34.684929 1500 1448 4202496999
ack 21:37:34.745828 52 0 4202472383
seq 21:37:34.746300 1500 1448 4202498447
seq 21:37:34.746310 1500 1448 4202499895
ack 21:37:34.805110 52 0 4202475279
seq 21:37:34.805567 1500 1448 4202501343
seq 21:37:34.805579 1500 1448 4202502791
ack 21:37:34.865432 52 0 4202478175
seq 21:37:34.865925 1500 1448 4202504239
seq 21:37:34.865935 1500 1448 4202505687
ack 21:37:34.926718 52 0 4202481071
seq 21:37:34.927177 1500 1448 4202507135
seq 21:37:34.927188 1500 1448 4202508583
ack 21:37:34.986316 52 0 4202483967
seq 21:37:34.986863 1500 1448 4202510031
seq 21:37:34.986874 1500 1448 4202511479
ack 21:37:35.046524 52 0 4202486863
seq 21:37:35.047067 1500 1448 4202512927
seq 21:37:35.047080 1500 1448 4202514375
ack 21:37:35.077697 52 0 4202488311
seq 21:37:35.078142 1500 1448 4202515823
ack 21:37:35.107827 52 0 4202489759
seq 21:37:35.108289 1500 1448 4202517271
ack 21:37:35.167921 52 0 4202492655
seq 21:37:35.168389 1500 1448 4202518719
seq 21:37:35.168398 1500 1448 4202520167
ack 21:37:35.227235 52 0 4202495551
seq 21:37:35.227708 1500 1448 4202521615
seq 21:37:35.227710 1500 1448 4202523063
ack 21:37:35.288536 52 0 4202498447
seq 21:37:35.288982 1500 1448 4202524511
seq 21:37:35.289003 1500 1448 4202525959
ack 21:37:35.348846 52 0 4202501343
seq 21:37:35.349300 1500 1448 4202527407
seq 21:37:35.349310 1500 1448 4202528855
ack 21:37:35.408125 52 0 4202504239
seq 21:37:35.408582 1500 1448 4202530303
seq 21:37:35.408591 1500 1448 4202531751
ack 21:37:35.468434 52 0 4202507135
seq 21:37:35.468914 1500 1448 4202533199
seq 21:37:35.468924 1500 1448 4202534647
ack 21:37:35.529676 52 0 4202510031
seq 21:37:35.530130 1500 1448 4202536095
seq 21:37:35.530140 1500 1448 4202537543
ack 21:37:35.589966 52 0 4202512927
seq 21:37:35.590423 1500 1448 4202538991
seq 21:37:35.590430 1500 1448 4202540439
ack 21:37:35.649239 52 0 4202515823
seq 21:37:35.649692 1500 1448 4202541887
ack 21:37:35.710514 52 0 4202518719
seq 21:37:35.711050 1500 1448 4202543335
seq 21:37:35.711059 1500 1448 4202544783
ack 21:37:35.770801 52 0 4202521615
seq 21:37:35.771241 1500 1448 4202546231
seq 21:37:35.771263 1500 1448 4202547679
ack 21:37:35.831099 52 0 4202524511
seq 21:37:35.831523 1500 1448 4202549127
seq 21:37:35.831537 1500 1448 4202550575
ack 21:37:35.890366 52 0 4202527407
seq 21:37:35.890850 1500 1448 4202552023
seq 21:37:35.890865 1500 1448 4202553471
ack 21:37:35.951651 52 0 4202530303
seq 21:37:35.952152 1500 1448 4202554919
seq 21:37:35.952162 1500 1448 4202556367
ack 21:37:36.011903 52 0 4202533199
seq 21:37:36.012351 1500 1448 4202557815
seq 21:37:36.012365 1500 1448 4202559263
ack 21:37:36.071230 52 0 4202536095
seq 21:37:36.071666 1500 1448 4202560711
seq 21:37:36.071691 1500 1448 4202562159
ack 21:37:36.132479 52 0 4202538991
seq 21:37:36.132947 1500 1448 4202563607
seq 21:37:36.132959 1500 1448 4202565055
ack 21:37:36.192972 52 0 4202541887
seq 21:37:36.193503 1500 1448 4202566503
seq 21:37:36.193514 1500 1448 4202567951
ack 21:37:36.252203 52 0 4202544783
seq 21:37:36.252678 1500 1448 4202569399
ack 21:37:36.282341 52 0 4202546231
seq 21:37:36.282766 1500 1448 4202570847
ack 21:37:36.343496 52 0 4202549127
seq 21:37:36.344038 1500 1448 4202572295
seq 21:37:36.344052 1500 1448 4202573743
ack 21:37:36.403747 52 0 4202552023
seq 21:37:36.404213 1500 1448 4202575191
seq 21:37:36.404220 1500 1448 4202576639
ack 21:37:36.464020 52 0 4202554919
seq 21:37:36.464483 1500 1448 4202578087
seq 21:37:36.464489 1500 1448 4202579535
ack 21:37:36.523307 52 0 4202557815
seq 21:37:36.523745 1500 1448 4202580983
seq 21:37:36.523754 1500 1448 4202582431
ack 21:37:36.584590 52 0 4202560711
seq 21:37:36.585002 1500 1448 4202583879
seq 21:37:36.585028 1500 1448 4202585327
ack 21:37:36.644853 52 0 4202563607
seq 21:37:36.645329 1500 1448 4202586775
seq 21:37:36.645336 1500 1448 4202588223
ack 21:37:36.704140 52 0 4202566503
seq 21:37:36.704554 1500 1448 4202589671
seq 21:37:36.704567 1500 1448 4202591119
ack 21:37:36.765413 52 0 4202569399
seq 21:37:36.765895 1500 1448 4202592567
seq 21:37:36.765902 1500 1448 4202594015
ack 21:37:36.825677 52 0 4202572295
seq 21:37:36.826122 1500 1448 4202595463
ack 21:37:36.885949 52 0 4202575191
seq 21:37:36.886490 1500 1448 4202596911
seq 21:37:36.886499 1500 1448 4202598359
ack 21:37:36.945249 52 0 4202578087
seq 21:37:36.945740 1500 1448 4202599807
seq 21:37:36.945749 1500 1448 4202601255
ack 21:37:37.006532 52 0 4202580983
seq 21:37:37.007012 1500 1448 4202602703
seq 21:37:37.007020 1500 1448 4202604151
ack 21:37:37.066800 52 0 4202583879
seq 21:37:37.067306 1500 1448 4202605599
seq 21:37:37.067313 1500 1448 4202607047
ack 21:37:37.127093 52 0 4202586775
seq 21:37:37.127544 1500 1448 4202608495
seq 21:37:37.127551 1500 1448 4202609943
ack 21:37:37.186366 52 0 4202589671
seq 21:37:37.186782 1500 1448 4202611391
seq 21:37:37.186797 1500 1448 4202612839
ack 21:37:37.247648 52 0 4202592567
seq 21:37:37.248157 1500 1448 4202614287
seq 21:37:37.248166 1500 1448 4202615735
ack 21:37:37.307188 52 0 4202595463
seq 21:37:37.307671 1500 1448 4202617183
seq 21:37:37.307690 1500 1448 4202618631
ack 21:37:37.367446 52 0 4202598359
seq 21:37:37.367936 1500 1448 4202620079
ack 21:37:37.398596 52 0 4202599807
seq 21:37:37.399073 1500 1448 4202621527
ack 21:37:37.458756 52 0 4202602703
seq 21:37:37.459303 1500 1448 4202622975
seq 21:37:37.459317 1500 1448 4202624423
ack 21:37:37.518984 52 0 4202605599
seq 21:37:37.519473 1500 1448 4202625871
seq 21:37:37.519487 1500 1448 4202627319
ack 21:37:37.578322 52 0 4202608495
seq 21:37:37.578810 1500 1448 4202628767
seq 21:37:37.578821 1500 1448 4202630215
ack 21:37:37.651164 52 0 4202611391
seq 21:37:37.651664 1500 1448 4202631663
seq 21:37:37.651673 1500 1448 4202633111
ack 21:37:37.699336 52 0 4202614287
seq 21:37:37.699823 1500 1448 4202634559
seq 21:37:37.699834 1500 1448 4202636007
ack 21:37:37.770563 52 0 4202617183
seq 21:37:37.771019 1500 1448 4202637455
seq 21:37:37.771031 1500 1448 4202638903
ack 21:37:37.830918 52 0 4202620079
seq 21:37:37.831400 1500 1448 4202640351
seq 21:37:37.831412 1500 1448 4202641799
ack 21:37:37.890190 52 0 4202622975
seq 21:37:37.890657 1500 1448 4202643247
ack 21:37:37.951523 52 0 4202625871
seq 21:37:37.952034 1500 1448 4202644695
seq 21:37:37.952042 1500 1448 4202646143
ack 21:37:38.011800 52 0 4202628767
seq 21:37:38.012286 1500 1448 4202647591
seq 21:37:38.012300 1500 1448 4202649039
ack 21:37:38.072076 52 0 4202631663
seq 21:37:38.072565 1500 1448 4202650487
seq 21:37:38.072579 1500 1448 4202651935
ack 21:37:38.131400 52 0 4202634559
seq 21:37:38.131889 1500 1448 4202653383
seq 21:37:38.131901 1500 1448 4202654831
ack 21:37:38.192690 52 0 4202637455
seq 21:37:38.193135 1500 1448 4202656279
seq 21:37:38.193144 1500 1448 4202657727
ack 21:37:38.252977 52 0 4202640351
seq 21:37:38.253434 1500 1448 4202659175
seq 21:37:38.253447 1500 1448 4202660623
ack 21:37:38.312513 52 0 4202643247
seq 21:37:38.312973 1500 1448 4202662071
seq 21:37:38.313002 1500 1448 4202663519
ack 21:37:38.373743 52 0 4202646143
seq 21:37:38.374236 1500 1448 4202664967
ack 21:37:38.403890 52 0 4202647591
seq 21:37:38.404374 1500 1448 4202666415
ack 21:37:38.463989 52 0 4202650487
seq 21:37:38.464447 1500 1448 4202667863
seq 21:37:38.464460 1500 1448 4202669311
ack 21:37:38.523255 52 0 4202653383
seq 21:37:38.523754 1500 1448 4202670759
seq 21:37:38.523757 1500 1448 4202672207
ack 21:37:38.584527 52 0 4202656279
seq 21:37:38.585038 1500 1448 4202673655
seq 21:37:38.585051 1500 1448 4202675103
ack 21:37:38.644794 52 0 4202659175
seq 21:37:38.645268 1500 1448 4202676551
seq 21:37:38.645296 1500 1448 4202677999
ack 21:37:38.705089 52 0 4202662071
seq 21:37:38.705557 1500 1448 4202679447
seq 21:37:38.705566 1500 1448 4202680895
ack 21:37:38.764412 52 0 4202664967
seq 21:37:38.764874 1500 1448 4202682343
seq 21:37:38.764887 1500 1448 4202683791
ack 21:37:38.825629 52 0 4202667863
seq 21:37:38.826075 1500 1448 4202685239
ack 21:37:38.885890 52 0 4202670759
seq 21:37:38.886374 1500 1448 4202686687
seq 21:37:38.886382 1500 1448 4202688135
ack 21:37:38.945241 52 0 4202673655
seq 21:37:38.945688 1500 1448 4202689583
seq 21:37:38.945720 1500 1448 4202691031
ack 21:37:39.006509 52 0 4202676551
seq 21:37:39.006980 1500 1448 4202692479
seq 21:37:39.006998 1500 1448 4202693927
ack 21:37:39.066792 52 0 4202679447
seq 21:37:39.067228 1500 1448 4202695375
seq 21:37:39.067240 1500 1448 4202696823
ack 21:37:39.127039 52 0 4202682343
seq 21:37:39.127456 1500 1448 4202698271
seq 21:37:39.127474 1500 1448 4202699719
ack 21:37:39.186626 52 0 4202685239
seq 21:37:39.187078 1500 1448 4202701167
seq 21:37:39.187085 1500 1448 4202702615
ack 21:37:39.247836 52 0 4202688135
seq 21:37:39.248369 1500 1448 4202704063
seq 21:37:39.248382 1500 1448 4202705511
ack 21:37:39.277981 52 0 4202689583
seq 21:37:39.278449 1500 1448 4202706959
ack 21:37:39.338126 52 0 4202692479
seq 21:37:39.338659 1500 1448 4202708407
seq 21:37:39.338673 1500 1448 4202709855
ack 21:37:39.397393 52 0 4202695375
seq 21:37:39.397917 1500 1448 4202711303
