Type Time Length DataLength Raw_Seq/Ack
ack 15:32:27.272724 52 0 1488076371
seq 15:32:27.273181 1500 1448 1488114019
ack 15:32:27.302857 52 0 1488077819
seq 15:32:27.303317 1500 1448 1488115467
ack 15:32:27.333010 52 0 1488079267
seq 15:32:27.333489 1500 1448 1488116915
ack 15:32:27.362151 52 0 1488080715
seq 15:32:27.362644 1500 1448 1488118363
ack 15:32:27.392288 52 0 1488082163
seq 15:32:27.392753 1500 1448 1488119811
ack 15:32:27.422476 52 0 1488083611
seq 15:32:27.422911 1500 1448 1488121259
ack 15:32:27.453552 52 0 1488085059
seq 15:32:27.454029 1500 1448 1488122707
ack 15:32:27.483696 52 0 1488086507
seq 15:32:27.484145 1500 1448 1488124155
ack 15:32:27.513830 52 0 1488087955
seq 15:32:27.514305 1500 1448 1488125603
ack 15:32:27.543972 52 0 1488089403
seq 15:32:27.544431 1500 1448 1488127051
ack 15:32:27.573154 52 0 1488090851
seq 15:32:27.573607 1500 1448 1488128499
ack 15:32:27.603301 52 0 1488092299
seq 15:32:27.603770 1500 1448 1488129947
ack 15:32:27.633419 52 0 1488093747
seq 15:32:27.633880 1500 1448 1488131395
ack 15:32:27.664532 52 0 1488095195
seq 15:32:27.665028 1500 1448 1488132843
ack 15:32:27.694775 52 0 1488096643
seq 15:32:27.695265 1500 1448 1488134291
ack 15:32:27.724845 52 0 1488098091
seq 15:32:27.725299 1500 1448 1488135739
ack 15:32:27.755000 52 0 1488099539
seq 15:32:27.755471 1500 1448 1488137187
ack 15:32:27.784212 52 0 1488100987
seq 15:32:27.784700 1500 1448 1488138635
ack 15:32:27.814327 52 0 1488102435
seq 15:32:27.814807 1500 1448 1488140083
ack 15:32:27.844450 52 0 1488103883
seq 15:32:27.844927 1500 1448 1488141531
ack 15:32:27.875602 52 0 1488105331
seq 15:32:27.876045 1500 1448 1488142979
ack 15:32:27.905740 52 0 1488106779
seq 15:32:27.906210 1500 1448 1488144427
ack 15:32:27.935849 52 0 1488108227
seq 15:32:27.936316 1500 1448 1488145875
ack 15:32:27.965998 52 0 1488109675
seq 15:32:27.966430 1500 1448 1488147323
ack 15:32:27.995143 52 0 1488111123
seq 15:32:27.995614 1500 1448 1488148771
ack 15:32:28.025270 52 0 1488112571
seq 15:32:28.025727 1500 1448 1488150219
ack 15:32:28.055427 52 0 1488114019
seq 15:32:28.055879 1500 1448 1488151667
seq 15:32:28.055884 1500 1448 1488153115
ack 15:32:28.086578 52 0 1488115467
seq 15:32:28.087158 1500 1448 1488154563
ack 15:32:28.116715 52 0 1488116915
seq 15:32:28.117171 1500 1448 1488156011
ack 15:32:28.146854 52 0 1488118363
seq 15:32:28.147329 1500 1448 1488157459
ack 15:32:28.177027 52 0 1488119811
seq 15:32:28.177528 1500 1448 1488158907
ack 15:32:28.206179 52 0 1488121259
seq 15:32:28.206610 1500 1448 1488160355
ack 15:32:28.236333 52 0 1488122707
seq 15:32:28.236767 1500 1448 1488161803
ack 15:32:28.266507 52 0 1488124155
seq 15:32:28.266992 1500 1448 1488163251
ack 15:32:28.297609 52 0 1488125603
seq 15:32:28.298057 1500 1448 1488164699
ack 15:32:28.327768 52 0 1488127051
seq 15:32:28.328217 1500 1448 1488166147
ack 15:32:28.358075 52 0 1488128499
seq 15:32:28.358550 1500 1448 1488167595
ack 15:32:28.387193 52 0 1488129947
seq 15:32:28.387677 1500 1448 1488169043
ack 15:32:28.417415 52 0 1488131395
seq 15:32:28.417875 1500 1448 1488170491
ack 15:32:28.447675 52 0 1488132843
seq 15:32:28.448113 1500 1448 1488171939
ack 15:32:28.478671 52 0 1488134291
seq 15:32:28.479102 1500 1448 1488173387
ack 15:32:28.508815 52 0 1488135739
seq 15:32:28.509308 1500 1448 1488174835
ack 15:32:28.538965 52 0 1488137187
seq 15:32:28.539504 1500 1448 1488176283
ack 15:32:28.568137 52 0 1488138635
seq 15:32:28.568643 1500 1448 1488177731
ack 15:32:28.598308 52 0 1488140083
seq 15:32:28.598942 1500 1448 1488179179
ack 15:32:28.628427 52 0 1488141531
seq 15:32:28.628884 1500 1448 1488180627
ack 15:32:28.659543 52 0 1488142979
seq 15:32:28.660071 1500 1448 1488182075
ack 15:32:28.689704 52 0 1488144427
seq 15:32:28.690233 1500 1448 1488183523
ack 15:32:28.719865 52 0 1488145875
seq 15:32:28.720303 1500 1448 1488184971
ack 15:32:28.749106 52 0 1488147323
seq 15:32:28.749545 1500 1448 1488186419
ack 15:32:28.779285 52 0 1488148771
seq 15:32:28.779741 1500 1448 1488187867
ack 15:32:28.809449 52 0 1488150219
seq 15:32:28.809909 1500 1448 1488189315
ack 15:32:28.840555 52 0 1488151667
seq 15:32:28.841114 1500 1448 1488190763
ack 15:32:28.870728 52 0 1488153115
seq 15:32:28.871252 1500 1448 1488192211
ack 15:32:28.900848 52 0 1488154563
seq 15:32:28.901358 1500 1448 1488193659
seq 15:32:28.901372 1500 1448 1488195107
ack 15:32:28.930998 52 0 1488156011
seq 15:32:28.931457 1500 1448 1488196555
ack 15:32:28.960173 52 0 1488157459
seq 15:32:28.960641 1500 1448 1488198003
ack 15:32:28.990336 52 0 1488158907
seq 15:32:28.990859 1500 1448 1488199451
ack 15:32:29.020504 52 0 1488160355
seq 15:32:29.020959 1500 1448 1488200899
ack 15:32:29.051620 52 0 1488161803
seq 15:32:29.052043 1500 1448 1488202347
ack 15:32:29.081741 52 0 1488163251
seq 15:32:29.082243 1500 1448 1488203795
ack 15:32:29.111886 52 0 1488164699
seq 15:32:29.112345 1500 1448 1488205243
ack 15:32:29.142023 52 0 1488166147
seq 15:32:29.142522 1500 1448 1488206691
ack 15:32:29.171183 52 0 1488167595
seq 15:32:29.171761 1500 1448 1488208139
ack 15:32:29.201369 52 0 1488169043
seq 15:32:29.201809 1500 1448 1488209587
ack 15:32:29.231519 52 0 1488170491
seq 15:32:29.231970 1500 1448 1488211035
ack 15:32:29.262619 52 0 1488171939
seq 15:32:29.263090 1500 1448 1488212483
ack 15:32:29.292743 52 0 1488173387
seq 15:32:29.293201 1500 1448 1488213931
ack 15:32:29.322900 52 0 1488174835
seq 15:32:29.323351 1500 1448 1488215379
ack 15:32:29.353003 52 0 1488176283
seq 15:32:29.353448 1500 1448 1488216827
ack 15:32:29.382186 52 0 1488177731
seq 15:32:29.382674 1500 1448 1488218275
ack 15:32:29.412309 52 0 1488179179
seq 15:32:29.412737 1500 1448 1488219723
ack 15:32:29.442468 52 0 1488180627
seq 15:32:29.442943 1500 1448 1488221171
ack 15:32:29.473593 52 0 1488182075
seq 15:32:29.474003 1500 1448 1488222619
ack 15:32:29.503743 52 0 1488183523
seq 15:32:29.504211 1500 1448 1488224067
ack 15:32:29.533877 52 0 1488184971
seq 15:32:29.534318 1500 1448 1488225515
ack 15:32:29.564005 52 0 1488186419
seq 15:32:29.564467 1500 1448 1488226963
ack 15:32:29.593173 52 0 1488187867
seq 15:32:29.593617 1500 1448 1488228411
ack 15:32:29.623303 52 0 1488189315
seq 15:32:29.623761 1500 1448 1488229859
ack 15:32:29.653449 52 0 1488190763
seq 15:32:29.653889 1500 1448 1488231307
ack 15:32:29.684548 52 0 1488192211
seq 15:32:29.685029 1500 1448 1488232755
ack 15:32:29.714678 52 0 1488193659
seq 15:32:29.715175 1500 1448 1488234203
ack 15:32:29.744844 52 0 1488195107
seq 15:32:29.745328 1500 1448 1488235651
ack 15:32:29.774961 52 0 1488196555
seq 15:32:29.775461 1500 1448 1488237099
seq 15:32:29.775473 1500 1448 1488238547
ack 15:32:29.805071 52 0 1488198003
seq 15:32:29.805524 1500 1448 1488239995
ack 15:32:29.834246 52 0 1488199451
seq 15:32:29.834680 1500 1448 1488241443
ack 15:32:29.864410 52 0 1488200899
seq 15:32:29.864854 1500 1448 1488242891
ack 15:32:29.894533 52 0 1488202347
seq 15:32:29.894970 1500 1448 1488244339
ack 15:32:29.925681 52 0 1488203795
seq 15:32:29.926144 1500 1448 1488245787
ack 15:32:29.955821 52 0 1488205243
seq 15:32:29.956328 1500 1448 1488247235
ack 15:32:29.985943 52 0 1488206691
seq 15:32:29.986436 1500 1448 1488248683
ack 15:32:30.016073 52 0 1488208139
seq 15:32:30.016527 1500 1448 1488250131
ack 15:32:30.045243 52 0 1488209587
seq 15:32:30.045692 1500 1448 1488251579
ack 15:32:30.075407 52 0 1488211035
seq 15:32:30.075878 1500 1448 1488253027
ack 15:32:30.105533 52 0 1488212483
seq 15:32:30.106033 1500 1448 1488254475
ack 15:32:30.136646 52 0 1488213931
seq 15:32:30.137059 1500 1448 1488255923
ack 15:32:30.166789 52 0 1488215379
seq 15:32:30.167204 1500 1448 1488257371
ack 15:32:30.196900 52 0 1488216827
seq 15:32:30.197406 1500 1448 1488258819
ack 15:32:30.227017 52 0 1488218275
seq 15:32:30.227481 1500 1448 1488260267
ack 15:32:30.256175 52 0 1488219723
seq 15:32:30.256651 1500 1448 1488261715
ack 15:32:30.286294 52 0 1488221171
seq 15:32:30.286670 1500 1448 1488263163
ack 15:32:30.316447 52 0 1488222619
seq 15:32:30.316919 1500 1448 1488264611
ack 15:32:30.347570 52 0 1488224067
seq 15:32:30.348008 1500 1448 1488266059
ack 15:32:30.377763 52 0 1488225515
seq 15:32:30.378229 1500 1448 1488267507
ack 15:32:30.407867 52 0 1488226963
seq 15:32:30.408299 1500 1448 1488268955
ack 15:32:30.438023 52 0 1488228411
seq 15:32:30.438505 1500 1448 1488270403
ack 15:32:30.467149 52 0 1488229859
seq 15:32:30.467602 1500 1448 1488271851
ack 15:32:30.497322 52 0 1488231307
seq 15:32:30.497772 1500 1448 1488273299
ack 15:32:30.527451 52 0 1488232755
seq 15:32:30.527903 1500 1448 1488274747
ack 15:32:30.558609 52 0 1488234203
seq 15:32:30.559016 1500 1448 1488276195
ack 15:32:30.588734 52 0 1488235651
seq 15:32:30.589209 1500 1448 1488277643
ack 15:32:30.618865 52 0 1488237099
seq 15:32:30.619339 1500 1448 1488279091
ack 15:32:30.649055 52 0 1488238547
seq 15:32:30.649507 1500 1448 1488280539
ack 15:32:30.678192 52 0 1488239995
seq 15:32:30.678706 1500 1448 1488281987
seq 15:32:30.678720 1500 1448 1488283435
ack 15:32:30.708345 52 0 1488241443
seq 15:32:30.708820 1500 1448 1488284883
ack 15:32:30.738499 52 0 1488242891
seq 15:32:30.738937 1500 1448 1488286331
ack 15:32:30.769648 52 0 1488244339
seq 15:32:30.770097 1500 1448 1488287779
ack 15:32:30.799784 52 0 1488245787
seq 15:32:30.800232 1500 1448 1488289227
ack 15:32:30.829939 52 0 1488247235
seq 15:32:30.830424 1500 1448 1488290675
ack 15:32:30.860034 52 0 1488248683
seq 15:32:30.860564 1500 1448 1488292123
ack 15:32:30.889219 52 0 1488250131
seq 15:32:30.889690 1500 1448 1488293571
ack 15:32:30.919371 52 0 1488251579
seq 15:32:30.919845 1500 1448 1488295019
ack 15:32:30.949494 52 0 1488253027
seq 15:32:30.949955 1500 1448 1488296467
ack 15:32:30.980596 52 0 1488254475
seq 15:32:30.981048 1500 1448 1488297915
ack 15:32:31.010730 52 0 1488255923
seq 15:32:31.011169 1500 1448 1488299363
ack 15:32:31.040872 52 0 1488257371
seq 15:32:31.041345 1500 1448 1488300811
ack 15:32:31.071015 52 0 1488258819
seq 15:32:31.071512 1500 1448 1488302259
ack 15:32:31.100172 52 0 1488260267
seq 15:32:31.100705 1500 1448 1488303707
ack 15:32:31.130309 52 0 1488261715
seq 15:32:31.130765 1500 1448 1488305155
ack 15:32:31.160498 52 0 1488263163
seq 15:32:31.160940 1500 1448 1488306603
ack 15:32:31.191601 52 0 1488264611
seq 15:32:31.192295 1500 1448 1488308051
ack 15:32:31.221740 52 0 1488266059
seq 15:32:31.222233 1500 1448 1488309499
ack 15:32:31.251871 52 0 1488267507
seq 15:32:31.252297 1500 1448 1488310947
ack 15:32:31.282019 52 0 1488268955
seq 15:32:31.282452 1500 1448 1488312395
ack 15:32:31.311140 52 0 1488270403
seq 15:32:31.311614 1500 1448 1488313843
ack 15:32:31.341276 52 0 1488271851
seq 15:32:31.341750 1500 1448 1488315291
ack 15:32:31.371453 52 0 1488273299
seq 15:32:31.371929 1500 1448 1488316739
ack 15:32:31.402608 52 0 1488274747
seq 15:32:31.403050 1500 1448 1488318187
ack 15:32:31.432711 52 0 1488276195
seq 15:32:31.433140 1500 1448 1488319635
ack 15:32:31.462906 52 0 1488277643
seq 15:32:31.463352 1500 1448 1488321083
ack 15:32:31.493007 52 0 1488279091
seq 15:32:31.493494 1500 1448 1488322531
ack 15:32:31.522151 52 0 1488280539
seq 15:32:31.522593 1500 1448 1488323979
ack 15:32:31.552297 52 0 1488281987
seq 15:32:31.552733 1500 1448 1488325427
ack 15:32:31.582428 52 0 1488283435
seq 15:32:31.582876 1500 1448 1488326875
ack 15:32:31.613529 52 0 1488284883
seq 15:32:31.613983 1500 1448 1488328323
seq 15:32:31.613994 1500 1448 1488329771
ack 15:32:31.643671 52 0 1488286331
seq 15:32:31.644151 1500 1448 1488331219
ack 15:32:31.673839 52 0 1488287779
seq 15:32:31.674292 1500 1448 1488332667
ack 15:32:31.703952 52 0 1488289227
seq 15:32:31.704448 1500 1448 1488334115
ack 15:32:31.734093 52 0 1488290675
seq 15:32:31.734515 1500 1448 1488335563
ack 15:32:31.763252 52 0 1488292123
seq 15:32:31.763768 1500 1448 1488337011
ack 15:32:31.793408 52 0 1488293571
seq 15:32:31.793870 1500 1448 1488338459
ack 15:32:31.823522 52 0 1488295019
seq 15:32:31.824004 1500 1448 1488339907
ack 15:32:31.854673 52 0 1488296467
seq 15:32:31.855094 1500 1448 1488341355
ack 15:32:31.914793 52 0 1488299363
seq 15:32:31.915215 1500 1448 1488342803
seq 15:32:31.915224 1500 1448 1488344251
ack 15:32:31.975081 52 0 1488302259
seq 15:32:31.975548 1500 1448 1488345699
seq 15:32:31.975574 1500 1448 1488347147
ack 15:32:32.034358 52 0 1488305155
seq 15:32:32.034761 1500 1448 1488348595
seq 15:32:32.034773 1500 1448 1488350043
ack 15:32:32.095697 52 0 1488308051
seq 15:32:32.096174 1500 1448 1488351491
seq 15:32:32.096188 1500 1448 1488352939
ack 15:32:32.155918 52 0 1488310947
seq 15:32:32.156390 1500 1448 1488354387
seq 15:32:32.156400 1500 1448 1488355835
ack 15:32:32.215212 52 0 1488313843
seq 15:32:32.215687 1500 1448 1488357283
seq 15:32:32.215700 1500 1448 1488358731
ack 15:32:32.276482 52 0 1488316739
seq 15:32:32.276989 1500 1448 1488360179
seq 15:32:32.277001 1500 1448 1488361627
ack 15:32:32.336812 52 0 1488319635
seq 15:32:32.337293 1500 1448 1488363075
seq 15:32:32.337304 1500 1448 1488364523
ack 15:32:32.397075 52 0 1488322531
seq 15:32:32.397552 1500 1448 1488365971
seq 15:32:32.397579 1500 1448 1488367419
ack 15:32:32.456371 52 0 1488325427
seq 15:32:32.456831 1500 1448 1488368867
seq 15:32:32.456838 1500 1448 1488370315
ack 15:32:32.517602 52 0 1488328323
seq 15:32:32.518050 1500 1448 1488371763
seq 15:32:32.518060 1500 1448 1488373211
ack 15:32:32.577928 52 0 1488331219
seq 15:32:32.578399 1500 1448 1488374659
seq 15:32:32.578410 1500 1448 1488376107
ack 15:32:32.637221 52 0 1488334115
seq 15:32:32.637737 1500 1448 1488377555
seq 15:32:32.637777 1500 1448 1488379003
ack 15:32:32.698501 52 0 1488337011
seq 15:32:32.698971 1500 1448 1488380451
seq 15:32:32.698983 1500 1448 1488381899
ack 15:32:32.758766 52 0 1488339907
seq 15:32:32.759232 1500 1448 1488383347
seq 15:32:32.759247 1500 1448 1488384795
ack 15:32:32.818463 52 0 1488342803
seq 15:32:32.818929 1500 1448 1488386243
seq 15:32:32.818944 1500 1448 1488387691
ack 15:32:32.880790 52 0 1488345699
seq 15:32:32.881231 1500 1448 1488389139
seq 15:32:32.881243 1500 1448 1488390587
ack 15:32:32.941078 52 0 1488348595
seq 15:32:32.941522 1500 1448 1488392035
seq 15:32:32.941536 1500 1448 1488393483
ack 15:32:33.000398 52 0 1488351491
seq 15:32:33.000876 1500 1448 1488394931
seq 15:32:33.000888 1500 1448 1488396379
ack 15:32:33.061771 52 0 1488354387
seq 15:32:33.062247 1500 1448 1488397827
seq 15:32:33.062258 1500 1448 1488399275
ack 15:32:33.121136 52 0 1488357283
seq 15:32:33.121718 1500 1448 1488400723
seq 15:32:33.121734 1500 1448 1488402171
ack 15:32:33.182426 52 0 1488360179
seq 15:32:33.182908 1500 1448 1488403619
seq 15:32:33.182921 1500 1448 1488405067
ack 15:32:33.242670 52 0 1488363075
seq 15:32:33.243161 1500 1448 1488406515
seq 15:32:33.243173 1500 1448 1488407963
ack 15:32:33.303042 52 0 1488365971
seq 15:32:33.303491 1500 1448 1488409411
seq 15:32:33.303503 1500 1448 1488410859
ack 15:32:33.362365 52 0 1488368867
seq 15:32:33.362848 1500 1448 1488412307
seq 15:32:33.362860 1500 1448 1488413755
seq 15:32:33.362867 1500 1448 1488415203
ack 15:32:33.423641 52 0 1488371763
seq 15:32:33.424134 1500 1448 1488416651
seq 15:32:33.424146 1500 1448 1488418099
ack 15:32:33.483948 52 0 1488374659
seq 15:32:33.484435 1500 1448 1488419547
seq 15:32:33.484459 1500 1448 1488420995
ack 15:32:33.543245 52 0 1488377555
seq 15:32:33.543675 1500 1448 1488422443
seq 15:32:33.543690 1500 1448 1488423891
ack 15:32:33.604526 52 0 1488380451
seq 15:32:33.604977 1500 1448 1488425339
seq 15:32:33.604984 1500 1448 1488426787
ack 15:32:33.664875 52 0 1488383347
seq 15:32:33.665324 1500 1448 1488428235
seq 15:32:33.665335 1500 1448 1488429683
ack 15:32:33.724163 52 0 1488386243
seq 15:32:33.724684 1500 1448 1488431131
seq 15:32:33.724692 1500 1448 1488432579
ack 15:32:33.785419 52 0 1488389139
seq 15:32:33.785866 1500 1448 1488434027
seq 15:32:33.785878 1500 1448 1488435475
ack 15:32:33.845730 52 0 1488392035
seq 15:32:33.846165 1500 1448 1488436923
seq 15:32:33.846177 1500 1448 1488438371
ack 15:32:33.906019 52 0 1488394931
seq 15:32:33.906468 1500 1448 1488439819
seq 15:32:33.906478 1500 1448 1488441267
ack 15:32:33.965348 52 0 1488397827
seq 15:32:33.965835 1500 1448 1488442715
seq 15:32:33.965845 1500 1448 1488444163
ack 15:32:34.026620 52 0 1488400723
seq 15:32:34.027178 1500 1448 1488445611
seq 15:32:34.027190 1500 1448 1488447059
ack 15:32:34.086934 52 0 1488403619
seq 15:32:34.087488 1500 1448 1488448507
seq 15:32:34.087501 1500 1448 1488449955
ack 15:32:34.146283 52 0 1488406515
seq 15:32:34.146766 1500 1448 1488451403
seq 15:32:34.146777 1500 1448 1488452851
ack 15:32:34.207544 52 0 1488409411
seq 15:32:34.208050 1500 1448 1488454299
seq 15:32:34.208065 1500 1448 1488455747
ack 15:32:34.267860 52 0 1488412307
seq 15:32:34.268347 1500 1448 1488457195
seq 15:32:34.268360 1500 1448 1488458643
ack 15:32:34.327489 52 0 1488415203
seq 15:32:34.327957 1500 1448 1488460091
seq 15:32:34.327966 1500 1448 1488461539
ack 15:32:34.388613 52 0 1488418099
seq 15:32:34.389064 1500 1448 1488462987
seq 15:32:34.389075 1500 1448 1488464435
ack 15:32:34.418754 52 0 1488419547
seq 15:32:34.419234 1500 1448 1488465883
ack 15:32:34.478906 52 0 1488422443
seq 15:32:34.479404 1500 1448 1488467331
seq 15:32:34.479415 1500 1448 1488468779
ack 15:32:34.538212 52 0 1488425339
seq 15:32:34.538704 1500 1448 1488470227
seq 15:32:34.538707 1500 1448 1488471675
ack 15:32:34.599492 52 0 1488428235
seq 15:32:34.599977 1500 1448 1488473123
seq 15:32:34.599988 1500 1448 1488474571
ack 15:32:34.659768 52 0 1488431131
seq 15:32:34.660275 1500 1448 1488476019
seq 15:32:34.660287 1500 1448 1488477467
ack 15:32:34.720034 52 0 1488434027
seq 15:32:34.720519 1500 1448 1488478915
seq 15:32:34.720529 1500 1448 1488480363
ack 15:32:34.779370 52 0 1488436923
seq 15:32:34.779868 1500 1448 1488481811
seq 15:32:34.779880 1500 1448 1488483259
ack 15:32:34.840659 52 0 1488439819
seq 15:32:34.841141 1500 1448 1488484707
seq 15:32:34.841151 1500 1448 1488486155
ack 15:32:34.900947 52 0 1488442715
seq 15:32:34.901428 1500 1448 1488487603
seq 15:32:34.901440 1500 1448 1488489051
ack 15:32:34.960210 52 0 1488445611
seq 15:32:34.960659 1500 1448 1488490499
seq 15:32:34.960674 1500 1448 1488491947
ack 15:32:35.021458 52 0 1488448507
seq 15:32:35.021992 1500 1448 1488493395
seq 15:32:35.022003 1500 1448 1488494843
ack 15:32:35.081748 52 0 1488451403
seq 15:32:35.082186 1500 1448 1488496291
seq 15:32:35.082199 1500 1448 1488497739
ack 15:32:35.142042 52 0 1488454299
seq 15:32:35.142483 1500 1448 1488499187
seq 15:32:35.142494 1500 1448 1488500635
ack 15:32:35.201370 52 0 1488457195
seq 15:32:35.201893 1500 1448 1488502083
seq 15:32:35.201904 1500 1448 1488503531
ack 15:32:35.262698 52 0 1488460091
seq 15:32:35.263170 1500 1448 1488504979
seq 15:32:35.263181 1500 1448 1488506427
ack 15:32:35.322922 52 0 1488462987
seq 15:32:35.323438 1500 1448 1488507875
seq 15:32:35.323452 1500 1448 1488509323
ack 15:32:35.382413 52 0 1488465883
seq 15:32:35.382895 1500 1448 1488510771
seq 15:32:35.382904 1500 1448 1488512219
ack 15:32:35.443660 52 0 1488468779
seq 15:32:35.444167 1500 1448 1488513667
seq 15:32:35.444183 1500 1448 1488515115
ack 15:32:35.473806 52 0 1488470227
seq 15:32:35.474224 1500 1448 1488516563
seq 15:32:35.474237 1500 1448 1488518011
ack 15:32:35.533911 52 0 1488473123
seq 15:32:35.534379 1500 1448 1488519459
seq 15:32:35.534391 1500 1448 1488520907
ack 15:32:35.593176 52 0 1488476019
seq 15:32:35.593650 1500 1448 1488522355
seq 15:32:35.593661 1500 1448 1488523803
ack 15:32:35.654418 52 0 1488478915
seq 15:32:35.654844 1500 1448 1488525251
seq 15:32:35.654854 1500 1448 1488526699
ack 15:32:35.714729 52 0 1488481811
seq 15:32:35.715154 1500 1448 1488528147
seq 15:32:35.715167 1500 1448 1488529595
ack 15:32:35.775026 52 0 1488484707
seq 15:32:35.775469 1500 1448 1488531043
seq 15:32:35.775481 1500 1448 1488532491
ack 15:32:35.834338 52 0 1488487603
seq 15:32:35.834804 1500 1448 1488533939
seq 15:32:35.834816 1500 1448 1488535387
ack 15:32:35.895656 52 0 1488490499
seq 15:32:35.896122 1500 1448 1488536835
seq 15:32:35.896133 1500 1448 1488538283
ack 15:32:35.955925 52 0 1488493395
seq 15:32:35.956491 1500 1448 1488539731
seq 15:32:35.956501 1500 1448 1488541179
ack 15:32:36.015229 52 0 1488496291
seq 15:32:36.015708 1500 1448 1488542627
seq 15:32:36.015720 1500 1448 1488544075
ack 15:32:36.076534 52 0 1488499187
seq 15:32:36.076970 1500 1448 1488545523
ack 15:32:36.136832 52 0 1488502083
seq 15:32:36.137312 1500 1448 1488546971
seq 15:32:36.137325 1500 1448 1488548419
ack 15:32:36.197110 52 0 1488504979
seq 15:32:36.197540 1500 1448 1488549867
seq 15:32:36.197550 1500 1448 1488551315
ack 15:32:36.256420 52 0 1488507875
seq 15:32:36.256880 1500 1448 1488552763
seq 15:32:36.256899 1500 1448 1488554211
ack 15:32:36.317681 52 0 1488510771
seq 15:32:36.318136 1500 1448 1488555659
seq 15:32:36.318146 1500 1448 1488557107
ack 15:32:36.377963 52 0 1488513667
seq 15:32:36.378380 1500 1448 1488558555
seq 15:32:36.378395 1500 1448 1488560003
ack 15:32:36.437261 52 0 1488516563
seq 15:32:36.437742 1500 1448 1488561451
seq 15:32:36.437754 1500 1448 1488562899
ack 15:32:36.514841 52 0 1488519459
seq 15:32:36.515279 1500 1448 1488564347
seq 15:32:36.515284 1500 1448 1488565795
ack 15:32:36.558965 52 0 1488522355
seq 15:32:36.559447 1500 1448 1488567243
seq 15:32:36.559452 1500 1448 1488568691
ack 15:32:36.633470 52 0 1488525251
seq 15:32:36.633985 1500 1448 1488570139
seq 15:32:36.633993 1500 1448 1488571587
ack 15:32:36.693801 52 0 1488528147
seq 15:32:36.694279 1500 1448 1488573035
seq 15:32:36.694289 1500 1448 1488574483
ack 15:32:36.754044 52 0 1488531043
seq 15:32:36.754497 1500 1448 1488575931
seq 15:32:36.754506 1500 1448 1488577379
ack 15:32:36.813305 52 0 1488533939
seq 15:32:36.813836 1500 1448 1488578827
seq 15:32:36.813841 1500 1448 1488580275
ack 15:32:36.874598 52 0 1488536835
seq 15:32:36.875016 1500 1448 1488581723
seq 15:32:36.875022 1500 1448 1488583171
ack 15:32:36.934885 52 0 1488539731
