Type Time Length DataLength Raw_Seq/Ack
seq 13:16:20.196100 1500 1448 395268858
ack 13:16:20.205901 52 0 395252930
seq 13:16:20.220440 1500 1448 395270306
ack 13:16:20.236022 52 0 395254378
seq 13:16:20.244700 1500 1448 395271754
seq 13:16:20.268997 1500 1448 395273202
seq 13:16:20.293296 1500 1448 395274650
ack 13:16:20.295129 52 0 395257274
seq 13:16:20.317592 1500 1448 395276098
seq 13:16:20.341893 1500 1448 395277546
ack 13:16:20.356415 52 0 395260170
seq 13:16:20.366177 1500 1448 395278994
seq 13:16:20.390446 1500 1448 395280442
seq 13:16:20.414769 1500 1448 395281890
ack 13:16:20.416636 52 0 395263066
seq 13:16:20.439077 1500 1448 395283338
seq 13:16:20.463388 1500 1448 395284786
ack 13:16:20.476951 52 0 395265962
seq 13:16:20.487684 1500 1448 395286234
seq 13:16:20.511978 1500 1448 395287682
ack 13:16:20.536141 52 0 395268858
seq 13:16:20.536246 1500 1448 395289130
seq 13:16:20.560574 1500 1448 395290578
ack 13:16:20.597408 52 0 395271754
seq 13:16:20.601069 1500 1448 395292026
seq 13:16:20.641567 1500 1448 395293474
ack 13:16:20.657617 52 0 395274650
seq 13:16:20.682051 1500 1448 395294922
ack 13:16:20.717879 52 0 395277546
seq 13:16:20.722513 1500 1448 395296370
seq 13:16:20.763045 1500 1448 395297818
ack 13:16:20.777114 52 0 395280442
seq 13:16:20.803561 1500 1448 395299266
ack 13:16:20.838411 52 0 395283338
seq 13:16:20.844082 1500 1448 395300714
seq 13:16:20.874406 1500 1448 395302162
ack 13:16:20.898643 52 0 395286234
seq 13:16:20.904786 1500 1448 395303610
seq 13:16:20.935150 1500 1448 395305058
ack 13:16:20.958913 52 0 395289130
seq 13:16:20.965492 1500 1448 395306506
seq 13:16:20.995912 1500 1448 395307954
ack 13:16:21.018137 52 0 395292026
seq 13:16:21.026268 1500 1448 395309402
seq 13:16:21.056606 1500 1448 395310850
ack 13:16:21.079464 52 0 395294922
seq 13:16:21.087007 1500 1448 395312298
seq 13:16:21.117342 1500 1448 395313746
ack 13:16:21.139723 52 0 395297818
seq 13:16:21.147719 1500 1448 395315194
seq 13:16:21.178114 1500 1448 395316642
ack 13:16:21.199968 52 0 395300714
seq 13:16:21.208469 1500 1448 395318090
seq 13:16:21.238848 1500 1448 395319538
ack 13:16:21.259278 52 0 395303610
seq 13:16:21.269191 1500 1448 395320986
seq 13:16:21.299567 1500 1448 395322434
ack 13:16:21.320533 52 0 395306506
seq 13:16:21.329951 1500 1448 395323882
seq 13:16:21.360307 1500 1448 395325330
ack 13:16:21.380805 52 0 395309402
seq 13:16:21.390724 1500 1448 395326778
seq 13:16:21.421051 1500 1448 395328226
ack 13:16:21.441062 52 0 395312298
seq 13:16:21.451414 1500 1448 395329674
seq 13:16:21.481794 1500 1448 395331122
ack 13:16:21.500335 52 0 395315194
seq 13:16:21.512213 1500 1448 395332570
seq 13:16:21.542522 1500 1448 395334018
ack 13:16:21.561605 52 0 395318090
seq 13:16:21.572896 1500 1448 395335466
seq 13:16:21.603288 1500 1448 395336914
ack 13:16:21.621841 52 0 395320986
seq 13:16:21.633643 1500 1448 395338362
seq 13:16:21.664023 1500 1448 395339810
ack 13:16:21.682104 52 0 395323882
seq 13:16:21.694397 1500 1448 395341258
seq 13:16:21.724725 1500 1448 395342706
ack 13:16:21.741389 52 0 395326778
seq 13:16:21.755153 1500 1448 395344154
seq 13:16:21.785478 1500 1448 395345602
ack 13:16:21.802651 52 0 395329674
seq 13:16:21.815840 1500 1448 395347050
seq 13:16:21.846255 1500 1448 395348498
ack 13:16:21.862964 52 0 395332570
seq 13:16:21.876605 1500 1448 395349946
seq 13:16:21.906995 1500 1448 395351394
ack 13:16:21.922214 52 0 395335466
seq 13:16:21.937330 1500 1448 395352842
seq 13:16:21.967707 1500 1448 395354290
ack 13:16:21.983470 52 0 395338362
seq 13:16:21.998089 1500 1448 395355738
seq 13:16:22.028490 1500 1448 395357186
ack 13:16:22.043722 52 0 395341258
seq 13:16:22.058846 1500 1448 395358634
seq 13:16:22.089204 1500 1448 395360082
ack 13:16:22.103972 52 0 395344154
seq 13:16:22.119600 1500 1448 395361530
seq 13:16:22.149907 1500 1448 395362978
ack 13:16:22.163235 52 0 395347050
seq 13:16:22.180338 1500 1448 395364426
seq 13:16:22.210714 1500 1448 395365874
ack 13:16:22.224513 52 0 395349946
seq 13:16:22.241069 1500 1448 395367322
seq 13:16:22.271440 1500 1448 395368770
ack 13:16:22.284792 52 0 395352842
seq 13:16:22.301824 1500 1448 395370218
seq 13:16:22.332136 1500 1448 395371666
ack 13:16:22.345017 52 0 395355738
seq 13:16:22.362507 1500 1448 395373114
seq 13:16:22.392912 1500 1448 395374562
ack 13:16:22.404296 52 0 395358634
seq 13:16:22.423300 1500 1448 395376010
seq 13:16:22.453647 1500 1448 395377458
ack 13:16:22.465535 52 0 395361530
seq 13:16:22.484002 1500 1448 395378906
seq 13:16:22.514372 1500 1448 395380354
ack 13:16:22.525818 52 0 395364426
seq 13:16:22.544772 1500 1448 395381802
seq 13:16:22.575181 1500 1448 395383250
ack 13:16:22.586022 52 0 395367322
seq 13:16:22.605508 1500 1448 395384698
seq 13:16:22.635877 1500 1448 395386146
ack 13:16:22.645291 52 0 395370218
seq 13:16:22.666259 1500 1448 395387594
seq 13:16:22.690531 1500 1448 395389042
ack 13:16:22.706605 52 0 395373114
seq 13:16:22.714823 1500 1448 395390490
seq 13:16:22.739135 1500 1448 395391938
seq 13:16:22.763400 1500 1448 395393386
ack 13:16:22.766836 52 0 395376010
seq 13:16:22.787755 1500 1448 395394834
seq 13:16:22.811997 1500 1448 395396282
ack 13:16:22.827083 52 0 395378906
seq 13:16:22.836300 1500 1448 395397730
seq 13:16:22.860608 1500 1448 395399178
seq 13:16:22.884892 1500 1448 395400626
ack 13:16:22.886385 52 0 395381802
seq 13:16:22.909195 1500 1448 395402074
seq 13:16:22.933497 1500 1448 395403522
ack 13:16:22.947604 52 0 395384698
seq 13:16:22.957818 1500 1448 395404970
seq 13:16:22.982078 1500 1448 395406418
seq 13:16:23.006447 1500 1448 395407866
ack 13:16:23.007838 52 0 395387594
seq 13:16:23.030718 1500 1448 395409314
ack 13:16:23.068113 52 0 395390490
seq 13:16:23.071184 1500 1448 395410762
seq 13:16:23.111698 1500 1448 395412210
ack 13:16:23.127383 52 0 395393386
seq 13:16:23.152168 1500 1448 395413658
ack 13:16:23.188725 52 0 395396282
seq 13:16:23.192627 1500 1448 395415106
seq 13:16:23.233180 1500 1448 395416554
ack 13:16:23.249003 52 0 395399178
seq 13:16:23.273658 1500 1448 395418002
ack 13:16:23.308733 52 0 395402074
seq 13:16:23.314166 1500 1448 395419450
seq 13:16:23.344522 1500 1448 395420898
seq 13:16:23.374888 1500 1448 395422346
ack 13:16:23.376986 52 0 395404970
seq 13:16:23.405272 1500 1448 395423794
seq 13:16:23.435621 1500 1448 395425242
ack 13:16:23.436209 52 0 395407866
seq 13:16:23.465967 1500 1448 395426690
seq 13:16:23.496371 1500 1448 395428138
ack 13:16:23.497469 52 0 395410762
seq 13:16:23.526736 1500 1448 395429586
seq 13:16:23.557105 1500 1448 395431034
ack 13:16:23.557688 52 0 395413658
seq 13:16:23.587494 1500 1448 395432482
seq 13:16:23.617827 1500 1448 395433930
ack 13:16:23.617935 52 0 395416554
seq 13:16:23.648252 1500 1448 395435378
ack 13:16:23.677134 52 0 395419450
seq 13:16:23.678584 1500 1448 395436826
seq 13:16:23.708977 1500 1448 395438274
ack 13:16:23.738403 52 0 395422346
seq 13:16:23.739315 1500 1448 395439722
seq 13:16:23.769735 1500 1448 395441170
ack 13:16:23.798620 52 0 395425242
seq 13:16:23.800088 1500 1448 395442618
seq 13:16:23.830453 1500 1448 395444066
ack 13:16:23.858853 52 0 395428138
seq 13:16:23.860827 1500 1448 395445514
seq 13:16:23.891174 1500 1448 395446962
ack 13:16:23.919101 52 0 395431034
seq 13:16:23.921541 1500 1448 395448410
seq 13:16:23.951961 1500 1448 395449858
ack 13:16:23.978325 52 0 395433930
seq 13:16:23.982283 1500 1448 395451306
seq 13:16:24.012680 1500 1448 395452754
ack 13:16:24.039559 52 0 395436826
seq 13:16:24.043039 1500 1448 395454202
seq 13:16:24.073406 1500 1448 395455650
ack 13:16:24.099797 52 0 395439722
seq 13:16:24.103750 1500 1448 395457098
seq 13:16:24.134184 1500 1448 395458546
ack 13:16:24.160030 52 0 395442618
seq 13:16:24.164532 1500 1448 395459994
seq 13:16:24.194875 1500 1448 395461442
ack 13:16:24.219281 52 0 395445514
seq 13:16:24.225269 1500 1448 395462890
seq 13:16:24.255617 1500 1448 395464338
ack 13:16:24.280620 52 0 395448410
seq 13:16:24.285996 1500 1448 395465786
seq 13:16:24.316385 1500 1448 395467234
ack 13:16:24.340864 52 0 395451306
seq 13:16:24.346740 1500 1448 395468682
seq 13:16:24.377122 1500 1448 395470130
ack 13:16:24.400123 52 0 395454202
seq 13:16:24.407478 1500 1448 395471578
seq 13:16:24.437833 1500 1448 395473026
ack 13:16:24.461414 52 0 395457098
seq 13:16:24.468219 1500 1448 395474474
seq 13:16:24.498599 1500 1448 395475922
ack 13:16:24.521662 52 0 395459994
seq 13:16:24.528963 1500 1448 395477370
seq 13:16:24.559342 1500 1448 395478818
ack 13:16:24.581927 52 0 395462890
seq 13:16:24.589735 1500 1448 395480266
seq 13:16:24.620059 1500 1448 395481714
ack 13:16:24.641183 52 0 395465786
seq 13:16:24.650469 1500 1448 395483162
seq 13:16:24.680816 1500 1448 395484610
ack 13:16:24.702440 52 0 395468682
seq 13:16:24.711198 1500 1448 395486058
seq 13:16:24.741588 1500 1448 395487506
ack 13:16:24.762716 52 0 395471578
seq 13:16:24.771955 1500 1448 395488954
seq 13:16:24.802317 1500 1448 395490402
ack 13:16:24.822998 52 0 395474474
seq 13:16:24.832677 1500 1448 395491850
seq 13:16:24.863012 1500 1448 395493298
ack 13:16:24.882320 52 0 395477370
ack 13:16:24.943591 52 0 395480266
ack 13:16:25.003863 52 0 395483162
ack 13:16:25.064121 52 0 395486058
ack 13:16:25.123406 52 0 395488954
ack 13:16:25.184678 52 0 395491850
seq 13:16:25.185113 1500 1448 395494746
seq 13:16:25.200327 1500 1448 395496194
ack 13:16:25.244824 52 0 395494746
seq 13:16:25.245270 1500 1448 395497642
seq 13:16:25.261097 1500 1448 395499090
ack 13:16:25.483210 52 0 395497642
seq 13:16:25.483615 1500 1448 395500538
seq 13:16:25.498881 1500 1448 395501986
seq 13:16:25.529221 1500 1448 395503434
ack 13:16:25.544369 52 0 395500538
seq 13:16:25.559618 1500 1448 395504882
seq 13:16:25.589975 1500 1448 395506330
seq 13:16:25.620310 1500 1448 395507778
seq 13:16:25.650733 1500 1448 395509226
seq 13:16:25.681104 1500 1448 395510674
seq 13:16:25.711459 1500 1448 395512122
seq 13:16:25.741825 1500 1448 395513570
seq 13:16:25.772161 1500 1448 395515018
ack 13:16:25.781865 52 0 395503434
seq 13:16:25.802547 1500 1448 395516466
seq 13:16:25.826837 1500 1448 395517914
ack 13:16:25.841113 52 0 395506330
seq 13:16:25.851175 1500 1448 395519362
seq 13:16:25.875448 1500 1448 395520810
seq 13:16:25.899765 1500 1448 395522258
ack 13:16:25.902390 52 0 395509226
seq 13:16:25.924087 1500 1448 395523706
seq 13:16:25.948332 1500 1448 395525154
ack 13:16:25.962667 52 0 395512122
seq 13:16:25.972619 1500 1448 395526602
seq 13:16:25.996918 1500 1448 395528050
seq 13:16:26.021215 1500 1448 395529498
ack 13:16:26.022906 52 0 395515018
seq 13:16:26.045494 1500 1448 395530946
seq 13:16:26.069800 1500 1448 395532394
ack 13:16:26.082193 52 0 395517914
seq 13:16:26.094118 1500 1448 395533842
seq 13:16:26.118438 1500 1448 395535290
seq 13:16:26.142726 1500 1448 395536738
ack 13:16:26.143460 52 0 395520810
seq 13:16:26.166989 1500 1448 395538186
seq 13:16:26.191280 1500 1448 395539634
ack 13:16:26.203747 52 0 395523706
seq 13:16:26.215583 1500 1448 395541082
seq 13:16:26.239893 1500 1448 395542530
ack 13:16:26.263995 52 0 395526602
seq 13:16:26.264153 1500 1448 395543978
seq 13:16:26.288495 1500 1448 395545426
seq 13:16:26.312803 1500 1448 395546874
ack 13:16:26.323288 52 0 395529498
seq 13:16:26.337077 1500 1448 395548322
seq 13:16:26.361386 1500 1448 395549770
ack 13:16:26.384550 52 0 395532394
seq 13:16:26.385644 1500 1448 395551218
seq 13:16:26.409951 1500 1448 395552666
seq 13:16:26.434252 1500 1448 395554114
ack 13:16:26.444820 52 0 395535290
seq 13:16:26.458545 1500 1448 395555562
seq 13:16:26.482847 1500 1448 395557010
ack 13:16:26.505047 52 0 395538186
seq 13:16:26.507164 1500 1448 395558458
seq 13:16:26.531428 1500 1448 395559906
seq 13:16:26.555769 1500 1448 395561354
ack 13:16:26.564354 52 0 395541082
seq 13:16:26.580032 1500 1448 395562802
seq 13:16:26.620543 1500 1448 395564250
