Type Time Length DataLength Raw_Seq/Ack
seq 11:02:52.102400 1500 1448 1462127563
ack 11:02:52.132038 52 0 1462101499
seq 11:02:52.132488 1500 1448 1462129011
seq 11:02:52.132498 1500 1448 1462130459
ack 11:02:52.161145 52 0 1462102947
seq 11:02:52.161587 1500 1448 1462131907
seq 11:02:52.161590 1500 1448 1462133355
ack 11:02:52.191256 52 0 1462104395
seq 11:02:52.191756 1500 1448 1462134803
seq 11:02:52.191765 1500 1448 1462136251
ack 11:02:52.221379 52 0 1462105843
seq 11:02:52.221824 1500 1448 1462137699
seq 11:02:52.221840 1500 1448 1462139147
ack 11:02:52.252487 52 0 1462107291
seq 11:02:52.252968 1500 1448 1462140595
seq 11:02:52.252976 1500 1448 1462142043
ack 11:02:52.282569 52 0 1462108739
seq 11:02:52.283056 1500 1448 1462143491
seq 11:02:52.283068 1500 1448 1462144939
ack 11:02:52.312729 52 0 1462110187
seq 11:02:52.313242 1500 1448 1462146387
seq 11:02:52.313253 1500 1448 1462147835
ack 11:02:52.342858 52 0 1462111635
seq 11:02:52.343303 1500 1448 1462149283
ack 11:02:52.372976 52 0 1462113083
seq 11:02:52.373428 1500 1448 1462150731
ack 11:02:52.403100 52 0 1462114531
seq 11:02:52.403517 1500 1448 1462152179
ack 11:02:52.432228 52 0 1462115979
seq 11:02:52.432656 1500 1448 1462153627
ack 11:02:52.462377 52 0 1462117427
seq 11:02:52.462794 1500 1448 1462155075
ack 11:02:52.492463 52 0 1462118875
seq 11:02:52.492907 1500 1448 1462156523
ack 11:02:52.523576 52 0 1462120323
seq 11:02:52.524019 1500 1448 1462157971
ack 11:02:52.553659 52 0 1462121771
seq 11:02:52.554109 1500 1448 1462159419
ack 11:02:52.583784 52 0 1462123219
seq 11:02:52.584188 1500 1448 1462160867
ack 11:02:52.613949 52 0 1462124667
seq 11:02:52.614445 1500 1448 1462162315
ack 11:02:52.644043 52 0 1462126115
seq 11:02:52.644445 1500 1448 1462163763
ack 11:02:52.673203 52 0 1462127563
seq 11:02:52.673630 1500 1448 1462165211
ack 11:02:52.703282 52 0 1462129011
seq 11:02:52.703746 1500 1448 1462166659
ack 11:02:52.733417 52 0 1462130459
seq 11:02:52.733817 1500 1448 1462168107
ack 11:02:52.764529 52 0 1462131907
seq 11:02:52.764969 1500 1448 1462169555
ack 11:02:52.794639 52 0 1462133355
seq 11:02:52.795075 1500 1448 1462171003
ack 11:02:52.824755 52 0 1462134803
seq 11:02:52.825190 1500 1448 1462172451
ack 11:02:52.854894 52 0 1462136251
seq 11:02:52.855371 1500 1448 1462173899
ack 11:02:52.885008 52 0 1462137699
seq 11:02:52.885472 1500 1448 1462175347
ack 11:02:52.914142 52 0 1462139147
seq 11:02:52.914583 1500 1448 1462176795
ack 11:02:52.944293 52 0 1462140595
seq 11:02:52.944714 1500 1448 1462178243
ack 11:02:52.974366 52 0 1462142043
seq 11:02:52.974793 1500 1448 1462179691
ack 11:02:53.005505 52 0 1462143491
seq 11:02:53.005908 1500 1448 1462181139
ack 11:02:53.035601 52 0 1462144939
seq 11:02:53.036055 1500 1448 1462182587
ack 11:02:53.065714 52 0 1462146387
seq 11:02:53.066124 1500 1448 1462184035
ack 11:02:53.095827 52 0 1462147835
seq 11:02:53.096279 1500 1448 1462185483
ack 11:02:53.125964 52 0 1462149283
seq 11:02:53.126366 1500 1448 1462186931
seq 11:02:53.126403 1500 1448 1462188379
ack 11:02:53.155115 52 0 1462150731
seq 11:02:53.155613 1500 1448 1462189827
ack 11:02:53.185249 52 0 1462152179
seq 11:02:53.185648 1500 1448 1462191275
ack 11:02:53.215368 52 0 1462153627
seq 11:02:53.215788 1500 1448 1462192723
ack 11:02:53.246474 52 0 1462155075
seq 11:02:53.246933 1500 1448 1462194171
ack 11:02:53.276626 52 0 1462156523
seq 11:02:53.277071 1500 1448 1462195619
ack 11:02:53.306750 52 0 1462157971
seq 11:02:53.307226 1500 1448 1462197067
ack 11:02:53.336877 52 0 1462159419
seq 11:02:53.337318 1500 1448 1462198515
ack 11:02:53.366993 52 0 1462160867
seq 11:02:53.367408 1500 1448 1462199963
ack 11:02:53.396128 52 0 1462162315
seq 11:02:53.398175 1500 1448 1462201411
ack 11:02:53.426320 52 0 1462163763
seq 11:02:53.426751 1500 1448 1462202859
ack 11:02:53.456394 52 0 1462165211
seq 11:02:53.456815 1500 1448 1462204307
ack 11:02:53.487519 52 0 1462166659
seq 11:02:53.487988 1500 1448 1462205755
ack 11:02:53.517636 52 0 1462168107
seq 11:02:53.518090 1500 1448 1462207203
ack 11:02:53.547737 52 0 1462169555
seq 11:02:53.548166 1500 1448 1462208651
ack 11:02:53.577860 52 0 1462171003
seq 11:02:53.578300 1500 1448 1462210099
ack 11:02:53.608007 52 0 1462172451
seq 11:02:53.608447 1500 1448 1462211547
ack 11:02:53.637144 52 0 1462173899
seq 11:02:53.637657 1500 1448 1462212995
ack 11:02:53.667279 52 0 1462175347
seq 11:02:53.667716 1500 1448 1462214443
ack 11:02:53.697382 52 0 1462176795
seq 11:02:53.697822 1500 1448 1462215891
ack 11:02:53.728487 52 0 1462178243
seq 11:02:53.728945 1500 1448 1462217339
ack 11:02:53.758597 52 0 1462179691
seq 11:02:53.758976 1500 1448 1462218787
ack 11:02:53.788728 52 0 1462181139
seq 11:02:53.789214 1500 1448 1462220235
ack 11:02:53.818864 52 0 1462182587
seq 11:02:53.819289 1500 1448 1462221683
ack 11:02:53.849000 52 0 1462184035
seq 11:02:53.849428 1500 1448 1462223131
ack 11:02:53.878174 52 0 1462185483
seq 11:02:53.878623 1500 1448 1462224579
ack 11:02:53.908249 52 0 1462186931
seq 11:02:53.908687 1500 1448 1462226027
ack 11:02:53.938359 52 0 1462188379
seq 11:02:53.938774 1500 1448 1462227475
ack 11:02:53.969465 52 0 1462189827
seq 11:02:53.969949 1500 1448 1462228923
seq 11:02:53.969957 1500 1448 1462230371
ack 11:02:53.999599 52 0 1462191275
seq 11:02:54.000068 1500 1448 1462231819
ack 11:02:54.029732 52 0 1462192723
seq 11:02:54.030173 1500 1448 1462233267
ack 11:02:54.059823 52 0 1462194171
seq 11:02:54.060297 1500 1448 1462234715
ack 11:02:54.090011 52 0 1462195619
seq 11:02:54.090447 1500 1448 1462236163
ack 11:02:54.120105 52 0 1462197067
seq 11:02:54.120648 1500 1448 1462237611
ack 11:02:54.149221 52 0 1462198515
seq 11:02:54.149672 1500 1448 1462239059
ack 11:02:54.179391 52 0 1462199963
seq 11:02:54.179869 1500 1448 1462240507
ack 11:02:54.209451 52 0 1462201411
seq 11:02:54.209932 1500 1448 1462241955
ack 11:02:54.240572 52 0 1462202859
seq 11:02:54.241080 1500 1448 1462243403
ack 11:02:54.270674 52 0 1462204307
seq 11:02:54.271132 1500 1448 1462244851
ack 11:02:54.300819 52 0 1462205755
seq 11:02:54.301242 1500 1448 1462246299
ack 11:02:54.330911 52 0 1462207203
seq 11:02:54.331435 1500 1448 1462247747
ack 11:02:54.361050 52 0 1462208651
seq 11:02:54.361495 1500 1448 1462249195
ack 11:02:54.390170 52 0 1462210099
seq 11:02:54.390610 1500 1448 1462250643
ack 11:02:54.420277 52 0 1462211547
seq 11:02:54.420739 1500 1448 1462252091
ack 11:02:54.450421 52 0 1462212995
seq 11:02:54.450853 1500 1448 1462253539
ack 11:02:54.481510 52 0 1462214443
seq 11:02:54.481940 1500 1448 1462254987
ack 11:02:54.511616 52 0 1462215891
seq 11:02:54.512060 1500 1448 1462256435
ack 11:02:54.541734 52 0 1462217339
seq 11:02:54.542178 1500 1448 1462257883
ack 11:02:54.571888 52 0 1462218787
seq 11:02:54.572393 1500 1448 1462259331
ack 11:02:54.601984 52 0 1462220235
seq 11:02:54.602413 1500 1448 1462260779
ack 11:02:54.631123 52 0 1462221683
seq 11:02:54.631559 1500 1448 1462262227
ack 11:02:54.661233 52 0 1462223131
seq 11:02:54.661679 1500 1448 1462263675
ack 11:02:54.691373 52 0 1462224579
seq 11:02:54.691811 1500 1448 1462265123
ack 11:02:54.722550 52 0 1462226027
seq 11:02:54.723037 1500 1448 1462266571
ack 11:02:54.752566 52 0 1462227475
seq 11:02:54.753056 1500 1448 1462268019
ack 11:02:54.782689 52 0 1462228923
seq 11:02:54.783143 1500 1448 1462269467
ack 11:02:54.812803 52 0 1462230371
seq 11:02:54.813270 1500 1448 1462270915
ack 11:02:54.842933 52 0 1462231819
seq 11:02:54.843422 1500 1448 1462272363
seq 11:02:54.843431 1500 1448 1462273811
ack 11:02:54.873055 52 0 1462233267
seq 11:02:54.873506 1500 1448 1462275259
ack 11:02:54.902148 52 0 1462234715
seq 11:02:54.902529 1500 1448 1462276707
ack 11:02:54.932282 52 0 1462236163
seq 11:02:54.932752 1500 1448 1462278155
ack 11:02:54.962382 52 0 1462237611
seq 11:02:54.962807 1500 1448 1462279603
ack 11:02:54.993528 52 0 1462239059
seq 11:02:54.993974 1500 1448 1462281051
ack 11:02:55.023649 52 0 1462240507
seq 11:02:55.024104 1500 1448 1462282499
ack 11:02:55.053760 52 0 1462241955
seq 11:02:55.054175 1500 1448 1462283947
ack 11:02:55.107863 52 0 1462243403
seq 11:02:55.108350 1500 1448 1462285395
ack 11:02:55.114006 52 0 1462244851
seq 11:02:55.114430 1500 1448 1462286843
ack 11:02:55.143850 52 0 1462246299
seq 11:02:55.144312 1500 1448 1462288291
ack 11:02:55.173990 52 0 1462247747
seq 11:02:55.174486 1500 1448 1462289739
ack 11:02:55.226145 52 0 1462249195
seq 11:02:55.226638 1500 1448 1462291187
ack 11:02:55.256249 52 0 1462250643
seq 11:02:55.256688 1500 1448 1462292635
ack 11:02:55.286425 52 0 1462252091
seq 11:02:55.286870 1500 1448 1462294083
ack 11:02:55.317484 52 0 1462253539
seq 11:02:55.317885 1500 1448 1462295531
ack 11:02:55.347579 52 0 1462254987
seq 11:02:55.348030 1500 1448 1462296979
ack 11:02:55.377712 52 0 1462256435
seq 11:02:55.378167 1500 1448 1462298427
ack 11:02:55.407823 52 0 1462257883
seq 11:02:55.408290 1500 1448 1462299875
ack 11:02:55.437955 52 0 1462259331
seq 11:02:55.438419 1500 1448 1462301323
ack 11:02:55.468081 52 0 1462260779
seq 11:02:55.468568 1500 1448 1462302771
ack 11:02:55.497199 52 0 1462262227
seq 11:02:55.497645 1500 1448 1462304219
ack 11:02:55.527319 52 0 1462263675
seq 11:02:55.527749 1500 1448 1462305667
ack 11:02:55.557429 52 0 1462265123
seq 11:02:55.557940 1500 1448 1462307115
ack 11:02:55.588548 52 0 1462266571
seq 11:02:55.589018 1500 1448 1462308563
ack 11:02:55.618663 52 0 1462268019
seq 11:02:55.619084 1500 1448 1462310011
ack 11:02:55.648796 52 0 1462269467
seq 11:02:55.649202 1500 1448 1462311459
ack 11:02:55.678903 52 0 1462270915
seq 11:02:55.679353 1500 1448 1462312907
ack 11:02:55.709080 52 0 1462272363
seq 11:02:55.709524 1500 1448 1462314355
ack 11:02:55.738208 52 0 1462273811
seq 11:02:55.738631 1500 1448 1462315803
ack 11:02:55.768324 52 0 1462275259
seq 11:02:55.768753 1500 1448 1462317251
seq 11:02:55.768759 1500 1448 1462318699
ack 11:02:55.798438 52 0 1462276707
seq 11:02:55.798955 1500 1448 1462320147
ack 11:02:55.829536 52 0 1462278155
seq 11:02:55.830003 1500 1448 1462321595
ack 11:02:55.859654 52 0 1462279603
seq 11:02:55.860080 1500 1448 1462323043
ack 11:02:55.889779 52 0 1462281051
seq 11:02:55.890196 1500 1448 1462324491
ack 11:02:55.919885 52 0 1462282499
seq 11:02:55.920434 1500 1448 1462325939
ack 11:02:55.950013 52 0 1462283947
seq 11:02:55.950508 1500 1448 1462327387
ack 11:02:55.979149 52 0 1462285395
seq 11:02:55.979557 1500 1448 1462328835
ack 11:02:56.009275 52 0 1462286843
seq 11:02:56.009703 1500 1448 1462330283
ack 11:02:56.039397 52 0 1462288291
seq 11:02:56.039869 1500 1448 1462331731
ack 11:02:56.070503 52 0 1462289739
seq 11:02:56.070975 1500 1448 1462333179
ack 11:02:56.100604 52 0 1462291187
seq 11:02:56.101081 1500 1448 1462334627
ack 11:02:56.130741 52 0 1462292635
seq 11:02:56.131267 1500 1448 1462336075
ack 11:02:56.160822 52 0 1462294083
seq 11:02:56.161297 1500 1448 1462337523
ack 11:02:56.191027 52 0 1462295531
seq 11:02:56.191460 1500 1448 1462338971
ack 11:02:56.221139 52 0 1462296979
seq 11:02:56.221605 1500 1448 1462340419
ack 11:02:56.250240 52 0 1462298427
seq 11:02:56.250718 1500 1448 1462341867
ack 11:02:56.280334 52 0 1462299875
seq 11:02:56.280806 1500 1448 1462343315
ack 11:02:56.310456 52 0 1462301323
seq 11:02:56.310883 1500 1448 1462344763
ack 11:02:56.341553 52 0 1462302771
seq 11:02:56.342018 1500 1448 1462346211
ack 11:02:56.371657 52 0 1462304219
seq 11:02:56.372094 1500 1448 1462347659
ack 11:02:56.401773 52 0 1462305667
seq 11:02:56.402196 1500 1448 1462349107
ack 11:02:56.431894 52 0 1462307115
seq 11:02:56.432388 1500 1448 1462350555
ack 11:02:56.462053 52 0 1462308563
seq 11:02:56.462497 1500 1448 1462352003
ack 11:02:56.491175 52 0 1462310011
seq 11:02:56.491605 1500 1448 1462353451
ack 11:02:56.521276 52 0 1462311459
seq 11:02:56.521717 1500 1448 1462354899
ack 11:02:56.551383 52 0 1462312907
seq 11:02:56.551899 1500 1448 1462356347
ack 11:02:56.582519 52 0 1462314355
seq 11:02:56.582992 1500 1448 1462357795
ack 11:02:56.612624 52 0 1462315803
seq 11:02:56.613067 1500 1448 1462359243
ack 11:02:56.642740 52 0 1462317251
seq 11:02:56.643143 1500 1448 1462360691
ack 11:02:56.672859 52 0 1462318699
seq 11:02:56.673305 1500 1448 1462362139
ack 11:02:56.703031 52 0 1462320147
seq 11:02:56.703478 1500 1448 1462363587
seq 11:02:56.703486 1500 1448 1462365035
ack 11:02:56.732125 52 0 1462321595
seq 11:02:56.732582 1500 1448 1462366483
ack 11:02:56.762225 52 0 1462323043
seq 11:02:56.762643 1500 1448 1462367931
ack 11:02:56.792354 52 0 1462324491
seq 11:02:56.792838 1500 1448 1462369379
ack 11:02:56.823467 52 0 1462325939
seq 11:02:56.823956 1500 1448 1462370827
ack 11:02:56.853594 52 0 1462327387
seq 11:02:56.854070 1500 1448 1462372275
ack 11:02:56.883737 52 0 1462328835
seq 11:02:56.884276 1500 1448 1462373723
ack 11:02:56.913775 52 0 1462330283
seq 11:02:56.914235 1500 1448 1462375171
ack 11:02:56.943871 52 0 1462331731
seq 11:02:56.944341 1500 1448 1462376619
ack 11:02:57.004021 52 0 1462334627
seq 11:02:57.004509 1500 1448 1462378067
seq 11:02:57.004520 1500 1448 1462379515
ack 11:02:57.063270 52 0 1462337523
seq 11:02:57.063695 1500 1448 1462380963
seq 11:02:57.063715 1500 1448 1462382411
ack 11:02:57.124471 52 0 1462340419
seq 11:02:57.124983 1500 1448 1462383859
seq 11:02:57.124996 1500 1448 1462385307
ack 11:02:57.184729 52 0 1462343315
seq 11:02:57.185193 1500 1448 1462386755
seq 11:02:57.185206 1500 1448 1462388203
ack 11:02:57.244980 52 0 1462346211
seq 11:02:57.245465 1500 1448 1462389651
seq 11:02:57.245479 1500 1448 1462391099
ack 11:02:57.304264 52 0 1462349107
seq 11:02:57.304786 1500 1448 1462392547
seq 11:02:57.304799 1500 1448 1462393995
ack 11:02:57.365510 52 0 1462352003
seq 11:02:57.365958 1500 1448 1462395443
seq 11:02:57.365967 1500 1448 1462396891
ack 11:02:57.425749 52 0 1462354899
seq 11:02:57.426136 1500 1448 1462398339
seq 11:02:57.426154 1500 1448 1462399787
ack 11:02:57.485996 52 0 1462357795
seq 11:02:57.486414 1500 1448 1462401235
seq 11:02:57.486449 1500 1448 1462402683
ack 11:02:57.545263 52 0 1462360691
seq 11:02:57.545709 1500 1448 1462404131
seq 11:02:57.545721 1500 1448 1462405579
ack 11:02:57.606522 52 0 1462363587
seq 11:02:57.606965 1500 1448 1462407027
seq 11:02:57.606972 1500 1448 1462408475
ack 11:02:57.666779 52 0 1462366483
seq 11:02:57.667208 1500 1448 1462409923
seq 11:02:57.667216 1500 1448 1462411371
ack 11:02:57.727062 52 0 1462369379
seq 11:02:57.727505 1500 1448 1462412819
seq 11:02:57.727512 1500 1448 1462414267
ack 11:02:57.786355 52 0 1462372275
seq 11:02:57.786791 1500 1448 1462415715
seq 11:02:57.786824 1500 1448 1462417163
ack 11:02:57.847594 52 0 1462375171
seq 11:02:57.848031 1500 1448 1462418611
seq 11:02:57.848043 1500 1448 1462420059
ack 11:02:57.907843 52 0 1462378067
seq 11:02:57.908317 1500 1448 1462421507
seq 11:02:57.908325 1500 1448 1462422955
ack 11:02:57.968088 52 0 1462380963
seq 11:02:57.968523 1500 1448 1462424403
seq 11:02:57.968530 1500 1448 1462425851
ack 11:02:58.027379 52 0 1462383859
seq 11:02:58.027834 1500 1448 1462427299
seq 11:02:58.027851 1500 1448 1462428747
ack 11:02:58.088638 52 0 1462386755
seq 11:02:58.089096 1500 1448 1462430195
seq 11:02:58.089107 1500 1448 1462431643
ack 11:02:58.148868 52 0 1462389651
seq 11:02:58.149347 1500 1448 1462433091
seq 11:02:58.149355 1500 1448 1462434539
ack 11:02:58.209088 52 0 1462392547
seq 11:02:58.209557 1500 1448 1462435987
seq 11:02:58.209565 1500 1448 1462437435
ack 11:02:58.268358 52 0 1462395443
seq 11:02:58.268850 1500 1448 1462438883
seq 11:02:58.268862 1500 1448 1462440331
ack 11:02:58.329584 52 0 1462398339
seq 11:02:58.330086 1500 1448 1462441779
seq 11:02:58.330103 1500 1448 1462443227
ack 11:02:58.389869 52 0 1462401235
seq 11:02:58.390315 1500 1448 1462444675
seq 11:02:58.390322 1500 1448 1462446123
ack 11:02:58.449130 52 0 1462404131
seq 11:02:58.449549 1500 1448 1462447571
seq 11:02:58.449556 1500 1448 1462449019
seq 11:02:58.449589 1500 1448 1462450467
ack 11:02:58.510353 52 0 1462407027
seq 11:02:58.510766 1500 1448 1462451915
seq 11:02:58.510773 1500 1448 1462453363
ack 11:02:58.570597 52 0 1462409923
seq 11:02:58.571032 1500 1448 1462454811
seq 11:02:58.571039 1500 1448 1462456259
ack 11:02:58.630870 52 0 1462412819
seq 11:02:58.631352 1500 1448 1462457707
seq 11:02:58.631360 1500 1448 1462459155
ack 11:02:58.690134 52 0 1462415715
seq 11:02:58.690622 1500 1448 1462460603
seq 11:02:58.690630 1500 1448 1462462051
ack 11:02:58.751370 52 0 1462418611
seq 11:02:58.751817 1500 1448 1462463499
seq 11:02:58.751826 1500 1448 1462464947
ack 11:02:58.811622 52 0 1462421507
seq 11:02:58.812068 1500 1448 1462466395
seq 11:02:58.812082 1500 1448 1462467843
ack 11:02:58.871879 52 0 1462424403
seq 11:02:58.872355 1500 1448 1462469291
seq 11:02:58.872364 1500 1448 1462470739
ack 11:02:58.931158 52 0 1462427299
seq 11:02:58.931617 1500 1448 1462472187
seq 11:02:58.931628 1500 1448 1462473635
ack 11:02:58.992414 52 0 1462430195
seq 11:02:58.992888 1500 1448 1462475083
seq 11:02:58.992897 1500 1448 1462476531
ack 11:02:59.052668 52 0 1462433091
seq 11:02:59.053134 1500 1448 1462477979
seq 11:02:59.053143 1500 1448 1462479427
ack 11:02:59.112909 52 0 1462435987
seq 11:02:59.113476 1500 1448 1462480875
seq 11:02:59.113484 1500 1448 1462482323
ack 11:02:59.172157 52 0 1462438883
seq 11:02:59.172629 1500 1448 1462483771
seq 11:02:59.172668 1500 1448 1462485219
ack 11:02:59.233412 52 0 1462441779
seq 11:02:59.233930 1500 1448 1462486667
seq 11:02:59.233939 1500 1448 1462488115
ack 11:02:59.293644 52 0 1462444675
seq 11:02:59.294150 1500 1448 1462489563
seq 11:02:59.294157 1500 1448 1462491011
ack 11:02:59.353880 52 0 1462447571
seq 11:02:59.354321 1500 1448 1462492459
seq 11:02:59.354331 1500 1448 1462493907
ack 11:02:59.418414 52 0 1462450467
seq 11:02:59.419170 1500 1448 1462495355
seq 11:02:59.419174 1500 1448 1462496803
ack 11:02:59.474664 52 0 1462453363
seq 11:02:59.475100 1500 1448 1462498251
seq 11:02:59.475119 1500 1448 1462499699
ack 11:02:59.504801 52 0 1462454811
seq 11:02:59.505243 1500 1448 1462501147
ack 11:02:59.567943 52 0 1462457707
seq 11:02:59.568444 1500 1448 1462502595
seq 11:02:59.568452 1500 1448 1462504043
ack 11:02:59.627238 52 0 1462460603
seq 11:02:59.627703 1500 1448 1462505491
seq 11:02:59.627710 1500 1448 1462506939
ack 11:02:59.688517 52 0 1462463499
seq 11:02:59.688944 1500 1448 1462508387
seq 11:02:59.688950 1500 1448 1462509835
ack 11:02:59.748843 52 0 1462466395
seq 11:02:59.749302 1500 1448 1462511283
seq 11:02:59.749308 1500 1448 1462512731
ack 11:02:59.808090 52 0 1462469291
seq 11:02:59.808542 1500 1448 1462514179
seq 11:02:59.808543 1500 1448 1462515627
ack 11:02:59.869420 52 0 1462472187
seq 11:02:59.869949 1500 1448 1462517075
seq 11:02:59.869952 1500 1448 1462518523
ack 11:02:59.929723 52 0 1462475083
seq 11:02:59.930146 1500 1448 1462519971
seq 11:02:59.930163 1500 1448 1462521419
ack 11:02:59.990045 52 0 1462477979
seq 11:02:59.990529 1500 1448 1462522867
seq 11:02:59.990540 1500 1448 1462524315
ack 11:03:00.049347 52 0 1462480875
seq 11:03:00.049779 1500 1448 1462525763
seq 11:03:00.049794 1500 1448 1462527211
ack 11:03:00.110659 52 0 1462483771
seq 11:03:00.111170 1500 1448 1462528659
seq 11:03:00.111180 1500 1448 1462530107
ack 11:03:00.170989 52 0 1462486667
seq 11:03:00.171443 1500 1448 1462531555
seq 11:03:00.171450 1500 1448 1462533003
ack 11:03:00.230335 52 0 1462489563
seq 11:03:00.230744 1500 1448 1462534451
seq 11:03:00.230748 1500 1448 1462535899
ack 11:03:00.291590 52 0 1462492459
seq 11:03:00.292035 1500 1448 1462537347
seq 11:03:00.292057 1500 1448 1462538795
ack 11:03:00.351850 52 0 1462495355
seq 11:03:00.352314 1500 1448 1462540243
seq 11:03:00.352319 1500 1448 1462541691
ack 11:03:00.411241 52 0 1462498251
seq 11:03:00.411678 1500 1448 1462543139
seq 11:03:00.411682 1500 1448 1462544587
ack 11:03:00.472793 52 0 1462501147
seq 11:03:00.473265 1500 1448 1462546035
seq 11:03:00.473270 1500 1448 1462547483
ack 11:03:00.533046 52 0 1462504043
seq 11:03:00.533491 1500 1448 1462548931
seq 11:03:00.533505 1500 1448 1462550379
ack 11:03:00.562183 52 0 1462505491
seq 11:03:00.562637 1500 1448 1462551827
seq 11:03:00.562641 1500 1448 1462553275
ack 11:03:00.622321 52 0 1462508387
seq 11:03:00.622773 1500 1448 1462554723
seq 11:03:00.622779 1500 1448 1462556171
ack 11:03:00.683593 52 0 1462511283
seq 11:03:00.684070 1500 1448 1462557619
seq 11:03:00.684075 1500 1448 1462559067
ack 11:03:00.743896 52 0 1462514179
seq 11:03:00.744383 1500 1448 1462560515
seq 11:03:00.744400 1500 1448 1462561963
ack 11:03:00.803269 52 0 1462517075
seq 11:03:00.803731 1500 1448 1462563411
seq 11:03:00.803734 1500 1448 1462564859
ack 11:03:00.864544 52 0 1462519971
seq 11:03:00.864984 1500 1448 1462566307
seq 11:03:00.864992 1500 1448 1462567755
ack 11:03:00.924832 52 0 1462522867
seq 11:03:00.925476 1500 1448 1462569203
seq 11:03:00.925488 1500 1448 1462570651
ack 11:03:00.984175 52 0 1462525763
seq 11:03:00.984610 1500 1448 1462572099
seq 11:03:00.984612 1500 1448 1462573547
ack 11:03:01.045425 52 0 1462528659
seq 11:03:01.045941 1500 1448 1462574995
seq 11:03:01.045944 1500 1448 1462576443
ack 11:03:01.105737 52 0 1462531555
seq 11:03:01.106247 1500 1448 1462577891
seq 11:03:01.106253 1500 1448 1462579339
ack 11:03:01.166033 52 0 1462534451
seq 11:03:01.166492 1500 1448 1462580787
ack 11:03:01.225382 52 0 1462537347
seq 11:03:01.225895 1500 1448 1462582235
seq 11:03:01.225899 1500 1448 1462583683
ack 11:03:01.286745 52 0 1462540243
seq 11:03:01.287205 1500 1448 1462585131
seq 11:03:01.287209 1500 1448 1462586579
ack 11:03:01.347012 52 0 1462543139
seq 11:03:01.347440 1500 1448 1462588027
seq 11:03:01.347500 1500 1448 1462589475
ack 11:03:01.406319 52 0 1462546035
seq 11:03:01.406820 1500 1448 1462590923
seq 11:03:01.406822 1500 1448 1462592371
ack 11:03:01.467612 52 0 1462548931
seq 11:03:01.468072 1500 1448 1462593819
seq 11:03:01.468077 1500 1448 1462595267
ack 11:03:01.527973 52 0 1462551827
seq 11:03:01.528393 1500 1448 1462596715
seq 11:03:01.528417 1500 1448 1462598163
ack 11:03:01.587290 52 0 1462554723
seq 11:03:01.587739 1500 1448 1462599611
seq 11:03:01.587741 1500 1448 1462601059
ack 11:03:01.648572 52 0 1462557619
seq 11:03:01.649053 1500 1448 1462602507
seq 11:03:01.649061 1500 1448 1462603955
ack 11:03:01.708942 52 0 1462560515
seq 11:03:01.709437 1500 1448 1462605403
seq 11:03:01.709441 1500 1448 1462606851
ack 11:03:01.768276 52 0 1462563411
seq 11:03:01.768734 1500 1448 1462608299
seq 11:03:01.768738 1500 1448 1462609747
ack 11:03:01.829579 52 0 1462566307
seq 11:03:01.830047 1500 1448 1462611195
seq 11:03:01.830055 1500 1448 1462612643
ack 11:03:01.889886 52 0 1462569203
seq 11:03:01.890425 1500 1448 1462614091
seq 11:03:01.890431 1500 1448 1462615539
ack 11:03:01.949215 52 0 1462572099
seq 11:03:01.949666 1500 1448 1462616987
seq 11:03:01.949671 1500 1448 1462618435
ack 11:03:02.010474 52 0 1462574995
