Type Time Length DataLength Raw_Seq/Ack
ack 13:23:54.181881 52 0 118274785
seq 13:23:54.182319 1500 1448 118313881
ack 13:23:54.212025 52 0 118274785
seq 13:23:54.212475 1500 1448 118315329
ack 13:23:54.241143 52 0 118274785
seq 13:23:54.241608 1500 1448 118316777
ack 13:23:54.271257 52 0 118276233
seq 13:23:54.271720 1500 1448 118276233
seq 13:23:54.271728 1500 1448 118318225
ack 13:23:54.301369 52 0 118276233
seq 13:23:54.301934 1500 1448 118319673
ack 13:23:54.332447 52 0 118276233
seq 13:23:54.332920 1500 1448 118321121
ack 13:23:54.362549 52 0 118276233
seq 13:23:54.363023 1500 1448 118322569
ack 13:23:54.392664 52 0 118276233
seq 13:23:54.393064 1500 1448 118324017
ack 13:23:54.422769 52 0 118276233
seq 13:23:54.423225 1500 1448 118325465
ack 13:23:54.452883 52 0 118276233
seq 13:23:54.453303 1500 1448 118326913
ack 13:23:54.482970 52 0 118276233
seq 13:23:54.483477 1500 1448 118328361
ack 13:23:54.513058 52 0 118276233
seq 13:23:54.513484 1500 1448 118329809
ack 13:23:54.542226 52 0 118276233
seq 13:23:54.542675 1500 1448 118331257
ack 13:23:54.572318 52 0 118276233
seq 13:23:54.572833 1500 1448 118332705
ack 13:23:54.602444 52 0 118318225
seq 13:23:54.602885 1500 1448 118334153
ack 13:23:54.633572 52 0 118319673
seq 13:23:54.634109 1500 1448 118335601
ack 13:23:54.663647 52 0 118321121
seq 13:23:54.664126 1500 1448 118337049
ack 13:23:54.693751 52 0 118322569
seq 13:23:54.694264 1500 1448 118338497
seq 13:23:54.694276 1500 1448 118339945
ack 13:23:54.723860 52 0 118324017
seq 13:23:54.724268 1500 1448 118341393
ack 13:23:54.753952 52 0 118325465
seq 13:23:54.754404 1500 1448 118342841
ack 13:23:54.784076 52 0 118326913
seq 13:23:54.784493 1500 1448 118344289
ack 13:23:54.813189 52 0 118328361
seq 13:23:54.813638 1500 1448 118345737
seq 13:23:54.813641 1500 1448 118347185
ack 13:23:54.843332 52 0 118329809
seq 13:23:54.843824 1500 1448 118348633
ack 13:23:54.873465 52 0 118331257
seq 13:23:54.873918 1500 1448 118350081
ack 13:23:54.904569 52 0 118332705
seq 13:23:54.905054 1500 1448 118351529
ack 13:23:54.934669 52 0 118334153
seq 13:23:54.935096 1500 1448 118352977
ack 13:23:54.964763 52 0 118335601
seq 13:23:54.965267 1500 1448 118354425
ack 13:23:54.994877 52 0 118337049
seq 13:23:54.995358 1500 1448 118355873
ack 13:23:55.024990 52 0 118338497
seq 13:23:55.025448 1500 1448 118357321
seq 13:23:55.025452 1500 1448 118358769
ack 13:23:55.055094 52 0 118339945
seq 13:23:55.055539 1500 1448 118360217
ack 13:23:55.084207 52 0 118341393
seq 13:23:55.084646 1500 1448 118361665
ack 13:23:55.114343 52 0 118342841
seq 13:23:55.114820 1500 1448 118363113
ack 13:23:55.144439 52 0 118344289
seq 13:23:55.144918 1500 1448 118364561
ack 13:23:55.175548 52 0 118345737
seq 13:23:55.176097 1500 1448 118366009
ack 13:23:55.205654 52 0 118347185
seq 13:23:55.206097 1500 1448 118367457
ack 13:23:55.235769 52 0 118348633
seq 13:23:55.236217 1500 1448 118368905
seq 13:23:55.236229 1500 1448 118370353
ack 13:23:55.265864 52 0 118350081
seq 13:23:55.266327 1500 1448 118371801
ack 13:23:55.295979 52 0 118351529
seq 13:23:55.296453 1500 1448 118373249
ack 13:23:55.326105 52 0 118352977
seq 13:23:55.326596 1500 1448 118374697
ack 13:23:55.355195 52 0 118354425
seq 13:23:55.355638 1500 1448 118376145
ack 13:23:55.385347 52 0 118355873
seq 13:23:55.385795 1500 1448 118377593
ack 13:23:55.415442 52 0 118357321
seq 13:23:55.415955 1500 1448 118379041
ack 13:23:55.446537 52 0 118358769
seq 13:23:55.447023 1500 1448 118380489
ack 13:23:55.476643 52 0 118360217
seq 13:23:55.477158 1500 1448 118381937
seq 13:23:55.477162 1500 1448 118383385
ack 13:23:55.506735 52 0 118361665
seq 13:23:55.507181 1500 1448 118384833
ack 13:23:55.536848 52 0 118363113
seq 13:23:55.537351 1500 1448 118386281
ack 13:23:55.566954 52 0 118364561
seq 13:23:55.567442 1500 1448 118387729
ack 13:23:55.597054 52 0 118366009
seq 13:23:55.597475 1500 1448 118389177
ack 13:23:55.626209 52 0 118367457
seq 13:23:55.626699 1500 1448 118390625
ack 13:23:55.656302 52 0 118368905
seq 13:23:55.656809 1500 1448 118392073
ack 13:23:55.686387 52 0 118370353
seq 13:23:55.686836 1500 1448 118393521
ack 13:23:55.717562 52 0 118371801
seq 13:23:55.717996 1500 1448 118394969
ack 13:23:55.747582 52 0 118373249
seq 13:23:55.748041 1500 1448 118396417
ack 13:23:55.777679 52 0 118374697
seq 13:23:55.778116 1500 1448 118397865
ack 13:23:55.807784 52 0 118376145
seq 13:23:55.808274 1500 1448 118399313
ack 13:23:55.837854 52 0 118377593
seq 13:23:55.838332 1500 1448 118400761
ack 13:23:55.868006 52 0 118379041
seq 13:23:55.868500 1500 1448 118402209
ack 13:23:55.897120 52 0 118380489
seq 13:23:55.897573 1500 1448 118403657
ack 13:23:55.927236 52 0 118381937
seq 13:23:55.927746 1500 1448 118405105
ack 13:23:55.957328 52 0 118383385
seq 13:23:55.957775 1500 1448 118406553
ack 13:23:55.988410 52 0 118384833
seq 13:23:55.988861 1500 1448 118408001
seq 13:23:55.988913 1500 1448 118409449
ack 13:23:56.018725 52 0 118386281
seq 13:23:56.019196 1500 1448 118410897
ack 13:23:56.048652 52 0 118387729
seq 13:23:56.049114 1500 1448 118412345
ack 13:23:56.078767 52 0 118389177
seq 13:23:56.079200 1500 1448 118413793
ack 13:23:56.108874 52 0 118390625
seq 13:23:56.109349 1500 1448 118415241
ack 13:23:56.138975 52 0 118392073
seq 13:23:56.139481 1500 1448 118416689
ack 13:23:56.169053 52 0 118393521
seq 13:23:56.169502 1500 1448 118418137
ack 13:23:56.198208 52 0 118394969
seq 13:23:56.198646 1500 1448 118419585
ack 13:23:56.228334 52 0 118396417
seq 13:23:56.228809 1500 1448 118421033
ack 13:23:56.258440 52 0 118397865
seq 13:23:56.258977 1500 1448 118422481
ack 13:23:56.289523 52 0 118399313
seq 13:23:56.290050 1500 1448 118423929
ack 13:23:56.319639 52 0 118400761
seq 13:23:56.320111 1500 1448 118425377
ack 13:23:56.349715 52 0 118402209
seq 13:23:56.350200 1500 1448 118426825
ack 13:23:56.379793 52 0 118403657
seq 13:23:56.380280 1500 1448 118428273
ack 13:23:56.409888 52 0 118405105
seq 13:23:56.410373 1500 1448 118429721
ack 13:23:56.440027 52 0 118406553
seq 13:23:56.440539 1500 1448 118431169
ack 13:23:56.469142 52 0 118408001
seq 13:23:56.469614 1500 1448 118432617
ack 13:23:56.499279 52 0 118409449
seq 13:23:56.499765 1500 1448 118434065
ack 13:23:56.529354 52 0 118410897
seq 13:23:56.529848 1500 1448 118435513
ack 13:23:56.560421 52 0 118412345
seq 13:23:56.560872 1500 1448 118436961
ack 13:23:56.590548 52 0 118413793
seq 13:23:56.591010 1500 1448 118438409
ack 13:23:56.620680 52 0 118415241
seq 13:23:56.621106 1500 1448 118439857
ack 13:23:56.650769 52 0 118416689
seq 13:23:56.651217 1500 1448 118441305
ack 13:23:56.680875 52 0 118418137
seq 13:23:56.681321 1500 1448 118442753
ack 13:23:56.710985 52 0 118419585
seq 13:23:56.711454 1500 1448 118444201
ack 13:23:56.740124 52 0 118421033
seq 13:23:56.740534 1500 1448 118445649
ack 13:23:56.770340 52 0 118422481
seq 13:23:56.770831 1500 1448 118447097
ack 13:23:56.800386 52 0 118423929
seq 13:23:56.800878 1500 1448 118448545
ack 13:23:56.830509 52 0 118425377
seq 13:23:56.830964 1500 1448 118449993
ack 13:23:56.861617 52 0 118426825
seq 13:23:56.862051 1500 1448 118451441
ack 13:23:56.891750 52 0 118428273
seq 13:23:56.892235 1500 1448 118452889
ack 13:23:56.921891 52 0 118429721
seq 13:23:56.922373 1500 1448 118454337
ack 13:23:56.951977 52 0 118431169
seq 13:23:56.952418 1500 1448 118455785
ack 13:23:56.981121 52 0 118432617
seq 13:23:56.981681 1500 1448 118457233
ack 13:23:57.011272 52 0 118434065
seq 13:23:57.011773 1500 1448 118458681
ack 13:23:57.041422 52 0 118435513
seq 13:23:57.041880 1500 1448 118460129
ack 13:23:57.072548 52 0 118436961
seq 13:23:57.072967 1500 1448 118461577
ack 13:23:57.102676 52 0 118438409
seq 13:23:57.103117 1500 1448 118463025
ack 13:23:57.132809 52 0 118439857
seq 13:23:57.133260 1500 1448 118464473
ack 13:23:57.162960 52 0 118441305
seq 13:23:57.163422 1500 1448 118465921
ack 13:23:57.193076 52 0 118442753
seq 13:23:57.193482 1500 1448 118467369
ack 13:23:57.222292 52 0 118444201
seq 13:23:57.222787 1500 1448 118468817
ack 13:23:57.252442 52 0 118445649
seq 13:23:57.252915 1500 1448 118470265
ack 13:23:57.282563 52 0 118447097
seq 13:23:57.282977 1500 1448 118471713
ack 13:23:57.313693 52 0 118448545
seq 13:23:57.314163 1500 1448 118473161
ack 13:23:57.343809 52 0 118449993
seq 13:23:57.344283 1500 1448 118474609
ack 13:23:57.373962 52 0 118451441
seq 13:23:57.374460 1500 1448 118476057
ack 13:23:57.404066 52 0 118452889
seq 13:23:57.404534 1500 1448 118477505
ack 13:23:57.433224 52 0 118454337
seq 13:23:57.433732 1500 1448 118478953
ack 13:23:57.463396 52 0 118455785
seq 13:23:57.463880 1500 1448 118480401
ack 13:23:57.493542 52 0 118457233
seq 13:23:57.493988 1500 1448 118481849
ack 13:23:57.524661 52 0 118458681
seq 13:23:57.525176 1500 1448 118483297
ack 13:23:57.554788 52 0 118460129
seq 13:23:57.555252 1500 1448 118484745
ack 13:23:57.584930 52 0 118461577
seq 13:23:57.585341 1500 1448 118486193
ack 13:23:57.615050 52 0 118463025
seq 13:23:57.615500 1500 1448 118487641
ack 13:23:57.644193 52 0 118464473
seq 13:23:57.644639 1500 1448 118489089
ack 13:23:57.674333 52 0 118465921
seq 13:23:57.674802 1500 1448 118490537
ack 13:23:57.704481 52 0 118467369
seq 13:23:57.704961 1500 1448 118491985
ack 13:23:57.735592 52 0 118468817
seq 13:23:57.736061 1500 1448 118493433
ack 13:23:57.765735 52 0 118470265
seq 13:23:57.766212 1500 1448 118494881
ack 13:23:57.795870 52 0 118471713
seq 13:23:57.796350 1500 1448 118496329
ack 13:23:57.825992 52 0 118473161
seq 13:23:57.826545 1500 1448 118497777
ack 13:23:57.855124 52 0 118474609
seq 13:23:57.855650 1500 1448 118499225
ack 13:23:57.885262 52 0 118476057
seq 13:23:57.885804 1500 1448 118500673
ack 13:23:57.915400 52 0 118477505
seq 13:23:57.915849 1500 1448 118502121
ack 13:23:57.946534 52 0 118478953
seq 13:23:57.947030 1500 1448 118503569
ack 13:23:57.976675 52 0 118480401
seq 13:23:57.977176 1500 1448 118505017
ack 13:23:58.006804 52 0 118481849
seq 13:23:58.007313 1500 1448 118506465
ack 13:23:58.036920 52 0 118483297
seq 13:23:58.037332 1500 1448 118507913
ack 13:23:58.067093 52 0 118484745
seq 13:23:58.067576 1500 1448 118509361
ack 13:23:58.096216 52 0 118486193
seq 13:23:58.096703 1500 1448 118510809
ack 13:23:58.126374 52 0 118487641
seq 13:23:58.126880 1500 1448 118512257
seq 13:23:58.126886 1500 1448 118513705
ack 13:23:58.156498 52 0 118489089
seq 13:23:58.156993 1500 1448 118515153
ack 13:23:58.187627 52 0 118490537
seq 13:23:58.188112 1500 1448 118516601
ack 13:23:58.217741 52 0 118491985
seq 13:23:58.218216 1500 1448 118518049
ack 13:23:58.247880 52 0 118493433
seq 13:23:58.248357 1500 1448 118519497
ack 13:23:58.278023 52 0 118494881
seq 13:23:58.278481 1500 1448 118520945
ack 13:23:58.307137 52 0 118496329
seq 13:23:58.307586 1500 1448 118522393
ack 13:23:58.337422 52 0 118497777
seq 13:23:58.337855 1500 1448 118523841
ack 13:23:58.367469 52 0 118499225
seq 13:23:58.367987 1500 1448 118525289
ack 13:23:58.398561 52 0 118500673
seq 13:23:58.399043 1500 1448 118526737
ack 13:23:58.428695 52 0 118502121
seq 13:23:58.429135 1500 1448 118528185
ack 13:23:58.458817 52 0 118503569
seq 13:23:58.459310 1500 1448 118529633
ack 13:23:58.488925 52 0 118505017
seq 13:23:58.489398 1500 1448 118531081
ack 13:23:58.519051 52 0 118506465
seq 13:23:58.519519 1500 1448 118532529
ack 13:23:58.548218 52 0 118507913
seq 13:23:58.548778 1500 1448 118533977
ack 13:23:58.578350 52 0 118509361
seq 13:23:58.578799 1500 1448 118535425
ack 13:23:58.608510 52 0 118510809
seq 13:23:58.609033 1500 1448 118536873
ack 13:23:58.639648 52 0 118512257
seq 13:23:58.640099 1500 1448 118538321
ack 13:23:58.669781 52 0 118513705
seq 13:23:58.670406 1500 1448 118539769
seq 13:23:58.670414 1500 1448 118541217
ack 13:23:58.699936 52 0 118515153
seq 13:23:58.700414 1500 1448 118542665
ack 13:23:58.730076 52 0 118516601
seq 13:23:58.730527 1500 1448 118544113
ack 13:23:58.759226 52 0 118518049
seq 13:23:58.759755 1500 1448 118545561
ack 13:23:58.789385 52 0 118519497
seq 13:23:58.789823 1500 1448 118547009
ack 13:23:58.819530 52 0 118520945
seq 13:23:58.820024 1500 1448 118548457
ack 13:23:58.850662 52 0 118522393
seq 13:23:58.851069 1500 1448 118549905
ack 13:23:58.880763 52 0 118523841
seq 13:23:58.881265 1500 1448 118551353
ack 13:23:58.910895 52 0 118525289
seq 13:23:58.911407 1500 1448 118552801
ack 13:23:58.941051 52 0 118526737
seq 13:23:58.941501 1500 1448 118554249
ack 13:23:58.970204 52 0 118528185
seq 13:23:58.970676 1500 1448 118555697
seq 13:23:58.970678 1500 1448 118557145
ack 13:23:59.000440 52 0 118529633
seq 13:23:59.000902 1500 1448 118558593
ack 13:23:59.030603 52 0 118531081
seq 13:23:59.031032 1500 1448 118560041
ack 13:23:59.061717 52 0 118532529
seq 13:23:59.062193 1500 1448 118561489
ack 13:23:59.091854 52 0 118533977
seq 13:23:59.092276 1500 1448 118562937
ack 13:23:59.121997 52 0 118535425
seq 13:23:59.122507 1500 1448 118564385
ack 13:23:59.151157 52 0 118536873
seq 13:23:59.151640 1500 1448 118565833
ack 13:23:59.181290 52 0 118538321
seq 13:23:59.181777 1500 1448 118567281
ack 13:23:59.211442 52 0 118539769
seq 13:23:59.211859 1500 1448 118568729
ack 13:23:59.242563 52 0 118541217
seq 13:23:59.242981 1500 1448 118570177
seq 13:23:59.242987 1500 1448 118571625
ack 13:23:59.272692 52 0 118542665
seq 13:23:59.273209 1500 1448 118573073
ack 13:23:59.302817 52 0 118544113
seq 13:23:59.303331 1500 1448 118574521
ack 13:23:59.332950 52 0 118545561
seq 13:23:59.333475 1500 1448 118575969
ack 13:23:59.363073 52 0 118547009
seq 13:23:59.363552 1500 1448 118577417
ack 13:23:59.392255 52 0 118548457
seq 13:23:59.392694 1500 1448 118578865
ack 13:23:59.422353 52 0 118549905
seq 13:23:59.422845 1500 1448 118580313
seq 13:23:59.422850 1500 1448 118581761
ack 13:23:59.452514 52 0 118551353
seq 13:23:59.452999 1500 1448 118583209
ack 13:23:59.483627 52 0 118552801
seq 13:23:59.484099 1500 1448 118584657
ack 13:23:59.513764 52 0 118554249
seq 13:23:59.514198 1500 1448 118586105
ack 13:23:59.543886 52 0 118555697
seq 13:23:59.544334 1500 1448 118587553
ack 13:23:59.574045 52 0 118557145
seq 13:23:59.574526 1500 1448 118589001
ack 13:23:59.603219 52 0 118558593
seq 13:23:59.603740 1500 1448 118590449
ack 13:23:59.633398 52 0 118560041
seq 13:23:59.633890 1500 1448 118591897
seq 13:23:59.633893 1500 1448 118593345
ack 13:23:59.663562 52 0 118561489
seq 13:23:59.664030 1500 1448 118594793
ack 13:23:59.694700 52 0 118562937
seq 13:23:59.695171 1500 1448 118596241
ack 13:23:59.724854 52 0 118564385
seq 13:23:59.725362 1500 1448 118597689
ack 13:23:59.754995 52 0 118565833
seq 13:23:59.755450 1500 1448 118599137
ack 13:23:59.784102 52 0 118567281
seq 13:23:59.784571 1500 1448 118600585
seq 13:23:59.784578 1500 1448 118602033
ack 13:23:59.814304 52 0 118568729
seq 13:23:59.814796 1500 1448 118603481
ack 13:23:59.844445 52 0 118570177
seq 13:23:59.844970 1500 1448 118604929
ack 13:23:59.875561 52 0 118571625
seq 13:23:59.876002 1500 1448 118606377
ack 13:23:59.905693 52 0 118573073
seq 13:23:59.906112 1500 1448 118607825
ack 13:23:59.965833 52 0 118575969
seq 13:23:59.966309 1500 1448 118609273
seq 13:23:59.966318 1500 1448 118610721
seq 13:23:59.966336 1500 1448 118612169
ack 13:24:00.025295 52 0 118578865
seq 13:24:00.025734 1500 1448 118613617
seq 13:24:00.025738 1500 1448 118615065
ack 13:24:00.085587 52 0 118581761
seq 13:24:00.086039 1500 1448 118616513
seq 13:24:00.086053 1500 1448 118617961
ack 13:24:00.116749 52 0 118583209
seq 13:24:00.117323 1500 1448 118619409
seq 13:24:00.117333 1500 1448 118620857
ack 13:24:00.176885 52 0 118586105
seq 13:24:00.177444 1500 1448 118622305
seq 13:24:00.177451 1500 1448 118623753
ack 13:24:00.236171 52 0 118589001
seq 13:24:00.236632 1500 1448 118625201
seq 13:24:00.236635 1500 1448 118626649
ack 13:24:00.297496 52 0 118591897
seq 13:24:00.297970 1500 1448 118628097
seq 13:24:00.297978 1500 1448 118629545
seq 13:24:00.297982 1500 1448 118630993
seq 13:24:00.297982 1500 1448 118632441
ack 13:24:00.357795 52 0 118594793
seq 13:24:00.358291 1500 1448 118633889
seq 13:24:00.358296 1500 1448 118635337
ack 13:24:00.418074 52 0 118597689
seq 13:24:00.418542 1500 1448 118636785
seq 13:24:00.418563 1500 1448 118638233
ack 13:24:00.477411 52 0 118600585
seq 13:24:00.477917 1500 1448 118639681
seq 13:24:00.477924 1500 1448 118641129
seq 13:24:00.477927 1500 1448 118642577
seq 13:24:00.477928 1500 1448 118644025
ack 13:24:00.538700 52 0 118603481
seq 13:24:00.539158 1500 1448 118645473
seq 13:24:00.539189 1500 1448 118646921
ack 13:24:00.598965 52 0 118606377
seq 13:24:00.599423 1500 1448 118648369
seq 13:24:00.599432 1500 1448 118649817
ack 13:24:00.658300 52 0 118609273
seq 13:24:00.658758 1500 1448 118651265
seq 13:24:00.658761 1500 1448 118652713
seq 13:24:00.658763 1500 1448 118654161
seq 13:24:00.658771 1500 1448 118655609
ack 13:24:00.719854 52 0 118612169
seq 13:24:00.720326 1500 1448 118657057
seq 13:24:00.720334 1500 1448 118658505
ack 13:24:00.779136 52 0 118615065
seq 13:24:00.779650 1500 1448 118659953
seq 13:24:00.779657 1500 1448 118661401
ack 13:24:00.809311 52 0 118616513
seq 13:24:00.809797 1500 1448 118662849
seq 13:24:00.809805 1500 1448 118664297
ack 13:24:00.870420 52 0 118619409
seq 13:24:00.870885 1500 1448 118665745
seq 13:24:00.870889 1500 1448 118667193
ack 13:24:00.930680 52 0 118622305
seq 13:24:00.931157 1500 1448 118668641
seq 13:24:00.931165 1500 1448 118670089
seq 13:24:00.931168 1500 1448 118671537
seq 13:24:00.931168 1500 1448 118672985
ack 13:24:00.990945 52 0 118625201
seq 13:24:00.991399 1500 1448 118674433
seq 13:24:00.991403 1500 1448 118675881
seq 13:24:00.991405 1500 1448 118677329
ack 13:24:01.050231 52 0 118628097
seq 13:24:01.050762 1500 1448 118678777
seq 13:24:01.050766 1500 1448 118680225
ack 13:24:01.111551 52 0 118630993
seq 13:24:01.112062 1500 1448 118681673
seq 13:24:01.112067 1500 1448 118683121
seq 13:24:01.112071 1500 1448 118684569
seq 13:24:01.112072 1500 1448 118686017
ack 13:24:01.171834 52 0 118633889
seq 13:24:01.172279 1500 1448 118687465
seq 13:24:01.172283 1500 1448 118688913
ack 13:24:01.231151 52 0 118636785
seq 13:24:01.231677 1500 1448 118690361
seq 13:24:01.231680 1500 1448 118691809
seq 13:24:01.231683 1500 1448 118693257
seq 13:24:01.231684 1500 1448 118694705
ack 13:24:01.292650 52 0 118639681
seq 13:24:01.293128 1500 1448 118696153
seq 13:24:01.293133 1500 1448 118697601
ack 13:24:01.352893 52 0 118642577
seq 13:24:01.353377 1500 1448 118699049
seq 13:24:01.353393 1500 1448 118700497
ack 13:24:01.412205 52 0 118645473
seq 13:24:01.412650 1500 1448 118701945
seq 13:24:01.412685 1500 1448 118703393
seq 13:24:01.412689 1500 1448 118704841
seq 13:24:01.412690 1500 1448 118706289
ack 13:24:01.473472 52 0 118648369
seq 13:24:01.473919 1500 1448 118707737
seq 13:24:01.473951 1500 1448 118709185
seq 13:24:01.473954 1500 1448 118710633
seq 13:24:01.473956 1500 1448 118712081
ack 13:24:01.533735 52 0 118651265
seq 13:24:01.534202 1500 1448 118713529
seq 13:24:01.534207 1500 1448 118714977
ack 13:24:01.594009 52 0 118654161
seq 13:24:01.594457 1500 1448 118716425
seq 13:24:01.594478 1500 1448 118717873
seq 13:24:01.594483 1500 1448 118719321
seq 13:24:01.594483 1500 1448 118720769
ack 13:24:01.653331 52 0 118657057
seq 13:24:01.653820 1500 1448 118722217
seq 13:24:01.653825 1500 1448 118723665
ack 13:24:01.714596 52 0 118659953
seq 13:24:01.715084 1500 1448 118725113
seq 13:24:01.715093 1500 1448 118726561
seq 13:24:01.715097 1500 1448 118728009
seq 13:24:01.715097 1500 1448 118729457
ack 13:24:01.774878 52 0 118662849
seq 13:24:01.775344 1500 1448 118730905
seq 13:24:01.775351 1500 1448 118732353
ack 13:24:01.834158 52 0 118665745
seq 13:24:01.834644 1500 1448 118733801
seq 13:24:01.834648 1500 1448 118735249
seq 13:24:01.834652 1500 1448 118736697
seq 13:24:01.834653 1500 1448 118738145
ack 13:24:01.895409 52 0 118668641
seq 13:24:01.895876 1500 1448 118739593
seq 13:24:01.895905 1500 1448 118741041
seq 13:24:01.895907 1500 1448 118742489
ack 13:24:01.955699 52 0 118671537
seq 13:24:01.956170 1500 1448 118743937
seq 13:24:01.956178 1500 1448 118745385
ack 13:24:02.015974 52 0 118674433
seq 13:24:02.016402 1500 1448 118746833
seq 13:24:02.016426 1500 1448 118748281
seq 13:24:02.016430 1500 1448 118749729
seq 13:24:02.016431 1500 1448 118751177
ack 13:24:02.075546 52 0 118677329
seq 13:24:02.076043 1500 1448 118752625
seq 13:24:02.076049 1500 1448 118754073
ack 13:24:02.136761 52 0 118680225
seq 13:24:02.137261 1500 1448 118755521
seq 13:24:02.137271 1500 1448 118756969
seq 13:24:02.137274 1500 1448 118758417
seq 13:24:02.137275 1500 1448 118759865
ack 13:24:02.166916 52 0 118681673
seq 13:24:02.168595 1500 1448 118761313
ack 13:24:02.227095 52 0 118684569
seq 13:24:02.227649 1500 1448 118762761
seq 13:24:02.227661 1500 1448 118764209
ack 13:24:02.286466 52 0 118687465
seq 13:24:02.286955 1500 1448 118765657
seq 13:24:02.286964 1500 1448 118767105
seq 13:24:02.286967 1500 1448 118768553
seq 13:24:02.286968 1500 1448 118770001
ack 13:24:02.347721 52 0 118690361
seq 13:24:02.348193 1500 1448 118771449
seq 13:24:02.348206 1500 1448 118772897
ack 13:24:02.408001 52 0 118693257
seq 13:24:02.408466 1500 1448 118774345
seq 13:24:02.408478 1500 1448 118775793
seq 13:24:02.408481 1500 1448 118777241
seq 13:24:02.408482 1500 1448 118778689
ack 13:24:02.467336 52 0 118696153
seq 13:24:02.467855 1500 1448 118780137
seq 13:24:02.467866 1500 1448 118781585
ack 13:24:02.528619 52 0 118699049
seq 13:24:02.529051 1500 1448 118783033
seq 13:24:02.529063 1500 1448 118784481
seq 13:24:02.529067 1500 1448 118785929
seq 13:24:02.529068 1500 1448 118787377
ack 13:24:02.588886 52 0 118701945
seq 13:24:02.589402 1500 1448 118788825
seq 13:24:02.589415 1500 1448 118790273
ack 13:24:02.648178 52 0 118704841
seq 13:24:02.648710 1500 1448 118791721
seq 13:24:02.648722 1500 1448 118793169
seq 13:24:02.648725 1500 1448 118794617
seq 13:24:02.648726 1500 1448 118796065
ack 13:24:02.709514 52 0 118707737
seq 13:24:02.710044 1500 1448 118797513
seq 13:24:02.710054 1500 1448 118798961
ack 13:24:02.769770 52 0 118710633
seq 13:24:02.770277 1500 1448 118800409
seq 13:24:02.770296 1500 1448 118801857
seq 13:24:02.770299 1500 1448 118803305
seq 13:24:02.770300 1500 1448 118804753
ack 13:24:02.830069 52 0 118713529
seq 13:24:02.830534 1500 1448 118806201
seq 13:24:02.830552 1500 1448 118807649
ack 13:24:02.889479 52 0 118716425
seq 13:24:02.890007 1500 1448 118809097
seq 13:24:02.890020 1500 1448 118810545
seq 13:24:02.890024 1500 1448 118811993
seq 13:24:02.890024 1500 1448 118813441
ack 13:24:02.950736 52 0 118719321
seq 13:24:02.951202 1500 1448 118814889
seq 13:24:02.951211 1500 1448 118816337
ack 13:24:03.010989 52 0 118722217
seq 13:24:03.011476 1500 1448 118817785
seq 13:24:03.011488 1500 1448 118819233
