Type Time Length DataLength Raw_Seq/Ack
seq 02:04:57.821230 1500 1448 1265939445
ack 02:04:57.850932 52 0 1265907589
seq 02:04:57.851390 1500 1448 1265940893
seq 02:04:57.851396 1500 1448 1265942341
ack 02:04:57.880078 52 0 1265909037
seq 02:04:57.880481 1500 1448 1265943789
seq 02:04:57.880484 1500 1448 1265945237
ack 02:04:57.910182 52 0 1265910485
seq 02:04:57.910624 1500 1448 1265946685
seq 02:04:57.910626 1500 1448 1265948133
ack 02:04:57.940296 52 0 1265911933
seq 02:04:57.940739 1500 1448 1265949581
ack 02:04:57.970450 52 0 1265913381
seq 02:04:57.970878 1500 1448 1265951029
ack 02:04:58.001560 52 0 1265914829
seq 02:04:58.002017 1500 1448 1265952477
ack 02:04:58.031670 52 0 1265916277
seq 02:04:58.032116 1500 1448 1265953925
ack 02:04:58.061777 52 0 1265917725
seq 02:04:58.062177 1500 1448 1265955373
ack 02:04:58.091903 52 0 1265919173
seq 02:04:58.092282 1500 1448 1265956821
ack 02:04:58.122027 52 0 1265920621
seq 02:04:58.122447 1500 1448 1265958269
ack 02:04:58.151156 52 0 1265922069
seq 02:04:58.151558 1500 1448 1265959717
ack 02:04:58.181343 52 0 1265923517
seq 02:04:58.181895 1500 1448 1265961165
ack 02:04:58.211437 52 0 1265924965
seq 02:04:58.211892 1500 1448 1265962613
ack 02:04:58.242558 52 0 1265926413
seq 02:04:58.242971 1500 1448 1265964061
ack 02:04:58.272665 52 0 1265927861
seq 02:04:58.273115 1500 1448 1265965509
ack 02:04:58.302798 52 0 1265929309
seq 02:04:58.303252 1500 1448 1265966957
ack 02:04:58.332906 52 0 1265930757
seq 02:04:58.333342 1500 1448 1265968405
ack 02:04:58.363021 52 0 1265932205
seq 02:04:58.363446 1500 1448 1265969853
ack 02:04:58.392155 52 0 1265933653
seq 02:04:58.392565 1500 1448 1265971301
ack 02:04:58.422310 52 0 1265935101
seq 02:04:58.422717 1500 1448 1265972749
ack 02:04:58.452445 52 0 1265936549
seq 02:04:58.452851 1500 1448 1265974197
ack 02:04:58.483550 52 0 1265937997
seq 02:04:58.483987 1500 1448 1265975645
ack 02:04:58.513645 52 0 1265939445
seq 02:04:58.514097 1500 1448 1265977093
ack 02:04:58.543758 52 0 1265940893
seq 02:04:58.544115 1500 1448 1265978541
ack 02:04:58.573878 52 0 1265942341
seq 02:04:58.574278 1500 1448 1265979989
ack 02:04:58.603977 52 0 1265943789
seq 02:04:58.604387 1500 1448 1265981437
ack 02:04:58.634123 52 0 1265945237
seq 02:04:58.634527 1500 1448 1265982885
ack 02:04:58.663264 52 0 1265946685
seq 02:04:58.663672 1500 1448 1265984333
ack 02:04:58.693420 52 0 1265948133
seq 02:04:58.693845 1500 1448 1265985781
ack 02:04:58.723549 52 0 1265949581
seq 02:04:58.723970 1500 1448 1265987229
ack 02:04:58.754627 52 0 1265951029
seq 02:04:58.755059 1500 1448 1265988677
ack 02:04:58.784741 52 0 1265952477
seq 02:04:58.785240 1500 1448 1265990125
ack 02:04:58.814870 52 0 1265953925
seq 02:04:58.815274 1500 1448 1265991573
ack 02:04:58.844988 52 0 1265955373
seq 02:04:58.845389 1500 1448 1265993021
ack 02:04:58.875108 52 0 1265956821
seq 02:04:58.875560 1500 1448 1265994469
ack 02:04:58.904249 52 0 1265958269
seq 02:04:58.904677 1500 1448 1265995917
ack 02:04:58.934388 52 0 1265959717
seq 02:04:58.934829 1500 1448 1265997365
ack 02:04:58.964486 52 0 1265961165
seq 02:04:58.964965 1500 1448 1265998813
ack 02:04:58.995610 52 0 1265962613
seq 02:04:58.996013 1500 1448 1266000261
ack 02:04:59.025715 52 0 1265964061
seq 02:04:59.026120 1500 1448 1266001709
ack 02:04:59.055851 52 0 1265965509
seq 02:04:59.056311 1500 1448 1266003157
ack 02:04:59.085963 52 0 1265966957
seq 02:04:59.086355 1500 1448 1266004605
ack 02:04:59.116076 52 0 1265968405
seq 02:04:59.116482 1500 1448 1266006053
ack 02:04:59.145219 52 0 1265969853
seq 02:04:59.145629 1500 1448 1266007501
ack 02:04:59.175357 52 0 1265971301
seq 02:04:59.175824 1500 1448 1266008949
ack 02:04:59.205515 52 0 1265972749
seq 02:04:59.205951 1500 1448 1266010397
ack 02:04:59.236632 52 0 1265974197
seq 02:04:59.237073 1500 1448 1266011845
ack 02:04:59.266727 52 0 1265975645
seq 02:04:59.267110 1500 1448 1266013293
ack 02:04:59.296829 52 0 1265977093
seq 02:04:59.297256 1500 1448 1266014741
ack 02:04:59.326958 52 0 1265978541
seq 02:04:59.327422 1500 1448 1266016189
ack 02:04:59.357075 52 0 1265979989
seq 02:04:59.357531 1500 1448 1266017637
ack 02:04:59.386197 52 0 1265981437
seq 02:04:59.386629 1500 1448 1266019085
ack 02:04:59.416334 52 0 1265982885
seq 02:04:59.416788 1500 1448 1266020533
ack 02:04:59.446455 52 0 1265984333
seq 02:04:59.446913 1500 1448 1266021981
ack 02:04:59.477552 52 0 1265985781
seq 02:04:59.477995 1500 1448 1266023429
ack 02:04:59.507670 52 0 1265987229
seq 02:04:59.508129 1500 1448 1266024877
ack 02:04:59.537775 52 0 1265988677
seq 02:04:59.538179 1500 1448 1266026325
ack 02:04:59.567919 52 0 1265990125
seq 02:04:59.568341 1500 1448 1266027773
ack 02:04:59.598036 52 0 1265991573
seq 02:04:59.598461 1500 1448 1266029221
ack 02:04:59.627174 52 0 1265993021
seq 02:04:59.627607 1500 1448 1266030669
ack 02:04:59.657296 52 0 1265994469
seq 02:04:59.657760 1500 1448 1266032117
ack 02:04:59.687441 52 0 1265995917
seq 02:04:59.687870 1500 1448 1266033565
ack 02:04:59.718530 52 0 1265997365
seq 02:04:59.719004 1500 1448 1266035013
ack 02:04:59.748651 52 0 1265998813
seq 02:04:59.749079 1500 1448 1266036461
ack 02:04:59.778765 52 0 1266000261
seq 02:04:59.779213 1500 1448 1266037909
ack 02:04:59.808857 52 0 1266001709
seq 02:04:59.809281 1500 1448 1266039357
ack 02:04:59.838977 52 0 1266003157
seq 02:04:59.839345 1500 1448 1266040805
ack 02:04:59.869104 52 0 1266004605
seq 02:04:59.869519 1500 1448 1266042253
ack 02:04:59.898217 52 0 1266006053
seq 02:04:59.898716 1500 1448 1266043701
ack 02:04:59.928366 52 0 1266007501
seq 02:04:59.928818 1500 1448 1266045149
ack 02:04:59.958465 52 0 1266008949
seq 02:04:59.958952 1500 1448 1266046597
ack 02:04:59.989572 52 0 1266010397
seq 02:04:59.990012 1500 1448 1266048045
ack 02:05:00.019690 52 0 1266011845
seq 02:05:00.020136 1500 1448 1266049493
ack 02:05:00.049805 52 0 1266013293
seq 02:05:00.050261 1500 1448 1266050941
ack 02:05:00.079927 52 0 1266014741
seq 02:05:00.080342 1500 1448 1266052389
ack 02:05:00.110045 52 0 1266016189
seq 02:05:00.110470 1500 1448 1266053837
ack 02:05:00.139165 52 0 1266017637
seq 02:05:00.139645 1500 1448 1266055285
ack 02:05:00.169310 52 0 1266019085
seq 02:05:00.169682 1500 1448 1266056733
ack 02:05:00.199437 52 0 1266020533
seq 02:05:00.199867 1500 1448 1266058181
ack 02:05:00.230551 52 0 1266021981
seq 02:05:00.231000 1500 1448 1266059629
ack 02:05:00.260670 52 0 1266023429
seq 02:05:00.261104 1500 1448 1266061077
ack 02:05:00.290778 52 0 1266024877
seq 02:05:00.291207 1500 1448 1266062525
ack 02:05:00.320901 52 0 1266026325
seq 02:05:00.321367 1500 1448 1266063973
ack 02:05:00.351025 52 0 1266027773
seq 02:05:00.351474 1500 1448 1266065421
ack 02:05:00.380214 52 0 1266029221
seq 02:05:00.380621 1500 1448 1266066869
ack 02:05:00.410278 52 0 1266030669
seq 02:05:00.410722 1500 1448 1266068317
ack 02:05:00.440388 52 0 1266032117
seq 02:05:00.440860 1500 1448 1266069765
ack 02:05:00.471486 52 0 1266033565
seq 02:05:00.471930 1500 1448 1266071213
ack 02:05:00.501629 52 0 1266035013
seq 02:05:00.502116 1500 1448 1266072661
ack 02:05:00.531739 52 0 1266036461
seq 02:05:00.532587 1500 1448 1266074109
ack 02:05:00.561847 52 0 1266037909
seq 02:05:00.562332 1500 1448 1266075557
ack 02:05:00.592006 52 0 1266039357
seq 02:05:00.592427 1500 1448 1266077005
ack 02:05:00.622119 52 0 1266040805
seq 02:05:00.622587 1500 1448 1266078453
ack 02:05:00.651271 52 0 1266042253
seq 02:05:00.651721 1500 1448 1266079901
seq 02:05:00.651724 1500 1448 1266081349
ack 02:05:00.681381 52 0 1266043701
seq 02:05:00.681852 1500 1448 1266082797
ack 02:05:00.711502 52 0 1266045149
seq 02:05:00.711921 1500 1448 1266084245
ack 02:05:00.742603 52 0 1266046597
seq 02:05:00.742992 1500 1448 1266085693
ack 02:05:00.772712 52 0 1266048045
seq 02:05:00.773133 1500 1448 1266087141
ack 02:05:00.802853 52 0 1266049493
seq 02:05:00.803277 1500 1448 1266088589
ack 02:05:00.832958 52 0 1266050941
seq 02:05:00.833415 1500 1448 1266090037
ack 02:05:00.863052 52 0 1266052389
seq 02:05:00.863475 1500 1448 1266091485
ack 02:05:00.892192 52 0 1266053837
seq 02:05:00.892613 1500 1448 1266092933
ack 02:05:00.922316 52 0 1266055285
seq 02:05:00.922748 1500 1448 1266094381
ack 02:05:00.952415 52 0 1266056733
seq 02:05:00.952802 1500 1448 1266095829
ack 02:05:00.983528 52 0 1266058181
seq 02:05:00.983990 1500 1448 1266097277
ack 02:05:01.013652 52 0 1266059629
seq 02:05:01.014116 1500 1448 1266098725
ack 02:05:01.043767 52 0 1266061077
seq 02:05:01.044286 1500 1448 1266100173
ack 02:05:01.073893 52 0 1266062525
seq 02:05:01.074324 1500 1448 1266101621
ack 02:05:01.104007 52 0 1266063973
seq 02:05:01.104445 1500 1448 1266103069
ack 02:05:01.133174 52 0 1266065421
seq 02:05:01.133673 1500 1448 1266104517
ack 02:05:01.163291 52 0 1266066869
seq 02:05:01.163769 1500 1448 1266105965
ack 02:05:01.193418 52 0 1266068317
seq 02:05:01.193868 1500 1448 1266107413
ack 02:05:01.224543 52 0 1266069765
seq 02:05:01.224972 1500 1448 1266108861
ack 02:05:01.254625 52 0 1266071213
seq 02:05:01.255110 1500 1448 1266110309
ack 02:05:01.284769 52 0 1266072661
seq 02:05:01.285221 1500 1448 1266111757
ack 02:05:01.314870 52 0 1266074109
seq 02:05:01.315325 1500 1448 1266113205
ack 02:05:01.344978 52 0 1266075557
seq 02:05:01.345401 1500 1448 1266114653
ack 02:05:01.375097 52 0 1266077005
seq 02:05:01.375535 1500 1448 1266116101
ack 02:05:01.404254 52 0 1266078453
seq 02:05:01.404711 1500 1448 1266117549
ack 02:05:01.434429 52 0 1266079901
seq 02:05:01.434896 1500 1448 1266118997
ack 02:05:01.464533 52 0 1266081349
seq 02:05:01.464937 1500 1448 1266120445
ack 02:05:01.495667 52 0 1266082797
seq 02:05:01.496112 1500 1448 1266121893
ack 02:05:01.525801 52 0 1266084245
seq 02:05:01.526187 1500 1448 1266123341
ack 02:05:01.555921 52 0 1266085693
seq 02:05:01.556308 1500 1448 1266124789
ack 02:05:01.586048 52 0 1266087141
seq 02:05:01.586449 1500 1448 1266126237
ack 02:05:01.615179 52 0 1266088589
seq 02:05:01.615594 1500 1448 1266127685
ack 02:05:01.645314 52 0 1266090037
seq 02:05:01.645706 1500 1448 1266129133
ack 02:05:01.675448 52 0 1266091485
seq 02:05:01.675874 1500 1448 1266130581
ack 02:05:01.706542 52 0 1266092933
seq 02:05:01.706981 1500 1448 1266132029
ack 02:05:01.736668 52 0 1266094381
seq 02:05:01.737128 1500 1448 1266133477
ack 02:05:01.766779 52 0 1266095829
seq 02:05:01.767196 1500 1448 1266134925
ack 02:05:01.796902 52 0 1266097277
seq 02:05:01.797339 1500 1448 1266136373
ack 02:05:01.827027 52 0 1266098725
seq 02:05:01.827477 1500 1448 1266137821
ack 02:05:01.856163 52 0 1266100173
seq 02:05:01.856594 1500 1448 1266139269
ack 02:05:01.886316 52 0 1266101621
seq 02:05:01.886788 1500 1448 1266140717
ack 02:05:01.916422 52 0 1266103069
seq 02:05:01.916838 1500 1448 1266142165
ack 02:05:01.947532 52 0 1266104517
seq 02:05:01.947971 1500 1448 1266143613
ack 02:05:01.977650 52 0 1266105965
seq 02:05:01.978107 1500 1448 1266145061
ack 02:05:02.007843 52 0 1266107413
seq 02:05:02.008309 1500 1448 1266146509
ack 02:05:02.037882 52 0 1266108861
seq 02:05:02.038278 1500 1448 1266147957
ack 02:05:02.067987 52 0 1266110309
seq 02:05:02.068351 1500 1448 1266149405
ack 02:05:02.097160 52 0 1266111757
seq 02:05:02.097590 1500 1448 1266150853
ack 02:05:02.127345 52 0 1266113205
seq 02:05:02.127771 1500 1448 1266152301
ack 02:05:02.157419 52 0 1266114653
seq 02:05:02.157883 1500 1448 1266153749
ack 02:05:02.187542 52 0 1266116101
seq 02:05:02.188027 1500 1448 1266155197
ack 02:05:02.218645 52 0 1266117549
seq 02:05:02.219144 1500 1448 1266156645
ack 02:05:02.248740 52 0 1266118997
seq 02:05:02.249196 1500 1448 1266158093
ack 02:05:02.278860 52 0 1266120445
seq 02:05:02.279319 1500 1448 1266159541
ack 02:05:02.308996 52 0 1266121893
seq 02:05:02.309401 1500 1448 1266160989
ack 02:05:02.339133 52 0 1266123341
seq 02:05:02.339572 1500 1448 1266162437
ack 02:05:02.368239 52 0 1266124789
seq 02:05:02.368692 1500 1448 1266163885
ack 02:05:02.412009 52 0 1266126237
seq 02:05:02.412508 1500 1448 1266165333
ack 02:05:02.428235 52 0 1266127685
seq 02:05:02.428655 1500 1448 1266166781
ack 02:05:02.459336 52 0 1266129133
seq 02:05:02.459760 1500 1448 1266168229
ack 02:05:02.489576 52 0 1266130581
seq 02:05:02.490072 1500 1448 1266169677
ack 02:05:02.531670 52 0 1266132029
seq 02:05:02.532334 1500 1448 1266171125
ack 02:05:02.591934 52 0 1266134925
seq 02:05:02.592326 1500 1448 1266172573
seq 02:05:02.592329 1500 1448 1266174021
ack 02:05:02.651280 52 0 1266137821
seq 02:05:02.651759 1500 1448 1266175469
seq 02:05:02.651761 1500 1448 1266176917
ack 02:05:02.712580 52 0 1266140717
seq 02:05:02.713033 1500 1448 1266178365
seq 02:05:02.713038 1500 1448 1266179813
ack 02:05:02.772904 52 0 1266143613
seq 02:05:02.773305 1500 1448 1266181261
seq 02:05:02.773310 1500 1448 1266182709
ack 02:05:02.832246 52 0 1266146509
seq 02:05:02.832686 1500 1448 1266184157
seq 02:05:02.832688 1500 1448 1266185605
ack 02:05:02.893532 52 0 1266149405
seq 02:05:02.893993 1500 1448 1266187053
seq 02:05:02.893996 1500 1448 1266188501
ack 02:05:02.953837 52 0 1266152301
seq 02:05:02.954280 1500 1448 1266189949
seq 02:05:02.954283 1500 1448 1266191397
ack 02:05:03.013232 52 0 1266155197
seq 02:05:03.013689 1500 1448 1266192845
seq 02:05:03.013692 1500 1448 1266194293
ack 02:05:03.074541 52 0 1266158093
seq 02:05:03.074952 1500 1448 1266195741
seq 02:05:03.074963 1500 1448 1266197189
ack 02:05:03.134825 52 0 1266160989
seq 02:05:03.135286 1500 1448 1266198637
seq 02:05:03.135292 1500 1448 1266200085
ack 02:05:03.194133 52 0 1266163885
seq 02:05:03.194576 1500 1448 1266201533
seq 02:05:03.194578 1500 1448 1266202981
ack 02:05:03.255498 52 0 1266166781
seq 02:05:03.255937 1500 1448 1266204429
seq 02:05:03.255941 1500 1448 1266205877
ack 02:05:03.315801 52 0 1266169677
seq 02:05:03.316203 1500 1448 1266207325
seq 02:05:03.316208 1500 1448 1266208773
ack 02:05:03.376136 52 0 1266172573
seq 02:05:03.376586 1500 1448 1266210221
seq 02:05:03.376592 1500 1448 1266211669
ack 02:05:03.435460 52 0 1266175469
seq 02:05:03.435932 1500 1448 1266213117
seq 02:05:03.435935 1500 1448 1266214565
ack 02:05:03.496741 52 0 1266178365
seq 02:05:03.497154 1500 1448 1266216013
seq 02:05:03.497159 1500 1448 1266217461
ack 02:05:03.557007 52 0 1266181261
seq 02:05:03.557451 1500 1448 1266218909
seq 02:05:03.557456 1500 1448 1266220357
ack 02:05:03.616315 52 0 1266184157
seq 02:05:03.616754 1500 1448 1266221805
seq 02:05:03.616758 1500 1448 1266223253
ack 02:05:03.677601 52 0 1266187053
seq 02:05:03.678070 1500 1448 1266224701
seq 02:05:03.678075 1500 1448 1266226149
ack 02:05:03.737892 52 0 1266189949
seq 02:05:03.738331 1500 1448 1266227597
seq 02:05:03.738335 1500 1448 1266229045
ack 02:05:03.797199 52 0 1266192845
seq 02:05:03.797647 1500 1448 1266230493
seq 02:05:03.797651 1500 1448 1266231941
ack 02:05:03.858475 52 0 1266195741
seq 02:05:03.858924 1500 1448 1266233389
seq 02:05:03.858928 1500 1448 1266234837
ack 02:05:03.918717 52 0 1266198637
seq 02:05:03.919188 1500 1448 1266236285
seq 02:05:03.919192 1500 1448 1266237733
ack 02:05:03.979022 52 0 1266201533
seq 02:05:03.979477 1500 1448 1266239181
seq 02:05:03.979480 1500 1448 1266240629
ack 02:05:04.038338 52 0 1266204429
seq 02:05:04.038778 1500 1448 1266242077
seq 02:05:04.038781 1500 1448 1266243525
ack 02:05:04.099627 52 0 1266207325
seq 02:05:04.100065 1500 1448 1266244973
seq 02:05:04.100068 1500 1448 1266246421
ack 02:05:04.159936 52 0 1266210221
seq 02:05:04.160360 1500 1448 1266247869
seq 02:05:04.160362 1500 1448 1266249317
seq 02:05:04.160371 1500 1448 1266250765
ack 02:05:04.219301 52 0 1266213117
seq 02:05:04.219743 1500 1448 1266252213
seq 02:05:04.219746 1500 1448 1266253661
ack 02:05:04.280599 52 0 1266216013
seq 02:05:04.281030 1500 1448 1266255109
seq 02:05:04.281033 1500 1448 1266256557
ack 02:05:04.340921 52 0 1266218909
seq 02:05:04.341343 1500 1448 1266258005
seq 02:05:04.341345 1500 1448 1266259453
ack 02:05:04.400294 52 0 1266221805
seq 02:05:04.400741 1500 1448 1266260901
seq 02:05:04.400745 1500 1448 1266262349
ack 02:05:04.461619 52 0 1266224701
seq 02:05:04.462031 1500 1448 1266263797
seq 02:05:04.462034 1500 1448 1266265245
ack 02:05:04.521925 52 0 1266227597
seq 02:05:04.522373 1500 1448 1266266693
seq 02:05:04.522376 1500 1448 1266268141
ack 02:05:04.581305 52 0 1266230493
seq 02:05:04.581756 1500 1448 1266269589
seq 02:05:04.581759 1500 1448 1266271037
ack 02:05:04.642588 52 0 1266233389
seq 02:05:04.642962 1500 1448 1266272485
seq 02:05:04.642999 1500 1448 1266273933
ack 02:05:04.702899 52 0 1266236285
seq 02:05:04.703356 1500 1448 1266275381
seq 02:05:04.703359 1500 1448 1266276829
ack 02:05:04.762253 52 0 1266239181
seq 02:05:04.762702 1500 1448 1266278277
seq 02:05:04.762716 1500 1448 1266279725
ack 02:05:04.823531 52 0 1266242077
seq 02:05:04.823978 1500 1448 1266281173
seq 02:05:04.824024 1500 1448 1266282621
ack 02:05:04.883828 52 0 1266244973
seq 02:05:04.884275 1500 1448 1266284069
seq 02:05:04.884280 1500 1448 1266285517
ack 02:05:04.944060 52 0 1266247869
seq 02:05:04.944420 1500 1448 1266286965
seq 02:05:04.944481 1500 1448 1266288413
ack 02:05:05.003652 52 0 1266250765
seq 02:05:05.004108 1500 1448 1266289861
seq 02:05:05.004113 1500 1448 1266291309
ack 02:05:05.064883 52 0 1266253661
seq 02:05:05.065297 1500 1448 1266292757
seq 02:05:05.065303 1500 1448 1266294205
ack 02:05:05.095024 52 0 1266255109
seq 02:05:05.095477 1500 1448 1266295653
ack 02:05:05.154160 52 0 1266258005
seq 02:05:05.154651 1500 1448 1266297101
seq 02:05:05.154657 1500 1448 1266298549
ack 02:05:05.215457 52 0 1266260901
seq 02:05:05.215849 1500 1448 1266299997
seq 02:05:05.215864 1500 1448 1266301445
ack 02:05:05.275765 52 0 1266263797
seq 02:05:05.276220 1500 1448 1266302893
seq 02:05:05.276225 1500 1448 1266304341
ack 02:05:05.336072 52 0 1266266693
seq 02:05:05.336522 1500 1448 1266305789
seq 02:05:05.336536 1500 1448 1266307237
ack 02:05:05.395361 52 0 1266269589
seq 02:05:05.395815 1500 1448 1266308685
seq 02:05:05.395818 1500 1448 1266310133
ack 02:05:05.456664 52 0 1266272485
seq 02:05:05.457115 1500 1448 1266311581
seq 02:05:05.457120 1500 1448 1266313029
ack 02:05:05.516933 52 0 1266275381
seq 02:05:05.517414 1500 1448 1266314477
seq 02:05:05.517417 1500 1448 1266315925
ack 02:05:05.576310 52 0 1266278277
seq 02:05:05.576776 1500 1448 1266317373
seq 02:05:05.576780 1500 1448 1266318821
ack 02:05:05.637548 52 0 1266281173
seq 02:05:05.638001 1500 1448 1266320269
seq 02:05:05.638006 1500 1448 1266321717
ack 02:05:05.697820 52 0 1266284069
seq 02:05:05.698191 1500 1448 1266323165
seq 02:05:05.698207 1500 1448 1266324613
ack 02:05:05.758096 52 0 1266286965
seq 02:05:05.758536 1500 1448 1266326061
seq 02:05:05.758540 1500 1448 1266327509
ack 02:05:05.817417 52 0 1266289861
seq 02:05:05.817864 1500 1448 1266328957
seq 02:05:05.817868 1500 1448 1266330405
ack 02:05:05.878716 52 0 1266292757
seq 02:05:05.879139 1500 1448 1266331853
seq 02:05:05.879143 1500 1448 1266333301
ack 02:05:05.938145 52 0 1266295653
seq 02:05:05.938587 1500 1448 1266334749
seq 02:05:05.938591 1500 1448 1266336197
ack 02:05:05.998424 52 0 1266298549
seq 02:05:05.998871 1500 1448 1266337645
seq 02:05:05.998873 1500 1448 1266339093
ack 02:05:06.029557 52 0 1266299997
seq 02:05:06.030003 1500 1448 1266340541
ack 02:05:06.089744 52 0 1266302893
seq 02:05:06.090168 1500 1448 1266341989
seq 02:05:06.090171 1500 1448 1266343437
ack 02:05:06.150029 52 0 1266305789
seq 02:05:06.150509 1500 1448 1266344885
seq 02:05:06.150512 1500 1448 1266346333
ack 02:05:06.209369 52 0 1266308685
seq 02:05:06.209820 1500 1448 1266347781
seq 02:05:06.209823 1500 1448 1266349229
ack 02:05:06.270670 52 0 1266311581
seq 02:05:06.271132 1500 1448 1266350677
seq 02:05:06.271135 1500 1448 1266352125
ack 02:05:06.330983 52 0 1266314477
seq 02:05:06.331348 1500 1448 1266353573
seq 02:05:06.331388 1500 1448 1266355021
ack 02:05:06.390401 52 0 1266317373
seq 02:05:06.390846 1500 1448 1266356469
seq 02:05:06.390850 1500 1448 1266357917
ack 02:05:06.451671 52 0 1266320269
seq 02:05:06.452159 1500 1448 1266359365
seq 02:05:06.452163 1500 1448 1266360813
ack 02:05:06.511958 52 0 1266323165
seq 02:05:06.512437 1500 1448 1266362261
seq 02:05:06.512441 1500 1448 1266363709
ack 02:05:06.571300 52 0 1266326061
seq 02:05:06.571799 1500 1448 1266365157
seq 02:05:06.571803 1500 1448 1266366605
ack 02:05:06.632600 52 0 1266328957
seq 02:05:06.633002 1500 1448 1266368053
seq 02:05:06.633006 1500 1448 1266369501
ack 02:05:06.692865 52 0 1266331853
seq 02:05:06.693290 1500 1448 1266370949
seq 02:05:06.693294 1500 1448 1266372397
ack 02:05:06.752147 52 0 1266334749
seq 02:05:06.752593 1500 1448 1266373845
seq 02:05:06.752626 1500 1448 1266375293
ack 02:05:06.813429 52 0 1266337645
seq 02:05:06.813856 1500 1448 1266376741
seq 02:05:06.813867 1500 1448 1266378189
ack 02:05:06.873913 52 0 1266340541
seq 02:05:06.874373 1500 1448 1266379637
seq 02:05:06.874383 1500 1448 1266381085
ack 02:05:06.933195 52 0 1266343437
seq 02:05:06.933629 1500 1448 1266382533
seq 02:05:06.933639 1500 1448 1266383981
ack 02:05:06.963337 52 0 1266344885
seq 02:05:06.963767 1500 1448 1266385429
seq 02:05:06.963781 1500 1448 1266386877
ack 02:05:07.024505 52 0 1266347781
seq 02:05:07.025037 1500 1448 1266388325
seq 02:05:07.025045 1500 1448 1266389773
ack 02:05:07.084792 52 0 1266350677
seq 02:05:07.085204 1500 1448 1266391221
seq 02:05:07.085210 1500 1448 1266392669
ack 02:05:07.145097 52 0 1266353573
seq 02:05:07.145527 1500 1448 1266394117
seq 02:05:07.145534 1500 1448 1266395565
ack 02:05:07.204413 52 0 1266356469
seq 02:05:07.204839 1500 1448 1266397013
seq 02:05:07.204848 1500 1448 1266398461
ack 02:05:07.265732 52 0 1266359365
seq 02:05:07.266159 1500 1448 1266399909
seq 02:05:07.266170 1500 1448 1266401357
ack 02:05:07.326124 52 0 1266362261
seq 02:05:07.326583 1500 1448 1266402805
seq 02:05:07.326593 1500 1448 1266404253
ack 02:05:07.385441 52 0 1266365157
seq 02:05:07.385864 1500 1448 1266405701
seq 02:05:07.385876 1500 1448 1266407149
ack 02:05:07.446751 52 0 1266368053
seq 02:05:07.447237 1500 1448 1266408597
seq 02:05:07.447250 1500 1448 1266410045
ack 02:05:07.507046 52 0 1266370949
seq 02:05:07.507500 1500 1448 1266411493
seq 02:05:07.507511 1500 1448 1266412941
ack 02:05:07.566340 52 0 1266373845
seq 02:05:07.566759 1500 1448 1266414389
seq 02:05:07.566765 1500 1448 1266415837
ack 02:05:07.627655 52 0 1266376741
seq 02:05:07.628121 1500 1448 1266417285
