Type Time Length DataLength Raw_Seq/Ack
seq 21:39:34.619978 1500 1448 1139831011
ack 21:39:34.649512 52 0 1139784675
seq 21:39:34.649935 1500 1448 1139832459
ack 21:39:34.680637 52 0 1139786123
seq 21:39:34.681100 1500 1448 1139786123
seq 21:39:34.681107 1500 1448 1139833907
ack 21:39:34.710765 52 0 1139786123
seq 21:39:34.711220 1500 1448 1139835355
ack 21:39:34.740893 52 0 1139786123
seq 21:39:34.741306 1500 1448 1139836803
ack 21:39:34.771025 52 0 1139786123
seq 21:39:34.771462 1500 1448 1139838251
ack 21:39:34.800173 52 0 1139786123
seq 21:39:34.800583 1500 1448 1139839699
ack 21:39:34.830359 52 0 1139786123
seq 21:39:34.830754 1500 1448 1139841147
ack 21:39:34.860491 52 0 1139786123
seq 21:39:34.860916 1500 1448 1139842595
ack 21:39:34.891615 52 0 1139786123
seq 21:39:34.892040 1500 1448 1139844043
ack 21:39:34.921735 52 0 1139786123
seq 21:39:34.922145 1500 1448 1139845491
ack 21:39:34.951873 52 0 1139786123
seq 21:39:34.952331 1500 1448 1139846939
ack 21:39:34.982003 52 0 1139786123
seq 21:39:34.982425 1500 1448 1139848387
ack 21:39:35.011134 52 0 1139786123
seq 21:39:35.011605 1500 1448 1139849835
ack 21:39:35.041277 52 0 1139786123
seq 21:39:35.041746 1500 1448 1139851283
ack 21:39:35.071438 52 0 1139786123
seq 21:39:35.071877 1500 1448 1139852731
ack 21:39:35.102560 52 0 1139786123
seq 21:39:35.102992 1500 1448 1139854179
ack 21:39:35.132712 52 0 1139833907
seq 21:39:35.133138 1500 1448 1139855627
ack 21:39:35.162836 52 0 1139835355
seq 21:39:35.163272 1500 1448 1139857075
ack 21:39:35.192985 52 0 1139836803
seq 21:39:35.193363 1500 1448 1139858523
ack 21:39:35.222121 52 0 1139838251
seq 21:39:35.222583 1500 1448 1139859971
ack 21:39:35.252267 52 0 1139839699
seq 21:39:35.252688 1500 1448 1139861419
ack 21:39:35.282507 52 0 1139841147
seq 21:39:35.282981 1500 1448 1139862867
ack 21:39:35.313558 52 0 1139842595
seq 21:39:35.313971 1500 1448 1139864315
ack 21:39:35.343687 52 0 1139844043
seq 21:39:35.344141 1500 1448 1139865763
ack 21:39:35.373830 52 0 1139845491
seq 21:39:35.374285 1500 1448 1139867211
ack 21:39:35.403964 52 0 1139846939
seq 21:39:35.404405 1500 1448 1139868659
ack 21:39:35.433157 52 0 1139848387
seq 21:39:35.433631 1500 1448 1139870107
ack 21:39:35.463280 52 0 1139849835
seq 21:39:35.463754 1500 1448 1139871555
ack 21:39:35.493589 52 0 1139851283
seq 21:39:35.494016 1500 1448 1139873003
ack 21:39:35.524547 52 0 1139852731
seq 21:39:35.524942 1500 1448 1139874451
ack 21:39:35.554676 52 0 1139854179
seq 21:39:35.555093 1500 1448 1139875899
ack 21:39:35.584832 52 0 1139855627
seq 21:39:35.585253 1500 1448 1139877347
ack 21:39:35.614959 52 0 1139857075
seq 21:39:35.615371 1500 1448 1139878795
ack 21:39:35.644155 52 0 1139858523
seq 21:39:35.644754 1500 1448 1139880243
seq 21:39:35.644764 1500 1448 1139881691
ack 21:39:35.674298 52 0 1139859971
seq 21:39:35.674717 1500 1448 1139883139
ack 21:39:35.704486 52 0 1139861419
seq 21:39:35.704934 1500 1448 1139884587
ack 21:39:35.735611 52 0 1139862867
seq 21:39:35.736021 1500 1448 1139886035
ack 21:39:35.765738 52 0 1139864315
seq 21:39:35.766144 1500 1448 1139887483
ack 21:39:35.795880 52 0 1139865763
seq 21:39:35.796310 1500 1448 1139888931
ack 21:39:35.826006 52 0 1139867211
seq 21:39:35.826448 1500 1448 1139890379
ack 21:39:35.855192 52 0 1139868659
seq 21:39:35.855651 1500 1448 1139891827
ack 21:39:35.885346 52 0 1139870107
seq 21:39:35.885768 1500 1448 1139893275
ack 21:39:35.915470 52 0 1139871555
seq 21:39:35.915977 1500 1448 1139894723
ack 21:39:35.946652 52 0 1139873003
seq 21:39:35.947114 1500 1448 1139896171
ack 21:39:35.976718 52 0 1139874451
seq 21:39:35.977160 1500 1448 1139897619
ack 21:39:36.006868 52 0 1139875899
seq 21:39:36.007347 1500 1448 1139899067
ack 21:39:36.037010 52 0 1139877347
seq 21:39:36.037462 1500 1448 1139900515
ack 21:39:36.066152 52 0 1139878795
seq 21:39:36.066586 1500 1448 1139901963
ack 21:39:36.096340 52 0 1139880243
seq 21:39:36.096789 1500 1448 1139903411
ack 21:39:36.126509 52 0 1139881691
seq 21:39:36.126905 1500 1448 1139904859
seq 21:39:36.126907 1500 1448 1139906307
ack 21:39:36.157603 52 0 1139883139
seq 21:39:36.158034 1500 1448 1139907755
ack 21:39:36.187738 52 0 1139884587
seq 21:39:36.188163 1500 1448 1139909203
ack 21:39:36.217862 52 0 1139886035
seq 21:39:36.218318 1500 1448 1139910651
ack 21:39:36.248015 52 0 1139887483
seq 21:39:36.248454 1500 1448 1139912099
ack 21:39:36.277161 52 0 1139888931
seq 21:39:36.277657 1500 1448 1139913547
ack 21:39:36.307312 52 0 1139890379
seq 21:39:36.307760 1500 1448 1139914995
ack 21:39:36.337460 52 0 1139891827
seq 21:39:36.337890 1500 1448 1139916443
ack 21:39:36.368552 52 0 1139893275
seq 21:39:36.369160 1500 1448 1139917891
ack 21:39:36.398687 52 0 1139894723
seq 21:39:36.399103 1500 1448 1139919339
ack 21:39:36.428814 52 0 1139896171
seq 21:39:36.429386 1500 1448 1139920787
ack 21:39:36.458936 52 0 1139897619
seq 21:39:36.459374 1500 1448 1139922235
ack 21:39:36.489066 52 0 1139899067
seq 21:39:36.489573 1500 1448 1139923683
ack 21:39:36.518188 52 0 1139900515
seq 21:39:36.518634 1500 1448 1139925131
ack 21:39:36.548365 52 0 1139901963
seq 21:39:36.548889 1500 1448 1139926579
ack 21:39:36.578513 52 0 1139903411
seq 21:39:36.578968 1500 1448 1139928027
ack 21:39:36.609654 52 0 1139904859
seq 21:39:36.610095 1500 1448 1139929475
ack 21:39:36.639767 52 0 1139906307
seq 21:39:36.640187 1500 1448 1139930923
ack 21:39:36.669910 52 0 1139907755
seq 21:39:36.670346 1500 1448 1139932371
seq 21:39:36.670354 1500 1448 1139933819
ack 21:39:36.700059 52 0 1139909203
seq 21:39:36.700630 1500 1448 1139935267
ack 21:39:36.729201 52 0 1139910651
seq 21:39:36.729639 1500 1448 1139936715
ack 21:39:36.759339 52 0 1139912099
seq 21:39:36.759824 1500 1448 1139938163
ack 21:39:36.789471 52 0 1139913547
seq 21:39:36.789920 1500 1448 1139939611
ack 21:39:36.820594 52 0 1139914995
seq 21:39:36.821024 1500 1448 1139941059
ack 21:39:36.850733 52 0 1139916443
seq 21:39:36.851187 1500 1448 1139942507
ack 21:39:36.880865 52 0 1139917891
seq 21:39:36.881371 1500 1448 1139943955
ack 21:39:36.910987 52 0 1139919339
seq 21:39:36.911415 1500 1448 1139945403
ack 21:39:36.940141 52 0 1139920787
seq 21:39:36.940591 1500 1448 1139946851
ack 21:39:36.970276 52 0 1139922235
seq 21:39:36.970761 1500 1448 1139948299
ack 21:39:37.000449 52 0 1139923683
seq 21:39:37.000928 1500 1448 1139949747
ack 21:39:37.031543 52 0 1139925131
seq 21:39:37.031959 1500 1448 1139951195
ack 21:39:37.061693 52 0 1139926579
seq 21:39:37.062156 1500 1448 1139952643
ack 21:39:37.091830 52 0 1139928027
seq 21:39:37.092276 1500 1448 1139954091
ack 21:39:37.121981 52 0 1139929475
seq 21:39:37.122469 1500 1448 1139955539
ack 21:39:37.151091 52 0 1139930923
seq 21:39:37.151519 1500 1448 1139956987
ack 21:39:37.181232 52 0 1139932371
seq 21:39:37.181695 1500 1448 1139958435
ack 21:39:37.211369 52 0 1139933819
seq 21:39:37.211796 1500 1448 1139959883
ack 21:39:37.242489 52 0 1139935267
seq 21:39:37.242929 1500 1448 1139961331
seq 21:39:37.242938 1500 1448 1139962779
ack 21:39:37.272625 52 0 1139936715
seq 21:39:37.273067 1500 1448 1139964227
ack 21:39:37.302775 52 0 1139938163
seq 21:39:37.303217 1500 1448 1139965675
ack 21:39:37.332903 52 0 1139939611
seq 21:39:37.333361 1500 1448 1139967123
ack 21:39:37.363015 52 0 1139941059
seq 21:39:37.363440 1500 1448 1139968571
ack 21:39:37.392173 52 0 1139942507
seq 21:39:37.392634 1500 1448 1139970019
ack 21:39:37.422333 52 0 1139943955
seq 21:39:37.422748 1500 1448 1139971467
ack 21:39:37.452451 52 0 1139945403
seq 21:39:37.452853 1500 1448 1139972915
ack 21:39:37.483604 52 0 1139946851
seq 21:39:37.484024 1500 1448 1139974363
ack 21:39:37.513751 52 0 1139948299
seq 21:39:37.514233 1500 1448 1139975811
ack 21:39:37.543865 52 0 1139949747
seq 21:39:37.544299 1500 1448 1139977259
ack 21:39:37.574048 52 0 1139951195
seq 21:39:37.574459 1500 1448 1139978707
ack 21:39:37.603153 52 0 1139952643
seq 21:39:37.603558 1500 1448 1139980155
ack 21:39:37.633317 52 0 1139954091
seq 21:39:37.633740 1500 1448 1139981603
ack 21:39:37.678725 52 0 1139955539
seq 21:39:37.679230 1500 1448 1139983051
ack 21:39:37.694936 52 0 1139956987
seq 21:39:37.695324 1500 1448 1139984499
ack 21:39:37.724122 52 0 1139958435
seq 21:39:37.724613 1500 1448 1139985947
ack 21:39:37.754263 52 0 1139959883
seq 21:39:37.754689 1500 1448 1139987395
ack 21:39:37.798443 52 0 1139961331
seq 21:39:37.798883 1500 1448 1139988843
ack 21:39:37.829548 52 0 1139962779
seq 21:39:37.829969 1500 1448 1139990291
ack 21:39:37.859658 52 0 1139964227
seq 21:39:37.860103 1500 1448 1139991739
seq 21:39:37.860114 1500 1448 1139993187
ack 21:39:37.889779 52 0 1139965675
seq 21:39:37.890231 1500 1448 1139994635
ack 21:39:37.919883 52 0 1139967123
seq 21:39:37.920321 1500 1448 1139996083
ack 21:39:37.950003 52 0 1139968571
seq 21:39:37.950423 1500 1448 1139997531
ack 21:39:37.979156 52 0 1139970019
seq 21:39:37.979652 1500 1448 1139998979
ack 21:39:38.009346 52 0 1139971467
seq 21:39:38.009765 1500 1448 1140000427
ack 21:39:38.039475 52 0 1139972915
seq 21:39:38.039886 1500 1448 1140001875
ack 21:39:38.070582 52 0 1139974363
seq 21:39:38.071011 1500 1448 1140003323
ack 21:39:38.100711 52 0 1139975811
seq 21:39:38.101104 1500 1448 1140004771
ack 21:39:38.130850 52 0 1139977259
seq 21:39:38.131267 1500 1448 1140006219
ack 21:39:38.160987 52 0 1139978707
seq 21:39:38.161416 1500 1448 1140007667
ack 21:39:38.190164 52 0 1139980155
seq 21:39:38.190558 1500 1448 1140009115
ack 21:39:38.220334 52 0 1139981603
seq 21:39:38.220756 1500 1448 1140010563
ack 21:39:38.250476 52 0 1139983051
seq 21:39:38.250984 1500 1448 1140012011
ack 21:39:38.281616 52 0 1139984499
seq 21:39:38.282046 1500 1448 1140013459
ack 21:39:38.311821 52 0 1139985947
seq 21:39:38.312221 1500 1448 1140014907
ack 21:39:38.341905 52 0 1139987395
seq 21:39:38.342370 1500 1448 1140016355
ack 21:39:38.372055 52 0 1139988843
seq 21:39:38.372495 1500 1448 1140017803
ack 21:39:38.401214 52 0 1139990291
seq 21:39:38.401681 1500 1448 1140019251
ack 21:39:38.431380 52 0 1139991739
seq 21:39:38.431835 1500 1448 1140020699
ack 21:39:38.461532 52 0 1139993187
seq 21:39:38.461967 1500 1448 1140022147
ack 21:39:38.492642 52 0 1139994635
seq 21:39:38.493049 1500 1448 1140023595
seq 21:39:38.493052 1500 1448 1140025043
ack 21:39:38.522782 52 0 1139996083
seq 21:39:38.523189 1500 1448 1140026491
ack 21:39:38.552896 52 0 1139997531
seq 21:39:38.553361 1500 1448 1140027939
ack 21:39:38.583046 52 0 1139998979
seq 21:39:38.583527 1500 1448 1140029387
ack 21:39:38.612171 52 0 1140000427
seq 21:39:38.612551 1500 1448 1140030835
ack 21:39:38.642334 52 0 1140001875
seq 21:39:38.642783 1500 1448 1140032283
ack 21:39:38.672463 52 0 1140003323
seq 21:39:38.672881 1500 1448 1140033731
ack 21:39:38.703547 52 0 1140004771
seq 21:39:38.704036 1500 1448 1140035179
ack 21:39:38.733709 52 0 1140006219
seq 21:39:38.734238 1500 1448 1140036627
ack 21:39:38.763927 52 0 1140007667
seq 21:39:38.764414 1500 1448 1140038075
ack 21:39:38.794016 52 0 1140009115
seq 21:39:38.794474 1500 1448 1140039523
ack 21:39:38.823161 52 0 1140010563
seq 21:39:38.823644 1500 1448 1140040971
ack 21:39:38.853341 52 0 1140012011
seq 21:39:38.853758 1500 1448 1140042419
ack 21:39:38.883459 52 0 1140013459
seq 21:39:38.883923 1500 1448 1140043867
ack 21:39:38.914531 52 0 1140014907
seq 21:39:38.914926 1500 1448 1140045315
ack 21:39:38.944648 52 0 1140016355
seq 21:39:38.945109 1500 1448 1140046763
ack 21:39:38.974762 52 0 1140017803
seq 21:39:38.975168 1500 1448 1140048211
ack 21:39:39.004903 52 0 1140019251
seq 21:39:39.005349 1500 1448 1140049659
ack 21:39:39.034994 52 0 1140020699
seq 21:39:39.035446 1500 1448 1140051107
ack 21:39:39.064137 52 0 1140022147
seq 21:39:39.064549 1500 1448 1140052555
ack 21:39:39.094274 52 0 1140023595
seq 21:39:39.094719 1500 1448 1140054003
ack 21:39:39.124384 52 0 1140025043
seq 21:39:39.124806 1500 1448 1140055451
ack 21:39:39.155485 52 0 1140026491
seq 21:39:39.155889 1500 1448 1140056899
seq 21:39:39.155892 1500 1448 1140058347
ack 21:39:39.185606 52 0 1140027939
seq 21:39:39.185997 1500 1448 1140059795
ack 21:39:39.215708 52 0 1140029387
seq 21:39:39.216145 1500 1448 1140061243
ack 21:39:39.245824 52 0 1140030835
seq 21:39:39.246236 1500 1448 1140062691
ack 21:39:39.275934 52 0 1140032283
seq 21:39:39.276323 1500 1448 1140064139
ack 21:39:39.306058 52 0 1140033731
seq 21:39:39.306462 1500 1448 1140065587
ack 21:39:39.335197 52 0 1140035179
seq 21:39:39.335651 1500 1448 1140067035
ack 21:39:39.365323 52 0 1140036627
seq 21:39:39.365818 1500 1448 1140068483
ack 21:39:39.395447 52 0 1140038075
seq 21:39:39.395945 1500 1448 1140069931
ack 21:39:39.426553 52 0 1140039523
seq 21:39:39.426964 1500 1448 1140071379
ack 21:39:39.456719 52 0 1140040971
seq 21:39:39.457162 1500 1448 1140072827
ack 21:39:39.486805 52 0 1140042419
seq 21:39:39.487223 1500 1448 1140074275
ack 21:39:39.516938 52 0 1140043867
seq 21:39:39.517442 1500 1448 1140075723
ack 21:39:39.547071 52 0 1140045315
seq 21:39:39.547466 1500 1448 1140077171
ack 21:39:39.576203 52 0 1140046763
seq 21:39:39.576655 1500 1448 1140078619
ack 21:39:39.606332 52 0 1140048211
seq 21:39:39.606769 1500 1448 1140080067
ack 21:39:39.636457 52 0 1140049659
seq 21:39:39.636895 1500 1448 1140081515
ack 21:39:39.667588 52 0 1140051107
seq 21:39:39.668010 1500 1448 1140082963
ack 21:39:39.697660 52 0 1140052555
seq 21:39:39.698098 1500 1448 1140084411
ack 21:39:39.727780 52 0 1140054003
seq 21:39:39.728198 1500 1448 1140085859
ack 21:39:39.757889 52 0 1140055451
seq 21:39:39.758345 1500 1448 1140087307
ack 21:39:39.788009 52 0 1140056899
seq 21:39:39.788445 1500 1448 1140088755
ack 21:39:39.817154 52 0 1140058347
seq 21:39:39.817582 1500 1448 1140090203
ack 21:39:39.847279 52 0 1140059795
seq 21:39:39.847742 1500 1448 1140091651
seq 21:39:39.847745 1500 1448 1140093099
ack 21:39:39.877442 52 0 1140061243
seq 21:39:39.877919 1500 1448 1140094547
ack 21:39:39.908552 52 0 1140062691
seq 21:39:39.908968 1500 1448 1140095995
ack 21:39:39.938620 52 0 1140064139
seq 21:39:39.939054 1500 1448 1140097443
ack 21:39:39.968752 52 0 1140065587
seq 21:39:39.969179 1500 1448 1140098891
ack 21:39:39.998868 52 0 1140067035
seq 21:39:39.999319 1500 1448 1140100339
ack 21:39:40.029004 52 0 1140068483
seq 21:39:40.029454 1500 1448 1140101787
ack 21:39:40.058125 52 0 1140069931
seq 21:39:40.058570 1500 1448 1140103235
ack 21:39:40.088337 52 0 1140071379
seq 21:39:40.088765 1500 1448 1140104683
ack 21:39:40.118461 52 0 1140072827
seq 21:39:40.118885 1500 1448 1140106131
ack 21:39:40.149579 52 0 1140074275
seq 21:39:40.150033 1500 1448 1140107579
ack 21:39:40.179667 52 0 1140075723
seq 21:39:40.180065 1500 1448 1140109027
ack 21:39:40.209796 52 0 1140077171
seq 21:39:40.210272 1500 1448 1140110475
ack 21:39:40.239900 52 0 1140078619
seq 21:39:40.240336 1500 1448 1140111923
ack 21:39:40.270010 52 0 1140080067
seq 21:39:40.270441 1500 1448 1140113371
ack 21:39:40.299180 52 0 1140081515
seq 21:39:40.299625 1500 1448 1140114819
ack 21:39:40.329317 52 0 1140082963
seq 21:39:40.329734 1500 1448 1140116267
ack 21:39:40.359426 52 0 1140084411
seq 21:39:40.359887 1500 1448 1140117715
ack 21:39:40.390543 52 0 1140085859
seq 21:39:40.391016 1500 1448 1140119163
ack 21:39:40.420712 52 0 1140087307
seq 21:39:40.421129 1500 1448 1140120611
ack 21:39:40.450869 52 0 1140088755
seq 21:39:40.451344 1500 1448 1140122059
ack 21:39:40.481087 52 0 1140090203
seq 21:39:40.481558 1500 1448 1140123507
ack 21:39:40.510142 52 0 1140091651
seq 21:39:40.510538 1500 1448 1140124955
ack 21:39:40.540284 52 0 1140093099
seq 21:39:40.540694 1500 1448 1140126403
ack 21:39:40.570426 52 0 1140094547
seq 21:39:40.570841 1500 1448 1140127851
seq 21:39:40.570845 1500 1448 1140129299
ack 21:39:40.601572 52 0 1140095995
seq 21:39:40.602042 1500 1448 1140130747
ack 21:39:40.631712 52 0 1140097443
seq 21:39:40.632218 1500 1448 1140132195
ack 21:39:40.661885 52 0 1140098891
seq 21:39:40.662271 1500 1448 1140133643
ack 21:39:40.691998 52 0 1140100339
seq 21:39:40.692414 1500 1448 1140135091
ack 21:39:40.721148 52 0 1140101787
seq 21:39:40.721588 1500 1448 1140136539
ack 21:39:40.751304 52 0 1140103235
seq 21:39:40.751740 1500 1448 1140137987
ack 21:39:40.781466 52 0 1140104683
seq 21:39:40.781930 1500 1448 1140139435
ack 21:39:40.812567 52 0 1140106131
seq 21:39:40.813005 1500 1448 1140140883
ack 21:39:40.842673 52 0 1140107579
seq 21:39:40.843072 1500 1448 1140142331
ack 21:39:40.872782 52 0 1140109027
seq 21:39:40.873237 1500 1448 1140143779
ack 21:39:40.902929 52 0 1140110475
seq 21:39:40.903410 1500 1448 1140145227
ack 21:39:40.933015 52 0 1140111923
seq 21:39:40.933472 1500 1448 1140146675
ack 21:39:40.962175 52 0 1140113371
seq 21:39:40.962634 1500 1448 1140148123
ack 21:39:40.992307 52 0 1140114819
seq 21:39:40.992757 1500 1448 1140149571
ack 21:39:41.022450 52 0 1140116267
seq 21:39:41.022850 1500 1448 1140151019
ack 21:39:41.053561 52 0 1140117715
seq 21:39:41.054015 1500 1448 1140152467
ack 21:39:41.083694 52 0 1140119163
seq 21:39:41.084137 1500 1448 1140153915
ack 21:39:41.113843 52 0 1140120611
seq 21:39:41.114286 1500 1448 1140155363
ack 21:39:41.143970 52 0 1140122059
seq 21:39:41.144471 1500 1448 1140156811
ack 21:39:41.174107 52 0 1140123507
seq 21:39:41.174536 1500 1448 1140158259
ack 21:39:41.203245 52 0 1140124955
seq 21:39:41.203676 1500 1448 1140159707
ack 21:39:41.233405 52 0 1140126403
seq 21:39:41.233871 1500 1448 1140161155
ack 21:39:41.263549 52 0 1140127851
seq 21:39:41.264004 1500 1448 1140162603
ack 21:39:41.294726 52 0 1140129299
seq 21:39:41.295190 1500 1448 1140164051
ack 21:39:41.324806 52 0 1140130747
seq 21:39:41.325233 1500 1448 1140165499
seq 21:39:41.325256 1500 1448 1140166947
ack 21:39:41.354932 52 0 1140132195
seq 21:39:41.355351 1500 1448 1140168395
ack 21:39:41.385081 52 0 1140133643
seq 21:39:41.385516 1500 1448 1140169843
ack 21:39:41.439901 52 0 1140135091
seq 21:39:41.440409 1500 1448 1140171291
ack 21:39:41.445077 52 0 1140136539
seq 21:39:41.445469 1500 1448 1140172739
ack 21:39:41.474298 52 0 1140137987
seq 21:39:41.474743 1500 1448 1140174187
ack 21:39:41.505474 52 0 1140139435
seq 21:39:41.505875 1500 1448 1140175635
ack 21:39:41.558623 52 0 1140140883
seq 21:39:41.559026 1500 1448 1140177083
ack 21:39:41.589787 52 0 1140142331
seq 21:39:41.590224 1500 1448 1140178531
ack 21:39:41.619912 52 0 1140143779
seq 21:39:41.620352 1500 1448 1140179979
ack 21:39:41.650058 52 0 1140145227
seq 21:39:41.650452 1500 1448 1140181427
ack 21:39:41.679208 52 0 1140146675
seq 21:39:41.679670 1500 1448 1140182875
ack 21:39:41.709381 52 0 1140148123
seq 21:39:41.709817 1500 1448 1140184323
ack 21:39:41.739536 52 0 1140149571
seq 21:39:41.739999 1500 1448 1140185771
ack 21:39:41.770665 52 0 1140151019
seq 21:39:41.771061 1500 1448 1140187219
ack 21:39:41.800801 52 0 1140152467
seq 21:39:41.801275 1500 1448 1140188667
ack 21:39:41.830929 52 0 1140153915
seq 21:39:41.831407 1500 1448 1140190115
ack 21:39:41.861078 52 0 1140155363
seq 21:39:41.861559 1500 1448 1140191563
ack 21:39:41.890239 52 0 1140156811
seq 21:39:41.890686 1500 1448 1140193011
ack 21:39:41.920381 52 0 1140158259
seq 21:39:41.920819 1500 1448 1140194459
ack 21:39:41.950531 52 0 1140159707
seq 21:39:41.950969 1500 1448 1140195907
ack 21:39:41.981651 52 0 1140161155
seq 21:39:41.982125 1500 1448 1140197355
ack 21:39:42.011783 52 0 1140162603
seq 21:39:42.012216 1500 1448 1140198803
ack 21:39:42.041936 52 0 1140164051
seq 21:39:42.042360 1500 1448 1140200251
ack 21:39:42.072086 52 0 1140165499
seq 21:39:42.072468 1500 1448 1140201699
ack 21:39:42.101188 52 0 1140166947
seq 21:39:42.101601 1500 1448 1140203147
ack 21:39:42.131380 52 0 1140168395
seq 21:39:42.131828 1500 1448 1140204595
seq 21:39:42.131832 1500 1448 1140206043
ack 21:39:42.161464 52 0 1140169843
seq 21:39:42.161921 1500 1448 1140207491
ack 21:39:42.192605 52 0 1140171291
seq 21:39:42.193077 1500 1448 1140208939
ack 21:39:42.222737 52 0 1140172739
seq 21:39:42.223160 1500 1448 1140210387
ack 21:39:42.252890 52 0 1140174187
seq 21:39:42.253346 1500 1448 1140211835
ack 21:39:42.283041 52 0 1140175635
seq 21:39:42.283512 1500 1448 1140213283
ack 21:39:42.312196 52 0 1140177083
seq 21:39:42.312594 1500 1448 1140214731
ack 21:39:42.342348 52 0 1140178531
seq 21:39:42.342761 1500 1448 1140216179
ack 21:39:42.372493 52 0 1140179979
seq 21:39:42.372930 1500 1448 1140217627
ack 21:39:42.403637 52 0 1140181427
seq 21:39:42.404038 1500 1448 1140219075
ack 21:39:42.433810 52 0 1140182875
seq 21:39:42.434190 1500 1448 1140220523
ack 21:39:42.463926 52 0 1140184323
seq 21:39:42.464363 1500 1448 1140221971
ack 21:39:42.494083 52 0 1140185771
seq 21:39:42.494524 1500 1448 1140223419
ack 21:39:42.523213 52 0 1140187219
seq 21:39:42.523654 1500 1448 1140224867
ack 21:39:42.553363 52 0 1140188667
seq 21:39:42.553800 1500 1448 1140226315
ack 21:39:42.583525 52 0 1140190115
seq 21:39:42.583996 1500 1448 1140227763
ack 21:39:42.614647 52 0 1140191563
seq 21:39:42.615058 1500 1448 1140229211
ack 21:39:42.644784 52 0 1140193011
seq 21:39:42.645220 1500 1448 1140230659
ack 21:39:42.674906 52 0 1140194459
seq 21:39:42.675335 1500 1448 1140232107
ack 21:39:42.705053 52 0 1140195907
seq 21:39:42.705483 1500 1448 1140233555
ack 21:39:42.734284 52 0 1140197355
seq 21:39:42.734752 1500 1448 1140235003
ack 21:39:42.764481 52 0 1140198803
seq 21:39:42.764880 1500 1448 1140236451
ack 21:39:42.794693 52 0 1140200251
seq 21:39:42.795070 1500 1448 1140237899
ack 21:39:42.825937 52 0 1140201699
seq 21:39:42.826417 1500 1448 1140239347
ack 21:39:42.856086 52 0 1140203147
seq 21:39:42.856573 1500 1448 1140240795
ack 21:39:42.885233 52 0 1140204595
seq 21:39:42.885652 1500 1448 1140242243
ack 21:39:42.915456 52 0 1140206043
seq 21:39:42.915895 1500 1448 1140243691
ack 21:39:42.945703 52 0 1140207491
