19:19:13.047870 60 0 2530849534
19:19:13.316460 52 0 2530849535
19:19:13.346608 1500 1448 2530849535
19:19:13.376803 1500 1448 2530850983
19:19:13.407004 1500 1448 2530852431
19:19:13.437188 1500 1448 2530853879
19:19:13.467364 1500 1448 2530855327
19:19:13.497511 1500 1448 2530856775
19:19:13.527670 1500 1448 2530858223
19:19:13.557813 1500 1448 2530859671
19:19:13.614618 1500 1448 2530864015
19:19:13.644784 1500 1448 2530865463
19:19:13.674945 1500 1448 2530866911
19:19:13.705129 1500 1448 2530868359
19:19:13.735288 1500 1448 2530869807
19:19:13.765427 1500 1448 2530871255
19:19:13.795567 1500 1448 2530872703
19:19:13.825725 1500 1448 2530874151
19:19:13.855876 1500 1448 2530875599
19:19:13.886016 1500 1448 2530877047
19:19:13.916192 1500 1448 2530878495
19:19:13.946356 1500 1448 2530879943
19:19:13.976503 1500 1448 2530881391
19:19:14.006643 1500 1448 2530882839
19:19:14.036794 1500 1448 2530884287
19:19:14.066944 1500 1448 2530885735
19:19:14.097121 1500 1448 2530887183
19:19:14.127286 1500 1448 2530888631
19:19:14.157467 1500 1448 2530861119
19:19:14.187622 1500 1448 2530890079
19:19:14.217763 1500 1448 2530891527
19:19:14.247901 1500 1448 2530892975
19:19:14.278046 1500 1448 2530894423
19:19:14.308207 1500 1448 2530895871
19:19:14.338346 1500 1448 2530897319
19:19:14.397167 1500 1448 2530898767
19:19:14.427314 1500 1448 2530862567
19:19:14.457490 1500 1448 2530900215
19:19:14.487641 1500 1448 2530901663
19:19:14.517789 1500 1448 2530903111
19:19:14.547945 1500 1448 2530904559
19:19:14.578120 1500 1448 2530906007
19:19:14.608261 1500 1448 2530907455
19:19:14.638399 1500 1448 2530908903
19:19:14.668549 1500 1448 2530910351
19:19:14.698688 1500 1448 2530911799
19:19:14.728835 1500 1448 2530913247
19:19:14.758973 1500 1448 2530914695
19:19:14.789116 1500 1448 2530916143
19:19:14.819251 1500 1448 2530917591
19:19:14.849386 1500 1448 2530919039
19:19:14.879515 1500 1448 2530920487
19:19:14.909661 1500 1448 2530921935
19:19:14.939800 1500 1448 2530923383
19:19:14.969933 1500 1448 2530924831
19:19:15.000120 1500 1448 2530926279
19:19:15.030275 1500 1448 2530927727
19:19:15.060425 1500 1448 2530929175
19:19:15.090549 1500 1448 2530930623
19:19:15.120722 1500 1448 2530932071
19:19:15.150845 1500 1448 2530933519
19:19:15.180984 1500 1448 2530934967
19:19:15.211144 1500 1448 2530936415
19:19:15.241278 1500 1448 2530937863
19:19:15.271413 1500 1448 2530939311
19:19:15.301543 1500 1448 2530940759
19:19:15.331695 1500 1448 2530942207
19:19:15.361840 1500 1448 2530943655
19:19:15.391973 1500 1448 2530945103
19:19:15.422149 1500 1448 2530946551
19:19:15.452288 1500 1448 2530947999
19:19:15.482439 1500 1448 2530949447
19:19:15.512574 1500 1448 2530950895
19:19:15.542717 1500 1448 2530952343
19:19:15.572858 1500 1448 2530953791
19:19:15.602993 1500 1448 2530955239
19:19:15.633114 1500 1448 2530956687
19:19:15.663258 1500 1448 2530958135
19:19:15.693395 1500 1448 2530959583
19:19:15.723531 1500 1448 2530961031
19:19:15.753670 1500 1448 2530962479
19:19:15.783791 1500 1448 2530963927
19:19:15.813931 1500 1448 2530965375
19:19:15.844069 1500 1448 2530966823
19:19:15.874229 1500 1448 2530968271
19:19:15.904361 1500 1448 2530969719
19:19:15.934508 1500 1448 2530971167
19:19:15.964651 1500 1448 2530972615
19:19:15.994786 1500 1448 2530974063
19:19:16.024979 1500 1448 2530975511
19:19:16.055184 1500 1448 2530976959
19:19:16.085347 1500 1448 2530978407
19:19:16.115502 1500 1448 2530979855
19:19:16.145635 1500 1448 2530981303
19:19:16.175765 1500 1448 2530982751
19:19:16.205920 1500 1448 2530984199
19:19:16.236049 1500 1448 2530985647
19:19:16.268429 1500 1448 2530987095
19:19:16.298586 1500 1448 2530988543
19:19:16.328718 1500 1448 2530989991
19:19:16.358848 1500 1448 2530991439
19:19:16.389003 1500 1448 2530992887
19:19:16.419132 1500 1448 2530994335
19:19:16.449257 1500 1448 2530995783
19:19:16.479385 1500 1448 2530997231
19:19:16.509509 1500 1448 2530998679
19:19:16.539623 1500 1448 2531000127
19:19:16.569741 1500 1448 2531001575
19:19:16.599862 1500 1448 2531003023
19:19:16.629980 1500 1448 2531004471
19:19:16.660102 1500 1448 2531005919
19:19:16.690254 1500 1448 2531007367
19:19:16.720382 1500 1448 2531008815
19:19:16.750508 1500 1448 2531010263
19:19:16.780630 1500 1448 2531011711
19:19:16.810753 1500 1448 2531013159
19:19:16.840873 1500 1448 2531014607
19:19:16.870991 1500 1448 2531016055
19:19:16.901114 1500 1448 2531017503
19:19:16.931243 1500 1448 2531018951
19:19:16.961381 1500 1448 2531020399
19:19:16.991514 1500 1448 2531021847
19:19:17.021637 1500 1448 2531023295
19:19:17.051762 1500 1448 2531024743
19:19:17.081888 1500 1448 2531026191
19:19:17.112007 1500 1448 2531027639
19:19:17.142122 1500 1448 2531029087
19:19:17.172333 1500 1448 2531030535
19:19:17.202462 1500 1448 2531031983
19:19:17.232581 1500 1448 2531033431
19:19:17.262701 1500 1448 2531034879
19:19:17.292819 1500 1448 2531036327
19:19:17.322962 1500 1448 2531037775
19:19:17.353130 1500 1448 2531039223
19:19:17.383282 1500 1448 2531040671
19:19:17.413425 1500 1448 2531042119
19:19:17.443564 1500 1448 2531043567
19:19:17.473698 1500 1448 2531045015
19:19:17.503823 1500 1448 2531046463
19:19:17.533956 1500 1448 2531047911
19:19:17.564119 1500 1448 2531049359
19:19:17.594259 1500 1448 2531050807
19:19:17.624408 1500 1448 2531052255
19:19:17.654548 1500 1448 2531053703
19:19:17.684690 1500 1448 2531055151
19:19:17.714831 1500 1448 2531056599
19:19:17.744984 1500 1448 2531058047
19:19:17.775132 1500 1448 2531059495
19:19:17.805280 1500 1448 2531060943
19:19:17.835417 1500 1448 2531062391
19:19:17.865551 1500 1448 2531063839
19:19:17.895685 1500 1448 2531065287
19:19:17.925820 1500 1448 2531066735
19:19:17.955951 1500 1448 2531068183
19:19:17.986114 1500 1448 2531069631
19:19:18.016261 1500 1448 2531071079
19:19:18.046400 1500 1448 2531072527
19:19:18.076528 1500 1448 2531073975
19:19:18.106667 1500 1448 2531075423
19:19:18.136800 1500 1448 2531076871
19:19:18.166944 1500 1448 2531078319
19:19:18.197091 1500 1448 2531079767
19:19:18.227244 1500 1448 2531081215
19:19:18.257384 1500 1448 2531082663
19:19:18.287515 1500 1448 2531084111
19:19:18.317662 1500 1448 2531085559
19:19:18.347792 1500 1448 2531087007
19:19:18.377926 1500 1448 2531088455
19:19:18.408058 1500 1448 2531089903
19:19:18.438216 1500 1448 2531091351
19:19:18.468354 1500 1448 2531092799
19:19:18.498493 1500 1448 2531094247
19:19:18.528632 1500 1448 2531095695
19:19:18.558764 1500 1448 2531097143
19:19:18.588901 1500 1448 2531098591
19:19:18.619034 1500 1448 2531100039
19:19:18.649205 1500 1448 2531101487
19:19:18.679348 1500 1448 2531102935
19:19:18.709487 1500 1448 2531104383
19:19:18.739623 1500 1448 2531105831
19:19:18.769761 1500 1448 2531107279
19:19:18.799899 1500 1448 2531108727
19:19:18.830041 1500 1448 2531110175
19:19:18.860202 1500 1448 2531111623
19:19:18.890366 1500 1448 2531113071
19:19:18.920518 1500 1448 2531114519
19:19:18.950666 1500 1448 2531115967
19:19:18.980803 1500 1448 2531117415
19:19:19.010922 1500 1448 2531118863
19:19:19.041044 1500 1448 2531120311
19:19:19.071208 1500 1448 2531121759
19:19:19.101346 1500 1448 2531123207
19:19:19.131503 1500 1448 2531124655
19:19:19.161628 1500 1448 2531126103
19:19:19.191759 1500 1448 2531127551
19:19:19.221881 1500 1448 2531128999
19:19:19.252031 1500 1448 2531130447
19:19:19.282176 1500 1448 2531131895
19:19:19.312311 1500 1448 2531133343
19:19:19.342439 1500 1448 2531134791
19:19:19.372575 1500 1448 2531136239
19:19:19.402697 1500 1448 2531137687
19:19:19.432902 1500 1448 2531139135
19:19:19.463057 1500 1448 2531140583
19:19:19.493206 1500 1448 2531142031
19:19:19.523348 1500 1448 2531143479
19:19:19.553479 1500 1448 2531144927
19:19:19.583667 1500 1448 2531146375
19:19:19.613829 1500 1448 2531147823
19:19:19.643954 1500 1448 2531149271
19:19:19.674127 1500 1448 2531150719
19:19:19.704261 1500 1448 2531152167
19:19:19.734411 1500 1448 2531153615
19:19:19.764570 1500 1448 2531155063
19:19:19.794717 1500 1448 2531156511
19:19:19.824863 1500 1448 2531157959
19:19:19.855053 1500 1448 2531159407
19:19:19.885205 1500 1448 2531160855
19:19:19.915361 1500 1448 2531162303
19:19:19.945482 1500 1448 2531163751
19:19:19.975616 1500 1448 2531165199
19:19:20.005741 1500 1448 2531166647
19:19:20.035936 1500 1448 2531168095
19:19:20.066098 1500 1448 2531169543
19:19:20.096281 1500 1448 2531170991
19:19:20.126425 1500 1448 2531172439
19:19:20.156575 1500 1448 2531173887
19:19:20.186707 1500 1448 2531175335
19:19:20.216873 1500 1448 2531176783
19:19:20.247048 1500 1448 2531178231
19:19:20.277239 1500 1448 2531179679
19:19:20.307375 1500 1448 2531181127
19:19:20.337529 1500 1448 2531182575
19:19:20.367664 1500 1448 2531184023
19:19:20.397802 1500 1448 2531185471
19:19:20.427954 1500 1448 2531186919
19:19:20.458117 1500 1448 2531188367
19:19:20.488257 1500 1448 2531189815
19:19:20.518402 1500 1448 2531191263
19:19:20.548530 1500 1448 2531192711
19:19:20.578732 1500 1448 2531194159
19:19:20.608855 1500 1448 2531195607
19:19:20.638998 1500 1448 2531197055
19:19:20.669137 1500 1448 2531198503
19:19:20.699303 1500 1448 2531199951
19:19:20.729455 1500 1448 2531201399
19:19:20.759604 1500 1448 2531202847
19:19:20.789727 1500 1448 2531204295
19:19:20.819866 1500 1448 2531205743
19:19:20.849996 1500 1448 2531207191
19:19:20.880143 1500 1448 2531208639
19:19:20.910278 1500 1448 2531210087
19:19:20.940424 1500 1448 2531211535
19:19:20.970544 1500 1448 2531212983
19:19:21.000705 1500 1448 2531214431
19:19:21.030853 1500 1448 2531215879
19:19:21.061016 1500 1448 2531217327
19:19:21.091194 1500 1448 2531218775
19:19:21.121360 1500 1448 2531220223
19:19:21.151490 1500 1448 2531221671
19:19:21.181628 1500 1448 2531223119
19:19:21.211779 1500 1448 2531224567
19:19:21.241905 1500 1448 2531226015
19:19:21.272054 1500 1448 2531227463
19:19:21.302207 1500 1448 2531228911
19:19:21.332359 1500 1448 2531230359
19:19:21.362479 1500 1448 2531231807
19:19:21.392636 1500 1448 2531233255
19:19:21.422778 1500 1448 2531234703
19:19:21.452929 1500 1448 2531236151
19:19:21.483103 1500 1448 2531237599
19:19:21.513252 1500 1448 2531239047
19:19:21.543390 1500 1448 2531240495
19:19:21.573532 1500 1448 2531241943
19:19:21.603673 1500 1448 2531243391
19:19:21.633829 1500 1448 2531244839
19:19:21.663992 1500 1448 2531246287
19:19:21.694141 1500 1448 2531247735
19:19:21.724283 1500 1448 2531249183
19:19:21.754420 1500 1448 2531250631
19:19:21.784543 1500 1448 2531252079
19:19:21.814693 1500 1448 2531253527
19:19:21.844855 1500 1448 2531254975
19:19:21.875007 1500 1448 2531256423
19:19:21.905186 1500 1448 2531257871
19:19:21.935323 1500 1448 2531259319
19:19:21.965472 1500 1448 2531260767
19:19:21.995593 1500 1448 2531262215
19:19:22.025746 1500 1448 2531263663
19:19:22.055873 1500 1448 2531265111
19:19:22.086014 1500 1448 2531266559
19:19:22.116139 1500 1448 2531268007
19:19:22.146294 1500 1448 2531269455
19:19:22.176423 1500 1448 2531270903
19:19:22.206589 1500 1448 2531272351
19:19:22.236721 1500 1448 2531273799
19:19:22.266883 1500 1448 2531275247
19:19:22.297035 1500 1448 2531276695
19:19:22.327245 1500 1448 2531278143
19:19:22.357407 1500 1448 2531279591
19:19:22.387571 1500 1448 2531281039
19:19:22.417710 1500 1448 2531282487
19:19:22.447873 1500 1448 2531283935
19:19:22.478001 1500 1448 2531285383
19:19:22.508159 1500 1448 2531286831
19:19:22.538294 1500 1448 2531288279
19:19:22.568447 1500 1448 2531289727
19:19:22.598573 1500 1448 2531291175
19:19:22.628716 1500 1448 2531292623
19:19:22.658846 1500 1448 2531294071
19:19:22.688990 1500 1448 2531295519
19:19:22.719122 1500 1448 2531296967
19:19:22.749283 1500 1448 2531298415
19:19:22.779424 1500 1448 2531299863
19:19:22.809582 1500 1448 2531301311
19:19:22.839725 1500 1448 2531302759
19:19:22.869884 1500 1448 2531304207
19:19:22.900019 1500 1448 2531305655
19:19:22.930200 1500 1448 2531307103
19:19:22.960342 1500 1448 2531308551
19:19:22.990490 1500 1448 2531309999
19:19:23.020613 1500 1448 2531311447
19:19:23.050758 1500 1448 2531312895
19:19:23.080889 1500 1448 2531314343
19:19:23.111049 1500 1448 2531315791
19:19:23.141197 1500 1448 2531317239
19:19:23.171359 1500 1448 2531318687
19:19:23.201521 1500 1448 2531320135
19:19:23.231676 1500 1448 2531321583
19:19:23.261817 1500 1448 2531323031
19:19:23.291956 1500 1448 2531324479
19:19:23.322097 1500 1448 2531325927
19:19:23.352247 1500 1448 2531327375
19:19:23.382422 1500 1448 2531328823
19:19:23.412562 1500 1448 2531330271
