15:24:36.323775 60 0 1870152002
15:24:36.593322 52 0 1870152003
15:24:36.623521 1500 1448 1870152003
15:24:36.653696 1500 1448 1870153451
15:24:36.683863 1500 1448 1870154899
15:24:36.714056 1500 1448 1870156347
15:24:36.744214 1500 1448 1870157795
15:24:36.774353 1500 1448 1870159243
15:24:36.804507 1500 1448 1870160691
15:24:36.834669 1500 1448 1870162139
15:24:36.891403 1500 1448 1870166483
15:24:36.921588 1500 1448 1870167931
15:24:36.951743 1500 1448 1870169379
15:24:36.983390 1500 1448 1870170827
15:24:37.013593 1500 1448 1870172275
15:24:37.043744 1500 1448 1870173723
15:24:37.073887 1500 1448 1870175171
15:24:37.104031 1500 1448 1870176619
15:24:37.160792 1500 1448 1870178067
15:24:37.190941 1500 1448 1870179515
15:24:37.221110 1500 1448 1870163587
15:24:37.252751 1500 1448 1870180963
15:24:37.282910 1500 1448 1870182411
15:24:37.313063 1500 1448 1870183859
15:24:37.343244 1500 1448 1870185307
15:24:37.373397 1500 1448 1870186755
15:24:37.430192 1500 1448 1870188203
15:24:37.460329 1500 1448 1870189651
15:24:37.490465 1500 1448 1870165035
15:24:37.520613 1500 1448 1870191099
15:24:37.550749 1500 1448 1870192547
15:24:37.580869 1500 1448 1870193995
15:24:37.610993 1500 1448 1870195443
15:24:37.641120 1500 1448 1870196891
15:24:37.671254 1500 1448 1870198339
15:24:37.701389 1500 1448 1870199787
15:24:37.731515 1500 1448 1870201235
15:24:37.761634 1500 1448 1870202683
15:24:37.791758 1500 1448 1870204131
15:24:37.821875 1500 1448 1870205579
15:24:37.852000 1500 1448 1870207027
15:24:37.882123 1500 1448 1870208475
15:24:37.912249 1500 1448 1870209923
15:24:37.942382 1500 1448 1870211371
15:24:37.972510 1500 1448 1870212819
15:24:38.002629 1500 1448 1870214267
15:24:38.032742 1500 1448 1870215715
15:24:38.062860 1500 1448 1870217163
15:24:38.092983 1500 1448 1870218611
15:24:38.123105 1500 1448 1870220059
15:24:38.153228 1500 1448 1870221507
15:24:38.183351 1500 1448 1870222955
15:24:38.213473 1500 1448 1870224403
15:24:38.243594 1500 1448 1870225851
15:24:38.273713 1500 1448 1870227299
15:24:38.303829 1500 1448 1870228747
15:24:38.333945 1500 1448 1870230195
15:24:38.364065 1500 1448 1870231643
15:24:38.394190 1500 1448 1870233091
15:24:38.424316 1500 1448 1870234539
15:24:38.454434 1500 1448 1870235987
15:24:38.484579 1500 1448 1870237435
15:24:38.514704 1500 1448 1870238883
15:24:38.544828 1500 1448 1870240331
15:24:38.574950 1500 1448 1870241779
15:24:38.605063 1500 1448 1870243227
15:24:38.635177 1500 1448 1870244675
15:24:38.665284 1500 1448 1870246123
15:24:38.695391 1500 1448 1870247571
15:24:38.725501 1500 1448 1870249019
15:24:38.755605 1500 1448 1870250467
15:24:38.802517 1500 1448 1870251915
15:24:38.832683 1500 1448 1870253363
15:24:38.862858 1500 1448 1870254811
15:24:38.893032 1500 1448 1870256259
15:24:38.923187 1500 1448 1870257707
15:24:38.953323 1500 1448 1870259155
15:24:38.983486 1500 1448 1870260603
15:24:39.013641 1500 1448 1870262051
15:24:39.043796 1500 1448 1870263499
15:24:39.073944 1500 1448 1870264947
15:24:39.104085 1500 1448 1870266395
15:24:39.134228 1500 1448 1870267843
15:24:39.164374 1500 1448 1870269291
15:24:39.194549 1500 1448 1870270739
15:24:39.224682 1500 1448 1870272187
15:24:39.254836 1500 1448 1870273635
15:24:39.284982 1500 1448 1870275083
15:24:39.315135 1500 1448 1870276531
15:24:39.345293 1500 1448 1870277979
15:24:39.375460 1500 1448 1870279427
15:24:39.405611 1500 1448 1870280875
15:24:39.435769 1500 1448 1870282323
15:24:39.465934 1500 1448 1870283771
15:24:39.496095 1500 1448 1870285219
15:24:39.526239 1500 1448 1870286667
15:24:39.556377 1500 1448 1870288115
