Type Time Length DataLength Raw_Seq/Ack
seq 06:33:56.058477 1500 1448 265298444
ack 06:33:56.087166 52 0 265281068
seq 06:33:56.087631 1500 1448 265299892
ack 06:33:56.117315 52 0 265282516
seq 06:33:56.117795 1500 1448 265301340
ack 06:33:56.147483 52 0 265283964
seq 06:33:56.147944 1500 1448 265302788
seq 06:33:56.147952 1500 1448 265304236
ack 06:33:56.193255 52 0 265285412
seq 06:33:56.193722 1500 1448 265305684
ack 06:33:56.208373 52 0 265286860
seq 06:33:56.208764 1500 1448 265307132
ack 06:33:56.238525 52 0 265288308
seq 06:33:56.238947 1500 1448 265308580
ack 06:33:56.268703 52 0 265289756
seq 06:33:56.269153 1500 1448 265310028
seq 06:33:56.269161 1500 1448 265311476
ack 06:33:56.312873 52 0 265291204
seq 06:33:56.313305 1500 1448 265312924
ack 06:33:56.342029 52 0 265292652
seq 06:33:56.342540 1500 1448 265314372
ack 06:33:56.371187 52 0 265294100
seq 06:33:56.371650 1500 1448 265315820
seq 06:33:56.371662 1500 1448 265317268
ack 06:33:56.401335 52 0 265295548
seq 06:33:56.401765 1500 1448 265318716
ack 06:33:56.431484 52 0 265296996
seq 06:33:56.431993 1500 1448 265320164
ack 06:33:56.462599 52 0 265298444
seq 06:33:56.463089 1500 1448 265321612
seq 06:33:56.463097 1500 1448 265323060
ack 06:33:56.492725 52 0 265299892
seq 06:33:56.493179 1500 1448 265324508
ack 06:33:56.522886 52 0 265301340
seq 06:33:56.523366 1500 1448 265325956
ack 06:33:56.553008 52 0 265302788
seq 06:33:56.553422 1500 1448 265327404
seq 06:33:56.553435 1500 1448 265328852
ack 06:33:56.582149 52 0 265304236
seq 06:33:56.582588 1500 1448 265330300
ack 06:33:56.612305 52 0 265305684
seq 06:33:56.612785 1500 1448 265331748
ack 06:33:56.642465 52 0 265307132
seq 06:33:56.642910 1500 1448 265333196
seq 06:33:56.642912 1500 1448 265334644
ack 06:33:56.673583 52 0 265308580
seq 06:33:56.674190 1500 1448 265336092
ack 06:33:56.703713 52 0 265310028
seq 06:33:56.704179 1500 1448 265337540
ack 06:33:56.733832 52 0 265311476
seq 06:33:56.734240 1500 1448 265338988
seq 06:33:56.734249 1500 1448 265340436
ack 06:33:56.763147 52 0 265312924
seq 06:33:56.763537 1500 1448 265341884
ack 06:33:56.794075 52 0 265314372
seq 06:33:56.794530 1500 1448 265343332
ack 06:33:56.823232 52 0 265315820
seq 06:33:56.823738 1500 1448 265344780
seq 06:33:56.823750 1500 1448 265346228
ack 06:33:56.854354 52 0 265317268
seq 06:33:56.854774 1500 1448 265347676
ack 06:33:56.883466 52 0 265318716
seq 06:33:56.883887 1500 1448 265349124
ack 06:33:56.914643 52 0 265320164
seq 06:33:56.915003 1500 1448 265350572
seq 06:33:56.915070 1500 1448 265352020
ack 06:33:56.944798 52 0 265321612
seq 06:33:56.945215 1500 1448 265353468
ack 06:33:56.974906 52 0 265323060
seq 06:33:56.975333 1500 1448 265354916
ack 06:33:57.005058 52 0 265324508
seq 06:33:57.005455 1500 1448 265356364
seq 06:33:57.005463 1500 1448 265357812
ack 06:33:57.034160 52 0 265325956
seq 06:33:57.034593 1500 1448 265359260
ack 06:33:57.064339 52 0 265327404
seq 06:33:57.064788 1500 1448 265360708
seq 06:33:57.064789 1500 1448 265362156
ack 06:33:57.094467 52 0 265328852
seq 06:33:57.094891 1500 1448 265363604
ack 06:33:57.125594 52 0 265330300
seq 06:33:57.126073 1500 1448 265365052
seq 06:33:57.126080 1500 1448 265366500
ack 06:33:57.155850 52 0 265331748
seq 06:33:57.156308 1500 1448 265367948
ack 06:33:57.185944 52 0 265333196
seq 06:33:57.186356 1500 1448 265369396
seq 06:33:57.186363 1500 1448 265370844
ack 06:33:57.216088 52 0 265334644
seq 06:33:57.216553 1500 1448 265372292
ack 06:33:57.245235 52 0 265336092
seq 06:33:57.245693 1500 1448 265373740
seq 06:33:57.245697 1500 1448 265375188
ack 06:33:57.275499 52 0 265337540
seq 06:33:57.275873 1500 1448 265376636
ack 06:33:57.305510 52 0 265338988
seq 06:33:57.305987 1500 1448 265378084
seq 06:33:57.305990 1500 1448 265379532
ack 06:33:57.336612 52 0 265340436
seq 06:33:57.337107 1500 1448 265380980
ack 06:33:57.366761 52 0 265341884
seq 06:33:57.367214 1500 1448 265382428
seq 06:33:57.367222 1500 1448 265383876
ack 06:33:57.396893 52 0 265343332
seq 06:33:57.397356 1500 1448 265385324
ack 06:33:57.427016 52 0 265344780
seq 06:33:57.427517 1500 1448 265386772
seq 06:33:57.427524 1500 1448 265388220
ack 06:33:57.456194 52 0 265346228
seq 06:33:57.456662 1500 1448 265389668
ack 06:33:57.486332 52 0 265347676
seq 06:33:57.486790 1500 1448 265391116
seq 06:33:57.486804 1500 1448 265392564
ack 06:33:57.516473 52 0 265349124
seq 06:33:57.516925 1500 1448 265394012
ack 06:33:57.547599 52 0 265350572
seq 06:33:57.548062 1500 1448 265395460
seq 06:33:57.548069 1500 1448 265396908
ack 06:33:57.577755 52 0 265352020
seq 06:33:57.578207 1500 1448 265398356
ack 06:33:57.607885 52 0 265353468
seq 06:33:57.608308 1500 1448 265399804
seq 06:33:57.608313 1500 1448 265401252
ack 06:33:57.638039 52 0 265354916
seq 06:33:57.638516 1500 1448 265402700
ack 06:33:57.667159 52 0 265356364
seq 06:33:57.667567 1500 1448 265404148
seq 06:33:57.667575 1500 1448 265405596
ack 06:33:57.697310 52 0 265357812
seq 06:33:57.697787 1500 1448 265407044
ack 06:33:57.727466 52 0 265359260
seq 06:33:57.727926 1500 1448 265408492
seq 06:33:57.727930 1500 1448 265409940
ack 06:33:57.758597 52 0 265360708
seq 06:33:57.759049 1500 1448 265411388
ack 06:33:57.788791 52 0 265362156
seq 06:33:57.789241 1500 1448 265412836
seq 06:33:57.789246 1500 1448 265414284
ack 06:33:57.818892 52 0 265363604
seq 06:33:57.819339 1500 1448 265415732
ack 06:33:57.849050 52 0 265365052
seq 06:33:57.849483 1500 1448 265417180
seq 06:33:57.849490 1500 1448 265418628
ack 06:33:57.878171 52 0 265366500
seq 06:33:57.878732 1500 1448 265420076
ack 06:33:57.908345 52 0 265367948
seq 06:33:57.908839 1500 1448 265421524
seq 06:33:57.908842 1500 1448 265422972
ack 06:33:57.938542 52 0 265369396
seq 06:33:57.938984 1500 1448 265424420
ack 06:33:57.969630 52 0 265370844
seq 06:33:57.970097 1500 1448 265425868
seq 06:33:57.970103 1500 1448 265427316
ack 06:33:57.999762 52 0 265372292
seq 06:33:58.000227 1500 1448 265428764
ack 06:33:58.029940 52 0 265373740
seq 06:33:58.030432 1500 1448 265430212
seq 06:33:58.030439 1500 1448 265431660
ack 06:33:58.060077 52 0 265375188
seq 06:33:58.060533 1500 1448 265433108
ack 06:33:58.089225 52 0 265376636
seq 06:33:58.089699 1500 1448 265434556
seq 06:33:58.089701 1500 1448 265436004
ack 06:33:58.119377 52 0 265378084
seq 06:33:58.119822 1500 1448 265437452
ack 06:33:58.149514 52 0 265379532
seq 06:33:58.149919 1500 1448 265438900
seq 06:33:58.149927 1500 1448 265440348
ack 06:33:58.180661 52 0 265380980
seq 06:33:58.181123 1500 1448 265441796
ack 06:33:58.210899 52 0 265382428
seq 06:33:58.211360 1500 1448 265443244
seq 06:33:58.211368 1500 1448 265444692
ack 06:33:58.240932 52 0 265383876
seq 06:33:58.241403 1500 1448 265446140
ack 06:33:58.271071 52 0 265385324
seq 06:33:58.271484 1500 1448 265447588
seq 06:33:58.271502 1500 1448 265449036
ack 06:33:58.300216 52 0 265386772
seq 06:33:58.300668 1500 1448 265450484
ack 06:33:58.330342 52 0 265388220
seq 06:33:58.330823 1500 1448 265451932
seq 06:33:58.330826 1500 1448 265453380
ack 06:33:58.360466 52 0 265389668
seq 06:33:58.360881 1500 1448 265454828
ack 06:33:58.391602 52 0 265391116
seq 06:33:58.392106 1500 1448 265456276
seq 06:33:58.392120 1500 1448 265457724
ack 06:33:58.421744 52 0 265392564
seq 06:33:58.422252 1500 1448 265459172
ack 06:33:58.451915 52 0 265394012
seq 06:33:58.452340 1500 1448 265460620
seq 06:33:58.452361 1500 1448 265462068
ack 06:33:58.482038 52 0 265395460
seq 06:33:58.482513 1500 1448 265463516
ack 06:33:58.511173 52 0 265396908
seq 06:33:58.511673 1500 1448 265464964
seq 06:33:58.511677 1500 1448 265466412
ack 06:33:58.541325 52 0 265398356
seq 06:33:58.541824 1500 1448 265467860
ack 06:33:58.571452 52 0 265399804
seq 06:33:58.571889 1500 1448 265469308
seq 06:33:58.571897 1500 1448 265470756
ack 06:33:58.602567 52 0 265401252
seq 06:33:58.602983 1500 1448 265472204
ack 06:33:58.632693 52 0 265402700
seq 06:33:58.633159 1500 1448 265473652
seq 06:33:58.633168 1500 1448 265475100
ack 06:33:58.662838 52 0 265404148
seq 06:33:58.663306 1500 1448 265476548
ack 06:33:58.692955 52 0 265405596
seq 06:33:58.693368 1500 1448 265477996
seq 06:33:58.693375 1500 1448 265479444
ack 06:33:58.723061 52 0 265407044
seq 06:33:58.723586 1500 1448 265480892
ack 06:33:58.752207 52 0 265408492
seq 06:33:58.752682 1500 1448 265482340
seq 06:33:58.752695 1500 1448 265483788
ack 06:33:58.782374 52 0 265409940
seq 06:33:58.782803 1500 1448 265485236
ack 06:33:58.812561 52 0 265411388
seq 06:33:58.812991 1500 1448 265486684
seq 06:33:58.812994 1500 1448 265488132
ack 06:33:58.843662 52 0 265412836
seq 06:33:58.844178 1500 1448 265489580
ack 06:33:58.873848 52 0 265414284
seq 06:33:58.874264 1500 1448 265491028
seq 06:33:58.874270 1500 1448 265492476
ack 06:33:58.904012 52 0 265415732
seq 06:33:58.904492 1500 1448 265493924
ack 06:33:58.933159 52 0 265417180
seq 06:33:58.933563 1500 1448 265495372
seq 06:33:58.933567 1500 1448 265496820
ack 06:33:58.963308 52 0 265418628
seq 06:33:58.963793 1500 1448 265498268
ack 06:33:58.993447 52 0 265420076
seq 06:33:58.993915 1500 1448 265499716
seq 06:33:58.993918 1500 1448 265501164
ack 06:33:59.024603 52 0 265421524
seq 06:33:59.025111 1500 1448 265502612
ack 06:33:59.054756 52 0 265422972
seq 06:33:59.055203 1500 1448 265504060
seq 06:33:59.055209 1500 1448 265505508
ack 06:33:59.084882 52 0 265424420
seq 06:33:59.085344 1500 1448 265506956
ack 06:33:59.115041 52 0 265425868
seq 06:33:59.115619 1500 1448 265508404
seq 06:33:59.115649 1500 1448 265509852
ack 06:33:59.144243 52 0 265427316
seq 06:33:59.144721 1500 1448 265511300
ack 06:33:59.174369 52 0 265428764
seq 06:33:59.174789 1500 1448 265512748
seq 06:33:59.174802 1500 1448 265514196
ack 06:33:59.204512 52 0 265430212
seq 06:33:59.204940 1500 1448 265515644
ack 06:33:59.235676 52 0 265431660
seq 06:33:59.236125 1500 1448 265517092
seq 06:33:59.236132 1500 1448 265518540
ack 06:33:59.265848 52 0 265433108
seq 06:33:59.266327 1500 1448 265519988
ack 06:33:59.295972 52 0 265434556
seq 06:33:59.296406 1500 1448 265521436
seq 06:33:59.296412 1500 1448 265522884
ack 06:33:59.325119 52 0 265436004
seq 06:33:59.325613 1500 1448 265524332
ack 06:33:59.355302 52 0 265437452
seq 06:33:59.355734 1500 1448 265525780
seq 06:33:59.355737 1500 1448 265527228
ack 06:33:59.385419 52 0 265438900
seq 06:33:59.385875 1500 1448 265528676
ack 06:33:59.416513 52 0 265440348
seq 06:33:59.416929 1500 1448 265530124
seq 06:33:59.416937 1500 1448 265531572
ack 06:33:59.446692 52 0 265441796
seq 06:33:59.447154 1500 1448 265533020
ack 06:33:59.506966 52 0 265444692
seq 06:33:59.507416 1500 1448 265534468
seq 06:33:59.507424 1500 1448 265535916
ack 06:33:59.537085 52 0 265446140
seq 06:33:59.537613 1500 1448 265537364
seq 06:33:59.537620 1500 1448 265538812
ack 06:33:59.596323 52 0 265449036
seq 06:33:59.596759 1500 1448 265540260
seq 06:33:59.596767 1500 1448 265541708
ack 06:33:59.626504 52 0 265450484
seq 06:33:59.626909 1500 1448 265543156
seq 06:33:59.626911 1500 1448 265544604
ack 06:33:59.687748 52 0 265453380
seq 06:33:59.688270 1500 1448 265546052
seq 06:33:59.688278 1500 1448 265547500
ack 06:33:59.717874 52 0 265454828
seq 06:33:59.718376 1500 1448 265548948
seq 06:33:59.718384 1500 1448 265550396
ack 06:33:59.777182 52 0 265457724
seq 06:33:59.777669 1500 1448 265551844
seq 06:33:59.777677 1500 1448 265553292
ack 06:33:59.807309 52 0 265459172
seq 06:33:59.807728 1500 1448 265554740
seq 06:33:59.807744 1500 1448 265556188
ack 06:33:59.868600 52 0 265462068
seq 06:33:59.869067 1500 1448 265557636
seq 06:33:59.869076 1500 1448 265559084
ack 06:33:59.898716 52 0 265463516
seq 06:33:59.899150 1500 1448 265560532
seq 06:33:59.899158 1500 1448 265561980
ack 06:33:59.958977 52 0 265466412
seq 06:33:59.959469 1500 1448 265563428
seq 06:33:59.959476 1500 1448 265564876
ack 06:33:59.988145 52 0 265467860
seq 06:33:59.988535 1500 1448 265566324
seq 06:33:59.988543 1500 1448 265567772
ack 06:34:00.048393 52 0 265470756
seq 06:34:00.048877 1500 1448 265569220
seq 06:34:00.048885 1500 1448 265570668
ack 06:34:00.079552 52 0 265472204
seq 06:34:00.080017 1500 1448 265572116
seq 06:34:00.080040 1500 1448 265573564
ack 06:34:00.139808 52 0 265475100
seq 06:34:00.140277 1500 1448 265575012
seq 06:34:00.140287 1500 1448 265576460
ack 06:34:00.169951 52 0 265476548
seq 06:34:00.170386 1500 1448 265577908
seq 06:34:00.170393 1500 1448 265579356
ack 06:34:00.229203 52 0 265479444
seq 06:34:00.229667 1500 1448 265580804
seq 06:34:00.229677 1500 1448 265582252
ack 06:34:00.259394 52 0 265480892
seq 06:34:00.259809 1500 1448 265583700
seq 06:34:00.259812 1500 1448 265585148
ack 06:34:00.320620 52 0 265483788
seq 06:34:00.321167 1500 1448 265586596
seq 06:34:00.321175 1500 1448 265588044
ack 06:34:00.350782 52 0 265485236
seq 06:34:00.351207 1500 1448 265589492
seq 06:34:00.351228 1500 1448 265590940
ack 06:34:00.411013 52 0 265488132
seq 06:34:00.411444 1500 1448 265592388
seq 06:34:00.411450 1500 1448 265593836
ack 06:34:00.440184 52 0 265489580
seq 06:34:00.440591 1500 1448 265595284
seq 06:34:00.440593 1500 1448 265596732
ack 06:34:00.500414 52 0 265492476
seq 06:34:00.500871 1500 1448 265598180
seq 06:34:00.500878 1500 1448 265599628
ack 06:34:00.531603 52 0 265493924
seq 06:34:00.532075 1500 1448 265601076
seq 06:34:00.532081 1500 1448 265602524
ack 06:34:00.591873 52 0 265496820
seq 06:34:00.592312 1500 1448 265603972
seq 06:34:00.592316 1500 1448 265605420
ack 06:34:00.622043 52 0 265498268
seq 06:34:00.622482 1500 1448 265606868
seq 06:34:00.622489 1500 1448 265608316
ack 06:34:00.681301 52 0 265501164
seq 06:34:00.681944 1500 1448 265609764
seq 06:34:00.681950 1500 1448 265611212
ack 06:34:00.711504 52 0 265502612
seq 06:34:00.711951 1500 1448 265612660
seq 06:34:00.711958 1500 1448 265614108
ack 06:34:00.778937 52 0 265505508
seq 06:34:00.779374 1500 1448 265615556
seq 06:34:00.779381 1500 1448 265617004
seq 06:34:00.779382 1500 1448 265618452
ack 06:34:00.802736 52 0 265506956
seq 06:34:00.803185 1500 1448 265619900
ack 06:34:00.862278 52 0 265509852
seq 06:34:00.862764 1500 1448 265621348
seq 06:34:00.862775 1500 1448 265622796
ack 06:34:00.898485 52 0 265511300
seq 06:34:00.899019 1500 1448 265624244
seq 06:34:00.899031 1500 1448 265625692
ack 06:34:00.958648 52 0 265514196
seq 06:34:00.959141 1500 1448 265627140
seq 06:34:00.959148 1500 1448 265628588
ack 06:34:00.988803 52 0 265515644
seq 06:34:00.989234 1500 1448 265630036
seq 06:34:00.989246 1500 1448 265631484
ack 06:34:01.049010 52 0 265518540
seq 06:34:01.049452 1500 1448 265632932
seq 06:34:01.049457 1500 1448 265634380
ack 06:34:01.078159 52 0 265519988
seq 06:34:01.078618 1500 1448 265635828
seq 06:34:01.078666 1500 1448 265637276
ack 06:34:01.138355 52 0 265522884
seq 06:34:01.138817 1500 1448 265638724
seq 06:34:01.138824 1500 1448 265640172
ack 06:34:01.169481 52 0 265524332
seq 06:34:01.169928 1500 1448 265641620
seq 06:34:01.169938 1500 1448 265643068
ack 06:34:01.229715 52 0 265527228
seq 06:34:01.230174 1500 1448 265644516
seq 06:34:01.230181 1500 1448 265645964
ack 06:34:01.259834 52 0 265528676
seq 06:34:01.260284 1500 1448 265647412
seq 06:34:01.260295 1500 1448 265648860
ack 06:34:01.320065 52 0 265531572
seq 06:34:01.320500 1500 1448 265650308
seq 06:34:01.320506 1500 1448 265651756
ack 06:34:01.349211 52 0 265533020
seq 06:34:01.349660 1500 1448 265653204
seq 06:34:01.349671 1500 1448 265654652
ack 06:34:01.409431 52 0 265535916
seq 06:34:01.409862 1500 1448 265656100
seq 06:34:01.409908 1500 1448 265657548
ack 06:34:01.440547 52 0 265537364
seq 06:34:01.440933 1500 1448 265658996
seq 06:34:01.440968 1500 1448 265660444
ack 06:34:01.500703 52 0 265540260
seq 06:34:01.501166 1500 1448 265661892
seq 06:34:01.501173 1500 1448 265663340
ack 06:34:01.560938 52 0 265543156
seq 06:34:01.561396 1500 1448 265664788
seq 06:34:01.561405 1500 1448 265666236
ack 06:34:01.620150 52 0 265546052
seq 06:34:01.620650 1500 1448 265667684
seq 06:34:01.620657 1500 1448 265669132
seq 06:34:01.620659 1500 1448 265670580
seq 06:34:01.620663 1500 1448 265672028
ack 06:34:01.681386 52 0 265548948
seq 06:34:01.681825 1500 1448 265673476
seq 06:34:01.681834 1500 1448 265674924
ack 06:34:01.741645 52 0 265551844
seq 06:34:01.742119 1500 1448 265676372
seq 06:34:01.742127 1500 1448 265677820
ack 06:34:01.801896 52 0 265554740
seq 06:34:01.802354 1500 1448 265679268
seq 06:34:01.802366 1500 1448 265680716
ack 06:34:01.861151 52 0 265557636
seq 06:34:01.861626 1500 1448 265682164
seq 06:34:01.861635 1500 1448 265683612
seq 06:34:01.861639 1500 1448 265685060
seq 06:34:01.861639 1500 1448 265686508
ack 06:34:01.922388 52 0 265560532
seq 06:34:01.922859 1500 1448 265687956
seq 06:34:01.922871 1500 1448 265689404
ack 06:34:01.982648 52 0 265563428
seq 06:34:01.983109 1500 1448 265690852
seq 06:34:01.983117 1500 1448 265692300
ack 06:34:02.042835 52 0 265566324
seq 06:34:02.043285 1500 1448 265693748
seq 06:34:02.043297 1500 1448 265695196
ack 06:34:02.102158 52 0 265569220
seq 06:34:02.102579 1500 1448 265696644
seq 06:34:02.102592 1500 1448 265698092
seq 06:34:02.102597 1500 1448 265699540
seq 06:34:02.102598 1500 1448 265700988
ack 06:34:02.163424 52 0 265572116
seq 06:34:02.163850 1500 1448 265702436
seq 06:34:02.163861 1500 1448 265703884
ack 06:34:02.223781 52 0 265575012
seq 06:34:02.224265 1500 1448 265705332
seq 06:34:02.224277 1500 1448 265706780
ack 06:34:02.283101 52 0 265577908
seq 06:34:02.283581 1500 1448 265708228
seq 06:34:02.283596 1500 1448 265709676
ack 06:34:02.344402 52 0 265580804
seq 06:34:02.344850 1500 1448 265711124
seq 06:34:02.344861 1500 1448 265712572
seq 06:34:02.344866 1500 1448 265714020
seq 06:34:02.344866 1500 1448 265715468
ack 06:34:02.404666 52 0 265583700
seq 06:34:02.405126 1500 1448 265716916
seq 06:34:02.405137 1500 1448 265718364
ack 06:34:02.464985 52 0 265586596
seq 06:34:02.465460 1500 1448 265719812
seq 06:34:02.465468 1500 1448 265721260
ack 06:34:02.524306 52 0 265589492
seq 06:34:02.524761 1500 1448 265722708
seq 06:34:02.524765 1500 1448 265724156
ack 06:34:02.585589 52 0 265592388
seq 06:34:02.586107 1500 1448 265725604
seq 06:34:02.586114 1500 1448 265727052
seq 06:34:02.586117 1500 1448 265728500
seq 06:34:02.586118 1500 1448 265729948
ack 06:34:02.645859 52 0 265595284
seq 06:34:02.646279 1500 1448 265731396
seq 06:34:02.646295 1500 1448 265732844
ack 06:34:02.705132 52 0 265598180
seq 06:34:02.705590 1500 1448 265734292
seq 06:34:02.705594 1500 1448 265735740
ack 06:34:02.766429 52 0 265601076
seq 06:34:02.766905 1500 1448 265737188
seq 06:34:02.766909 1500 1448 265738636
ack 06:34:02.826748 52 0 265603972
seq 06:34:02.827285 1500 1448 265740084
seq 06:34:02.827317 1500 1448 265741532
seq 06:34:02.827324 1500 1448 265742980
seq 06:34:02.827325 1500 1448 265744428
ack 06:34:02.886982 52 0 265606868
seq 06:34:02.887415 1500 1448 265745876
