Type Time Length DataLength Raw_Seq/Ack
ack 13:18:20.539937 52 0 3716147058
seq 13:18:20.540319 1500 1448 3716184706
ack 13:18:20.570060 52 0 3716148506
seq 13:18:20.570451 1500 1448 3716186154
ack 13:18:20.599232 52 0 3716149954
seq 13:18:20.599618 1500 1448 3716187602
ack 13:18:20.629384 52 0 3716151402
seq 13:18:20.629787 1500 1448 3716189050
ack 13:18:20.659531 52 0 3716152850
seq 13:18:20.660004 1500 1448 3716190498
ack 13:18:20.690657 52 0 3716154298
seq 13:18:20.691061 1500 1448 3716191946
ack 13:18:20.720807 52 0 3716155746
seq 13:18:20.721274 1500 1448 3716193394
ack 13:18:20.750947 52 0 3716157194
seq 13:18:20.751387 1500 1448 3716194842
ack 13:18:20.780120 52 0 3716158642
seq 13:18:20.780537 1500 1448 3716196290
ack 13:18:20.810304 52 0 3716160090
seq 13:18:20.810740 1500 1448 3716197738
ack 13:18:20.840412 52 0 3716161538
seq 13:18:20.840853 1500 1448 3716199186
ack 13:18:20.871532 52 0 3716162986
seq 13:18:20.871951 1500 1448 3716200634
ack 13:18:20.901623 52 0 3716164434
seq 13:18:20.902061 1500 1448 3716202082
ack 13:18:20.931793 52 0 3716165882
seq 13:18:20.932246 1500 1448 3716203530
ack 13:18:20.961857 52 0 3716167330
seq 13:18:20.962290 1500 1448 3716204978
ack 13:18:20.991982 52 0 3716168778
seq 13:18:20.992379 1500 1448 3716206426
ack 13:18:21.022108 52 0 3716170226
seq 13:18:21.022500 1500 1448 3716207874
ack 13:18:21.051303 52 0 3716171674
seq 13:18:21.051718 1500 1448 3716209322
ack 13:18:21.081425 52 0 3716173122
seq 13:18:21.081888 1500 1448 3716210770
ack 13:18:21.111615 52 0 3716174570
seq 13:18:21.112053 1500 1448 3716212218
ack 13:18:21.142674 52 0 3716176018
seq 13:18:21.143103 1500 1448 3716213666
ack 13:18:21.172775 52 0 3716177466
seq 13:18:21.173196 1500 1448 3716215114
ack 13:18:21.202917 52 0 3716178914
seq 13:18:21.203390 1500 1448 3716216562
ack 13:18:21.233005 52 0 3716180362
seq 13:18:21.233460 1500 1448 3716218010
ack 13:18:21.262113 52 0 3716181810
seq 13:18:21.262564 1500 1448 3716219458
ack 13:18:21.292276 52 0 3716183258
seq 13:18:21.292692 1500 1448 3716220906
ack 13:18:21.322389 52 0 3716184706
seq 13:18:21.322830 1500 1448 3716222354
ack 13:18:21.353489 52 0 3716186154
seq 13:18:21.353943 1500 1448 3716223802
seq 13:18:21.354002 1500 1448 3716225250
ack 13:18:21.383599 52 0 3716187602
seq 13:18:21.384023 1500 1448 3716226698
ack 13:18:21.413734 52 0 3716189050
seq 13:18:21.414187 1500 1448 3716228146
ack 13:18:21.443858 52 0 3716190498
seq 13:18:21.444277 1500 1448 3716229594
seq 13:18:21.444282 1500 1448 3716231042
ack 13:18:21.473962 52 0 3716191946
seq 13:18:21.474392 1500 1448 3716232490
ack 13:18:21.504077 52 0 3716193394
seq 13:18:21.504520 1500 1448 3716233938
ack 13:18:21.533210 52 0 3716194842
seq 13:18:21.533637 1500 1448 3716235386
seq 13:18:21.533639 1500 1448 3716236834
ack 13:18:21.563325 52 0 3716196290
seq 13:18:21.563730 1500 1448 3716238282
ack 13:18:21.593472 52 0 3716197738
seq 13:18:21.593901 1500 1448 3716239730
ack 13:18:21.624559 52 0 3716199186
seq 13:18:21.625043 1500 1448 3716241178
seq 13:18:21.625047 1500 1448 3716242626
ack 13:18:21.654677 52 0 3716200634
seq 13:18:21.655121 1500 1448 3716244074
ack 13:18:21.684785 52 0 3716202082
seq 13:18:21.685218 1500 1448 3716245522
ack 13:18:21.714912 52 0 3716203530
seq 13:18:21.715339 1500 1448 3716246970
seq 13:18:21.715346 1500 1448 3716248418
ack 13:18:21.745019 52 0 3716204978
seq 13:18:21.745518 1500 1448 3716249866
ack 13:18:21.774146 52 0 3716206426
seq 13:18:21.774626 1500 1448 3716251314
ack 13:18:21.804276 52 0 3716207874
seq 13:18:21.804772 1500 1448 3716252762
seq 13:18:21.804775 1500 1448 3716254210
ack 13:18:21.834403 52 0 3716209322
seq 13:18:21.834909 1500 1448 3716255658
ack 13:18:21.865504 52 0 3716210770
seq 13:18:21.865919 1500 1448 3716257106
ack 13:18:21.895640 52 0 3716212218
seq 13:18:21.896048 1500 1448 3716258554
seq 13:18:21.896052 1500 1448 3716260002
ack 13:18:21.925745 52 0 3716213666
seq 13:18:21.926145 1500 1448 3716261450
ack 13:18:21.955839 52 0 3716215114
seq 13:18:21.956261 1500 1448 3716262898
ack 13:18:21.985953 52 0 3716216562
seq 13:18:21.986421 1500 1448 3716264346
seq 13:18:21.986425 1500 1448 3716265794
ack 13:18:22.016107 52 0 3716218010
seq 13:18:22.016555 1500 1448 3716267242
ack 13:18:22.045248 52 0 3716219458
seq 13:18:22.045688 1500 1448 3716268690
ack 13:18:22.075400 52 0 3716220906
seq 13:18:22.075836 1500 1448 3716270138
seq 13:18:22.075839 1500 1448 3716271586
ack 13:18:22.105594 52 0 3716222354
seq 13:18:22.106003 1500 1448 3716273034
ack 13:18:22.136629 52 0 3716223802
seq 13:18:22.137097 1500 1448 3716274482
ack 13:18:22.166743 52 0 3716225250
seq 13:18:22.167173 1500 1448 3716275930
seq 13:18:22.167178 1500 1448 3716277378
ack 13:18:22.196863 52 0 3716226698
seq 13:18:22.197286 1500 1448 3716278826
ack 13:18:22.226981 52 0 3716228146
seq 13:18:22.227708 1500 1448 3716280274
ack 13:18:22.257094 52 0 3716229594
seq 13:18:22.257543 1500 1448 3716281722
seq 13:18:22.257547 1500 1448 3716283170
ack 13:18:22.286211 52 0 3716231042
seq 13:18:22.286651 1500 1448 3716284618
ack 13:18:22.316337 52 0 3716232490
seq 13:18:22.316788 1500 1448 3716286066
ack 13:18:22.346446 52 0 3716233938
seq 13:18:22.346873 1500 1448 3716287514
seq 13:18:22.346881 1500 1448 3716288962
ack 13:18:22.377563 52 0 3716235386
seq 13:18:22.378097 1500 1448 3716290410
ack 13:18:22.407691 52 0 3716236834
seq 13:18:22.408141 1500 1448 3716291858
ack 13:18:22.437814 52 0 3716238282
seq 13:18:22.438283 1500 1448 3716293306
seq 13:18:22.438296 1500 1448 3716294754
ack 13:18:22.467907 52 0 3716239730
seq 13:18:22.468308 1500 1448 3716296202
ack 13:18:22.498033 52 0 3716241178
seq 13:18:22.498507 1500 1448 3716297650
ack 13:18:22.527172 52 0 3716242626
seq 13:18:22.527630 1500 1448 3716299098
seq 13:18:22.527633 1500 1448 3716300546
ack 13:18:22.557287 52 0 3716244074
seq 13:18:22.557766 1500 1448 3716301994
ack 13:18:22.587422 52 0 3716245522
seq 13:18:22.587901 1500 1448 3716303442
ack 13:18:22.618542 52 0 3716246970
seq 13:18:22.619038 1500 1448 3716304890
seq 13:18:22.619043 1500 1448 3716306338
ack 13:18:22.648643 52 0 3716248418
seq 13:18:22.649117 1500 1448 3716307786
ack 13:18:22.678742 52 0 3716249866
seq 13:18:22.679207 1500 1448 3716309234
ack 13:18:22.708868 52 0 3716251314
seq 13:18:22.709266 1500 1448 3716310682
seq 13:18:22.709270 1500 1448 3716312130
ack 13:18:22.738960 52 0 3716252762
seq 13:18:22.739386 1500 1448 3716313578
ack 13:18:22.769094 52 0 3716254210
seq 13:18:22.769544 1500 1448 3716315026
ack 13:18:22.798254 52 0 3716255658
seq 13:18:22.798696 1500 1448 3716316474
seq 13:18:22.798698 1500 1448 3716317922
ack 13:18:22.828361 52 0 3716257106
seq 13:18:22.828801 1500 1448 3716319370
ack 13:18:22.858461 52 0 3716258554
seq 13:18:22.858907 1500 1448 3716320818
seq 13:18:22.858922 1500 1448 3716322266
ack 13:18:22.889562 52 0 3716260002
seq 13:18:22.889977 1500 1448 3716323714
ack 13:18:22.919671 52 0 3716261450
seq 13:18:22.920107 1500 1448 3716325162
seq 13:18:22.920113 1500 1448 3716326610
ack 13:18:22.949788 52 0 3716262898
seq 13:18:22.950220 1500 1448 3716328058
ack 13:18:22.979903 52 0 3716264346
seq 13:18:22.980345 1500 1448 3716329506
seq 13:18:22.980351 1500 1448 3716330954
ack 13:18:23.010079 52 0 3716265794
seq 13:18:23.010574 1500 1448 3716332402
ack 13:18:23.039148 52 0 3716267242
seq 13:18:23.039625 1500 1448 3716333850
seq 13:18:23.039632 1500 1448 3716335298
ack 13:18:23.069488 52 0 3716268690
seq 13:18:23.069919 1500 1448 3716336746
ack 13:18:23.099424 52 0 3716270138
seq 13:18:23.099930 1500 1448 3716338194
seq 13:18:23.099938 1500 1448 3716339642
ack 13:18:23.130525 52 0 3716271586
seq 13:18:23.130985 1500 1448 3716341090
ack 13:18:23.160657 52 0 3716273034
seq 13:18:23.161099 1500 1448 3716342538
seq 13:18:23.161103 1500 1448 3716343986
ack 13:18:23.190804 52 0 3716274482
seq 13:18:23.191256 1500 1448 3716345434
ack 13:18:23.220914 52 0 3716275930
seq 13:18:23.221355 1500 1448 3716346882
seq 13:18:23.221360 1500 1448 3716348330
ack 13:18:23.251035 52 0 3716277378
seq 13:18:23.251505 1500 1448 3716349778
ack 13:18:23.280189 52 0 3716278826
seq 13:18:23.280631 1500 1448 3716351226
seq 13:18:23.280635 1500 1448 3716352674
ack 13:18:23.310319 52 0 3716280274
seq 13:18:23.310763 1500 1448 3716354122
ack 13:18:23.340484 52 0 3716281722
seq 13:18:23.340918 1500 1448 3716355570
ack 13:18:23.371557 52 0 3716283170
seq 13:18:23.371981 1500 1448 3716357018
seq 13:18:23.371995 1500 1448 3716358466
ack 13:18:23.401683 52 0 3716284618
seq 13:18:23.402091 1500 1448 3716359914
seq 13:18:23.402096 1500 1448 3716361362
ack 13:18:23.431800 52 0 3716286066
seq 13:18:23.432251 1500 1448 3716362810
ack 13:18:23.461920 52 0 3716287514
seq 13:18:23.462352 1500 1448 3716364258
seq 13:18:23.462356 1500 1448 3716365706
ack 13:18:23.492036 52 0 3716288962
seq 13:18:23.492466 1500 1448 3716367154
ack 13:18:23.521167 52 0 3716290410
seq 13:18:23.521605 1500 1448 3716368602
seq 13:18:23.521607 1500 1448 3716370050
ack 13:18:23.551306 52 0 3716291858
seq 13:18:23.551744 1500 1448 3716371498
ack 13:18:23.581419 52 0 3716293306
seq 13:18:23.581865 1500 1448 3716372946
seq 13:18:23.581868 1500 1448 3716374394
ack 13:18:23.612533 52 0 3716294754
seq 13:18:23.612940 1500 1448 3716375842
ack 13:18:23.642664 52 0 3716296202
seq 13:18:23.643149 1500 1448 3716377290
seq 13:18:23.643155 1500 1448 3716378738
ack 13:18:23.673033 52 0 3716297650
seq 13:18:23.673465 1500 1448 3716380186
ack 13:18:23.702894 52 0 3716299098
seq 13:18:23.703295 1500 1448 3716381634
seq 13:18:23.703299 1500 1448 3716383082
ack 13:18:23.733023 52 0 3716300546
seq 13:18:23.733458 1500 1448 3716384530
ack 13:18:23.762142 52 0 3716301994
seq 13:18:23.762604 1500 1448 3716385978
seq 13:18:23.762607 1500 1448 3716387426
ack 13:18:23.792306 52 0 3716303442
seq 13:18:23.792714 1500 1448 3716388874
ack 13:18:23.822410 52 0 3716304890
seq 13:18:23.822859 1500 1448 3716390322
seq 13:18:23.822863 1500 1448 3716391770
ack 13:18:23.853532 52 0 3716306338
seq 13:18:23.854002 1500 1448 3716393218
ack 13:18:23.883637 52 0 3716307786
seq 13:18:23.884065 1500 1448 3716394666
seq 13:18:23.884070 1500 1448 3716396114
ack 13:18:23.913762 52 0 3716309234
seq 13:18:23.914211 1500 1448 3716397562
ack 13:18:23.943893 52 0 3716310682
seq 13:18:23.944326 1500 1448 3716399010
seq 13:18:23.944330 1500 1448 3716400458
ack 13:18:23.973974 52 0 3716312130
seq 13:18:23.974388 1500 1448 3716401906
ack 13:18:24.003145 52 0 3716313578
seq 13:18:24.003601 1500 1448 3716403354
seq 13:18:24.003604 1500 1448 3716404802
ack 13:18:24.033259 52 0 3716315026
seq 13:18:24.033722 1500 1448 3716406250
ack 13:18:24.063381 52 0 3716316474
seq 13:18:24.063850 1500 1448 3716407698
seq 13:18:24.063853 1500 1448 3716409146
ack 13:18:24.094488 52 0 3716317922
seq 13:18:24.094901 1500 1448 3716410594
ack 13:18:24.124601 52 0 3716319370
seq 13:18:24.125067 1500 1448 3716412042
seq 13:18:24.125073 1500 1448 3716413490
ack 13:18:24.154710 52 0 3716320818
seq 13:18:24.155187 1500 1448 3716414938
ack 13:18:24.184831 52 0 3716322266
seq 13:18:24.185303 1500 1448 3716416386
seq 13:18:24.185309 1500 1448 3716417834
ack 13:18:24.214970 52 0 3716323714
seq 13:18:24.215445 1500 1448 3716419282
ack 13:18:24.245096 52 0 3716325162
seq 13:18:24.245489 1500 1448 3716420730
ack 13:18:24.274208 52 0 3716326610
seq 13:18:24.274712 1500 1448 3716422178
seq 13:18:24.274715 1500 1448 3716423626
ack 13:18:24.304333 52 0 3716328058
seq 13:18:24.304828 1500 1448 3716425074
seq 13:18:24.304831 1500 1448 3716426522
ack 13:18:24.334464 52 0 3716329506
seq 13:18:24.334875 1500 1448 3716427970
ack 13:18:24.365650 52 0 3716330954
seq 13:18:24.366102 1500 1448 3716429418
seq 13:18:24.366115 1500 1448 3716430866
ack 13:18:24.395681 52 0 3716332402
seq 13:18:24.396088 1500 1448 3716432314
ack 13:18:24.425807 52 0 3716333850
seq 13:18:24.426247 1500 1448 3716433762
seq 13:18:24.426264 1500 1448 3716435210
ack 13:18:24.455912 52 0 3716335298
seq 13:18:24.457546 1500 1448 3716436658
ack 13:18:24.486046 52 0 3716336746
seq 13:18:24.486477 1500 1448 3716438106
seq 13:18:24.486489 1500 1448 3716439554
ack 13:18:24.515187 52 0 3716338194
seq 13:18:24.515679 1500 1448 3716441002
ack 13:18:24.545321 52 0 3716339642
seq 13:18:24.545791 1500 1448 3716442450
seq 13:18:24.545793 1500 1448 3716443898
ack 13:18:24.575447 52 0 3716341090
seq 13:18:24.575885 1500 1448 3716445346
ack 13:18:24.606571 52 0 3716342538
seq 13:18:24.607018 1500 1448 3716446794
seq 13:18:24.607022 1500 1448 3716448242
ack 13:18:24.636661 52 0 3716343986
seq 13:18:24.637091 1500 1448 3716449690
ack 13:18:24.666782 52 0 3716345434
seq 13:18:24.667270 1500 1448 3716451138
seq 13:18:24.667278 1500 1448 3716452586
ack 13:18:24.696907 52 0 3716346882
seq 13:18:24.697315 1500 1448 3716454034
ack 13:18:24.727030 52 0 3716348330
seq 13:18:24.727463 1500 1448 3716455482
seq 13:18:24.727468 1500 1448 3716456930
ack 13:18:24.756177 52 0 3716349778
seq 13:18:24.756605 1500 1448 3716458378
ack 13:18:24.786295 52 0 3716351226
seq 13:18:24.786727 1500 1448 3716459826
seq 13:18:24.786730 1500 1448 3716461274
ack 13:18:24.816449 52 0 3716352674
seq 13:18:24.816916 1500 1448 3716462722
ack 13:18:24.847570 52 0 3716354122
seq 13:18:24.847998 1500 1448 3716464170
seq 13:18:24.848002 1500 1448 3716465618
ack 13:18:24.877683 52 0 3716355570
seq 13:18:24.878177 1500 1448 3716467066
ack 13:18:24.907807 52 0 3716357018
seq 13:18:24.908257 1500 1448 3716468514
seq 13:18:24.908263 1500 1448 3716469962
ack 13:18:24.937935 52 0 3716358466
seq 13:18:24.938392 1500 1448 3716471410
ack 13:18:24.968061 52 0 3716359914
seq 13:18:24.968462 1500 1448 3716472858
seq 13:18:24.968490 1500 1448 3716474306
ack 13:18:24.997166 52 0 3716361362
seq 13:18:24.997648 1500 1448 3716475754
ack 13:18:25.027314 52 0 3716362810
seq 13:18:25.027769 1500 1448 3716477202
seq 13:18:25.027772 1500 1448 3716478650
ack 13:18:25.057477 52 0 3716364258
seq 13:18:25.057929 1500 1448 3716480098
ack 13:18:25.088540 52 0 3716365706
seq 13:18:25.089008 1500 1448 3716481546
seq 13:18:25.089013 1500 1448 3716482994
ack 13:18:25.118726 52 0 3716367154
seq 13:18:25.119158 1500 1448 3716484442
ack 13:18:25.178934 52 0 3716370050
seq 13:18:25.179427 1500 1448 3716485890
seq 13:18:25.179434 1500 1448 3716487338
seq 13:18:25.179434 1500 1448 3716488786
ack 13:18:25.209060 52 0 3716371498
seq 13:18:25.209509 1500 1448 3716490234
ack 13:18:25.268293 52 0 3716374394
seq 13:18:25.268742 1500 1448 3716491682
seq 13:18:25.268750 1500 1448 3716493130
ack 13:18:25.298451 52 0 3716375842
seq 13:18:25.298896 1500 1448 3716494578
seq 13:18:25.298897 1500 1448 3716496026
ack 13:18:25.359673 52 0 3716378738
seq 13:18:25.360204 1500 1448 3716497474
seq 13:18:25.360212 1500 1448 3716498922
ack 13:18:25.389772 52 0 3716380186
seq 13:18:25.390213 1500 1448 3716500370
seq 13:18:25.390248 1500 1448 3716501818
ack 13:18:25.450033 52 0 3716383082
seq 13:18:25.450457 1500 1448 3716503266
seq 13:18:25.450460 1500 1448 3716504714
ack 13:18:25.479159 52 0 3716384530
seq 13:18:25.479613 1500 1448 3716506162
seq 13:18:25.479615 1500 1448 3716507610
ack 13:18:25.539391 52 0 3716387426
seq 13:18:25.539810 1500 1448 3716509058
seq 13:18:25.539826 1500 1448 3716510506
ack 13:18:25.570513 52 0 3716388874
seq 13:18:25.570962 1500 1448 3716511954
seq 13:18:25.570966 1500 1448 3716513402
ack 13:18:25.630740 52 0 3716391770
seq 13:18:25.631146 1500 1448 3716514850
seq 13:18:25.631149 1500 1448 3716516298
ack 13:18:25.660874 52 0 3716393218
seq 13:18:25.661309 1500 1448 3716517746
seq 13:18:25.661311 1500 1448 3716519194
ack 13:18:25.721106 52 0 3716396114
seq 13:18:25.721573 1500 1448 3716520642
seq 13:18:25.721585 1500 1448 3716522090
ack 13:18:25.750243 52 0 3716397562
seq 13:18:25.750651 1500 1448 3716523538
seq 13:18:25.750655 1500 1448 3716524986
ack 13:18:25.810435 52 0 3716400458
seq 13:18:25.810865 1500 1448 3716526434
seq 13:18:25.810868 1500 1448 3716527882
ack 13:18:25.841559 52 0 3716401906
seq 13:18:25.841982 1500 1448 3716529330
seq 13:18:25.841984 1500 1448 3716530778
ack 13:18:25.901790 52 0 3716404802
seq 13:18:25.902216 1500 1448 3716532226
seq 13:18:25.902220 1500 1448 3716533674
ack 13:18:25.931909 52 0 3716406250
seq 13:18:25.932328 1500 1448 3716535122
seq 13:18:25.932332 1500 1448 3716536570
ack 13:18:25.991139 52 0 3716409146
seq 13:18:25.991579 1500 1448 3716538018
seq 13:18:25.991585 1500 1448 3716539466
ack 13:18:26.021278 52 0 3716410594
seq 13:18:26.021698 1500 1448 3716540914
seq 13:18:26.021700 1500 1448 3716542362
ack 13:18:26.082497 52 0 3716413490
seq 13:18:26.082944 1500 1448 3716543810
seq 13:18:26.082951 1500 1448 3716545258
ack 13:18:26.112603 52 0 3716414938
seq 13:18:26.113011 1500 1448 3716546706
seq 13:18:26.113014 1500 1448 3716548154
ack 13:18:26.172838 52 0 3716417834
seq 13:18:26.173321 1500 1448 3716549602
seq 13:18:26.173325 1500 1448 3716551050
ack 13:18:26.202938 52 0 3716419282
seq 13:18:26.203373 1500 1448 3716552498
seq 13:18:26.203376 1500 1448 3716553946
ack 13:18:26.263077 52 0 3716422178
seq 13:18:26.263545 1500 1448 3716555394
seq 13:18:26.263549 1500 1448 3716556842
ack 13:18:26.322309 52 0 3716425074
seq 13:18:26.322725 1500 1448 3716558290
seq 13:18:26.322732 1500 1448 3716559738
ack 13:18:26.383720 52 0 3716427970
seq 13:18:26.384157 1500 1448 3716561186
seq 13:18:26.384177 1500 1448 3716562634
seq 13:18:26.384181 1500 1448 3716564082
seq 13:18:26.384182 1500 1448 3716565530
ack 13:18:26.443993 52 0 3716430866
seq 13:18:26.444412 1500 1448 3716566978
seq 13:18:26.444425 1500 1448 3716568426
ack 13:18:26.474109 52 0 3716432314
seq 13:18:26.474543 1500 1448 3716569874
seq 13:18:26.474574 1500 1448 3716571322
ack 13:18:26.533338 52 0 3716435210
seq 13:18:26.533767 1500 1448 3716572770
seq 13:18:26.533770 1500 1448 3716574218
ack 13:18:26.563478 52 0 3716436658
seq 13:18:26.563904 1500 1448 3716575666
seq 13:18:26.563906 1500 1448 3716577114
ack 13:18:26.624675 52 0 3716439554
seq 13:18:26.625167 1500 1448 3716578562
seq 13:18:26.625171 1500 1448 3716580010
ack 13:18:26.654796 52 0 3716441002
seq 13:18:26.655210 1500 1448 3716581458
seq 13:18:26.655213 1500 1448 3716582906
ack 13:18:26.715021 52 0 3716443898
seq 13:18:26.715468 1500 1448 3716584354
seq 13:18:26.715471 1500 1448 3716585802
ack 13:18:26.744181 52 0 3716445346
seq 13:18:26.744589 1500 1448 3716587250
seq 13:18:26.744591 1500 1448 3716588698
ack 13:18:26.804388 52 0 3716448242
seq 13:18:26.804873 1500 1448 3716590146
seq 13:18:26.804881 1500 1448 3716591594
ack 13:18:26.835492 52 0 3716449690
seq 13:18:26.835976 1500 1448 3716593042
seq 13:18:26.835978 1500 1448 3716594490
ack 13:18:26.895758 52 0 3716452586
seq 13:18:26.896190 1500 1448 3716595938
seq 13:18:26.896205 1500 1448 3716597386
ack 13:18:26.925854 52 0 3716454034
seq 13:18:26.926249 1500 1448 3716598834
seq 13:18:26.926276 1500 1448 3716600282
ack 13:18:26.985122 52 0 3716456930
seq 13:18:26.985562 1500 1448 3716601730
seq 13:18:26.985579 1500 1448 3716603178
ack 13:18:27.015247 52 0 3716458378
seq 13:18:27.015698 1500 1448 3716604626
seq 13:18:27.015700 1500 1448 3716606074
ack 13:18:27.076457 52 0 3716461274
seq 13:18:27.076919 1500 1448 3716607522
seq 13:18:27.076928 1500 1448 3716608970
ack 13:18:27.106557 52 0 3716462722
seq 13:18:27.107035 1500 1448 3716610418
seq 13:18:27.107038 1500 1448 3716611866
ack 13:18:27.166806 52 0 3716465618
seq 13:18:27.167255 1500 1448 3716613314
seq 13:18:27.167270 1500 1448 3716614762
ack 13:18:27.196929 52 0 3716467066
seq 13:18:27.197334 1500 1448 3716616210
ack 13:18:27.256195 52 0 3716469962
seq 13:18:27.256630 1500 1448 3716617658
seq 13:18:27.256639 1500 1448 3716619106
ack 13:18:27.286300 52 0 3716471410
seq 13:18:27.286746 1500 1448 3716620554
seq 13:18:27.286748 1500 1448 3716622002
ack 13:18:27.347546 52 0 3716474306
seq 13:18:27.348049 1500 1448 3716623450
seq 13:18:27.348057 1500 1448 3716624898
ack 13:18:27.377648 52 0 3716475754
seq 13:18:27.378159 1500 1448 3716626346
seq 13:18:27.378162 1500 1448 3716627794
ack 13:18:27.437881 52 0 3716478650
seq 13:18:27.438355 1500 1448 3716629242
seq 13:18:27.438363 1500 1448 3716630690
ack 13:18:27.467976 52 0 3716480098
seq 13:18:27.468392 1500 1448 3716632138
seq 13:18:27.468394 1500 1448 3716633586
ack 13:18:27.527237 52 0 3716482994
seq 13:18:27.527714 1500 1448 3716635034
seq 13:18:27.527722 1500 1448 3716636482
ack 13:18:27.557379 52 0 3716484442
seq 13:18:27.557865 1500 1448 3716637930
seq 13:18:27.557869 1500 1448 3716639378
ack 13:18:27.618482 52 0 3716487338
seq 13:18:27.618933 1500 1448 3716640826
seq 13:18:27.618941 1500 1448 3716642274
ack 13:18:27.678850 52 0 3716490234
seq 13:18:27.679319 1500 1448 3716643722
seq 13:18:27.679323 1500 1448 3716645170
seq 13:18:27.679325 1500 1448 3716646618
seq 13:18:27.679326 1500 1448 3716648066
ack 13:18:27.739070 52 0 3716493130
seq 13:18:27.739538 1500 1448 3716649514
seq 13:18:27.739542 1500 1448 3716650962
ack 13:18:27.768208 52 0 3716494578
seq 13:18:27.768662 1500 1448 3716652410
seq 13:18:27.768670 1500 1448 3716653858
ack 13:18:27.828307 52 0 3716497474
seq 13:18:27.828752 1500 1448 3716655306
seq 13:18:27.828755 1500 1448 3716656754
ack 13:18:27.889556 52 0 3716500370
seq 13:18:27.889990 1500 1448 3716658202
seq 13:18:27.889994 1500 1448 3716659650
ack 13:18:27.949754 52 0 3716503266
seq 13:18:27.950183 1500 1448 3716661098
seq 13:18:27.950203 1500 1448 3716662546
ack 13:18:28.010033 52 0 3716506162
seq 13:18:28.010486 1500 1448 3716663994
seq 13:18:28.010490 1500 1448 3716665442
seq 13:18:28.010495 1500 1448 3716666890
seq 13:18:28.010496 1500 1448 3716668338
ack 13:18:28.069288 52 0 3716509058
seq 13:18:28.069692 1500 1448 3716669786
seq 13:18:28.069695 1500 1448 3716671234
ack 13:18:28.130501 52 0 3716511954
seq 13:18:28.130968 1500 1448 3716672682
seq 13:18:28.130971 1500 1448 3716674130
ack 13:18:28.190791 52 0 3716514850
seq 13:18:28.191286 1500 1448 3716675578
seq 13:18:28.191290 1500 1448 3716677026
ack 13:18:28.251043 52 0 3716517746
seq 13:18:28.251501 1500 1448 3716678474
seq 13:18:28.251505 1500 1448 3716679922
