02:02:51.932935 60 0 3514300858
02:02:52.202922 52 0 3514300859
02:02:52.233065 1500 1448 3514300859
02:02:52.263222 1500 1448 3514302307
02:02:52.293376 1500 1448 3514303755
02:02:52.323540 1500 1448 3514305203
02:02:52.353687 1500 1448 3514306651
02:02:52.383829 1500 1448 3514308099
02:02:52.413963 1500 1448 3514309547
02:02:52.444101 1500 1448 3514310995
02:02:52.474248 1500 1448 3514312443
02:02:52.504381 1500 1448 3514315339
02:02:52.534511 1500 1448 3514316787
02:02:52.564641 1500 1448 3514318235
02:02:52.594771 1500 1448 3514319683
02:02:52.624894 1500 1448 3514321131
02:02:52.655022 1500 1448 3514322579
02:02:52.685163 1500 1448 3514324027
02:02:52.715295 1500 1448 3514325475
02:02:52.745432 1500 1448 3514326923
02:02:52.775563 1500 1448 3514328371
02:02:52.805695 1500 1448 3514329819
02:02:52.835831 1500 1448 3514331267
02:02:52.865966 1500 1448 3514332715
02:02:52.896114 1500 1448 3514334163
02:02:52.936941 1500 1448 3514335611
02:02:52.967118 1500 1448 3514337059
02:02:52.997291 1500 1448 3514338507
02:02:53.027426 1500 1448 3514339955
02:02:53.057580 1500 1448 3514341403
02:02:53.087715 1500 1448 3514342851
02:02:53.117841 1500 1448 3514313891
02:02:53.147970 1500 1448 3514344299
02:02:53.178100 1500 1448 3514345747
02:02:53.208250 1500 1448 3514347195
02:02:53.238370 1500 1448 3514348643
02:02:53.268475 1500 1448 3514350091
02:02:53.298584 1500 1448 3514351539
02:02:53.328721 1500 1448 3514352987
02:02:53.358838 1500 1448 3514354435
02:02:53.388958 1500 1448 3514355883
02:02:53.419088 1500 1448 3514357331
02:02:53.449204 1500 1448 3514358779
02:02:53.479316 1500 1448 3514360227
02:02:53.509430 1500 1448 3514361675
02:02:53.539561 1500 1448 3514363123
02:02:53.569687 1500 1448 3514364571
02:02:53.599818 1500 1448 3514366019
02:02:53.629949 1500 1448 3514367467
02:02:53.660079 1500 1448 3514368915
02:02:53.690206 1500 1448 3514370363
02:02:53.720343 1500 1448 3514371811
02:02:53.750477 1500 1448 3514373259
02:02:53.780604 1500 1448 3514374707
02:02:53.810730 1500 1448 3514376155
02:02:53.840858 1500 1448 3514377603
02:02:53.870984 1500 1448 3514379051
02:02:53.901123 1500 1448 3514380499
02:02:53.931264 1500 1448 3514381947
02:02:53.961391 1500 1448 3514383395
02:02:53.991522 1500 1448 3514384843
02:02:54.021655 1500 1448 3514386291
02:02:54.051795 1500 1448 3514387739
02:02:54.081930 1500 1448 3514389187
02:02:54.112068 1500 1448 3514390635
02:02:54.142207 1500 1448 3514392083
02:02:54.172340 1500 1448 3514393531
02:02:54.202473 1500 1448 3514394979
02:02:54.232623 1500 1448 3514396427
02:02:54.262755 1500 1448 3514397875
02:02:54.292895 1500 1448 3514399323
02:02:54.323050 1500 1448 3514400771
02:02:54.353176 1500 1448 3514402219
02:02:54.383304 1500 1448 3514403667
02:02:54.413431 1500 1448 3514405115
02:02:54.443564 1500 1448 3514406563
02:02:54.473686 1500 1448 3514408011
02:02:54.503807 1500 1448 3514409459
02:02:54.533934 1500 1448 3514410907
02:02:54.564063 1500 1448 3514412355
02:02:54.594197 1500 1448 3514413803
02:02:54.624325 1500 1448 3514415251
02:02:54.654452 1500 1448 3514416699
02:02:54.684580 1500 1448 3514418147
02:02:54.714709 1500 1448 3514419595
02:02:54.744843 1500 1448 3514421043
02:02:54.774978 1500 1448 3514422491
02:02:54.805109 1500 1448 3514423939
02:02:54.835255 1500 1448 3514425387
02:02:54.865385 1500 1448 3514426835
02:02:54.895513 1500 1448 3514428283
02:02:54.925644 1500 1448 3514429731
02:02:54.955770 1500 1448 3514431179
02:02:54.985887 1500 1448 3514432627
02:02:55.016002 1500 1448 3514434075
02:02:55.046118 1500 1448 3514435523
02:02:55.076268 1500 1448 3514436971
02:02:55.106391 1500 1448 3514438419
02:02:55.136511 1500 1448 3514439867
02:02:55.166628 1500 1448 3514441315
02:02:55.196744 1500 1448 3514442763
02:02:55.226868 1500 1448 3514444211
02:02:55.256995 1500 1448 3514445659
02:02:55.287115 1500 1448 3514447107
02:02:55.317246 1500 1448 3514448555
02:02:55.347371 1500 1448 3514450003
02:02:55.377491 1500 1448 3514451451
02:02:55.407622 1500 1448 3514452899
02:02:55.437757 1500 1448 3514454347
02:02:55.467876 1500 1448 3514455795
02:02:55.497993 1500 1448 3514457243
