Type Time Length DataLength Raw_Seq/Ack
seq 06:39:30.483194 1500 1448 4116427212
ack 06:39:30.512845 52 0 4116402596
seq 06:39:30.513315 1500 1448 4116428660
ack 06:39:30.542992 52 0 4116404044
seq 06:39:30.543456 1500 1448 4116430108
ack 06:39:30.573101 52 0 4116405492
seq 06:39:30.573604 1500 1448 4116431556
ack 06:39:30.602263 52 0 4116406940
seq 06:39:30.602724 1500 1448 4116433004
ack 06:39:30.632392 52 0 4116408388
seq 06:39:30.632862 1500 1448 4116434452
ack 06:39:30.662516 52 0 4116409836
seq 06:39:30.663018 1500 1448 4116435900
ack 06:39:30.693647 52 0 4116411284
seq 06:39:30.694069 1500 1448 4116437348
ack 06:39:30.723803 52 0 4116412732
seq 06:39:30.724267 1500 1448 4116438796
ack 06:39:30.753883 52 0 4116414180
seq 06:39:30.754337 1500 1448 4116440244
ack 06:39:30.783987 52 0 4116415628
seq 06:39:30.784449 1500 1448 4116441692
ack 06:39:30.813162 52 0 4116417076
seq 06:39:30.813644 1500 1448 4116443140
ack 06:39:30.843265 52 0 4116418524
seq 06:39:30.843769 1500 1448 4116444588
ack 06:39:30.873392 52 0 4116419972
seq 06:39:30.873856 1500 1448 4116446036
ack 06:39:30.904521 52 0 4116421420
seq 06:39:30.905006 1500 1448 4116447484
ack 06:39:30.934634 52 0 4116422868
seq 06:39:30.935135 1500 1448 4116448932
ack 06:39:30.964750 52 0 4116424316
seq 06:39:30.965236 1500 1448 4116450380
ack 06:39:30.994874 52 0 4116425764
seq 06:39:30.995359 1500 1448 4116451828
ack 06:39:31.025000 52 0 4116427212
seq 06:39:31.025397 1500 1448 4116453276
ack 06:39:31.054120 52 0 4116428660
seq 06:39:31.054600 1500 1448 4116454724
ack 06:39:31.084243 52 0 4116430108
seq 06:39:31.084763 1500 1448 4116456172
ack 06:39:31.114371 52 0 4116431556
seq 06:39:31.114803 1500 1448 4116457620
ack 06:39:31.145455 52 0 4116433004
seq 06:39:31.145998 1500 1448 4116459068
ack 06:39:31.175598 52 0 4116434452
seq 06:39:31.176115 1500 1448 4116460516
ack 06:39:31.205716 52 0 4116435900
seq 06:39:31.206107 1500 1448 4116461964
ack 06:39:31.235882 52 0 4116437348
seq 06:39:31.236348 1500 1448 4116463412
ack 06:39:31.265974 52 0 4116438796
seq 06:39:31.266435 1500 1448 4116464860
ack 06:39:31.296091 52 0 4116440244
seq 06:39:31.296587 1500 1448 4116466308
ack 06:39:31.325234 52 0 4116441692
seq 06:39:31.325717 1500 1448 4116467756
ack 06:39:31.355316 52 0 4116443140
seq 06:39:31.355818 1500 1448 4116469204
ack 06:39:31.385467 52 0 4116444588
seq 06:39:31.385955 1500 1448 4116470652
ack 06:39:31.416585 52 0 4116446036
seq 06:39:31.417074 1500 1448 4116472100
ack 06:39:31.446706 52 0 4116447484
seq 06:39:31.447168 1500 1448 4116473548
ack 06:39:31.476855 52 0 4116448932
seq 06:39:31.477290 1500 1448 4116474996
ack 06:39:31.506973 52 0 4116450380
seq 06:39:31.507425 1500 1448 4116476444
ack 06:39:31.537075 52 0 4116451828
seq 06:39:31.537554 1500 1448 4116477892
ack 06:39:31.566218 52 0 4116453276
seq 06:39:31.566654 1500 1448 4116479340
ack 06:39:31.596326 52 0 4116454724
seq 06:39:31.596826 1500 1448 4116480788
ack 06:39:31.626429 52 0 4116456172
seq 06:39:31.626891 1500 1448 4116482236
ack 06:39:31.657549 52 0 4116457620
seq 06:39:31.658001 1500 1448 4116483684
ack 06:39:31.687628 52 0 4116459068
seq 06:39:31.688085 1500 1448 4116485132
ack 06:39:31.717789 52 0 4116460516
seq 06:39:31.718227 1500 1448 4116486580
ack 06:39:31.747896 52 0 4116461964
seq 06:39:31.748300 1500 1448 4116488028
ack 06:39:31.778021 52 0 4116463412
seq 06:39:31.778505 1500 1448 4116489476
seq 06:39:31.778510 1500 1448 4116490924
ack 06:39:31.807178 52 0 4116464860
seq 06:39:31.807682 1500 1448 4116492372
ack 06:39:31.837278 52 0 4116466308
seq 06:39:31.837770 1500 1448 4116493820
ack 06:39:31.867384 52 0 4116467756
seq 06:39:31.867850 1500 1448 4116495268
ack 06:39:31.898494 52 0 4116469204
seq 06:39:31.898923 1500 1448 4116496716
ack 06:39:31.928630 52 0 4116470652
seq 06:39:31.929067 1500 1448 4116498164
ack 06:39:31.958884 52 0 4116472100
seq 06:39:31.959317 1500 1448 4116499612
ack 06:39:31.988184 52 0 4116473548
seq 06:39:31.988644 1500 1448 4116501060
ack 06:39:32.018324 52 0 4116474996
seq 06:39:32.018802 1500 1448 4116502508
ack 06:39:32.048444 52 0 4116476444
seq 06:39:32.048908 1500 1448 4116503956
ack 06:39:32.079527 52 0 4116477892
seq 06:39:32.080031 1500 1448 4116505404
ack 06:39:32.109692 52 0 4116479340
seq 06:39:32.110141 1500 1448 4116506852
ack 06:39:32.139809 52 0 4116480788
seq 06:39:32.140272 1500 1448 4116508300
ack 06:39:32.169919 52 0 4116482236
seq 06:39:32.170354 1500 1448 4116509748
ack 06:39:32.200047 52 0 4116483684
seq 06:39:32.200525 1500 1448 4116511196
ack 06:39:32.229140 52 0 4116485132
seq 06:39:32.229654 1500 1448 4116512644
ack 06:39:32.259294 52 0 4116486580
seq 06:39:32.259707 1500 1448 4116514092
ack 06:39:32.289419 52 0 4116488028
seq 06:39:32.289884 1500 1448 4116515540
ack 06:39:32.320524 52 0 4116489476
seq 06:39:32.321003 1500 1448 4116516988
ack 06:39:32.350648 52 0 4116490924
seq 06:39:32.351134 1500 1448 4116518436
seq 06:39:32.351139 1500 1448 4116519884
ack 06:39:32.380744 52 0 4116492372
seq 06:39:32.381218 1500 1448 4116521332
ack 06:39:32.410864 52 0 4116493820
seq 06:39:32.411377 1500 1448 4116522780
ack 06:39:32.440991 52 0 4116495268
seq 06:39:32.441451 1500 1448 4116524228
ack 06:39:32.470106 52 0 4116496716
seq 06:39:32.470681 1500 1448 4116525676
ack 06:39:32.500221 52 0 4116498164
seq 06:39:32.500689 1500 1448 4116527124
ack 06:39:32.530355 52 0 4116499612
seq 06:39:32.530839 1500 1448 4116528572
ack 06:39:32.561444 52 0 4116501060
seq 06:39:32.561933 1500 1448 4116530020
ack 06:39:32.591562 52 0 4116502508
seq 06:39:32.592001 1500 1448 4116531468
ack 06:39:32.621691 52 0 4116503956
seq 06:39:32.622194 1500 1448 4116532916
ack 06:39:32.651805 52 0 4116505404
seq 06:39:32.652256 1500 1448 4116534364
seq 06:39:32.652260 1500 1448 4116535812
ack 06:39:32.681947 52 0 4116506852
seq 06:39:32.682373 1500 1448 4116537260
ack 06:39:32.712054 52 0 4116508300
seq 06:39:32.712576 1500 1448 4116538708
ack 06:39:32.741266 52 0 4116509748
seq 06:39:32.741733 1500 1448 4116540156
ack 06:39:32.771367 52 0 4116511196
seq 06:39:32.771835 1500 1448 4116541604
ack 06:39:32.801476 52 0 4116512644
seq 06:39:32.801934 1500 1448 4116543052
ack 06:39:32.832585 52 0 4116514092
seq 06:39:32.833094 1500 1448 4116544500
ack 06:39:32.862707 52 0 4116515540
seq 06:39:32.863180 1500 1448 4116545948
ack 06:39:32.892832 52 0 4116516988
seq 06:39:32.893267 1500 1448 4116547396
ack 06:39:32.922972 52 0 4116518436
seq 06:39:32.923427 1500 1448 4116548844
seq 06:39:32.923431 1500 1448 4116550292
ack 06:39:32.953005 52 0 4116519884
seq 06:39:32.953482 1500 1448 4116551740
ack 06:39:32.982232 52 0 4116521332
seq 06:39:32.982690 1500 1448 4116553188
ack 06:39:33.012338 52 0 4116522780
seq 06:39:33.012777 1500 1448 4116554636
ack 06:39:33.042415 52 0 4116524228
seq 06:39:33.042900 1500 1448 4116556084
ack 06:39:33.073534 52 0 4116525676
seq 06:39:33.073946 1500 1448 4116557532
ack 06:39:33.103644 52 0 4116527124
seq 06:39:33.104184 1500 1448 4116558980
seq 06:39:33.104195 1500 1448 4116560428
ack 06:39:33.133750 52 0 4116528572
seq 06:39:33.134189 1500 1448 4116561876
ack 06:39:33.163865 52 0 4116530020
seq 06:39:33.164288 1500 1448 4116563324
ack 06:39:33.193984 52 0 4116531468
seq 06:39:33.194413 1500 1448 4116564772
ack 06:39:33.224108 52 0 4116532916
seq 06:39:33.224522 1500 1448 4116566220
ack 06:39:33.253237 52 0 4116534364
seq 06:39:33.253697 1500 1448 4116567668
ack 06:39:33.283368 52 0 4116535812
seq 06:39:33.283877 1500 1448 4116569116
seq 06:39:33.283888 1500 1448 4116570564
ack 06:39:33.313497 52 0 4116537260
seq 06:39:33.314049 1500 1448 4116572012
ack 06:39:33.344579 52 0 4116538708
seq 06:39:33.345021 1500 1448 4116573460
ack 06:39:33.374732 52 0 4116540156
seq 06:39:33.375153 1500 1448 4116574908
ack 06:39:33.404906 52 0 4116541604
seq 06:39:33.405397 1500 1448 4116576356
ack 06:39:33.434943 52 0 4116543052
seq 06:39:33.435406 1500 1448 4116577804
seq 06:39:33.435422 1500 1448 4116579252
ack 06:39:33.465043 52 0 4116544500
seq 06:39:33.465439 1500 1448 4116580700
ack 06:39:33.494224 52 0 4116545948
seq 06:39:33.494680 1500 1448 4116582148
ack 06:39:33.524376 52 0 4116547396
seq 06:39:33.524824 1500 1448 4116583596
ack 06:39:33.554530 52 0 4116548844
seq 06:39:33.554977 1500 1448 4116585044
ack 06:39:33.585649 52 0 4116550292
seq 06:39:33.586148 1500 1448 4116586492
seq 06:39:33.586201 1500 1448 4116587940
ack 06:39:33.615747 52 0 4116551740
seq 06:39:33.616187 1500 1448 4116589388
ack 06:39:33.645929 52 0 4116553188
seq 06:39:33.646433 1500 1448 4116590836
ack 06:39:33.676028 52 0 4116554636
seq 06:39:33.676455 1500 1448 4116592284
ack 06:39:33.705193 52 0 4116556084
seq 06:39:33.705684 1500 1448 4116593732
seq 06:39:33.705699 1500 1448 4116595180
ack 06:39:33.735342 52 0 4116557532
seq 06:39:33.735807 1500 1448 4116596628
ack 06:39:33.765484 52 0 4116558980
seq 06:39:33.765960 1500 1448 4116598076
ack 06:39:33.796602 52 0 4116560428
seq 06:39:33.797064 1500 1448 4116599524
ack 06:39:33.826703 52 0 4116561876
seq 06:39:33.827153 1500 1448 4116600972
seq 06:39:33.827164 1500 1448 4116602420
ack 06:39:33.856909 52 0 4116563324
seq 06:39:33.857413 1500 1448 4116603868
ack 06:39:33.887014 52 0 4116564772
seq 06:39:33.887490 1500 1448 4116605316
ack 06:39:33.916147 52 0 4116566220
seq 06:39:33.916617 1500 1448 4116606764
ack 06:39:33.946283 52 0 4116567668
seq 06:39:33.946709 1500 1448 4116608212
seq 06:39:33.946722 1500 1448 4116609660
ack 06:39:33.976450 52 0 4116569116
seq 06:39:33.976876 1500 1448 4116611108
ack 06:39:34.007618 52 0 4116570564
seq 06:39:34.008048 1500 1448 4116612556
ack 06:39:34.037742 52 0 4116572012
seq 06:39:34.038204 1500 1448 4116614004
ack 06:39:34.067977 52 0 4116573460
seq 06:39:34.068488 1500 1448 4116615452
seq 06:39:34.068501 1500 1448 4116616900
ack 06:39:34.098033 52 0 4116574908
seq 06:39:34.098439 1500 1448 4116618348
ack 06:39:34.127153 52 0 4116576356
seq 06:39:34.127629 1500 1448 4116619796
seq 06:39:34.127633 1500 1448 4116621244
ack 06:39:34.157315 52 0 4116577804
seq 06:39:34.157712 1500 1448 4116622692
ack 06:39:34.187431 52 0 4116579252
seq 06:39:34.187870 1500 1448 4116624140
ack 06:39:34.218552 52 0 4116580700
seq 06:39:34.218975 1500 1448 4116625588
seq 06:39:34.218991 1500 1448 4116627036
ack 06:39:34.248706 52 0 4116582148
seq 06:39:34.249221 1500 1448 4116628484
ack 06:39:34.278857 52 0 4116583596
seq 06:39:34.279334 1500 1448 4116629932
ack 06:39:34.308981 52 0 4116585044
seq 06:39:34.309417 1500 1448 4116631380
seq 06:39:34.309424 1500 1448 4116632828
ack 06:39:34.338137 52 0 4116586492
seq 06:39:34.338606 1500 1448 4116634276
ack 06:39:34.368306 52 0 4116587940
seq 06:39:34.368747 1500 1448 4116635724
ack 06:39:34.398461 52 0 4116589388
seq 06:39:34.398901 1500 1448 4116637172
seq 06:39:34.398939 1500 1448 4116638620
ack 06:39:34.429612 52 0 4116590836
seq 06:39:34.430121 1500 1448 4116640068
ack 06:39:34.459737 52 0 4116592284
seq 06:39:34.460165 1500 1448 4116641516
ack 06:39:34.489869 52 0 4116593732
seq 06:39:34.490323 1500 1448 4116642964
seq 06:39:34.490328 1500 1448 4116644412
ack 06:39:34.520008 52 0 4116595180
seq 06:39:34.520410 1500 1448 4116645860
ack 06:39:34.549139 52 0 4116596628
seq 06:39:34.549599 1500 1448 4116647308
ack 06:39:34.579300 52 0 4116598076
seq 06:39:34.579786 1500 1448 4116648756
seq 06:39:34.579793 1500 1448 4116650204
ack 06:39:34.609438 52 0 4116599524
seq 06:39:34.609891 1500 1448 4116651652
ack 06:39:34.640546 52 0 4116600972
seq 06:39:34.640976 1500 1448 4116653100
ack 06:39:34.670742 52 0 4116602420
seq 06:39:34.671240 1500 1448 4116654548
seq 06:39:34.671253 1500 1448 4116655996
ack 06:39:34.700822 52 0 4116603868
seq 06:39:34.701294 1500 1448 4116657444
ack 06:39:34.730925 52 0 4116605316
seq 06:39:34.731353 1500 1448 4116658892
seq 06:39:34.731358 1500 1448 4116660340
ack 06:39:34.761054 52 0 4116606764
seq 06:39:34.761525 1500 1448 4116661788
ack 06:39:34.790184 52 0 4116608212
seq 06:39:34.790642 1500 1448 4116663236
seq 06:39:34.790656 1500 1448 4116664684
ack 06:39:34.820300 52 0 4116609660
seq 06:39:34.820769 1500 1448 4116666132
ack 06:39:34.850474 52 0 4116611108
seq 06:39:34.850970 1500 1448 4116667580
seq 06:39:34.850980 1500 1448 4116669028
ack 06:39:34.881556 52 0 4116612556
seq 06:39:34.882010 1500 1448 4116670476
ack 06:39:34.911685 52 0 4116614004
seq 06:39:34.912143 1500 1448 4116671924
seq 06:39:34.912150 1500 1448 4116673372
ack 06:39:34.941803 52 0 4116615452
seq 06:39:34.942263 1500 1448 4116674820
ack 06:39:34.971923 52 0 4116616900
seq 06:39:34.972386 1500 1448 4116676268
ack 06:39:35.002044 52 0 4116618348
seq 06:39:35.002466 1500 1448 4116677716
seq 06:39:35.002474 1500 1448 4116679164
ack 06:39:35.031184 52 0 4116619796
seq 06:39:35.031686 1500 1448 4116680612
seq 06:39:35.031694 1500 1448 4116682060
ack 06:39:35.061293 52 0 4116621244
seq 06:39:35.061714 1500 1448 4116683508
ack 06:39:35.091492 52 0 4116622692
seq 06:39:35.091981 1500 1448 4116684956
seq 06:39:35.091998 1500 1448 4116686404
ack 06:39:35.122521 52 0 4116624140
seq 06:39:35.122943 1500 1448 4116687852
ack 06:39:35.152625 52 0 4116625588
seq 06:39:35.153137 1500 1448 4116689300
seq 06:39:35.153144 1500 1448 4116690748
ack 06:39:35.182741 52 0 4116627036
seq 06:39:35.183213 1500 1448 4116692196
ack 06:39:35.212869 52 0 4116628484
seq 06:39:35.213316 1500 1448 4116693644
seq 06:39:35.213324 1500 1448 4116695092
ack 06:39:35.243008 52 0 4116629932
seq 06:39:35.243438 1500 1448 4116696540
ack 06:39:35.302235 52 0 4116632828
seq 06:39:35.302734 1500 1448 4116697988
seq 06:39:35.302742 1500 1448 4116699436
ack 06:39:35.332371 52 0 4116634276
seq 06:39:35.332842 1500 1448 4116700884
seq 06:39:35.332845 1500 1448 4116702332
ack 06:39:35.393505 52 0 4116637172
seq 06:39:35.393979 1500 1448 4116703780
seq 06:39:35.393989 1500 1448 4116705228
seq 06:39:35.394016 1500 1448 4116706676
seq 06:39:35.394017 1500 1448 4116708124
ack 06:39:35.453719 52 0 4116640068
seq 06:39:35.454163 1500 1448 4116709572
seq 06:39:35.454211 1500 1448 4116711020
ack 06:39:35.535861 52 0 4116642964
seq 06:39:35.536388 1500 1448 4116712468
seq 06:39:35.536398 1500 1448 4116713916
seq 06:39:35.536401 1500 1448 4116715364
seq 06:39:35.536402 1500 1448 4116716812
ack 06:39:35.573963 52 0 4116645860
seq 06:39:35.574440 1500 1448 4116718260
seq 06:39:35.574450 1500 1448 4116719708
seq 06:39:35.574451 1500 1448 4116721156
ack 06:39:35.654231 52 0 4116648756
seq 06:39:35.654692 1500 1448 4116722604
seq 06:39:35.654701 1500 1448 4116724052
ack 06:39:35.715480 52 0 4116651652
seq 06:39:35.715970 1500 1448 4116725500
seq 06:39:35.715981 1500 1448 4116726948
seq 06:39:35.715984 1500 1448 4116728396
seq 06:39:35.715986 1500 1448 4116729844
ack 06:39:35.775743 52 0 4116654548
seq 06:39:35.776188 1500 1448 4116731292
seq 06:39:35.776195 1500 1448 4116732740
ack 06:39:35.835198 52 0 4116657444
seq 06:39:35.835728 1500 1448 4116734188
seq 06:39:35.835737 1500 1448 4116735636
seq 06:39:35.835740 1500 1448 4116737084
seq 06:39:35.835741 1500 1448 4116738532
ack 06:39:35.895440 52 0 4116660340
seq 06:39:35.895882 1500 1448 4116739980
seq 06:39:35.895889 1500 1448 4116741428
ack 06:39:35.926573 52 0 4116661788
seq 06:39:35.926998 1500 1448 4116742876
seq 06:39:35.927008 1500 1448 4116744324
ack 06:39:35.986829 52 0 4116664684
seq 06:39:35.987254 1500 1448 4116745772
seq 06:39:35.987263 1500 1448 4116747220
ack 06:39:36.016948 52 0 4116666132
seq 06:39:36.017433 1500 1448 4116748668
seq 06:39:36.017443 1500 1448 4116750116
ack 06:39:36.076180 52 0 4116669028
