16:25:34.642165 60 0 4219972901
16:25:34.911735 52 0 4219972902
16:25:34.941893 1500 1448 4219972902
16:25:34.972078 1500 1448 4219974350
16:25:35.002264 1500 1448 4219975798
16:25:35.032496 1500 1448 4219977246
16:25:35.062658 1500 1448 4219978694
16:25:35.092802 1500 1448 4219980142
16:25:35.122953 1500 1448 4219981590
16:25:35.153086 1500 1448 4219983038
16:25:35.183234 1500 1448 4219984486
16:25:35.213363 1500 1448 4219985934
16:25:35.243502 1500 1448 4219987382
16:25:35.273654 1500 1448 4219988830
16:25:35.303796 1500 1448 4219990278
16:25:35.333964 1500 1448 4219991726
16:25:35.364110 1500 1448 4219993174
16:25:35.394260 1500 1448 4219994622
16:25:35.424400 1500 1448 4219996070
16:25:35.454552 1500 1448 4219997518
16:25:35.484727 1500 1448 4219998966
16:25:35.514874 1500 1448 4220000414
16:25:35.545035 1500 1448 4220001862
16:25:35.575183 1500 1448 4220003310
16:25:35.605329 1500 1448 4220004758
16:25:35.635481 1500 1448 4220006206
16:25:35.665643 1500 1448 4220007654
16:25:35.695795 1500 1448 4220009102
16:25:35.725974 1500 1448 4220010550
16:25:35.756139 1500 1448 4220011998
16:25:35.786302 1500 1448 4220013446
16:25:35.816453 1500 1448 4220014894
16:25:35.846622 1500 1448 4220016342
16:25:35.876780 1500 1448 4220017790
16:25:35.906939 1500 1448 4220019238
16:25:35.937095 1500 1448 4220020686
16:25:35.967239 1500 1448 4220022134
16:25:35.997379 1500 1448 4220023582
16:25:36.027515 1500 1448 4220025030
16:25:36.057667 1500 1448 4220026478
16:25:36.087816 1500 1448 4220027926
16:25:36.117968 1500 1448 4220029374
16:25:36.148134 1500 1448 4220030822
16:25:36.178280 1500 1448 4220032270
16:25:36.208424 1500 1448 4220033718
16:25:36.238583 1500 1448 4220035166
16:25:36.268739 1500 1448 4220036614
16:25:36.298879 1500 1448 4220038062
16:25:36.329040 1500 1448 4220039510
16:25:36.359184 1500 1448 4220040958
16:25:36.389313 1500 1448 4220042406
16:25:36.419448 1500 1448 4220043854
16:25:36.449615 1500 1448 4220045302
16:25:36.479788 1500 1448 4220046750
16:25:36.509948 1500 1448 4220048198
16:25:36.540099 1500 1448 4220049646
16:25:36.570234 1500 1448 4220051094
16:25:36.600380 1500 1448 4220052542
16:25:36.630534 1500 1448 4220053990
16:25:36.660670 1500 1448 4220055438
16:25:36.690801 1500 1448 4220056886
16:25:36.720946 1500 1448 4220058334
16:25:36.751106 1500 1448 4220059782
16:25:36.781252 1500 1448 4220061230
16:25:36.811396 1500 1448 4220062678
16:25:36.841539 1500 1448 4220064126
16:25:36.871698 1500 1448 4220065574
16:25:36.901851 1500 1448 4220067022
16:25:36.932022 1500 1448 4220068470
16:25:36.962172 1500 1448 4220069918
16:25:36.992313 1500 1448 4220071366
16:25:37.022451 1500 1448 4220072814
16:25:37.052594 1500 1448 4220074262
16:25:37.082730 1500 1448 4220075710
16:25:37.112872 1500 1448 4220077158
16:25:37.143047 1500 1448 4220078606
16:25:37.173191 1500 1448 4220080054
16:25:37.203356 1500 1448 4220081502
16:25:37.233529 1500 1448 4220082950
16:25:37.263676 1500 1448 4220084398
16:25:37.293836 1500 1448 4220085846
16:25:37.323994 1500 1448 4220087294
16:25:37.354156 1500 1448 4220088742
16:25:37.384300 1500 1448 4220090190
16:25:37.414447 1500 1448 4220091638
16:25:37.444601 1500 1448 4220093086
16:25:37.474749 1500 1448 4220094534
16:25:37.504899 1500 1448 4220095982
16:25:37.535097 1500 1448 4220097430
16:25:37.565245 1500 1448 4220098878
16:25:37.595404 1500 1448 4220100326
16:25:37.625552 1500 1448 4220101774
16:25:37.655716 1500 1448 4220103222
16:25:37.685872 1500 1448 4220104670
16:25:37.716036 1500 1448 4220106118
16:25:37.746189 1500 1448 4220107566
16:25:37.776331 1500 1448 4220109014
