Type Time Length DataLength Raw_Seq/Ack
ack 13:23:12.391187 52 0 2061524096
seq 13:23:12.391716 1500 1448 2061561744
ack 13:23:12.421347 52 0 2061525544
seq 13:23:12.421825 1500 1448 2061563192
ack 13:23:12.451481 52 0 2061526992
seq 13:23:12.451936 1500 1448 2061564640
ack 13:23:12.482583 52 0 2061528440
seq 13:23:12.483037 1500 1448 2061566088
ack 13:23:12.512697 52 0 2061529888
seq 13:23:12.513161 1500 1448 2061567536
ack 13:23:12.542826 52 0 2061531336
seq 13:23:12.543302 1500 1448 2061568984
ack 13:23:12.572989 52 0 2061532784
seq 13:23:12.573474 1500 1448 2061570432
ack 13:23:12.603069 52 0 2061534232
seq 13:23:12.603544 1500 1448 2061571880
ack 13:23:12.632245 52 0 2061535680
seq 13:23:12.632775 1500 1448 2061573328
ack 13:23:12.662374 52 0 2061537128
seq 13:23:12.662890 1500 1448 2061574776
ack 13:23:12.692512 52 0 2061538576
seq 13:23:12.693027 1500 1448 2061576224
ack 13:23:12.723617 52 0 2061540024
seq 13:23:12.724142 1500 1448 2061577672
ack 13:23:12.753722 52 0 2061541472
seq 13:23:12.754267 1500 1448 2061579120
ack 13:23:12.783857 52 0 2061542920
seq 13:23:12.784326 1500 1448 2061580568
ack 13:23:12.813979 52 0 2061544368
seq 13:23:12.814466 1500 1448 2061582016
ack 13:23:12.844098 52 0 2061545816
seq 13:23:12.844571 1500 1448 2061583464
ack 13:23:12.873271 52 0 2061547264
seq 13:23:12.873774 1500 1448 2061584912
ack 13:23:12.903372 52 0 2061548712
seq 13:23:12.903910 1500 1448 2061586360
ack 13:23:12.933523 52 0 2061550160
seq 13:23:12.934006 1500 1448 2061587808
ack 13:23:12.964651 52 0 2061551608
seq 13:23:12.965138 1500 1448 2061589256
ack 13:23:12.994795 52 0 2061553056
seq 13:23:12.995270 1500 1448 2061590704
ack 13:23:13.024883 52 0 2061554504
seq 13:23:13.025375 1500 1448 2061592152
ack 13:23:13.054988 52 0 2061555952
seq 13:23:13.055462 1500 1448 2061593600
ack 13:23:13.084109 52 0 2061557400
seq 13:23:13.084587 1500 1448 2061595048
seq 13:23:13.084627 1500 1448 2061596496
ack 13:23:13.114308 52 0 2061558848
seq 13:23:13.114790 1500 1448 2061597944
ack 13:23:13.144467 52 0 2061560296
seq 13:23:13.144978 1500 1448 2061599392
ack 13:23:13.175570 52 0 2061561744
seq 13:23:13.176056 1500 1448 2061600840
ack 13:23:13.205687 52 0 2061563192
seq 13:23:13.206177 1500 1448 2061602288
ack 13:23:13.235807 52 0 2061564640
seq 13:23:13.236341 1500 1448 2061603736
ack 13:23:13.265996 52 0 2061566088
seq 13:23:13.266488 1500 1448 2061605184
ack 13:23:13.295156 52 0 2061567536
seq 13:23:13.295622 1500 1448 2061606632
ack 13:23:13.325272 52 0 2061568984
seq 13:23:13.325754 1500 1448 2061608080
ack 13:23:13.355470 52 0 2061570432
seq 13:23:13.356003 1500 1448 2061609528
ack 13:23:13.386525 52 0 2061571880
seq 13:23:13.386973 1500 1448 2061610976
ack 13:23:13.416639 52 0 2061573328
seq 13:23:13.417109 1500 1448 2061612424
ack 13:23:13.446784 52 0 2061574776
seq 13:23:13.447279 1500 1448 2061613872
ack 13:23:13.476880 52 0 2061576224
seq 13:23:13.477354 1500 1448 2061615320
ack 13:23:13.506981 52 0 2061577672
seq 13:23:13.507486 1500 1448 2061616768
ack 13:23:13.536143 52 0 2061579120
seq 13:23:13.536635 1500 1448 2061618216
ack 13:23:13.566263 52 0 2061580568
seq 13:23:13.566721 1500 1448 2061619664
ack 13:23:13.596420 52 0 2061582016
seq 13:23:13.596902 1500 1448 2061621112
ack 13:23:13.627506 52 0 2061583464
seq 13:23:13.628027 1500 1448 2061622560
ack 13:23:13.657619 52 0 2061584912
seq 13:23:13.658133 1500 1448 2061624008
ack 13:23:13.687758 52 0 2061586360
seq 13:23:13.688233 1500 1448 2061625456
ack 13:23:13.717879 52 0 2061587808
seq 13:23:13.718356 1500 1448 2061626904
ack 13:23:13.747977 52 0 2061589256
seq 13:23:13.748432 1500 1448 2061628352
ack 13:23:13.777131 52 0 2061590704
seq 13:23:13.777643 1500 1448 2061629800
ack 13:23:13.807274 52 0 2061592152
seq 13:23:13.807726 1500 1448 2061631248
ack 13:23:13.837381 52 0 2061593600
seq 13:23:13.837836 1500 1448 2061632696
ack 13:23:13.868481 52 0 2061595048
seq 13:23:13.868933 1500 1448 2061634144
ack 13:23:13.898610 52 0 2061596496
seq 13:23:13.899190 1500 1448 2061635592
ack 13:23:13.928709 52 0 2061597944
seq 13:23:13.929182 1500 1448 2061637040
seq 13:23:13.929197 1500 1448 2061638488
ack 13:23:13.958816 52 0 2061599392
seq 13:23:13.959345 1500 1448 2061639936
ack 13:23:13.988952 52 0 2061600840
seq 13:23:13.989398 1500 1448 2061641384
ack 13:23:14.019059 52 0 2061602288
seq 13:23:14.019542 1500 1448 2061642832
ack 13:23:14.048203 52 0 2061603736
seq 13:23:14.048743 1500 1448 2061644280
ack 13:23:14.078313 52 0 2061605184
seq 13:23:14.078761 1500 1448 2061645728
ack 13:23:14.108470 52 0 2061606632
seq 13:23:14.108992 1500 1448 2061647176
ack 13:23:14.139541 52 0 2061608080
seq 13:23:14.139992 1500 1448 2061648624
ack 13:23:14.169650 52 0 2061609528
seq 13:23:14.170108 1500 1448 2061650072
ack 13:23:14.199778 52 0 2061610976
seq 13:23:14.200267 1500 1448 2061651520
ack 13:23:14.229890 52 0 2061612424
seq 13:23:14.230350 1500 1448 2061652968
ack 13:23:14.259978 52 0 2061613872
seq 13:23:14.260475 1500 1448 2061654416
ack 13:23:14.289202 52 0 2061615320
seq 13:23:14.289741 1500 1448 2061655864
ack 13:23:14.319319 52 0 2061616768
seq 13:23:14.319767 1500 1448 2061657312
ack 13:23:14.349435 52 0 2061618216
seq 13:23:14.349906 1500 1448 2061658760
ack 13:23:14.380533 52 0 2061619664
seq 13:23:14.381021 1500 1448 2061660208
ack 13:23:14.410647 52 0 2061621112
seq 13:23:14.411108 1500 1448 2061661656
ack 13:23:14.440764 52 0 2061622560
seq 13:23:14.441249 1500 1448 2061663104
ack 13:23:14.470858 52 0 2061624008
seq 13:23:14.471287 1500 1448 2061664552
ack 13:23:14.500988 52 0 2061625456
seq 13:23:14.501440 1500 1448 2061666000
ack 13:23:14.530113 52 0 2061626904
seq 13:23:14.530570 1500 1448 2061667448
ack 13:23:14.560255 52 0 2061628352
seq 13:23:14.560719 1500 1448 2061668896
ack 13:23:14.590384 52 0 2061629800
seq 13:23:14.590851 1500 1448 2061670344
ack 13:23:14.620510 52 0 2061631248
seq 13:23:14.621023 1500 1448 2061671792
ack 13:23:14.651604 52 0 2061632696
seq 13:23:14.652083 1500 1448 2061673240
ack 13:23:14.681721 52 0 2061634144
seq 13:23:14.682205 1500 1448 2061674688
ack 13:23:14.711855 52 0 2061635592
seq 13:23:14.712317 1500 1448 2061676136
ack 13:23:14.741962 52 0 2061637040
seq 13:23:14.742426 1500 1448 2061677584
ack 13:23:14.772075 52 0 2061638488
seq 13:23:14.772524 1500 1448 2061679032
ack 13:23:14.801234 52 0 2061639936
seq 13:23:14.801745 1500 1448 2061680480
seq 13:23:14.801756 1500 1448 2061681928
ack 13:23:14.831383 52 0 2061641384
seq 13:23:14.831863 1500 1448 2061683376
ack 13:23:14.861561 52 0 2061642832
seq 13:23:14.862024 1500 1448 2061684824
ack 13:23:14.892595 52 0 2061644280
seq 13:23:14.893088 1500 1448 2061686272
ack 13:23:14.922718 52 0 2061645728
seq 13:23:14.923181 1500 1448 2061687720
ack 13:23:14.952820 52 0 2061647176
seq 13:23:14.953287 1500 1448 2061689168
ack 13:23:14.982957 52 0 2061648624
seq 13:23:14.983451 1500 1448 2061690616
ack 13:23:15.013053 52 0 2061650072
seq 13:23:15.013576 1500 1448 2061692064
ack 13:23:15.042193 52 0 2061651520
seq 13:23:15.042671 1500 1448 2061693512
ack 13:23:15.072417 52 0 2061652968
seq 13:23:15.072873 1500 1448 2061694960
ack 13:23:15.102475 52 0 2061654416
seq 13:23:15.103000 1500 1448 2061696408
ack 13:23:15.133551 52 0 2061655864
seq 13:23:15.134021 1500 1448 2061697856
ack 13:23:15.163662 52 0 2061657312
seq 13:23:15.164148 1500 1448 2061699304
ack 13:23:15.193773 52 0 2061658760
seq 13:23:15.194286 1500 1448 2061700752
ack 13:23:15.223897 52 0 2061660208
seq 13:23:15.224318 1500 1448 2061702200
ack 13:23:15.254033 52 0 2061661656
seq 13:23:15.254541 1500 1448 2061703648
ack 13:23:15.283166 52 0 2061663104
seq 13:23:15.283721 1500 1448 2061705096
ack 13:23:15.313309 52 0 2061664552
seq 13:23:15.313831 1500 1448 2061706544
ack 13:23:15.343496 52 0 2061666000
seq 13:23:15.343950 1500 1448 2061707992
ack 13:23:15.374580 52 0 2061667448
seq 13:23:15.375100 1500 1448 2061709440
ack 13:23:15.404702 52 0 2061668896
seq 13:23:15.405201 1500 1448 2061710888
ack 13:23:15.434816 52 0 2061670344
seq 13:23:15.435299 1500 1448 2061712336
ack 13:23:15.464936 52 0 2061671792
seq 13:23:15.465418 1500 1448 2061713784
ack 13:23:15.495033 52 0 2061673240
seq 13:23:15.495564 1500 1448 2061715232
ack 13:23:15.524175 52 0 2061674688
seq 13:23:15.524669 1500 1448 2061716680
ack 13:23:15.554323 52 0 2061676136
seq 13:23:15.554762 1500 1448 2061718128
ack 13:23:15.584462 52 0 2061677584
seq 13:23:15.585001 1500 1448 2061719576
ack 13:23:15.615560 52 0 2061679032
seq 13:23:15.616060 1500 1448 2061721024
ack 13:23:15.645682 52 0 2061680480
seq 13:23:15.646097 1500 1448 2061722472
ack 13:23:15.675804 52 0 2061681928
seq 13:23:15.676331 1500 1448 2061723920
ack 13:23:15.705917 52 0 2061683376
seq 13:23:15.706401 1500 1448 2061725368
seq 13:23:15.706418 1500 1448 2061726816
ack 13:23:15.736004 52 0 2061684824
seq 13:23:15.736478 1500 1448 2061728264
ack 13:23:15.765152 52 0 2061686272
seq 13:23:15.765615 1500 1448 2061729712
ack 13:23:15.795298 52 0 2061687720
seq 13:23:15.795793 1500 1448 2061731160
ack 13:23:15.825451 52 0 2061689168
seq 13:23:15.825930 1500 1448 2061732608
ack 13:23:15.856512 52 0 2061690616
seq 13:23:15.856980 1500 1448 2061734056
ack 13:23:15.886655 52 0 2061692064
seq 13:23:15.887146 1500 1448 2061735504
ack 13:23:15.916756 52 0 2061693512
seq 13:23:15.917261 1500 1448 2061736952
ack 13:23:15.946881 52 0 2061694960
seq 13:23:15.947375 1500 1448 2061738400
ack 13:23:15.976999 52 0 2061696408
seq 13:23:15.977499 1500 1448 2061739848
ack 13:23:16.006123 52 0 2061697856
seq 13:23:16.006647 1500 1448 2061741296
ack 13:23:16.036267 52 0 2061699304
seq 13:23:16.036744 1500 1448 2061742744
ack 13:23:16.066401 52 0 2061700752
seq 13:23:16.066857 1500 1448 2061744192
ack 13:23:16.097461 52 0 2061702200
seq 13:23:16.097881 1500 1448 2061745640
ack 13:23:16.127587 52 0 2061703648
seq 13:23:16.128092 1500 1448 2061747088
ack 13:23:16.157713 52 0 2061705096
seq 13:23:16.158250 1500 1448 2061748536
ack 13:23:16.187822 52 0 2061706544
seq 13:23:16.188314 1500 1448 2061749984
ack 13:23:16.217945 52 0 2061707992
seq 13:23:16.218458 1500 1448 2061751432
ack 13:23:16.248027 52 0 2061709440
seq 13:23:16.248515 1500 1448 2061752880
ack 13:23:16.277204 52 0 2061710888
seq 13:23:16.277660 1500 1448 2061754328
ack 13:23:16.307311 52 0 2061712336
seq 13:23:16.307780 1500 1448 2061755776
ack 13:23:16.337434 52 0 2061713784
seq 13:23:16.337941 1500 1448 2061757224
ack 13:23:16.368523 52 0 2061715232
seq 13:23:16.369010 1500 1448 2061758672
ack 13:23:16.398633 52 0 2061716680
seq 13:23:16.399094 1500 1448 2061760120
ack 13:23:16.428783 52 0 2061718128
seq 13:23:16.429268 1500 1448 2061761568
ack 13:23:16.458902 52 0 2061719576
seq 13:23:16.459398 1500 1448 2061763016
ack 13:23:16.489016 52 0 2061721024
seq 13:23:16.489468 1500 1448 2061764464
ack 13:23:16.518167 52 0 2061722472
seq 13:23:16.518631 1500 1448 2061765912
ack 13:23:16.548321 52 0 2061723920
seq 13:23:16.548755 1500 1448 2061767360
ack 13:23:16.578472 52 0 2061725368
seq 13:23:16.578923 1500 1448 2061768808
ack 13:23:16.609591 52 0 2061726816
seq 13:23:16.610074 1500 1448 2061770256
ack 13:23:16.639745 52 0 2061728264
seq 13:23:16.640205 1500 1448 2061771704
seq 13:23:16.640212 1500 1448 2061773152
ack 13:23:16.669887 52 0 2061729712
seq 13:23:16.670329 1500 1448 2061774600
ack 13:23:16.700019 52 0 2061731160
seq 13:23:16.700451 1500 1448 2061776048
ack 13:23:16.729188 52 0 2061732608
seq 13:23:16.729648 1500 1448 2061777496
ack 13:23:16.759318 52 0 2061734056
seq 13:23:16.759765 1500 1448 2061778944
ack 13:23:16.789444 52 0 2061735504
seq 13:23:16.789905 1500 1448 2061780392
ack 13:23:16.820591 52 0 2061736952
seq 13:23:16.821065 1500 1448 2061781840
ack 13:23:16.850728 52 0 2061738400
seq 13:23:16.851261 1500 1448 2061783288
ack 13:23:16.910847 52 0 2061741296
seq 13:23:16.911323 1500 1448 2061784736
seq 13:23:16.911329 1500 1448 2061786184
ack 13:23:16.970151 52 0 2061744192
seq 13:23:16.970661 1500 1448 2061787632
seq 13:23:16.970671 1500 1448 2061789080
ack 13:23:17.031409 52 0 2061747088
seq 13:23:17.031860 1500 1448 2061790528
seq 13:23:17.031880 1500 1448 2061791976
ack 13:23:17.091701 52 0 2061749984
seq 13:23:17.092148 1500 1448 2061793424
seq 13:23:17.092154 1500 1448 2061794872
ack 13:23:17.151954 52 0 2061752880
seq 13:23:17.152440 1500 1448 2061796320
seq 13:23:17.152458 1500 1448 2061797768
ack 13:23:17.211223 52 0 2061755776
seq 13:23:17.211720 1500 1448 2061799216
seq 13:23:17.211727 1500 1448 2061800664
ack 13:23:17.272497 52 0 2061758672
seq 13:23:17.273011 1500 1448 2061802112
seq 13:23:17.273019 1500 1448 2061803560
ack 13:23:17.332739 52 0 2061761568
seq 13:23:17.333527 1500 1448 2061805008
seq 13:23:17.333535 1500 1448 2061806456
ack 13:23:17.392994 52 0 2061764464
seq 13:23:17.393465 1500 1448 2061807904
seq 13:23:17.393478 1500 1448 2061809352
ack 13:23:17.452299 52 0 2061767360
seq 13:23:17.452775 1500 1448 2061810800
seq 13:23:17.452783 1500 1448 2061812248
ack 13:23:17.513785 52 0 2061770256
seq 13:23:17.514218 1500 1448 2061813696
seq 13:23:17.514233 1500 1448 2061815144
ack 13:23:17.574073 52 0 2061773152
seq 13:23:17.574522 1500 1448 2061816592
seq 13:23:17.574528 1500 1448 2061818040
ack 13:23:17.603201 52 0 2061774600
seq 13:23:17.603656 1500 1448 2061819488
ack 13:23:17.663374 52 0 2061777496
seq 13:23:17.663909 1500 1448 2061820936
seq 13:23:17.663923 1500 1448 2061822384
ack 13:23:17.724599 52 0 2061780392
seq 13:23:17.725060 1500 1448 2061823832
seq 13:23:17.725068 1500 1448 2061825280
ack 13:23:17.785088 52 0 2061783288
seq 13:23:17.785582 1500 1448 2061826728
seq 13:23:17.785594 1500 1448 2061828176
ack 13:23:17.844375 52 0 2061786184
seq 13:23:17.844868 1500 1448 2061829624
seq 13:23:17.844885 1500 1448 2061831072
ack 13:23:17.874543 52 0 2061787632
seq 13:23:17.875022 1500 1448 2061832520
ack 13:23:17.935668 52 0 2061790528
seq 13:23:17.936142 1500 1448 2061833968
seq 13:23:17.936150 1500 1448 2061835416
ack 13:23:17.995982 52 0 2061793424
seq 13:23:17.996480 1500 1448 2061836864
seq 13:23:17.996492 1500 1448 2061838312
ack 13:23:18.055287 52 0 2061796320
seq 13:23:18.055760 1500 1448 2061839760
seq 13:23:18.055766 1500 1448 2061841208
ack 13:23:18.116597 52 0 2061799216
seq 13:23:18.117063 1500 1448 2061842656
seq 13:23:18.117073 1500 1448 2061844104
ack 13:23:18.176880 52 0 2061802112
seq 13:23:18.177365 1500 1448 2061845552
seq 13:23:18.177373 1500 1448 2061847000
ack 13:23:18.236225 52 0 2061805008
seq 13:23:18.236729 1500 1448 2061848448
seq 13:23:18.236744 1500 1448 2061849896
ack 13:23:18.297538 52 0 2061807904
seq 13:23:18.298027 1500 1448 2061851344
seq 13:23:18.298036 1500 1448 2061852792
ack 13:23:18.357815 52 0 2061810800
seq 13:23:18.358285 1500 1448 2061854240
seq 13:23:18.358291 1500 1448 2061855688
seq 13:23:18.358293 1500 1448 2061857136
ack 13:23:18.418095 52 0 2061813696
seq 13:23:18.418558 1500 1448 2061858584
seq 13:23:18.418567 1500 1448 2061860032
ack 13:23:18.477402 52 0 2061816592
seq 13:23:18.477857 1500 1448 2061861480
seq 13:23:18.477869 1500 1448 2061862928
ack 13:23:18.538897 52 0 2061819488
seq 13:23:18.539383 1500 1448 2061864376
seq 13:23:18.539394 1500 1448 2061865824
ack 13:23:18.598138 52 0 2061822384
seq 13:23:18.598641 1500 1448 2061867272
seq 13:23:18.598650 1500 1448 2061868720
ack 13:23:18.628283 52 0 2061823832
seq 13:23:18.628738 1500 1448 2061870168
ack 13:23:18.689412 52 0 2061826728
seq 13:23:18.689861 1500 1448 2061871616
seq 13:23:18.689875 1500 1448 2061873064
ack 13:23:18.749688 52 0 2061829624
seq 13:23:18.750204 1500 1448 2061874512
seq 13:23:18.750219 1500 1448 2061875960
ack 13:23:18.809178 52 0 2061832520
seq 13:23:18.809689 1500 1448 2061877408
seq 13:23:18.809698 1500 1448 2061878856
ack 13:23:18.869457 52 0 2061835416
seq 13:23:18.869968 1500 1448 2061880304
seq 13:23:18.869979 1500 1448 2061881752
ack 13:23:18.900591 52 0 2061836864
seq 13:23:18.901061 1500 1448 2061883200
ack 13:23:18.960710 52 0 2061839760
seq 13:23:18.961289 1500 1448 2061884648
seq 13:23:18.961300 1500 1448 2061886096
ack 13:23:19.020991 52 0 2061842656
seq 13:23:19.021439 1500 1448 2061887544
seq 13:23:19.021445 1500 1448 2061888992
ack 13:23:19.080289 52 0 2061845552
seq 13:23:19.080791 1500 1448 2061890440
seq 13:23:19.080799 1500 1448 2061891888
ack 13:23:19.141520 52 0 2061848448
seq 13:23:19.142039 1500 1448 2061893336
seq 13:23:19.142045 1500 1448 2061894784
ack 13:23:19.201817 52 0 2061851344
seq 13:23:19.202272 1500 1448 2061896232
seq 13:23:19.202279 1500 1448 2061897680
ack 13:23:19.262089 52 0 2061854240
seq 13:23:19.262566 1500 1448 2061899128
seq 13:23:19.262591 1500 1448 2061900576
ack 13:23:19.321660 52 0 2061857136
seq 13:23:19.322149 1500 1448 2061902024
seq 13:23:19.322160 1500 1448 2061903472
ack 13:23:19.382869 52 0 2061860032
seq 13:23:19.383552 1500 1448 2061904920
seq 13:23:19.383560 1500 1448 2061906368
ack 13:23:19.413009 52 0 2061861480
seq 13:23:19.413522 1500 1448 2061907816
ack 13:23:19.472159 52 0 2061864376
seq 13:23:19.472672 1500 1448 2061909264
seq 13:23:19.472684 1500 1448 2061910712
ack 13:23:19.533452 52 0 2061867272
seq 13:23:19.533926 1500 1448 2061912160
seq 13:23:19.533934 1500 1448 2061913608
ack 13:23:19.594007 52 0 2061870168
seq 13:23:19.594512 1500 1448 2061915056
seq 13:23:19.594522 1500 1448 2061916504
ack 13:23:19.653190 52 0 2061873064
seq 13:23:19.653676 1500 1448 2061917952
seq 13:23:19.653688 1500 1448 2061919400
ack 13:23:19.683329 52 0 2061874512
seq 13:23:19.683813 1500 1448 2061920848
ack 13:23:19.744469 52 0 2061877408
seq 13:23:19.744912 1500 1448 2061922296
ack 13:23:19.804717 52 0 2061880304
seq 13:23:19.805167 1500 1448 2061923744
seq 13:23:19.805181 1500 1448 2061925192
ack 13:23:19.864205 52 0 2061883200
seq 13:23:19.864736 1500 1448 2061926640
seq 13:23:19.864768 1500 1448 2061928088
ack 13:23:19.924474 52 0 2061886096
seq 13:23:19.924982 1500 1448 2061929536
seq 13:23:19.924996 1500 1448 2061930984
ack 13:23:19.955628 52 0 2061887544
seq 13:23:19.956105 1500 1448 2061932432
seq 13:23:19.956115 1500 1448 2061933880
ack 13:23:20.015714 52 0 2061890440
seq 13:23:20.016198 1500 1448 2061935328
seq 13:23:20.016208 1500 1448 2061936776
ack 13:23:20.076000 52 0 2061893336
seq 13:23:20.076458 1500 1448 2061938224
seq 13:23:20.076468 1500 1448 2061939672
ack 13:23:20.135312 52 0 2061896232
seq 13:23:20.135775 1500 1448 2061941120
seq 13:23:20.135785 1500 1448 2061942568
ack 13:23:20.196562 52 0 2061899128
seq 13:23:20.197100 1500 1448 2061944016
seq 13:23:20.197111 1500 1448 2061945464
ack 13:23:20.256857 52 0 2061902024
seq 13:23:20.257315 1500 1448 2061946912
seq 13:23:20.257335 1500 1448 2061948360
ack 13:23:20.316158 52 0 2061904920
seq 13:23:20.316654 1500 1448 2061949808
seq 13:23:20.316663 1500 1448 2061951256
ack 13:23:20.377619 52 0 2061907816
seq 13:23:20.378133 1500 1448 2061952704
seq 13:23:20.378144 1500 1448 2061954152
ack 13:23:20.437866 52 0 2061910712
seq 13:23:20.438313 1500 1448 2061955600
seq 13:23:20.438320 1500 1448 2061957048
ack 13:23:20.468009 52 0 2061912160
seq 13:23:20.468476 1500 1448 2061958496
seq 13:23:20.468482 1500 1448 2061959944
ack 13:23:20.527160 52 0 2061915056
seq 13:23:20.527618 1500 1448 2061961392
seq 13:23:20.527644 1500 1448 2061962840
ack 13:23:20.588447 52 0 2061917952
seq 13:23:20.588955 1500 1448 2061964288
seq 13:23:20.588966 1500 1448 2061965736
ack 13:23:20.648727 52 0 2061920848
seq 13:23:20.649165 1500 1448 2061967184
seq 13:23:20.649179 1500 1448 2061968632
ack 13:23:20.709004 52 0 2061923744
seq 13:23:20.709442 1500 1448 2061970080
seq 13:23:20.709448 1500 1448 2061971528
ack 13:23:20.768321 52 0 2061926640
seq 13:23:20.768809 1500 1448 2061972976
seq 13:23:20.768819 1500 1448 2061974424
ack 13:23:20.829593 52 0 2061929536
seq 13:23:20.830081 1500 1448 2061975872
seq 13:23:20.830090 1500 1448 2061977320
ack 13:23:20.889880 52 0 2061932432
seq 13:23:20.890384 1500 1448 2061978768
seq 13:23:20.890391 1500 1448 2061980216
ack 13:23:20.949153 52 0 2061935328
seq 13:23:20.949678 1500 1448 2061981664
seq 13:23:20.949686 1500 1448 2061983112
ack 13:23:21.010478 52 0 2061938224
seq 13:23:21.011079 1500 1448 2061984560
seq 13:23:21.011088 1500 1448 2061986008
ack 13:23:21.070786 52 0 2061941120
seq 13:23:21.071295 1500 1448 2061987456
ack 13:23:21.131084 52 0 2061944016
seq 13:23:21.131598 1500 1448 2061988904
seq 13:23:21.131611 1500 1448 2061990352
ack 13:23:21.190366 52 0 2061946912
seq 13:23:21.190835 1500 1448 2061991800
seq 13:23:21.190851 1500 1448 2061993248
ack 13:23:21.251636 52 0 2061949808
seq 13:23:21.252114 1500 1448 2061994696
seq 13:23:21.252131 1500 1448 2061996144
ack 13:23:21.311936 52 0 2061952704
seq 13:23:21.312402 1500 1448 2061997592
seq 13:23:21.312416 1500 1448 2061999040
ack 13:23:21.371406 52 0 2061955600
seq 13:23:21.371916 1500 1448 2062000488
seq 13:23:21.371924 1500 1448 2062001936
ack 13:23:21.432462 52 0 2061958496
seq 13:23:21.433340 1500 1448 2062003384
seq 13:23:21.433435 1500 1448 2062004832
ack 13:23:21.492711 52 0 2061961392
seq 13:23:21.493155 1500 1448 2062006280
seq 13:23:21.493178 1500 1448 2062007728
ack 13:23:21.553019 52 0 2061964288
seq 13:23:21.553500 1500 1448 2062009176
seq 13:23:21.553509 1500 1448 2062010624
ack 13:23:21.612306 52 0 2061967184
seq 13:23:21.612766 1500 1448 2062012072
seq 13:23:21.612776 1500 1448 2062013520
ack 13:23:21.673612 52 0 2061970080
seq 13:23:21.674095 1500 1448 2062014968
seq 13:23:21.674105 1500 1448 2062016416
ack 13:23:21.733892 52 0 2061972976
seq 13:23:21.734373 1500 1448 2062017864
seq 13:23:21.734381 1500 1448 2062019312
ack 13:23:21.793225 52 0 2061975872
seq 13:23:21.793770 1500 1448 2062020760
