Type Time Length DataLength Raw_Seq/Ack
seq 02:07:03.156097 1500 1448 454222324
ack 02:07:03.185814 52 0 454186124
seq 02:07:03.186247 1500 1448 454223772
ack 02:07:03.215960 52 0 454187572
seq 02:07:03.216432 1500 1448 454225220
ack 02:07:03.245108 52 0 454189020
seq 02:07:03.245532 1500 1448 454226668
ack 02:07:03.275301 52 0 454190468
seq 02:07:03.275782 1500 1448 454228116
ack 02:07:03.305445 52 0 454191916
seq 02:07:03.305865 1500 1448 454229564
ack 02:07:03.336634 52 0 454193364
seq 02:07:03.337092 1500 1448 454231012
ack 02:07:03.366780 52 0 454194812
seq 02:07:03.367203 1500 1448 454232460
ack 02:07:03.396929 52 0 454196260
seq 02:07:03.397393 1500 1448 454233908
ack 02:07:03.427080 52 0 454197708
seq 02:07:03.427530 1500 1448 454235356
ack 02:07:03.456250 52 0 454199156
seq 02:07:03.456669 1500 1448 454236804
ack 02:07:03.486411 52 0 454200604
seq 02:07:03.486821 1500 1448 454238252
ack 02:07:03.516560 52 0 454202052
seq 02:07:03.516982 1500 1448 454239700
ack 02:07:03.547671 52 0 454203500
seq 02:07:03.548059 1500 1448 454241148
ack 02:07:03.577823 52 0 454204948
seq 02:07:03.578217 1500 1448 454242596
ack 02:07:03.607969 52 0 454206396
seq 02:07:03.608428 1500 1448 454244044
ack 02:07:03.637115 52 0 454207844
seq 02:07:03.637522 1500 1448 454245492
ack 02:07:03.667304 52 0 454209292
seq 02:07:03.667735 1500 1448 454246940
ack 02:07:03.697448 52 0 454210740
seq 02:07:03.697859 1500 1448 454248388
ack 02:07:03.728554 52 0 454212188
seq 02:07:03.729003 1500 1448 454249836
ack 02:07:03.758708 52 0 454213636
seq 02:07:03.759110 1500 1448 454251284
ack 02:07:03.788848 52 0 454215084
seq 02:07:03.789279 1500 1448 454252732
ack 02:07:03.819017 52 0 454216532
seq 02:07:03.819465 1500 1448 454254180
ack 02:07:03.848198 52 0 454217980
seq 02:07:03.848660 1500 1448 454255628
ack 02:07:03.878373 52 0 454219428
seq 02:07:03.878793 1500 1448 454257076
ack 02:07:03.908532 52 0 454220876
seq 02:07:03.908966 1500 1448 454258524
ack 02:07:03.939673 52 0 454222324
seq 02:07:03.940097 1500 1448 454259972
ack 02:07:03.969799 52 0 454223772
seq 02:07:03.970184 1500 1448 454261420
ack 02:07:03.999954 52 0 454225220
seq 02:07:04.000436 1500 1448 454262868
ack 02:07:04.029221 52 0 454226668
seq 02:07:04.029641 1500 1448 454264316
ack 02:07:04.059337 52 0 454228116
seq 02:07:04.059759 1500 1448 454265764
ack 02:07:04.089486 52 0 454229564
ack 02:07:04.120611 52 0 454231012
seq 02:07:04.121090 1500 1448 454267212
ack 02:07:04.150739 52 0 454232460
seq 02:07:04.151172 1500 1448 454268660
ack 02:07:04.180884 52 0 454233908
seq 02:07:04.181276 1500 1448 454270108
ack 02:07:04.211085 52 0 454235356
seq 02:07:04.211526 1500 1448 454271556
ack 02:07:04.240224 52 0 454236804
seq 02:07:04.240644 1500 1448 454273004
ack 02:07:04.270373 52 0 454238252
seq 02:07:04.270837 1500 1448 454274452
ack 02:07:04.300527 52 0 454239700
seq 02:07:04.300985 1500 1448 454275900
ack 02:07:04.331647 52 0 454241148
seq 02:07:04.332106 1500 1448 454277348
ack 02:07:04.361806 52 0 454242596
seq 02:07:04.362236 1500 1448 454278796
ack 02:07:04.391944 52 0 454244044
seq 02:07:04.392335 1500 1448 454280244
ack 02:07:04.421118 52 0 454245492
seq 02:07:04.421504 1500 1448 454281692
ack 02:07:04.451298 52 0 454246940
seq 02:07:04.451686 1500 1448 454283140
ack 02:07:04.481446 52 0 454248388
seq 02:07:04.481894 1500 1448 454284588
ack 02:07:04.512567 52 0 454249836
seq 02:07:04.513013 1500 1448 454286036
ack 02:07:04.542724 52 0 454251284
seq 02:07:04.543151 1500 1448 454287484
ack 02:07:04.572868 52 0 454252732
seq 02:07:04.573321 1500 1448 454288932
ack 02:07:04.603009 52 0 454254180
seq 02:07:04.603410 1500 1448 454290380
ack 02:07:04.632201 52 0 454255628
seq 02:07:04.632566 1500 1448 454291828
ack 02:07:04.662347 52 0 454257076
seq 02:07:04.662805 1500 1448 454293276
ack 02:07:04.692522 52 0 454258524
seq 02:07:04.692947 1500 1448 454294724
ack 02:07:04.723598 52 0 454259972
seq 02:07:04.724061 1500 1448 454296172
ack 02:07:04.753747 52 0 454261420
seq 02:07:04.754170 1500 1448 454297620
ack 02:07:04.783901 52 0 454262868
seq 02:07:04.784324 1500 1448 454299068
ack 02:07:04.814043 52 0 454264316
seq 02:07:04.814502 1500 1448 454300516
ack 02:07:04.843227 52 0 454265764
seq 02:07:04.843647 1500 1448 454301964
ack 02:07:04.873375 52 0 454267212
seq 02:07:04.873768 1500 1448 454303412
ack 02:07:04.903519 52 0 454268660
ack 02:07:04.934660 52 0 454270108
seq 02:07:04.935125 1500 1448 454304860
ack 02:07:04.964790 52 0 454271556
seq 02:07:04.965229 1500 1448 454306308
ack 02:07:04.994952 52 0 454273004
seq 02:07:04.995389 1500 1448 454307756
ack 02:07:05.024128 52 0 454274452
seq 02:07:05.024541 1500 1448 454309204
ack 02:07:05.054294 52 0 454275900
seq 02:07:05.054756 1500 1448 454310652
ack 02:07:05.084472 52 0 454277348
seq 02:07:05.084894 1500 1448 454312100
ack 02:07:05.115584 52 0 454278796
seq 02:07:05.116039 1500 1448 454313548
ack 02:07:05.145744 52 0 454280244
seq 02:07:05.146199 1500 1448 454314996
ack 02:07:05.175878 52 0 454281692
seq 02:07:05.176325 1500 1448 454316444
ack 02:07:05.206022 52 0 454283140
seq 02:07:05.206480 1500 1448 454317892
ack 02:07:05.235264 52 0 454284588
seq 02:07:05.235751 1500 1448 454319340
ack 02:07:05.265397 52 0 454286036
seq 02:07:05.265845 1500 1448 454320788
ack 02:07:05.295543 52 0 454287484
seq 02:07:05.295961 1500 1448 454322236
ack 02:07:05.326662 52 0 454288932
seq 02:07:05.327105 1500 1448 454323684
ack 02:07:05.356814 52 0 454290380
seq 02:07:05.357268 1500 1448 454325132
ack 02:07:05.386963 52 0 454291828
seq 02:07:05.387442 1500 1448 454326580
ack 02:07:05.416114 52 0 454293276
seq 02:07:05.416515 1500 1448 454328028
ack 02:07:05.446294 52 0 454294724
seq 02:07:05.446747 1500 1448 454329476
ack 02:07:05.476439 52 0 454296172
seq 02:07:05.476826 1500 1448 454330924
ack 02:07:05.507586 52 0 454297620
seq 02:07:05.508008 1500 1448 454332372
ack 02:07:05.537765 52 0 454299068
seq 02:07:05.538185 1500 1448 454333820
ack 02:07:05.567919 52 0 454300516
seq 02:07:05.568345 1500 1448 454335268
ack 02:07:05.597076 52 0 454301964
seq 02:07:05.597478 1500 1448 454336716
ack 02:07:05.627246 52 0 454303412
seq 02:07:05.627674 1500 1448 454338164
ack 02:07:05.657438 52 0 454304860
seq 02:07:05.657840 1500 1448 454339612
ack 02:07:05.688579 52 0 454306308
ack 02:07:05.718739 52 0 454307756
seq 02:07:05.719188 1500 1448 454341060
ack 02:07:05.748885 52 0 454309204
seq 02:07:05.749332 1500 1448 454342508
ack 02:07:05.779032 52 0 454310652
seq 02:07:05.779447 1500 1448 454343956
ack 02:07:05.808231 52 0 454312100
seq 02:07:05.808618 1500 1448 454345404
ack 02:07:05.838473 52 0 454313548
seq 02:07:05.838865 1500 1448 454346852
ack 02:07:05.868611 52 0 454314996
seq 02:07:05.869043 1500 1448 454348300
ack 02:07:05.899737 52 0 454316444
seq 02:07:05.900152 1500 1448 454349748
ack 02:07:05.929883 52 0 454317892
seq 02:07:05.930280 1500 1448 454351196
ack 02:07:05.960040 52 0 454319340
seq 02:07:05.960509 1500 1448 454352644
ack 02:07:05.989180 52 0 454320788
seq 02:07:05.989602 1500 1448 454354092
ack 02:07:06.019353 52 0 454322236
seq 02:07:06.019823 1500 1448 454355540
ack 02:07:06.049502 52 0 454323684
seq 02:07:06.049999 1500 1448 454356988
ack 02:07:06.080617 52 0 454325132
seq 02:07:06.081083 1500 1448 454358436
ack 02:07:06.110761 52 0 454326580
seq 02:07:06.111233 1500 1448 454359884
ack 02:07:06.140901 52 0 454328028
seq 02:07:06.141374 1500 1448 454361332
ack 02:07:06.171087 52 0 454329476
seq 02:07:06.171505 1500 1448 454362780
ack 02:07:06.200245 52 0 454330924
seq 02:07:06.200675 1500 1448 454364228
ack 02:07:06.230392 52 0 454332372
seq 02:07:06.230901 1500 1448 454365676
ack 02:07:06.260537 52 0 454333820
seq 02:07:06.260965 1500 1448 454367124
ack 02:07:06.291658 52 0 454335268
seq 02:07:06.292135 1500 1448 454368572
ack 02:07:06.321815 52 0 454336716
seq 02:07:06.322238 1500 1448 454370020
ack 02:07:06.351957 52 0 454338164
seq 02:07:06.352386 1500 1448 454371468
ack 02:07:06.381120 52 0 454339612
seq 02:07:06.381573 1500 1448 454372916
ack 02:07:06.411315 52 0 454341060
seq 02:07:06.411759 1500 1448 454374364
ack 02:07:06.441490 52 0 454342508
ack 02:07:06.472618 52 0 454343956
seq 02:07:06.473117 1500 1448 454375812
ack 02:07:06.502767 52 0 454345404
seq 02:07:06.503161 1500 1448 454377260
ack 02:07:06.532899 52 0 454346852
seq 02:07:06.533330 1500 1448 454378708
ack 02:07:06.563096 52 0 454348300
seq 02:07:06.563548 1500 1448 454380156
ack 02:07:06.592242 52 0 454349748
seq 02:07:06.592694 1500 1448 454381604
ack 02:07:06.622411 52 0 454351196
seq 02:07:06.622865 1500 1448 454383052
ack 02:07:06.652669 52 0 454352644
seq 02:07:06.653072 1500 1448 454384500
ack 02:07:06.683788 52 0 454354092
seq 02:07:06.684198 1500 1448 454385948
ack 02:07:06.713943 52 0 454355540
seq 02:07:06.714383 1500 1448 454387396
ack 02:07:06.743076 52 0 454356988
seq 02:07:06.743559 1500 1448 454388844
ack 02:07:06.773237 52 0 454358436
seq 02:07:06.773710 1500 1448 454390292
ack 02:07:06.803419 52 0 454359884
seq 02:07:06.803866 1500 1448 454391740
ack 02:07:06.834570 52 0 454361332
seq 02:07:06.835059 1500 1448 454393188
ack 02:07:06.864709 52 0 454362780
seq 02:07:06.865128 1500 1448 454394636
ack 02:07:06.894850 52 0 454364228
seq 02:07:06.895289 1500 1448 454396084
ack 02:07:06.924991 52 0 454365676
seq 02:07:06.925440 1500 1448 454397532
ack 02:07:06.954181 52 0 454367124
seq 02:07:06.954604 1500 1448 454398980
ack 02:07:06.984340 52 0 454368572
seq 02:07:06.984750 1500 1448 454400428
ack 02:07:07.014496 52 0 454370020
seq 02:07:07.014901 1500 1448 454401876
ack 02:07:07.045621 52 0 454371468
seq 02:07:07.046090 1500 1448 454403324
ack 02:07:07.075753 52 0 454372916
seq 02:07:07.076177 1500 1448 454404772
ack 02:07:07.105906 52 0 454374364
seq 02:07:07.106312 1500 1448 454406220
ack 02:07:07.136042 52 0 454375812
seq 02:07:07.136467 1500 1448 454407668
ack 02:07:07.165246 52 0 454377260
ack 02:07:07.195409 52 0 454378708
seq 02:07:07.195892 1500 1448 454409116
ack 02:07:07.225534 52 0 454380156
seq 02:07:07.225982 1500 1448 454410564
ack 02:07:07.256650 52 0 454381604
seq 02:07:07.257095 1500 1448 454412012
ack 02:07:07.286820 52 0 454383052
seq 02:07:07.287238 1500 1448 454413460
ack 02:07:07.316946 52 0 454384500
seq 02:07:07.317383 1500 1448 454414908
ack 02:07:07.346158 52 0 454385948
seq 02:07:07.346521 1500 1448 454416356
ack 02:07:07.376378 52 0 454387396
seq 02:07:07.376749 1500 1448 454417804
ack 02:07:07.406515 52 0 454388844
seq 02:07:07.406976 1500 1448 454419252
ack 02:07:07.437741 52 0 454390292
seq 02:07:07.438128 1500 1448 454420700
ack 02:07:07.467839 52 0 454391740
seq 02:07:07.468287 1500 1448 454422148
ack 02:07:07.527154 52 0 454394636
seq 02:07:07.527667 1500 1448 454423596
seq 02:07:07.527671 1500 1448 454425044
ack 02:07:07.588423 52 0 454397532
seq 02:07:07.588835 1500 1448 454426492
seq 02:07:07.588838 1500 1448 454427940
ack 02:07:07.648717 52 0 454400428
seq 02:07:07.649143 1500 1448 454429388
seq 02:07:07.649146 1500 1448 454430836
ack 02:07:07.709020 52 0 454403324
seq 02:07:07.709500 1500 1448 454432284
seq 02:07:07.709503 1500 1448 454433732
ack 02:07:07.768367 52 0 454406220
seq 02:07:07.768822 1500 1448 454435180
seq 02:07:07.768825 1500 1448 454436628
ack 02:07:07.829632 52 0 454409116
seq 02:07:07.830091 1500 1448 454438076
seq 02:07:07.830094 1500 1448 454439524
ack 02:07:07.889922 52 0 454412012
seq 02:07:07.890363 1500 1448 454440972
ack 02:07:07.949290 52 0 454414908
seq 02:07:07.949746 1500 1448 454442420
seq 02:07:07.949748 1500 1448 454443868
ack 02:07:08.010583 52 0 454417804
seq 02:07:08.010987 1500 1448 454445316
ack 02:07:08.070891 52 0 454420700
seq 02:07:08.071322 1500 1448 454446764
seq 02:07:08.071324 1500 1448 454448212
ack 02:07:08.130229 52 0 454423596
seq 02:07:08.130663 1500 1448 454449660
seq 02:07:08.130671 1500 1448 454451108
ack 02:07:08.191515 52 0 454426492
seq 02:07:08.191991 1500 1448 454452556
seq 02:07:08.191994 1500 1448 454454004
ack 02:07:08.251884 52 0 454429388
seq 02:07:08.252429 1500 1448 454455452
seq 02:07:08.252433 1500 1448 454456900
ack 02:07:08.311180 52 0 454432284
seq 02:07:08.311620 1500 1448 454458348
seq 02:07:08.311624 1500 1448 454459796
ack 02:07:08.372489 52 0 454435180
seq 02:07:08.372917 1500 1448 454461244
seq 02:07:08.372920 1500 1448 454462692
ack 02:07:08.432813 52 0 454438076
seq 02:07:08.433224 1500 1448 454464140
seq 02:07:08.433226 1500 1448 454465588
ack 02:07:08.492391 52 0 454440972
seq 02:07:08.492846 1500 1448 454467036
seq 02:07:08.492851 1500 1448 454468484
ack 02:07:08.553501 52 0 454443868
seq 02:07:08.553937 1500 1448 454469932
seq 02:07:08.553941 1500 1448 454471380
ack 02:07:08.583726 52 0 454445316
seq 02:07:08.584201 1500 1448 454472828
ack 02:07:08.613834 52 0 454446764
seq 02:07:08.614278 1500 1448 454474276
ack 02:07:08.674096 52 0 454449660
seq 02:07:08.674566 1500 1448 454475724
seq 02:07:08.674571 1500 1448 454477172
ack 02:07:08.733377 52 0 454452556
seq 02:07:08.733824 1500 1448 454478620
seq 02:07:08.733838 1500 1448 454480068
ack 02:07:08.794648 52 0 454455452
seq 02:07:08.795082 1500 1448 454481516
seq 02:07:08.795086 1500 1448 454482964
ack 02:07:08.854943 52 0 454458348
seq 02:07:08.855404 1500 1448 454484412
seq 02:07:08.855409 1500 1448 454485860
ack 02:07:08.914244 52 0 454461244
seq 02:07:08.914672 1500 1448 454487308
seq 02:07:08.914674 1500 1448 454488756
ack 02:07:08.975535 52 0 454464140
seq 02:07:08.975980 1500 1448 454490204
seq 02:07:08.975982 1500 1448 454491652
ack 02:07:09.035206 52 0 454467036
seq 02:07:09.035624 1500 1448 454493100
seq 02:07:09.035639 1500 1448 454494548
ack 02:07:09.104546 52 0 454469932
seq 02:07:09.105060 1500 1448 454495996
seq 02:07:09.105063 1500 1448 454497444
ack 02:07:09.164817 52 0 454472828
seq 02:07:09.165302 1500 1448 454498892
ack 02:07:09.225073 52 0 454475724
seq 02:07:09.225550 1500 1448 454500340
seq 02:07:09.225553 1500 1448 454501788
ack 02:07:09.284382 52 0 454478620
seq 02:07:09.284947 1500 1448 454503236
seq 02:07:09.284950 1500 1448 454504684
ack 02:07:09.345607 52 0 454481516
seq 02:07:09.346079 1500 1448 454506132
seq 02:07:09.346082 1500 1448 454507580
ack 02:07:09.405881 52 0 454484412
seq 02:07:09.406282 1500 1448 454509028
seq 02:07:09.406297 1500 1448 454510476
ack 02:07:09.465202 52 0 454487308
seq 02:07:09.465591 1500 1448 454511924
seq 02:07:09.465627 1500 1448 454513372
ack 02:07:09.526442 52 0 454490204
seq 02:07:09.526871 1500 1448 454514820
seq 02:07:09.526873 1500 1448 454516268
ack 02:07:09.586732 52 0 454493100
seq 02:07:09.587158 1500 1448 454517716
seq 02:07:09.587161 1500 1448 454519164
ack 02:07:09.646996 52 0 454495996
seq 02:07:09.647437 1500 1448 454520612
seq 02:07:09.647440 1500 1448 454522060
ack 02:07:09.706548 52 0 454498892
seq 02:07:09.706988 1500 1448 454523508
seq 02:07:09.706992 1500 1448 454524956
ack 02:07:09.767733 52 0 454501788
seq 02:07:09.768189 1500 1448 454526404
ack 02:07:09.797859 52 0 454503236
seq 02:07:09.798379 1500 1448 454527852
ack 02:07:09.857988 52 0 454506132
seq 02:07:09.858440 1500 1448 454529300
seq 02:07:09.858444 1500 1448 454530748
ack 02:07:09.917231 52 0 454509028
seq 02:07:09.917633 1500 1448 454532196
seq 02:07:09.917656 1500 1448 454533644
ack 02:07:09.978509 52 0 454511924
seq 02:07:09.978932 1500 1448 454535092
seq 02:07:09.978934 1500 1448 454536540
ack 02:07:10.038799 52 0 454514820
seq 02:07:10.039228 1500 1448 454537988
seq 02:07:10.039243 1500 1448 454539436
ack 02:07:10.098092 52 0 454517716
seq 02:07:10.098549 1500 1448 454540884
seq 02:07:10.098552 1500 1448 454542332
ack 02:07:10.159360 52 0 454520612
seq 02:07:10.159798 1500 1448 454543780
seq 02:07:10.159801 1500 1448 454545228
ack 02:07:10.219632 52 0 454523508
seq 02:07:10.220075 1500 1448 454546676
seq 02:07:10.220078 1500 1448 454548124
ack 02:07:10.279904 52 0 454526404
seq 02:07:10.280305 1500 1448 454549572
seq 02:07:10.280315 1500 1448 454551020
ack 02:07:10.339195 52 0 454529300
seq 02:07:10.339584 1500 1448 454552468
ack 02:07:10.400457 52 0 454532196
seq 02:07:10.400854 1500 1448 454553916
seq 02:07:10.400857 1500 1448 454555364
ack 02:07:10.460722 52 0 454535092
seq 02:07:10.461142 1500 1448 454556812
seq 02:07:10.461182 1500 1448 454558260
ack 02:07:10.520990 52 0 454537988
seq 02:07:10.521425 1500 1448 454559708
seq 02:07:10.521428 1500 1448 454561156
ack 02:07:10.580298 52 0 454540884
seq 02:07:10.580739 1500 1448 454562604
seq 02:07:10.580750 1500 1448 454564052
ack 02:07:10.641540 52 0 454543780
seq 02:07:10.641960 1500 1448 454565500
seq 02:07:10.641963 1500 1448 454566948
ack 02:07:10.701817 52 0 454546676
seq 02:07:10.702216 1500 1448 454568396
seq 02:07:10.702236 1500 1448 454569844
ack 02:07:10.762078 52 0 454549572
seq 02:07:10.762504 1500 1448 454571292
seq 02:07:10.762512 1500 1448 454572740
ack 02:07:10.821577 52 0 454552468
seq 02:07:10.822026 1500 1448 454574188
seq 02:07:10.822033 1500 1448 454575636
ack 02:07:10.882759 52 0 454555364
seq 02:07:10.883230 1500 1448 454577084
ack 02:07:10.912898 52 0 454556812
seq 02:07:10.913367 1500 1448 454578532
ack 02:07:10.973009 52 0 454559708
seq 02:07:10.973407 1500 1448 454579980
seq 02:07:10.973439 1500 1448 454581428
ack 02:07:11.032263 52 0 454562604
seq 02:07:11.032724 1500 1448 454582876
seq 02:07:11.032734 1500 1448 454584324
ack 02:07:11.093471 52 0 454565500
seq 02:07:11.093883 1500 1448 454585772
seq 02:07:11.093899 1500 1448 454587220
ack 02:07:11.153725 52 0 454568396
seq 02:07:11.154162 1500 1448 454588668
seq 02:07:11.154171 1500 1448 454590116
ack 02:07:11.213988 52 0 454571292
seq 02:07:11.214513 1500 1448 454591564
seq 02:07:11.214524 1500 1448 454593012
ack 02:07:11.273280 52 0 454574188
seq 02:07:11.273723 1500 1448 454594460
seq 02:07:11.273734 1500 1448 454595908
ack 02:07:11.334517 52 0 454577084
seq 02:07:11.335175 1500 1448 454597356
seq 02:07:11.335185 1500 1448 454598804
ack 02:07:11.394768 52 0 454579980
seq 02:07:11.395171 1500 1448 454600252
ack 02:07:11.455006 52 0 454582876
seq 02:07:11.455413 1500 1448 454601700
seq 02:07:11.455424 1500 1448 454603148
ack 02:07:11.514345 52 0 454585772
seq 02:07:11.514849 1500 1448 454604596
seq 02:07:11.514859 1500 1448 454606044
ack 02:07:11.575593 52 0 454588668
seq 02:07:11.576067 1500 1448 454607492
seq 02:07:11.576078 1500 1448 454608940
ack 02:07:11.635876 52 0 454591564
seq 02:07:11.636324 1500 1448 454610388
seq 02:07:11.636333 1500 1448 454611836
ack 02:07:11.695143 52 0 454594460
seq 02:07:11.695602 1500 1448 454613284
seq 02:07:11.695616 1500 1448 454614732
ack 02:07:11.756380 52 0 454597356
seq 02:07:11.756833 1500 1448 454616180
seq 02:07:11.756843 1500 1448 454617628
ack 02:07:11.816848 52 0 454600252
seq 02:07:11.817294 1500 1448 454619076
seq 02:07:11.817301 1500 1448 454620524
ack 02:07:11.877002 52 0 454603148
seq 02:07:11.877379 1500 1448 454621972
ack 02:07:11.906130 52 0 454604596
seq 02:07:11.906540 1500 1448 454623420
ack 02:07:11.966298 52 0 454607492
seq 02:07:11.966771 1500 1448 454624868
seq 02:07:11.966781 1500 1448 454626316
ack 02:07:12.027506 52 0 454610388
seq 02:07:12.028030 1500 1448 454627764
seq 02:07:12.028041 1500 1448 454629212
ack 02:07:12.087771 52 0 454613284
seq 02:07:12.088285 1500 1448 454630660
seq 02:07:12.088297 1500 1448 454632108
ack 02:07:12.148029 52 0 454616180
seq 02:07:12.148514 1500 1448 454633556
seq 02:07:12.148542 1500 1448 454635004
ack 02:07:12.207338 52 0 454619076
seq 02:07:12.207783 1500 1448 454636452
seq 02:07:12.207794 1500 1448 454637900
ack 02:07:12.268593 52 0 454621972
seq 02:07:12.269032 1500 1448 454639348
seq 02:07:12.269043 1500 1448 454640796
ack 02:07:12.328846 52 0 454624868
seq 02:07:12.329268 1500 1448 454642244
ack 02:07:12.389071 52 0 454627764
seq 02:07:12.389489 1500 1448 454643692
seq 02:07:12.389500 1500 1448 454645140
ack 02:07:12.448459 52 0 454630660
seq 02:07:12.448870 1500 1448 454646588
seq 02:07:12.448880 1500 1448 454648036
ack 02:07:12.509686 52 0 454633556
seq 02:07:12.510160 1500 1448 454649484
seq 02:07:12.510171 1500 1448 454650932
ack 02:07:12.569985 52 0 454636452
seq 02:07:12.570476 1500 1448 454652380
seq 02:07:12.570485 1500 1448 454653828
ack 02:07:12.629281 52 0 454639348
seq 02:07:12.629717 1500 1448 454655276
seq 02:07:12.629728 1500 1448 454656724
ack 02:07:12.690720 52 0 454642244
seq 02:07:12.691189 1500 1448 454658172
seq 02:07:12.691208 1500 1448 454659620
ack 02:07:12.750940 52 0 454645140
seq 02:07:12.751414 1500 1448 454661068
seq 02:07:12.751425 1500 1448 454662516
ack 02:07:12.781100 52 0 454646588
seq 02:07:12.781547 1500 1448 454663964
ack 02:07:12.840221 52 0 454649484
seq 02:07:12.840709 1500 1448 454665412
seq 02:07:12.840720 1500 1448 454666860
ack 02:07:12.901480 52 0 454652380
seq 02:07:12.901900 1500 1448 454668308
seq 02:07:12.901907 1500 1448 454669756
ack 02:07:12.961704 52 0 454655276
seq 02:07:12.962138 1500 1448 454671204
seq 02:07:12.962149 1500 1448 454672652
ack 02:07:13.021958 52 0 454658172
seq 02:07:13.022404 1500 1448 454674100
seq 02:07:13.022420 1500 1448 454675548
ack 02:07:13.081274 52 0 454661068
seq 02:07:13.081747 1500 1448 454676996
seq 02:07:13.081757 1500 1448 454678444
ack 02:07:13.142722 52 0 454663964
seq 02:07:13.143177 1500 1448 454679892
seq 02:07:13.143183 1500 1448 454681340
ack 02:07:13.203004 52 0 454666860
seq 02:07:13.203425 1500 1448 454682788
seq 02:07:13.203435 1500 1448 454684236
ack 02:07:13.232171 52 0 454668308
seq 02:07:13.232534 1500 1448 454685684
ack 02:07:13.292250 52 0 454671204
seq 02:07:13.292691 1500 1448 454687132
seq 02:07:13.292698 1500 1448 454688580
ack 02:07:13.353492 52 0 454674100
seq 02:07:13.353949 1500 1448 454690028
seq 02:07:13.353955 1500 1448 454691476
ack 02:07:13.413732 52 0 454676996
seq 02:07:13.414172 1500 1448 454692924
seq 02:07:13.414178 1500 1448 454694372
ack 02:07:13.473970 52 0 454679892
seq 02:07:13.474381 1500 1448 454695820
