Type Time Length DataLength Raw_Seq/Ack
seq 19:18:32.894726 1500 1448 594490997
ack 19:18:32.924433 52 0 594472173
seq 19:18:32.924935 1500 1448 594492445
ack 19:18:32.955569 52 0 594473621
seq 19:18:32.956106 1500 1448 594493893
ack 19:18:32.985702 52 0 594475069
seq 19:18:32.986122 1500 1448 594495341
ack 19:18:33.015820 52 0 594476517
seq 19:18:33.016320 1500 1448 594496789
ack 19:18:33.045960 52 0 594477965
seq 19:18:33.046449 1500 1448 594498237
ack 19:18:33.076092 52 0 594479413
seq 19:18:33.076599 1500 1448 594499685
ack 19:18:33.105301 52 0 594480861
seq 19:18:33.105787 1500 1448 594501133
ack 19:18:33.135431 52 0 594482309
seq 19:18:33.135937 1500 1448 594502581
ack 19:18:33.165609 52 0 594483757
seq 19:18:33.166051 1500 1448 594504029
ack 19:18:33.196699 52 0 594485205
seq 19:18:33.197147 1500 1448 594505477
ack 19:18:33.226811 52 0 594486653
seq 19:18:33.227261 1500 1448 594506925
ack 19:18:33.256991 52 0 594488101
seq 19:18:33.257434 1500 1448 594508373
ack 19:18:33.287108 52 0 594489549
seq 19:18:33.287578 1500 1448 594509821
ack 19:18:33.316263 52 0 594490997
seq 19:18:33.316715 1500 1448 594511269
ack 19:18:33.346418 52 0 594492445
seq 19:18:33.346879 1500 1448 594512717
ack 19:18:33.376523 52 0 594493893
seq 19:18:33.377005 1500 1448 594514165
ack 19:18:33.407674 52 0 594495341
seq 19:18:33.408147 1500 1448 594515613
ack 19:18:33.437788 52 0 594496789
seq 19:18:33.438211 1500 1448 594517061
ack 19:18:33.467907 52 0 594498237
seq 19:18:33.468380 1500 1448 594518509
ack 19:18:33.498055 52 0 594499685
seq 19:18:33.498510 1500 1448 594519957
ack 19:18:33.527191 52 0 594501133
seq 19:18:33.527658 1500 1448 594521405
ack 19:18:33.557349 52 0 594502581
seq 19:18:33.557809 1500 1448 594522853
ack 19:18:33.587459 52 0 594504029
seq 19:18:33.587954 1500 1448 594524301
ack 19:18:33.618566 52 0 594505477
seq 19:18:33.619011 1500 1448 594525749
ack 19:18:33.648699 52 0 594506925
seq 19:18:33.649136 1500 1448 594527197
ack 19:18:33.678827 52 0 594508373
seq 19:18:33.679273 1500 1448 594528645
ack 19:18:33.708944 52 0 594509821
seq 19:18:33.709402 1500 1448 594530093
ack 19:18:33.739101 52 0 594511269
seq 19:18:33.739572 1500 1448 594531541
ack 19:18:33.768203 52 0 594512717
seq 19:18:33.768676 1500 1448 594532989
ack 19:18:33.798348 52 0 594514165
seq 19:18:33.798825 1500 1448 594534437
ack 19:18:33.828480 52 0 594515613
seq 19:18:33.828961 1500 1448 594535885
ack 19:18:33.859630 52 0 594517061
seq 19:18:33.860081 1500 1448 594537333
seq 19:18:33.860090 1500 1448 594538781
ack 19:18:33.889727 52 0 594518509
seq 19:18:33.890178 1500 1448 594540229
ack 19:18:33.919867 52 0 594519957
seq 19:18:33.920321 1500 1448 594541677
ack 19:18:33.950010 52 0 594521405
seq 19:18:33.950430 1500 1448 594543125
ack 19:18:33.979144 52 0 594522853
seq 19:18:33.979603 1500 1448 594544573
ack 19:18:34.009300 52 0 594524301
seq 19:18:34.009766 1500 1448 594546021
ack 19:18:34.039476 52 0 594525749
seq 19:18:34.039963 1500 1448 594547469
ack 19:18:34.070584 52 0 594527197
seq 19:18:34.071052 1500 1448 594548917
ack 19:18:34.100743 52 0 594528645
seq 19:18:34.101228 1500 1448 594550365
ack 19:18:34.130867 52 0 594530093
seq 19:18:34.131339 1500 1448 594551813
ack 19:18:34.161002 52 0 594531541
seq 19:18:34.161455 1500 1448 594553261
ack 19:18:34.190177 52 0 594532989
seq 19:18:34.190624 1500 1448 594554709
ack 19:18:34.220328 52 0 594534437
seq 19:18:34.220791 1500 1448 594556157
ack 19:18:34.250479 52 0 594535885
seq 19:18:34.250910 1500 1448 594557605
ack 19:18:34.281590 52 0 594537333
seq 19:18:34.282109 1500 1448 594559053
ack 19:18:34.311728 52 0 594538781
seq 19:18:34.312232 1500 1448 594560501
ack 19:18:34.341865 52 0 594540229
seq 19:18:34.342298 1500 1448 594561949
ack 19:18:34.371988 52 0 594541677
seq 19:18:34.372444 1500 1448 594563397
ack 19:18:34.401171 52 0 594543125
seq 19:18:34.401594 1500 1448 594564845
ack 19:18:34.431317 52 0 594544573
seq 19:18:34.431773 1500 1448 594566293
ack 19:18:34.461492 52 0 594546021
seq 19:18:34.461947 1500 1448 594567741
ack 19:18:34.492602 52 0 594547469
seq 19:18:34.493036 1500 1448 594569189
ack 19:18:34.522733 52 0 594548917
seq 19:18:34.523194 1500 1448 594570637
ack 19:18:34.552855 52 0 594550365
seq 19:18:34.553320 1500 1448 594572085
ack 19:18:34.583023 52 0 594551813
seq 19:18:34.583524 1500 1448 594573533
ack 19:18:34.612167 52 0 594553261
seq 19:18:34.612659 1500 1448 594574981
ack 19:18:34.642326 52 0 594554709
seq 19:18:34.642784 1500 1448 594576429
ack 19:18:34.672476 52 0 594556157
seq 19:18:34.672929 1500 1448 594577877
ack 19:18:34.703601 52 0 594557605
seq 19:18:34.704053 1500 1448 594579325
ack 19:18:34.733718 52 0 594559053
seq 19:18:34.734118 1500 1448 594580773
ack 19:18:34.763853 52 0 594560501
seq 19:18:34.764300 1500 1448 594582221
ack 19:18:34.793977 52 0 594561949
seq 19:18:34.794403 1500 1448 594583669
ack 19:18:34.823148 52 0 594563397
seq 19:18:34.823569 1500 1448 594585117
ack 19:18:34.853323 52 0 594564845
seq 19:18:34.853749 1500 1448 594586565
ack 19:18:34.883497 52 0 594566293
seq 19:18:34.883964 1500 1448 594588013
ack 19:18:34.914587 52 0 594567741
seq 19:18:34.915019 1500 1448 594589461
ack 19:18:34.944738 52 0 594569189
seq 19:18:34.945177 1500 1448 594590909
ack 19:18:34.974860 52 0 594570637
seq 19:18:34.975332 1500 1448 594592357
ack 19:18:35.005019 52 0 594572085
seq 19:18:35.005523 1500 1448 594593805
ack 19:18:35.034145 52 0 594573533
seq 19:18:35.034642 1500 1448 594595253
ack 19:18:35.064340 52 0 594574981
seq 19:18:35.064992 1500 1448 594596701
ack 19:18:35.094450 52 0 594576429
seq 19:18:35.094916 1500 1448 594598149
ack 19:18:35.125583 52 0 594577877
seq 19:18:35.125998 1500 1448 594599597
seq 19:18:35.126019 1500 1448 594601045
ack 19:18:35.155709 52 0 594579325
seq 19:18:35.156181 1500 1448 594602493
ack 19:18:35.185835 52 0 594580773
seq 19:18:35.186294 1500 1448 594603941
ack 19:18:35.215962 52 0 594582221
seq 19:18:35.216426 1500 1448 594605389
ack 19:18:35.246110 52 0 594583669
seq 19:18:35.246561 1500 1448 594606837
ack 19:18:35.275265 52 0 594585117
seq 19:18:35.275750 1500 1448 594608285
ack 19:18:35.305421 52 0 594586565
seq 19:18:35.305900 1500 1448 594609733
ack 19:18:35.335532 52 0 594588013
seq 19:18:35.335960 1500 1448 594611181
ack 19:18:35.366641 52 0 594589461
seq 19:18:35.367111 1500 1448 594612629
ack 19:18:35.396758 52 0 594590909
seq 19:18:35.397246 1500 1448 594614077
ack 19:18:35.426890 52 0 594592357
seq 19:18:35.427374 1500 1448 594615525
ack 19:18:35.457008 52 0 594593805
seq 19:18:35.457447 1500 1448 594616973
ack 19:18:35.486173 52 0 594595253
seq 19:18:35.486656 1500 1448 594618421
ack 19:18:35.516314 52 0 594596701
seq 19:18:35.516807 1500 1448 594619869
ack 19:18:35.546455 52 0 594598149
seq 19:18:35.546913 1500 1448 594621317
ack 19:18:35.577570 52 0 594599597
seq 19:18:35.578044 1500 1448 594622765
ack 19:18:35.607690 52 0 594601045
seq 19:18:35.608188 1500 1448 594624213
ack 19:18:35.637866 52 0 594602493
seq 19:18:35.638306 1500 1448 594625661
ack 19:18:35.667988 52 0 594603941
seq 19:18:35.668418 1500 1448 594627109
ack 19:18:35.697163 52 0 594605389
seq 19:18:35.697572 1500 1448 594628557
ack 19:18:35.727307 52 0 594606837
seq 19:18:35.727774 1500 1448 594630005
ack 19:18:35.757436 52 0 594608285
seq 19:18:35.757884 1500 1448 594631453
ack 19:18:35.788580 52 0 594609733
seq 19:18:35.789020 1500 1448 594632901
ack 19:18:35.818699 52 0 594611181
seq 19:18:35.819120 1500 1448 594634349
ack 19:18:35.848817 52 0 594612629
seq 19:18:35.849263 1500 1448 594635797
ack 19:18:35.878948 52 0 594614077
seq 19:18:35.879399 1500 1448 594637245
ack 19:18:35.909067 52 0 594615525
seq 19:18:35.909539 1500 1448 594638693
ack 19:18:35.938226 52 0 594616973
seq 19:18:35.938674 1500 1448 594640141
ack 19:18:35.981350 52 0 594618421
seq 19:18:35.982831 1500 1448 594641589
ack 19:18:35.998954 52 0 594619869
seq 19:18:35.999404 1500 1448 594643037
ack 19:18:36.029114 52 0 594621317
seq 19:18:36.029574 1500 1448 594644485
ack 19:18:36.059287 52 0 594622765
seq 19:18:36.059742 1500 1448 594645933
ack 19:18:36.101457 52 0 594624213
seq 19:18:36.101909 1500 1448 594647381
ack 19:18:36.132575 52 0 594625661
seq 19:18:36.133040 1500 1448 594648829
ack 19:18:36.162696 52 0 594627109
seq 19:18:36.163172 1500 1448 594650277
ack 19:18:36.192819 52 0 594628557
seq 19:18:36.193255 1500 1448 594651725
ack 19:18:36.222917 52 0 594630005
seq 19:18:36.223328 1500 1448 594653173
ack 19:18:36.252984 52 0 594631453
seq 19:18:36.253374 1500 1448 594654621
ack 19:18:36.282185 52 0 594632901
seq 19:18:36.282621 1500 1448 594656069
ack 19:18:36.312389 52 0 594634349
seq 19:18:36.312811 1500 1448 594657517
ack 19:18:36.342514 52 0 594635797
seq 19:18:36.342977 1500 1448 594658965
ack 19:18:36.373615 52 0 594637245
seq 19:18:36.374012 1500 1448 594660413
ack 19:18:36.403743 52 0 594638693
seq 19:18:36.404198 1500 1448 594661861
ack 19:18:36.433882 52 0 594640141
seq 19:18:36.434303 1500 1448 594663309
ack 19:18:36.464060 52 0 594641589
seq 19:18:36.464556 1500 1448 594664757
ack 19:18:36.493271 52 0 594643037
seq 19:18:36.493698 1500 1448 594666205
seq 19:18:36.493701 1500 1448 594667653
ack 19:18:36.523325 52 0 594644485
seq 19:18:36.523778 1500 1448 594669101
ack 19:18:36.553468 52 0 594645933
seq 19:18:36.553924 1500 1448 594670549
ack 19:18:36.584595 52 0 594647381
seq 19:18:36.585046 1500 1448 594671997
ack 19:18:36.614703 52 0 594648829
seq 19:18:36.615165 1500 1448 594673445
ack 19:18:36.644831 52 0 594650277
seq 19:18:36.645281 1500 1448 594674893
ack 19:18:36.674974 52 0 594651725
seq 19:18:36.675429 1500 1448 594676341
ack 19:18:36.704125 52 0 594653173
seq 19:18:36.704618 1500 1448 594677789
ack 19:18:36.734257 52 0 594654621
seq 19:18:36.734723 1500 1448 594679237
ack 19:18:36.764409 52 0 594656069
seq 19:18:36.764945 1500 1448 594680685
ack 19:18:36.795487 52 0 594657517
seq 19:18:36.795914 1500 1448 594682133
ack 19:18:36.825679 52 0 594658965
seq 19:18:36.826145 1500 1448 594683581
ack 19:18:36.855762 52 0 594660413
seq 19:18:36.856202 1500 1448 594685029
ack 19:18:36.885897 52 0 594661861
seq 19:18:36.886351 1500 1448 594686477
ack 19:18:36.916018 52 0 594663309
seq 19:18:36.916500 1500 1448 594687925
ack 19:18:36.945195 52 0 594664757
seq 19:18:36.945683 1500 1448 594689373
ack 19:18:36.975327 52 0 594666205
seq 19:18:36.975822 1500 1448 594690821
ack 19:18:37.005441 52 0 594667653
seq 19:18:37.005881 1500 1448 594692269
ack 19:18:37.036545 52 0 594669101
seq 19:18:37.036975 1500 1448 594693717
ack 19:18:37.066698 52 0 594670549
seq 19:18:37.067141 1500 1448 594695165
ack 19:18:37.096818 52 0 594671997
seq 19:18:37.097280 1500 1448 594696613
ack 19:18:37.126950 52 0 594673445
seq 19:18:37.127371 1500 1448 594698061
ack 19:18:37.157066 52 0 594674893
seq 19:18:37.157518 1500 1448 594699509
ack 19:18:37.186249 52 0 594676341
seq 19:18:37.186739 1500 1448 594700957
ack 19:18:37.216374 52 0 594677789
seq 19:18:37.216808 1500 1448 594702405
ack 19:18:37.246507 52 0 594679237
seq 19:18:37.246977 1500 1448 594703853
ack 19:18:37.277622 52 0 594680685
seq 19:18:37.278078 1500 1448 594705301
ack 19:18:37.307735 52 0 594682133
seq 19:18:37.308233 1500 1448 594706749
ack 19:18:37.337851 52 0 594683581
seq 19:18:37.338323 1500 1448 594708197
ack 19:18:37.367981 52 0 594685029
seq 19:18:37.368415 1500 1448 594709645
ack 19:18:37.397150 52 0 594686477
seq 19:18:37.397637 1500 1448 594711093
ack 19:18:37.427257 52 0 594687925
seq 19:18:37.427797 1500 1448 594712541
ack 19:18:37.457366 52 0 594689373
seq 19:18:37.457797 1500 1448 594713989
ack 19:18:37.488494 52 0 594690821
seq 19:18:37.488956 1500 1448 594715437
ack 19:18:37.518622 52 0 594692269
seq 19:18:37.519117 1500 1448 594716885
ack 19:18:37.548760 52 0 594693717
seq 19:18:37.549218 1500 1448 594718333
ack 19:18:37.578875 52 0 594695165
seq 19:18:37.579347 1500 1448 594719781
ack 19:18:37.608992 52 0 594696613
seq 19:18:37.609442 1500 1448 594721229
ack 19:18:37.639123 52 0 594698061
seq 19:18:37.639612 1500 1448 594722677
ack 19:18:37.668260 52 0 594699509
seq 19:18:37.668701 1500 1448 594724125
ack 19:18:37.698395 52 0 594700957
seq 19:18:37.698864 1500 1448 594725573
ack 19:18:37.728514 52 0 594702405
seq 19:18:37.728992 1500 1448 594727021
ack 19:18:37.759629 52 0 594703853
seq 19:18:37.760095 1500 1448 594728469
ack 19:18:37.789750 52 0 594705301
seq 19:18:37.790185 1500 1448 594729917
ack 19:18:37.819879 52 0 594706749
seq 19:18:37.820333 1500 1448 594731365
ack 19:18:37.850008 52 0 594708197
seq 19:18:37.850451 1500 1448 594732813
ack 19:18:37.879148 52 0 594709645
seq 19:18:37.879602 1500 1448 594734261
ack 19:18:37.909310 52 0 594711093
seq 19:18:37.909839 1500 1448 594735709
ack 19:18:37.939476 52 0 594712541
seq 19:18:37.939984 1500 1448 594737157
seq 19:18:37.939990 1500 1448 594738605
ack 19:18:37.970634 52 0 594713989
seq 19:18:37.971100 1500 1448 594740053
ack 19:18:38.000994 52 0 594715437
seq 19:18:38.001427 1500 1448 594741501
ack 19:18:38.031047 52 0 594716885
seq 19:18:38.031522 1500 1448 594742949
ack 19:18:38.060192 52 0 594718333
seq 19:18:38.060661 1500 1448 594744397
ack 19:18:38.090419 52 0 594719781
seq 19:18:38.090896 1500 1448 594745845
ack 19:18:38.120640 52 0 594721229
seq 19:18:38.121140 1500 1448 594747293
ack 19:18:38.151781 52 0 594722677
seq 19:18:38.152204 1500 1448 594748741
ack 19:18:38.181951 52 0 594724125
seq 19:18:38.182408 1500 1448 594750189
ack 19:18:38.211215 52 0 594725573
seq 19:18:38.211666 1500 1448 594751637
ack 19:18:38.241412 52 0 594727021
seq 19:18:38.241863 1500 1448 594753085
ack 19:18:38.271578 52 0 594728469
seq 19:18:38.271989 1500 1448 594754533
ack 19:18:38.302780 52 0 594729917
seq 19:18:38.303252 1500 1448 594755981
ack 19:18:38.332946 52 0 594731365
seq 19:18:38.333395 1500 1448 594757429
ack 19:18:38.362136 52 0 594732813
seq 19:18:38.362646 1500 1448 594758877
ack 19:18:38.392317 52 0 594734261
seq 19:18:38.392767 1500 1448 594760325
ack 19:18:38.422516 52 0 594735709
seq 19:18:38.422986 1500 1448 594761773
ack 19:18:38.453704 52 0 594737157
seq 19:18:38.454163 1500 1448 594763221
ack 19:18:38.483919 52 0 594738605
seq 19:18:38.484378 1500 1448 594764669
ack 19:18:38.514131 52 0 594740053
seq 19:18:38.514636 1500 1448 594766117
ack 19:18:38.543303 52 0 594741501
seq 19:18:38.543762 1500 1448 594767565
ack 19:18:38.573498 52 0 594742949
seq 19:18:38.574003 1500 1448 594769013
ack 19:18:38.603637 52 0 594744397
seq 19:18:38.604078 1500 1448 594770461
ack 19:18:38.634824 52 0 594745845
seq 19:18:38.635322 1500 1448 594771909
ack 19:18:38.664994 52 0 594747293
seq 19:18:38.665510 1500 1448 594773357
ack 19:18:38.694149 52 0 594748741
seq 19:18:38.694659 1500 1448 594774805
ack 19:18:38.724326 52 0 594750189
seq 19:18:38.724788 1500 1448 594776253
ack 19:18:38.754481 52 0 594751637
seq 19:18:38.754907 1500 1448 594777701
ack 19:18:38.785669 52 0 594753085
seq 19:18:38.786125 1500 1448 594779149
ack 19:18:38.815845 52 0 594754533
seq 19:18:38.816307 1500 1448 594780597
ack 19:18:38.845998 52 0 594755981
seq 19:18:38.846439 1500 1448 594782045
ack 19:18:38.875221 52 0 594757429
seq 19:18:38.875637 1500 1448 594783493
ack 19:18:38.905394 52 0 594758877
seq 19:18:38.905844 1500 1448 594784941
ack 19:18:38.935569 52 0 594760325
seq 19:18:38.936121 1500 1448 594786389
ack 19:18:38.966747 52 0 594761773
seq 19:18:38.967237 1500 1448 594787837
ack 19:18:38.996330 52 0 594763221
seq 19:18:38.996778 1500 1448 594789285
ack 19:18:39.026506 52 0 594764669
seq 19:18:39.026960 1500 1448 594790733
ack 19:18:39.056696 52 0 594766117
seq 19:18:39.057159 1500 1448 594792181
ack 19:18:39.087916 52 0 594767565
seq 19:18:39.088381 1500 1448 594793629
ack 19:18:39.118032 52 0 594769013
seq 19:18:39.118528 1500 1448 594795077
ack 19:18:39.147249 52 0 594770461
seq 19:18:39.147721 1500 1448 594796525
ack 19:18:39.177409 52 0 594771909
seq 19:18:39.177922 1500 1448 594797973
ack 19:18:39.207607 52 0 594773357
seq 19:18:39.208039 1500 1448 594799421
ack 19:18:39.238812 52 0 594774805
seq 19:18:39.239216 1500 1448 594800869
ack 19:18:39.268996 52 0 594776253
seq 19:18:39.269466 1500 1448 594802317
ack 19:18:39.298214 52 0 594777701
seq 19:18:39.298670 1500 1448 594803765
ack 19:18:39.328376 52 0 594779149
seq 19:18:39.328823 1500 1448 594805213
ack 19:18:39.358555 52 0 594780597
seq 19:18:39.359086 1500 1448 594806661
ack 19:18:39.389741 52 0 594782045
seq 19:18:39.390184 1500 1448 594808109
ack 19:18:39.419908 52 0 594783493
seq 19:18:39.420397 1500 1448 594809557
ack 19:18:39.450111 52 0 594784941
seq 19:18:39.450605 1500 1448 594811005
seq 19:18:39.450613 1500 1448 594812453
ack 19:18:39.479278 52 0 594786389
seq 19:18:39.479760 1500 1448 594813901
ack 19:18:39.509507 52 0 594787837
seq 19:18:39.509966 1500 1448 594815349
ack 19:18:39.539687 52 0 594789285
seq 19:18:39.540253 1500 1448 594816797
ack 19:18:39.570860 52 0 594790733
seq 19:18:39.571284 1500 1448 594818245
ack 19:18:39.601012 52 0 594792181
seq 19:18:39.601455 1500 1448 594819693
ack 19:18:39.630153 52 0 594793629
seq 19:18:39.630625 1500 1448 594821141
ack 19:18:39.660393 52 0 594795077
seq 19:18:39.660826 1500 1448 594822589
ack 19:18:39.690574 52 0 594796525
seq 19:18:39.691008 1500 1448 594824037
ack 19:18:39.753214 52 0 594797973
ack 19:18:39.753243 52 0 594799421
seq 19:18:39.753704 1500 1448 594825485
seq 19:18:39.753790 1500 1448 594826933
ack 19:18:39.781361 52 0 594800869
seq 19:18:39.781832 1500 1448 594828381
ack 19:18:39.811406 52 0 594802317
seq 19:18:39.811857 1500 1448 594829829
ack 19:18:39.872844 52 0 594803765
seq 19:18:39.873290 1500 1448 594831277
ack 19:18:39.902979 52 0 594805213
seq 19:18:39.903529 1500 1448 594832725
ack 19:18:39.932146 52 0 594806661
seq 19:18:39.932582 1500 1448 594834173
ack 19:18:39.962380 52 0 594808109
seq 19:18:39.962831 1500 1448 594835621
ack 19:18:39.992721 52 0 594809557
seq 19:18:39.993158 1500 1448 594837069
ack 19:18:40.023906 52 0 594811005
seq 19:18:40.024361 1500 1448 594838517
ack 19:18:40.053136 52 0 594812453
seq 19:18:40.053618 1500 1448 594839965
ack 19:18:40.083315 52 0 594813901
seq 19:18:40.083805 1500 1448 594841413
ack 19:18:40.113420 52 0 594815349
seq 19:18:40.113889 1500 1448 594842861
ack 19:18:40.144686 52 0 594816797
seq 19:18:40.145126 1500 1448 594844309
ack 19:18:40.174824 52 0 594818245
seq 19:18:40.175290 1500 1448 594845757
ack 19:18:40.234968 52 0 594821141
seq 19:18:40.235416 1500 1448 594847205
seq 19:18:40.235423 1500 1448 594848653
ack 19:18:40.294266 52 0 594824037
seq 19:18:40.294707 1500 1448 594850101
seq 19:18:40.294710 1500 1448 594851549
ack 19:18:40.355533 52 0 594826933
seq 19:18:40.356026 1500 1448 594852997
seq 19:18:40.356031 1500 1448 594854445
ack 19:18:40.415897 52 0 594829829
seq 19:18:40.416342 1500 1448 594855893
seq 19:18:40.416349 1500 1448 594857341
ack 19:18:40.475242 52 0 594832725
seq 19:18:40.475746 1500 1448 594858789
seq 19:18:40.475748 1500 1448 594860237
ack 19:18:40.536555 52 0 594835621
seq 19:18:40.537063 1500 1448 594861685
seq 19:18:40.537071 1500 1448 594863133
ack 19:18:40.596927 52 0 594838517
seq 19:18:40.597436 1500 1448 594864581
seq 19:18:40.597446 1500 1448 594866029
ack 19:18:40.656215 52 0 594841413
seq 19:18:40.656656 1500 1448 594867477
seq 19:18:40.656675 1500 1448 594868925
ack 19:18:40.717451 52 0 594844309
seq 19:18:40.717934 1500 1448 594870373
seq 19:18:40.717941 1500 1448 594871821
ack 19:18:40.777755 52 0 594847205
seq 19:18:40.778218 1500 1448 594873269
seq 19:18:40.778250 1500 1448 594874717
ack 19:18:40.838025 52 0 594850101
seq 19:18:40.838511 1500 1448 594876165
seq 19:18:40.838517 1500 1448 594877613
ack 19:18:40.897347 52 0 594852997
seq 19:18:40.897932 1500 1448 594879061
seq 19:18:40.897937 1500 1448 594880509
ack 19:18:40.958619 52 0 594855893
seq 19:18:40.959116 1500 1448 594881957
seq 19:18:40.959124 1500 1448 594883405
ack 19:18:41.018877 52 0 594858789
seq 19:18:41.019406 1500 1448 594884853
seq 19:18:41.019414 1500 1448 594886301
ack 19:18:41.078139 52 0 594861685
seq 19:18:41.078579 1500 1448 594887749
seq 19:18:41.078628 1500 1448 594889197
ack 19:18:41.139406 52 0 594864581
seq 19:18:41.139813 1500 1448 594890645
seq 19:18:41.139824 1500 1448 594892093
ack 19:18:41.199668 52 0 594867477
seq 19:18:41.200119 1500 1448 594893541
seq 19:18:41.200123 1500 1448 594894989
ack 19:18:41.259938 52 0 594870373
seq 19:18:41.260384 1500 1448 594896437
seq 19:18:41.260387 1500 1448 594897885
ack 19:18:41.319277 52 0 594873269
seq 19:18:41.319762 1500 1448 594899333
seq 19:18:41.319765 1500 1448 594900781
ack 19:18:41.380544 52 0 594876165
seq 19:18:41.381032 1500 1448 594902229
seq 19:18:41.381037 1500 1448 594903677
ack 19:18:41.440880 52 0 594879061
seq 19:18:41.441383 1500 1448 594905125
seq 19:18:41.441389 1500 1448 594906573
ack 19:18:41.500180 52 0 594881957
seq 19:18:41.500699 1500 1448 594908021
seq 19:18:41.500704 1500 1448 594909469
ack 19:18:41.561516 52 0 594884853
seq 19:18:41.561969 1500 1448 594910917
seq 19:18:41.561975 1500 1448 594912365
ack 19:18:41.621844 52 0 594887749
seq 19:18:41.622338 1500 1448 594913813
seq 19:18:41.622345 1500 1448 594915261
ack 19:18:41.681160 52 0 594890645
seq 19:18:41.681609 1500 1448 594916709
seq 19:18:41.681612 1500 1448 594918157
ack 19:18:41.742520 52 0 594893541
seq 19:18:41.743023 1500 1448 594919605
seq 19:18:41.743029 1500 1448 594921053
ack 19:18:41.802834 52 0 594896437
seq 19:18:41.803312 1500 1448 594922501
