Type Time Length DataLength Raw_Seq/Ack
seq 11:07:44.675083 1500 1448 32732041
seq 11:07:44.675086 1500 1448 32733489
ack 11:07:44.704797 52 0 32695841
seq 11:07:44.705324 1500 1448 32734937
ack 11:07:44.734911 52 0 32697289
seq 11:07:44.735339 1500 1448 32736385
ack 11:07:44.765061 52 0 32698737
seq 11:07:44.765500 1500 1448 32737833
ack 11:07:44.794218 52 0 32700185
seq 11:07:44.794644 1500 1448 32739281
ack 11:07:44.824404 52 0 32701633
seq 11:07:44.824816 1500 1448 32740729
ack 11:07:44.854556 52 0 32703081
seq 11:07:44.854971 1500 1448 32742177
ack 11:07:44.885666 52 0 32704529
seq 11:07:44.886081 1500 1448 32743625
ack 11:07:44.915821 52 0 32705977
seq 11:07:44.916304 1500 1448 32745073
ack 11:07:44.945962 52 0 32707425
seq 11:07:44.946424 1500 1448 32746521
ack 11:07:44.975104 52 0 32708873
seq 11:07:44.975516 1500 1448 32747969
ack 11:07:45.005276 52 0 32710321
seq 11:07:45.005719 1500 1448 32749417
ack 11:07:45.035417 52 0 32711769
seq 11:07:45.035870 1500 1448 32750865
ack 11:07:45.066516 52 0 32713217
seq 11:07:45.066990 1500 1448 32752313
ack 11:07:45.096672 52 0 32714665
seq 11:07:45.097071 1500 1448 32753761
ack 11:07:45.126825 52 0 32716113
seq 11:07:45.127303 1500 1448 32755209
ack 11:07:45.156982 52 0 32717561
seq 11:07:45.157466 1500 1448 32756657
ack 11:07:45.186113 52 0 32719009
seq 11:07:45.186623 1500 1448 32758105
ack 11:07:45.216285 52 0 32720457
seq 11:07:45.216759 1500 1448 32759553
ack 11:07:45.246449 52 0 32721905
seq 11:07:45.246892 1500 1448 32761001
ack 11:07:45.277569 52 0 32723353
seq 11:07:45.278040 1500 1448 32762449
ack 11:07:45.307691 52 0 32724801
seq 11:07:45.308173 1500 1448 32763897
ack 11:07:45.337867 52 0 32726249
seq 11:07:45.338321 1500 1448 32765345
ack 11:07:45.367974 52 0 32727697
seq 11:07:45.368440 1500 1448 32766793
ack 11:07:45.397166 52 0 32729145
seq 11:07:45.397639 1500 1448 32768241
ack 11:07:45.427313 52 0 32730593
seq 11:07:45.427736 1500 1448 32769689
ack 11:07:45.457467 52 0 32732041
seq 11:07:45.457878 1500 1448 32771137
ack 11:07:45.488594 52 0 32733489
seq 11:07:45.489113 1500 1448 32772585
ack 11:07:45.518730 52 0 32734937
seq 11:07:45.519162 1500 1448 32774033
seq 11:07:45.519183 1500 1448 32775481
ack 11:07:45.548874 52 0 32736385
seq 11:07:45.549271 1500 1448 32776929
ack 11:07:45.579145 52 0 32737833
seq 11:07:45.579605 1500 1448 32778377
ack 11:07:45.608213 52 0 32739281
seq 11:07:45.608666 1500 1448 32779825
ack 11:07:45.638371 52 0 32740729
seq 11:07:45.638786 1500 1448 32781273
ack 11:07:45.668526 52 0 32742177
seq 11:07:45.668971 1500 1448 32782721
ack 11:07:45.699642 52 0 32743625
seq 11:07:45.700149 1500 1448 32784169
ack 11:07:45.729819 52 0 32745073
seq 11:07:45.730336 1500 1448 32785617
ack 11:07:45.759979 52 0 32746521
seq 11:07:45.760455 1500 1448 32787065
ack 11:07:45.789150 52 0 32747969
seq 11:07:45.789598 1500 1448 32788513
ack 11:07:45.819314 52 0 32749417
seq 11:07:45.819815 1500 1448 32789961
ack 11:07:45.849454 52 0 32750865
seq 11:07:45.849972 1500 1448 32791409
ack 11:07:45.880556 52 0 32752313
seq 11:07:45.881014 1500 1448 32792857
ack 11:07:45.910715 52 0 32753761
seq 11:07:45.911231 1500 1448 32794305
ack 11:07:45.940887 52 0 32755209
seq 11:07:45.941317 1500 1448 32795753
ack 11:07:45.971019 52 0 32756657
seq 11:07:45.971539 1500 1448 32797201
ack 11:07:46.000176 52 0 32758105
seq 11:07:46.000679 1500 1448 32798649
ack 11:07:46.030329 52 0 32759553
seq 11:07:46.030745 1500 1448 32800097
ack 11:07:46.060466 52 0 32761001
seq 11:07:46.060938 1500 1448 32801545
ack 11:07:46.091620 52 0 32762449
seq 11:07:46.092104 1500 1448 32802993
ack 11:07:46.121760 52 0 32763897
seq 11:07:46.122231 1500 1448 32804441
ack 11:07:46.151937 52 0 32765345
seq 11:07:46.152424 1500 1448 32805889
ack 11:07:46.182019 52 0 32766793
seq 11:07:46.182479 1500 1448 32807337
ack 11:07:46.211160 52 0 32768241
seq 11:07:46.211657 1500 1448 32808785
ack 11:07:46.241337 52 0 32769689
seq 11:07:46.241782 1500 1448 32810233
ack 11:07:46.271511 52 0 32771137
seq 11:07:46.272074 1500 1448 32811681
ack 11:07:46.302629 52 0 32772585
seq 11:07:46.303061 1500 1448 32813129
ack 11:07:46.332759 52 0 32774033
seq 11:07:46.333200 1500 1448 32814577
ack 11:07:46.362896 52 0 32775481
seq 11:07:46.363364 1500 1448 32816025
ack 11:07:46.393058 52 0 32776929
seq 11:07:46.393521 1500 1448 32817473
seq 11:07:46.393529 1500 1448 32818921
ack 11:07:46.422213 52 0 32778377
seq 11:07:46.422656 1500 1448 32820369
ack 11:07:46.452322 52 0 32779825
seq 11:07:46.452731 1500 1448 32821817
ack 11:07:46.482509 52 0 32781273
seq 11:07:46.482945 1500 1448 32823265
ack 11:07:46.513604 52 0 32782721
seq 11:07:46.514070 1500 1448 32824713
ack 11:07:46.543766 52 0 32784169
seq 11:07:46.544224 1500 1448 32826161
ack 11:07:46.573894 52 0 32785617
seq 11:07:46.574342 1500 1448 32827609
ack 11:07:46.604046 52 0 32787065
seq 11:07:46.604521 1500 1448 32829057
ack 11:07:46.633210 52 0 32788513
seq 11:07:46.633648 1500 1448 32830505
ack 11:07:46.663373 52 0 32789961
seq 11:07:46.663786 1500 1448 32831953
ack 11:07:46.693523 52 0 32791409
seq 11:07:46.693957 1500 1448 32833401
ack 11:07:46.724621 52 0 32792857
seq 11:07:46.725069 1500 1448 32834849
ack 11:07:46.754802 52 0 32794305
seq 11:07:46.755237 1500 1448 32836297
ack 11:07:46.784939 52 0 32795753
seq 11:07:46.785409 1500 1448 32837745
ack 11:07:46.815077 52 0 32797201
seq 11:07:46.815535 1500 1448 32839193
ack 11:07:46.844272 52 0 32798649
seq 11:07:46.844720 1500 1448 32840641
ack 11:07:46.874390 52 0 32800097
seq 11:07:46.874832 1500 1448 32842089
ack 11:07:46.904554 52 0 32801545
seq 11:07:46.905006 1500 1448 32843537
ack 11:07:46.935664 52 0 32802993
seq 11:07:46.936093 1500 1448 32844985
ack 11:07:46.965820 52 0 32804441
seq 11:07:46.966311 1500 1448 32846433
ack 11:07:46.995992 52 0 32805889
seq 11:07:46.996478 1500 1448 32847881
ack 11:07:47.025118 52 0 32807337
seq 11:07:47.025547 1500 1448 32849329
ack 11:07:47.055298 52 0 32808785
seq 11:07:47.055739 1500 1448 32850777
ack 11:07:47.085456 52 0 32810233
seq 11:07:47.085907 1500 1448 32852225
ack 11:07:47.116578 52 0 32811681
seq 11:07:47.116948 1500 1448 32853673
ack 11:07:47.146723 52 0 32813129
seq 11:07:47.147178 1500 1448 32855121
ack 11:07:47.176866 52 0 32814577
seq 11:07:47.177317 1500 1448 32856569
ack 11:07:47.207020 52 0 32816025
seq 11:07:47.207446 1500 1448 32858017
ack 11:07:47.236155 52 0 32817473
seq 11:07:47.236619 1500 1448 32859465
ack 11:07:47.266353 52 0 32818921
seq 11:07:47.266863 1500 1448 32860913
ack 11:07:47.296518 52 0 32820369
seq 11:07:47.296959 1500 1448 32862361
seq 11:07:47.296962 1500 1448 32863809
ack 11:07:47.327644 52 0 32821817
seq 11:07:47.328056 1500 1448 32865257
ack 11:07:47.374161 52 0 32823265
seq 11:07:47.374628 1500 1448 32866705
ack 11:07:47.387260 52 0 32824713
seq 11:07:47.387679 1500 1448 32868153
ack 11:07:47.417444 52 0 32826161
seq 11:07:47.417907 1500 1448 32869601
ack 11:07:47.447591 52 0 32827609
seq 11:07:47.448060 1500 1448 32871049
ack 11:07:47.493760 52 0 32829057
seq 11:07:47.494193 1500 1448 32872497
ack 11:07:47.523893 52 0 32830505
seq 11:07:47.524362 1500 1448 32873945
ack 11:07:47.553986 52 0 32831953
seq 11:07:47.554393 1500 1448 32875393
ack 11:07:47.584110 52 0 32833401
seq 11:07:47.584570 1500 1448 32876841
ack 11:07:47.613233 52 0 32834849
seq 11:07:47.613680 1500 1448 32878289
ack 11:07:47.643389 52 0 32836297
seq 11:07:47.643860 1500 1448 32879737
ack 11:07:47.673515 52 0 32837745
seq 11:07:47.673923 1500 1448 32881185
ack 11:07:47.704658 52 0 32839193
seq 11:07:47.705114 1500 1448 32882633
ack 11:07:47.734766 52 0 32840641
seq 11:07:47.735188 1500 1448 32884081
ack 11:07:47.764883 52 0 32842089
seq 11:07:47.765299 1500 1448 32885529
ack 11:07:47.795030 52 0 32843537
seq 11:07:47.795446 1500 1448 32886977
ack 11:07:47.824173 52 0 32844985
seq 11:07:47.824605 1500 1448 32888425
ack 11:07:47.854313 52 0 32846433
seq 11:07:47.854741 1500 1448 32889873
ack 11:07:47.884435 52 0 32847881
seq 11:07:47.884864 1500 1448 32891321
ack 11:07:47.915536 52 0 32849329
seq 11:07:47.915985 1500 1448 32892769
ack 11:07:47.945691 52 0 32850777
seq 11:07:47.946114 1500 1448 32894217
ack 11:07:47.975760 52 0 32852225
seq 11:07:47.976230 1500 1448 32895665
ack 11:07:48.005891 52 0 32853673
seq 11:07:48.006346 1500 1448 32897113
ack 11:07:48.036002 52 0 32855121
seq 11:07:48.036478 1500 1448 32898561
ack 11:07:48.065143 52 0 32856569
seq 11:07:48.065551 1500 1448 32900009
ack 11:07:48.095245 52 0 32858017
seq 11:07:48.095732 1500 1448 32901457
ack 11:07:48.125394 52 0 32859465
seq 11:07:48.125836 1500 1448 32902905
ack 11:07:48.156484 52 0 32860913
seq 11:07:48.156957 1500 1448 32904353
ack 11:07:48.186590 52 0 32862361
seq 11:07:48.187040 1500 1448 32905801
ack 11:07:48.216695 52 0 32863809
seq 11:07:48.217118 1500 1448 32907249
ack 11:07:48.246823 52 0 32865257
seq 11:07:48.247323 1500 1448 32908697
seq 11:07:48.247327 1500 1448 32910145
ack 11:07:48.276912 52 0 32866705
seq 11:07:48.277366 1500 1448 32911593
ack 11:07:48.307046 52 0 32868153
seq 11:07:48.307504 1500 1448 32913041
ack 11:07:48.336157 52 0 32869601
seq 11:07:48.336559 1500 1448 32914489
ack 11:07:48.366281 52 0 32871049
seq 11:07:48.366744 1500 1448 32915937
ack 11:07:48.396409 52 0 32872497
seq 11:07:48.396812 1500 1448 32917385
ack 11:07:48.427544 52 0 32873945
seq 11:07:48.428001 1500 1448 32918833
ack 11:07:48.457640 52 0 32875393
seq 11:07:48.458115 1500 1448 32920281
ack 11:07:48.487786 52 0 32876841
seq 11:07:48.488253 1500 1448 32921729
ack 11:07:48.547940 52 0 32879737
seq 11:07:48.548375 1500 1448 32923177
seq 11:07:48.548382 1500 1448 32924625
ack 11:07:48.607264 52 0 32882633
seq 11:07:48.607746 1500 1448 32926073
seq 11:07:48.607749 1500 1448 32927521
ack 11:07:48.668483 52 0 32885529
seq 11:07:48.668989 1500 1448 32928969
seq 11:07:48.668993 1500 1448 32930417
ack 11:07:48.728731 52 0 32888425
seq 11:07:48.729166 1500 1448 32931865
seq 11:07:48.729173 1500 1448 32933313
ack 11:07:48.788956 52 0 32891321
seq 11:07:48.789426 1500 1448 32934761
seq 11:07:48.789437 1500 1448 32936209
ack 11:07:48.848190 52 0 32894217
seq 11:07:48.848627 1500 1448 32937657
seq 11:07:48.848636 1500 1448 32939105
ack 11:07:48.909401 52 0 32897113
seq 11:07:48.909807 1500 1448 32940553
seq 11:07:48.909836 1500 1448 32942001
ack 11:07:48.969628 52 0 32900009
seq 11:07:48.970076 1500 1448 32943449
seq 11:07:48.970087 1500 1448 32944897
ack 11:07:49.029878 52 0 32902905
seq 11:07:49.030333 1500 1448 32946345
seq 11:07:49.030344 1500 1448 32947793
ack 11:07:49.089159 52 0 32905801
seq 11:07:49.089611 1500 1448 32949241
seq 11:07:49.089622 1500 1448 32950689
ack 11:07:49.150386 52 0 32908697
seq 11:07:49.150816 1500 1448 32952137
seq 11:07:49.150827 1500 1448 32953585
ack 11:07:49.210649 52 0 32911593
seq 11:07:49.211083 1500 1448 32955033
seq 11:07:49.211095 1500 1448 32956481
ack 11:07:49.270978 52 0 32914489
seq 11:07:49.271408 1500 1448 32957929
seq 11:07:49.271446 1500 1448 32959377
ack 11:07:49.330245 52 0 32917385
seq 11:07:49.330763 1500 1448 32960825
seq 11:07:49.330774 1500 1448 32962273
ack 11:07:49.391479 52 0 32920281
seq 11:07:49.391908 1500 1448 32963721
seq 11:07:49.391915 1500 1448 32965169
ack 11:07:49.451733 52 0 32923177
seq 11:07:49.452223 1500 1448 32966617
seq 11:07:49.452232 1500 1448 32968065
ack 11:07:49.512021 52 0 32926073
seq 11:07:49.512473 1500 1448 32969513
seq 11:07:49.512514 1500 1448 32970961
ack 11:07:49.571285 52 0 32928969
seq 11:07:49.571737 1500 1448 32972409
seq 11:07:49.571751 1500 1448 32973857
ack 11:07:49.632540 52 0 32931865
seq 11:07:49.633039 1500 1448 32975305
seq 11:07:49.633049 1500 1448 32976753
ack 11:07:49.692775 52 0 32934761
seq 11:07:49.693239 1500 1448 32978201
seq 11:07:49.693248 1500 1448 32979649
ack 11:07:49.753039 52 0 32937657
seq 11:07:49.753460 1500 1448 32981097
seq 11:07:49.753468 1500 1448 32982545
ack 11:07:49.812324 52 0 32940553
seq 11:07:49.812798 1500 1448 32983993
seq 11:07:49.812809 1500 1448 32985441
ack 11:07:49.873563 52 0 32943449
seq 11:07:49.874020 1500 1448 32986889
seq 11:07:49.874028 1500 1448 32988337
ack 11:07:49.933821 52 0 32946345
seq 11:07:49.934268 1500 1448 32989785
seq 11:07:49.934278 1500 1448 32991233
ack 11:07:49.994072 52 0 32949241
seq 11:07:49.994564 1500 1448 32992681
seq 11:07:49.994573 1500 1448 32994129
seq 11:07:49.994575 1500 1448 32995577
ack 11:07:50.053354 52 0 32952137
seq 11:07:50.053808 1500 1448 32997025
seq 11:07:50.053817 1500 1448 32998473
ack 11:07:50.114611 52 0 32955033
seq 11:07:50.115076 1500 1448 32999921
seq 11:07:50.115086 1500 1448 33001369
ack 11:07:50.174915 52 0 32957929
seq 11:07:50.175377 1500 1448 33002817
seq 11:07:50.175391 1500 1448 33004265
ack 11:07:50.234226 52 0 32960825
seq 11:07:50.234687 1500 1448 33005713
seq 11:07:50.234698 1500 1448 33007161
ack 11:07:50.295472 52 0 32963721
seq 11:07:50.295950 1500 1448 33008609
seq 11:07:50.295961 1500 1448 33010057
ack 11:07:50.355775 52 0 32966617
seq 11:07:50.356190 1500 1448 33011505
seq 11:07:50.356219 1500 1448 33012953
ack 11:07:50.416025 52 0 32969513
seq 11:07:50.416502 1500 1448 33014401
seq 11:07:50.416513 1500 1448 33015849
ack 11:07:50.475360 52 0 32972409
seq 11:07:50.475799 1500 1448 33017297
seq 11:07:50.475813 1500 1448 33018745
ack 11:07:50.536578 52 0 32975305
seq 11:07:50.536990 1500 1448 33020193
seq 11:07:50.537012 1500 1448 33021641
ack 11:07:50.596816 52 0 32978201
seq 11:07:50.597335 1500 1448 33023089
seq 11:07:50.597345 1500 1448 33024537
ack 11:07:50.657039 52 0 32981097
seq 11:07:50.657489 1500 1448 33025985
seq 11:07:50.657509 1500 1448 33027433
ack 11:07:50.716329 52 0 32983993
seq 11:07:50.716827 1500 1448 33028881
seq 11:07:50.716865 1500 1448 33030329
ack 11:07:50.777571 52 0 32986889
seq 11:07:50.778025 1500 1448 33031777
seq 11:07:50.778040 1500 1448 33033225
ack 11:07:50.837822 52 0 32989785
seq 11:07:50.838315 1500 1448 33034673
seq 11:07:50.838326 1500 1448 33036121
ack 11:07:50.898039 52 0 32992681
seq 11:07:50.898514 1500 1448 33037569
seq 11:07:50.898524 1500 1448 33039017
ack 11:07:50.957506 52 0 32995577
seq 11:07:50.957942 1500 1448 33040465
seq 11:07:50.957955 1500 1448 33041913
ack 11:07:51.018740 52 0 32998473
seq 11:07:51.019254 1500 1448 33043361
seq 11:07:51.019265 1500 1448 33044809
ack 11:07:51.048897 52 0 32999921
seq 11:07:51.049411 1500 1448 33046257
seq 11:07:51.049422 1500 1448 33047705
ack 11:07:51.135154 52 0 33002817
seq 11:07:51.135631 1500 1448 33049153
seq 11:07:51.135643 1500 1448 33050601
ack 11:07:51.168293 52 0 33005713
seq 11:07:51.168725 1500 1448 33052049
seq 11:07:51.168736 1500 1448 33053497
ack 11:07:51.254504 52 0 33008609
seq 11:07:51.254965 1500 1448 33054945
seq 11:07:51.254976 1500 1448 33056393
ack 11:07:51.312652 52 0 33011505
seq 11:07:51.313137 1500 1448 33057841
seq 11:07:51.313150 1500 1448 33059289
seq 11:07:51.313152 1500 1448 33060737
ack 11:07:51.372827 52 0 33014401
seq 11:07:51.373275 1500 1448 33062185
seq 11:07:51.373292 1500 1448 33063633
ack 11:07:51.433057 52 0 33017297
seq 11:07:51.433577 1500 1448 33065081
seq 11:07:51.433591 1500 1448 33066529
ack 11:07:51.492373 52 0 33020193
seq 11:07:51.492863 1500 1448 33067977
seq 11:07:51.492874 1500 1448 33069425
ack 11:07:51.553604 52 0 33023089
seq 11:07:51.554077 1500 1448 33070873
seq 11:07:51.554086 1500 1448 33072321
ack 11:07:51.613886 52 0 33025985
seq 11:07:51.614356 1500 1448 33073769
seq 11:07:51.614367 1500 1448 33075217
ack 11:07:51.673162 52 0 33028881
seq 11:07:51.673643 1500 1448 33076665
seq 11:07:51.673653 1500 1448 33078113
ack 11:07:51.734421 52 0 33031777
seq 11:07:51.734867 1500 1448 33079561
seq 11:07:51.734877 1500 1448 33081009
ack 11:07:51.794667 52 0 33034673
seq 11:07:51.795129 1500 1448 33082457
seq 11:07:51.795142 1500 1448 33083905
ack 11:07:51.854930 52 0 33037569
seq 11:07:51.855357 1500 1448 33085353
seq 11:07:51.855367 1500 1448 33086801
ack 11:07:51.914239 52 0 33040465
seq 11:07:51.914656 1500 1448 33088249
seq 11:07:51.914681 1500 1448 33089697
ack 11:07:51.975465 52 0 33043361
seq 11:07:51.976006 1500 1448 33091145
seq 11:07:51.976018 1500 1448 33092593
ack 11:07:52.035754 52 0 33046257
seq 11:07:52.036187 1500 1448 33094041
seq 11:07:52.036208 1500 1448 33095489
ack 11:07:52.096036 52 0 33049153
seq 11:07:52.096537 1500 1448 33096937
seq 11:07:52.096547 1500 1448 33098385
ack 11:07:52.155269 52 0 33052049
seq 11:07:52.155725 1500 1448 33099833
seq 11:07:52.155727 1500 1448 33101281
ack 11:07:52.216554 52 0 33054945
seq 11:07:52.217073 1500 1448 33102729
seq 11:07:52.217084 1500 1448 33104177
ack 11:07:52.276991 52 0 33057841
seq 11:07:52.277433 1500 1448 33105625
seq 11:07:52.277443 1500 1448 33107073
ack 11:07:52.336209 52 0 33060737
seq 11:07:52.336692 1500 1448 33108521
seq 11:07:52.336703 1500 1448 33109969
ack 11:07:52.366371 52 0 33062185
seq 11:07:52.366913 1500 1448 33111417
seq 11:07:52.366923 1500 1448 33112865
ack 11:07:52.427448 52 0 33065081
seq 11:07:52.427917 1500 1448 33114313
seq 11:07:52.427929 1500 1448 33115761
ack 11:07:52.487675 52 0 33067977
seq 11:07:52.488143 1500 1448 33117209
seq 11:07:52.488157 1500 1448 33118657
ack 11:07:52.547885 52 0 33070873
seq 11:07:52.548351 1500 1448 33120105
seq 11:07:52.548361 1500 1448 33121553
ack 11:07:52.607182 52 0 33073769
seq 11:07:52.607643 1500 1448 33123001
seq 11:07:52.607653 1500 1448 33124449
ack 11:07:52.668425 52 0 33076665
seq 11:07:52.668903 1500 1448 33125897
ack 11:07:52.728693 52 0 33079561
seq 11:07:52.729157 1500 1448 33127345
seq 11:07:52.729166 1500 1448 33128793
ack 11:07:52.788931 52 0 33082457
seq 11:07:52.789410 1500 1448 33130241
seq 11:07:52.789420 1500 1448 33131689
ack 11:07:52.848196 52 0 33085353
seq 11:07:52.848649 1500 1448 33133137
seq 11:07:52.848659 1500 1448 33134585
ack 11:07:52.909429 52 0 33088249
seq 11:07:52.909900 1500 1448 33136033
seq 11:07:52.909908 1500 1448 33137481
ack 11:07:52.969635 52 0 33091145
seq 11:07:52.970173 1500 1448 33138929
seq 11:07:52.970180 1500 1448 33140377
ack 11:07:53.029866 52 0 33094041
seq 11:07:53.030343 1500 1448 33141825
seq 11:07:53.030352 1500 1448 33143273
ack 11:07:53.090082 52 0 33096937
seq 11:07:53.090528 1500 1448 33144721
seq 11:07:53.090539 1500 1448 33146169
ack 11:07:53.149332 52 0 33099833
seq 11:07:53.149787 1500 1448 33147617
seq 11:07:53.149796 1500 1448 33149065
ack 11:07:53.210523 52 0 33102729
seq 11:07:53.210959 1500 1448 33150513
seq 11:07:53.210995 1500 1448 33151961
ack 11:07:53.270769 52 0 33105625
seq 11:07:53.271214 1500 1448 33153409
seq 11:07:53.271223 1500 1448 33154857
ack 11:07:53.331003 52 0 33108521
seq 11:07:53.331423 1500 1448 33156305
seq 11:07:53.331432 1500 1448 33157753
ack 11:07:53.390273 52 0 33111417
seq 11:07:53.390691 1500 1448 33159201
seq 11:07:53.390733 1500 1448 33160649
seq 11:07:53.390741 1500 1448 33162097
seq 11:07:53.390742 1500 1448 33163545
ack 11:07:53.451471 52 0 33114313
seq 11:07:53.451900 1500 1448 33164993
seq 11:07:53.451909 1500 1448 33166441
ack 11:07:53.511695 52 0 33117209
seq 11:07:53.512125 1500 1448 33167889
seq 11:07:53.512135 1500 1448 33169337
ack 11:07:53.571908 52 0 33120105
seq 11:07:53.572409 1500 1448 33170785
seq 11:07:53.572419 1500 1448 33172233
ack 11:07:53.631177 52 0 33123001
seq 11:07:53.631718 1500 1448 33173681
seq 11:07:53.631728 1500 1448 33175129
ack 11:07:53.692610 52 0 33125897
seq 11:07:53.693036 1500 1448 33176577
seq 11:07:53.693043 1500 1448 33178025
ack 11:07:53.752773 52 0 33128793
seq 11:07:53.753198 1500 1448 33179473
seq 11:07:53.753211 1500 1448 33180921
ack 11:07:53.782911 52 0 33130241
seq 11:07:53.783427 1500 1448 33182369
ack 11:07:53.843025 52 0 33133137
seq 11:07:53.843450 1500 1448 33183817
seq 11:07:53.843458 1500 1448 33185265
ack 11:07:53.902285 52 0 33136033
seq 11:07:53.902697 1500 1448 33186713
seq 11:07:53.902735 1500 1448 33188161
ack 11:07:53.963502 52 0 33138929
seq 11:07:53.963937 1500 1448 33189609
seq 11:07:53.963950 1500 1448 33191057
ack 11:07:54.023732 52 0 33141825
seq 11:07:54.024223 1500 1448 33192505
seq 11:07:54.024233 1500 1448 33193953
