Type Time Length DataLength Raw_Seq/Ack
seq 06:36:41.310986 1500 1448 638557173
ack 06:36:41.340679 52 0 638520973
seq 06:36:41.341122 1500 1448 638558621
ack 06:36:41.370861 52 0 638522421
seq 06:36:41.371271 1500 1448 638560069
ack 06:36:41.400998 52 0 638523869
seq 06:36:41.401438 1500 1448 638561517
ack 06:36:41.430154 52 0 638525317
seq 06:36:41.430590 1500 1448 638562965
ack 06:36:41.460262 52 0 638526765
seq 06:36:41.460676 1500 1448 638564413
ack 06:36:41.490462 52 0 638528213
seq 06:36:41.490923 1500 1448 638565861
ack 06:36:41.521541 52 0 638529661
seq 06:36:41.521974 1500 1448 638567309
ack 06:36:41.551716 52 0 638531109
seq 06:36:41.552131 1500 1448 638568757
ack 06:36:41.581886 52 0 638532557
seq 06:36:41.582348 1500 1448 638570205
ack 06:36:41.612038 52 0 638534005
seq 06:36:41.612480 1500 1448 638571653
ack 06:36:41.641147 52 0 638535453
seq 06:36:41.641545 1500 1448 638573101
ack 06:36:41.671298 52 0 638536901
seq 06:36:41.671781 1500 1448 638574549
ack 06:36:41.701447 52 0 638538349
seq 06:36:41.701875 1500 1448 638575997
ack 06:36:41.732563 52 0 638539797
seq 06:36:41.732977 1500 1448 638577445
ack 06:36:41.762701 52 0 638541245
seq 06:36:41.763114 1500 1448 638578893
ack 06:36:41.792846 52 0 638542693
seq 06:36:41.793295 1500 1448 638580341
ack 06:36:41.822994 52 0 638544141
seq 06:36:41.823449 1500 1448 638581789
ack 06:36:41.852184 52 0 638545589
seq 06:36:41.852595 1500 1448 638583237
ack 06:36:41.882326 52 0 638547037
seq 06:36:41.882772 1500 1448 638584685
ack 06:36:41.912454 52 0 638548485
seq 06:36:41.912865 1500 1448 638586133
ack 06:36:41.943568 52 0 638549933
seq 06:36:41.944104 1500 1448 638587581
ack 06:36:41.973682 52 0 638551381
seq 06:36:41.974114 1500 1448 638589029
ack 06:36:42.003853 52 0 638552829
seq 06:36:42.004266 1500 1448 638590477
ack 06:36:42.034013 52 0 638554277
seq 06:36:42.034451 1500 1448 638591925
ack 06:36:42.063152 52 0 638555725
seq 06:36:42.063600 1500 1448 638593373
ack 06:36:42.093286 52 0 638557173
seq 06:36:42.093726 1500 1448 638594821
ack 06:36:42.123454 52 0 638558621
seq 06:36:42.123859 1500 1448 638596269
ack 06:36:42.154560 52 0 638560069
seq 06:36:42.154961 1500 1448 638597717
ack 06:36:42.184712 52 0 638561517
seq 06:36:42.185196 1500 1448 638599165
ack 06:36:42.214882 52 0 638562965
seq 06:36:42.215321 1500 1448 638600613
ack 06:36:42.245040 52 0 638564413
seq 06:36:42.245442 1500 1448 638602061
ack 06:36:42.274192 52 0 638565861
seq 06:36:42.274599 1500 1448 638603509
ack 06:36:42.304357 52 0 638567309
ack 06:36:42.334526 52 0 638568757
seq 06:36:42.334984 1500 1448 638604957
ack 06:36:42.365688 52 0 638570205
seq 06:36:42.366147 1500 1448 638606405
ack 06:36:42.395840 52 0 638571653
seq 06:36:42.396308 1500 1448 638607853
ack 06:36:42.425978 52 0 638573101
seq 06:36:42.426391 1500 1448 638609301
ack 06:36:42.455127 52 0 638574549
seq 06:36:42.455537 1500 1448 638610749
ack 06:36:42.485271 52 0 638575997
seq 06:36:42.485721 1500 1448 638612197
ack 06:36:42.515432 52 0 638577445
seq 06:36:42.515883 1500 1448 638613645
ack 06:36:42.546611 52 0 638578893
seq 06:36:42.547019 1500 1448 638615093
ack 06:36:42.576724 52 0 638580341
seq 06:36:42.577143 1500 1448 638616541
ack 06:36:42.606868 52 0 638581789
seq 06:36:42.607277 1500 1448 638617989
ack 06:36:42.636996 52 0 638583237
seq 06:36:42.637463 1500 1448 638619437
ack 06:36:42.666165 52 0 638584685
seq 06:36:42.666632 1500 1448 638620885
ack 06:36:42.696292 52 0 638586133
seq 06:36:42.696762 1500 1448 638622333
ack 06:36:42.726462 52 0 638587581
seq 06:36:42.726899 1500 1448 638623781
ack 06:36:42.757608 52 0 638589029
seq 06:36:42.758071 1500 1448 638625229
ack 06:36:42.787801 52 0 638590477
seq 06:36:42.788257 1500 1448 638626677
ack 06:36:42.817984 52 0 638591925
seq 06:36:42.818424 1500 1448 638628125
ack 06:36:42.848100 52 0 638593373
seq 06:36:42.848567 1500 1448 638629573
ack 06:36:42.877281 52 0 638594821
seq 06:36:42.877749 1500 1448 638631021
ack 06:36:42.907425 52 0 638596269
seq 06:36:42.907862 1500 1448 638632469
ack 06:36:42.937595 52 0 638597717
seq 06:36:42.937989 1500 1448 638633917
ack 06:36:42.968720 52 0 638599165
seq 06:36:42.969179 1500 1448 638635365
ack 06:36:42.998843 52 0 638600613
seq 06:36:42.999293 1500 1448 638636813
ack 06:36:43.029019 52 0 638602061
seq 06:36:43.029453 1500 1448 638638261
ack 06:36:43.058145 52 0 638603509
seq 06:36:43.058600 1500 1448 638639709
ack 06:36:43.088340 52 0 638604957
seq 06:36:43.088726 1500 1448 638641157
ack 06:36:43.118451 52 0 638606405
ack 06:36:43.149580 52 0 638607853
seq 06:36:43.150063 1500 1448 638642605
ack 06:36:43.179737 52 0 638609301
seq 06:36:43.180113 1500 1448 638644053
ack 06:36:43.209870 52 0 638610749
seq 06:36:43.210318 1500 1448 638645501
ack 06:36:43.240068 52 0 638612197
seq 06:36:43.240543 1500 1448 638646949
ack 06:36:43.269197 52 0 638613645
seq 06:36:43.269675 1500 1448 638648397
ack 06:36:43.299342 52 0 638615093
seq 06:36:43.299807 1500 1448 638649845
ack 06:36:43.329474 52 0 638616541
seq 06:36:43.329936 1500 1448 638651293
ack 06:36:43.360628 52 0 638617989
seq 06:36:43.361099 1500 1448 638652741
ack 06:36:43.390796 52 0 638619437
seq 06:36:43.391218 1500 1448 638654189
ack 06:36:43.420978 52 0 638620885
seq 06:36:43.421445 1500 1448 638655637
ack 06:36:43.450140 52 0 638622333
seq 06:36:43.450565 1500 1448 638657085
ack 06:36:43.480290 52 0 638623781
seq 06:36:43.480686 1500 1448 638658533
ack 06:36:43.510418 52 0 638625229
seq 06:36:43.510835 1500 1448 638659981
ack 06:36:43.541550 52 0 638626677
seq 06:36:43.541995 1500 1448 638661429
ack 06:36:43.571677 52 0 638628125
seq 06:36:43.572090 1500 1448 638662877
ack 06:36:43.601807 52 0 638629573
seq 06:36:43.602292 1500 1448 638664325
ack 06:36:43.631963 52 0 638631021
seq 06:36:43.632445 1500 1448 638665773
ack 06:36:43.662073 52 0 638632469
seq 06:36:43.662504 1500 1448 638667221
ack 06:36:43.691256 52 0 638633917
seq 06:36:43.691712 1500 1448 638668669
ack 06:36:43.721390 52 0 638635365
seq 06:36:43.721865 1500 1448 638670117
ack 06:36:43.751521 52 0 638636813
seq 06:36:43.751970 1500 1448 638671565
ack 06:36:43.782639 52 0 638638261
seq 06:36:43.783117 1500 1448 638673013
ack 06:36:43.812802 52 0 638639709
seq 06:36:43.813211 1500 1448 638674461
ack 06:36:43.842928 52 0 638641157
seq 06:36:43.843315 1500 1448 638675909
ack 06:36:43.872209 52 0 638642605
seq 06:36:43.872622 1500 1448 638677357
ack 06:36:43.902378 52 0 638644053
ack 06:36:43.932510 52 0 638645501
seq 06:36:43.932948 1500 1448 638678805
ack 06:36:43.963625 52 0 638646949
seq 06:36:43.964045 1500 1448 638680253
ack 06:36:43.993773 52 0 638648397
seq 06:36:43.994191 1500 1448 638681701
ack 06:36:44.023950 52 0 638649845
seq 06:36:44.024405 1500 1448 638683149
ack 06:36:44.054101 52 0 638651293
seq 06:36:44.054569 1500 1448 638684597
ack 06:36:44.083251 52 0 638652741
seq 06:36:44.083704 1500 1448 638686045
ack 06:36:44.122793 52 0 638654189
seq 06:36:44.123372 1500 1448 638687493
ack 06:36:44.143889 52 0 638655637
seq 06:36:44.144343 1500 1448 638688941
ack 06:36:44.174972 52 0 638657085
seq 06:36:44.175421 1500 1448 638690389
ack 06:36:44.204137 52 0 638658533
seq 06:36:44.204576 1500 1448 638691837
ack 06:36:44.241332 52 0 638659981
seq 06:36:44.241776 1500 1448 638693285
ack 06:36:44.271430 52 0 638661429
seq 06:36:44.271830 1500 1448 638694733
ack 06:36:44.302567 52 0 638662877
seq 06:36:44.303045 1500 1448 638696181
ack 06:36:44.332684 52 0 638664325
seq 06:36:44.333113 1500 1448 638697629
ack 06:36:44.362850 52 0 638665773
seq 06:36:44.363288 1500 1448 638699077
ack 06:36:44.393004 52 0 638667221
seq 06:36:44.393472 1500 1448 638700525
ack 06:36:44.422144 52 0 638668669
seq 06:36:44.422588 1500 1448 638701973
ack 06:36:44.452325 52 0 638670117
seq 06:36:44.452962 1500 1448 638703421
ack 06:36:44.482438 52 0 638671565
seq 06:36:44.482898 1500 1448 638704869
ack 06:36:44.513571 52 0 638673013
seq 06:36:44.514034 1500 1448 638706317
ack 06:36:44.543708 52 0 638674461
seq 06:36:44.544128 1500 1448 638707765
ack 06:36:44.573842 52 0 638675909
seq 06:36:44.574267 1500 1448 638709213
ack 06:36:44.603994 52 0 638677357
seq 06:36:44.604383 1500 1448 638710661
ack 06:36:44.633149 52 0 638678805
seq 06:36:44.633587 1500 1448 638712109
ack 06:36:44.663310 52 0 638680253
ack 06:36:44.693459 52 0 638681701
seq 06:36:44.693891 1500 1448 638713557
ack 06:36:44.724588 52 0 638683149
seq 06:36:44.725045 1500 1448 638715005
ack 06:36:44.754721 52 0 638684597
seq 06:36:44.755190 1500 1448 638716453
ack 06:36:44.784860 52 0 638686045
seq 06:36:44.785262 1500 1448 638717901
ack 06:36:44.814977 52 0 638687493
seq 06:36:44.815384 1500 1448 638719349
ack 06:36:44.845086 52 0 638688941
seq 06:36:44.845496 1500 1448 638720797
ack 06:36:44.874245 52 0 638690389
seq 06:36:44.874694 1500 1448 638722245
ack 06:36:44.904373 52 0 638691837
seq 06:36:44.904759 1500 1448 638723693
ack 06:36:44.934512 52 0 638693285
seq 06:36:44.934952 1500 1448 638725141
ack 06:36:44.965611 52 0 638694733
seq 06:36:44.966059 1500 1448 638726589
ack 06:36:44.995773 52 0 638696181
seq 06:36:44.996180 1500 1448 638728037
ack 06:36:45.025908 52 0 638697629
seq 06:36:45.026394 1500 1448 638729485
ack 06:36:45.056131 52 0 638699077
seq 06:36:45.056605 1500 1448 638730933
ack 06:36:45.085239 52 0 638700525
seq 06:36:45.085677 1500 1448 638732381
ack 06:36:45.115389 52 0 638701973
seq 06:36:45.115836 1500 1448 638733829
ack 06:36:45.145510 52 0 638703421
seq 06:36:45.145897 1500 1448 638735277
ack 06:36:45.176682 52 0 638704869
seq 06:36:45.177135 1500 1448 638736725
ack 06:36:45.206829 52 0 638706317
seq 06:36:45.207230 1500 1448 638738173
ack 06:36:45.237004 52 0 638707765
seq 06:36:45.237458 1500 1448 638739621
ack 06:36:45.267100 52 0 638709213
seq 06:36:45.267497 1500 1448 638741069
ack 06:36:45.296256 52 0 638710661
seq 06:36:45.296713 1500 1448 638742517
ack 06:36:45.326402 52 0 638712109
seq 06:36:45.326828 1500 1448 638743965
ack 06:36:45.356594 52 0 638713557
seq 06:36:45.357015 1500 1448 638745413
ack 06:36:45.387723 52 0 638715005
ack 06:36:45.417885 52 0 638716453
seq 06:36:45.418297 1500 1448 638746861
ack 06:36:45.448041 52 0 638717901
seq 06:36:45.448489 1500 1448 638748309
ack 06:36:45.477153 52 0 638719349
seq 06:36:45.477633 1500 1448 638749757
ack 06:36:45.507308 52 0 638720797
seq 06:36:45.507788 1500 1448 638751205
ack 06:36:45.537439 52 0 638722245
seq 06:36:45.537900 1500 1448 638752653
ack 06:36:45.568573 52 0 638723693
seq 06:36:45.568987 1500 1448 638754101
ack 06:36:45.598892 52 0 638725141
seq 06:36:45.599338 1500 1448 638755549
ack 06:36:45.629029 52 0 638726589
seq 06:36:45.629406 1500 1448 638756997
ack 06:36:45.658144 52 0 638728037
seq 06:36:45.658616 1500 1448 638758445
ack 06:36:45.688285 52 0 638729485
seq 06:36:45.688769 1500 1448 638759893
ack 06:36:45.749479 52 0 638732381
seq 06:36:45.749975 1500 1448 638761341
seq 06:36:45.749987 1500 1448 638762789
ack 06:36:45.809621 52 0 638735277
seq 06:36:45.810097 1500 1448 638764237
seq 06:36:45.810107 1500 1448 638765685
ack 06:36:45.869926 52 0 638738173
seq 06:36:45.870421 1500 1448 638767133
seq 06:36:45.870440 1500 1448 638768581
ack 06:36:45.929151 52 0 638741069
seq 06:36:45.929563 1500 1448 638770029
seq 06:36:45.929575 1500 1448 638771477
ack 06:36:45.990421 52 0 638743965
seq 06:36:45.990860 1500 1448 638772925
seq 06:36:45.990868 1500 1448 638774373
ack 06:36:46.050643 52 0 638746861
seq 06:36:46.051146 1500 1448 638775821
seq 06:36:46.051158 1500 1448 638777269
ack 06:36:46.110918 52 0 638749757
seq 06:36:46.111354 1500 1448 638778717
ack 06:36:46.170161 52 0 638752653
seq 06:36:46.170607 1500 1448 638780165
seq 06:36:46.170616 1500 1448 638781613
ack 06:36:46.231413 52 0 638755549
seq 06:36:46.231833 1500 1448 638783061
ack 06:36:46.291634 52 0 638758445
seq 06:36:46.292169 1500 1448 638784509
seq 06:36:46.292186 1500 1448 638785957
ack 06:36:46.351983 52 0 638761341
seq 06:36:46.352459 1500 1448 638787405
seq 06:36:46.352474 1500 1448 638788853
ack 06:36:46.411189 52 0 638764237
seq 06:36:46.411636 1500 1448 638790301
seq 06:36:46.411672 1500 1448 638791749
ack 06:36:46.472491 52 0 638767133
seq 06:36:46.472950 1500 1448 638793197
seq 06:36:46.472958 1500 1448 638794645
ack 06:36:46.532741 52 0 638770029
seq 06:36:46.533154 1500 1448 638796093
seq 06:36:46.533177 1500 1448 638797541
ack 06:36:46.592983 52 0 638772925
seq 06:36:46.593422 1500 1448 638798989
seq 06:36:46.593429 1500 1448 638800437
ack 06:36:46.652249 52 0 638775821
seq 06:36:46.652764 1500 1448 638801885
seq 06:36:46.652775 1500 1448 638803333
ack 06:36:46.713704 52 0 638778717
seq 06:36:46.714148 1500 1448 638804781
seq 06:36:46.714168 1500 1448 638806229
ack 06:36:46.773811 52 0 638781613
seq 06:36:46.774273 1500 1448 638807677
seq 06:36:46.774286 1500 1448 638809125
ack 06:36:46.804100 52 0 638783061
seq 06:36:46.804546 1500 1448 638810573
ack 06:36:46.833226 52 0 638784509
seq 06:36:46.833727 1500 1448 638812021
ack 06:36:46.893349 52 0 638787405
seq 06:36:46.893802 1500 1448 638813469
seq 06:36:46.893811 1500 1448 638814917
ack 06:36:46.954623 52 0 638790301
seq 06:36:46.955149 1500 1448 638816365
seq 06:36:46.955161 1500 1448 638817813
ack 06:36:47.014926 52 0 638793197
seq 06:36:47.015392 1500 1448 638819261
seq 06:36:47.015400 1500 1448 638820709
ack 06:36:47.074216 52 0 638796093
seq 06:36:47.074653 1500 1448 638822157
seq 06:36:47.074662 1500 1448 638823605
ack 06:36:47.135547 52 0 638798989
seq 06:36:47.135979 1500 1448 638825053
seq 06:36:47.135987 1500 1448 638826501
ack 06:36:47.195862 52 0 638801885
seq 06:36:47.196366 1500 1448 638827949
seq 06:36:47.196382 1500 1448 638829397
ack 06:36:47.255180 52 0 638804781
seq 06:36:47.255638 1500 1448 638830845
seq 06:36:47.255676 1500 1448 638832293
ack 06:36:47.316577 52 0 638807677
seq 06:36:47.317062 1500 1448 638833741
seq 06:36:47.317077 1500 1448 638835189
ack 06:36:47.376904 52 0 638810573
seq 06:36:47.377348 1500 1448 638836637
ack 06:36:47.436223 52 0 638813469
seq 06:36:47.436709 1500 1448 638838085
seq 06:36:47.436718 1500 1448 638839533
ack 06:36:47.497521 52 0 638816365
seq 06:36:47.497930 1500 1448 638840981
seq 06:36:47.497939 1500 1448 638842429
ack 06:36:47.557781 52 0 638819261
seq 06:36:47.558246 1500 1448 638843877
seq 06:36:47.558256 1500 1448 638845325
ack 06:36:47.618098 52 0 638822157
seq 06:36:47.618590 1500 1448 638846773
seq 06:36:47.618598 1500 1448 638848221
ack 06:36:47.677373 52 0 638825053
seq 06:36:47.677798 1500 1448 638849669
seq 06:36:47.677807 1500 1448 638851117
ack 06:36:47.738641 52 0 638827949
seq 06:36:47.739131 1500 1448 638852565
seq 06:36:47.739139 1500 1448 638854013
ack 06:36:47.798911 52 0 638830845
seq 06:36:47.799364 1500 1448 638855461
seq 06:36:47.799374 1500 1448 638856909
ack 06:36:47.888896 52 0 638833741
seq 06:36:47.889379 1500 1448 638858357
seq 06:36:47.889387 1500 1448 638859805
ack 06:36:47.919157 52 0 638836637
seq 06:36:47.919617 1500 1448 638861253
seq 06:36:47.919623 1500 1448 638862701
ack 06:36:48.007525 52 0 638839533
seq 06:36:48.008033 1500 1448 638864149
ack 06:36:48.038674 52 0 638840981
seq 06:36:48.039171 1500 1448 638865597
ack 06:36:48.098910 52 0 638843877
seq 06:36:48.099314 1500 1448 638867045
seq 06:36:48.099323 1500 1448 638868493
ack 06:36:48.158210 52 0 638846773
seq 06:36:48.158663 1500 1448 638869941
seq 06:36:48.158667 1500 1448 638871389
ack 06:36:48.219511 52 0 638849669
seq 06:36:48.219927 1500 1448 638872837
seq 06:36:48.219931 1500 1448 638874285
ack 06:36:48.279816 52 0 638852565
seq 06:36:48.280331 1500 1448 638875733
seq 06:36:48.280339 1500 1448 638877181
ack 06:36:48.340098 52 0 638855461
seq 06:36:48.340506 1500 1448 638878629
seq 06:36:48.340514 1500 1448 638880077
ack 06:36:48.399396 52 0 638858357
seq 06:36:48.399835 1500 1448 638881525
seq 06:36:48.399839 1500 1448 638882973
ack 06:36:48.460682 52 0 638861253
seq 06:36:48.461136 1500 1448 638884421
seq 06:36:48.461151 1500 1448 638885869
ack 06:36:48.520978 52 0 638864149
seq 06:36:48.521466 1500 1448 638887317
seq 06:36:48.521475 1500 1448 638888765
ack 06:36:48.580411 52 0 638867045
seq 06:36:48.580870 1500 1448 638890213
ack 06:36:48.641683 52 0 638869941
seq 06:36:48.642126 1500 1448 638891661
seq 06:36:48.642133 1500 1448 638893109
ack 06:36:48.701965 52 0 638872837
seq 06:36:48.702437 1500 1448 638894557
seq 06:36:48.702462 1500 1448 638896005
ack 06:36:48.761314 52 0 638875733
seq 06:36:48.761738 1500 1448 638897453
seq 06:36:48.761762 1500 1448 638898901
ack 06:36:48.822659 52 0 638878629
seq 06:36:48.823130 1500 1448 638900349
seq 06:36:48.823137 1500 1448 638901797
ack 06:36:48.882921 52 0 638881525
seq 06:36:48.883398 1500 1448 638903245
seq 06:36:48.883406 1500 1448 638904693
ack 06:36:48.942200 52 0 638884421
seq 06:36:48.942670 1500 1448 638906141
seq 06:36:48.942674 1500 1448 638907589
ack 06:36:49.003501 52 0 638887317
seq 06:36:49.003959 1500 1448 638909037
seq 06:36:49.003986 1500 1448 638910485
ack 06:36:49.063990 52 0 638890213
seq 06:36:49.064477 1500 1448 638911933
seq 06:36:49.064482 1500 1448 638913381
ack 06:36:49.123275 52 0 638893109
seq 06:36:49.123724 1500 1448 638914829
ack 06:36:49.153501 52 0 638894557
seq 06:36:49.154045 1500 1448 638916277
ack 06:36:49.214529 52 0 638897453
seq 06:36:49.214937 1500 1448 638917725
seq 06:36:49.214965 1500 1448 638919173
ack 06:36:49.274876 52 0 638900349
seq 06:36:49.275322 1500 1448 638920621
seq 06:36:49.275328 1500 1448 638922069
ack 06:36:49.335086 52 0 638903245
seq 06:36:49.335605 1500 1448 638923517
seq 06:36:49.335612 1500 1448 638924965
ack 06:36:49.394331 52 0 638906141
seq 06:36:49.394794 1500 1448 638926413
seq 06:36:49.394796 1500 1448 638927861
ack 06:36:49.455616 52 0 638909037
seq 06:36:49.456059 1500 1448 638929309
seq 06:36:49.456065 1500 1448 638930757
ack 06:36:49.515862 52 0 638911933
seq 06:36:49.516280 1500 1448 638932205
seq 06:36:49.516285 1500 1448 638933653
ack 06:36:49.575122 52 0 638914829
seq 06:36:49.575596 1500 1448 638935101
seq 06:36:49.575599 1500 1448 638936549
ack 06:36:49.636376 52 0 638917725
seq 06:36:49.636800 1500 1448 638937997
ack 06:36:49.696605 52 0 638920621
seq 06:36:49.697070 1500 1448 638939445
seq 06:36:49.697075 1500 1448 638940893
ack 06:36:49.756853 52 0 638923517
seq 06:36:49.757280 1500 1448 638942341
seq 06:36:49.757286 1500 1448 638943789
ack 06:36:49.817089 52 0 638926413
seq 06:36:49.817544 1500 1448 638945237
seq 06:36:49.817547 1500 1448 638946685
ack 06:36:49.876382 52 0 638929309
seq 06:36:49.876781 1500 1448 638948133
seq 06:36:49.876784 1500 1448 638949581
ack 06:36:49.937594 52 0 638932205
seq 06:36:49.938045 1500 1448 638951029
seq 06:36:49.938047 1500 1448 638952477
ack 06:36:49.997860 52 0 638935101
seq 06:36:49.998340 1500 1448 638953925
seq 06:36:49.998345 1500 1448 638955373
ack 06:36:50.057278 52 0 638937997
seq 06:36:50.057736 1500 1448 638956821
seq 06:36:50.057739 1500 1448 638958269
ack 06:36:50.117513 52 0 638940893
seq 06:36:50.117968 1500 1448 638959717
ack 06:36:50.148689 52 0 638942341
seq 06:36:50.149116 1500 1448 638961165
ack 06:36:50.208750 52 0 638945237
seq 06:36:50.209207 1500 1448 638962613
seq 06:36:50.209211 1500 1448 638964061
ack 06:36:50.269006 52 0 638948133
seq 06:36:50.269460 1500 1448 638965509
seq 06:36:50.269465 1500 1448 638966957
ack 06:36:50.328261 52 0 638951029
seq 06:36:50.328724 1500 1448 638968405
seq 06:36:50.328727 1500 1448 638969853
ack 06:36:50.389537 52 0 638953925
seq 06:36:50.389985 1500 1448 638971301
seq 06:36:50.389990 1500 1448 638972749
ack 06:36:50.449789 52 0 638956821
seq 06:36:50.450208 1500 1448 638974197
seq 06:36:50.450228 1500 1448 638975645
ack 06:36:50.510050 52 0 638959717
seq 06:36:50.510473 1500 1448 638977093
seq 06:36:50.510490 1500 1448 638978541
ack 06:36:50.569333 52 0 638962613
seq 06:36:50.569779 1500 1448 638979989
ack 06:36:50.630585 52 0 638965509
seq 06:36:50.631041 1500 1448 638981437
seq 06:36:50.631045 1500 1448 638982885
ack 06:36:50.690835 52 0 638968405
seq 06:36:50.691275 1500 1448 638984333
seq 06:36:50.691290 1500 1448 638985781
ack 06:36:50.751087 52 0 638971301
seq 06:36:50.751530 1500 1448 638987229
seq 06:36:50.751543 1500 1448 638988677
ack 06:36:50.810376 52 0 638974197
seq 06:36:50.810830 1500 1448 638990125
seq 06:36:50.810833 1500 1448 638991573
ack 06:36:50.871617 52 0 638977093
seq 06:36:50.872028 1500 1448 638993021
seq 06:36:50.872031 1500 1448 638994469
ack 06:36:50.932074 52 0 638979989
seq 06:36:50.932503 1500 1448 638995917
seq 06:36:50.932506 1500 1448 638997365
ack 06:36:50.991417 52 0 638982885
seq 06:36:50.991913 1500 1448 638998813
seq 06:36:50.991917 1500 1448 639000261
ack 06:36:51.021549 52 0 638984333
seq 06:36:51.021977 1500 1448 639001709
ack 06:36:51.082530 52 0 638987229
seq 06:36:51.082930 1500 1448 639003157
seq 06:36:51.082939 1500 1448 639004605
ack 06:36:51.142819 52 0 638990125
seq 06:36:51.143295 1500 1448 639006053
seq 06:36:51.143301 1500 1448 639007501
ack 06:36:51.203064 52 0 638993021
seq 06:36:51.203515 1500 1448 639008949
seq 06:36:51.203520 1500 1448 639010397
ack 06:36:51.262329 52 0 638995917
seq 06:36:51.262739 1500 1448 639011845
seq 06:36:51.262751 1500 1448 639013293
ack 06:36:51.323597 52 0 638998813
seq 06:36:51.324005 1500 1448 639014741
seq 06:36:51.324012 1500 1448 639016189
ack 06:36:51.384023 52 0 639001709
seq 06:36:51.384436 1500 1448 639017637
seq 06:36:51.384448 1500 1448 639019085
ack 06:36:51.443321 52 0 639004605
seq 06:36:51.443911 1500 1448 639020533
seq 06:36:51.443918 1500 1448 639021981
ack 06:36:51.473453 52 0 639006053
seq 06:36:51.473906 1500 1448 639023429
ack 06:36:51.534588 52 0 639008949
seq 06:36:51.535058 1500 1448 639024877
seq 06:36:51.535065 1500 1448 639026325
ack 06:36:51.594873 52 0 639011845
seq 06:36:51.595389 1500 1448 639027773
seq 06:36:51.595401 1500 1448 639029221
ack 06:36:51.654139 52 0 639014741
seq 06:36:51.654618 1500 1448 639030669
seq 06:36:51.654621 1500 1448 639032117
ack 06:36:51.715443 52 0 639017637
seq 06:36:51.715888 1500 1448 639033565
