Type Time Length DataLength Raw_Seq/Ack
seq 21:33:19.554398 1500 1448 3300418466
seq 21:33:19.554407 1500 1448 3300419914
ack 21:33:19.583153 52 0 3300373578
seq 21:33:19.583653 1500 1448 3300421362
seq 21:33:19.583663 1500 1448 3300422810
ack 21:33:19.613305 52 0 3300375026
seq 21:33:19.613769 1500 1448 3300424258
seq 21:33:19.613772 1500 1448 3300425706
ack 21:33:19.643431 52 0 3300376474
seq 21:33:19.643840 1500 1448 3300427154
seq 21:33:19.643860 1500 1448 3300428602
ack 21:33:19.674543 52 0 3300377922
seq 21:33:19.674955 1500 1448 3300430050
seq 21:33:19.674964 1500 1448 3300431498
ack 21:33:19.704747 52 0 3300379370
seq 21:33:19.705198 1500 1448 3300432946
seq 21:33:19.705207 1500 1448 3300434394
ack 21:33:19.734781 52 0 3300380818
seq 21:33:19.735180 1500 1448 3300435842
seq 21:33:19.735188 1500 1448 3300437290
ack 21:33:19.764897 52 0 3300382266
seq 21:33:19.765473 1500 1448 3300438738
seq 21:33:19.765480 1500 1448 3300440186
ack 21:33:19.795036 52 0 3300383714
seq 21:33:19.795625 1500 1448 3300441634
seq 21:33:19.795632 1500 1448 3300443082
ack 21:33:19.824171 52 0 3300385162
seq 21:33:19.824614 1500 1448 3300444530
seq 21:33:19.824623 1500 1448 3300445978
ack 21:33:19.854326 52 0 3300386610
seq 21:33:19.854781 1500 1448 3300447426
seq 21:33:19.854789 1500 1448 3300448874
ack 21:33:19.884454 52 0 3300388058
seq 21:33:19.884857 1500 1448 3300450322
seq 21:33:19.884864 1500 1448 3300451770
ack 21:33:19.915639 52 0 3300389506
seq 21:33:19.916066 1500 1448 3300453218
seq 21:33:19.916081 1500 1448 3300454666
ack 21:33:19.945716 52 0 3300390954
seq 21:33:19.946187 1500 1448 3300456114
seq 21:33:19.946196 1500 1448 3300457562
ack 21:33:19.975858 52 0 3300392402
seq 21:33:19.976329 1500 1448 3300459010
seq 21:33:19.976339 1500 1448 3300460458
ack 21:33:20.005951 52 0 3300393850
seq 21:33:20.006338 1500 1448 3300461906
seq 21:33:20.006345 1500 1448 3300463354
ack 21:33:20.036073 52 0 3300395298
seq 21:33:20.036535 1500 1448 3300464802
seq 21:33:20.036545 1500 1448 3300466250
ack 21:33:20.065206 52 0 3300396746
seq 21:33:20.065602 1500 1448 3300467698
seq 21:33:20.065632 1500 1448 3300469146
ack 21:33:20.095335 52 0 3300398194
seq 21:33:20.095781 1500 1448 3300470594
seq 21:33:20.095783 1500 1448 3300472042
ack 21:33:20.125453 52 0 3300399642
seq 21:33:20.125863 1500 1448 3300473490
seq 21:33:20.125871 1500 1448 3300474938
ack 21:33:20.156591 52 0 3300401090
seq 21:33:20.157050 1500 1448 3300476386
seq 21:33:20.157058 1500 1448 3300477834
ack 21:33:20.186711 52 0 3300402538
seq 21:33:20.187184 1500 1448 3300479282
seq 21:33:20.187193 1500 1448 3300480730
ack 21:33:20.216847 52 0 3300403986
seq 21:33:20.217276 1500 1448 3300482178
seq 21:33:20.217283 1500 1448 3300483626
ack 21:33:20.246937 52 0 3300405434
seq 21:33:20.247318 1500 1448 3300485074
seq 21:33:20.247331 1500 1448 3300486522
ack 21:33:20.277050 52 0 3300406882
seq 21:33:20.277476 1500 1448 3300487970
seq 21:33:20.277527 1500 1448 3300489418
ack 21:33:20.306166 52 0 3300408330
seq 21:33:20.306597 1500 1448 3300490866
seq 21:33:20.306631 1500 1448 3300492314
ack 21:33:20.336294 52 0 3300409778
seq 21:33:20.336724 1500 1448 3300493762
seq 21:33:20.336730 1500 1448 3300495210
ack 21:33:20.366437 52 0 3300411226
seq 21:33:20.366845 1500 1448 3300496658
seq 21:33:20.366851 1500 1448 3300498106
ack 21:33:20.397558 52 0 3300412674
seq 21:33:20.398022 1500 1448 3300499554
seq 21:33:20.398031 1500 1448 3300501002
ack 21:33:20.427673 52 0 3300414122
seq 21:33:20.428108 1500 1448 3300502450
seq 21:33:20.428117 1500 1448 3300503898
ack 21:33:20.457790 52 0 3300415570
seq 21:33:20.458269 1500 1448 3300505346
seq 21:33:20.458280 1500 1448 3300506794
ack 21:33:20.487908 52 0 3300417018
seq 21:33:20.488301 1500 1448 3300508242
ack 21:33:20.518047 52 0 3300418466
seq 21:33:20.518476 1500 1448 3300509690
seq 21:33:20.518484 1500 1448 3300511138
ack 21:33:20.547181 52 0 3300419914
seq 21:33:20.547646 1500 1448 3300512586
ack 21:33:20.577300 52 0 3300421362
seq 21:33:20.577771 1500 1448 3300514034
seq 21:33:20.577774 1500 1448 3300515482
ack 21:33:20.607424 52 0 3300422810
seq 21:33:20.607894 1500 1448 3300516930
ack 21:33:20.638545 52 0 3300424258
seq 21:33:20.638988 1500 1448 3300518378
seq 21:33:20.638995 1500 1448 3300519826
ack 21:33:20.668661 52 0 3300425706
seq 21:33:20.669070 1500 1448 3300521274
ack 21:33:20.698794 52 0 3300427154
seq 21:33:20.699303 1500 1448 3300522722
seq 21:33:20.699311 1500 1448 3300524170
ack 21:33:20.728902 52 0 3300428602
seq 21:33:20.729284 1500 1448 3300525618
ack 21:33:20.759020 52 0 3300430050
seq 21:33:20.759468 1500 1448 3300527066
seq 21:33:20.759475 1500 1448 3300528514
ack 21:33:20.788161 52 0 3300431498
seq 21:33:20.788655 1500 1448 3300529962
ack 21:33:20.818307 52 0 3300432946
seq 21:33:20.818756 1500 1448 3300531410
seq 21:33:20.818762 1500 1448 3300532858
ack 21:33:20.848424 52 0 3300434394
seq 21:33:20.848831 1500 1448 3300534306
ack 21:33:20.879526 52 0 3300435842
seq 21:33:20.879946 1500 1448 3300535754
seq 21:33:20.879955 1500 1448 3300537202
ack 21:33:20.909648 52 0 3300437290
seq 21:33:20.910084 1500 1448 3300538650
ack 21:33:20.939756 52 0 3300438738
seq 21:33:20.940240 1500 1448 3300540098
seq 21:33:20.940254 1500 1448 3300541546
ack 21:33:20.969891 52 0 3300440186
seq 21:33:20.970362 1500 1448 3300542994
ack 21:33:21.000037 52 0 3300441634
seq 21:33:21.000499 1500 1448 3300544442
seq 21:33:21.000511 1500 1448 3300545890
ack 21:33:21.029206 52 0 3300443082
seq 21:33:21.029646 1500 1448 3300547338
ack 21:33:21.059314 52 0 3300444530
seq 21:33:21.059794 1500 1448 3300548786
seq 21:33:21.059804 1500 1448 3300550234
ack 21:33:21.089434 52 0 3300445978
seq 21:33:21.089859 1500 1448 3300551682
ack 21:33:21.120511 52 0 3300447426
seq 21:33:21.120969 1500 1448 3300553130
seq 21:33:21.120981 1500 1448 3300554578
ack 21:33:21.150646 52 0 3300448874
seq 21:33:21.151135 1500 1448 3300556026
ack 21:33:21.180756 52 0 3300450322
seq 21:33:21.181192 1500 1448 3300557474
seq 21:33:21.181202 1500 1448 3300558922
ack 21:33:21.210924 52 0 3300451770
seq 21:33:21.211408 1500 1448 3300560370
ack 21:33:21.241009 52 0 3300453218
seq 21:33:21.241453 1500 1448 3300561818
seq 21:33:21.241464 1500 1448 3300563266
ack 21:33:21.270174 52 0 3300454666
seq 21:33:21.270664 1500 1448 3300564714
ack 21:33:21.300320 52 0 3300456114
seq 21:33:21.300759 1500 1448 3300566162
seq 21:33:21.300766 1500 1448 3300567610
ack 21:33:21.330455 52 0 3300457562
seq 21:33:21.330902 1500 1448 3300569058
ack 21:33:21.361572 52 0 3300459010
seq 21:33:21.362034 1500 1448 3300570506
seq 21:33:21.362041 1500 1448 3300571954
ack 21:33:21.391721 52 0 3300460458
seq 21:33:21.392172 1500 1448 3300573402
ack 21:33:21.421892 52 0 3300461906
seq 21:33:21.422343 1500 1448 3300574850
seq 21:33:21.422353 1500 1448 3300576298
ack 21:33:21.452021 52 0 3300463354
seq 21:33:21.452422 1500 1448 3300577746
ack 21:33:21.481184 52 0 3300464802
seq 21:33:21.481561 1500 1448 3300579194
seq 21:33:21.481619 1500 1448 3300580642
ack 21:33:21.511321 52 0 3300466250
seq 21:33:21.511882 1500 1448 3300582090
ack 21:33:21.541539 52 0 3300467698
seq 21:33:21.541983 1500 1448 3300583538
seq 21:33:21.541994 1500 1448 3300584986
ack 21:33:21.572634 52 0 3300469146
seq 21:33:21.573042 1500 1448 3300586434
ack 21:33:21.602763 52 0 3300470594
seq 21:33:21.603198 1500 1448 3300587882
seq 21:33:21.603206 1500 1448 3300589330
ack 21:33:21.632902 52 0 3300472042
seq 21:33:21.633358 1500 1448 3300590778
ack 21:33:21.663039 52 0 3300473490
seq 21:33:21.663478 1500 1448 3300592226
seq 21:33:21.663490 1500 1448 3300593674
ack 21:33:21.692189 52 0 3300474938
seq 21:33:21.692629 1500 1448 3300595122
ack 21:33:21.722348 52 0 3300476386
seq 21:33:21.722782 1500 1448 3300596570
seq 21:33:21.722784 1500 1448 3300598018
ack 21:33:21.752472 52 0 3300477834
seq 21:33:21.752902 1500 1448 3300599466
ack 21:33:21.783610 52 0 3300479282
seq 21:33:21.784029 1500 1448 3300600914
seq 21:33:21.784036 1500 1448 3300602362
ack 21:33:21.813723 52 0 3300480730
seq 21:33:21.814128 1500 1448 3300603810
ack 21:33:21.843872 52 0 3300482178
seq 21:33:21.844305 1500 1448 3300605258
seq 21:33:21.844314 1500 1448 3300606706
ack 21:33:21.874015 52 0 3300483626
seq 21:33:21.874433 1500 1448 3300608154
ack 21:33:21.903181 52 0 3300485074
seq 21:33:21.903646 1500 1448 3300609602
seq 21:33:21.903653 1500 1448 3300611050
ack 21:33:21.933334 52 0 3300486522
seq 21:33:21.933811 1500 1448 3300612498
ack 21:33:21.963414 52 0 3300487970
seq 21:33:21.963849 1500 1448 3300613946
seq 21:33:21.963857 1500 1448 3300615394
ack 21:33:21.994555 52 0 3300489418
seq 21:33:21.995028 1500 1448 3300616842
ack 21:33:22.024712 52 0 3300490866
seq 21:33:22.025178 1500 1448 3300618290
seq 21:33:22.025187 1500 1448 3300619738
ack 21:33:22.054870 52 0 3300492314
seq 21:33:22.055345 1500 1448 3300621186
ack 21:33:22.085024 52 0 3300493762
seq 21:33:22.085472 1500 1448 3300622634
seq 21:33:22.085482 1500 1448 3300624082
ack 21:33:22.114170 52 0 3300495210
seq 21:33:22.114633 1500 1448 3300625530
ack 21:33:22.144326 52 0 3300496658
seq 21:33:22.144772 1500 1448 3300626978
seq 21:33:22.144775 1500 1448 3300628426
ack 21:33:22.174465 52 0 3300498106
seq 21:33:22.174885 1500 1448 3300629874
ack 21:33:22.205596 52 0 3300499554
seq 21:33:22.206005 1500 1448 3300631322
seq 21:33:22.206039 1500 1448 3300632770
ack 21:33:22.235721 52 0 3300501002
seq 21:33:22.236173 1500 1448 3300634218
ack 21:33:22.265861 52 0 3300502450
seq 21:33:22.266314 1500 1448 3300635666
seq 21:33:22.266324 1500 1448 3300637114
ack 21:33:22.295989 52 0 3300503898
seq 21:33:22.296417 1500 1448 3300638562
ack 21:33:22.325139 52 0 3300505346
seq 21:33:22.325529 1500 1448 3300640010
seq 21:33:22.325585 1500 1448 3300641458
ack 21:33:22.355262 52 0 3300506794
seq 21:33:22.355694 1500 1448 3300642906
ack 21:33:22.385414 52 0 3300508242
seq 21:33:22.385868 1500 1448 3300644354
seq 21:33:22.385877 1500 1448 3300645802
ack 21:33:22.416554 52 0 3300509690
seq 21:33:22.417003 1500 1448 3300647250
ack 21:33:22.446680 52 0 3300511138
seq 21:33:22.447116 1500 1448 3300648698
ack 21:33:22.476831 52 0 3300512586
seq 21:33:22.477244 1500 1448 3300650146
seq 21:33:22.477256 1500 1448 3300651594
ack 21:33:22.506993 52 0 3300514034
seq 21:33:22.507389 1500 1448 3300653042
ack 21:33:22.536134 52 0 3300515482
seq 21:33:22.536649 1500 1448 3300654490
ack 21:33:22.566304 52 0 3300516930
seq 21:33:22.566838 1500 1448 3300655938
seq 21:33:22.566847 1500 1448 3300657386
ack 21:33:22.596462 52 0 3300518378
seq 21:33:22.596930 1500 1448 3300658834
ack 21:33:22.627601 52 0 3300519826
seq 21:33:22.628020 1500 1448 3300660282
ack 21:33:22.657711 52 0 3300521274
seq 21:33:22.658114 1500 1448 3300661730
seq 21:33:22.658122 1500 1448 3300663178
ack 21:33:22.687839 52 0 3300522722
seq 21:33:22.688296 1500 1448 3300664626
ack 21:33:22.718018 52 0 3300524170
seq 21:33:22.718376 1500 1448 3300666074
ack 21:33:22.747156 52 0 3300525618
seq 21:33:22.747655 1500 1448 3300667522
seq 21:33:22.747666 1500 1448 3300668970
ack 21:33:22.777321 52 0 3300527066
seq 21:33:22.777769 1500 1448 3300670418
ack 21:33:22.807431 52 0 3300528514
seq 21:33:22.807873 1500 1448 3300671866
ack 21:33:22.838567 52 0 3300529962
seq 21:33:22.838999 1500 1448 3300673314
seq 21:33:22.839029 1500 1448 3300674762
ack 21:33:22.868699 52 0 3300531410
seq 21:33:22.869122 1500 1448 3300676210
ack 21:33:22.898811 52 0 3300532858
seq 21:33:22.899314 1500 1448 3300677658
ack 21:33:22.928941 52 0 3300534306
seq 21:33:22.929404 1500 1448 3300679106
seq 21:33:22.929414 1500 1448 3300680554
ack 21:33:22.959080 52 0 3300535754
seq 21:33:22.959499 1500 1448 3300682002
ack 21:33:22.988234 52 0 3300537202
seq 21:33:22.988696 1500 1448 3300683450
ack 21:33:23.018442 52 0 3300538650
seq 21:33:23.018842 1500 1448 3300684898
seq 21:33:23.018854 1500 1448 3300686346
ack 21:33:23.048584 52 0 3300540098
seq 21:33:23.049039 1500 1448 3300687794
ack 21:33:23.079715 52 0 3300541546
seq 21:33:23.080125 1500 1448 3300689242
ack 21:33:23.109840 52 0 3300542994
seq 21:33:23.110281 1500 1448 3300690690
seq 21:33:23.110289 1500 1448 3300692138
ack 21:33:23.139953 52 0 3300544442
seq 21:33:23.140425 1500 1448 3300693586
ack 21:33:23.170096 52 0 3300545890
seq 21:33:23.170507 1500 1448 3300695034
ack 21:33:23.199276 52 0 3300547338
seq 21:33:23.199690 1500 1448 3300696482
seq 21:33:23.199697 1500 1448 3300697930
ack 21:33:23.229399 52 0 3300548786
seq 21:33:23.229866 1500 1448 3300699378
ack 21:33:23.259542 52 0 3300550234
seq 21:33:23.260029 1500 1448 3300700826
ack 21:33:23.290706 52 0 3300551682
seq 21:33:23.291116 1500 1448 3300702274
seq 21:33:23.291130 1500 1448 3300703722
ack 21:33:23.320808 52 0 3300553130
seq 21:33:23.321232 1500 1448 3300705170
ack 21:33:23.350940 52 0 3300554578
seq 21:33:23.351380 1500 1448 3300706618
ack 21:33:23.380099 52 0 3300556026
seq 21:33:23.380523 1500 1448 3300708066
seq 21:33:23.380537 1500 1448 3300709514
ack 21:33:23.410284 52 0 3300557474
seq 21:33:23.410706 1500 1448 3300710962
ack 21:33:23.440418 52 0 3300558922
seq 21:33:23.440837 1500 1448 3300712410
ack 21:33:23.471542 52 0 3300560370
seq 21:33:23.472017 1500 1448 3300713858
seq 21:33:23.472025 1500 1448 3300715306
ack 21:33:23.501674 52 0 3300561818
seq 21:33:23.502095 1500 1448 3300716754
ack 21:33:23.531800 52 0 3300563266
seq 21:33:23.532211 1500 1448 3300718202
ack 21:33:23.570397 52 0 3300564714
seq 21:33:23.570857 1500 1448 3300719650
seq 21:33:23.570864 1500 1448 3300721098
ack 21:33:23.591528 52 0 3300566162
seq 21:33:23.591972 1500 1448 3300722546
ack 21:33:23.621587 52 0 3300567610
seq 21:33:23.622038 1500 1448 3300723994
ack 21:33:23.651753 52 0 3300569058
seq 21:33:23.652180 1500 1448 3300725442
seq 21:33:23.652185 1500 1448 3300726890
ack 21:33:23.689900 52 0 3300570506
seq 21:33:23.690413 1500 1448 3300728338
ack 21:33:23.720050 52 0 3300571954
seq 21:33:23.720508 1500 1448 3300729786
ack 21:33:23.749171 52 0 3300573402
seq 21:33:23.749620 1500 1448 3300731234
seq 21:33:23.749624 1500 1448 3300732682
ack 21:33:23.779328 52 0 3300574850
seq 21:33:23.779830 1500 1448 3300734130
ack 21:33:23.809446 52 0 3300576298
seq 21:33:23.809895 1500 1448 3300735578
ack 21:33:23.840569 52 0 3300577746
seq 21:33:23.841079 1500 1448 3300737026
seq 21:33:23.841082 1500 1448 3300738474
ack 21:33:23.870721 52 0 3300579194
seq 21:33:23.871157 1500 1448 3300739922
ack 21:33:23.900880 52 0 3300580642
seq 21:33:23.901369 1500 1448 3300741370
ack 21:33:23.931043 52 0 3300582090
seq 21:33:23.931539 1500 1448 3300742818
seq 21:33:23.931544 1500 1448 3300744266
ack 21:33:23.960216 52 0 3300583538
seq 21:33:23.960652 1500 1448 3300745714
ack 21:33:23.990466 52 0 3300584986
seq 21:33:23.990881 1500 1448 3300747162
ack 21:33:24.020526 52 0 3300586434
seq 21:33:24.020988 1500 1448 3300748610
seq 21:33:24.020990 1500 1448 3300750058
ack 21:33:24.051639 52 0 3300587882
seq 21:33:24.052066 1500 1448 3300751506
ack 21:33:24.081779 52 0 3300589330
seq 21:33:24.082195 1500 1448 3300752954
ack 21:33:24.111911 52 0 3300590778
seq 21:33:24.112354 1500 1448 3300754402
seq 21:33:24.112358 1500 1448 3300755850
ack 21:33:24.142062 52 0 3300592226
seq 21:33:24.142467 1500 1448 3300757298
ack 21:33:24.171244 52 0 3300593674
seq 21:33:24.171739 1500 1448 3300758746
ack 21:33:24.201412 52 0 3300595122
seq 21:33:24.201836 1500 1448 3300760194
seq 21:33:24.201851 1500 1448 3300761642
ack 21:33:24.231546 52 0 3300596570
seq 21:33:24.231938 1500 1448 3300763090
ack 21:33:24.262670 52 0 3300598018
seq 21:33:24.263065 1500 1448 3300764538
ack 21:33:24.292813 52 0 3300599466
seq 21:33:24.293315 1500 1448 3300765986
seq 21:33:24.293318 1500 1448 3300767434
ack 21:33:24.322965 52 0 3300600914
seq 21:33:24.323345 1500 1448 3300768882
ack 21:33:24.352076 52 0 3300602362
seq 21:33:24.352638 1500 1448 3300770330
ack 21:33:24.382269 52 0 3300603810
seq 21:33:24.382672 1500 1448 3300771778
seq 21:33:24.382679 1500 1448 3300773226
ack 21:33:24.412380 52 0 3300605258
seq 21:33:24.412805 1500 1448 3300774674
ack 21:33:24.443523 52 0 3300606706
seq 21:33:24.443948 1500 1448 3300776122
ack 21:33:24.473631 52 0 3300608154
seq 21:33:24.474040 1500 1448 3300777570
seq 21:33:24.474047 1500 1448 3300779018
ack 21:33:24.503772 52 0 3300609602
seq 21:33:24.504209 1500 1448 3300780466
ack 21:33:24.533900 52 0 3300611050
seq 21:33:24.534321 1500 1448 3300781914
ack 21:33:24.564020 52 0 3300612498
seq 21:33:24.564449 1500 1448 3300783362
seq 21:33:24.564455 1500 1448 3300784810
ack 21:33:24.593163 52 0 3300613946
seq 21:33:24.593621 1500 1448 3300786258
ack 21:33:24.623327 52 0 3300615394
seq 21:33:24.623779 1500 1448 3300787706
ack 21:33:24.653456 52 0 3300616842
seq 21:33:24.653906 1500 1448 3300789154
seq 21:33:24.653908 1500 1448 3300790602
ack 21:33:24.684574 52 0 3300618290
seq 21:33:24.685007 1500 1448 3300792050
ack 21:33:24.714690 52 0 3300619738
seq 21:33:24.715142 1500 1448 3300793498
ack 21:33:24.744840 52 0 3300621186
seq 21:33:24.745308 1500 1448 3300794946
seq 21:33:24.745315 1500 1448 3300796394
ack 21:33:24.774975 52 0 3300622634
seq 21:33:24.775451 1500 1448 3300797842
ack 21:33:24.804115 52 0 3300624082
seq 21:33:24.804510 1500 1448 3300799290
ack 21:33:24.834237 52 0 3300625530
seq 21:33:24.834698 1500 1448 3300800738
seq 21:33:24.834714 1500 1448 3300802186
ack 21:33:24.864410 52 0 3300626978
seq 21:33:24.864824 1500 1448 3300803634
ack 21:33:24.895531 52 0 3300628426
seq 21:33:24.895976 1500 1448 3300805082
ack 21:33:24.925679 52 0 3300629874
seq 21:33:24.926100 1500 1448 3300806530
seq 21:33:24.926135 1500 1448 3300807978
ack 21:33:24.955822 52 0 3300631322
seq 21:33:24.956291 1500 1448 3300809426
ack 21:33:24.985965 52 0 3300632770
seq 21:33:24.986387 1500 1448 3300810874
ack 21:33:25.015104 52 0 3300634218
seq 21:33:25.015915 1500 1448 3300812322
seq 21:33:25.015921 1500 1448 3300813770
ack 21:33:25.045260 52 0 3300635666
seq 21:33:25.045685 1500 1448 3300815218
ack 21:33:25.075405 52 0 3300637114
seq 21:33:25.075829 1500 1448 3300816666
ack 21:33:25.106522 52 0 3300638562
seq 21:33:25.106964 1500 1448 3300818114
seq 21:33:25.107000 1500 1448 3300819562
ack 21:33:25.136641 52 0 3300640010
seq 21:33:25.137108 1500 1448 3300821010
ack 21:33:25.166780 52 0 3300641458
seq 21:33:25.167189 1500 1448 3300822458
ack 21:33:25.196928 52 0 3300642906
seq 21:33:25.197397 1500 1448 3300823906
seq 21:33:25.197404 1500 1448 3300825354
ack 21:33:25.227048 52 0 3300644354
seq 21:33:25.227496 1500 1448 3300826802
ack 21:33:25.256190 52 0 3300645802
seq 21:33:25.256612 1500 1448 3300828250
ack 21:33:25.286334 52 0 3300647250
seq 21:33:25.286791 1500 1448 3300829698
seq 21:33:25.286802 1500 1448 3300831146
ack 21:33:25.347468 52 0 3300650146
seq 21:33:25.347905 1500 1448 3300832594
seq 21:33:25.347916 1500 1448 3300834042
ack 21:33:25.407782 52 0 3300653042
seq 21:33:25.408207 1500 1448 3300835490
ack 21:33:25.468038 52 0 3300655938
seq 21:33:25.468524 1500 1448 3300836938
seq 21:33:25.468533 1500 1448 3300838386
ack 21:33:25.527344 52 0 3300658834
seq 21:33:25.527740 1500 1448 3300839834
seq 21:33:25.527782 1500 1448 3300841282
seq 21:33:25.527790 1500 1448 3300842730
seq 21:33:25.527791 1500 1448 3300844178
ack 21:33:25.588633 52 0 3300661730
seq 21:33:25.589019 1500 1448 3300845626
seq 21:33:25.589064 1500 1448 3300847074
ack 21:33:25.648913 52 0 3300664626
seq 21:33:25.649379 1500 1448 3300848522
seq 21:33:25.649386 1500 1448 3300849970
ack 21:33:25.708190 52 0 3300667522
seq 21:33:25.708655 1500 1448 3300851418
seq 21:33:25.708662 1500 1448 3300852866
ack 21:33:25.769491 52 0 3300670418
seq 21:33:25.769891 1500 1448 3300854314
seq 21:33:25.769905 1500 1448 3300855762
ack 21:33:25.829763 52 0 3300673314
seq 21:33:25.830212 1500 1448 3300857210
seq 21:33:25.830220 1500 1448 3300858658
ack 21:33:25.890049 52 0 3300676210
seq 21:33:25.890532 1500 1448 3300860106
seq 21:33:25.890539 1500 1448 3300861554
ack 21:33:25.949430 52 0 3300679106
seq 21:33:25.949849 1500 1448 3300863002
seq 21:33:25.949866 1500 1448 3300864450
ack 21:33:26.010675 52 0 3300682002
seq 21:33:26.011111 1500 1448 3300865898
seq 21:33:26.011146 1500 1448 3300867346
seq 21:33:26.011150 1500 1448 3300868794
seq 21:33:26.011151 1500 1448 3300870242
ack 21:33:26.070978 52 0 3300684898
seq 21:33:26.071406 1500 1448 3300871690
seq 21:33:26.071421 1500 1448 3300873138
ack 21:33:26.130295 52 0 3300687794
seq 21:33:26.130769 1500 1448 3300874586
seq 21:33:26.130780 1500 1448 3300876034
ack 21:33:26.191556 52 0 3300690690
seq 21:33:26.192019 1500 1448 3300877482
seq 21:33:26.192035 1500 1448 3300878930
ack 21:33:26.251900 52 0 3300693586
seq 21:33:26.252324 1500 1448 3300880378
seq 21:33:26.252335 1500 1448 3300881826
ack 21:33:26.311212 52 0 3300696482
seq 21:33:26.311690 1500 1448 3300883274
seq 21:33:26.311704 1500 1448 3300884722
ack 21:33:26.372491 52 0 3300699378
seq 21:33:26.372947 1500 1448 3300886170
seq 21:33:26.372960 1500 1448 3300887618
ack 21:33:26.432825 52 0 3300702274
seq 21:33:26.433309 1500 1448 3300889066
seq 21:33:26.433320 1500 1448 3300890514
ack 21:33:26.492126 52 0 3300705170
seq 21:33:26.492558 1500 1448 3300891962
seq 21:33:26.492580 1500 1448 3300893410
seq 21:33:26.492583 1500 1448 3300894858
seq 21:33:26.492590 1500 1448 3300896306
ack 21:33:26.553411 52 0 3300708066
