Type Time Length DataLength Raw_Seq/Ack
seq 21:34:43.643404 1500 1448 1638028505
ack 21:34:43.673029 52 0 1637990857
seq 21:34:43.673458 1500 1448 1638029953
ack 21:34:43.702218 52 0 1637992305
seq 21:34:43.702645 1500 1448 1638031401
ack 21:34:43.732354 52 0 1637993753
seq 21:34:43.732837 1500 1448 1638032849
seq 21:34:43.732850 1500 1448 1638034297
ack 21:34:43.762479 52 0 1637995201
seq 21:34:43.762943 1500 1448 1638035745
ack 21:34:43.793584 52 0 1637996649
seq 21:34:43.793969 1500 1448 1638037193
ack 21:34:43.823707 52 0 1637998097
seq 21:34:43.824136 1500 1448 1638038641
seq 21:34:43.824167 1500 1448 1638040089
ack 21:34:43.853833 52 0 1637999545
seq 21:34:43.854274 1500 1448 1638041537
ack 21:34:43.883951 52 0 1638000993
seq 21:34:43.884353 1500 1448 1638042985
ack 21:34:43.913086 52 0 1638002441
seq 21:34:43.913542 1500 1448 1638044433
seq 21:34:43.913553 1500 1448 1638045881
ack 21:34:43.943232 52 0 1638003889
seq 21:34:43.943688 1500 1448 1638047329
ack 21:34:43.973394 52 0 1638005337
seq 21:34:43.973824 1500 1448 1638048777
ack 21:34:44.004489 52 0 1638006785
seq 21:34:44.004895 1500 1448 1638050225
seq 21:34:44.004910 1500 1448 1638051673
ack 21:34:44.034618 52 0 1638008233
seq 21:34:44.034990 1500 1448 1638053121
ack 21:34:44.064751 52 0 1638009681
seq 21:34:44.065184 1500 1448 1638054569
ack 21:34:44.094882 52 0 1638011129
seq 21:34:44.095280 1500 1448 1638056017
seq 21:34:44.095308 1500 1448 1638057465
ack 21:34:44.125000 52 0 1638012577
seq 21:34:44.125410 1500 1448 1638058913
ack 21:34:44.154132 52 0 1638014025
seq 21:34:44.154542 1500 1448 1638060361
ack 21:34:44.184280 52 0 1638015473
seq 21:34:44.184723 1500 1448 1638061809
seq 21:34:44.184734 1500 1448 1638063257
ack 21:34:44.214444 52 0 1638016921
seq 21:34:44.214915 1500 1448 1638064705
ack 21:34:44.245519 52 0 1638018369
seq 21:34:44.245946 1500 1448 1638066153
ack 21:34:44.275643 52 0 1638019817
seq 21:34:44.276079 1500 1448 1638067601
seq 21:34:44.276092 1500 1448 1638069049
ack 21:34:44.305774 52 0 1638021265
seq 21:34:44.306188 1500 1448 1638070497
ack 21:34:44.335890 52 0 1638022713
seq 21:34:44.336293 1500 1448 1638071945
ack 21:34:44.366005 52 0 1638024161
seq 21:34:44.366438 1500 1448 1638073393
seq 21:34:44.366448 1500 1448 1638074841
ack 21:34:44.395154 52 0 1638025609
seq 21:34:44.395631 1500 1448 1638076289
ack 21:34:44.425313 52 0 1638027057
seq 21:34:44.425726 1500 1448 1638077737
ack 21:34:44.455416 52 0 1638028505
seq 21:34:44.455843 1500 1448 1638079185
seq 21:34:44.455846 1500 1448 1638080633
ack 21:34:44.486521 52 0 1638029953
seq 21:34:44.486930 1500 1448 1638082081
ack 21:34:44.516642 52 0 1638031401
seq 21:34:44.517096 1500 1448 1638083529
ack 21:34:44.546770 52 0 1638032849
seq 21:34:44.547229 1500 1448 1638084977
seq 21:34:44.547241 1500 1448 1638086425
ack 21:34:44.576887 52 0 1638034297
seq 21:34:44.577333 1500 1448 1638087873
ack 21:34:44.607022 52 0 1638035745
seq 21:34:44.607482 1500 1448 1638089321
ack 21:34:44.636197 52 0 1638037193
seq 21:34:44.636595 1500 1448 1638090769
seq 21:34:44.636598 1500 1448 1638092217
ack 21:34:44.666342 52 0 1638038641
seq 21:34:44.666771 1500 1448 1638093665
ack 21:34:44.696483 52 0 1638040089
seq 21:34:44.696962 1500 1448 1638095113
ack 21:34:44.727609 52 0 1638041537
seq 21:34:44.727976 1500 1448 1638096561
seq 21:34:44.727992 1500 1448 1638098009
ack 21:34:44.757738 52 0 1638042985
seq 21:34:44.758222 1500 1448 1638099457
ack 21:34:44.787891 52 0 1638044433
seq 21:34:44.788386 1500 1448 1638100905
ack 21:34:44.818018 52 0 1638045881
seq 21:34:44.818424 1500 1448 1638102353
seq 21:34:44.818442 1500 1448 1638103801
ack 21:34:44.847186 52 0 1638047329
seq 21:34:44.847558 1500 1448 1638105249
ack 21:34:44.877326 52 0 1638048777
seq 21:34:44.877736 1500 1448 1638106697
ack 21:34:44.907461 52 0 1638050225
seq 21:34:44.907888 1500 1448 1638108145
seq 21:34:44.907900 1500 1448 1638109593
ack 21:34:44.938582 52 0 1638051673
seq 21:34:44.939005 1500 1448 1638111041
ack 21:34:44.968715 52 0 1638053121
seq 21:34:44.969111 1500 1448 1638112489
ack 21:34:44.998847 52 0 1638054569
seq 21:34:44.999275 1500 1448 1638113937
seq 21:34:44.999290 1500 1448 1638115385
ack 21:34:45.028990 52 0 1638056017
seq 21:34:45.029382 1500 1448 1638116833
ack 21:34:45.058155 52 0 1638057465
seq 21:34:45.058591 1500 1448 1638118281
ack 21:34:45.088297 52 0 1638058913
seq 21:34:45.088736 1500 1448 1638119729
seq 21:34:45.088748 1500 1448 1638121177
ack 21:34:45.118438 52 0 1638060361
seq 21:34:45.118845 1500 1448 1638122625
ack 21:34:45.149576 52 0 1638061809
seq 21:34:45.150003 1500 1448 1638124073
seq 21:34:45.150015 1500 1448 1638125521
ack 21:34:45.179709 52 0 1638063257
seq 21:34:45.180124 1500 1448 1638126969
ack 21:34:45.209858 52 0 1638064705
seq 21:34:45.210310 1500 1448 1638128417
seq 21:34:45.210323 1500 1448 1638129865
ack 21:34:45.239987 52 0 1638066153
seq 21:34:45.240439 1500 1448 1638131313
ack 21:34:45.269137 52 0 1638067601
seq 21:34:45.269590 1500 1448 1638132761
seq 21:34:45.269621 1500 1448 1638134209
ack 21:34:45.299293 52 0 1638069049
seq 21:34:45.299721 1500 1448 1638135657
ack 21:34:45.329531 52 0 1638070497
seq 21:34:45.330006 1500 1448 1638137105
seq 21:34:45.330018 1500 1448 1638138553
ack 21:34:45.360659 52 0 1638071945
seq 21:34:45.361110 1500 1448 1638140001
ack 21:34:45.411027 52 0 1638073393
seq 21:34:45.412658 1500 1448 1638141449
seq 21:34:45.412669 1500 1448 1638142897
ack 21:34:45.420822 52 0 1638074841
seq 21:34:45.421214 1500 1448 1638144345
ack 21:34:45.451021 52 0 1638076289
seq 21:34:45.451463 1500 1448 1638145793
seq 21:34:45.451478 1500 1448 1638147241
ack 21:34:45.480225 52 0 1638077737
seq 21:34:45.480720 1500 1448 1638148689
ack 21:34:45.531409 52 0 1638079185
seq 21:34:45.531837 1500 1448 1638150137
seq 21:34:45.531840 1500 1448 1638151585
ack 21:34:45.561570 52 0 1638080633
seq 21:34:45.562012 1500 1448 1638153033
ack 21:34:45.592707 52 0 1638082081
seq 21:34:45.593195 1500 1448 1638154481
seq 21:34:45.593208 1500 1448 1638155929
ack 21:34:45.622854 52 0 1638083529
seq 21:34:45.623296 1500 1448 1638157377
ack 21:34:45.652993 52 0 1638084977
seq 21:34:45.653460 1500 1448 1638158825
ack 21:34:45.682125 52 0 1638086425
seq 21:34:45.682624 1500 1448 1638160273
seq 21:34:45.682635 1500 1448 1638161721
ack 21:34:45.712308 52 0 1638087873
seq 21:34:45.712728 1500 1448 1638163169
seq 21:34:45.712733 1500 1448 1638164617
ack 21:34:45.742479 52 0 1638089321
seq 21:34:45.742940 1500 1448 1638166065
ack 21:34:45.773615 52 0 1638090769
seq 21:34:45.774093 1500 1448 1638167513
seq 21:34:45.774104 1500 1448 1638168961
ack 21:34:45.803751 52 0 1638092217
seq 21:34:45.804197 1500 1448 1638170409
ack 21:34:45.833899 52 0 1638093665
seq 21:34:45.834381 1500 1448 1638171857
seq 21:34:45.834395 1500 1448 1638173305
ack 21:34:45.864044 52 0 1638095113
seq 21:34:45.864483 1500 1448 1638174753
ack 21:34:45.893208 52 0 1638096561
seq 21:34:45.893724 1500 1448 1638176201
seq 21:34:45.893737 1500 1448 1638177649
ack 21:34:45.923395 52 0 1638098009
seq 21:34:45.923847 1500 1448 1638179097
ack 21:34:45.953541 52 0 1638099457
seq 21:34:45.953959 1500 1448 1638180545
seq 21:34:45.953966 1500 1448 1638181993
ack 21:34:45.984663 52 0 1638100905
seq 21:34:45.985087 1500 1448 1638183441
ack 21:34:46.014786 52 0 1638102353
seq 21:34:46.015272 1500 1448 1638184889
seq 21:34:46.015287 1500 1448 1638186337
ack 21:34:46.044975 52 0 1638103801
seq 21:34:46.045382 1500 1448 1638187785
ack 21:34:46.074113 52 0 1638105249
seq 21:34:46.074571 1500 1448 1638189233
seq 21:34:46.074584 1500 1448 1638190681
ack 21:34:46.104301 52 0 1638106697
seq 21:34:46.104749 1500 1448 1638192129
ack 21:34:46.134443 52 0 1638108145
seq 21:34:46.134882 1500 1448 1638193577
seq 21:34:46.134894 1500 1448 1638195025
ack 21:34:46.165587 52 0 1638109593
seq 21:34:46.166014 1500 1448 1638196473
ack 21:34:46.195714 52 0 1638111041
seq 21:34:46.196185 1500 1448 1638197921
seq 21:34:46.196197 1500 1448 1638199369
ack 21:34:46.225863 52 0 1638112489
seq 21:34:46.226351 1500 1448 1638200817
ack 21:34:46.255983 52 0 1638113937
seq 21:34:46.256413 1500 1448 1638202265
seq 21:34:46.256425 1500 1448 1638203713
ack 21:34:46.285138 52 0 1638115385
seq 21:34:46.285620 1500 1448 1638205161
ack 21:34:46.315303 52 0 1638116833
seq 21:34:46.315710 1500 1448 1638206609
seq 21:34:46.315722 1500 1448 1638208057
ack 21:34:46.345425 52 0 1638118281
seq 21:34:46.345900 1500 1448 1638209505
ack 21:34:46.376562 52 0 1638119729
seq 21:34:46.377029 1500 1448 1638210953
seq 21:34:46.377042 1500 1448 1638212401
ack 21:34:46.406689 52 0 1638121177
seq 21:34:46.407112 1500 1448 1638213849
ack 21:34:46.436843 52 0 1638122625
seq 21:34:46.437293 1500 1448 1638215297
seq 21:34:46.437302 1500 1448 1638216745
ack 21:34:46.466967 52 0 1638124073
seq 21:34:46.467436 1500 1448 1638218193
ack 21:34:46.496133 52 0 1638125521
seq 21:34:46.496644 1500 1448 1638219641
seq 21:34:46.496655 1500 1448 1638221089
ack 21:34:46.526297 52 0 1638126969
seq 21:34:46.526716 1500 1448 1638222537
ack 21:34:46.556438 52 0 1638128417
seq 21:34:46.556879 1500 1448 1638223985
ack 21:34:46.587565 52 0 1638129865
seq 21:34:46.588048 1500 1448 1638225433
seq 21:34:46.588061 1500 1448 1638226881
ack 21:34:46.617704 52 0 1638131313
seq 21:34:46.618150 1500 1448 1638228329
seq 21:34:46.618163 1500 1448 1638229777
ack 21:34:46.647841 52 0 1638132761
seq 21:34:46.648233 1500 1448 1638231225
ack 21:34:46.677968 52 0 1638134209
seq 21:34:46.678384 1500 1448 1638232673
seq 21:34:46.678397 1500 1448 1638234121
ack 21:34:46.707152 52 0 1638135657
seq 21:34:46.707585 1500 1448 1638235569
ack 21:34:46.737305 52 0 1638137105
seq 21:34:46.737804 1500 1448 1638237017
seq 21:34:46.737817 1500 1448 1638238465
ack 21:34:46.767432 52 0 1638138553
seq 21:34:46.767881 1500 1448 1638239913
ack 21:34:46.798530 52 0 1638140001
seq 21:34:46.798991 1500 1448 1638241361
seq 21:34:46.799005 1500 1448 1638242809
ack 21:34:46.828665 52 0 1638141449
seq 21:34:46.829096 1500 1448 1638244257
ack 21:34:46.858796 52 0 1638142897
seq 21:34:46.859220 1500 1448 1638245705
seq 21:34:46.859231 1500 1448 1638247153
ack 21:34:46.888931 52 0 1638144345
seq 21:34:46.889371 1500 1448 1638248601
ack 21:34:46.919054 52 0 1638145793
seq 21:34:46.919525 1500 1448 1638250049
seq 21:34:46.919539 1500 1448 1638251497
ack 21:34:46.948235 52 0 1638147241
seq 21:34:46.948702 1500 1448 1638252945
ack 21:34:46.978375 52 0 1638148689
seq 21:34:46.978791 1500 1448 1638254393
seq 21:34:46.978795 1500 1448 1638255841
ack 21:34:47.008548 52 0 1638150137
seq 21:34:47.009044 1500 1448 1638257289
ack 21:34:47.039652 52 0 1638151585
seq 21:34:47.040138 1500 1448 1638258737
seq 21:34:47.040160 1500 1448 1638260185
ack 21:34:47.069791 52 0 1638153033
seq 21:34:47.070259 1500 1448 1638261633
ack 21:34:47.099939 52 0 1638154481
seq 21:34:47.100381 1500 1448 1638263081
seq 21:34:47.100396 1500 1448 1638264529
ack 21:34:47.129096 52 0 1638155929
seq 21:34:47.129514 1500 1448 1638265977
ack 21:34:47.159293 52 0 1638157377
seq 21:34:47.159735 1500 1448 1638267425
seq 21:34:47.159745 1500 1448 1638268873
ack 21:34:47.189438 52 0 1638158825
seq 21:34:47.189886 1500 1448 1638270321
ack 21:34:47.220550 52 0 1638160273
seq 21:34:47.220996 1500 1448 1638271769
seq 21:34:47.221008 1500 1448 1638273217
ack 21:34:47.250689 52 0 1638161721
seq 21:34:47.251068 1500 1448 1638274665
ack 21:34:47.280829 52 0 1638163169
seq 21:34:47.281346 1500 1448 1638276113
seq 21:34:47.281360 1500 1448 1638277561
ack 21:34:47.310969 52 0 1638164617
seq 21:34:47.311435 1500 1448 1638279009
ack 21:34:47.340135 52 0 1638166065
seq 21:34:47.340572 1500 1448 1638280457
seq 21:34:47.340602 1500 1448 1638281905
ack 21:34:47.370275 52 0 1638167513
seq 21:34:47.370665 1500 1448 1638283353
ack 21:34:47.400416 52 0 1638168961
seq 21:34:47.400872 1500 1448 1638284801
seq 21:34:47.400885 1500 1448 1638286249
ack 21:34:47.431639 52 0 1638170409
seq 21:34:47.432067 1500 1448 1638287697
ack 21:34:47.491813 52 0 1638173305
seq 21:34:47.492283 1500 1448 1638289145
seq 21:34:47.492297 1500 1448 1638290593
seq 21:34:47.492298 1500 1448 1638292041
ack 21:34:47.522006 52 0 1638174753
seq 21:34:47.522424 1500 1448 1638293489
ack 21:34:47.581301 52 0 1638177649
seq 21:34:47.581790 1500 1448 1638294937
seq 21:34:47.581803 1500 1448 1638296385
ack 21:34:47.611486 52 0 1638179097
seq 21:34:47.611947 1500 1448 1638297833
seq 21:34:47.611958 1500 1448 1638299281
ack 21:34:47.672716 52 0 1638181993
seq 21:34:47.673179 1500 1448 1638300729
seq 21:34:47.673197 1500 1448 1638302177
ack 21:34:47.702906 52 0 1638183441
seq 21:34:47.703339 1500 1448 1638303625
seq 21:34:47.703354 1500 1448 1638305073
ack 21:34:47.762137 52 0 1638186337
seq 21:34:47.762581 1500 1448 1638306521
seq 21:34:47.762592 1500 1448 1638307969
ack 21:34:47.792323 52 0 1638187785
seq 21:34:47.792708 1500 1448 1638309417
seq 21:34:47.792714 1500 1448 1638310865
ack 21:34:47.853577 52 0 1638190681
seq 21:34:47.853971 1500 1448 1638312313
seq 21:34:47.853982 1500 1448 1638313761
ack 21:34:47.883773 52 0 1638192129
seq 21:34:47.884241 1500 1448 1638315209
seq 21:34:47.884276 1500 1448 1638316657
ack 21:34:47.944010 52 0 1638195025
seq 21:34:47.944474 1500 1448 1638318105
seq 21:34:47.944489 1500 1448 1638319553
ack 21:34:47.973206 52 0 1638196473
seq 21:34:47.973678 1500 1448 1638321001
seq 21:34:47.973690 1500 1448 1638322449
ack 21:34:48.033490 52 0 1638199369
seq 21:34:48.033901 1500 1448 1638323897
seq 21:34:48.033920 1500 1448 1638325345
ack 21:34:48.064708 52 0 1638200817
seq 21:34:48.065129 1500 1448 1638326793
seq 21:34:48.065140 1500 1448 1638328241
ack 21:34:48.124948 52 0 1638203713
seq 21:34:48.125384 1500 1448 1638329689
seq 21:34:48.125399 1500 1448 1638331137
ack 21:34:48.154134 52 0 1638205161
seq 21:34:48.154538 1500 1448 1638332585
seq 21:34:48.154582 1500 1448 1638334033
ack 21:34:48.214407 52 0 1638208057
seq 21:34:48.214922 1500 1448 1638335481
seq 21:34:48.214940 1500 1448 1638336929
ack 21:34:48.245613 52 0 1638209505
seq 21:34:48.246041 1500 1448 1638338377
seq 21:34:48.246049 1500 1448 1638339825
ack 21:34:48.305821 52 0 1638212401
seq 21:34:48.306282 1500 1448 1638341273
seq 21:34:48.306295 1500 1448 1638342721
ack 21:34:48.336001 52 0 1638213849
seq 21:34:48.336411 1500 1448 1638344169
seq 21:34:48.336421 1500 1448 1638345617
ack 21:34:48.395304 52 0 1638216745
seq 21:34:48.395737 1500 1448 1638347065
seq 21:34:48.395749 1500 1448 1638348513
ack 21:34:48.425544 52 0 1638218193
seq 21:34:48.425967 1500 1448 1638349961
seq 21:34:48.425979 1500 1448 1638351409
ack 21:34:48.486777 52 0 1638221089
seq 21:34:48.487208 1500 1448 1638352857
seq 21:34:48.487219 1500 1448 1638354305
ack 21:34:48.516876 52 0 1638222537
seq 21:34:48.517344 1500 1448 1638355753
seq 21:34:48.517356 1500 1448 1638357201
ack 21:34:48.577076 52 0 1638225433
seq 21:34:48.577561 1500 1448 1638358649
seq 21:34:48.577574 1500 1448 1638360097
ack 21:34:48.636346 52 0 1638228329
seq 21:34:48.636794 1500 1448 1638361545
seq 21:34:48.636797 1500 1448 1638362993
ack 21:34:48.697869 52 0 1638231225
seq 21:34:48.698277 1500 1448 1638364441
seq 21:34:48.698306 1500 1448 1638365889
seq 21:34:48.698337 1500 1448 1638367337
seq 21:34:48.698345 1500 1448 1638368785
ack 21:34:48.757128 52 0 1638234121
seq 21:34:48.757639 1500 1448 1638370233
seq 21:34:48.757650 1500 1448 1638371681
ack 21:34:48.787329 52 0 1638235569
seq 21:34:48.787822 1500 1448 1638373129
seq 21:34:48.787833 1500 1448 1638374577
ack 21:34:48.848619 52 0 1638238465
seq 21:34:48.849045 1500 1448 1638376025
seq 21:34:48.849063 1500 1448 1638377473
ack 21:34:48.878806 52 0 1638239913
seq 21:34:48.879312 1500 1448 1638378921
seq 21:34:48.879322 1500 1448 1638380369
ack 21:34:48.939080 52 0 1638242809
seq 21:34:48.939574 1500 1448 1638381817
seq 21:34:48.939593 1500 1448 1638383265
ack 21:34:48.968266 52 0 1638244257
seq 21:34:48.968918 1500 1448 1638384713
seq 21:34:48.968933 1500 1448 1638386161
ack 21:34:49.028500 52 0 1638247153
seq 21:34:49.028954 1500 1448 1638387609
seq 21:34:49.028968 1500 1448 1638389057
ack 21:34:49.059683 52 0 1638248601
seq 21:34:49.060058 1500 1448 1638390505
seq 21:34:49.060066 1500 1448 1638391953
ack 21:34:49.119911 52 0 1638251497
seq 21:34:49.120315 1500 1448 1638393401
seq 21:34:49.120327 1500 1448 1638394849
ack 21:34:49.149156 52 0 1638252945
seq 21:34:49.149582 1500 1448 1638396297
seq 21:34:49.149591 1500 1448 1638397745
ack 21:34:49.209400 52 0 1638255841
seq 21:34:49.209812 1500 1448 1638399193
seq 21:34:49.209828 1500 1448 1638400641
ack 21:34:49.240538 52 0 1638257289
seq 21:34:49.240968 1500 1448 1638402089
seq 21:34:49.240977 1500 1448 1638403537
ack 21:34:49.300785 52 0 1638260185
seq 21:34:49.301295 1500 1448 1638404985
seq 21:34:49.301307 1500 1448 1638406433
ack 21:34:49.330989 52 0 1638261633
seq 21:34:49.331384 1500 1448 1638407881
seq 21:34:49.331405 1500 1448 1638409329
ack 21:34:49.390200 52 0 1638264529
seq 21:34:49.390698 1500 1448 1638410777
seq 21:34:49.390710 1500 1448 1638412225
ack 21:34:49.420424 52 0 1638265977
seq 21:34:49.420873 1500 1448 1638413673
seq 21:34:49.420881 1500 1448 1638415121
ack 21:34:49.481676 52 0 1638268873
seq 21:34:49.482173 1500 1448 1638416569
seq 21:34:49.482186 1500 1448 1638418017
ack 21:34:49.511850 52 0 1638270321
seq 21:34:49.512268 1500 1448 1638419465
ack 21:34:49.572098 52 0 1638273217
seq 21:34:49.572528 1500 1448 1638420913
seq 21:34:49.572541 1500 1448 1638422361
ack 21:34:49.601279 52 0 1638274665
seq 21:34:49.601674 1500 1448 1638423809
seq 21:34:49.601677 1500 1448 1638425257
ack 21:34:49.661509 52 0 1638277561
seq 21:34:49.662037 1500 1448 1638426705
seq 21:34:49.662049 1500 1448 1638428153
ack 21:34:49.692714 52 0 1638279009
seq 21:34:49.693178 1500 1448 1638429601
seq 21:34:49.693189 1500 1448 1638431049
ack 21:34:49.752490 52 0 1638281905
seq 21:34:49.752956 1500 1448 1638432497
seq 21:34:49.752967 1500 1448 1638433945
ack 21:34:49.782712 52 0 1638283353
seq 21:34:49.783213 1500 1448 1638435393
seq 21:34:49.783222 1500 1448 1638436841
ack 21:34:49.844930 52 0 1638286249
seq 21:34:49.845363 1500 1448 1638438289
seq 21:34:49.845374 1500 1448 1638439737
ack 21:34:49.875032 52 0 1638287697
seq 21:34:49.875516 1500 1448 1638441185
seq 21:34:49.875530 1500 1448 1638442633
ack 21:34:49.934271 52 0 1638290593
seq 21:34:49.934701 1500 1448 1638444081
seq 21:34:49.934713 1500 1448 1638445529
ack 21:34:49.995769 52 0 1638293489
seq 21:34:49.996202 1500 1448 1638446977
seq 21:34:49.996211 1500 1448 1638448425
seq 21:34:49.996214 1500 1448 1638449873
seq 21:34:49.996215 1500 1448 1638451321
ack 21:34:50.056021 52 0 1638296385
seq 21:34:50.056463 1500 1448 1638452769
seq 21:34:50.056474 1500 1448 1638454217
ack 21:34:50.085138 52 0 1638297833
seq 21:34:50.085586 1500 1448 1638455665
seq 21:34:50.085599 1500 1448 1638457113
ack 21:34:50.145339 52 0 1638300729
seq 21:34:50.145786 1500 1448 1638458561
seq 21:34:50.145801 1500 1448 1638460009
ack 21:34:50.206580 52 0 1638303625
seq 21:34:50.207032 1500 1448 1638461457
seq 21:34:50.207046 1500 1448 1638462905
ack 21:34:50.266865 52 0 1638306521
seq 21:34:50.267327 1500 1448 1638464353
seq 21:34:50.267340 1500 1448 1638465801
ack 21:34:50.326163 52 0 1638309417
seq 21:34:50.326698 1500 1448 1638467249
seq 21:34:50.326710 1500 1448 1638468697
seq 21:34:50.326714 1500 1448 1638470145
seq 21:34:50.326715 1500 1448 1638471593
ack 21:34:50.387471 52 0 1638312313
seq 21:34:50.387944 1500 1448 1638473041
seq 21:34:50.387957 1500 1448 1638474489
ack 21:34:50.447723 52 0 1638315209
seq 21:34:50.448188 1500 1448 1638475937
seq 21:34:50.448201 1500 1448 1638477385
ack 21:34:50.507969 52 0 1638318105
seq 21:34:50.508397 1500 1448 1638478833
seq 21:34:50.508410 1500 1448 1638480281
ack 21:34:50.567330 52 0 1638321001
seq 21:34:50.567778 1500 1448 1638481729
seq 21:34:50.567790 1500 1448 1638483177
