21:39:33.451718 60 0 1139773090
21:39:33.720372 52 0 1139773091
21:39:33.750518 1500 1448 1139773091
21:39:33.780687 1500 1448 1139774539
21:39:33.810847 1500 1448 1139775987
21:39:33.841025 1500 1448 1139777435
21:39:33.871188 1500 1448 1139778883
21:39:33.901330 1500 1448 1139780331
21:39:33.931469 1500 1448 1139781779
21:39:33.961611 1500 1448 1139783227
21:39:34.018419 1500 1448 1139787571
21:39:34.048590 1500 1448 1139789019
21:39:34.078772 1500 1448 1139790467
21:39:34.108935 1500 1448 1139791915
21:39:34.139110 1500 1448 1139793363
21:39:34.169263 1500 1448 1139794811
21:39:34.199426 1500 1448 1139796259
21:39:34.229558 1500 1448 1139797707
21:39:34.259691 1500 1448 1139799155
21:39:34.289837 1500 1448 1139800603
21:39:34.319979 1500 1448 1139802051
21:39:34.350109 1500 1448 1139803499
21:39:34.380244 1500 1448 1139804947
21:39:34.410384 1500 1448 1139806395
21:39:34.440518 1500 1448 1139807843
21:39:34.470651 1500 1448 1139809291
21:39:34.500784 1500 1448 1139810739
21:39:34.530912 1500 1448 1139812187
21:39:34.561044 1500 1448 1139784675
21:39:34.591175 1500 1448 1139813635
21:39:34.621339 1500 1448 1139815083
21:39:34.651470 1500 1448 1139816531
21:39:34.681602 1500 1448 1139817979
21:39:34.711732 1500 1448 1139819427
21:39:34.741859 1500 1448 1139820875
21:39:34.771984 1500 1448 1139822323
21:39:34.802120 1500 1448 1139823771
21:39:34.832267 1500 1448 1139825219
21:39:34.862430 1500 1448 1139826667
21:39:34.892570 1500 1448 1139828115
21:39:34.922701 1500 1448 1139829563
21:39:34.952826 1500 1448 1139831011
21:39:34.982950 1500 1448 1139832459
21:39:35.013083 1500 1448 1139786123
21:39:35.043227 1500 1448 1139833907
21:39:35.073390 1500 1448 1139835355
21:39:35.103527 1500 1448 1139836803
21:39:35.133660 1500 1448 1139838251
21:39:35.163801 1500 1448 1139839699
21:39:35.193940 1500 1448 1139841147
21:39:35.224078 1500 1448 1139842595
21:39:35.254218 1500 1448 1139844043
21:39:35.284388 1500 1448 1139845491
21:39:35.314522 1500 1448 1139846939
21:39:35.344657 1500 1448 1139848387
21:39:35.374795 1500 1448 1139849835
21:39:35.404933 1500 1448 1139851283
21:39:35.435078 1500 1448 1139852731
21:39:35.465214 1500 1448 1139854179
21:39:35.495346 1500 1448 1139855627
21:39:35.525487 1500 1448 1139857075
21:39:35.555641 1500 1448 1139858523
21:39:35.585787 1500 1448 1139859971
21:39:35.615929 1500 1448 1139861419
21:39:35.646097 1500 1448 1139862867
21:39:35.676240 1500 1448 1139864315
21:39:35.706427 1500 1448 1139865763
21:39:35.736572 1500 1448 1139867211
21:39:35.766699 1500 1448 1139868659
21:39:35.796832 1500 1448 1139870107
21:39:35.826976 1500 1448 1139871555
21:39:35.857142 1500 1448 1139873003
21:39:35.887278 1500 1448 1139874451
21:39:35.917428 1500 1448 1139875899
21:39:35.947556 1500 1448 1139877347
21:39:35.977688 1500 1448 1139878795
21:39:36.007835 1500 1448 1139880243
21:39:36.037976 1500 1448 1139881691
21:39:36.068121 1500 1448 1139883139
21:39:36.098269 1500 1448 1139884587
21:39:36.128444 1500 1448 1139886035
21:39:36.158573 1500 1448 1139887483
21:39:36.188699 1500 1448 1139888931
21:39:36.218836 1500 1448 1139890379
21:39:36.248974 1500 1448 1139891827
21:39:36.279114 1500 1448 1139893275
21:39:36.309245 1500 1448 1139894723
21:39:36.339393 1500 1448 1139896171
21:39:36.369520 1500 1448 1139897619
21:39:36.399654 1500 1448 1139899067
21:39:36.429777 1500 1448 1139900515
21:39:36.459901 1500 1448 1139901963
21:39:36.490024 1500 1448 1139903411
21:39:36.520157 1500 1448 1139904859
21:39:36.550325 1500 1448 1139906307
21:39:36.580476 1500 1448 1139907755
21:39:36.610609 1500 1448 1139909203
21:39:36.640738 1500 1448 1139910651
21:39:36.670879 1500 1448 1139912099
21:39:36.701020 1500 1448 1139913547
21:39:36.731157 1500 1448 1139914995
21:39:36.761295 1500 1448 1139916443
21:39:36.791432 1500 1448 1139917891
21:39:36.821567 1500 1448 1139919339
21:39:36.851702 1500 1448 1139920787
21:39:36.881828 1500 1448 1139922235
